numActiveSessions:vector baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[0].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[0].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[0].tcp.conn-167 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,3.102449453133,47,3.107965773133,1499,,,,,3.124035053133,1452,3.124035053133,2.773972806269999745
,,3.107965773133,47,3.113362173133,1499,,,,,3.129191613133,1452,3.129191613133,2.77912936626999939
,,3.113362173133,47,3.118638653133,1499,,,,,3.134707933133,1452,3.134707933133,2.784645686270000187
,,3.118638653133,47,3.124035053133,1499,,,,,3.140104333133,1452,3.140104333133,2.79004208626999971
,,3.124035053133,47,3.129191613133,1499,,,,,3.145260893133,1452,3.145260893133,2.79519864626999935
,,3.129191613133,47,3.134707933133,1499,,,,,3.150777213133,1452,3.150777213133,2.80071496627000015
,,3.134707933133,47,3.140104333133,1499,,,,,3.156173613133,1452,3.156173613133,2.80611136626999967
,,3.140104333133,47,3.145260893133,1499,,,,,3.161330173133,1452,3.161330173133,2.811267926270000205
,,3.145260893133,47,3.150777213133,1499,,,,,3.166846493133,1452,3.166846493133,2.816784246270000112
,,3.150777213133,47,3.156173613133,1499,,,,,3.172242893133,1452,3.172242893133,2.822180646269999632
,,3.156173613133,47,3.161330173133,1499,,,,,3.177399453133,1452,3.177399453133,2.827337206270000167
,,3.161330173133,47,3.166846493133,1499,,,,,3.182915773133,1452,3.182915773133,2.832853526270000077
,,3.166846493133,47,3.172242893133,1499,,,,,3.188312173133,1452,3.188312173133,2.838249926269999597
,,3.172242893133,47,3.177399453133,1499,,,,,3.193588653133,1452,3.193588653133,2.843526406269999625
,,3.177399453133,47,3.182915773133,1499,,,,,3.198985053133,1452,3.198985053133,2.848922806270000037
,,3.182915773133,47,3.188312173133,1499,,,,,3.204141613133,1452,3.204141613133,2.854079366269999682
,,3.188312173133,47,3.193588653133,1499,,,,,3.209657933133,1452,3.209657933133,2.859595686269999587
,,3.193588653133,47,3.198985053133,1499,,,,,3.214694573133,1452,3.214694573133,2.86463232626999974
,,3.198985053133,47,3.204141613133,1499,,,,,3.215054333133,1452,3.215054333133,2.864992086270000002
,,3.204141613133,47,3.209657933133,1499,,,,,3.220210893133,1452,3.220210893133,2.870148646269999647
,,3.209657933133,47,3.214694573133,1499,,,,,3.225727213133,1452,3.225727213133,2.87566496626999955
,,3.214694573133,47,3.215054333133,1499,,,,,3.231123613133,1452,3.231123613133,2.88106136626999997
,,3.215054333133,47,3.220210893133,1499,,,,,3.236280173133,1452,3.236280173133,2.886217926269999607
,,3.220210893133,47,3.225727213133,1499,,,,,3.241796493133,1452,3.241796493133,2.891734246269999525
,,3.225727213133,47,3.231123613133,1499,,,,,3.247192893133,1452,3.247192893133,2.89713064626999993
,,3.231123613133,47,3.236280173133,1499,,,,,3.252349453133,1452,3.252349453133,2.90228720626999957
,,3.236280173133,47,3.241796493133,1499,,,,,3.257865773133,1452,3.257865773133,2.90780352626999948
,,3.241796493133,47,3.247192893133,1499,,,,,3.263262173133,1452,3.263262173133,2.913199926269999892
,,3.247192893133,47,3.252349453133,1499,,,,,3.268538653133,1452,3.268538653133,2.91847640626999992
,,3.252349453133,47,3.257865773133,1499,,,,,3.273935053133,1452,3.273935053133,2.923872806269999445
,,3.257865773133,47,3.263262173133,1499,,,,,3.279091613133,1452,3.279091613133,2.929029366269999975
,,3.263262173133,47,3.268538653133,1499,,,,,3.284607933133,1452,3.284607933133,2.934545686269999882
,,3.268538653133,47,3.273935053133,1499,,,,,3.290004333133,1452,3.290004333133,2.939942086269999405
,,3.273935053133,47,3.279091613133,1499,,,,,3.295160893133,1452,3.295160893133,2.94509864626999994
,,3.279091613133,47,3.284607933133,1499,,,,,3.300677213133,1452,3.300677213133,2.950614966269999845
,,3.284607933133,47,3.290004333133,1499,,,,,3.306073613133,1452,3.306073613133,2.956011366269999367
,,3.290004333133,47,3.295160893133,1499,,,,,3.311230173133,1452,3.311230173133,2.961167926269999905
,,3.295160893133,47,3.300677213133,1499,,,,,3.316746493133,1452,3.316746493133,2.966684246269999815
,,3.300677213133,47,3.306073613133,1499,,,,,3.322142893133,1452,3.322142893133,2.972080646269999337
,,3.306073613133,47,3.311230173133,1499,,,,,3.327299453133,1452,3.327299453133,2.97723720626999987
,,3.311230173133,47,3.316746493133,1499,,,,,3.332815773133,1452,3.332815773133,2.982753526269999777
,,3.316746493133,47,3.322142893133,1499,,,,,3.338212173133,1452,3.338212173133,2.988149926270000187
,,3.322142893133,47,3.327299453133,1499,,,,,3.343488653133,1452,3.343488653133,2.993426406269999327
,,3.327299453133,47,3.332815773133,1499,,,,,3.348885053133,1452,3.348885053133,2.99882280626999974
,,3.332815773133,47,3.338212173133,1499,,,,,3.354041613133,1452,3.354041613133,3.003979366269999377
,,3.338212173133,47,3.343488653133,1499,,,,,3.359557933133,1452,3.359557933133,3.00949568627000018
,,3.343488653133,47,3.348885053133,1499,,,,,3.364954333133,1452,3.364954333133,3.0148920862699997
,,3.348885053133,47,3.354041613133,1499,,,,,3.370110893133,1452,3.370110893133,3.02004864626999935
,,3.354041613133,47,3.359557933133,1499,,,,,3.375627213133,1452,3.375627213133,3.025564966270000142
,,3.359557933133,47,3.364954333133,1499,,,,,3.381023613133,1452,3.381023613133,3.030961366269999662
,,3.364954333133,47,3.370110893133,1499,,,,,3.386180173133,1452,3.386180173133,3.0361179262700002
,,3.370110893133,47,3.375627213133,1499,,,,,3.391696493133,1452,3.391696493133,3.041634246270000107
,,3.375627213133,47,3.381023613133,1499,,,,,3.397092893133,1452,3.397092893133,3.047030646269999625
,,3.381023613133,47,3.386180173133,1499,,,,,3.402249453133,1452,3.402249453133,3.052187206270000157
,,3.386180173133,47,3.391696493133,1499,,,,,3.407765773133,1452,3.407765773133,3.05770352627000007
,,3.391696493133,47,3.397092893133,1499,,,,,3.413162173133,1452,3.413162173133,3.063099926269999595
,,3.397092893133,47,3.402249453133,1499,,,,,3.418438653133,1452,3.418438653133,3.068376406269999625
,,3.402249453133,47,3.407765773133,1499,,,,,3.423835053133,1452,3.423835053133,3.073772806270000037
,,3.407765773133,47,3.413162173133,1499,,,,,3.428991613133,1452,3.428991613133,3.07892936626999968
,,3.413162173133,47,3.418438653133,1499,,,,,3.434507933133,1452,3.434507933133,3.084445686269999587
,,3.418438653133,47,3.423835053133,1499,,,,,3.439904333133,1452,3.439904333133,3.08984208627
,,3.423835053133,47,3.428991613133,1499,,,,,3.445060893133,1452,3.445060893133,3.094998646269999642
,,3.428991613133,47,3.434507933133,1499,,,,,3.450577213133,1452,3.450577213133,3.10051496626999955
,,3.434507933133,47,3.439904333133,1499,,,,,3.455973613133,1452,3.455973613133,3.105911366269999962
,,3.439904333133,47,3.445060893133,1499,,,,,3.461130173133,1452,3.461130173133,3.111067926269999607
,,3.445060893133,47,3.450577213133,1499,,,,,3.466646493133,1452,3.466646493133,3.116584246269999512
,,3.450577213133,47,3.455973613133,1499,,,,,3.472042893133,1452,3.472042893133,3.121980646269999925
,,3.455973613133,47,3.461130173133,1499,,,,,3.477199453133,1452,3.477199453133,3.12713720626999957
,,3.461130173133,47,3.466646493133,1499,,,,,3.482715773133,1452,3.482715773133,3.132653526269999477
,,3.466646493133,47,3.472042893133,1499,,,,,3.488112173133,1452,3.488112173133,3.138049926269999887
,,3.472042893133,47,3.477199453133,1499,,,,,3.493388653133,1452,3.493388653133,3.143326406269999915
,,3.477199453133,47,3.482715773133,1499,,,,,3.498785053133,1452,3.498785053133,3.148722806269999437
,,3.482715773133,47,3.488112173133,1499,,,,,3.503941613133,1452,3.503941613133,3.153879366269999967
,,3.488112173133,47,3.493388653133,1499,,,,,3.509457933133,1452,3.509457933133,3.15939568626999988
,,3.493388653133,47,3.498785053133,1499,,,,,3.514854333133,1452,3.514854333133,3.164792086269999405
,,3.498785053133,47,3.503941613133,1499,,,,,3.520010893133,1452,3.520010893133,3.16994864626999993
,,3.503941613133,47,3.509457933133,1499,,,,,3.525527213133,1452,3.525527213133,3.175464966269999842
,,3.509457933133,47,3.514854333133,1499,,,,,3.530923613133,1452,3.530923613133,3.180861366269999367
,,3.514854333133,47,3.520010893133,1499,,,,,3.536080173133,1452,3.536080173133,3.1860179262699999
,,3.520010893133,47,3.525527213133,1499,,,,,3.541596493133,1452,3.541596493133,3.191534246269999805
,,3.525527213133,47,3.530923613133,1499,,,,,3.546992893133,1452,3.546992893133,3.196930646269999332
,,3.530923613133,47,3.536080173133,1499,,,,,3.552149453133,1452,3.552149453133,3.202087206269999857
,,3.536080173133,47,3.541596493133,1499,,,,,3.557665773133,1452,3.557665773133,3.207603526269999767
,,3.541596493133,47,3.546992893133,1499,,,,,3.563062173133,1452,3.563062173133,3.21299992627000018
,,3.546992893133,47,3.552149453133,1499,,,,,3.568338653133,1452,3.568338653133,3.218276406269999317
,,3.552149453133,47,3.557665773133,1499,,,,,3.573735053133,1452,3.573735053133,3.22367280626999973
,,3.557665773133,47,3.563062173133,1499,,,,,3.578891613133,1452,3.578891613133,3.228829366269999377
,,3.563062173133,47,3.568338653133,1499,,,,,3.584048173133,1452,3.584048173133,3.233985926269999905
,,3.568338653133,47,3.573735053133,1499,,,,,3.584407933133,1452,3.584407933133,3.234345686270000175
,,3.573735053133,47,3.578891613133,1499,,,,,3.589804333133,1452,3.589804333133,3.2397420862699997
,,3.578891613133,47,3.584048173133,1499,,,,,3.594960893133,1452,3.594960893133,3.244898646269999337
,,3.584048173133,47,3.584407933133,1499,,,,,3.600477213133,1452,3.600477213133,3.250414966270000142
,,3.584407933133,47,3.589804333133,1499,,,,,3.605873613133,1452,3.605873613133,3.255811366269999657
,,3.589804333133,47,3.594960893133,1499,,,,,3.611030173133,1452,3.611030173133,3.260967926270000192
,,3.594960893133,47,3.600477213133,1499,,,,,3.616546493133,1452,3.616546493133,3.266484246270000102
,,3.600477213133,47,3.605873613133,1499,,,,,3.621942893133,1452,3.621942893133,3.271880646269999625
,,3.605873613133,47,3.611030173133,1499,,,,,3.627099453133,1452,3.627099453133,3.277037206270000157
,,3.611030173133,47,3.616546493133,1499,,,,,3.632615773133,1452,3.632615773133,3.282553526270000062
,,3.616546493133,47,3.621942893133,1499,,,,,3.638012173133,1452,3.638012173133,3.287949926269999587
,,3.621942893133,47,3.627099453133,1499,,,,,3.643288653133,1452,3.643288653133,3.293226406269999617
,,3.627099453133,47,3.632615773133,1499,,,,,3.648685053133,1452,3.648685053133,3.298622806270000027
,,3.632615773133,47,3.638012173133,1499,,,,,3.653841613133,1452,3.653841613133,3.30377936626999967
,,3.638012173133,47,3.643288653133,1499,,,,,3.659357933133,1452,3.659357933133,3.30929568626999958
,,3.643288653133,47,3.648685053133,1499,,,,,3.664754333133,1452,3.664754333133,3.31469208626999999
,,3.648685053133,47,3.653841613133,1499,,,,,3.669910893133,1452,3.669910893133,3.319848646269999632
,,3.653841613133,47,3.659357933133,1499,,,,,3.675427213133,1452,3.675427213133,3.32536496626999954
,,3.659357933133,47,3.664754333133,1499,,,,,3.680823613133,1452,3.680823613133,3.330761366269999952
,,3.664754333133,47,3.669910893133,1499,,,,,3.685980173133,1452,3.685980173133,3.3359179262699996
,,3.669910893133,47,3.675427213133,1499,,,,,3.691496493133,1452,3.691496493133,3.341434246269999502
,,3.675427213133,47,3.680823613133,1499,,,,,3.696892893133,1452,3.696892893133,3.34683064626999992
,,3.680823613133,47,3.685980173133,1499,,,,,3.702049453133,1452,3.702049453133,3.351987206269999562
,,3.685980173133,47,3.691496493133,1499,,,,,3.707565773133,1452,3.707565773133,3.357503526269999465
,,3.691496493133,47,3.696892893133,1499,,,,,3.712962173133,1452,3.712962173133,3.36289992626999988
,,3.696892893133,47,3.702049453133,1499,,,,,3.718238653133,1452,3.718238653133,3.368176406269999912
,,3.702049453133,47,3.707565773133,1499,,,,,3.723635053133,1452,3.723635053133,3.37357280626999943
,,3.707565773133,47,3.712962173133,1499,,,,,3.728791613133,1452,3.728791613133,3.378729366269999962
,,3.712962173133,47,3.718238653133,1499,,,,,3.734307933133,1452,3.734307933133,3.38424568626999987
,,3.718238653133,47,3.723635053133,1499,,,,,3.739704333133,1452,3.739704333133,3.389642086269999392
,,3.723635053133,47,3.728791613133,1499,,,,,3.744860893133,1452,3.744860893133,3.39479864626999993
,,3.728791613133,47,3.734307933133,1499,,,,,3.750377213133,1452,3.750377213133,3.400314966269999832
,,3.734307933133,47,3.739704333133,1499,,,,,3.755773613133,1452,3.755773613133,3.405711366269999362
,,3.739704333133,47,3.744860893133,1499,,,,,3.760930173133,1452,3.760930173133,3.410867926269999887
,,3.744860893133,47,3.750377213133,1499,,,,,3.766446493133,1452,3.766446493133,3.416384246269999795
,,3.750377213133,47,3.755773613133,1499,,,,,3.771842893133,1452,3.771842893133,3.421780646269999327
,,3.755773613133,47,3.760930173133,1499,,,,,3.776999453133,1452,3.776999453133,3.426937206269999855
,,3.760930173133,47,3.766446493133,1499,,,,,3.782515773133,1452,3.782515773133,3.432453526269999757
,,3.766446493133,47,3.771842893133,1499,,,,,3.787912173133,1452,3.787912173133,3.437849926270000175
,,3.771842893133,47,3.776999453133,1499,,,,,3.793188653133,1452,3.793188653133,3.443126406270000205
,,3.776999453133,47,3.782515773133,1499,,,,,3.798585053133,1452,3.798585053133,3.448522806269999727
,,3.782515773133,47,3.787912173133,1499,,,,,3.803741613133,1452,3.803741613133,3.453679366269999367
,,3.787912173133,47,3.793188653133,1499,,,,,3.809257933133,1452,3.809257933133,3.45919568627000017
,,3.793188653133,47,3.798585053133,1499,,,,,3.814654333133,1452,3.814654333133,3.46459208626999969
,,3.798585053133,47,3.803741613133,1499,,,,,3.819810893133,1452,3.819810893133,3.469748646269999337
,,3.803741613133,47,3.809257933133,1499,,,,,3.825327213133,1452,3.825327213133,3.47526496627000013
,,3.809257933133,47,3.814654333133,1499,,,,,3.830723613133,1452,3.830723613133,3.480661366269999655
,,3.814654333133,47,3.819810893133,1499,,,,,3.835880173133,1452,3.835880173133,3.485817926270000187
,,3.819810893133,47,3.825327213133,1499,,,,,3.841396493133,1452,3.841396493133,3.491334246270000095
,,3.825327213133,47,3.830723613133,1499,,,,,3.846792893133,1452,3.846792893133,3.496730646269999617
,,3.830723613133,47,3.835880173133,1499,,,,,3.851949453133,1452,3.851949453133,3.50188720627000015
,,3.835880173133,47,3.841396493133,1499,,,,,3.857465773133,1452,3.857465773133,3.507403526270000052
,,3.841396493133,47,3.846792893133,1499,,,,,3.862862173133,1452,3.862862173133,3.51279992626999958
,,3.846792893133,47,3.851949453133,1499,,,,,3.868138653133,1452,3.868138653133,3.518076406269999607
,,3.851949453133,47,3.857465773133,1499,,,,,3.873535053133,1452,3.873535053133,3.52347280627000002
,,3.857465773133,47,3.862862173133,1499,,,,,3.878691613133,1452,3.878691613133,3.528629366269999662
,,3.862862173133,47,3.868138653133,1499,,,,,3.884207933133,1452,3.884207933133,3.53414568626999957
,,3.868138653133,47,3.873535053133,1499,,,,,3.889604333133,1452,3.889604333133,3.53954208626999998
,,3.873535053133,47,3.878691613133,1499,,,,,3.894760893133,1452,3.894760893133,3.544698646269999625
,,3.878691613133,47,3.884207933133,1499,,,,,3.900277213133,1452,3.900277213133,3.55021496626999954
,,3.884207933133,47,3.889604333133,1499,,,,,3.905673613133,1452,3.905673613133,3.555611366269999952
,,3.889604333133,47,3.894760893133,1499,,,,,3.910830173133,1452,3.910830173133,3.560767926269999592
,,3.894760893133,47,3.900277213133,1499,,,,,3.916346493133,1452,3.916346493133,3.5662842462699995
,,3.900277213133,47,3.905673613133,1499,,,,,3.921742893133,1452,3.921742893133,3.571680646269999915
,,3.905673613133,47,3.910830173133,1499,,,,,3.926899453133,1452,3.926899453133,3.576837206269999557
,,3.910830173133,47,3.916346493133,1499,,,,,3.932415773133,1452,3.932415773133,3.582353526269999462
,,3.916346493133,47,3.921742893133,1499,,,,,3.937812173133,1452,3.937812173133,3.587749926269999875
,,3.921742893133,47,3.926899453133,1499,,,,,3.943088653133,1452,3.943088653133,3.593026406269999905
,,3.926899453133,47,3.932415773133,1499,,,,,3.948125293133,1452,3.948125293133,3.59806304627000005
,,3.932415773133,47,3.937812173133,1499,,,,,3.948485053133,1452,3.948485053133,3.598422806269999425
,,3.937812173133,47,3.943088653133,1499,,,,,3.953641613133,1452,3.953641613133,3.603579366269999955
,,3.943088653133,47,3.948125293133,1499,,,,,3.959157933133,1452,3.959157933133,3.609095686269999865
,,3.948125293133,47,3.948485053133,1499,,,,,3.964554333133,1452,3.964554333133,3.614492086269999392
,,3.948485053133,47,3.953641613133,1499,,,,,3.969710893133,1452,3.969710893133,3.61964864626999992
,,3.953641613133,47,3.959157933133,1499,,,,,3.975227213133,1452,3.975227213133,3.625164966269999827
,,3.959157933133,47,3.964554333133,1499,,,,,3.980623613133,1452,3.980623613133,3.630561366269999352
,,3.964554333133,47,3.969710893133,1499,,,,,3.985780173133,1452,3.985780173133,3.63571792626999988
,,3.969710893133,47,3.975227213133,1499,,,,,3.991296493133,1452,3.991296493133,3.641234246269999787
,,3.975227213133,47,3.980623613133,1499,,,,,3.996692893133,1452,3.996692893133,3.646630646270000205
,,3.980623613133,47,3.985780173133,1499,,,,,4.001849453133,1452,4.001849453133,3.651787206269999845
,,3.985780173133,47,3.991296493133,1499,,,,,4.007365773133,1452,4.007365773133,3.657303526269999755
,,3.991296493133,47,3.996692893133,1499,,,,,4.012762173133,1452,4.012762173133,3.662699926270000165
,,3.996692893133,47,4.001849453133,1499,,,,,4.018038653133,1452,4.018038653133,3.667976406270000195
,,4.001849453133,47,4.007365773133,1499,,,,,4.023435053133,1452,4.023435053133,3.67337280626999972
,,4.007365773133,47,4.012762173133,1499,,,,,4.028591613133,1452,4.028591613133,3.678529366269999365
,,4.012762173133,47,4.018038653133,1499,,,,,4.034107933133,1452,4.034107933133,3.684045686270000157
,,4.018038653133,47,4.023435053133,1499,,,,,4.039504333133,1452,4.039504333133,3.68944208626999968
,,4.023435053133,47,4.028591613133,1499,,,,,4.044660893133,1452,4.044660893133,3.694598646269999327
,,4.028591613133,47,4.034107933133,1499,,,,,4.050177213133,1452,4.050177213133,3.700114966270000125
,,4.034107933133,47,4.039504333133,1499,,,,,4.055573613133,1452,4.055573613133,3.705511366269999645
,,4.039504333133,47,4.044660893133,1499,,,,,4.060730173133,1452,4.060730173133,3.71066792627000018
,,4.044660893133,47,4.050177213133,1499,,,,,4.066246493133,1452,4.066246493133,3.716184246270000087
,,4.050177213133,47,4.055573613133,1499,,,,,4.071642893133,1452,4.071642893133,3.721580646269999607
,,4.055573613133,47,4.060730173133,1499,,,,,4.076799453133,1452,4.076799453133,3.726737206270000142
,,4.060730173133,47,4.066246493133,1499,,,,,4.082315773133,1452,4.082315773133,3.73225352627000005
,,4.066246493133,47,4.071642893133,1499,,,,,4.087712173133,1452,4.087712173133,3.73764992626999957
,,4.071642893133,47,4.076799453133,1499,,,,,4.092988653133,1452,4.092988653133,3.742926406269999607
,,4.076799453133,47,4.082315773133,1499,,,,,4.098385053133,1452,4.098385053133,3.748322806270000015
,,4.082315773133,47,4.087712173133,1499,,,,,4.103541613133,1452,4.103541613133,3.753479366269999657
,,4.087712173133,47,4.092988653133,1499,,,,,4.109057933133,1452,4.109057933133,3.758995686269999562
,,4.092988653133,47,4.098385053133,1499,,,,,4.114454333133,1452,4.114454333133,3.764392086269999977
,,4.098385053133,47,4.103541613133,1499,,,,,4.119610893133,1452,4.119610893133,3.769548646269999617
,,4.103541613133,47,4.109057933133,1499,,,,,4.125127213133,1452,4.125127213133,3.77506496626999953
,,4.109057933133,47,4.114454333133,1499,,,,,4.130523613133,1452,4.130523613133,3.78046136626999994
,,4.114454333133,47,4.119610893133,1499,,,,,4.135680173133,1452,4.135680173133,3.785617926269999587
,,4.119610893133,47,4.125127213133,1499,,,,,4.141196493133,1452,4.141196493133,3.79113424626999949
,,4.125127213133,47,4.130523613133,1499,,,,,4.146592893133,1452,4.146592893133,3.796530646269999905
,,4.130523613133,47,4.135680173133,1499,,,,,4.151749453133,1452,4.151749453133,3.80168720626999955
,,4.135680173133,47,4.141196493133,1499,,,,,4.157265773133,1452,4.157265773133,3.807203526269999452
,,4.141196493133,47,4.146592893133,1499,,,,,4.162662173133,1452,4.162662173133,3.812599926269999865
,,4.146592893133,47,4.151749453133,1499,,,,,4.167938653133,1452,4.167938653133,3.8178764062699999
,,4.151749453133,47,4.157265773133,1499,,,,,4.173335053133,1452,4.173335053133,3.823272806269999425
,,4.157265773133,47,4.162662173133,1499,,,,,4.178491613133,1452,4.178491613133,3.828429366269999952
,,4.162662173133,47,4.167938653133,1499,,,,,4.184007933133,1452,4.184007933133,3.833945686269999857
,,4.167938653133,47,4.173335053133,1499,,,,,4.189404333133,1452,4.189404333133,3.839342086269999382
,,4.173335053133,47,4.178491613133,1499,,,,,4.194560893133,1452,4.194560893133,3.84449864626999992
,,4.178491613133,47,4.184007933133,1499,,,,,4.200077213133,1452,4.200077213133,3.850014966269999817
,,4.184007933133,47,4.189404333133,1499,,,,,4.205473613133,1452,4.205473613133,3.85541136626999935
,,4.189404333133,47,4.194560893133,1499,,,,,4.210630173133,1452,4.210630173133,3.860567926269999875
,,4.194560893133,47,4.200077213133,1499,,,,,4.216146493133,1452,4.216146493133,3.866084246269999787
,,4.200077213133,47,4.205473613133,1499,,,,,4.221542893133,1452,4.221542893133,3.871480646270000195
,,4.205473613133,47,4.210630173133,1499,,,,,4.226699453133,1452,4.226699453133,3.876637206269999842
,,4.210630173133,47,4.216146493133,1499,,,,,4.232215773133,1452,4.232215773133,3.882153526269999752
,,4.216146493133,47,4.221542893133,1499,,,,,4.237612173133,1452,4.237612173133,3.887549926270000157
,,4.221542893133,47,4.226699453133,1499,,,,,4.242888653133,1452,4.242888653133,3.892826406270000187
,,4.226699453133,47,4.232215773133,1499,,,,,4.248285053133,1452,4.248285053133,3.898222806269999707
,,4.232215773133,47,4.237612173133,1499,,,,,4.253441613133,1452,4.253441613133,3.903379366269999352
,,4.237612173133,47,4.242888653133,1499,,,,,4.258957933133,1452,4.258957933133,3.908895686270000157
,,4.242888653133,47,4.248285053133,1499,,,,,4.264354333133,1452,4.264354333133,3.914292086269999677
,,4.248285053133,47,4.253441613133,1499,,,,,4.269510893133,1452,4.269510893133,3.919448646269999327
,,4.253441613133,47,4.258957933133,1499,,,,,4.275027213133,1452,4.275027213133,3.924964966270000117
,,4.258957933133,47,4.264354333133,1499,,,,,4.280423613133,1452,4.280423613133,3.93036136626999964
,,4.264354333133,47,4.269510893133,1499,,,,,4.285580173133,1452,4.285580173133,3.93551792627000017
,,4.269510893133,47,4.275027213133,1499,,,,,4.291096493133,1452,4.291096493133,3.94103424627000008
,,4.275027213133,47,4.280423613133,1499,,,,,4.296492893133,1452,4.296492893133,3.946430646269999607
,,4.280423613133,47,4.285580173133,1499,,,,,4.301649453133,1452,4.301649453133,3.951587206270000132
,,4.285580173133,47,4.291096493133,1499,,,,,4.307165773133,1452,4.307165773133,3.95710352627000004
,,4.291096493133,47,4.296492893133,1499,,,,,4.312562173133,1452,4.312562173133,3.96249992626999957
,,4.296492893133,47,4.301649453133,1499,,,,,4.317838653133,1452,4.317838653133,3.967776406269999592
,,4.301649453133,47,4.307165773133,1499,,,,,4.322875293133,1452,4.322875293133,3.972813046269999752
,,4.307165773133,47,4.312562173133,1499,,,,,4.323235053133,1452,4.323235053133,3.973172806270000007
,,4.312562173133,47,4.317838653133,1499,,,,,4.328391613133,1452,4.328391613133,3.97832936626999965
,,4.317838653133,47,4.322875293133,1499,,,,,4.333907933133,1452,4.333907933133,3.983845686269999562
,,4.322875293133,47,4.323235053133,1499,,,,,4.339304333133,1452,4.339304333133,3.989242086269999975
,,4.323235053133,47,4.328391613133,1499,,,,,4.344460893133,1452,4.344460893133,3.994398646269999617
,,4.328391613133,47,4.333907933133,1499,,,,,4.349977213133,1452,4.349977213133,3.99991496626999952
,,4.333907933133,47,4.339304333133,1499,,,,,4.355373613133,1452,4.355373613133,4.005311366269999937
,,4.339304333133,47,4.344460893133,1499,,,,,4.360530173133,1452,4.360530173133,4.010467926269999577
,,4.344460893133,47,4.349977213133,1499,,,,,4.366046493133,1452,4.366046493133,4.015984246269999482
,,4.349977213133,47,4.355373613133,1499,,,,,4.371442893133,1452,4.371442893133,4.021380646269999905
,,4.355373613133,47,4.360530173133,1499,,,,,4.376599453133,1452,4.376599453133,4.02653720626999954
,,4.360530173133,47,4.366046493133,1499,,,,,4.382115773133,1452,4.382115773133,4.032053526269999452
,,4.366046493133,47,4.371442893133,1499,,,,,4.387512173133,1452,4.387512173133,4.037449926269999862
,,4.371442893133,47,4.376599453133,1499,,,,,4.392788653133,1452,4.392788653133,4.042726406269999005
,,4.376599453133,47,4.382115773133,1499,,,,,4.398185053133,1452,4.398185053133,4.048122806269999415
,,4.382115773133,47,4.387512173133,1499,,,,,4.403341613133,1452,4.403341613133,4.053279366269999062
,,4.387512173133,47,4.392788653133,1499,,,,,4.408857933133,1452,4.408857933133,4.058795686269998962
,,4.392788653133,47,4.398185053133,1499,,,,,4.414254333133,1452,4.414254333133,4.064192086269999377
,,4.398185053133,47,4.403341613133,1499,,,,,4.419410893133,1452,4.419410893133,4.06934864626999902
,,4.403341613133,47,4.408857933133,1499,,,,,4.424927213133,1452,4.424927213133,4.074864966269998927
,,4.408857933133,47,4.414254333133,1499,,,,,4.430323613133,1452,4.430323613133,4.080261366269999342
,,4.414254333133,47,4.419410893133,1499,,,,,4.435480173133,1452,4.435480173133,4.085417926269998987
,,4.419410893133,47,4.424927213133,1499,,,,,4.440996493133,1452,4.440996493133,4.09093424626999889
,,4.424927213133,47,4.430323613133,1499,,,,,4.446392893133,1452,4.446392893133,4.096330646269999305
,,4.430323613133,47,4.435480173133,1499,,,,,4.451549453133,1452,4.451549453133,4.101487206269998945
,,4.435480173133,47,4.440996493133,1499,,,,,4.457065773133,1452,4.457065773133,4.107003526269998857
,,4.440996493133,47,4.446392893133,1499,,,,,4.462462173133,1452,4.462462173133,4.112399926269999267
,,4.446392893133,47,4.451549453133,1499,,,,,4.467738653133,1452,4.467738653133,4.117676406270000187
,,4.451549453133,47,4.457065773133,1499,,,,,4.473135053133,1452,4.473135053133,4.123072806269998817
,,4.457065773133,47,4.462462173133,1499,,,,,4.478291613133,1452,4.478291613133,4.128229366270000242
,,4.462462173133,47,4.467738653133,1499,,,,,4.483807933133,1452,4.483807933133,4.133745686270000145
,,4.467738653133,47,4.473135053133,1499,,,,,4.489204333133,1452,4.489204333133,4.139142086269998782
,,4.473135053133,47,4.478291613133,1499,,,,,4.494360893133,1452,4.494360893133,4.144298646270000205
,,4.478291613133,47,4.483807933133,1499,,,,,4.499877213133,1452,4.499877213133,4.149814966270000107
,,4.483807933133,47,4.489204333133,1499,,,,,4.505273613133,1452,4.505273613133,4.155211366269998752
,,4.489204333133,47,4.494360893133,1499,,,,,4.510430173133,1452,4.510430173133,4.160367926270000165
,,4.494360893133,47,4.499877213133,1499,,,,,4.515946493133,1452,4.515946493133,4.16588424627000007
