numActiveSessions:vector baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[8].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[8].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[8].tcp.conn-193 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,5.968777293133,47,5.974173693133,1499,,,,,5.989883213133,1452,5.989883213133,5.37606712784499938
,,5.974173693133,47,5.979450173133,1499,,,,,5.995519453133,1452,5.995519453133,5.38170336784499878
,,5.979450173133,47,5.984846573133,1499,,,,,6.000915853133,1452,6.000915853133,5.3870997678449992
,,5.984846573133,47,5.989883213133,1499,,,,,6.005952493133,1452,6.005952493133,5.392136407844999335
,,5.989883213133,47,5.995519453133,1499,,,,,6.011588733133,1452,6.011588733133,5.39777264784499875
,,5.995519453133,47,6.000915853133,1499,,,,,6.016985133133,1452,6.016985133133,5.40316904784499916
,,6.000915853133,47,6.005952493133,1499,,,,,6.022021773133,1452,6.022021773133,5.408205687844999315
,,6.005952493133,47,6.011588733133,1499,,,,,6.027658013133,1452,6.027658013133,5.41384192784499872
,,6.011588733133,47,6.016985133133,1499,,,,,6.033054413133,1452,6.033054413133,5.419238327844999125
,,6.016985133133,47,6.022021773133,1499,,,,,6.038091053133,1452,6.038091053133,5.424274967844999265
,,6.022021773133,47,6.027658013133,1499,,,,,6.043727293133,1452,6.043727293133,5.42991120784499868
,,6.027658013133,47,6.033054413133,1499,,,,,6.049123693133,1452,6.049123693133,5.43530760784499908
,,6.033054413133,47,6.038091053133,1499,,,,,6.054400173133,1452,6.054400173133,5.440584087845
,,6.038091053133,47,6.043727293133,1499,,,,,6.059796573133,1452,6.059796573133,5.445980487845000415
,,6.043727293133,47,6.049123693133,1499,,,,,6.064833213133,1452,6.064833213133,5.45101712784499879
,,6.049123693133,47,6.054400173133,1499,,,,,6.070469453133,1452,6.070469453133,5.456653367844999965
,,6.054400173133,47,6.059796573133,1499,,,,,6.075865853133,1452,6.075865853133,5.462049767845000375
,,6.059796573133,47,6.064833213133,1499,,,,,6.080902493133,1452,6.080902493133,5.46708640784499875
,,6.064833213133,47,6.070469453133,1499,,,,,6.086538733133,1452,6.086538733133,5.472722647844999925
,,6.070469453133,47,6.075865853133,1499,,,,,6.091935133133,1452,6.091935133133,5.47811904784500034
,,6.075865853133,47,6.080902493133,1499,,,,,6.096971773133,1452,6.096971773133,5.483155687844998715
,,6.080902493133,47,6.086538733133,1499,,,,,6.102608013133,1452,6.102608013133,5.488791927844999905
,,6.086538733133,47,6.091935133133,1499,,,,,6.108004413133,1452,6.108004413133,5.4941883278450003
,,6.091935133133,47,6.096971773133,1499,,,,,6.113041053133,1452,6.113041053133,5.49922496784499868
,,6.096971773133,47,6.102608013133,1499,,,,,6.118677293133,1452,6.118677293133,5.504861207844999865
,,6.102608013133,47,6.108004413133,1499,,,,,6.124073693133,1452,6.124073693133,5.510257607845000265
,,6.108004413133,47,6.113041053133,1499,,,,,6.129350173133,1452,6.129350173133,5.51553408784499941
,,6.113041053133,47,6.118677293133,1499,,,,,6.134746573133,1452,6.134746573133,5.52093048784499982
,,6.118677293133,47,6.124073693133,1499,,,,,6.139783213133,1452,6.139783213133,5.52596712784499997
,,6.124073693133,47,6.129350173133,1499,,,,,6.145419453133,1452,6.145419453133,5.531603367844999365
,,6.129350173133,47,6.134746573133,1499,,,,,6.150815853133,1452,6.150815853133,5.536999767844999785
,,6.134746573133,47,6.139783213133,1499,,,,,6.155852493133,1452,6.155852493133,5.54203640784499994
,,6.139783213133,47,6.145419453133,1499,,,,,6.161488733133,1452,6.161488733133,5.547672647844999335
,,6.145419453133,47,6.150815853133,1499,,,,,6.166885133133,1452,6.166885133133,5.55306904784499975
,,6.150815853133,47,6.155852493133,1499,,,,,6.171921773133,1452,6.171921773133,5.558105687844999905
,,6.155852493133,47,6.161488733133,1499,,,,,6.177558013133,1452,6.177558013133,5.563741927844999305
,,6.161488733133,47,6.166885133133,1499,,,,,6.182954413133,1452,6.182954413133,5.569138327844999715
,,6.166885133133,47,6.171921773133,1499,,,,,6.187991053133,1452,6.187991053133,5.57417496784499986
,,6.171921773133,47,6.177558013133,1499,,,,,6.193627293133,1452,6.193627293133,5.579811207844999265
,,6.177558013133,47,6.182954413133,1499,,,,,6.199023693133,1452,6.199023693133,5.585207607844999675
,,6.182954413133,47,6.187991053133,1499,,,,,6.204300173133,1452,6.204300173133,5.59048408784499883
,,6.187991053133,47,6.193627293133,1499,,,,,6.209696573133,1452,6.209696573133,5.59588048784499922
,,6.193627293133,47,6.199023693133,1499,,,,,6.214733213133,1452,6.214733213133,5.600917127844999375
,,6.199023693133,47,6.204300173133,1499,,,,,6.220369453133,1452,6.220369453133,5.60655336784499878
,,6.204300173133,47,6.209696573133,1499,,,,,6.225765853133,1452,6.225765853133,5.611949767844999195
,,6.209696573133,47,6.214733213133,1499,,,,,6.228763853133,1452,6.228763853133,5.614947767844999025
,,6.214733213133,47,6.220369453133,1499,,,,,6.230802493133,1452,6.230802493133,5.616986407844999335
,,6.220369453133,47,6.225765853133,1499,,,,,6.236438733133,1452,6.236438733133,5.62262264784499874
,,6.225765853133,47,6.228763853133,1499,,,,,6.241835133133,1452,6.241835133133,5.628019047844999155
,,6.228763853133,47,6.230802493133,1499,,,,,6.246871773133,1452,6.246871773133,5.633055687844999295
,,6.230802493133,47,6.236438733133,1499,,,,,6.252508013133,1452,6.252508013133,5.638691927844998705
,,6.236438733133,47,6.241835133133,1499,,,,,6.257904413133,1452,6.257904413133,5.644088327844999125
,,6.241835133133,47,6.246871773133,1499,,,,,6.262941053133,1452,6.262941053133,5.649124967844999265
,,6.246871773133,47,6.252508013133,1499,,,,,6.268577293133,1452,6.268577293133,5.654761207844998675
,,6.252508013133,47,6.257904413133,1499,,,,,6.273973693133,1452,6.273973693133,5.66015760784499908
,,6.257904413133,47,6.262941053133,1499,,,,,6.279250173133,1452,6.279250173133,5.665434087845
,,6.262941053133,47,6.268577293133,1499,,,,,6.284646573133,1452,6.284646573133,5.67083048784500041
,,6.268577293133,47,6.273973693133,1499,,,,,6.289683213133,1452,6.289683213133,5.67586712784499878
,,6.273973693133,47,6.279250173133,1499,,,,,6.295319453133,1452,6.295319453133,5.68150336784499996
,,6.279250173133,47,6.284646573133,1499,,,,,6.300715853133,1452,6.300715853133,5.686899767845000375
,,6.284646573133,47,6.289683213133,1499,,,,,6.305752493133,1452,6.305752493133,5.69193640784499874
,,6.289683213133,47,6.295319453133,1499,,,,,6.311388733133,1452,6.311388733133,5.697572647844999925
,,6.295319453133,47,6.300715853133,1499,,,,,6.316785133133,1452,6.316785133133,5.702969047845000335
,,6.300715853133,47,6.305752493133,1499,,,,,6.321821773133,1452,6.321821773133,5.70800568784499871
,,6.305752493133,47,6.311388733133,1499,,,,,6.327458013133,1452,6.327458013133,5.71364192784499988
,,6.311388733133,47,6.316785133133,1499,,,,,6.332854413133,1452,6.332854413133,5.7190383278450003
,,6.316785133133,47,6.321821773133,1499,,,,,6.337891053133,1452,6.337891053133,5.724074967844998675
,,6.321821773133,47,6.327458013133,1499,,,,,6.343527293133,1452,6.343527293133,5.72971120784499985
,,6.327458013133,47,6.332854413133,1499,,,,,6.348923693133,1452,6.348923693133,5.735107607845000265
,,6.332854413133,47,6.337891053133,1499,,,,,6.354200173133,1452,6.354200173133,5.7403840878449994
,,6.337891053133,47,6.343527293133,1499,,,,,6.359596573133,1452,6.359596573133,5.74578048784499981
,,6.343527293133,47,6.348923693133,1499,,,,,6.364633213133,1452,6.364633213133,5.75081712784499996
,,6.348923693133,47,6.354200173133,1499,,,,,6.370269453133,1452,6.370269453133,5.756453367844999365
,,6.354200173133,47,6.359596573133,1499,,,,,6.375665853133,1452,6.375665853133,5.76184976784499978
,,6.359596573133,47,6.364633213133,1499,,,,,6.380702493133,1452,6.380702493133,5.766886407844999925
,,6.364633213133,47,6.370269453133,1499,,,,,6.386338733133,1452,6.386338733133,5.772522647844999325
,,6.370269453133,47,6.375665853133,1499,,,,,6.391735133133,1452,6.391735133133,5.77791904784499974
,,6.375665853133,47,6.380702493133,1499,,,,,6.396771773133,1452,6.396771773133,5.782955687844999885
,,6.380702493133,47,6.386338733133,1499,,,,,6.402408013133,1452,6.402408013133,5.78859192784499929
,,6.386338733133,47,6.391735133133,1499,,,,,6.407804413133,1452,6.407804413133,5.793988327844999715
,,6.391735133133,47,6.396771773133,1499,,,,,6.412841053133,1452,6.412841053133,5.79902496784499986
,,6.396771773133,47,6.402408013133,1499,,,,,6.418477293133,1452,6.418477293133,5.804661207844999255
,,6.402408013133,47,6.407804413133,1499,,,,,6.423873693133,1452,6.423873693133,5.810057607844999665
,,6.407804413133,47,6.412841053133,1499,,,,,6.429150173133,1452,6.429150173133,5.81533408784499881
,,6.412841053133,47,6.418477293133,1499,,,,,6.434546573133,1452,6.434546573133,5.820730487844999215
,,6.418477293133,47,6.423873693133,1499,,,,,6.439583213133,1452,6.439583213133,5.82576712784499936
,,6.423873693133,47,6.429150173133,1499,,,,,6.445219453133,1452,6.445219453133,5.83140336784499878
,,6.429150173133,47,6.434546573133,1499,,,,,6.450615853133,1452,6.450615853133,5.83679976784499918
,,6.434546573133,47,6.439583213133,1499,,,,,6.455652493133,1452,6.455652493133,5.841836407844999325
,,6.439583213133,47,6.445219453133,1499,,,,,6.461288733133,1452,6.461288733133,5.847472647844998735
,,6.445219453133,47,6.450615853133,1499,,,,,6.466685133133,1452,6.466685133133,5.85286904784499915
,,6.450615853133,47,6.455652493133,1499,,,,,6.471721773133,1452,6.471721773133,5.85790568784499929
,,6.455652493133,47,6.461288733133,1499,,,,,6.477358013133,1452,6.477358013133,5.8635419278449987
,,6.461288733133,47,6.466685133133,1499,,,,,6.482754413133,1452,6.482754413133,5.868938327844999115
,,6.466685133133,47,6.471721773133,1499,,,,,6.487791053133,1452,6.487791053133,5.873974967844999255
,,6.471721773133,47,6.477358013133,1499,,,,,6.493427293133,1452,6.493427293133,5.87961120784499866
,,6.477358013133,47,6.482754413133,1499,,,,,6.498823693133,1452,6.498823693133,5.88500760784499908
,,6.482754413133,47,6.487791053133,1499,,,,,6.504100173133,1452,6.504100173133,5.89028408784499998
,,6.487791053133,47,6.493427293133,1499,,,,,6.509496573133,1452,6.509496573133,5.8956804878450004
,,6.493427293133,47,6.498823693133,1499,,,,,6.514533213133,1452,6.514533213133,5.900717127844998775
,,6.498823693133,47,6.504100173133,1499,,,,,6.520169453133,1452,6.520169453133,5.90635336784499996
,,6.504100173133,47,6.509496573133,1499,,,,,6.525565853133,1452,6.525565853133,5.911749767845000365
,,6.509496573133,47,6.514533213133,1499,,,,,6.530602493133,1452,6.530602493133,5.916786407844998735
,,6.514533213133,47,6.520169453133,1499,,,,,6.536238733133,1452,6.536238733133,5.922422647844999925
,,6.520169453133,47,6.525565853133,1499,,,,,6.541635133133,1452,6.541635133133,5.927819047845000335
,,6.525565853133,47,6.530602493133,1499,,,,,6.546671773133,1452,6.546671773133,5.932855687844998705
,,6.530602493133,47,6.536238733133,1499,,,,,6.552308013133,1452,6.552308013133,5.93849192784499988
,,6.536238733133,47,6.541635133133,1499,,,,,6.557704413133,1452,6.557704413133,5.9438883278450003
,,6.541635133133,47,6.546671773133,1499,,,,,6.562741053133,1452,6.562741053133,5.94892496784499866
,,6.546671773133,47,6.552308013133,1499,,,,,6.568377293133,1452,6.568377293133,5.95456120784499984
,,6.552308013133,47,6.557704413133,1499,,,,,6.573773693133,1452,6.573773693133,5.95995760784500026
,,6.557704413133,47,6.562741053133,1499,,,,,6.579050173133,1452,6.579050173133,5.9652340878449994
,,6.562741053133,47,6.568377293133,1499,,,,,6.584446573133,1452,6.584446573133,5.97063048784499981
,,6.568377293133,47,6.573773693133,1499,,,,,6.589483213133,1452,6.589483213133,5.97566712784499996
,,6.573773693133,47,6.579050173133,1499,,,,,6.595119453133,1452,6.595119453133,5.98130336784499936
,,6.579050173133,47,6.584446573133,1499,,,,,6.598117453133,1452,6.598117453133,5.9843013678449992
,,6.584446573133,47,6.589483213133,1499,,,,,6.600515853133,1452,6.600515853133,5.98669976784499978
,,6.589483213133,47,6.595119453133,1499,,,,,6.605552493133,1452,6.605552493133,5.991736407844999925
,,6.595119453133,47,6.598117453133,1499,,,,,6.611188733133,1452,6.611188733133,5.997372647844999325
,,6.598117453133,47,6.600515853133,1499,,,,,6.616585133133,1452,6.616585133133,6.002769047844999735
,,6.600515853133,47,6.605552493133,1499,,,,,6.621621773133,1452,6.621621773133,6.00780568784499988
,,6.605552493133,47,6.611188733133,1499,,,,,6.627258013133,1452,6.627258013133,6.01344192784499929
,,6.611188733133,47,6.616585133133,1499,,,,,6.632654413133,1452,6.632654413133,6.01883832784499969
,,6.616585133133,47,6.621621773133,1499,,,,,6.637691053133,1452,6.637691053133,6.02387496784499985
,,6.621621773133,47,6.627258013133,1499,,,,,6.643327293133,1452,6.643327293133,6.029511207844999255
,,6.627258013133,47,6.632654413133,1499,,,,,6.648723693133,1452,6.648723693133,6.03490760784499966
,,6.632654413133,47,6.637691053133,1499,,,,,6.654000173133,1452,6.654000173133,6.040184087844998805
,,6.637691053133,47,6.643327293133,1499,,,,,6.659396573133,1452,6.659396573133,6.045580487844999215
,,6.643327293133,47,6.648723693133,1499,,,,,6.664433213133,1452,6.664433213133,6.05061712784499935
,,6.648723693133,47,6.654000173133,1499,,,,,6.670069453133,1452,6.670069453133,6.056253367844998755
,,6.654000173133,47,6.659396573133,1499,,,,,6.675465853133,1452,6.675465853133,6.06164976784499918
,,6.659396573133,47,6.664433213133,1499,,,,,6.680502493133,1452,6.680502493133,6.066686407844999325
,,6.664433213133,47,6.670069453133,1499,,,,,6.686138733133,1452,6.686138733133,6.072322647844998735
,,6.670069453133,47,6.675465853133,1499,,,,,6.691535133133,1452,6.691535133133,6.07771904784499914
,,6.675465853133,47,6.680502493133,1499,,,,,6.696571773133,1452,6.696571773133,6.08275568784499929
,,6.680502493133,47,6.686138733133,1499,,,,,6.702208013133,1452,6.702208013133,6.0883919278449987
,,6.686138733133,47,6.691535133133,1499,,,,,6.707604413133,1452,6.707604413133,6.0937883278449991
,,6.691535133133,47,6.696571773133,1499,,,,,6.712641053133,1452,6.712641053133,6.09882496784499925
,,6.696571773133,47,6.702208013133,1499,,,,,6.718277293133,1452,6.718277293133,6.104461207844998655
,,6.702208013133,47,6.707604413133,1499,,,,,6.723673693133,1452,6.723673693133,6.109857607844999065
,,6.707604413133,47,6.712641053133,1499,,,,,6.728950173133,1452,6.728950173133,6.11513408784499998
,,6.712641053133,47,6.718277293133,1499,,,,,6.734346573133,1452,6.734346573133,6.12053048784500039
,,6.718277293133,47,6.723673693133,1499,,,,,6.739383213133,1452,6.739383213133,6.125567127844998775
,,6.723673693133,47,6.728950173133,1499,,,,,6.745019453133,1452,6.745019453133,6.13120336784499994
,,6.728950173133,47,6.734346573133,1499,,,,,6.750415853133,1452,6.750415853133,6.13659976784500036
,,6.734346573133,47,6.739383213133,1499,,,,,6.755452493133,1452,6.755452493133,6.141636407844998735
,,6.739383213133,47,6.745019453133,1499,,,,,6.761088733133,1452,6.761088733133,6.147272647844999925
,,6.745019453133,47,6.750415853133,1499,,,,,6.766485133133,1452,6.766485133133,6.152669047845000315
,,6.750415853133,47,6.755452493133,1499,,,,,6.771521773133,1452,6.771521773133,6.1577056878449987
,,6.755452493133,47,6.761088733133,1499,,,,,6.777158013133,1452,6.777158013133,6.16334192784499988
,,6.761088733133,47,6.766485133133,1499,,,,,6.782554413133,1452,6.782554413133,6.168738327845000285
,,6.766485133133,47,6.771521773133,1499,,,,,6.787591053133,1452,6.787591053133,6.17377496784499866
,,6.771521773133,47,6.777158013133,1499,,,,,6.793227293133,1452,6.793227293133,6.17941120784499984
,,6.777158013133,47,6.782554413133,1499,,,,,6.798623693133,1452,6.798623693133,6.18480760784500024
,,6.782554413133,47,6.787591053133,1499,,,,,6.803900173133,1452,6.803900173133,6.19008408784499939
,,6.787591053133,47,6.793227293133,1499,,,,,6.809296573133,1452,6.809296573133,6.195480487844999805
,,6.793227293133,47,6.798623693133,1499,,,,,6.814333213133,1452,6.814333213133,6.20051712784499995
,,6.798623693133,47,6.803900173133,1499,,,,,6.819969453133,1452,6.819969453133,6.20615336784499935
,,6.803900173133,47,6.809296573133,1499,,,,,6.825365853133,1452,6.825365853133,6.21154976784499978
,,6.809296573133,47,6.814333213133,1499,,,,,6.830402493133,1452,6.830402493133,6.216586407844999925
,,6.814333213133,47,6.819969453133,1499,,,,,6.836038733133,1452,6.836038733133,6.222222647844999315
,,6.819969453133,47,6.825365853133,1499,,,,,6.841435133133,1452,6.841435133133,6.227619047844999735
,,6.825365853133,47,6.830402493133,1499,,,,,6.846471773133,1452,6.846471773133,6.23265568784499988
,,6.830402493133,47,6.836038733133,1499,,,,,6.852108013133,1452,6.852108013133,6.23829192784499928
,,6.836038733133,47,6.841435133133,1499,,,,,6.857504413133,1452,6.857504413133,6.24368832784499969
,,6.841435133133,47,6.846471773133,1499,,,,,6.862541053133,1452,6.862541053133,6.24872496784499984
,,6.846471773133,47,6.852108013133,1499,,,,,6.868177293133,1452,6.868177293133,6.254361207844999235
,,6.852108013133,47,6.857504413133,1499,,,,,6.873573693133,1452,6.873573693133,6.259757607844999655
,,6.857504413133,47,6.862541053133,1499,,,,,6.878850173133,1452,6.878850173133,6.265034087844998785
,,6.862541053133,47,6.868177293133,1499,,,,,6.884246573133,1452,6.884246573133,6.270430487844999215
,,6.868177293133,47,6.873573693133,1499,,,,,6.889283213133,1452,6.889283213133,6.27546712784499935
,,6.873573693133,47,6.878850173133,1499,,,,,6.894919453133,1452,6.894919453133,6.281103367844998755
,,6.878850173133,47,6.884246573133,1499,,,,,6.900315853133,1452,6.900315853133,6.286499767844999165
,,6.884246573133,47,6.889283213133,1499,,,,,6.905352493133,1452,6.905352493133,6.291536407844999325
,,6.889283213133,47,6.894919453133,1499,,,,,6.910988733133,1452,6.910988733133,6.297172647844998715
,,6.894919453133,47,6.900315853133,1499,,,,,6.916385133133,1452,6.916385133133,6.30256904784499914
,,6.900315853133,47,6.905352493133,1499,,,,,6.921421773133,1452,6.921421773133,6.30760568784499929
,,6.905352493133,47,6.910988733133,1499,,,,,6.927058013133,1452,6.927058013133,6.31324192784499869
,,6.910988733133,47,6.916385133133,1499,,,,,6.932454413133,1452,6.932454413133,6.3186383278449991
,,6.916385133133,47,6.921421773133,1499,,,,,6.937491053133,1452,6.937491053133,6.32367496784499925
,,6.921421773133,47,6.927058013133,1499,,,,,6.943127293133,1452,6.943127293133,6.329311207844998655
,,6.927058013133,47,6.932454413133,1499,,,,,6.948523693133,1452,6.948523693133,6.33470760784499905
,,6.932454413133,47,6.937491053133,1499,,,,,6.953800173133,1452,6.953800173133,6.33998408784499998
,,6.937491053133,47,6.943127293133,1499,,,,,6.959196573133,1452,6.959196573133,6.34538048784500039
,,6.943127293133,47,6.948523693133,1499,,,,,6.962194573133,1452,6.962194573133,6.348378487845000225
,,6.948523693133,47,6.953800173133,1499,,,,,6.964233213133,1452,6.964233213133,6.350417127844998755
,,6.953800173133,47,6.959196573133,1499,,,,,6.969869453133,1452,6.969869453133,6.35605336784499994
,,6.959196573133,47,6.962194573133,1499,,,,,6.975265853133,1452,6.975265853133,6.36144976784500036
,,6.962194573133,47,6.964233213133,1499,,,,,6.980302493133,1452,6.980302493133,6.36648640784499873
,,6.964233213133,47,6.969869453133,1499,,,,,6.985938733133,1452,6.985938733133,6.372122647844999905
,,6.969869453133,47,6.975265853133,1499,,,,,6.991335133133,1452,6.991335133133,6.377519047845000315
,,6.975265853133,47,6.980302493133,1499,,,,,6.996371773133,1452,6.996371773133,6.38255568784499869
,,6.980302493133,47,6.985938733133,1499,,,,,7.002008013133,1452,7.002008013133,6.38819192784499986
,,6.985938733133,47,6.991335133133,1499,,,,,7.007404413133,1452,7.007404413133,6.393588327845000285
,,6.991335133133,47,6.996371773133,1499,,,,,7.012441053133,1452,7.012441053133,6.398624967844998655
,,6.996371773133,47,7.002008013133,1499,,,,,7.018077293133,1452,7.018077293133,6.40426120784499984
,,7.002008013133,47,7.007404413133,1499,,,,,7.023473693133,1452,7.023473693133,6.40965760784500024
,,7.007404413133,47,7.012441053133,1499,,,,,7.028750173133,1452,7.028750173133,6.41493408784499938
,,7.012441053133,47,7.018077293133,1499,,,,,7.034146573133,1452,7.034146573133,6.420330487844999785
,,7.018077293133,47,7.023473693133,1499,,,,,7.039183213133,1452,7.039183213133,6.42536712784499994
,,7.023473693133,47,7.028750173133,1499,,,,,7.044819453133,1452,7.044819453133,6.43100336784499935
,,7.028750173133,47,7.034146573133,1499,,,,,7.050215853133,1452,7.050215853133,6.43639976784499976
,,7.034146573133,47,7.039183213133,1499,,,,,7.055252493133,1452,7.055252493133,6.441436407844999905
,,7.039183213133,47,7.044819453133,1499,,,,,7.060888733133,1452,7.060888733133,6.44707264784499931
,,7.044819453133,47,7.050215853133,1499,,,,,7.066285133133,1452,7.066285133133,6.452469047844999735
,,7.050215853133,47,7.055252493133,1499,,,,,7.071321773133,1452,7.071321773133,6.45750568784499988
,,7.055252493133,47,7.060888733133,1499,,,,,7.076958013133,1452,7.076958013133,6.463141927844999265
,,7.060888733133,47,7.066285133133,1499,,,,,7.082354413133,1452,7.082354413133,6.468538327844999685
,,7.066285133133,47,7.071321773133,1499,,,,,7.087391053133,1452,7.087391053133,6.47357496784499984
,,7.071321773133,47,7.076958013133,1499,,,,,7.093027293133,1452,7.093027293133,6.479211207844999235
,,7.076958013133,47,7.082354413133,1499,,,,,7.098423693133,1452,7.098423693133,6.484607607844999655
,,7.082354413133,47,7.087391053133,1499,,,,,7.103700173133,1452,7.103700173133,6.489884087844998785
,,7.087391053133,47,7.093027293133,1499,,,,,7.109096573133,1452,7.109096573133,6.4952804878449992
,,7.093027293133,47,7.098423693133,1499,,,,,7.114133213133,1452,7.114133213133,6.50031712784499935
,,7.098423693133,47,7.103700173133,1499,,,,,7.119769453133,1452,7.119769453133,6.505953367844998755
,,7.103700173133,47,7.109096573133,1499,,,,,7.125165853133,1452,7.125165853133,6.511349767844999165
,,7.109096573133,47,7.114133213133,1499,,,,,7.130202493133,1452,7.130202493133,6.51638640784499931
,,7.114133213133,47,7.119769453133,1499,,,,,7.135838733133,1452,7.135838733133,6.522022647844998715
,,7.119769453133,47,7.125165853133,1499,,,,,7.141235133133,1452,7.141235133133,6.527419047844999125
,,7.125165853133,47,7.130202493133,1499,,,,,7.146271773133,1452,7.146271773133,6.532455687844999265
,,7.130202493133,47,7.135838733133,1499,,,,,7.151908013133,1452,7.151908013133,6.53809192784499868
,,7.135838733133,47,7.141235133133,1499,,,,,7.157304413133,1452,7.157304413133,6.5434883278449991
,,7.141235133133,47,7.146271773133,1499,,,,,7.162341053133,1452,7.162341053133,6.548524967844999235
,,7.146271773133,47,7.151908013133,1499,,,,,7.167977293133,1452,7.167977293133,6.55416120784499864
,,7.151908013133,47,7.157304413133,1499,,,,,7.173373693133,1452,7.173373693133,6.55955760784499905
,,7.157304413133,47,7.162341053133,1499,,,,,7.178650173133,1452,7.178650173133,6.56483408784499998
,,7.162341053133,47,7.167977293133,1499,,,,,7.184046573133,1452,7.184046573133,6.570230487845000385
,,7.167977293133,47,7.173373693133,1499,,,,,7.189083213133,1452,7.189083213133,6.575267127844998755
,,7.173373693133,47,7.178650173133,1499,,,,,7.194719453133,1452,7.194719453133,6.58090336784499994
,,7.178650173133,47,7.184046573133,1499,,,,,7.200115853133,1452,7.200115853133,6.58629976784500035
,,7.184046573133,47,7.189083213133,1499,,,,,7.205152493133,1452,7.205152493133,6.591336407844998715
,,7.189083213133,47,7.194719453133,1499,,,,,7.210788733133,1452,7.210788733133,6.596972647844999905
,,7.194719453133,47,7.200115853133,1499,,,,,7.216185133133,1452,7.216185133133,6.602369047845000315
,,7.200115853133,47,7.205152493133,1499,,,,,7.221221773133,1452,7.221221773133,6.60740568784499868
,,7.205152493133,47,7.210788733133,1499,,,,,7.226858013133,1452,7.226858013133,6.61304192784499986
,,7.210788733133,47,7.216185133133,1499,,,,,7.232254413133,1452,7.232254413133,6.61843832784500028
,,7.216185133133,47,7.221221773133,1499,,,,,7.237291053133,1452,7.237291053133,6.62347496784499864
,,7.221221773133,47,7.226858013133,1499,,,,,7.242927293133,1452,7.242927293133,6.62911120784499984
,,7.226858013133,47,7.232254413133,1499,,,,,7.248323693133,1452,7.248323693133,6.63450760784500024
,,7.232254413133,47,7.237291053133,1499,,,,,7.253600173133,1452,7.253600173133,6.63978408784499938
,,7.237291053133,47,7.242927293133,1499,,,,,7.258996573133,1452,7.258996573133,6.645180487844999785
,,7.242927293133,47,7.248323693133,1499,,,,,7.264033213133,1452,7.264033213133,6.650217127844999935
,,7.248323693133,47,7.253600173133,1499,,,,,7.269669453133,1452,7.269669453133,6.65585336784499934
,,7.253600173133,47,7.258996573133,1499,,,,,7.275065853133,1452,7.275065853133,6.661249767844999755
,,7.258996573133,47,7.264033213133,1499,,,,,7.280102493133,1452,7.280102493133,6.666286407844999905
,,7.264033213133,47,7.269669453133,1499,,,,,7.285738733133,1452,7.285738733133,6.67192264784499931
,,7.269669453133,47,7.275065853133,1499,,,,,7.291135133133,1452,7.291135133133,6.677319047844999715
,,7.275065853133,47,7.280102493133,1499,,,,,7.296171773133,1452,7.296171773133,6.68235568784499986
,,7.280102493133,47,7.285738733133,1499,,,,,7.301808013133,1452,7.301808013133,6.687991927844999265
,,7.285738733133,47,7.291135133133,1499,,,,,7.307204413133,1452,7.307204413133,6.693388327844999685
,,7.291135133133,47,7.296171773133,1499,,,,,7.312241053133,1452,7.312241053133,6.69842496784499983
,,7.296171773133,47,7.301808013133,1499,,,,,7.317877293133,1452,7.317877293133,6.704061207844999225
,,7.301808013133,47,7.307204413133,1499,,,,,7.323273693133,1452,7.323273693133,6.70945760784499964
,,7.307204413133,47,7.312241053133,1499,,,,,7.328550173133,1452,7.328550173133,6.71473408784499878
,,7.312241053133,47,7.317877293133,1499,,,,,7.331548173133,1452,7.331548173133,6.71773208784500039
,,7.317877293133,47,7.323273693133,1499,,,,,7.333946573133,1452,7.333946573133,6.7201304878449992
,,7.323273693133,47,7.328550173133,1499,,,,,7.338983213133,1452,7.338983213133,6.72516712784499934
,,7.328550173133,47,7.331548173133,1499,,,,,7.344619453133,1452,7.344619453133,6.730803367844998755
,,7.331548173133,47,7.333946573133,1499,,,,,7.350015853133,1452,7.350015853133,6.736199767844999155
,,7.333946573133,47,7.338983213133,1499,,,,,7.355052493133,1452,7.355052493133,6.74123640784499931
,,7.338983213133,47,7.344619453133,1499,,,,,7.360688733133,1452,7.360688733133,6.74687264784499871
,,7.344619453133,47,7.350015853133,1499,,,,,7.366085133133,1452,7.366085133133,6.752269047844999125
,,7.350015853133,47,7.355052493133,1499,,,,,7.371121773133,1452,7.371121773133,6.757305687844999265
,,7.355052493133,47,7.360688733133,1499,,,,,7.376758013133,1452,7.376758013133,6.762941927844998675
,,7.360688733133,47,7.366085133133,1499,,,,,7.382154413133,1452,7.382154413133,6.76833832784499908
