numActiveSessions:vector baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[1].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[1].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[1].tcp.conn-152 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,4.629150973133,47,4.634547373133,1499,,,,,4.650616653133,1452,4.650616653133,4.465699326392998692
,,4.634547373133,47,4.640063693133,1499,,,,,4.656132973133,1452,4.656132973133,4.47121564639300039
,,4.640063693133,47,4.645220253133,1499,,,,,4.661289533133,1452,4.661289533133,4.476372206393000017
,,4.645220253133,47,4.650616653133,1499,,,,,4.666685933133,1452,4.666685933133,4.481768606392998657
,,4.650616653133,47,4.656132973133,1499,,,,,4.672202253133,1452,4.672202253133,4.487284926393000342
,,4.656132973133,47,4.661289533133,1499,,,,,4.677358813133,1452,4.677358813133,4.49244148639299999
,,4.661289533133,47,4.666685933133,1499,,,,,4.682755213133,1452,4.682755213133,4.497837886393000407
,,4.666685933133,47,4.672202253133,1499,,,,,4.688271533133,1452,4.688271533133,4.503354206393000312
,,4.672202253133,47,4.677358813133,1499,,,,,4.693428093133,1452,4.693428093133,4.508510766392999952
,,4.677358813133,47,4.682755213133,1499,,,,,4.697625293133,1452,4.697625293133,4.512707966393000067
,,4.682755213133,47,4.688271533133,1499,,,,,4.698824493133,1452,4.698824493133,4.513907166393000362
,,4.688271533133,47,4.693428093133,1499,,,,,4.704100973133,1452,4.704100973133,4.5191836463929995
,,4.693428093133,47,4.697625293133,1499,,,,,4.709497373133,1452,4.709497373133,4.524580046392999912
,,4.697625293133,47,4.698824493133,1499,,,,,4.715013693133,1452,4.715013693133,4.53009636639299982
,,4.698824493133,47,4.704100973133,1499,,,,,4.720170253133,1452,4.720170253133,4.535252926392999462
,,4.704100973133,47,4.709497373133,1499,,,,,4.725566653133,1452,4.725566653133,4.54064932639299988
,,4.709497373133,47,4.715013693133,1499,,,,,4.731082973133,1452,4.731082973133,4.546165646392999787
,,4.715013693133,47,4.720170253133,1499,,,,,4.736239533133,1452,4.736239533133,4.551322206392999437
,,4.720170253133,47,4.725566653133,1499,,,,,4.741635933133,1452,4.741635933133,4.556718606392999842
,,4.725566653133,47,4.731082973133,1499,,,,,4.747152253133,1452,4.747152253133,4.562234926392999742
,,4.731082973133,47,4.736239533133,1499,,,,,4.752308813133,1452,4.752308813133,4.567391486392999392
,,4.736239533133,47,4.741635933133,1499,,,,,4.757705213133,1452,4.757705213133,4.572787886392999805
,,4.741635933133,47,4.747152253133,1499,,,,,4.763221533133,1452,4.763221533133,4.578304206392999717
,,4.747152253133,47,4.752308813133,1499,,,,,4.768378093133,1452,4.768378093133,4.583460766392999357
,,4.752308813133,47,4.757705213133,1499,,,,,4.773774493133,1452,4.773774493133,4.588857166392999767
,,4.757705213133,47,4.763221533133,1499,,,,,4.779050973133,1452,4.779050973133,4.594133646392998912
,,4.763221533133,47,4.768378093133,1499,,,,,4.784447373133,1452,4.784447373133,4.59953004639299932
,,4.768378093133,47,4.773774493133,1499,,,,,4.789963693133,1452,4.789963693133,4.605046366392999225
,,4.773774493133,47,4.779050973133,1499,,,,,4.795120253133,1452,4.795120253133,4.610202926392998875
,,4.779050973133,47,4.784447373133,1499,,,,,4.800516653133,1452,4.800516653133,4.61559932639299928
,,4.784447373133,47,4.789963693133,1499,,,,,4.806032973133,1452,4.806032973133,4.62111564639299919
,,4.789963693133,47,4.795120253133,1499,,,,,4.811189533133,1452,4.811189533133,4.62627220639299883
,,4.795120253133,47,4.800516653133,1499,,,,,4.816585933133,1452,4.816585933133,4.63166860639299924
,,4.800516653133,47,4.806032973133,1499,,,,,4.822102253133,1452,4.822102253133,4.637184926392999155
,,4.806032973133,47,4.811189533133,1499,,,,,4.827258813133,1452,4.827258813133,4.642341486392998795
,,4.811189533133,47,4.816585933133,1499,,,,,4.832655213133,1452,4.832655213133,4.647737886392999205
,,4.816585933133,47,4.822102253133,1499,,,,,4.838171533133,1452,4.838171533133,4.653254206392999115
,,4.822102253133,47,4.827258813133,1499,,,,,4.843328093133,1452,4.843328093133,4.658410766392998765
,,4.827258813133,47,4.832655213133,1499,,,,,4.848724493133,1452,4.848724493133,4.663807166392999175
,,4.832655213133,47,4.838171533133,1499,,,,,4.854000973133,1452,4.854000973133,4.669083646393000095
,,4.838171533133,47,4.843328093133,1499,,,,,4.859397373133,1452,4.859397373133,4.674480046392998725
,,4.843328093133,47,4.848724493133,1499,,,,,4.864913693133,1452,4.864913693133,4.67999636639300041
,,4.848724493133,47,4.854000973133,1499,,,,,4.870070253133,1452,4.870070253133,4.68515292639300005
,,4.854000973133,47,4.859397373133,1499,,,,,4.875466653133,1452,4.875466653133,4.69054932639299869
,,4.859397373133,47,4.864913693133,1499,,,,,4.880982973133,1452,4.880982973133,4.696065646393000365
,,4.864913693133,47,4.870070253133,1499,,,,,4.886139533133,1452,4.886139533133,4.701222206393000015
,,4.870070253133,47,4.875466653133,1499,,,,,4.891535933133,1452,4.891535933133,4.706618606392998655
,,4.875466653133,47,4.880982973133,1499,,,,,4.897052253133,1452,4.897052253133,4.712134926393000335
,,4.880982973133,47,4.886139533133,1499,,,,,4.902208813133,1452,4.902208813133,4.71729148639299997
,,4.886139533133,47,4.891535933133,1499,,,,,4.907605213133,1452,4.907605213133,4.72268788639300039
,,4.891535933133,47,4.897052253133,1499,,,,,4.913121533133,1452,4.913121533133,4.7282042063930003
,,4.897052253133,47,4.902208813133,1499,,,,,4.918278093133,1452,4.918278093133,4.73336076639299994
,,4.902208813133,47,4.907605213133,1499,,,,,4.923674493133,1452,4.923674493133,4.73875716639300036
,,4.907605213133,47,4.913121533133,1499,,,,,4.928950973133,1452,4.928950973133,4.7440336463929995
,,4.913121533133,47,4.918278093133,1499,,,,,4.934347373133,1452,4.934347373133,4.749430046392999905
,,4.918278093133,47,4.923674493133,1499,,,,,4.939863693133,1452,4.939863693133,4.75494636639299982
,,4.923674493133,47,4.928950973133,1499,,,,,4.945020253133,1452,4.945020253133,4.760102926392999455
,,4.928950973133,47,4.934347373133,1499,,,,,4.950416653133,1452,4.950416653133,4.765499326392999875
,,4.934347373133,47,4.939863693133,1499,,,,,4.955932973133,1452,4.955932973133,4.771015646392999775
,,4.939863693133,47,4.945020253133,1499,,,,,4.961089533133,1452,4.961089533133,4.77617220639299942
,,4.945020253133,47,4.950416653133,1499,,,,,4.966485933133,1452,4.966485933133,4.78156860639299983
,,4.950416653133,47,4.955932973133,1499,,,,,4.972002253133,1452,4.972002253133,4.78708492639299974
,,4.955932973133,47,4.961089533133,1499,,,,,4.977158813133,1452,4.977158813133,4.79224148639299938
,,4.961089533133,47,4.966485933133,1499,,,,,4.982555213133,1452,4.982555213133,4.7976378863929998
,,4.966485933133,47,4.972002253133,1499,,,,,4.988071533133,1452,4.988071533133,4.803154206392999705
,,4.972002253133,47,4.977158813133,1499,,,,,4.993228093133,1452,4.993228093133,4.80831076639299934
,,4.977158813133,47,4.982555213133,1499,,,,,4.998624493133,1452,4.998624493133,4.813707166392999765
,,4.982555213133,47,4.988071533133,1499,,,,,5.003900973133,1452,5.003900973133,4.818983646392998905
,,4.988071533133,47,4.993228093133,1499,,,,,5.009297373133,1452,5.009297373133,4.824380046392999315
,,4.993228093133,47,4.998624493133,1499,,,,,5.014813693133,1452,5.014813693133,4.829896366392999225
,,4.998624493133,47,5.003900973133,1499,,,,,5.019970253133,1452,5.019970253133,4.835052926392998865
,,5.003900973133,47,5.009297373133,1499,,,,,5.025366653133,1452,5.025366653133,4.84044932639299928
,,5.009297373133,47,5.014813693133,1499,,,,,5.030882973133,1452,5.030882973133,4.845965646392999175
,,5.014813693133,47,5.019970253133,1499,,,,,5.036039533133,1452,5.036039533133,4.851122206392998825
,,5.019970253133,47,5.025366653133,1499,,,,,5.041435933133,1452,5.041435933133,4.85651860639299924
,,5.025366653133,47,5.030882973133,1499,,,,,5.046952253133,1452,5.046952253133,4.86203492639299914
,,5.030882973133,47,5.036039533133,1499,,,,,5.052108813133,1452,5.052108813133,4.86719148639299879
,,5.036039533133,47,5.041435933133,1499,,,,,5.057505213133,1452,5.057505213133,4.872587886392999195
,,5.041435933133,47,5.046952253133,1499,,,,,5.061702413133,1452,5.061702413133,4.876785086392999325
,,5.046952253133,47,5.052108813133,1499,,,,,5.063021533133,1452,5.063021533133,4.878104206392999115
,,5.052108813133,47,5.057505213133,1499,,,,,5.068178093133,1452,5.068178093133,4.88326076639299875
,,5.057505213133,47,5.061702413133,1499,,,,,5.073574493133,1452,5.073574493133,4.88865716639299917
,,5.061702413133,47,5.063021533133,1499,,,,,5.078850973133,1452,5.078850973133,4.89393364639300008
,,5.063021533133,47,5.068178093133,1499,,,,,5.084247373133,1452,5.084247373133,4.899330046392998715
,,5.068178093133,47,5.073574493133,1499,,,,,5.089763693133,1452,5.089763693133,4.904846366393000405
,,5.073574493133,47,5.078850973133,1499,,,,,5.094920253133,1452,5.094920253133,4.910002926393000045
,,5.078850973133,47,5.084247373133,1499,,,,,5.100316653133,1452,5.100316653133,4.91539932639299869
,,5.084247373133,47,5.089763693133,1499,,,,,5.105832973133,1452,5.105832973133,4.920915646393000365
,,5.089763693133,47,5.094920253133,1499,,,,,5.110989533133,1452,5.110989533133,4.926072206393000005
,,5.094920253133,47,5.100316653133,1499,,,,,5.116385933133,1452,5.116385933133,4.931468606393000425
,,5.100316653133,47,5.105832973133,1499,,,,,5.121902253133,1452,5.121902253133,4.93698492639300033
,,5.105832973133,47,5.110989533133,1499,,,,,5.127058813133,1452,5.127058813133,4.94214148639299997
,,5.110989533133,47,5.116385933133,1499,,,,,5.132455213133,1452,5.132455213133,4.94753788639300039
,,5.116385933133,47,5.121902253133,1499,,,,,5.137971533133,1452,5.137971533133,4.9530542063930003
,,5.121902253133,47,5.127058813133,1499,,,,,5.143128093133,1452,5.143128093133,4.95821076639299994
,,5.127058813133,47,5.132455213133,1499,,,,,5.148524493133,1452,5.148524493133,4.96360716639300035
,,5.132455213133,47,5.137971533133,1499,,,,,5.153800973133,1452,5.153800973133,4.96888364639299949
,,5.137971533133,47,5.143128093133,1499,,,,,5.159197373133,1452,5.159197373133,4.974280046392999905
,,5.143128093133,47,5.148524493133,1499,,,,,5.164713693133,1452,5.164713693133,4.979796366392999805
,,5.148524493133,47,5.153800973133,1499,,,,,5.169870253133,1452,5.169870253133,4.984952926392999455
,,5.153800973133,47,5.159197373133,1499,,,,,5.175266653133,1452,5.175266653133,4.990349326392999865
,,5.159197373133,47,5.164713693133,1499,,,,,5.180782973133,1452,5.180782973133,4.995865646392999775
,,5.164713693133,47,5.169870253133,1499,,,,,5.185939533133,1452,5.185939533133,5.001022206392999415
,,5.169870253133,47,5.175266653133,1499,,,,,5.191335933133,1452,5.191335933133,5.006418606392999825
,,5.175266653133,47,5.180782973133,1499,,,,,5.196852253133,1452,5.196852253133,5.011934926392999735
,,5.180782973133,47,5.185939533133,1499,,,,,5.202008813133,1452,5.202008813133,5.017091486392999375
,,5.185939533133,47,5.191335933133,1499,,,,,5.207405213133,1452,5.207405213133,5.022487886392999785
,,5.191335933133,47,5.196852253133,1499,,,,,5.212921533133,1452,5.212921533133,5.028004206392999705
,,5.196852253133,47,5.202008813133,1499,,,,,5.218078093133,1452,5.218078093133,5.03316076639299934
,,5.202008813133,47,5.207405213133,1499,,,,,5.223474493133,1452,5.223474493133,5.038557166392999755
,,5.207405213133,47,5.212921533133,1499,,,,,5.228750973133,1452,5.228750973133,5.043833646392998895
,,5.212921533133,47,5.218078093133,1499,,,,,5.234147373133,1452,5.234147373133,5.049230046392999305
,,5.218078093133,47,5.223474493133,1499,,,,,5.239663693133,1452,5.239663693133,5.054746366392999215
,,5.223474493133,47,5.228750973133,1499,,,,,5.244820253133,1452,5.244820253133,5.059902926392998855
,,5.228750973133,47,5.234147373133,1499,,,,,5.250216653133,1452,5.250216653133,5.065299326392999265
,,5.234147373133,47,5.239663693133,1499,,,,,5.255732973133,1452,5.255732973133,5.070815646392999175
,,5.239663693133,47,5.244820253133,1499,,,,,5.260889533133,1452,5.260889533133,5.075972206392998825
,,5.244820253133,47,5.250216653133,1499,,,,,5.266285933133,1452,5.266285933133,5.081368606392999235
,,5.250216653133,47,5.255732973133,1499,,,,,5.271802253133,1452,5.271802253133,5.08688492639299914
,,5.255732973133,47,5.260889533133,1499,,,,,5.276958813133,1452,5.276958813133,5.09204148639299878
,,5.260889533133,47,5.266285933133,1499,,,,,5.282355213133,1452,5.282355213133,5.097437886392999195
,,5.266285933133,47,5.271802253133,1499,,,,,5.287871533133,1452,5.287871533133,5.1029542063929991
,,5.271802253133,47,5.276958813133,1499,,,,,5.293028093133,1452,5.293028093133,5.10811076639299875
,,5.276958813133,47,5.282355213133,1499,,,,,5.298424493133,1452,5.298424493133,5.113507166392999165
,,5.282355213133,47,5.287871533133,1499,,,,,5.303700973133,1452,5.303700973133,5.11878364639300008
,,5.287871533133,47,5.293028093133,1499,,,,,5.309097373133,1452,5.309097373133,5.12418004639299871
,,5.293028093133,47,5.298424493133,1499,,,,,5.314613693133,1452,5.314613693133,5.129696366393000405
,,5.298424493133,47,5.303700973133,1499,,,,,5.319770253133,1452,5.319770253133,5.134852926393000035
,,5.303700973133,47,5.309097373133,1499,,,,,5.325166653133,1452,5.325166653133,5.140249326392998675
,,5.309097373133,47,5.314613693133,1499,,,,,5.330682973133,1452,5.330682973133,5.14576564639300036
,,5.314613693133,47,5.319770253133,1499,,,,,5.335839533133,1452,5.335839533133,5.150922206393
,,5.319770253133,47,5.325166653133,1499,,,,,5.341235933133,1452,5.341235933133,5.156318606393000415
,,5.325166653133,47,5.330682973133,1499,,,,,5.346752253133,1452,5.346752253133,5.16183492639300033
,,5.330682973133,47,5.335839533133,1499,,,,,5.351908813133,1452,5.351908813133,5.16699148639299997
,,5.335839533133,47,5.341235933133,1499,,,,,5.357305213133,1452,5.357305213133,5.17238788639300039
,,5.341235933133,47,5.346752253133,1499,,,,,5.362821533133,1452,5.362821533133,5.17790420639300028
,,5.346752253133,47,5.351908813133,1499,,,,,5.367978093133,1452,5.367978093133,5.18306076639299993
,,5.351908813133,47,5.357305213133,1499,,,,,5.373374493133,1452,5.373374493133,5.18845716639300035
,,5.357305213133,47,5.362821533133,1499,,,,,5.378650973133,1452,5.378650973133,5.19373364639299948
,,5.362821533133,47,5.367978093133,1499,,,,,5.384047373133,1452,5.384047373133,5.19913004639299989
,,5.367978093133,47,5.373374493133,1499,,,,,5.389563693133,1452,5.389563693133,5.204646366392999805
,,5.373374493133,47,5.378650973133,1499,,,,,5.394720253133,1452,5.394720253133,5.20980292639299945
,,5.378650973133,47,5.384047373133,1499,,,,,5.400116653133,1452,5.400116653133,5.21519932639299986
,,5.384047373133,47,5.389563693133,1499,,,,,5.405632973133,1452,5.405632973133,5.220715646392999765
,,5.389563693133,47,5.394720253133,1499,,,,,5.410789533133,1452,5.410789533133,5.225872206392999405
,,5.394720253133,47,5.400116653133,1499,,,,,5.416185933133,1452,5.416185933133,5.23126860639299982
,,5.400116653133,47,5.405632973133,1499,,,,,5.421702253133,1452,5.421702253133,5.236784926392999735
,,5.405632973133,47,5.410789533133,1499,,,,,5.426858813133,1452,5.426858813133,5.241941486392999375
,,5.410789533133,47,5.416185933133,1499,,,,,5.432255213133,1452,5.432255213133,5.24733788639299978
,,5.416185933133,47,5.421702253133,1499,,,,,5.436452413133,1452,5.436452413133,5.251535086392999905
,,5.421702253133,47,5.426858813133,1499,,,,,5.437771533133,1452,5.437771533133,5.252854206392999695
,,5.426858813133,47,5.432255213133,1499,,,,,5.442928093133,1452,5.442928093133,5.25801076639299934
,,5.432255213133,47,5.436452413133,1499,,,,,5.448324493133,1452,5.448324493133,5.26340716639299975
,,5.436452413133,47,5.437771533133,1499,,,,,5.453600973133,1452,5.453600973133,5.26868364639299888
,,5.437771533133,47,5.442928093133,1499,,,,,5.458997373133,1452,5.458997373133,5.2740800463929993
,,5.442928093133,47,5.448324493133,1499,,,,,5.464513693133,1452,5.464513693133,5.279596366392999205
,,5.448324493133,47,5.453600973133,1499,,,,,5.469670253133,1452,5.469670253133,5.28475292639299885
,,5.453600973133,47,5.458997373133,1499,,,,,5.475066653133,1452,5.475066653133,5.290149326392999265
,,5.458997373133,47,5.464513693133,1499,,,,,5.480582973133,1452,5.480582973133,5.29566564639299917
,,5.464513693133,47,5.469670253133,1499,,,,,5.485739533133,1452,5.485739533133,5.300822206392998825
,,5.469670253133,47,5.475066653133,1499,,,,,5.491135933133,1452,5.491135933133,5.306218606392999225
,,5.475066653133,47,5.480582973133,1499,,,,,5.496652253133,1452,5.496652253133,5.31173492639299913
,,5.480582973133,47,5.485739533133,1499,,,,,5.501808813133,1452,5.501808813133,5.31689148639299878
,,5.485739533133,47,5.491135933133,1499,,,,,5.507205213133,1452,5.507205213133,5.32228788639299919
,,5.491135933133,47,5.496652253133,1499,,,,,5.512721533133,1452,5.512721533133,5.3278042063929991
,,5.496652253133,47,5.501808813133,1499,,,,,5.517878093133,1452,5.517878093133,5.332960766392998735
,,5.501808813133,47,5.507205213133,1499,,,,,5.523274493133,1452,5.523274493133,5.338357166392999155
,,5.507205213133,47,5.512721533133,1499,,,,,5.528550973133,1452,5.528550973133,5.343633646393000065
,,5.512721533133,47,5.517878093133,1499,,,,,5.533947373133,1452,5.533947373133,5.349030046392998705
,,5.517878093133,47,5.523274493133,1499,,,,,5.539463693133,1452,5.539463693133,5.35454636639300039
,,5.523274493133,47,5.528550973133,1499,,,,,5.544620253133,1452,5.544620253133,5.359702926393000035
,,5.528550973133,47,5.533947373133,1499,,,,,5.550016653133,1452,5.550016653133,5.365099326392998675
,,5.533947373133,47,5.539463693133,1499,,,,,5.555532973133,1452,5.555532973133,5.37061564639300035
,,5.539463693133,47,5.544620253133,1499,,,,,5.560689533133,1452,5.560689533133,5.375772206393
,,5.544620253133,47,5.550016653133,1499,,,,,5.566085933133,1452,5.566085933133,5.38116860639300041
,,5.550016653133,47,5.555532973133,1499,,,,,5.571602253133,1452,5.571602253133,5.386684926393000315
,,5.555532973133,47,5.560689533133,1499,,,,,5.576758813133,1452,5.576758813133,5.391841486392999955
,,5.560689533133,47,5.566085933133,1499,,,,,5.582155213133,1452,5.582155213133,5.397237886393000365
,,5.566085933133,47,5.571602253133,1499,,,,,5.587671533133,1452,5.587671533133,5.40275420639300028
,,5.571602253133,47,5.576758813133,1499,,,,,5.592828093133,1452,5.592828093133,5.407910766392999925
,,5.576758813133,47,5.582155213133,1499,,,,,5.598224493133,1452,5.598224493133,5.413307166393000335
,,5.582155213133,47,5.587671533133,1499,,,,,5.603500973133,1452,5.603500973133,5.418583646392999475
,,5.587671533133,47,5.592828093133,1499,,,,,5.608897373133,1452,5.608897373133,5.42398004639299988
,,5.592828093133,47,5.598224493133,1499,,,,,5.614413693133,1452,5.614413693133,5.429496366392999795
,,5.598224493133,47,5.603500973133,1499,,,,,5.619570253133,1452,5.619570253133,5.43465292639299944
,,5.603500973133,47,5.608897373133,1499,,,,,5.624966653133,1452,5.624966653133,5.44004932639299985
,,5.608897373133,47,5.614413693133,1499,,,,,5.630482973133,1452,5.630482973133,5.445565646392999765
,,5.614413693133,47,5.619570253133,1499,,,,,5.635639533133,1452,5.635639533133,5.4507222063929994
,,5.619570253133,47,5.624966653133,1499,,,,,5.641035933133,1452,5.641035933133,5.456118606392999805
,,5.624966653133,47,5.630482973133,1499,,,,,5.646552253133,1452,5.646552253133,5.461634926392999725
,,5.630482973133,47,5.635639533133,1499,,,,,5.651708813133,1452,5.651708813133,5.46679148639299936
,,5.635639533133,47,5.641035933133,1499,,,,,5.657105213133,1452,5.657105213133,5.472187886392999775
,,5.641035933133,47,5.646552253133,1499,,,,,5.662621533133,1452,5.662621533133,5.47770420639299969
,,5.646552253133,47,5.651708813133,1499,,,,,5.667778093133,1452,5.667778093133,5.482860766392999325
,,5.651708813133,47,5.657105213133,1499,,,,,5.673174493133,1452,5.673174493133,5.48825716639299974
,,5.657105213133,47,5.662621533133,1499,,,,,5.678450973133,1452,5.678450973133,5.49353364639299888
,,5.662621533133,47,5.667778093133,1499,,,,,5.683847373133,1452,5.683847373133,5.4989300463929993
,,5.667778093133,47,5.673174493133,1499,,,,,5.689363693133,1452,5.689363693133,5.504446366392999205
,,5.673174493133,47,5.678450973133,1499,,,,,5.694520253133,1452,5.694520253133,5.509602926392998835
,,5.678450973133,47,5.683847373133,1499,,,,,5.699916653133,1452,5.699916653133,5.514999326392999265
,,5.683847373133,47,5.689363693133,1499,,,,,5.705432973133,1452,5.705432973133,5.520515646392999165
,,5.689363693133,47,5.694520253133,1499,,,,,5.710589533133,1452,5.710589533133,5.525672206392998805
,,5.694520253133,47,5.699916653133,1499,,,,,5.715985933133,1452,5.715985933133,5.53106860639299922
,,5.699916653133,47,5.705432973133,1499,,,,,5.721502253133,1452,5.721502253133,5.536584926392999115
,,5.705432973133,47,5.710589533133,1499,,,,,5.726658813133,1452,5.726658813133,5.541741486392998765
,,5.710589533133,47,5.715985933133,1499,,,,,5.732055213133,1452,5.732055213133,5.547137886392999175
,,5.715985933133,47,5.721502253133,1499,,,,,5.737571533133,1452,5.737571533133,5.55265420639299908
,,5.721502253133,47,5.726658813133,1499,,,,,5.742728093133,1452,5.742728093133,5.55781076639299873
,,5.726658813133,47,5.732055213133,1499,,,,,5.748124493133,1452,5.748124493133,5.563207166392999145
,,5.732055213133,47,5.737571533133,1499,,,,,5.753400973133,1452,5.753400973133,5.56848364639300006
,,5.737571533133,47,5.742728093133,1499,,,,,5.758797373133,1452,5.758797373133,5.57388004639299869
,,5.742728093133,47,5.748124493133,1499,,,,,5.764313693133,1452,5.764313693133,5.57939636639300039
,,5.748124493133,47,5.753400973133,1499,,,,,5.769470253133,1452,5.769470253133,5.584552926393000025
,,5.753400973133,47,5.758797373133,1499,,,,,5.774866653133,1452,5.774866653133,5.589949326392998655
,,5.758797373133,47,5.764313693133,1499,,,,,5.780382973133,1452,5.780382973133,5.595465646393000335
,,5.764313693133,47,5.769470253133,1499,,,,,5.785539533133,1452,5.785539533133,5.600622206392999985
,,5.769470253133,47,5.774866653133,1499,,,,,5.790935933133,1452,5.790935933133,5.606018606393000405
,,5.774866653133,47,5.780382973133,1499,,,,,5.796452253133,1452,5.796452253133,5.61153492639300031
,,5.780382973133,47,5.785539533133,1499,,,,,5.801608813133,1452,5.801608813133,5.61669148639299995
,,5.785539533133,47,5.790935933133,1499,,,,,5.805806013133,1452,5.805806013133,5.620888686393000065
,,5.790935933133,47,5.796452253133,1499,,,,,5.807005213133,1452,5.807005213133,5.62208788639300036
,,5.796452253133,47,5.801608813133,1499,,,,,5.812521533133,1452,5.812521533133,5.62760420639300027
,,5.801608813133,47,5.805806013133,1499,,,,,5.817678093133,1452,5.817678093133,5.632760766392999905
,,5.805806013133,47,5.807005213133,1499,,,,,5.823074493133,1452,5.823074493133,5.63815716639300033
,,5.807005213133,47,5.812521533133,1499,,,,,5.828350973133,1452,5.828350973133,5.64343364639299946
,,5.812521533133,47,5.817678093133,1499,,,,,5.833747373133,1452,5.833747373133,5.64883004639299988
,,5.817678093133,47,5.823074493133,1499,,,,,5.839263693133,1452,5.839263693133,5.654346366392999785
,,5.823074493133,47,5.828350973133,1499,,,,,5.844420253133,1452,5.844420253133,5.659502926392999435
,,5.828350973133,47,5.833747373133,1499,,,,,5.849816653133,1452,5.849816653133,5.66489932639299984
,,5.833747373133,47,5.839263693133,1499,,,,,5.855332973133,1452,5.855332973133,5.67041564639299975
,,5.839263693133,47,5.844420253133,1499,,,,,5.860489533133,1452,5.860489533133,5.6755722063929994
,,5.844420253133,47,5.849816653133,1499,,,,,5.865885933133,1452,5.865885933133,5.680968606392999805
,,5.849816653133,47,5.855332973133,1499,,,,,5.871402253133,1452,5.871402253133,5.686484926392999715
,,5.855332973133,47,5.860489533133,1499,,,,,5.876558813133,1452,5.876558813133,5.69164148639299936
,,5.860489533133,47,5.865885933133,1499,,,,,5.881955213133,1452,5.881955213133,5.697037886392999775
,,5.865885933133,47,5.871402253133,1499,,,,,5.887471533133,1452,5.887471533133,5.702554206392999675
,,5.871402253133,47,5.876558813133,1499,,,,,5.892628093133,1452,5.892628093133,5.70771076639299932
,,5.876558813133,47,5.881955213133,1499,,,,,5.898024493133,1452,5.898024493133,5.713107166392999735
,,5.881955213133,47,5.887471533133,1499,,,,,5.903300973133,1452,5.903300973133,5.718383646392998875
,,5.887471533133,47,5.892628093133,1499,,,,,5.908697373133,1452,5.908697373133,5.723780046392999285
,,5.892628093133,47,5.898024493133,1499,,,,,5.914213693133,1452,5.914213693133,5.72929636639299919
,,5.898024493133,47,5.903300973133,1499,,,,,5.919370253133,1452,5.919370253133,5.734452926392998835
,,5.903300973133,47,5.908697373133,1499,,,,,5.924766653133,1452,5.924766653133,5.73984932639299925
,,5.908697373133,47,5.914213693133,1499,,,,,5.930282973133,1452,5.930282973133,5.745365646392999165
,,5.914213693133,47,5.919370253133,1499,,,,,5.935439533133,1452,5.935439533133,5.75052220639299879
,,5.919370253133,47,5.924766653133,1499,,,,,5.940835933133,1452,5.940835933133,5.755918606392999215
,,5.924766653133,47,5.930282973133,1499,,,,,5.946352253133,1452,5.946352253133,5.761434926392999115
,,5.930282973133,47,5.935439533133,1499,,,,,5.951508813133,1452,5.951508813133,5.766591486392998755
,,5.935439533133,47,5.940835933133,1499,,,,,5.956905213133,1452,5.956905213133,5.771987886392999175
,,5.940835933133,47,5.946352253133,1499,,,,,5.962421533133,1452,5.962421533133,5.77750420639299908
,,5.946352253133,47,5.951508813133,1499,,,,,5.967578093133,1452,5.967578093133,5.78266076639299873
,,5.951508813133,47,5.956905213133,1499,,,,,5.972974493133,1452,5.972974493133,5.78805716639299914
,,5.956905213133,47,5.962421533133,1499,,,,,5.978250973133,1452,5.978250973133,5.793333646393000055
,,5.962421533133,47,5.967578093133,1499,,,,,5.983647373133,1452,5.983647373133,5.798730046392998685
,,5.967578093133,47,5.972974493133,1499,,,,,5.989163693133,1452,5.989163693133,5.804246366393000365
,,5.972974493133,47,5.978250973133,1499,,,,,5.994320253133,1452,5.994320253133,5.809402926393000025
,,5.978250973133,47,5.983647373133,1499,,,,,5.999716653133,1452,5.999716653133,5.814799326392998655
,,5.983647373133,47,5.989163693133,1499,,,,,6.005232973133,1452,6.005232973133,5.820315646393000335
,,5.989163693133,47,5.994320253133,1499,,,,,6.010389533133,1452,6.010389533133,5.82547220639299998
,,5.994320253133,47,5.999716653133,1499,,,,,6.015785933133,1452,6.015785933133,5.8308686063930004
,,5.999716653133,47,6.005232973133,1499,,,,,6.021302253133,1452,6.021302253133,5.8363849263930003
,,6.005232973133,47,6.010389533133,1499,,,,,6.026458813133,1452,6.026458813133,5.84154148639299995
,,6.010389533133,47,6.015785933133,1499,,,,,6.031855213133,1452,6.031855213133,5.84693788639300036
,,6.015785933133,47,6.021302253133,1499,,,,,6.037371533133,1452,6.037371533133,5.85245420639300026
,,6.021302253133,47,6.026458813133,1499,,,,,6.042528093133,1452,6.042528093133,5.857610766392999905
