numActiveSessions:vector baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[6].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[6].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[6].tcp.conn-231 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,4.950896333133,47,4.956412653133,1499,,,,,4.972481933133,1452,4.972481933133,3.932713874400000065
,,4.956412653133,47,4.961569213133,1499,,,,,4.977638493133,1452,4.977638493133,3.937870434399999707
,,4.961569213133,47,4.966965613133,1499,,,,,4.983034893133,1452,4.983034893133,3.943266834400000127
,,4.966965613133,47,4.972481933133,1499,,,,,4.988551213133,1452,4.988551213133,3.948783154400000032
,,4.972481933133,47,4.977638493133,1499,,,,,4.993707773133,1452,4.993707773133,3.953939714399999675
,,4.977638493133,47,4.983034893133,1499,,,,,4.999104173133,1452,4.999104173133,3.959336114400000087
,,4.983034893133,47,4.988551213133,1499,,,,,5.004380653133,1452,5.004380653133,3.964612594400000117
,,4.988551213133,47,4.993707773133,1499,,,,,5.009777053133,1452,5.009777053133,3.970008994399999645
,,4.993707773133,47,4.999104173133,1499,,,,,5.015293373133,1452,5.015293373133,3.975525314399999552
,,4.999104173133,47,5.004380653133,1499,,,,,5.020449933133,1452,5.020449933133,3.98068187440000008
,,5.004380653133,47,5.009777053133,1499,,,,,5.025846333133,1452,5.025846333133,3.986078274399999607
,,5.009777053133,47,5.015293373133,1499,,,,,5.031362653133,1452,5.031362653133,3.991594594399999507
,,5.015293373133,47,5.020449933133,1499,,,,,5.036519213133,1452,5.036519213133,3.996751154400000045
,,5.020449933133,47,5.025846333133,1499,,,,,5.041915613133,1452,5.041915613133,4.00214755439999868
,,5.025846333133,47,5.031362653133,1499,,,,,5.047431933133,1452,5.047431933133,4.007663874400000367
,,5.031362653133,47,5.036519213133,1499,,,,,5.052588493133,1452,5.052588493133,4.012820434400000002
,,5.036519213133,47,5.041915613133,1499,,,,,5.057984893133,1452,5.057984893133,4.018216834400000427
,,5.041915613133,47,5.047431933133,1499,,,,,5.063501213133,1452,5.063501213133,4.02373315440000033
,,5.047431933133,47,5.052588493133,1499,,,,,5.068657773133,1452,5.068657773133,4.028889714399999975
,,5.052588493133,47,5.057984893133,1499,,,,,5.074054173133,1452,5.074054173133,4.03428611440000039
,,5.057984893133,47,5.063501213133,1499,,,,,5.079330653133,1452,5.079330653133,4.03956259439999952
,,5.063501213133,47,5.068657773133,1499,,,,,5.084727053133,1452,5.084727053133,4.044958994399999937
,,5.068657773133,47,5.074054173133,1499,,,,,5.090243373133,1452,5.090243373133,4.05047531439999985
,,5.074054173133,47,5.079330653133,1499,,,,,5.095399933133,1452,5.095399933133,4.055631874399999482
,,5.079330653133,47,5.084727053133,1499,,,,,5.100796333133,1452,5.100796333133,4.0610282743999999
,,5.084727053133,47,5.090243373133,1499,,,,,5.104513853133,1452,5.104513853133,4.064745794400000265
,,5.090243373133,47,5.095399933133,1499,,,,,5.106312653133,1452,5.106312653133,4.066544594399999805
,,5.095399933133,47,5.100796333133,1499,,,,,5.111469213133,1452,5.111469213133,4.071701154399999452
,,5.100796333133,47,5.104513853133,1499,,,,,5.116865613133,1452,5.116865613133,4.077097554399999865
,,5.104513853133,47,5.106312653133,1499,,,,,5.122381933133,1452,5.122381933133,4.08261387439999977
,,5.106312653133,47,5.111469213133,1499,,,,,5.127538493133,1452,5.127538493133,4.087770434399999425
,,5.111469213133,47,5.116865613133,1499,,,,,5.132934893133,1452,5.132934893133,4.093166834399999827
,,5.116865613133,47,5.122381933133,1499,,,,,5.138451213133,1452,5.138451213133,4.098683154399999737
,,5.122381933133,47,5.127538493133,1499,,,,,5.143607773133,1452,5.143607773133,4.103839714399999377
,,5.127538493133,47,5.132934893133,1499,,,,,5.149004173133,1452,5.149004173133,4.10923611439999979
,,5.132934893133,47,5.138451213133,1499,,,,,5.154280653133,1452,5.154280653133,4.114512594399998927
,,5.138451213133,47,5.143607773133,1499,,,,,5.159677053133,1452,5.159677053133,4.119908994399999345
,,5.143607773133,47,5.149004173133,1499,,,,,5.165193373133,1452,5.165193373133,4.125425314399999255
,,5.149004173133,47,5.154280653133,1499,,,,,5.170349933133,1452,5.170349933133,4.13058187439999889
,,5.154280653133,47,5.159677053133,1499,,,,,5.175746333133,1452,5.175746333133,4.135978274399999302
,,5.159677053133,47,5.165193373133,1499,,,,,5.181262653133,1452,5.181262653133,4.141494594399999207
,,5.165193373133,47,5.170349933133,1499,,,,,5.186419213133,1452,5.186419213133,4.146651154399998862
,,5.170349933133,47,5.175746333133,1499,,,,,5.191815613133,1452,5.191815613133,4.152047554399999267
,,5.175746333133,47,5.181262653133,1499,,,,,5.197331933133,1452,5.197331933133,4.157563874399999177
,,5.181262653133,47,5.186419213133,1499,,,,,5.202488493133,1452,5.202488493133,4.162720434399998827
,,5.186419213133,47,5.191815613133,1499,,,,,5.207884893133,1452,5.207884893133,4.168116834399999232
,,5.191815613133,47,5.197331933133,1499,,,,,5.213401213133,1452,5.213401213133,4.173633154399999142
,,5.197331933133,47,5.202488493133,1499,,,,,5.218557773133,1452,5.218557773133,4.17878971439999878
,,5.202488493133,47,5.207884893133,1499,,,,,5.223954173133,1452,5.223954173133,4.184186114399999195
,,5.207884893133,47,5.213401213133,1499,,,,,5.229230653133,1452,5.229230653133,4.189462594400000112
,,5.213401213133,47,5.218557773133,1499,,,,,5.234627053133,1452,5.234627053133,4.19485899439999875
,,5.218557773133,47,5.223954173133,1499,,,,,5.240143373133,1452,5.240143373133,4.200375314399998657
,,5.223954173133,47,5.229230653133,1499,,,,,5.245299933133,1452,5.245299933133,4.205531874400000077
,,5.229230653133,47,5.234627053133,1499,,,,,5.250696333133,1452,5.250696333133,4.210928274399998707
,,5.234627053133,47,5.240143373133,1499,,,,,5.256212653133,1452,5.256212653133,4.2164445944000004
,,5.240143373133,47,5.245299933133,1499,,,,,5.261369213133,1452,5.261369213133,4.221601154400000045
,,5.245299933133,47,5.250696333133,1499,,,,,5.266765613133,1452,5.266765613133,4.226997554399998675
,,5.250696333133,47,5.256212653133,1499,,,,,5.272281933133,1452,5.272281933133,4.232513874400000352
,,5.256212653133,47,5.261369213133,1499,,,,,5.277438493133,1452,5.277438493133,4.237670434400000002
,,5.261369213133,47,5.266765613133,1499,,,,,5.282834893133,1452,5.282834893133,4.243066834400000415
,,5.266765613133,47,5.272281933133,1499,,,,,5.288351213133,1452,5.288351213133,4.248583154400000317
,,5.272281933133,47,5.277438493133,1499,,,,,5.293507773133,1452,5.293507773133,4.253739714399999967
,,5.277438493133,47,5.282834893133,1499,,,,,5.298904173133,1452,5.298904173133,4.259136114400000377
,,5.282834893133,47,5.288351213133,1499,,,,,5.304180653133,1452,5.304180653133,4.26441259439999952
,,5.288351213133,47,5.293507773133,1499,,,,,5.309577053133,1452,5.309577053133,4.269808994399999927
,,5.293507773133,47,5.298904173133,1499,,,,,5.315093373133,1452,5.315093373133,4.275325314399999837
,,5.298904173133,47,5.304180653133,1499,,,,,5.320249933133,1452,5.320249933133,4.280481874399999482
,,5.304180653133,47,5.309577053133,1499,,,,,5.325646333133,1452,5.325646333133,4.2858782743999999
,,5.309577053133,47,5.315093373133,1499,,,,,5.331162653133,1452,5.331162653133,4.291394594399999795
,,5.315093373133,47,5.320249933133,1499,,,,,5.336319213133,1452,5.336319213133,4.296551154399999445
,,5.320249933133,47,5.325646333133,1499,,,,,5.341715613133,1452,5.341715613133,4.301947554399999852
,,5.325646333133,47,5.331162653133,1499,,,,,5.347231933133,1452,5.347231933133,4.307463874399999767
,,5.331162653133,47,5.336319213133,1499,,,,,5.352388493133,1452,5.352388493133,4.312620434399999405
,,5.336319213133,47,5.341715613133,1499,,,,,5.357784893133,1452,5.357784893133,4.31801683439999982
,,5.341715613133,47,5.347231933133,1499,,,,,5.363301213133,1452,5.363301213133,4.323533154399999727
,,5.347231933133,47,5.352388493133,1499,,,,,5.368457773133,1452,5.368457773133,4.328689714399999377
,,5.352388493133,47,5.357784893133,1499,,,,,5.373854173133,1452,5.373854173133,4.334086114399999782
,,5.357784893133,47,5.363301213133,1499,,,,,5.379130653133,1452,5.379130653133,4.339362594399998927
,,5.363301213133,47,5.368457773133,1499,,,,,5.384527053133,1452,5.384527053133,4.34475899439999933
,,5.368457773133,47,5.373854173133,1499,,,,,5.390043373133,1452,5.390043373133,4.35027531439999924
,,5.373854173133,47,5.379130653133,1499,,,,,5.395199933133,1452,5.395199933133,4.35543187439999889
,,5.379130653133,47,5.384527053133,1499,,,,,5.400596333133,1452,5.400596333133,4.3608282743999993
,,5.384527053133,47,5.390043373133,1499,,,,,5.406112653133,1452,5.406112653133,4.366344594399999207
,,5.390043373133,47,5.395199933133,1499,,,,,5.411269213133,1452,5.411269213133,4.37150115439999885
,,5.395199933133,47,5.400596333133,1499,,,,,5.416665613133,1452,5.416665613133,4.376897554399999255
,,5.400596333133,47,5.406112653133,1499,,,,,5.422181933133,1452,5.422181933133,4.382413874399999175
,,5.406112653133,47,5.411269213133,1499,,,,,5.427338493133,1452,5.427338493133,4.387570434399998815
,,5.411269213133,47,5.416665613133,1499,,,,,5.432734893133,1452,5.432734893133,4.392966834399999232
,,5.416665613133,47,5.422181933133,1499,,,,,5.438251213133,1452,5.438251213133,4.398483154399999132
,,5.422181933133,47,5.427338493133,1499,,,,,5.443407773133,1452,5.443407773133,4.40363971439999878
,,5.427338493133,47,5.432734893133,1499,,,,,5.448804173133,1452,5.448804173133,4.409036114399999192
,,5.432734893133,47,5.438251213133,1499,,,,,5.454080653133,1452,5.454080653133,4.4143125944000001
,,5.438251213133,47,5.443407773133,1499,,,,,5.459477053133,1452,5.459477053133,4.41970899439999874
,,5.443407773133,47,5.448804173133,1499,,,,,5.464993373133,1452,5.464993373133,4.425225314400000425
,,5.448804173133,47,5.454080653133,1499,,,,,5.470149933133,1452,5.470149933133,4.430381874400000062
,,5.454080653133,47,5.459477053133,1499,,,,,5.475546333133,1452,5.475546333133,4.435778274399998705
,,5.459477053133,47,5.464993373133,1499,,,,,5.479263853133,1452,5.479263853133,4.439495794399999065
,,5.464993373133,47,5.470149933133,1499,,,,,5.481062653133,1452,5.481062653133,4.44129459440000039
,,5.470149933133,47,5.475546333133,1499,,,,,5.486219213133,1452,5.486219213133,4.446451154400000032
,,5.475546333133,47,5.479263853133,1499,,,,,5.491615613133,1452,5.491615613133,4.45184755439999867
,,5.479263853133,47,5.481062653133,1499,,,,,5.497131933133,1452,5.497131933133,4.457363874400000352
,,5.481062653133,47,5.486219213133,1499,,,,,5.502288493133,1452,5.502288493133,4.4625204344
,,5.486219213133,47,5.491615613133,1499,,,,,5.507684893133,1452,5.507684893133,4.467916834400000412
,,5.491615613133,47,5.497131933133,1499,,,,,5.513201213133,1452,5.513201213133,4.473433154400000312
,,5.497131933133,47,5.502288493133,1499,,,,,5.518357773133,1452,5.518357773133,4.478589714399999957
,,5.502288493133,47,5.507684893133,1499,,,,,5.523754173133,1452,5.523754173133,4.483986114400000377
,,5.507684893133,47,5.513201213133,1499,,,,,5.529030653133,1452,5.529030653133,4.489262594399999507
,,5.513201213133,47,5.518357773133,1499,,,,,5.534427053133,1452,5.534427053133,4.494658994399999925
,,5.518357773133,47,5.523754173133,1499,,,,,5.539943373133,1452,5.539943373133,4.500175314399999832
,,5.523754173133,47,5.529030653133,1499,,,,,5.545099933133,1452,5.545099933133,4.50533187439999947
,,5.529030653133,47,5.534427053133,1499,,,,,5.550496333133,1452,5.550496333133,4.51072827439999988
,,5.534427053133,47,5.539943373133,1499,,,,,5.556012653133,1452,5.556012653133,4.51624459439999979
,,5.539943373133,47,5.545099933133,1499,,,,,5.561169213133,1452,5.561169213133,4.521401154399999437
,,5.545099933133,47,5.550496333133,1499,,,,,5.566565613133,1452,5.566565613133,4.52679755439999985
,,5.550496333133,47,5.556012653133,1499,,,,,5.572081933133,1452,5.572081933133,4.532313874399999752
,,5.556012653133,47,5.561169213133,1499,,,,,5.577238493133,1452,5.577238493133,4.5374704343999994
,,5.561169213133,47,5.566565613133,1499,,,,,5.582634893133,1452,5.582634893133,4.542866834399999805
,,5.566565613133,47,5.572081933133,1499,,,,,5.588151213133,1452,5.588151213133,4.548383154399999717
,,5.572081933133,47,5.577238493133,1499,,,,,5.593307773133,1452,5.593307773133,4.553539714399999362
,,5.577238493133,47,5.582634893133,1499,,,,,5.598704173133,1452,5.598704173133,4.558936114399999775
,,5.582634893133,47,5.588151213133,1499,,,,,5.603980653133,1452,5.603980653133,4.564212594399998912
,,5.588151213133,47,5.593307773133,1499,,,,,5.609377053133,1452,5.609377053133,4.569608994399999327
,,5.593307773133,47,5.598704173133,1499,,,,,5.614893373133,1452,5.614893373133,4.575125314399999227
,,5.598704173133,47,5.603980653133,1499,,,,,5.620049933133,1452,5.620049933133,4.580281874399998875
,,5.603980653133,47,5.609377053133,1499,,,,,5.625446333133,1452,5.625446333133,4.585678274399999287
,,5.609377053133,47,5.614893373133,1499,,,,,5.630962653133,1452,5.630962653133,4.591194594399999195
,,5.614893373133,47,5.620049933133,1499,,,,,5.636119213133,1452,5.636119213133,4.596351154399998837
,,5.620049933133,47,5.625446333133,1499,,,,,5.641515613133,1452,5.641515613133,4.601747554399999255
,,5.625446333133,47,5.630962653133,1499,,,,,5.647031933133,1452,5.647031933133,4.607263874399999162
,,5.630962653133,47,5.636119213133,1499,,,,,5.652188493133,1452,5.652188493133,4.612420434399998805
,,5.636119213133,47,5.641515613133,1499,,,,,5.657584893133,1452,5.657584893133,4.617816834399999205
,,5.641515613133,47,5.647031933133,1499,,,,,5.663101213133,1452,5.663101213133,4.623333154399999125
,,5.647031933133,47,5.652188493133,1499,,,,,5.668257773133,1452,5.668257773133,4.628489714399998765
,,5.652188493133,47,5.657584893133,1499,,,,,5.673654173133,1452,5.673654173133,4.63388611439999918
,,5.657584893133,47,5.663101213133,1499,,,,,5.678930653133,1452,5.678930653133,4.6391625944000001
,,5.663101213133,47,5.668257773133,1499,,,,,5.684327053133,1452,5.684327053133,4.64455899439999873
,,5.668257773133,47,5.673654173133,1499,,,,,5.689843373133,1452,5.689843373133,4.650075314400000415
,,5.673654173133,47,5.678930653133,1499,,,,,5.694999933133,1452,5.694999933133,4.65523187440000006
,,5.678930653133,47,5.684327053133,1499,,,,,5.700396333133,1452,5.700396333133,4.66062827439999869
,,5.684327053133,47,5.689843373133,1499,,,,,5.705912653133,1452,5.705912653133,4.666144594400000375
,,5.689843373133,47,5.694999933133,1499,,,,,5.711069213133,1452,5.711069213133,4.671301154400000025
,,5.694999933133,47,5.700396333133,1499,,,,,5.716465613133,1452,5.716465613133,4.676697554399998655
,,5.700396333133,47,5.705912653133,1499,,,,,5.721981933133,1452,5.721981933133,4.68221387440000034
,,5.705912653133,47,5.711069213133,1499,,,,,5.727138493133,1452,5.727138493133,4.687370434399999985
,,5.711069213133,47,5.716465613133,1499,,,,,5.732534893133,1452,5.732534893133,4.6927668344000004
,,5.716465613133,47,5.721981933133,1499,,,,,5.738051213133,1452,5.738051213133,4.6982831544000003
,,5.721981933133,47,5.727138493133,1499,,,,,5.743207773133,1452,5.743207773133,4.70343971439999995
,,5.727138493133,47,5.732534893133,1499,,,,,5.748604173133,1452,5.748604173133,4.70883611440000036
,,5.732534893133,47,5.738051213133,1499,,,,,5.753880653133,1452,5.753880653133,4.714112594399999505
,,5.738051213133,47,5.743207773133,1499,,,,,5.759277053133,1452,5.759277053133,4.719508994399999905
,,5.743207773133,47,5.748604173133,1499,,,,,5.764793373133,1452,5.764793373133,4.725025314399999825
,,5.748604173133,47,5.753880653133,1499,,,,,5.769949933133,1452,5.769949933133,4.73018187439999946
,,5.753880653133,47,5.759277053133,1499,,,,,5.775346333133,1452,5.775346333133,4.73557827439999988
,,5.759277053133,47,5.764793373133,1499,,,,,5.780862653133,1452,5.780862653133,4.74109459439999979
,,5.764793373133,47,5.769949933133,1499,,,,,5.786019213133,1452,5.786019213133,4.746251154399999435
,,5.769949933133,47,5.775346333133,1499,,,,,5.791415613133,1452,5.791415613133,4.75164755439999984
,,5.775346333133,47,5.780862653133,1499,,,,,5.796931933133,1452,5.796931933133,4.75716387439999975
,,5.780862653133,47,5.786019213133,1499,,,,,5.802088493133,1452,5.802088493133,4.76232043439999939
,,5.786019213133,47,5.791415613133,1499,,,,,5.807484893133,1452,5.807484893133,4.767716834399999805
,,5.791415613133,47,5.796931933133,1499,,,,,5.813001213133,1452,5.813001213133,4.773233154399999705
,,5.796931933133,47,5.802088493133,1499,,,,,5.818157773133,1452,5.818157773133,4.778389714399999355
,,5.802088493133,47,5.807484893133,1499,,,,,5.823554173133,1452,5.823554173133,4.78378611439999977
,,5.807484893133,47,5.813001213133,1499,,,,,5.828830653133,1452,5.828830653133,4.78906259439999891
,,5.813001213133,47,5.818157773133,1499,,,,,5.834227053133,1452,5.834227053133,4.794458994399999315
,,5.818157773133,47,5.823554173133,1499,,,,,5.839743373133,1452,5.839743373133,4.799975314399999225
,,5.823554173133,47,5.828830653133,1499,,,,,5.844899933133,1452,5.844899933133,4.805131874399998875
,,5.828830653133,47,5.834227053133,1499,,,,,5.848617453133,1452,5.848617453133,4.80884939439999924
,,5.834227053133,47,5.839743373133,1499,,,,,5.850296333133,1452,5.850296333133,4.810528274399999285
,,5.839743373133,47,5.844899933133,1499,,,,,5.855812653133,1452,5.855812653133,4.81604459439999919
,,5.844899933133,47,5.848617453133,1499,,,,,5.860969213133,1452,5.860969213133,4.821201154399998835
,,5.848617453133,47,5.850296333133,1499,,,,,5.866365613133,1452,5.866365613133,4.826597554399999255
,,5.850296333133,47,5.855812653133,1499,,,,,5.871881933133,1452,5.871881933133,4.832113874399999155
,,5.855812653133,47,5.860969213133,1499,,,,,5.877038493133,1452,5.877038493133,4.8372704343999988
,,5.860969213133,47,5.866365613133,1499,,,,,5.882434893133,1452,5.882434893133,4.842666834399999205
,,5.866365613133,47,5.871881933133,1499,,,,,5.887951213133,1452,5.887951213133,4.848183154399999115
,,5.871881933133,47,5.877038493133,1499,,,,,5.893107773133,1452,5.893107773133,4.853339714399998755
,,5.877038493133,47,5.882434893133,1499,,,,,5.898504173133,1452,5.898504173133,4.858736114399999175
,,5.882434893133,47,5.887951213133,1499,,,,,5.903780653133,1452,5.903780653133,4.864012594400000095
,,5.887951213133,47,5.893107773133,1499,,,,,5.909177053133,1452,5.909177053133,4.869408994399998725
,,5.893107773133,47,5.898504173133,1499,,,,,5.914693373133,1452,5.914693373133,4.874925314400000415
,,5.898504173133,47,5.903780653133,1499,,,,,5.919849933133,1452,5.919849933133,4.88008187440000006
,,5.903780653133,47,5.909177053133,1499,,,,,5.925246333133,1452,5.925246333133,4.88547827439999869
,,5.909177053133,47,5.914693373133,1499,,,,,5.930762653133,1452,5.930762653133,4.890994594400000375
,,5.914693373133,47,5.919849933133,1499,,,,,5.935919213133,1452,5.935919213133,4.89615115440000002
,,5.919849933133,47,5.925246333133,1499,,,,,5.941315613133,1452,5.941315613133,4.901547554399998655
,,5.925246333133,47,5.930762653133,1499,,,,,5.946831933133,1452,5.946831933133,4.907063874400000335
,,5.930762653133,47,5.935919213133,1499,,,,,5.951988493133,1452,5.951988493133,4.91222043439999998
,,5.935919213133,47,5.941315613133,1499,,,,,5.957384893133,1452,5.957384893133,4.91761683440000039
,,5.941315613133,47,5.946831933133,1499,,,,,5.962901213133,1452,5.962901213133,4.9231331544000003
,,5.946831933133,47,5.951988493133,1499,,,,,5.968057773133,1452,5.968057773133,4.92828971439999994
,,5.951988493133,47,5.957384893133,1499,,,,,5.973454173133,1452,5.973454173133,4.93368611440000036
,,5.957384893133,47,5.962901213133,1499,,,,,5.978730653133,1452,5.978730653133,4.9389625943999995
,,5.962901213133,47,5.968057773133,1499,,,,,5.984127053133,1452,5.984127053133,4.944358994399999905
,,5.968057773133,47,5.973454173133,1499,,,,,5.989643373133,1452,5.989643373133,4.949875314399999815
,,5.973454173133,47,5.978730653133,1499,,,,,5.994799933133,1452,5.994799933133,4.95503187439999946
,,5.978730653133,47,5.984127053133,1499,,,,,6.000196333133,1452,6.000196333133,4.960428274399999875
,,5.984127053133,47,5.989643373133,1499,,,,,6.005712653133,1452,6.005712653133,4.96594459439999978
,,5.989643373133,47,5.994799933133,1499,,,,,6.010869213133,1452,6.010869213133,4.971101154399999425
,,5.994799933133,47,6.000196333133,1499,,,,,6.016265613133,1452,6.016265613133,4.97649755439999984
,,6.000196333133,47,6.005712653133,1499,,,,,6.021781933133,1452,6.021781933133,4.98201387439999974
,,6.005712653133,47,6.010869213133,1499,,,,,6.026938493133,1452,6.026938493133,4.98717043439999939
,,6.010869213133,47,6.016265613133,1499,,,,,6.032334893133,1452,6.032334893133,4.992566834399999795
,,6.016265613133,47,6.021781933133,1499,,,,,6.037851213133,1452,6.037851213133,4.998083154399999705
,,6.021781933133,47,6.026938493133,1499,,,,,6.043007773133,1452,6.043007773133,5.003239714399999345
,,6.026938493133,47,6.032334893133,1499,,,,,6.048404173133,1452,6.048404173133,5.008636114399999765
,,6.032334893133,47,6.037851213133,1499,,,,,6.053680653133,1452,6.053680653133,5.013912594399998895
,,6.037851213133,47,6.043007773133,1499,,,,,6.059077053133,1452,6.059077053133,5.019308994399999315
,,6.043007773133,47,6.048404173133,1499,,,,,6.064593373133,1452,6.064593373133,5.024825314399999225
,,6.048404173133,47,6.053680653133,1499,,,,,6.069749933133,1452,6.069749933133,5.029981874399998865
,,6.053680653133,47,6.059077053133,1499,,,,,6.075146333133,1452,6.075146333133,5.03537827439999928
,,6.059077053133,47,6.064593373133,1499,,,,,6.080662653133,1452,6.080662653133,5.04089459439999919
,,6.064593373133,47,6.069749933133,1499,,,,,6.085819213133,1452,6.085819213133,5.046051154399998835
,,6.069749933133,47,6.075146333133,1499,,,,,6.091215613133,1452,6.091215613133,5.05144755439999924
,,6.075146333133,47,6.080662653133,1499,,,,,6.096731933133,1452,6.096731933133,5.056963874399999145
,,6.080662653133,47,6.085819213133,1499,,,,,6.101888493133,1452,6.101888493133,5.062120434399998795
,,6.085819213133,47,6.091215613133,1499,,,,,6.107284893133,1452,6.107284893133,5.067516834399999205
,,6.091215613133,47,6.096731933133,1499,,,,,6.112801213133,1452,6.112801213133,5.073033154399999115
,,6.096731933133,47,6.101888493133,1499,,,,,6.117957773133,1452,6.117957773133,5.078189714399998755
,,6.101888493133,47,6.107284893133,1499,,,,,6.123354173133,1452,6.123354173133,5.08358611439999917
,,6.107284893133,47,6.112801213133,1499,,,,,6.128630653133,1452,6.128630653133,5.088862594400000085
,,6.112801213133,47,6.117957773133,1499,,,,,6.134027053133,1452,6.134027053133,5.094258994399998715
,,6.117957773133,47,6.123354173133,1499,,,,,6.139543373133,1452,6.139543373133,5.09977531440000041
,,6.123354173133,47,6.128630653133,1499,,,,,6.144699933133,1452,6.144699933133,5.104931874400000045
,,6.128630653133,47,6.134027053133,1499,,,,,6.150096333133,1452,6.150096333133,5.11032827439999868
,,6.134027053133,47,6.139543373133,1499,,,,,6.155612653133,1452,6.155612653133,5.115844594400000375
,,6.139543373133,47,6.144699933133,1499,,,,,6.160769213133,1452,6.160769213133,5.121001154400000015
,,6.144699933133,47,6.150096333133,1499,,,,,6.166165613133,1452,6.166165613133,5.12639755439999864
,,6.150096333133,47,6.155612653133,1499,,,,,6.171681933133,1452,6.171681933133,5.131913874400000335
,,6.155612653133,47,6.160769213133,1499,,,,,6.176838493133,1452,6.176838493133,5.13707043439999997
,,6.160769213133,47,6.166165613133,1499,,,,,6.182234893133,1452,6.182234893133,5.14246683440000039
,,6.166165613133,47,6.171681933133,1499,,,,,6.187751213133,1452,6.187751213133,5.14798315440000029
,,6.171681933133,47,6.176838493133,1499,,,,,6.192907773133,1452,6.192907773133,5.15313971439999994
,,6.176838493133,47,6.182234893133,1499,,,,,6.198304173133,1452,6.198304173133,5.15853611440000035
,,6.182234893133,47,6.187751213133,1499,,,,,6.203580653133,1452,6.203580653133,5.16381259439999949
,,6.187751213133,47,6.192907773133,1499,,,,,6.208977053133,1452,6.208977053133,5.169208994399999905
,,6.192907773133,47,6.198304173133,1499,,,,,6.212694573133,1452,6.212694573133,5.17292651440000027
,,6.198304173133,47,6.203580653133,1499,,,,,6.214493373133,1452,6.214493373133,5.174725314399999815
,,6.203580653133,47,6.208977053133,1499,,,,,6.219649933133,1452,6.219649933133,5.17988187439999945
,,6.208977053133,47,6.212694573133,1499,,,,,6.225046333133,1452,6.225046333133,5.185278274399999875
,,6.212694573133,47,6.214493373133,1499,,,,,6.230562653133,1452,6.230562653133,5.19079459439999977
,,6.214493373133,47,6.219649933133,1499,,,,,6.235719213133,1452,6.235719213133,5.19595115439999942
,,6.219649933133,47,6.225046333133,1499,,,,,6.241115613133,1452,6.241115613133,5.20134755439999983
,,6.225046333133,47,6.230562653133,1499,,,,,6.246631933133,1452,6.246631933133,5.20686387439999974
,,6.230562653133,47,6.235719213133,1499,,,,,6.251788493133,1452,6.251788493133,5.212020434399999375
,,6.235719213133,47,6.241115613133,1499,,,,,6.257184893133,1452,6.257184893133,5.217416834399999795
,,6.241115613133,47,6.246631933133,1499,,,,,6.262701213133,1452,6.262701213133,5.222933154399999705
,,6.246631933133,47,6.251788493133,1499,,,,,6.267857773133,1452,6.267857773133,5.228089714399999345
,,6.251788493133,47,6.257184893133,1499,,,,,6.273254173133,1452,6.273254173133,5.233486114399999755
,,6.257184893133,47,6.262701213133,1499,,,,,6.278530653133,1452,6.278530653133,5.238762594399998895
,,6.262701213133,47,6.267857773133,1499,,,,,6.283927053133,1452,6.283927053133,5.244158994399999315
,,6.267857773133,47,6.273254173133,1499,,,,,6.289443373133,1452,6.289443373133,5.24967531439999922
,,6.273254173133,47,6.278530653133,1499,,,,,6.294599933133,1452,6.294599933133,5.25483187439999885
,,6.278530653133,47,6.283927053133,1499,,,,,6.299996333133,1452,6.299996333133,5.26022827439999928
,,6.283927053133,47,6.289443373133,1499,,,,,6.305512653133,1452,6.305512653133,5.265744594399999175
,,6.289443373133,47,6.294599933133,1499,,,,,6.310669213133,1452,6.310669213133,5.270901154399998825
,,6.294599933133,47,6.299996333133,1499,,,,,6.316065613133,1452,6.316065613133,5.27629755439999924
,,6.299996333133,47,6.305512653133,1499,,,,,6.321581933133,1452,6.321581933133,5.281813874399999145
,,6.305512653133,47,6.310669213133,1499,,,,,6.326738493133,1452,6.326738493133,5.28697043439999878
,,6.310669213133,47,6.316065613133,1499,,,,,6.332134893133,1452,6.332134893133,5.2923668343999992
,,6.316065613133,47,6.321581933133,1499,,,,,6.337651213133,1452,6.337651213133,5.297883154399999105
,,6.321581933133,47,6.326738493133,1499,,,,,6.342807773133,1452,6.342807773133,5.30303971439999875
,,6.326738493133,47,6.332134893133,1499,,,,,6.348204173133,1452,6.348204173133,5.30843611439999916
,,6.332134893133,47,6.337651213133,1499,,,,,6.353480653133,1452,6.353480653133,5.313712594400000075
,,6.337651213133,47,6.342807773133,1499,,,,,6.358877053133,1452,6.358877053133,5.319108994399998715
,,6.342807773133,47,6.348204173133,1499,,,,,6.364393373133,1452,6.364393373133,5.324625314400000395
