numActiveSessions:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[3].tcp.conn-222 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,4.885300093133,47,4.890816413133,1499,,,,,4.906885693133,1452,4.906885693133,3.953685134834000062
,,4.890816413133,47,4.896212813133,1499,,,,,4.912282093133,1452,4.912282093133,3.959081534833999587
,,4.896212813133,47,4.901369373133,1499,,,,,4.917558573133,1452,4.917558573133,3.964358014833999617
,,4.901369373133,47,4.906885693133,1499,,,,,4.922954973133,1452,4.922954973133,3.969754414834000032
,,4.906885693133,47,4.912282093133,1499,,,,,4.928111533133,1452,4.928111533133,3.97491097483399967
,,4.912282093133,47,4.917558573133,1499,,,,,4.933627853133,1452,4.933627853133,3.980427294833999582
,,4.917558573133,47,4.922954973133,1499,,,,,4.939024253133,1452,4.939024253133,3.98582369483399999
,,4.922954973133,47,4.928111533133,1499,,,,,4.944180813133,1452,4.944180813133,3.99098025483399964
,,4.928111533133,47,4.933627853133,1499,,,,,4.949697133133,1452,4.949697133133,3.996496574833999545
,,4.933627853133,47,4.939024253133,1499,,,,,4.955093533133,1452,4.955093533133,4.001892974833999957
,,4.939024253133,47,4.944180813133,1499,,,,,4.960250093133,1452,4.960250093133,4.0070495348339996
,,4.944180813133,47,4.949697133133,1499,,,,,4.965766413133,1452,4.965766413133,4.012565854833999507
,,4.949697133133,47,4.955093533133,1499,,,,,4.971162813133,1452,4.971162813133,4.017962254833999925
,,4.955093533133,47,4.960250093133,1499,,,,,4.976319373133,1452,4.976319373133,4.023118814833999567
,,4.960250093133,47,4.965766413133,1499,,,,,4.981835693133,1452,4.981835693133,4.02863513483399947
,,4.965766413133,47,4.971162813133,1499,,,,,4.987232093133,1452,4.987232093133,4.03403153483399988
,,4.971162813133,47,4.976319373133,1499,,,,,4.992508573133,1452,4.992508573133,4.03930801483399902
,,4.976319373133,47,4.981835693133,1499,,,,,4.997904973133,1452,4.997904973133,4.044704414833999437
,,4.981835693133,47,4.987232093133,1499,,,,,5.003061533133,1452,5.003061533133,4.04986097483399908
,,4.987232093133,47,4.992508573133,1499,,,,,5.008577853133,1452,5.008577853133,4.055377294833998987
,,4.992508573133,47,4.997904973133,1499,,,,,5.013974253133,1452,5.013974253133,4.060773694833999405
,,4.997904973133,47,5.003061533133,1499,,,,,5.019130813133,1452,5.019130813133,4.065930254833999037
,,5.003061533133,47,5.008577853133,1499,,,,,5.024647133133,1452,5.024647133133,4.071446574833998952
,,5.008577853133,47,5.013974253133,1499,,,,,5.030043533133,1452,5.030043533133,4.076842974833999362
,,5.013974253133,47,5.019130813133,1499,,,,,5.035200093133,1452,5.035200093133,4.081999534833999005
,,5.019130813133,47,5.024647133133,1499,,,,,5.040716413133,1452,5.040716413133,4.087515854833998915
,,5.024647133133,47,5.030043533133,1499,,,,,5.046112813133,1452,5.046112813133,4.092912254833999327
,,5.030043533133,47,5.035200093133,1499,,,,,5.051269373133,1452,5.051269373133,4.098068814833998975
,,5.035200093133,47,5.040716413133,1499,,,,,5.056785693133,1452,5.056785693133,4.10358513483399888
,,5.040716413133,47,5.046112813133,1499,,,,,5.062182093133,1452,5.062182093133,4.108981534833999287
,,5.046112813133,47,5.051269373133,1499,,,,,5.067458573133,1452,5.067458573133,4.114258014834000212
,,5.051269373133,47,5.056785693133,1499,,,,,5.072854973133,1452,5.072854973133,4.119654414833998837
,,5.056785693133,47,5.062182093133,1499,,,,,5.078011533133,1452,5.078011533133,4.124810974834000257
,,5.062182093133,47,5.067458573133,1499,,,,,5.083048173133,1452,5.083048173133,4.129847614834000407
,,5.067458573133,47,5.072854973133,1499,,,,,5.083527853133,1452,5.083527853133,4.130327294834000165
,,5.072854973133,47,5.078011533133,1499,,,,,5.088924253133,1452,5.088924253133,4.135723694833998805
,,5.078011533133,47,5.083048173133,1499,,,,,5.094080813133,1452,5.094080813133,4.140880254834000225
,,5.083048173133,47,5.083527853133,1499,,,,,5.099597133133,1452,5.099597133133,4.146396574834000132
,,5.083527853133,47,5.088924253133,1499,,,,,5.104993533133,1452,5.104993533133,4.151792974833998767
,,5.088924253133,47,5.094080813133,1499,,,,,5.110150093133,1452,5.110150093133,4.156949534834000192
,,5.094080813133,47,5.099597133133,1499,,,,,5.115666413133,1452,5.115666413133,4.162465854834000095
,,5.099597133133,47,5.104993533133,1499,,,,,5.121062813133,1452,5.121062813133,4.167862254833998732
,,5.104993533133,47,5.110150093133,1499,,,,,5.126219373133,1452,5.126219373133,4.173018814834000155
,,5.110150093133,47,5.115666413133,1499,,,,,5.131735693133,1452,5.131735693133,4.178535134834000062
,,5.115666413133,47,5.121062813133,1499,,,,,5.137132093133,1452,5.137132093133,4.183931534833998692
,,5.121062813133,47,5.126219373133,1499,,,,,5.142408573133,1452,5.142408573133,4.189208014833999612
,,5.126219373133,47,5.131735693133,1499,,,,,5.147804973133,1452,5.147804973133,4.19460441483400002
,,5.131735693133,47,5.137132093133,1499,,,,,5.152961533133,1452,5.152961533133,4.19976097483399967
,,5.137132093133,47,5.142408573133,1499,,,,,5.158477853133,1452,5.158477853133,4.20527729483399957
,,5.142408573133,47,5.147804973133,1499,,,,,5.163874253133,1452,5.163874253133,4.21067369483399999
,,5.147804973133,47,5.152961533133,1499,,,,,5.169030813133,1452,5.169030813133,4.21583025483399963
,,5.152961533133,47,5.158477853133,1499,,,,,5.174547133133,1452,5.174547133133,4.221346574833999537
,,5.158477853133,47,5.163874253133,1499,,,,,5.179943533133,1452,5.179943533133,4.226742974833999952
,,5.163874253133,47,5.169030813133,1499,,,,,5.185100093133,1452,5.185100093133,4.231899534833999592
,,5.169030813133,47,5.174547133133,1499,,,,,5.190616413133,1452,5.190616413133,4.2374158548339995
,,5.174547133133,47,5.179943533133,1499,,,,,5.196012813133,1452,5.196012813133,4.242812254833999912
,,5.179943533133,47,5.185100093133,1499,,,,,5.201169373133,1452,5.201169373133,4.247968814833999555
,,5.185100093133,47,5.190616413133,1499,,,,,5.206685693133,1452,5.206685693133,4.253485134833999462
,,5.190616413133,47,5.196012813133,1499,,,,,5.212082093133,1452,5.212082093133,4.25888153483399988
,,5.196012813133,47,5.201169373133,1499,,,,,5.217358573133,1452,5.217358573133,4.26415801483399902
,,5.201169373133,47,5.206685693133,1499,,,,,5.222754973133,1452,5.222754973133,4.26955441483399943
,,5.206685693133,47,5.212082093133,1499,,,,,5.227911533133,1452,5.227911533133,4.274710974833999067
,,5.212082093133,47,5.217358573133,1499,,,,,5.233427853133,1452,5.233427853133,4.280227294833998977
,,5.217358573133,47,5.222754973133,1499,,,,,5.238824253133,1452,5.238824253133,4.285623694833999392
,,5.222754973133,47,5.227911533133,1499,,,,,5.243980813133,1452,5.243980813133,4.290780254833999037
,,5.227911533133,47,5.233427853133,1499,,,,,5.249497133133,1452,5.249497133133,4.296296574833998942
,,5.233427853133,47,5.238824253133,1499,,,,,5.254893533133,1452,5.254893533133,4.301692974833999352
,,5.238824253133,47,5.243980813133,1499,,,,,5.260050093133,1452,5.260050093133,4.306849534833998992
,,5.243980813133,47,5.249497133133,1499,,,,,5.265566413133,1452,5.265566413133,4.312365854833998905
,,5.249497133133,47,5.254893533133,1499,,,,,5.270962813133,1452,5.270962813133,4.317762254833999315
,,5.254893533133,47,5.260050093133,1499,,,,,5.276119373133,1452,5.276119373133,4.322918814833998962
,,5.260050093133,47,5.265566413133,1499,,,,,5.281635693133,1452,5.281635693133,4.328435134833998867
,,5.265566413133,47,5.270962813133,1499,,,,,5.287032093133,1452,5.287032093133,4.333831534833999282
,,5.270962813133,47,5.276119373133,1499,,,,,5.292308573133,1452,5.292308573133,4.339108014834000195
,,5.276119373133,47,5.281635693133,1499,,,,,5.297704973133,1452,5.297704973133,4.34450441483399883
,,5.281635693133,47,5.287032093133,1499,,,,,5.302861533133,1452,5.302861533133,4.349660974834000255
,,5.287032093133,47,5.292308573133,1499,,,,,5.308377853133,1452,5.308377853133,4.355177294834000165
,,5.292308573133,47,5.297704973133,1499,,,,,5.313774253133,1452,5.313774253133,4.36057369483399879
,,5.297704973133,47,5.302861533133,1499,,,,,5.318930813133,1452,5.318930813133,4.365730254834000225
,,5.302861533133,47,5.308377853133,1499,,,,,5.324447133133,1452,5.324447133133,4.371246574834000125
,,5.308377853133,47,5.313774253133,1499,,,,,5.329843533133,1452,5.329843533133,4.376642974833998765
,,5.313774253133,47,5.318930813133,1499,,,,,5.335000093133,1452,5.335000093133,4.38179953483400018
,,5.318930813133,47,5.324447133133,1499,,,,,5.340516413133,1452,5.340516413133,4.387315854834000087
,,5.324447133133,47,5.329843533133,1499,,,,,5.345912813133,1452,5.345912813133,4.392712254833998732
,,5.329843533133,47,5.335000093133,1499,,,,,5.351069373133,1452,5.351069373133,4.397868814834000142
,,5.335000093133,47,5.340516413133,1499,,,,,5.356585693133,1452,5.356585693133,4.40338513483400005
,,5.340516413133,47,5.345912813133,1499,,,,,5.361982093133,1452,5.361982093133,4.408781534833998687
,,5.345912813133,47,5.351069373133,1499,,,,,5.367258573133,1452,5.367258573133,4.4140580148339996
,,5.351069373133,47,5.356585693133,1499,,,,,5.372654973133,1452,5.372654973133,4.419454414834000015
,,5.356585693133,47,5.361982093133,1499,,,,,5.377811533133,1452,5.377811533133,4.424610974833999657
,,5.361982093133,47,5.367258573133,1499,,,,,5.383327853133,1452,5.383327853133,4.430127294833999562
,,5.367258573133,47,5.372654973133,1499,,,,,5.388724253133,1452,5.388724253133,4.435523694833999975
,,5.372654973133,47,5.377811533133,1499,,,,,5.393880813133,1452,5.393880813133,4.440680254833999617
,,5.377811533133,47,5.383327853133,1499,,,,,5.399397133133,1452,5.399397133133,4.446196574833999537
,,5.383327853133,47,5.388724253133,1499,,,,,5.404793533133,1452,5.404793533133,4.45159297483399994
,,5.388724253133,47,5.393880813133,1499,,,,,5.409950093133,1452,5.409950093133,4.456749534833999582
,,5.393880813133,47,5.399397133133,1499,,,,,5.415466413133,1452,5.415466413133,4.4622658548339995
,,5.399397133133,47,5.404793533133,1499,,,,,5.420862813133,1452,5.420862813133,4.467662254833999905
,,5.404793533133,47,5.409950093133,1499,,,,,5.426019373133,1452,5.426019373133,4.472818814833999555
,,5.409950093133,47,5.415466413133,1499,,,,,5.431535693133,1452,5.431535693133,4.478335134833999462
,,5.415466413133,47,5.420862813133,1499,,,,,5.436932093133,1452,5.436932093133,4.483731534833999865
,,5.420862813133,47,5.426019373133,1499,,,,,5.442208573133,1452,5.442208573133,4.489008014833999007
,,5.426019373133,47,5.431535693133,1499,,,,,5.447604973133,1452,5.447604973133,4.494404414833999415
,,5.431535693133,47,5.436932093133,1499,,,,,5.452761533133,1452,5.452761533133,4.499560974833999065
,,5.436932093133,47,5.442208573133,1499,,,,,5.457798173133,1452,5.457798173133,4.504597614833999207
,,5.442208573133,47,5.447604973133,1499,,,,,5.458277853133,1452,5.458277853133,4.50507729483399897
,,5.447604973133,47,5.452761533133,1499,,,,,5.463674253133,1452,5.463674253133,4.510473694833999382
,,5.452761533133,47,5.457798173133,1499,,,,,5.468830813133,1452,5.468830813133,4.515630254833999025
,,5.457798173133,47,5.458277853133,1499,,,,,5.474347133133,1452,5.474347133133,4.521146574833998942
,,5.458277853133,47,5.463674253133,1499,,,,,5.479743533133,1452,5.479743533133,4.526542974833999342
,,5.463674253133,47,5.468830813133,1499,,,,,5.484900093133,1452,5.484900093133,4.53169953483399899
,,5.468830813133,47,5.474347133133,1499,,,,,5.490416413133,1452,5.490416413133,4.537215854833998895
,,5.474347133133,47,5.479743533133,1499,,,,,5.495812813133,1452,5.495812813133,4.542612254833999315
,,5.479743533133,47,5.484900093133,1499,,,,,5.500969373133,1452,5.500969373133,4.547768814833998962
,,5.484900093133,47,5.490416413133,1499,,,,,5.506485693133,1452,5.506485693133,4.553285134833998865
,,5.490416413133,47,5.495812813133,1499,,,,,5.511882093133,1452,5.511882093133,4.558681534833999267
,,5.495812813133,47,5.500969373133,1499,,,,,5.517158573133,1452,5.517158573133,4.563958014834000195
,,5.500969373133,47,5.506485693133,1499,,,,,5.522554973133,1452,5.522554973133,4.569354414833998827
,,5.506485693133,47,5.511882093133,1499,,,,,5.527711533133,1452,5.527711533133,4.574510974834000242
,,5.511882093133,47,5.517158573133,1499,,,,,5.533227853133,1452,5.533227853133,4.580027294834000145
,,5.517158573133,47,5.522554973133,1499,,,,,5.538624253133,1452,5.538624253133,4.58542369483399879
,,5.522554973133,47,5.527711533133,1499,,,,,5.543780813133,1452,5.543780813133,4.590580254834000205
,,5.527711533133,47,5.533227853133,1499,,,,,5.549297133133,1452,5.549297133133,4.596096574834000125
,,5.533227853133,47,5.538624253133,1499,,,,,5.554693533133,1452,5.554693533133,4.601492974833998752
,,5.538624253133,47,5.543780813133,1499,,,,,5.559850093133,1452,5.559850093133,4.60664953483400018
,,5.543780813133,47,5.549297133133,1499,,,,,5.565366413133,1452,5.565366413133,4.612165854834000075
,,5.549297133133,47,5.554693533133,1499,,,,,5.570762813133,1452,5.570762813133,4.617562254833998715
,,5.554693533133,47,5.559850093133,1499,,,,,5.575919373133,1452,5.575919373133,4.62271881483400014
,,5.559850093133,47,5.565366413133,1499,,,,,5.581435693133,1452,5.581435693133,4.628235134834000045
,,5.565366413133,47,5.570762813133,1499,,,,,5.586832093133,1452,5.586832093133,4.633631534833998675
,,5.570762813133,47,5.575919373133,1499,,,,,5.592108573133,1452,5.592108573133,4.6389080148339996
,,5.575919373133,47,5.581435693133,1499,,,,,5.597504973133,1452,5.597504973133,4.644304414834000005
,,5.581435693133,47,5.586832093133,1499,,,,,5.602661533133,1452,5.602661533133,4.649460974833999655
,,5.586832093133,47,5.592108573133,1499,,,,,5.608177853133,1452,5.608177853133,4.654977294833999555
,,5.592108573133,47,5.597504973133,1499,,,,,5.613574253133,1452,5.613574253133,4.66037369483399997
,,5.597504973133,47,5.602661533133,1499,,,,,5.618730813133,1452,5.618730813133,4.665530254833999615
,,5.602661533133,47,5.608177853133,1499,,,,,5.624247133133,1452,5.624247133133,4.67104657483399952
,,5.608177853133,47,5.613574253133,1499,,,,,5.629643533133,1452,5.629643533133,4.67644297483399994
,,5.613574253133,47,5.618730813133,1499,,,,,5.634800093133,1452,5.634800093133,4.68159953483399957
,,5.618730813133,47,5.624247133133,1499,,,,,5.640316413133,1452,5.640316413133,4.68711585483399948
,,5.624247133133,47,5.629643533133,1499,,,,,5.645712813133,1452,5.645712813133,4.6925122548339999
,,5.629643533133,47,5.634800093133,1499,,,,,5.650869373133,1452,5.650869373133,4.69766881483399954
,,5.634800093133,47,5.640316413133,1499,,,,,5.656385693133,1452,5.656385693133,4.70318513483399945
,,5.640316413133,47,5.645712813133,1499,,,,,5.661782093133,1452,5.661782093133,4.708581534833999865
,,5.645712813133,47,5.650869373133,1499,,,,,5.667058573133,1452,5.667058573133,4.71385801483399899
,,5.650869373133,47,5.656385693133,1499,,,,,5.672454973133,1452,5.672454973133,4.719254414833999415
,,5.656385693133,47,5.661782093133,1499,,,,,5.677611533133,1452,5.677611533133,4.72441097483399905
,,5.661782093133,47,5.667058573133,1499,,,,,5.683127853133,1452,5.683127853133,4.72992729483399897
,,5.667058573133,47,5.672454973133,1499,,,,,5.688524253133,1452,5.688524253133,4.735323694833999375
,,5.672454973133,47,5.677611533133,1499,,,,,5.693680813133,1452,5.693680813133,4.74048025483399902
,,5.677611533133,47,5.683127853133,1499,,,,,5.699197133133,1452,5.699197133133,4.74599657483399893
,,5.683127853133,47,5.688524253133,1499,,,,,5.704593533133,1452,5.704593533133,4.75139297483399934
,,5.688524253133,47,5.693680813133,1499,,,,,5.709750093133,1452,5.709750093133,4.756549534833998975
,,5.693680813133,47,5.699197133133,1499,,,,,5.715266413133,1452,5.715266413133,4.762065854833998895
,,5.699197133133,47,5.704593533133,1499,,,,,5.720662813133,1452,5.720662813133,4.767462254833999315
,,5.704593533133,47,5.709750093133,1499,,,,,5.725819373133,1452,5.725819373133,4.77261881483399895
,,5.709750093133,47,5.715266413133,1499,,,,,5.731335693133,1452,5.731335693133,4.77813513483399885
,,5.715266413133,47,5.720662813133,1499,,,,,5.736732093133,1452,5.736732093133,4.783531534833999265
,,5.720662813133,47,5.725819373133,1499,,,,,5.742008573133,1452,5.742008573133,4.78880801483400018
,,5.725819373133,47,5.731335693133,1499,,,,,5.747404973133,1452,5.747404973133,4.794204414833998815
,,5.731335693133,47,5.736732093133,1499,,,,,5.752561533133,1452,5.752561533133,4.79936097483400024
,,5.736732093133,47,5.742008573133,1499,,,,,5.758077853133,1452,5.758077853133,4.804877294834000145
,,5.742008573133,47,5.747404973133,1499,,,,,5.763474253133,1452,5.763474253133,4.81027369483399879
,,5.747404973133,47,5.752561533133,1499,,,,,5.768630813133,1452,5.768630813133,4.815430254834000195
,,5.752561533133,47,5.758077853133,1499,,,,,5.774147133133,1452,5.774147133133,4.820946574834000115
,,5.758077853133,47,5.763474253133,1499,,,,,5.779543533133,1452,5.779543533133,4.82634297483399875
,,5.763474253133,47,5.768630813133,1499,,,,,5.784700093133,1452,5.784700093133,4.831499534834000165
,,5.768630813133,47,5.774147133133,1499,,,,,5.790216413133,1452,5.790216413133,4.837015854834000075
,,5.774147133133,47,5.779543533133,1499,,,,,5.795612813133,1452,5.795612813133,4.84241225483399871
,,5.779543533133,47,5.784700093133,1499,,,,,5.800769373133,1452,5.800769373133,4.84756881483400013
,,5.784700093133,47,5.790216413133,1499,,,,,5.806285693133,1452,5.806285693133,4.85308513483400004
,,5.790216413133,47,5.795612813133,1499,,,,,5.811682093133,1452,5.811682093133,4.858481534833998675
,,5.795612813133,47,5.800769373133,1499,,,,,5.816958573133,1452,5.816958573133,4.86375801483399959
,,5.800769373133,47,5.806285693133,1499,,,,,5.821875293133,1452,5.821875293133,4.86867473483400024
,,5.806285693133,47,5.811682093133,1499,,,,,5.822354973133,1452,5.822354973133,4.869154414834
,,5.811682093133,47,5.816958573133,1499,,,,,5.827511533133,1452,5.827511533133,4.874310974833999645
,,5.816958573133,47,5.821875293133,1499,,,,,5.833027853133,1452,5.833027853133,4.879827294833999555
,,5.821875293133,47,5.822354973133,1499,,,,,5.838424253133,1452,5.838424253133,4.88522369483399996
,,5.822354973133,47,5.827511533133,1499,,,,,5.843580813133,1452,5.843580813133,4.89038025483399961
,,5.827511533133,47,5.833027853133,1499,,,,,5.849097133133,1452,5.849097133133,4.89589657483399952
,,5.833027853133,47,5.838424253133,1499,,,,,5.854493533133,1452,5.854493533133,4.901292974833999925
,,5.838424253133,47,5.843580813133,1499,,,,,5.859650093133,1452,5.859650093133,4.90644953483399957
,,5.843580813133,47,5.849097133133,1499,,,,,5.865166413133,1452,5.865166413133,4.911965854833999475
,,5.849097133133,47,5.854493533133,1499,,,,,5.870562813133,1452,5.870562813133,4.91736225483399989
,,5.854493533133,47,5.859650093133,1499,,,,,5.875719373133,1452,5.875719373133,4.922518814833999535
,,5.859650093133,47,5.865166413133,1499,,,,,5.881235693133,1452,5.881235693133,4.92803513483399944
,,5.865166413133,47,5.870562813133,1499,,,,,5.886632093133,1452,5.886632093133,4.933431534833999865
,,5.870562813133,47,5.875719373133,1499,,,,,5.891908573133,1452,5.891908573133,4.93870801483399899
,,5.875719373133,47,5.881235693133,1499,,,,,5.897304973133,1452,5.897304973133,4.944104414833999405
,,5.881235693133,47,5.886632093133,1499,,,,,5.902461533133,1452,5.902461533133,4.94926097483399905
,,5.886632093133,47,5.891908573133,1499,,,,,5.907977853133,1452,5.907977853133,4.95477729483399896
,,5.891908573133,47,5.897304973133,1499,,,,,5.913374253133,1452,5.913374253133,4.960173694833999365
,,5.897304973133,47,5.902461533133,1499,,,,,5.918530813133,1452,5.918530813133,4.96533025483399902
,,5.902461533133,47,5.907977853133,1499,,,,,5.924047133133,1452,5.924047133133,4.970846574833998925
,,5.907977853133,47,5.913374253133,1499,,,,,5.929443533133,1452,5.929443533133,4.976242974833999325
,,5.913374253133,47,5.918530813133,1499,,,,,5.934600093133,1452,5.934600093133,4.981399534833998975
,,5.918530813133,47,5.924047133133,1499,,,,,5.940116413133,1452,5.940116413133,4.98691585483399889
,,5.924047133133,47,5.929443533133,1499,,,,,5.945512813133,1452,5.945512813133,4.9923122548339993
,,5.929443533133,47,5.934600093133,1499,,,,,5.950669373133,1452,5.950669373133,4.99746881483399894
,,5.934600093133,47,5.940116413133,1499,,,,,5.956185693133,1452,5.956185693133,5.00298513483399885
,,5.940116413133,47,5.945512813133,1499,,,,,5.961582093133,1452,5.961582093133,5.008381534833999265
,,5.945512813133,47,5.950669373133,1499,,,,,5.966858573133,1452,5.966858573133,5.01365801483400018
,,5.950669373133,47,5.956185693133,1499,,,,,5.972254973133,1452,5.972254973133,5.01905441483399881
,,5.956185693133,47,5.961582093133,1499,,,,,5.977411533133,1452,5.977411533133,5.02421097483400024
,,5.961582093133,47,5.966858573133,1499,,,,,5.982927853133,1452,5.982927853133,5.02972729483400014
,,5.966858573133,47,5.972254973133,1499,,,,,5.988324253133,1452,5.988324253133,5.03512369483399878
,,5.972254973133,47,5.977411533133,1499,,,,,5.993480813133,1452,5.993480813133,5.040280254834000195
,,5.977411533133,47,5.982927853133,1499,,,,,5.998997133133,1452,5.998997133133,5.045796574834000105
,,5.982927853133,47,5.988324253133,1499,,,,,6.004393533133,1452,6.004393533133,5.05119297483399875
,,5.988324253133,47,5.993480813133,1499,,,,,6.009550093133,1452,6.009550093133,5.05634953483400016
,,5.993480813133,47,5.998997133133,1499,,,,,6.015066413133,1452,6.015066413133,5.061865854834000065
,,5.998997133133,47,6.004393533133,1499,,,,,6.020462813133,1452,6.020462813133,5.0672622548339987
,,6.004393533133,47,6.009550093133,1499,,,,,6.025619373133,1452,6.025619373133,5.072418814834000125
,,6.009550093133,47,6.015066413133,1499,,,,,6.031135693133,1452,6.031135693133,5.07793513483400003
,,6.015066413133,47,6.020462813133,1499,,,,,6.036532093133,1452,6.036532093133,5.083331534833998675
,,6.020462813133,47,6.025619373133,1499,,,,,6.041808573133,1452,6.041808573133,5.08860801483399958
,,6.025619373133,47,6.031135693133,1499,,,,,6.047204973133,1452,6.047204973133,5.094004414834
,,6.031135693133,47,6.036532093133,1499,,,,,6.052361533133,1452,6.052361533133,5.09916097483399963
,,6.036532093133,47,6.041808573133,1499,,,,,6.057877853133,1452,6.057877853133,5.104677294833999555
,,6.041808573133,47,6.047204973133,1499,,,,,6.063274253133,1452,6.063274253133,5.11007369483399996
,,6.047204973133,47,6.052361533133,1499,,,,,6.068430813133,1452,6.068430813133,5.1152302548339996
,,6.052361533133,47,6.057877853133,1499,,,,,6.073947133133,1452,6.073947133133,5.120746574833999515
,,6.057877853133,47,6.063274253133,1499,,,,,6.079343533133,1452,6.079343533133,5.126142974833999925
,,6.063274253133,47,6.068430813133,1499,,,,,6.084500093133,1452,6.084500093133,5.13129953483399957
,,6.068430813133,47,6.073947133133,1499,,,,,6.090016413133,1452,6.090016413133,5.136815854833999475
,,6.073947133133,47,6.079343533133,1499,,,,,6.095412813133,1452,6.095412813133,5.14221225483399989
,,6.079343533133,47,6.084500093133,1499,,,,,6.100569373133,1452,6.100569373133,5.147368814833999535
,,6.084500093133,47,6.090016413133,1499,,,,,6.106085693133,1452,6.106085693133,5.152885134833999435
,,6.090016413133,47,6.095412813133,1499,,,,,6.111482093133,1452,6.111482093133,5.15828153483399985
,,6.095412813133,47,6.100569373133,1499,,,,,6.116758573133,1452,6.116758573133,5.16355801483399899
,,6.100569373133,47,6.106085693133,1499,,,,,6.122154973133,1452,6.122154973133,5.1689544148339994
,,6.106085693133,47,6.111482093133,1499,,,,,6.127311533133,1452,6.127311533133,5.17411097483399905
,,6.111482093133,47,6.116758573133,1499,,,,,6.132827853133,1452,6.132827853133,5.17962729483399896
,,6.116758573133,47,6.122154973133,1499,,,,,6.138224253133,1452,6.138224253133,5.185023694833999365
,,6.122154973133,47,6.127311533133,1499,,,,,6.143380813133,1452,6.143380813133,5.190180254833999005
,,6.127311533133,47,6.132827853133,1499,,,,,6.148897133133,1452,6.148897133133,5.19569657483399891
,,6.132827853133,47,6.138224253133,1499,,,,,6.154293533133,1452,6.154293533133,5.201092974833999325
,,6.138224253133,47,6.143380813133,1499,,,,,6.159450093133,1452,6.159450093133,5.20624953483399897
,,6.143380813133,47,6.148897133133,1499,,,,,6.164966413133,1452,6.164966413133,5.21176585483399888
,,6.148897133133,47,6.154293533133,1499,,,,,6.170362813133,1452,6.170362813133,5.217162254833999295
,,6.154293533133,47,6.159450093133,1499,,,,,6.175519373133,1452,6.175519373133,5.22231881483399894
,,6.159450093133,47,6.164966413133,1499,,,,,6.181035693133,1452,6.181035693133,5.22783513483399885
,,6.164966413133,47,6.170362813133,1499,,,,,6.185952413133,1452,6.185952413133,5.2327518548339995
,,6.170362813133,47,6.175519373133,1499,,,,,6.186432093133,1452,6.186432093133,5.233231534833999255
,,6.175519373133,47,6.181035693133,1499,,,,,6.191708573133,1452,6.191708573133,5.23850801483400018
,,6.181035693133,47,6.185952413133,1499,,,,,6.197104973133,1452,6.197104973133,5.243904414833998805
,,6.185952413133,47,6.186432093133,1499,,,,,6.202261533133,1452,6.202261533133,5.249060974834000225
,,6.186432093133,47,6.191708573133,1499,,,,,6.207777853133,1452,6.207777853133,5.25457729483400014
,,6.191708573133,47,6.197104973133,1499,,,,,6.213174253133,1452,6.213174253133,5.259973694833998765
,,6.197104973133,47,6.202261533133,1499,,,,,6.218330813133,1452,6.218330813133,5.265130254834000185
,,6.202261533133,47,6.207777853133,1499,,,,,6.223847133133,1452,6.223847133133,5.2706465748340001
,,6.207777853133,47,6.213174253133,1499,,,,,6.229243533133,1452,6.229243533133,5.27604297483399873
,,6.213174253133,47,6.218330813133,1499,,,,,6.234400093133,1452,6.234400093133,5.281199534834000145
,,6.218330813133,47,6.223847133133,1499,,,,,6.239916413133,1452,6.239916413133,5.286715854834000065
,,6.223847133133,47,6.229243533133,1499,,,,,6.245312813133,1452,6.245312813133,5.2921122548339987
,,6.229243533133,47,6.234400093133,1499,,,,,6.250469373133,1452,6.250469373133,5.297268814834000125
,,6.234400093133,47,6.239916413133,1499,,,,,6.255985693133,1452,6.255985693133,5.30278513483400003
,,6.239916413133,47,6.245312813133,1499,,,,,6.261382093133,1452,6.261382093133,5.308181534833998655
,,6.245312813133,47,6.250469373133,1499,,,,,6.266658573133,1452,6.266658573133,5.31345801483399958
,,6.250469373133,47,6.255985693133,1499,,,,,6.272054973133,1452,6.272054973133,5.318854414833999985
,,6.255985693133,47,6.261382093133,1499,,,,,6.277211533133,1452,6.277211533133,5.32401097483399963
,,6.261382093133,47,6.266658573133,1499,,,,,6.282727853133,1452,6.282727853133,5.329527294833999535
,,6.266658573133,47,6.272054973133,1499,,,,,6.288124253133,1452,6.288124253133,5.33492369483399995
,,6.272054973133,47,6.277211533133,1499,,,,,6.293280813133,1452,6.293280813133,5.3400802548339996
,,6.277211533133,47,6.282727853133,1499,,,,,6.298797133133,1452,6.298797133133,5.345596574833999505
