numActiveSessions:vector baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[7].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[7].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[7].tcp.conn-234 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,5.251295933133,47,5.256332573133,1499,,,,,5.272401853133,1452,5.272401853133,4.17264715439999988
,,5.256332573133,47,5.261968813133,1499,,,,,5.278038093133,1452,5.278038093133,4.17828339439999928
,,5.261968813133,47,5.267365213133,1499,,,,,5.283434493133,1452,5.283434493133,4.18367979439999969
,,5.267365213133,47,5.272401853133,1499,,,,,5.288471133133,1452,5.288471133133,4.188716434399999842
,,5.272401853133,47,5.278038093133,1499,,,,,5.294107373133,1452,5.294107373133,4.19435267439999924
,,5.278038093133,47,5.283434493133,1499,,,,,5.299503773133,1452,5.299503773133,4.199749074399999655
,,5.283434493133,47,5.288471133133,1499,,,,,5.304780253133,1452,5.304780253133,4.20502555439999879
,,5.288471133133,47,5.294107373133,1499,,,,,5.310176653133,1452,5.310176653133,4.210421954399999207
,,5.294107373133,47,5.299503773133,1499,,,,,5.315213293133,1452,5.315213293133,4.215458594399999357
,,5.299503773133,47,5.304780253133,1499,,,,,5.320849533133,1452,5.320849533133,4.221094834399998757
,,5.304780253133,47,5.310176653133,1499,,,,,5.326245933133,1452,5.326245933133,4.22649123439999917
,,5.310176653133,47,5.315213293133,1499,,,,,5.331282573133,1452,5.331282573133,4.231527874399999317
,,5.315213293133,47,5.320849533133,1499,,,,,5.336918813133,1452,5.336918813133,4.23716411439999872
,,5.320849533133,47,5.326245933133,1499,,,,,5.342315213133,1452,5.342315213133,4.242560514399999132
,,5.326245933133,47,5.331282573133,1499,,,,,5.347351853133,1452,5.347351853133,4.24759715439999928
,,5.331282573133,47,5.336918813133,1499,,,,,5.352988093133,1452,5.352988093133,4.253233394399998687
,,5.336918813133,47,5.342315213133,1499,,,,,5.358384493133,1452,5.358384493133,4.258629794399999095
,,5.342315213133,47,5.347351853133,1499,,,,,5.363421133133,1452,5.363421133133,4.26366643439999924
,,5.347351853133,47,5.352988093133,1499,,,,,5.369057373133,1452,5.369057373133,4.269302674400000425
,,5.352988093133,47,5.358384493133,1499,,,,,5.374453773133,1452,5.374453773133,4.274699074399999062
,,5.358384493133,47,5.363421133133,1499,,,,,5.379730253133,1452,5.379730253133,4.279975554399999975
,,5.363421133133,47,5.369057373133,1499,,,,,5.385126653133,1452,5.385126653133,4.28537195440000039
,,5.369057373133,47,5.374453773133,1499,,,,,5.390163293133,1452,5.390163293133,4.290408594399998757
,,5.374453773133,47,5.379730253133,1499,,,,,5.395799533133,1452,5.395799533133,4.29604483439999994
,,5.379730253133,47,5.385126653133,1499,,,,,5.401195933133,1452,5.401195933133,4.30144123440000035
,,5.385126653133,47,5.390163293133,1499,,,,,5.406232573133,1452,5.406232573133,4.30647787439999872
,,5.390163293133,47,5.395799533133,1499,,,,,5.411868813133,1452,5.411868813133,4.3121141143999999
,,5.395799533133,47,5.401195933133,1499,,,,,5.417265213133,1452,5.417265213133,4.317510514400000315
,,5.401195933133,47,5.406232573133,1499,,,,,5.422301853133,1452,5.422301853133,4.322547154399998687
,,5.406232573133,47,5.411868813133,1499,,,,,5.427938093133,1452,5.427938093133,4.328183394399999865
,,5.411868813133,47,5.417265213133,1499,,,,,5.433334493133,1452,5.433334493133,4.33357979440000027
,,5.417265213133,47,5.422301853133,1499,,,,,5.438371133133,1452,5.438371133133,4.338616434400000427
,,5.422301853133,47,5.427938093133,1499,,,,,5.444007373133,1452,5.444007373133,4.344252674399999827
,,5.427938093133,47,5.433334493133,1499,,,,,5.449403773133,1452,5.449403773133,4.34964907440000024
,,5.433334493133,47,5.438371133133,1499,,,,,5.454680253133,1452,5.454680253133,4.354925554399999377
,,5.438371133133,47,5.444007373133,1499,,,,,5.460076653133,1452,5.460076653133,4.36032195439999979
,,5.444007373133,47,5.449403773133,1499,,,,,5.465113293133,1452,5.465113293133,4.36535859439999994
,,5.449403773133,47,5.454680253133,1499,,,,,5.470749533133,1452,5.470749533133,4.370994834399999342
,,5.454680253133,47,5.460076653133,1499,,,,,5.476145933133,1452,5.476145933133,4.376391234399999755
,,5.460076653133,47,5.465113293133,1499,,,,,5.481182573133,1452,5.481182573133,4.381427874399999905
,,5.465113293133,47,5.470749533133,1499,,,,,5.486818813133,1452,5.486818813133,4.387064114399999315
,,5.470749533133,47,5.476145933133,1499,,,,,5.489936733133,1452,5.489936733133,4.390182034400000415
,,5.476145933133,47,5.481182573133,1499,,,,,5.492215213133,1452,5.492215213133,4.392460514399999725
,,5.481182573133,47,5.486818813133,1499,,,,,5.497251853133,1452,5.497251853133,4.397497154399999875
,,5.486818813133,47,5.489936733133,1499,,,,,5.502888093133,1452,5.502888093133,4.403133394399999267
,,5.489936733133,47,5.492215213133,1499,,,,,5.508284493133,1452,5.508284493133,4.40852979439999969
,,5.492215213133,47,5.497251853133,1499,,,,,5.513321133133,1452,5.513321133133,4.413566434399999827
,,5.497251853133,47,5.502888093133,1499,,,,,5.518957373133,1452,5.518957373133,4.41920267439999924
,,5.502888093133,47,5.508284493133,1499,,,,,5.524353773133,1452,5.524353773133,4.42459907439999965
,,5.508284493133,47,5.513321133133,1499,,,,,5.529630253133,1452,5.529630253133,4.42987555439999879
,,5.513321133133,47,5.518957373133,1499,,,,,5.535026653133,1452,5.535026653133,4.435271954399999195
,,5.518957373133,47,5.524353773133,1499,,,,,5.540063293133,1452,5.540063293133,4.440308594399999337
,,5.524353773133,47,5.529630253133,1499,,,,,5.545699533133,1452,5.545699533133,4.44594483439999875
,,5.529630253133,47,5.535026653133,1499,,,,,5.551095933133,1452,5.551095933133,4.451341234399999162
,,5.535026653133,47,5.540063293133,1499,,,,,5.556132573133,1452,5.556132573133,4.456377874399999315
,,5.540063293133,47,5.545699533133,1499,,,,,5.561768813133,1452,5.561768813133,4.46201411439999872
,,5.545699533133,47,5.551095933133,1499,,,,,5.567165213133,1452,5.567165213133,4.467410514399999125
,,5.551095933133,47,5.556132573133,1499,,,,,5.572201853133,1452,5.572201853133,4.47244715439999928
,,5.556132573133,47,5.561768813133,1499,,,,,5.577838093133,1452,5.577838093133,4.47808339439999867
,,5.561768813133,47,5.567165213133,1499,,,,,5.583234493133,1452,5.583234493133,4.483479794399999087
,,5.567165213133,47,5.572201853133,1499,,,,,5.588271133133,1452,5.588271133133,4.48851643439999924
,,5.572201853133,47,5.577838093133,1499,,,,,5.593907373133,1452,5.593907373133,4.494152674400000415
,,5.577838093133,47,5.583234493133,1499,,,,,5.599303773133,1452,5.599303773133,4.499549074399999052
,,5.583234493133,47,5.588271133133,1499,,,,,5.604580253133,1452,5.604580253133,4.504825554399999967
,,5.588271133133,47,5.593907373133,1499,,,,,5.609976653133,1452,5.609976653133,4.51022195440000038
,,5.593907373133,47,5.599303773133,1499,,,,,5.615013293133,1452,5.615013293133,4.515258594399998752
,,5.599303773133,47,5.604580253133,1499,,,,,5.620649533133,1452,5.620649533133,4.52089483439999994
,,5.604580253133,47,5.609976653133,1499,,,,,5.626045933133,1452,5.626045933133,4.526291234400000342
,,5.609976653133,47,5.615013293133,1499,,,,,5.631082573133,1452,5.631082573133,4.531327874399998717
,,5.615013293133,47,5.620649533133,1499,,,,,5.636718813133,1452,5.636718813133,4.5369641143999999
,,5.620649533133,47,5.626045933133,1499,,,,,5.642115213133,1452,5.642115213133,4.542360514400000302
,,5.626045933133,47,5.631082573133,1499,,,,,5.647151853133,1452,5.647151853133,4.54739715439999868
,,5.631082573133,47,5.636718813133,1499,,,,,5.652788093133,1452,5.652788093133,4.553033394399999865
,,5.636718813133,47,5.642115213133,1499,,,,,5.658184493133,1452,5.658184493133,4.55842979440000027
,,5.642115213133,47,5.647151853133,1499,,,,,5.663221133133,1452,5.663221133133,4.56346643440000042
,,5.647151853133,47,5.652788093133,1499,,,,,5.668857373133,1452,5.668857373133,4.569102674399999827
,,5.652788093133,47,5.658184493133,1499,,,,,5.674253773133,1452,5.674253773133,4.574499074400000232
,,5.658184493133,47,5.663221133133,1499,,,,,5.679530253133,1452,5.679530253133,4.579775554399999375
,,5.663221133133,47,5.668857373133,1499,,,,,5.684926653133,1452,5.684926653133,4.585171954399999787
,,5.668857373133,47,5.674253773133,1499,,,,,5.689963293133,1452,5.689963293133,4.59020859439999994
,,5.674253773133,47,5.679530253133,1499,,,,,5.695599533133,1452,5.695599533133,4.595844834399999337
,,5.679530253133,47,5.684926653133,1499,,,,,5.700995933133,1452,5.700995933133,4.601241234399999752
,,5.684926653133,47,5.689963293133,1499,,,,,5.706032573133,1452,5.706032573133,4.6062778743999999
,,5.689963293133,47,5.695599533133,1499,,,,,5.711668813133,1452,5.711668813133,4.6119141143999993
,,5.695599533133,47,5.700995933133,1499,,,,,5.717065213133,1452,5.717065213133,4.617310514399999705
,,5.700995933133,47,5.706032573133,1499,,,,,5.722101853133,1452,5.722101853133,4.622347154399999865
,,5.706032573133,47,5.711668813133,1499,,,,,5.727738093133,1452,5.727738093133,4.627983394399999265
,,5.711668813133,47,5.717065213133,1499,,,,,5.733134493133,1452,5.733134493133,4.633379794399999675
,,5.717065213133,47,5.722101853133,1499,,,,,5.738171133133,1452,5.738171133133,4.638416434399999825
,,5.722101853133,47,5.727738093133,1499,,,,,5.743807373133,1452,5.743807373133,4.644052674399999225
,,5.727738093133,47,5.733134493133,1499,,,,,5.749203773133,1452,5.749203773133,4.64944907439999963
,,5.733134493133,47,5.738171133133,1499,,,,,5.754480253133,1452,5.754480253133,4.654725554399998775
,,5.738171133133,47,5.743807373133,1499,,,,,5.759876653133,1452,5.759876653133,4.66012195439999919
,,5.743807373133,47,5.749203773133,1499,,,,,5.764913293133,1452,5.764913293133,4.665158594399999335
,,5.749203773133,47,5.754480253133,1499,,,,,5.770549533133,1452,5.770549533133,4.67079483439999875
,,5.754480253133,47,5.759876653133,1499,,,,,5.775945933133,1452,5.775945933133,4.676191234399999155
,,5.759876653133,47,5.764913293133,1499,,,,,5.780982573133,1452,5.780982573133,4.6812278743999993
,,5.764913293133,47,5.770549533133,1499,,,,,5.786618813133,1452,5.786618813133,4.686864114399998705
,,5.770549533133,47,5.775945933133,1499,,,,,5.792015213133,1452,5.792015213133,4.692260514399999115
,,5.775945933133,47,5.780982573133,1499,,,,,5.797051853133,1452,5.797051853133,4.697297154399999265
,,5.780982573133,47,5.786618813133,1499,,,,,5.802688093133,1452,5.802688093133,4.70293339439999867
,,5.786618813133,47,5.792015213133,1499,,,,,5.808084493133,1452,5.808084493133,4.70832979439999908
,,5.792015213133,47,5.797051853133,1499,,,,,5.813121133133,1452,5.813121133133,4.713366434399999225
,,5.797051853133,47,5.802688093133,1499,,,,,5.818757373133,1452,5.818757373133,4.71900267440000041
,,5.802688093133,47,5.808084493133,1499,,,,,5.824153773133,1452,5.824153773133,4.724399074399999045
,,5.808084493133,47,5.813121133133,1499,,,,,5.829430253133,1452,5.829430253133,4.729675554399999955
,,5.813121133133,47,5.818757373133,1499,,,,,5.834826653133,1452,5.834826653133,4.735071954400000375
,,5.818757373133,47,5.824153773133,1499,,,,,5.839863293133,1452,5.839863293133,4.74010859439999875
,,5.824153773133,47,5.829430253133,1499,,,,,5.845499533133,1452,5.845499533133,4.745744834399999925
,,5.829430253133,47,5.834826653133,1499,,,,,5.850895933133,1452,5.850895933133,4.751141234400000335
,,5.834826653133,47,5.839863293133,1499,,,,,5.854013853133,1452,5.854013853133,4.75425915439999967
,,5.839863293133,47,5.845499533133,1499,,,,,5.855932573133,1452,5.855932573133,4.756177874399998705
,,5.845499533133,47,5.850895933133,1499,,,,,5.861568813133,1452,5.861568813133,4.7618141143999999
,,5.850895933133,47,5.854013853133,1499,,,,,5.866965213133,1452,5.866965213133,4.7672105144000003
,,5.854013853133,47,5.855932573133,1499,,,,,5.872001853133,1452,5.872001853133,4.77224715439999867
,,5.855932573133,47,5.861568813133,1499,,,,,5.877638093133,1452,5.877638093133,4.77788339439999985
,,5.861568813133,47,5.866965213133,1499,,,,,5.883034493133,1452,5.883034493133,4.78327979440000027
,,5.866965213133,47,5.872001853133,1499,,,,,5.888071133133,1452,5.888071133133,4.78831643440000041
,,5.872001853133,47,5.877638093133,1499,,,,,5.893707373133,1452,5.893707373133,4.79395267439999982
,,5.877638093133,47,5.883034493133,1499,,,,,5.899103773133,1452,5.899103773133,4.79934907440000023
,,5.883034493133,47,5.888071133133,1499,,,,,5.904380253133,1452,5.904380253133,4.804625554399999375
,,5.888071133133,47,5.893707373133,1499,,,,,5.909776653133,1452,5.909776653133,4.81002195439999978
,,5.893707373133,47,5.899103773133,1499,,,,,5.914813293133,1452,5.914813293133,4.815058594399999925
,,5.899103773133,47,5.904380253133,1499,,,,,5.920449533133,1452,5.920449533133,4.820694834399999325
,,5.904380253133,47,5.909776653133,1499,,,,,5.925845933133,1452,5.925845933133,4.82609123439999974
,,5.909776653133,47,5.914813293133,1499,,,,,5.930882573133,1452,5.930882573133,4.8311278743999999
,,5.914813293133,47,5.920449533133,1499,,,,,5.936518813133,1452,5.936518813133,4.8367641143999993
,,5.920449533133,47,5.925845933133,1499,,,,,5.941915213133,1452,5.941915213133,4.842160514399999705
,,5.925845933133,47,5.930882573133,1499,,,,,5.946951853133,1452,5.946951853133,4.84719715439999985
,,5.930882573133,47,5.936518813133,1499,,,,,5.952588093133,1452,5.952588093133,4.852833394399999255
,,5.936518813133,47,5.941915213133,1499,,,,,5.957984493133,1452,5.957984493133,4.858229794399999675
,,5.941915213133,47,5.946951853133,1499,,,,,5.963021133133,1452,5.963021133133,4.86326643439999982
,,5.946951853133,47,5.952588093133,1499,,,,,5.968657373133,1452,5.968657373133,4.86890267439999922
,,5.952588093133,47,5.957984493133,1499,,,,,5.974053773133,1452,5.974053773133,4.87429907439999963
,,5.957984493133,47,5.963021133133,1499,,,,,5.979330253133,1452,5.979330253133,4.879575554399998775
,,5.963021133133,47,5.968657373133,1499,,,,,5.984726653133,1452,5.984726653133,4.884971954399999185
,,5.968657373133,47,5.974053773133,1499,,,,,5.989763293133,1452,5.989763293133,4.89000859439999933
,,5.974053773133,47,5.979330253133,1499,,,,,5.995399533133,1452,5.995399533133,4.89564483439999873
,,5.979330253133,47,5.984726653133,1499,,,,,6.000795933133,1452,6.000795933133,4.901041234399999145
,,5.984726653133,47,5.989763293133,1499,,,,,6.005832573133,1452,6.005832573133,4.9060778743999993
,,5.989763293133,47,5.995399533133,1499,,,,,6.011468813133,1452,6.011468813133,4.9117141143999987
,,5.995399533133,47,6.000795933133,1499,,,,,6.016865213133,1452,6.016865213133,4.917110514399999105
,,6.000795933133,47,6.005832573133,1499,,,,,6.021901853133,1452,6.021901853133,4.922147154399999255
,,6.005832573133,47,6.011468813133,1499,,,,,6.027538093133,1452,6.027538093133,4.927783394399998655
,,6.011468813133,47,6.016865213133,1499,,,,,6.032934493133,1452,6.032934493133,4.93317979439999908
,,6.016865213133,47,6.021901853133,1499,,,,,6.037971133133,1452,6.037971133133,4.938216434399999225
,,6.021901853133,47,6.027538093133,1499,,,,,6.043607373133,1452,6.043607373133,4.9438526744000004
,,6.027538093133,47,6.032934493133,1499,,,,,6.049003773133,1452,6.049003773133,4.949249074399999045
,,6.032934493133,47,6.037971133133,1499,,,,,6.054280253133,1452,6.054280253133,4.95452555439999995
,,6.037971133133,47,6.043607373133,1499,,,,,6.059676653133,1452,6.059676653133,4.959921954400000365
,,6.043607373133,47,6.049003773133,1499,,,,,6.064713293133,1452,6.064713293133,4.964958594399998735
,,6.049003773133,47,6.054280253133,1499,,,,,6.070349533133,1452,6.070349533133,4.970594834399999925
,,6.054280253133,47,6.059676653133,1499,,,,,6.075745933133,1452,6.075745933133,4.97599123440000033
,,6.059676653133,47,6.064713293133,1499,,,,,6.080782573133,1452,6.080782573133,4.9810278743999987
,,6.064713293133,47,6.070349533133,1499,,,,,6.086418813133,1452,6.086418813133,4.98666411439999988
,,6.070349533133,47,6.075745933133,1499,,,,,6.091815213133,1452,6.091815213133,4.99206051440000029
,,6.075745933133,47,6.080782573133,1499,,,,,6.096851853133,1452,6.096851853133,4.997097154399998655
,,6.080782573133,47,6.086418813133,1499,,,,,6.102488093133,1452,6.102488093133,5.00273339439999985
,,6.086418813133,47,6.091815213133,1499,,,,,6.107884493133,1452,6.107884493133,5.008129794400000265
,,6.091815213133,47,6.096851853133,1499,,,,,6.112921133133,1452,6.112921133133,5.01316643440000041
,,6.096851853133,47,6.102488093133,1499,,,,,6.118557373133,1452,6.118557373133,5.018802674399999805
,,6.102488093133,47,6.107884493133,1499,,,,,6.123953773133,1452,6.123953773133,5.02419907440000022
,,6.107884493133,47,6.112921133133,1499,,,,,6.129230253133,1452,6.129230253133,5.029475554399999355
,,6.112921133133,47,6.118557373133,1499,,,,,6.134626653133,1452,6.134626653133,5.03487195439999977
,,6.118557373133,47,6.123953773133,1499,,,,,6.139663293133,1452,6.139663293133,5.039908594399999925
,,6.123953773133,47,6.129230253133,1499,,,,,6.145299533133,1452,6.145299533133,5.045544834399999325
,,6.129230253133,47,6.134626653133,1499,,,,,6.150695933133,1452,6.150695933133,5.05094123439999974
,,6.134626653133,47,6.139663293133,1499,,,,,6.155732573133,1452,6.155732573133,5.05597787439999989
,,6.139663293133,47,6.145299533133,1499,,,,,6.161368813133,1452,6.161368813133,5.061614114399999295
,,6.145299533133,47,6.150695933133,1499,,,,,6.166765213133,1452,6.166765213133,5.067010514399999705
,,6.150695933133,47,6.155732573133,1499,,,,,6.171801853133,1452,6.171801853133,5.07204715439999985
,,6.155732573133,47,6.161368813133,1499,,,,,6.177438093133,1452,6.177438093133,5.077683394399999255
,,6.161368813133,47,6.166765213133,1499,,,,,6.182834493133,1452,6.182834493133,5.08307979439999967
,,6.166765213133,47,6.171801853133,1499,,,,,6.187871133133,1452,6.187871133133,5.088116434399999805
,,6.171801853133,47,6.177438093133,1499,,,,,6.193507373133,1452,6.193507373133,5.09375267439999922
,,6.177438093133,47,6.182834493133,1499,,,,,6.198903773133,1452,6.198903773133,5.09914907439999963
,,6.182834493133,47,6.187871133133,1499,,,,,6.204180253133,1452,6.204180253133,5.104425554399998775
,,6.187871133133,47,6.193507373133,1499,,,,,6.209576653133,1452,6.209576653133,5.10982195439999918
,,6.193507373133,47,6.198903773133,1499,,,,,6.214613293133,1452,6.214613293133,5.114858594399999325
,,6.198903773133,47,6.204180253133,1499,,,,,6.220249533133,1452,6.220249533133,5.12049483439999873
,,6.204180253133,47,6.209576653133,1499,,,,,6.223367453133,1452,6.223367453133,5.12361275439999984
,,6.209576653133,47,6.214613293133,1499,,,,,6.225645933133,1452,6.225645933133,5.125891234399999145
,,6.214613293133,47,6.220249533133,1499,,,,,6.230682573133,1452,6.230682573133,5.130927874399999295
,,6.220249533133,47,6.223367453133,1499,,,,,6.236318813133,1452,6.236318813133,5.1365641143999987
,,6.223367453133,47,6.225645933133,1499,,,,,6.241715213133,1452,6.241715213133,5.141960514399999105
,,6.225645933133,47,6.230682573133,1499,,,,,6.246751853133,1452,6.246751853133,5.146997154399999255
,,6.230682573133,47,6.236318813133,1499,,,,,6.252388093133,1452,6.252388093133,5.152633394399998655
,,6.236318813133,47,6.241715213133,1499,,,,,6.257784493133,1452,6.257784493133,5.158029794399999065
,,6.241715213133,47,6.246751853133,1499,,,,,6.262821133133,1452,6.262821133133,5.16306643439999922
,,6.246751853133,47,6.252388093133,1499,,,,,6.268457373133,1452,6.268457373133,5.1687026744000004
,,6.252388093133,47,6.257784493133,1499,,,,,6.273853773133,1452,6.273853773133,5.17409907439999904
,,6.257784493133,47,6.262821133133,1499,,,,,6.279130253133,1452,6.279130253133,5.17937555439999995
,,6.262821133133,47,6.268457373133,1499,,,,,6.284526653133,1452,6.284526653133,5.18477195440000036
,,6.268457373133,47,6.273853773133,1499,,,,,6.289563293133,1452,6.289563293133,5.18980859439999873
,,6.273853773133,47,6.279130253133,1499,,,,,6.295199533133,1452,6.295199533133,5.195444834399999905
,,6.279130253133,47,6.284526653133,1499,,,,,6.300595933133,1452,6.300595933133,5.20084123440000032
,,6.284526653133,47,6.289563293133,1499,,,,,6.305632573133,1452,6.305632573133,5.2058778743999987
,,6.289563293133,47,6.295199533133,1499,,,,,6.311268813133,1452,6.311268813133,5.21151411439999988
,,6.295199533133,47,6.300595933133,1499,,,,,6.316665213133,1452,6.316665213133,5.21691051440000029
,,6.300595933133,47,6.305632573133,1499,,,,,6.321701853133,1452,6.321701853133,5.221947154399998655
,,6.305632573133,47,6.311268813133,1499,,,,,6.327338093133,1452,6.327338093133,5.22758339439999984
,,6.311268813133,47,6.316665213133,1499,,,,,6.332734493133,1452,6.332734493133,5.232979794400000255
,,6.316665213133,47,6.321701853133,1499,,,,,6.337771133133,1452,6.337771133133,5.2380164344000004
,,6.321701853133,47,6.327338093133,1499,,,,,6.343407373133,1452,6.343407373133,5.243652674399999805
,,6.327338093133,47,6.332734493133,1499,,,,,6.348803773133,1452,6.348803773133,5.24904907440000021
,,6.332734493133,47,6.337771133133,1499,,,,,6.354080253133,1452,6.354080253133,5.254325554399999355
,,6.337771133133,47,6.343407373133,1499,,,,,6.359476653133,1452,6.359476653133,5.259721954399999765
,,6.343407373133,47,6.348803773133,1499,,,,,6.364513293133,1452,6.364513293133,5.26475859439999992
,,6.348803773133,47,6.354080253133,1499,,,,,6.370149533133,1452,6.370149533133,5.270394834399999315
,,6.354080253133,47,6.359476653133,1499,,,,,6.375545933133,1452,6.375545933133,5.275791234399999725
,,6.359476653133,47,6.364513293133,1499,,,,,6.380582573133,1452,6.380582573133,5.28082787439999988
,,6.364513293133,47,6.370149533133,1499,,,,,6.386218813133,1452,6.386218813133,5.28646411439999928
,,6.370149533133,47,6.375545933133,1499,,,,,6.391615213133,1452,6.391615213133,5.29186051439999969
,,6.375545933133,47,6.380582573133,1499,,,,,6.396651853133,1452,6.396651853133,5.29689715439999985
,,6.380582573133,47,6.386218813133,1499,,,,,6.402288093133,1452,6.402288093133,5.30253339439999924
,,6.386218813133,47,6.391615213133,1499,,,,,6.407684493133,1452,6.407684493133,5.307929794399999655
,,6.391615213133,47,6.396651853133,1499,,,,,6.412721133133,1452,6.412721133133,5.312966434399999805
,,6.396651853133,47,6.402288093133,1499,,,,,6.418357373133,1452,6.418357373133,5.318602674399999205
,,6.402288093133,47,6.407684493133,1499,,,,,6.423753773133,1452,6.423753773133,5.323999074399999615
,,6.407684493133,47,6.412721133133,1499,,,,,6.429030253133,1452,6.429030253133,5.329275554399998765
,,6.412721133133,47,6.418357373133,1499,,,,,6.434426653133,1452,6.434426653133,5.33467195439999917
,,6.418357373133,47,6.423753773133,1499,,,,,6.439463293133,1452,6.439463293133,5.339708594399999315
,,6.423753773133,47,6.429030253133,1499,,,,,6.445099533133,1452,6.445099533133,5.345344834399998725
,,6.429030253133,47,6.434426653133,1499,,,,,6.450495933133,1452,6.450495933133,5.35074123439999913
,,6.434426653133,47,6.439463293133,1499,,,,,6.455532573133,1452,6.455532573133,5.35577787439999928
,,6.439463293133,47,6.445099533133,1499,,,,,6.461168813133,1452,6.461168813133,5.36141411439999869
,,6.445099533133,47,6.450495933133,1499,,,,,6.466565213133,1452,6.466565213133,5.3668105143999991
,,6.450495933133,47,6.455532573133,1499,,,,,6.471601853133,1452,6.471601853133,5.37184715439999924
,,6.455532573133,47,6.461168813133,1499,,,,,6.477238093133,1452,6.477238093133,5.377483394399998655
,,6.461168813133,47,6.466565213133,1499,,,,,6.482634493133,1452,6.482634493133,5.382879794399999065
,,6.466565213133,47,6.471601853133,1499,,,,,6.487671133133,1452,6.487671133133,5.387916434399999205
,,6.471601853133,47,6.477238093133,1499,,,,,6.493307373133,1452,6.493307373133,5.39355267440000039
,,6.477238093133,47,6.482634493133,1499,,,,,6.498703773133,1452,6.498703773133,5.398949074399999025
,,6.482634493133,47,6.487671133133,1499,,,,,6.503980253133,1452,6.503980253133,5.404225554399999945
,,6.487671133133,47,6.493307373133,1499,,,,,6.509376653133,1452,6.509376653133,5.40962195440000035
,,6.493307373133,47,6.498703773133,1499,,,,,6.514413293133,1452,6.514413293133,5.414658594399998725
,,6.498703773133,47,6.503980253133,1499,,,,,6.520049533133,1452,6.520049533133,5.420294834399999905
,,6.503980253133,47,6.509376653133,1499,,,,,6.525445933133,1452,6.525445933133,5.425691234400000315
,,6.509376653133,47,6.514413293133,1499,,,,,6.530482573133,1452,6.530482573133,5.43072787439999869
,,6.514413293133,47,6.520049533133,1499,,,,,6.536118813133,1452,6.536118813133,5.436364114399999875
,,6.520049533133,47,6.525445933133,1499,,,,,6.541515213133,1452,6.541515213133,5.44176051440000028
,,6.525445933133,47,6.530482573133,1499,,,,,6.546551853133,1452,6.546551853133,5.44679715439999864
,,6.530482573133,47,6.536118813133,1499,,,,,6.552188093133,1452,6.552188093133,5.45243339439999984
,,6.536118813133,47,6.541515213133,1499,,,,,6.557584493133,1452,6.557584493133,5.45782979440000024
,,6.541515213133,47,6.546551853133,1499,,,,,6.562621133133,1452,6.562621133133,5.46286643440000039
,,6.546551853133,47,6.552188093133,1499,,,,,6.568257373133,1452,6.568257373133,5.4685026743999998
,,6.552188093133,47,6.557584493133,1499,,,,,6.573653773133,1452,6.573653773133,5.473899074400000205
,,6.557584493133,47,6.562621133133,1499,,,,,6.578930253133,1452,6.578930253133,5.47917555439999934
,,6.562621133133,47,6.568257373133,1499,,,,,6.584326653133,1452,6.584326653133,5.484571954399999765
,,6.568257373133,47,6.573653773133,1499,,,,,6.587444573133,1452,6.587444573133,5.487689874399999085
,,6.573653773133,47,6.578930253133,1499,,,,,6.589363293133,1452,6.589363293133,5.489608594399999905
,,6.578930253133,47,6.584326653133,1499,,,,,6.594999533133,1452,6.594999533133,5.495244834399999315
,,6.584326653133,47,6.587444573133,1499,,,,,6.600395933133,1452,6.600395933133,5.500641234399999725
,,6.587444573133,47,6.589363293133,1499,,,,,6.605432573133,1452,6.605432573133,5.50567787439999988
,,6.589363293133,47,6.594999533133,1499,,,,,6.611068813133,1452,6.611068813133,5.51131411439999928
,,6.594999533133,47,6.600395933133,1499,,,,,6.616465213133,1452,6.616465213133,5.51671051439999969
,,6.600395933133,47,6.605432573133,1499,,,,,6.621501853133,1452,6.621501853133,5.52174715439999983
,,6.605432573133,47,6.611068813133,1499,,,,,6.627138093133,1452,6.627138093133,5.52738339439999924
,,6.611068813133,47,6.616465213133,1499,,,,,6.632534493133,1452,6.632534493133,5.532779794399999655
,,6.616465213133,47,6.621501853133,1499,,,,,6.637571133133,1452,6.637571133133,5.537816434399999805
,,6.621501853133,47,6.627138093133,1499,,,,,6.643207373133,1452,6.643207373133,5.543452674399999195
,,6.627138093133,47,6.632534493133,1499,,,,,6.648603773133,1452,6.648603773133,5.548849074399999615
,,6.632534493133,47,6.637571133133,1499,,,,,6.653880253133,1452,6.653880253133,5.554125554399998755
,,6.637571133133,47,6.643207373133,1499,,,,,6.659276653133,1452,6.659276653133,5.55952195439999916
,,6.643207373133,47,6.648603773133,1499,,,,,6.664313293133,1452,6.664313293133,5.564558594399999315
