numActiveSessions:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[4].tcp.conn-166 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,3.981822813133,47,3.986979373133,1499,,,,,4.003048653133,1452,4.003048653133,3.66810768344699943
,,3.986979373133,47,3.992375773133,1499,,,,,4.008445053133,1452,4.008445053133,3.673504083446999842
,,3.992375773133,47,3.997892093133,1499,,,,,4.013961373133,1452,4.013961373133,3.679020403446999755
,,3.997892093133,47,4.003048653133,1499,,,,,4.019117933133,1452,4.019117933133,3.684176963446999392
,,4.003048653133,47,4.008445053133,1499,,,,,4.024514333133,1452,4.024514333133,3.689573363446999802
,,4.008445053133,47,4.013961373133,1499,,,,,4.029790813133,1452,4.029790813133,3.69484984344699983
,,4.013961373133,47,4.019117933133,1499,,,,,4.035187213133,1452,4.035187213133,3.700246243446999357
,,4.019117933133,47,4.024514333133,1499,,,,,4.040703533133,1452,4.040703533133,3.705762563447000155
,,4.024514333133,47,4.029790813133,1499,,,,,4.045860093133,1452,4.045860093133,3.710919123446999795
,,4.029790813133,47,4.035187213133,1499,,,,,4.051256493133,1452,4.051256493133,3.716315523446999317
,,4.035187213133,47,4.040703533133,1499,,,,,4.056772813133,1452,4.056772813133,3.721831843447000117
,,4.040703533133,47,4.045860093133,1499,,,,,4.061929373133,1452,4.061929373133,3.726988403446999755
,,4.045860093133,47,4.051256493133,1499,,,,,4.067325773133,1452,4.067325773133,3.73238480344700017
,,4.051256493133,47,4.056772813133,1499,,,,,4.072842093133,1452,4.072842093133,3.73790112344700008
,,4.056772813133,47,4.061929373133,1499,,,,,4.077998653133,1452,4.077998653133,3.743057683446999725
,,4.061929373133,47,4.067325773133,1499,,,,,4.083395053133,1452,4.083395053133,3.748454083447000132
,,4.067325773133,47,4.072842093133,1499,,,,,4.088911373133,1452,4.088911373133,3.753970403447000045
,,4.072842093133,47,4.077998653133,1499,,,,,4.094067933133,1452,4.094067933133,3.759126963446999687
,,4.077998653133,47,4.083395053133,1499,,,,,4.099464333133,1452,4.099464333133,3.764523363447000095
,,4.083395053133,47,4.088911373133,1499,,,,,4.104740813133,1452,4.104740813133,3.769799843447000127
,,4.088911373133,47,4.094067933133,1499,,,,,4.110137213133,1452,4.110137213133,3.77519624344699965
,,4.094067933133,47,4.099464333133,1499,,,,,4.115653533133,1452,4.115653533133,3.780712563446999562
,,4.099464333133,47,4.104740813133,1499,,,,,4.120810093133,1452,4.120810093133,3.785869123447000087
,,4.104740813133,47,4.110137213133,1499,,,,,4.126206493133,1452,4.126206493133,3.791265523446999607
,,4.110137213133,47,4.115653533133,1499,,,,,4.131722813133,1452,4.131722813133,3.79678184344699952
,,4.115653533133,47,4.120810093133,1499,,,,,4.136879373133,1452,4.136879373133,3.801938403447000055
,,4.120810093133,47,4.126206493133,1499,,,,,4.142275773133,1452,4.142275773133,3.807334803446999577
,,4.126206493133,47,4.131722813133,1499,,,,,4.147792093133,1452,4.147792093133,3.812851123446999487
,,4.131722813133,47,4.136879373133,1499,,,,,4.152948653133,1452,4.152948653133,3.81800768344700002
,,4.136879373133,47,4.142275773133,1499,,,,,4.158345053133,1452,4.158345053133,3.823404083446999545
,,4.142275773133,47,4.147792093133,1499,,,,,4.163861373133,1452,4.163861373133,3.828920403446999452
,,4.147792093133,47,4.152948653133,1499,,,,,4.169017933133,1452,4.169017933133,3.834076963446999982
,,4.152948653133,47,4.158345053133,1499,,,,,4.174414333133,1452,4.174414333133,3.839473363446999507
,,4.158345053133,47,4.163861373133,1499,,,,,4.179690813133,1452,4.179690813133,3.844749843446999537
,,4.163861373133,47,4.169017933133,1499,,,,,4.185087213133,1452,4.185087213133,3.850146243446999952
,,4.169017933133,47,4.174414333133,1499,,,,,4.190603533133,1452,4.190603533133,3.855662563446999852
,,4.174414333133,47,4.179690813133,1499,,,,,4.195760093133,1452,4.195760093133,3.8608191234469995
,,4.179690813133,47,4.185087213133,1499,,,,,4.201156493133,1452,4.201156493133,3.866215523446999905
,,4.185087213133,47,4.190603533133,1499,,,,,4.206672813133,1452,4.206672813133,3.871731843446999815
,,4.190603533133,47,4.195760093133,1499,,,,,4.211829373133,1452,4.211829373133,3.876888403446999462
,,4.195760093133,47,4.201156493133,1499,,,,,4.217225773133,1452,4.217225773133,3.882284803446999875
,,4.201156493133,47,4.206672813133,1499,,,,,4.222742093133,1452,4.222742093133,3.887801123446999782
,,4.206672813133,47,4.211829373133,1499,,,,,4.227898653133,1452,4.227898653133,3.892957683446999425
,,4.211829373133,47,4.217225773133,1499,,,,,4.233295053133,1452,4.233295053133,3.898354083446999832
,,4.217225773133,47,4.222742093133,1499,,,,,4.238811373133,1452,4.238811373133,3.903870403446999742
,,4.222742093133,47,4.227898653133,1499,,,,,4.243967933133,1452,4.243967933133,3.90902696344699939
,,4.227898653133,47,4.233295053133,1499,,,,,4.249364333133,1452,4.249364333133,3.914423363446999802
,,4.233295053133,47,4.238811373133,1499,,,,,4.254640813133,1452,4.254640813133,3.91969984344699983
,,4.238811373133,47,4.243967933133,1499,,,,,4.260037213133,1452,4.260037213133,3.925096243446999352
,,4.243967933133,47,4.249364333133,1499,,,,,4.265553533133,1452,4.265553533133,3.930612563447000145
,,4.249364333133,47,4.254640813133,1499,,,,,4.270710093133,1452,4.270710093133,3.935769123446999787
,,4.254640813133,47,4.260037213133,1499,,,,,4.276106493133,1452,4.276106493133,3.941165523447000195
,,4.260037213133,47,4.265553533133,1499,,,,,4.281622813133,1452,4.281622813133,3.946681843447000107
,,4.265553533133,47,4.270710093133,1499,,,,,4.286779373133,1452,4.286779373133,3.951838403446999755
,,4.270710093133,47,4.276106493133,1499,,,,,4.292175773133,1452,4.292175773133,3.957234803447000162
,,4.276106493133,47,4.281622813133,1499,,,,,4.297692093133,1452,4.297692093133,3.96275112344700007
,,4.281622813133,47,4.286779373133,1499,,,,,4.302848653133,1452,4.302848653133,3.967907683446999717
,,4.286779373133,47,4.292175773133,1499,,,,,4.308245053133,1452,4.308245053133,3.973304083447000132
,,4.292175773133,47,4.297692093133,1499,,,,,4.313761373133,1452,4.313761373133,3.978820403447000037
,,4.297692093133,47,4.302848653133,1499,,,,,4.318917933133,1452,4.318917933133,3.983976963446999677
,,4.302848653133,47,4.308245053133,1499,,,,,4.324314333133,1452,4.324314333133,3.989373363447000095
,,4.308245053133,47,4.313761373133,1499,,,,,4.329590813133,1452,4.329590813133,3.994649843447000117
,,4.313761373133,47,4.318917933133,1499,,,,,4.334987213133,1452,4.334987213133,4.000046243446998757
,,4.318917933133,47,4.324314333133,1499,,,,,4.340503533133,1452,4.340503533133,4.005562563446998662
,,4.324314333133,47,4.329590813133,1499,,,,,4.345660093133,1452,4.345660093133,4.01071912344700008
,,4.329590813133,47,4.334987213133,1499,,,,,4.351056493133,1452,4.351056493133,4.01611552344699872
,,4.334987213133,47,4.340503533133,1499,,,,,4.355013853133,1452,4.355013853133,4.020072883446999852
,,4.340503533133,47,4.345660093133,1499,,,,,4.356572813133,1452,4.356572813133,4.021631843447000407
,,4.345660093133,47,4.351056493133,1499,,,,,4.361729373133,1452,4.361729373133,4.02678840344700005
,,4.351056493133,47,4.355013853133,1499,,,,,4.367125773133,1452,4.367125773133,4.032184803446998687
,,4.355013853133,47,4.356572813133,1499,,,,,4.372642093133,1452,4.372642093133,4.037701123447000367
,,4.356572813133,47,4.361729373133,1499,,,,,4.377798653133,1452,4.377798653133,4.042857683447000015
,,4.361729373133,47,4.367125773133,1499,,,,,4.383195053133,1452,4.383195053133,4.048254083447000427
,,4.367125773133,47,4.372642093133,1499,,,,,4.388711373133,1452,4.388711373133,4.053770403447000332
,,4.372642093133,47,4.377798653133,1499,,,,,4.393867933133,1452,4.393867933133,4.058926963446999975
,,4.377798653133,47,4.383195053133,1499,,,,,4.399264333133,1452,4.399264333133,4.06432336344700038
,,4.383195053133,47,4.388711373133,1499,,,,,4.404540813133,1452,4.404540813133,4.06959984344699953
,,4.388711373133,47,4.393867933133,1499,,,,,4.409937213133,1452,4.409937213133,4.07499624344699994
,,4.393867933133,47,4.399264333133,1499,,,,,4.415453533133,1452,4.415453533133,4.080512563446999845
,,4.399264333133,47,4.404540813133,1499,,,,,4.420610093133,1452,4.420610093133,4.08566912344699949
,,4.404540813133,47,4.409937213133,1499,,,,,4.426006493133,1452,4.426006493133,4.091065523446999905
,,4.409937213133,47,4.415453533133,1499,,,,,4.431522813133,1452,4.431522813133,4.096581843446999815
,,4.415453533133,47,4.420610093133,1499,,,,,4.436679373133,1452,4.436679373133,4.101738403446999452
,,4.420610093133,47,4.426006493133,1499,,,,,4.442075773133,1452,4.442075773133,4.107134803446999865
,,4.426006493133,47,4.431522813133,1499,,,,,4.447592093133,1452,4.447592093133,4.11265112344699977
,,4.431522813133,47,4.436679373133,1499,,,,,4.452748653133,1452,4.452748653133,4.117807683446999415
,,4.436679373133,47,4.442075773133,1499,,,,,4.458145053133,1452,4.458145053133,4.12320408344699983
,,4.442075773133,47,4.447592093133,1499,,,,,4.463661373133,1452,4.463661373133,4.12872040344699974
,,4.447592093133,47,4.452748653133,1499,,,,,4.468817933133,1452,4.468817933133,4.133876963446999377
,,4.452748653133,47,4.458145053133,1499,,,,,4.474214333133,1452,4.474214333133,4.139273363446999795
,,4.458145053133,47,4.463661373133,1499,,,,,4.479490813133,1452,4.479490813133,4.144549843446998937
,,4.463661373133,47,4.468817933133,1499,,,,,4.484887213133,1452,4.484887213133,4.149946243446999352
,,4.468817933133,47,4.474214333133,1499,,,,,4.490403533133,1452,4.490403533133,4.155462563446999252
,,4.474214333133,47,4.479490813133,1499,,,,,4.495560093133,1452,4.495560093133,4.160619123446998895
,,4.479490813133,47,4.484887213133,1499,,,,,4.500956493133,1452,4.500956493133,4.166015523446999305
,,4.484887213133,47,4.490403533133,1499,,,,,4.506472813133,1452,4.506472813133,4.17153184344699922
,,4.490403533133,47,4.495560093133,1499,,,,,4.511629373133,1452,4.511629373133,4.176688403446998857
,,4.495560093133,47,4.500956493133,1499,,,,,4.517025773133,1452,4.517025773133,4.18208480344699928
,,4.500956493133,47,4.506472813133,1499,,,,,4.522542093133,1452,4.522542093133,4.187601123446999187
,,4.506472813133,47,4.511629373133,1499,,,,,4.527698653133,1452,4.527698653133,4.19275768344699883
,,4.511629373133,47,4.517025773133,1499,,,,,4.533095053133,1452,4.533095053133,4.198154083446999237
,,4.517025773133,47,4.522542093133,1499,,,,,4.538611373133,1452,4.538611373133,4.203670403446999142
,,4.522542093133,47,4.527698653133,1499,,,,,4.543767933133,1452,4.543767933133,4.208826963446998782
,,4.527698653133,47,4.533095053133,1499,,,,,4.549164333133,1452,4.549164333133,4.214223363446999202
,,4.533095053133,47,4.538611373133,1499,,,,,4.554440813133,1452,4.554440813133,4.219499843447000117
,,4.538611373133,47,4.543767933133,1499,,,,,4.559837213133,1452,4.559837213133,4.224896243446998752
,,4.543767933133,47,4.549164333133,1499,,,,,4.565353533133,1452,4.565353533133,4.230412563446998662
,,4.549164333133,47,4.554440813133,1499,,,,,4.570510093133,1452,4.570510093133,4.23556912344700008
,,4.554440813133,47,4.559837213133,1499,,,,,4.575906493133,1452,4.575906493133,4.240965523446998712
,,4.559837213133,47,4.565353533133,1499,,,,,4.581422813133,1452,4.581422813133,4.2464818434470004
,,4.565353533133,47,4.570510093133,1499,,,,,4.586579373133,1452,4.586579373133,4.251638403447000045
,,4.570510093133,47,4.575906493133,1499,,,,,4.591975773133,1452,4.591975773133,4.257034803446998677
,,4.575906493133,47,4.581422813133,1499,,,,,4.597492093133,1452,4.597492093133,4.262551123447000365
,,4.581422813133,47,4.586579373133,1499,,,,,4.602648653133,1452,4.602648653133,4.267707683447000002
,,4.586579373133,47,4.591975773133,1499,,,,,4.608045053133,1452,4.608045053133,4.273104083447000412
,,4.591975773133,47,4.597492093133,1499,,,,,4.613561373133,1452,4.613561373133,4.278620403447000327
,,4.597492093133,47,4.602648653133,1499,,,,,4.618717933133,1452,4.618717933133,4.283776963446999967
,,4.602648653133,47,4.608045053133,1499,,,,,4.624114333133,1452,4.624114333133,4.28917336344700038
,,4.608045053133,47,4.613561373133,1499,,,,,4.629390813133,1452,4.629390813133,4.29444984344699952
,,4.613561373133,47,4.618717933133,1499,,,,,4.634787213133,1452,4.634787213133,4.299846243446999927
,,4.618717933133,47,4.624114333133,1499,,,,,4.640303533133,1452,4.640303533133,4.305362563446999842
,,4.624114333133,47,4.629390813133,1499,,,,,4.645460093133,1452,4.645460093133,4.310519123446999487
,,4.629390813133,47,4.634787213133,1499,,,,,4.650856493133,1452,4.650856493133,4.315915523446999892
,,4.634787213133,47,4.640303533133,1499,,,,,4.656372813133,1452,4.656372813133,4.321431843446999802
,,4.640303533133,47,4.645460093133,1499,,,,,4.661529373133,1452,4.661529373133,4.326588403446999452
,,4.645460093133,47,4.650856493133,1499,,,,,4.666925773133,1452,4.666925773133,4.331984803446999862
,,4.650856493133,47,4.656372813133,1499,,,,,4.672442093133,1452,4.672442093133,4.337501123446999767
,,4.656372813133,47,4.661529373133,1499,,,,,4.677598653133,1452,4.677598653133,4.342657683446999412
,,4.661529373133,47,4.666925773133,1499,,,,,4.682995053133,1452,4.682995053133,4.34805408344699982
,,4.666925773133,47,4.672442093133,1499,,,,,4.688511373133,1452,4.688511373133,4.353570403446999727
,,4.672442093133,47,4.677598653133,1499,,,,,4.693667933133,1452,4.693667933133,4.358726963446999375
,,4.677598653133,47,4.682995053133,1499,,,,,4.699064333133,1452,4.699064333133,4.364123363446999782
,,4.682995053133,47,4.688511373133,1499,,,,,4.704340813133,1452,4.704340813133,4.369399843446998927
,,4.688511373133,47,4.693667933133,1499,,,,,4.709737213133,1452,4.709737213133,4.374796243446999332
,,4.693667933133,47,4.699064333133,1499,,,,,4.715253533133,1452,4.715253533133,4.38031256344699924
,,4.699064333133,47,4.704340813133,1499,,,,,4.720410093133,1452,4.720410093133,4.38546912344699889
,,4.704340813133,47,4.709737213133,1499,,,,,4.724367453133,1452,4.724367453133,4.389426483447000025
,,4.709737213133,47,4.715253533133,1499,,,,,4.725806493133,1452,4.725806493133,4.390865523446999302
,,4.715253533133,47,4.720410093133,1499,,,,,4.731322813133,1452,4.731322813133,4.396381843446999207
,,4.720410093133,47,4.724367453133,1499,,,,,4.736479373133,1452,4.736479373133,4.40153840344699885
,,4.724367453133,47,4.725806493133,1499,,,,,4.741875773133,1452,4.741875773133,4.406934803446999265
,,4.725806493133,47,4.731322813133,1499,,,,,4.747392093133,1452,4.747392093133,4.412451123446999175
,,4.731322813133,47,4.736479373133,1499,,,,,4.752548653133,1452,4.752548653133,4.417607683446998812
,,4.736479373133,47,4.741875773133,1499,,,,,4.757945053133,1452,4.757945053133,4.423004083446999227
,,4.741875773133,47,4.747392093133,1499,,,,,4.763461373133,1452,4.763461373133,4.428520403446999132
,,4.747392093133,47,4.752548653133,1499,,,,,4.768617933133,1452,4.768617933133,4.433676963446998782
,,4.752548653133,47,4.757945053133,1499,,,,,4.774014333133,1452,4.774014333133,4.43907336344699919
,,4.757945053133,47,4.763461373133,1499,,,,,4.779290813133,1452,4.779290813133,4.444349843447000107
,,4.763461373133,47,4.768617933133,1499,,,,,4.784687213133,1452,4.784687213133,4.449746243446998742
,,4.768617933133,47,4.774014333133,1499,,,,,4.790203533133,1452,4.790203533133,4.455262563446998655
,,4.774014333133,47,4.779290813133,1499,,,,,4.795360093133,1452,4.795360093133,4.460419123447000065
,,4.779290813133,47,4.784687213133,1499,,,,,4.800756493133,1452,4.800756493133,4.465815523446998707
,,4.784687213133,47,4.790203533133,1499,,,,,4.806272813133,1452,4.806272813133,4.47133184344700038
,,4.790203533133,47,4.795360093133,1499,,,,,4.811429373133,1452,4.811429373133,4.476488403447000032
,,4.795360093133,47,4.800756493133,1499,,,,,4.816825773133,1452,4.816825773133,4.48188480344699867
,,4.800756493133,47,4.806272813133,1499,,,,,4.822342093133,1452,4.822342093133,4.487401123447000352
,,4.806272813133,47,4.811429373133,1499,,,,,4.827498653133,1452,4.827498653133,4.492557683447
,,4.811429373133,47,4.816825773133,1499,,,,,4.832895053133,1452,4.832895053133,4.497954083447000412
,,4.816825773133,47,4.822342093133,1499,,,,,4.838411373133,1452,4.838411373133,4.503470403447000317
,,4.822342093133,47,4.827498653133,1499,,,,,4.843567933133,1452,4.843567933133,4.508626963446999962
,,4.827498653133,47,4.832895053133,1499,,,,,4.848964333133,1452,4.848964333133,4.514023363447000367
,,4.832895053133,47,4.838411373133,1499,,,,,4.854240813133,1452,4.854240813133,4.519299843446999515
,,4.838411373133,47,4.843567933133,1499,,,,,4.859637213133,1452,4.859637213133,4.524696243446999927
,,4.843567933133,47,4.848964333133,1499,,,,,4.865153533133,1452,4.865153533133,4.53021256344699983
,,4.848964333133,47,4.854240813133,1499,,,,,4.870310093133,1452,4.870310093133,4.535369123446999477
,,4.854240813133,47,4.859637213133,1499,,,,,4.875706493133,1452,4.875706493133,4.54076552344699989
,,4.859637213133,47,4.865153533133,1499,,,,,4.881222813133,1452,4.881222813133,4.546281843446999802
,,4.865153533133,47,4.870310093133,1499,,,,,4.886379373133,1452,4.886379373133,4.55143840344699944
,,4.870310093133,47,4.875706493133,1499,,,,,4.891775773133,1452,4.891775773133,4.556834803446999852
,,4.875706493133,47,4.881222813133,1499,,,,,4.897292093133,1452,4.897292093133,4.562351123446999755
,,4.881222813133,47,4.886379373133,1499,,,,,4.902448653133,1452,4.902448653133,4.567507683446999412
,,4.886379373133,47,4.891775773133,1499,,,,,4.907845053133,1452,4.907845053133,4.572904083446999815
,,4.891775773133,47,4.897292093133,1499,,,,,4.913361373133,1452,4.913361373133,4.578420403446999725
,,4.897292093133,47,4.902448653133,1499,,,,,4.918517933133,1452,4.918517933133,4.583576963446999362
,,4.902448653133,47,4.907845053133,1499,,,,,4.923914333133,1452,4.923914333133,4.588973363446999782
,,4.907845053133,47,4.913361373133,1499,,,,,4.929190813133,1452,4.929190813133,4.594249843446998925
,,4.913361373133,47,4.918517933133,1499,,,,,4.934587213133,1452,4.934587213133,4.599646243446999332
,,4.918517933133,47,4.923914333133,1499,,,,,4.940103533133,1452,4.940103533133,4.60516256344699924
,,4.923914333133,47,4.929190813133,1499,,,,,4.945260093133,1452,4.945260093133,4.61031912344699889
,,4.929190813133,47,4.934587213133,1499,,,,,4.950656493133,1452,4.950656493133,4.615715523446999295
,,4.934587213133,47,4.940103533133,1499,,,,,4.956172813133,1452,4.956172813133,4.6212318434469992
,,4.940103533133,47,4.945260093133,1499,,,,,4.961329373133,1452,4.961329373133,4.626388403446998845
,,4.945260093133,47,4.950656493133,1499,,,,,4.966725773133,1452,4.966725773133,4.631784803446999265
,,4.950656493133,47,4.956172813133,1499,,,,,4.972242093133,1452,4.972242093133,4.637301123446999165
,,4.956172813133,47,4.961329373133,1499,,,,,4.977398653133,1452,4.977398653133,4.64245768344699881
,,4.961329373133,47,4.966725773133,1499,,,,,4.982795053133,1452,4.982795053133,4.64785408344699922
,,4.966725773133,47,4.972242093133,1499,,,,,4.988311373133,1452,4.988311373133,4.65337040344699913
,,4.972242093133,47,4.977398653133,1499,,,,,4.993467933133,1452,4.993467933133,4.658526963446998765
,,4.977398653133,47,4.982795053133,1499,,,,,4.998864333133,1452,4.998864333133,4.663923363446999185
,,4.982795053133,47,4.988311373133,1499,,,,,5.004140813133,1452,5.004140813133,4.6691998434470001
,,4.988311373133,47,4.993467933133,1499,,,,,5.009537213133,1452,5.009537213133,4.67459624344699873
,,4.993467933133,47,4.998864333133,1499,,,,,5.015053533133,1452,5.015053533133,4.680112563447000425
,,4.998864333133,47,5.004140813133,1499,,,,,5.020210093133,1452,5.020210093133,4.685269123447000065
,,5.004140813133,47,5.009537213133,1499,,,,,5.025606493133,1452,5.025606493133,4.690665523446998695
,,5.009537213133,47,5.015053533133,1499,,,,,5.031122813133,1452,5.031122813133,4.69618184344700038
,,5.015053533133,47,5.020210093133,1499,,,,,5.036279373133,1452,5.036279373133,4.701338403447000025
,,5.020210093133,47,5.025606493133,1499,,,,,5.041675773133,1452,5.041675773133,4.70673480344699867
,,5.025606493133,47,5.031122813133,1499,,,,,5.047192093133,1452,5.047192093133,4.71225112344700034
,,5.031122813133,47,5.036279373133,1499,,,,,5.052348653133,1452,5.052348653133,4.717407683446999985
,,5.036279373133,47,5.041675773133,1499,,,,,5.057745053133,1452,5.057745053133,4.722804083447000405
,,5.041675773133,47,5.047192093133,1499,,,,,5.063261373133,1452,5.063261373133,4.72832040344700031
,,5.047192093133,47,5.052348653133,1499,,,,,5.068417933133,1452,5.068417933133,4.73347696344699995
,,5.052348653133,47,5.057745053133,1499,,,,,5.073814333133,1452,5.073814333133,4.738873363447000365
,,5.057745053133,47,5.063261373133,1499,,,,,5.079090813133,1452,5.079090813133,4.744149843446999505
,,5.063261373133,47,5.068417933133,1499,,,,,5.084487213133,1452,5.084487213133,4.74954624344699992
,,5.068417933133,47,5.073814333133,1499,,,,,5.088444573133,1452,5.088444573133,4.75350360344699928
,,5.073814333133,47,5.079090813133,1499,,,,,5.090003533133,1452,5.090003533133,4.75506256344699982
,,5.079090813133,47,5.084487213133,1499,,,,,5.095160093133,1452,5.095160093133,4.76021912344699947
,,5.084487213133,47,5.088444573133,1499,,,,,5.100556493133,1452,5.100556493133,4.76561552344699988
,,5.088444573133,47,5.090003533133,1499,,,,,5.106072813133,1452,5.106072813133,4.77113184344699978
,,5.090003533133,47,5.095160093133,1499,,,,,5.111229373133,1452,5.111229373133,4.77628840344699943
,,5.095160093133,47,5.100556493133,1499,,,,,5.116625773133,1452,5.116625773133,4.78168480344699984
,,5.100556493133,47,5.106072813133,1499,,,,,5.122142093133,1452,5.122142093133,4.787201123446999755
,,5.106072813133,47,5.111229373133,1499,,,,,5.127298653133,1452,5.127298653133,4.79235768344699939
,,5.111229373133,47,5.116625773133,1499,,,,,5.132695053133,1452,5.132695053133,4.79775408344699981
,,5.116625773133,47,5.122142093133,1499,,,,,5.138211373133,1452,5.138211373133,4.803270403446999725
,,5.122142093133,47,5.127298653133,1499,,,,,5.143367933133,1452,5.143367933133,4.80842696344699936
,,5.127298653133,47,5.132695053133,1499,,,,,5.148764333133,1452,5.148764333133,4.81382336344699978
,,5.132695053133,47,5.138211373133,1499,,,,,5.154040813133,1452,5.154040813133,4.81909984344699891
,,5.138211373133,47,5.143367933133,1499,,,,,5.159437213133,1452,5.159437213133,4.82449624344699932
,,5.143367933133,47,5.148764333133,1499,,,,,5.164953533133,1452,5.164953533133,4.83001256344699924
,,5.148764333133,47,5.154040813133,1499,,,,,5.170110093133,1452,5.170110093133,4.835169123446998875
,,5.154040813133,47,5.159437213133,1499,,,,,5.175506493133,1452,5.175506493133,4.840565523446999295
,,5.159437213133,47,5.164953533133,1499,,,,,5.181022813133,1452,5.181022813133,4.8460818434469992
,,5.164953533133,47,5.170110093133,1499,,,,,5.186179373133,1452,5.186179373133,4.851238403446998845
,,5.170110093133,47,5.175506493133,1499,,,,,5.191575773133,1452,5.191575773133,4.85663480344699924
,,5.175506493133,47,5.181022813133,1499,,,,,5.197092093133,1452,5.197092093133,4.86215112344699916
,,5.181022813133,47,5.186179373133,1499,,,,,5.202248653133,1452,5.202248653133,4.867307683446998805
,,5.186179373133,47,5.191575773133,1499,,,,,5.207645053133,1452,5.207645053133,4.87270408344699922
,,5.191575773133,47,5.197092093133,1499,,,,,5.213161373133,1452,5.213161373133,4.878220403446999125
,,5.197092093133,47,5.202248653133,1499,,,,,5.218317933133,1452,5.218317933133,4.883376963446998765
,,5.202248653133,47,5.207645053133,1499,,,,,5.223714333133,1452,5.223714333133,4.888773363446999185
,,5.207645053133,47,5.213161373133,1499,,,,,5.228990813133,1452,5.228990813133,4.894049843447000095
,,5.213161373133,47,5.218317933133,1499,,,,,5.234387213133,1452,5.234387213133,4.899446243446998725
,,5.218317933133,47,5.223714333133,1499,,,,,5.239903533133,1452,5.239903533133,4.90496256344700042
,,5.223714333133,47,5.228990813133,1499,,,,,5.245060093133,1452,5.245060093133,4.91011912344700006
,,5.228990813133,47,5.234387213133,1499,,,,,5.250456493133,1452,5.250456493133,4.915515523446998695
,,5.234387213133,47,5.239903533133,1499,,,,,5.255972813133,1452,5.255972813133,4.92103184344700038
,,5.239903533133,47,5.245060093133,1499,,,,,5.261129373133,1452,5.261129373133,4.926188403447000025
,,5.245060093133,47,5.250456493133,1499,,,,,5.266525773133,1452,5.266525773133,4.931584803446998655
,,5.250456493133,47,5.255972813133,1499,,,,,5.272042093133,1452,5.272042093133,4.93710112344700034
,,5.255972813133,47,5.261129373133,1499,,,,,5.277198653133,1452,5.277198653133,4.942257683446999985
,,5.261129373133,47,5.266525773133,1499,,,,,5.282595053133,1452,5.282595053133,4.9476540834470004
,,5.266525773133,47,5.272042093133,1499,,,,,5.288111373133,1452,5.288111373133,4.9531704034470003
,,5.272042093133,47,5.277198653133,1499,,,,,5.293267933133,1452,5.293267933133,4.958326963446999945
,,5.277198653133,47,5.282595053133,1499,,,,,5.298664333133,1452,5.298664333133,4.96372336344700036
,,5.282595053133,47,5.288111373133,1499,,,,,5.303940813133,1452,5.303940813133,4.9689998434469995
,,5.288111373133,47,5.293267933133,1499,,,,,5.309337213133,1452,5.309337213133,4.97439624344699991
,,5.293267933133,47,5.298664333133,1499,,,,,5.314853533133,1452,5.314853533133,4.97991256344699982
,,5.298664333133,47,5.303940813133,1499,,,,,5.320010093133,1452,5.320010093133,4.98506912344699947
,,5.303940813133,47,5.309337213133,1499,,,,,5.325406493133,1452,5.325406493133,4.990465523446999875
,,5.309337213133,47,5.314853533133,1499,,,,,5.330922813133,1452,5.330922813133,4.99598184344699978
,,5.314853533133,47,5.320010093133,1499,,,,,5.336079373133,1452,5.336079373133,5.00113840344699943
,,5.320010093133,47,5.325406493133,1499,,,,,5.341475773133,1452,5.341475773133,5.00653480344699984
,,5.325406493133,47,5.330922813133,1499,,,,,5.346992093133,1452,5.346992093133,5.01205112344699974
,,5.330922813133,47,5.336079373133,1499,,,,,5.352148653133,1452,5.352148653133,5.01720768344699939
,,5.336079373133,47,5.341475773133,1499,,,,,5.357545053133,1452,5.357545053133,5.0226040834469998
,,5.341475773133,47,5.346992093133,1499,,,,,5.363061373133,1452,5.363061373133,5.02812040344699971
,,5.346992093133,47,5.352148653133,1499,,,,,5.368217933133,1452,5.368217933133,5.03327696344699935
,,5.352148653133,47,5.357545053133,1499,,,,,5.373614333133,1452,5.373614333133,5.038673363446999765
,,5.357545053133,47,5.363061373133,1499,,,,,5.378890813133,1452,5.378890813133,5.043949843446998905
,,5.363061373133,47,5.368217933133,1499,,,,,5.384287213133,1452,5.384287213133,5.049346243446999315
,,5.368217933133,47,5.373614333133,1499,,,,,5.389803533133,1452,5.389803533133,5.054862563446999225
,,5.373614333133,47,5.378890813133,1499,,,,,5.394960093133,1452,5.394960093133,5.060019123446998875
,,5.378890813133,47,5.384287213133,1499,,,,,5.400356493133,1452,5.400356493133,5.06541552344699928
