numActiveSessions:vector baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[9].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[9].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[9].tcp.conn-154 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,4.508151693133,47,4.513668013133,1499,,,,,4.529737293133,1452,4.529737293133,4.310525462162999567
,,4.513668013133,47,4.518824573133,1499,,,,,4.534893853133,1452,4.534893853133,4.315682022162999207
,,4.518824573133,47,4.524220973133,1499,,,,,4.540290253133,1452,4.540290253133,4.321078422162999625
,,4.524220973133,47,4.529737293133,1499,,,,,4.545566733133,1452,4.545566733133,4.326354902162998767
,,4.529737293133,47,4.534893853133,1499,,,,,4.550963133133,1452,4.550963133133,4.331751302162999177
,,4.534893853133,47,4.540290253133,1499,,,,,4.556479453133,1452,4.556479453133,4.337267622162999082
,,4.540290253133,47,4.545566733133,1499,,,,,4.561636013133,1452,4.561636013133,4.342424182162998727
,,4.545566733133,47,4.550963133133,1499,,,,,4.567032413133,1452,4.567032413133,4.347820582162999142
,,4.550963133133,47,4.556479453133,1499,,,,,4.572548733133,1452,4.572548733133,4.353336902162999045
,,4.556479453133,47,4.561636013133,1499,,,,,4.577705293133,1452,4.577705293133,4.35849346216299869
,,4.561636013133,47,4.567032413133,1499,,,,,4.583101693133,1452,4.583101693133,4.3638898621629991
,,4.567032413133,47,4.572548733133,1499,,,,,4.588618013133,1452,4.588618013133,4.36940618216299902
,,4.572548733133,47,4.577705293133,1499,,,,,4.593774573133,1452,4.593774573133,4.374562742162998655
,,4.577705293133,47,4.583101693133,1499,,,,,4.599170973133,1452,4.599170973133,4.379959142162999065
,,4.583101693133,47,4.588618013133,1499,,,,,4.604687293133,1452,4.604687293133,4.385475462162998977
,,4.588618013133,47,4.593774573133,1499,,,,,4.609843853133,1452,4.609843853133,4.3906320221630004
,,4.593774573133,47,4.599170973133,1499,,,,,4.615240253133,1452,4.615240253133,4.39602842216299904
,,4.599170973133,47,4.604687293133,1499,,,,,4.620516733133,1452,4.620516733133,4.401304902162999952
,,4.604687293133,47,4.609843853133,1499,,,,,4.625913133133,1452,4.625913133133,4.406701302163000362
,,4.609843853133,47,4.615240253133,1499,,,,,4.631429453133,1452,4.631429453133,4.412217622163000265
,,4.615240253133,47,4.620516733133,1499,,,,,4.636586013133,1452,4.636586013133,4.417374182162999912
,,4.620516733133,47,4.625913133133,1499,,,,,4.641982413133,1452,4.641982413133,4.42277058216300032
,,4.625913133133,47,4.631429453133,1499,,,,,4.647498733133,1452,4.647498733133,4.428286902163000232
,,4.631429453133,47,4.636586013133,1499,,,,,4.652655293133,1452,4.652655293133,4.433443462162999877
,,4.636586013133,47,4.641982413133,1499,,,,,4.658051693133,1452,4.658051693133,4.438839862163000282
,,4.641982413133,47,4.647498733133,1499,,,,,4.663568013133,1452,4.663568013133,4.444356182163000195
,,4.647498733133,47,4.652655293133,1499,,,,,4.668724573133,1452,4.668724573133,4.449512742162999837
,,4.652655293133,47,4.658051693133,1499,,,,,4.674120973133,1452,4.674120973133,4.454909142163000242
,,4.658051693133,47,4.663568013133,1499,,,,,4.679637293133,1452,4.679637293133,4.460425462163000162
,,4.663568013133,47,4.668724573133,1499,,,,,4.684793853133,1452,4.684793853133,4.465582022162999802
,,4.668724573133,47,4.674120973133,1499,,,,,4.690190253133,1452,4.690190253133,4.470978422163000217
,,4.674120973133,47,4.679637293133,1499,,,,,4.695466733133,1452,4.695466733133,4.476254902162999357
,,4.679637293133,47,4.684793853133,1499,,,,,4.700863133133,1452,4.700863133133,4.481651302162999767
,,4.684793853133,47,4.690190253133,1499,,,,,4.706379453133,1452,4.706379453133,4.487167622162999675
,,4.690190253133,47,4.695466733133,1499,,,,,4.711536013133,1452,4.711536013133,4.492324182162999317
,,4.695466733133,47,4.700863133133,1499,,,,,4.716932413133,1452,4.716932413133,4.497720582162999727
,,4.700863133133,47,4.706379453133,1499,,,,,4.722448733133,1452,4.722448733133,4.503236902162999632
,,4.706379453133,47,4.711536013133,1499,,,,,4.727605293133,1452,4.727605293133,4.508393462162999282
,,4.711536013133,47,4.716932413133,1499,,,,,4.733001693133,1452,4.733001693133,4.513789862162999692
,,4.716932413133,47,4.722448733133,1499,,,,,4.738518013133,1452,4.738518013133,4.519306182162999595
,,4.722448733133,47,4.727605293133,1499,,,,,4.743674573133,1452,4.743674573133,4.524462742162999242
,,4.727605293133,47,4.733001693133,1499,,,,,4.749070973133,1452,4.749070973133,4.529859142162999655
,,4.733001693133,47,4.738518013133,1499,,,,,4.754587293133,1452,4.754587293133,4.535375462162999567
,,4.738518013133,47,4.743674573133,1499,,,,,4.759743853133,1452,4.759743853133,4.540532022162999205
,,4.743674573133,47,4.749070973133,1499,,,,,4.761902413133,1452,4.761902413133,4.54269058216299902
,,4.749070973133,47,4.754587293133,1499,,,,,4.765140253133,1452,4.765140253133,4.545928422162999617
,,4.754587293133,47,4.759743853133,1499,,,,,4.770416733133,1452,4.770416733133,4.551204902162998755
,,4.759743853133,47,4.761902413133,1499,,,,,4.775813133133,1452,4.775813133133,4.55660130216299917
,,4.761902413133,47,4.765140253133,1499,,,,,4.781329453133,1452,4.781329453133,4.56211762216299908
,,4.765140253133,47,4.770416733133,1499,,,,,4.786486013133,1452,4.786486013133,4.567274182162998727
,,4.770416733133,47,4.775813133133,1499,,,,,4.791882413133,1452,4.791882413133,4.57267058216299913
,,4.775813133133,47,4.781329453133,1499,,,,,4.797398733133,1452,4.797398733133,4.57818690216299904
,,4.781329453133,47,4.786486013133,1499,,,,,4.802555293133,1452,4.802555293133,4.58334346216299868
,,4.786486013133,47,4.791882413133,1499,,,,,4.807951693133,1452,4.807951693133,4.5887398621629991
,,4.791882413133,47,4.797398733133,1499,,,,,4.813468013133,1452,4.813468013133,4.594256182162999002
,,4.797398733133,47,4.802555293133,1499,,,,,4.818624573133,1452,4.818624573133,4.599412742162998655
,,4.802555293133,47,4.807951693133,1499,,,,,4.824020973133,1452,4.824020973133,4.604809142162999062
,,4.807951693133,47,4.813468013133,1499,,,,,4.829537293133,1452,4.829537293133,4.610325462162998967
,,4.813468013133,47,4.818624573133,1499,,,,,4.834693853133,1452,4.834693853133,4.61548202216300039
,,4.818624573133,47,4.824020973133,1499,,,,,4.840090253133,1452,4.840090253133,4.620878422162999025
,,4.824020973133,47,4.829537293133,1499,,,,,4.845366733133,1452,4.845366733133,4.62615490216299994
,,4.829537293133,47,4.834693853133,1499,,,,,4.850763133133,1452,4.850763133133,4.63155130216300035
,,4.834693853133,47,4.840090253133,1499,,,,,4.856279453133,1452,4.856279453133,4.637067622163000265
,,4.840090253133,47,4.845366733133,1499,,,,,4.861436013133,1452,4.861436013133,4.642224182162999905
,,4.845366733133,47,4.850763133133,1499,,,,,4.866832413133,1452,4.866832413133,4.647620582163000315
,,4.850763133133,47,4.856279453133,1499,,,,,4.872348733133,1452,4.872348733133,4.65313690216300022
,,4.856279453133,47,4.861436013133,1499,,,,,4.877505293133,1452,4.877505293133,4.658293462162999865
,,4.861436013133,47,4.866832413133,1499,,,,,4.882901693133,1452,4.882901693133,4.66368986216300028
,,4.866832413133,47,4.872348733133,1499,,,,,4.888418013133,1452,4.888418013133,4.669206182163000185
,,4.872348733133,47,4.877505293133,1499,,,,,4.893574573133,1452,4.893574573133,4.674362742162999825
,,4.877505293133,47,4.882901693133,1499,,,,,4.898970973133,1452,4.898970973133,4.67975914216300024
,,4.882901693133,47,4.888418013133,1499,,,,,4.904487293133,1452,4.904487293133,4.685275462163000145
,,4.888418013133,47,4.893574573133,1499,,,,,4.909643853133,1452,4.909643853133,4.690432022162999785
,,4.893574573133,47,4.898970973133,1499,,,,,4.915040253133,1452,4.915040253133,4.695828422163000205
,,4.898970973133,47,4.904487293133,1499,,,,,4.920316733133,1452,4.920316733133,4.70110490216299934
,,4.904487293133,47,4.909643853133,1499,,,,,4.925713133133,1452,4.925713133133,4.706501302162999755
,,4.909643853133,47,4.915040253133,1499,,,,,4.931229453133,1452,4.931229453133,4.71201762216299967
,,4.915040253133,47,4.920316733133,1499,,,,,4.936386013133,1452,4.936386013133,4.717174182162999305
,,4.920316733133,47,4.925713133133,1499,,,,,4.941782413133,1452,4.941782413133,4.722570582162999725
,,4.925713133133,47,4.931229453133,1499,,,,,4.947298733133,1452,4.947298733133,4.72808690216299963
,,4.931229453133,47,4.936386013133,1499,,,,,4.952455293133,1452,4.952455293133,4.733243462162999265
,,4.936386013133,47,4.941782413133,1499,,,,,4.957851693133,1452,4.957851693133,4.738639862162999685
,,4.941782413133,47,4.947298733133,1499,,,,,4.963368013133,1452,4.963368013133,4.744156182162999595
,,4.947298733133,47,4.952455293133,1499,,,,,4.968524573133,1452,4.968524573133,4.74931274216299924
,,4.952455293133,47,4.957851693133,1499,,,,,4.973920973133,1452,4.973920973133,4.75470914216299965
,,4.957851693133,47,4.963368013133,1499,,,,,4.979437293133,1452,4.979437293133,4.760225462162999555
,,4.963368013133,47,4.968524573133,1499,,,,,4.984593853133,1452,4.984593853133,4.765382022162999205
,,4.968524573133,47,4.973920973133,1499,,,,,4.989990253133,1452,4.989990253133,4.770778422162999615
,,4.973920973133,47,4.979437293133,1499,,,,,4.995266733133,1452,4.995266733133,4.77605490216299875
,,4.979437293133,47,4.984593853133,1499,,,,,5.000663133133,1452,5.000663133133,4.781451302162999165
,,4.984593853133,47,4.989990253133,1499,,,,,5.006179453133,1452,5.006179453133,4.78696762216299907
,,4.989990253133,47,4.995266733133,1499,,,,,5.011336013133,1452,5.011336013133,4.792124182162998715
,,4.995266733133,47,5.000663133133,1499,,,,,5.016732413133,1452,5.016732413133,4.79752058216299913
,,5.000663133133,47,5.006179453133,1499,,,,,5.022248733133,1452,5.022248733133,4.80303690216299904
,,5.006179453133,47,5.011336013133,1499,,,,,5.027405293133,1452,5.027405293133,4.80819346216299868
,,5.011336013133,47,5.016732413133,1499,,,,,5.032801693133,1452,5.032801693133,4.8135898621629991
,,5.016732413133,47,5.022248733133,1499,,,,,5.038318013133,1452,5.038318013133,4.819106182162999
,,5.022248733133,47,5.027405293133,1499,,,,,5.043474573133,1452,5.043474573133,4.824262742163000425
,,5.027405293133,47,5.032801693133,1499,,,,,5.048870973133,1452,5.048870973133,4.82965914216299905
,,5.032801693133,47,5.038318013133,1499,,,,,5.054387293133,1452,5.054387293133,4.83517546216299896
,,5.038318013133,47,5.043474573133,1499,,,,,5.059543853133,1452,5.059543853133,4.84033202216300039
,,5.043474573133,47,5.048870973133,1499,,,,,5.064940253133,1452,5.064940253133,4.84572842216299902
,,5.048870973133,47,5.054387293133,1499,,,,,5.070216733133,1452,5.070216733133,4.85100490216299994
,,5.054387293133,47,5.059543853133,1499,,,,,5.075613133133,1452,5.075613133133,4.85640130216300035
,,5.059543853133,47,5.064940253133,1499,,,,,5.081129453133,1452,5.081129453133,4.861917622163000255
,,5.064940253133,47,5.070216733133,1499,,,,,5.086286013133,1452,5.086286013133,4.8670741821629999
,,5.070216733133,47,5.075613133133,1499,,,,,5.091682413133,1452,5.091682413133,4.87247058216300031
,,5.075613133133,47,5.081129453133,1499,,,,,5.097198733133,1452,5.097198733133,4.877986902163000215
,,5.081129453133,47,5.086286013133,1499,,,,,5.102355293133,1452,5.102355293133,4.883143462162999865
,,5.086286013133,47,5.091682413133,1499,,,,,5.107751693133,1452,5.107751693133,4.888539862163000275
,,5.091682413133,47,5.097198733133,1499,,,,,5.113268013133,1452,5.113268013133,4.89405618216300018
,,5.097198733133,47,5.102355293133,1499,,,,,5.118424573133,1452,5.118424573133,4.899212742162999825
,,5.102355293133,47,5.107751693133,1499,,,,,5.123820973133,1452,5.123820973133,4.90460914216300024
,,5.107751693133,47,5.113268013133,1499,,,,,5.129337293133,1452,5.129337293133,4.910125462163000145
,,5.113268013133,47,5.118424573133,1499,,,,,5.131256013133,1452,5.131256013133,4.91204418216299919
,,5.118424573133,47,5.123820973133,1499,,,,,5.134493853133,1452,5.134493853133,4.915282022162999785
,,5.123820973133,47,5.129337293133,1499,,,,,5.139890253133,1452,5.139890253133,4.920678422163000195
,,5.129337293133,47,5.131256013133,1499,,,,,5.145166733133,1452,5.145166733133,4.92595490216299934
,,5.131256013133,47,5.134493853133,1499,,,,,5.150563133133,1452,5.150563133133,4.931351302162999755
,,5.134493853133,47,5.139890253133,1499,,,,,5.156079453133,1452,5.156079453133,4.936867622162999655
,,5.139890253133,47,5.145166733133,1499,,,,,5.161236013133,1452,5.161236013133,4.942024182162999305
,,5.145166733133,47,5.150563133133,1499,,,,,5.166632413133,1452,5.166632413133,4.947420582162999715
,,5.150563133133,47,5.156079453133,1499,,,,,5.172148733133,1452,5.172148733133,4.952936902162999615
,,5.156079453133,47,5.161236013133,1499,,,,,5.177305293133,1452,5.177305293133,4.958093462162999265
,,5.161236013133,47,5.166632413133,1499,,,,,5.182701693133,1452,5.182701693133,4.963489862162999675
,,5.166632413133,47,5.172148733133,1499,,,,,5.188218013133,1452,5.188218013133,4.969006182162999585
,,5.172148733133,47,5.177305293133,1499,,,,,5.193374573133,1452,5.193374573133,4.974162742162999225
,,5.177305293133,47,5.182701693133,1499,,,,,5.198770973133,1452,5.198770973133,4.979559142162999645
,,5.182701693133,47,5.188218013133,1499,,,,,5.204287293133,1452,5.204287293133,4.985075462162999555
,,5.188218013133,47,5.193374573133,1499,,,,,5.209443853133,1452,5.209443853133,4.99023202216299919
,,5.193374573133,47,5.198770973133,1499,,,,,5.214840253133,1452,5.214840253133,4.995628422162999605
,,5.198770973133,47,5.204287293133,1499,,,,,5.220116733133,1452,5.220116733133,5.00090490216299875
,,5.204287293133,47,5.209443853133,1499,,,,,5.225513133133,1452,5.225513133133,5.006301302162999155
,,5.209443853133,47,5.214840253133,1499,,,,,5.231029453133,1452,5.231029453133,5.011817622162999065
,,5.214840253133,47,5.220116733133,1499,,,,,5.236186013133,1452,5.236186013133,5.01697418216299871
,,5.220116733133,47,5.225513133133,1499,,,,,5.241582413133,1452,5.241582413133,5.022370582162999115
,,5.225513133133,47,5.231029453133,1499,,,,,5.247098733133,1452,5.247098733133,5.02788690216299903
,,5.231029453133,47,5.236186013133,1499,,,,,5.252255293133,1452,5.252255293133,5.03304346216299867
,,5.236186013133,47,5.241582413133,1499,,,,,5.257651693133,1452,5.257651693133,5.03843986216299908
,,5.241582413133,47,5.247098733133,1499,,,,,5.263168013133,1452,5.263168013133,5.04395618216299899
,,5.247098733133,47,5.252255293133,1499,,,,,5.268324573133,1452,5.268324573133,5.04911274216300041
,,5.252255293133,47,5.257651693133,1499,,,,,5.273720973133,1452,5.273720973133,5.05450914216299905
,,5.257651693133,47,5.263168013133,1499,,,,,5.279237293133,1452,5.279237293133,5.06002546216299896
,,5.263168013133,47,5.268324573133,1499,,,,,5.284393853133,1452,5.284393853133,5.065182022163000375
,,5.268324573133,47,5.273720973133,1499,,,,,5.289790253133,1452,5.289790253133,5.07057842216299902
,,5.273720973133,47,5.279237293133,1499,,,,,5.295066733133,1452,5.295066733133,5.075854902162999925
,,5.279237293133,47,5.284393853133,1499,,,,,5.300463133133,1452,5.300463133133,5.081251302163000335
,,5.284393853133,47,5.289790253133,1499,,,,,5.305979453133,1452,5.305979453133,5.08676762216300024
,,5.289790253133,47,5.295066733133,1499,,,,,5.311136013133,1452,5.311136013133,5.09192418216299989
,,5.295066733133,47,5.300463133133,1499,,,,,5.316532413133,1452,5.316532413133,5.0973205821630003
,,5.300463133133,47,5.305979453133,1499,,,,,5.322048733133,1452,5.322048733133,5.102836902163000215
,,5.305979453133,47,5.311136013133,1499,,,,,5.327205293133,1452,5.327205293133,5.10799346216299985
,,5.311136013133,47,5.316532413133,1499,,,,,5.332601693133,1452,5.332601693133,5.113389862163000265
,,5.316532413133,47,5.322048733133,1499,,,,,5.338118013133,1452,5.338118013133,5.118906182163000175
,,5.322048733133,47,5.327205293133,1499,,,,,5.343274573133,1452,5.343274573133,5.12406274216299982
,,5.327205293133,47,5.332601693133,1499,,,,,5.348670973133,1452,5.348670973133,5.12945914216300023
,,5.332601693133,47,5.338118013133,1499,,,,,5.354187293133,1452,5.354187293133,5.13497546216300014
,,5.338118013133,47,5.343274573133,1499,,,,,5.359343853133,1452,5.359343853133,5.140132022162999785
,,5.343274573133,47,5.348670973133,1499,,,,,5.364740253133,1452,5.364740253133,5.145528422163000195
,,5.348670973133,47,5.354187293133,1499,,,,,5.370016733133,1452,5.370016733133,5.150804902162999335
,,5.354187293133,47,5.359343853133,1499,,,,,5.375413133133,1452,5.375413133133,5.15620130216299974
,,5.359343853133,47,5.364740253133,1499,,,,,5.380929453133,1452,5.380929453133,5.161717622162999655
,,5.364740253133,47,5.370016733133,1499,,,,,5.386086013133,1452,5.386086013133,5.1668741821629993
,,5.370016733133,47,5.375413133133,1499,,,,,5.391482413133,1452,5.391482413133,5.172270582162999705
,,5.375413133133,47,5.380929453133,1499,,,,,5.396998733133,1452,5.396998733133,5.177786902162999615
,,5.380929453133,47,5.386086013133,1499,,,,,5.402155293133,1452,5.402155293133,5.182943462162999265
,,5.386086013133,47,5.391482413133,1499,,,,,5.407551693133,1452,5.407551693133,5.188339862162999675
,,5.391482413133,47,5.396998733133,1499,,,,,5.413068013133,1452,5.413068013133,5.193856182162999575
,,5.396998733133,47,5.402155293133,1499,,,,,5.418224573133,1452,5.418224573133,5.19901274216299922
,,5.402155293133,47,5.407551693133,1499,,,,,5.423620973133,1452,5.423620973133,5.20440914216299963
,,5.407551693133,47,5.413068013133,1499,,,,,5.429137293133,1452,5.429137293133,5.20992546216299955
,,5.413068013133,47,5.418224573133,1499,,,,,5.434293853133,1452,5.434293853133,5.21508202216299919
,,5.418224573133,47,5.423620973133,1499,,,,,5.439690253133,1452,5.439690253133,5.220478422162999595
,,5.423620973133,47,5.429137293133,1499,,,,,5.444966733133,1452,5.444966733133,5.22575490216299875
,,5.429137293133,47,5.434293853133,1499,,,,,5.450363133133,1452,5.450363133133,5.231151302162999155
,,5.434293853133,47,5.439690253133,1499,,,,,5.455879453133,1452,5.455879453133,5.23666762216299906
,,5.439690253133,47,5.444966733133,1499,,,,,5.461036013133,1452,5.461036013133,5.2418241821629987
,,5.444966733133,47,5.450363133133,1499,,,,,5.466432413133,1452,5.466432413133,5.247220582162999115
,,5.450363133133,47,5.455879453133,1499,,,,,5.471948733133,1452,5.471948733133,5.252736902162999025
,,5.455879453133,47,5.461036013133,1499,,,,,5.477105293133,1452,5.477105293133,5.25789346216299867
,,5.461036013133,47,5.466432413133,1499,,,,,5.482501693133,1452,5.482501693133,5.26328986216299908
,,5.466432413133,47,5.471948733133,1499,,,,,5.488018013133,1452,5.488018013133,5.26880618216299898
,,5.471948733133,47,5.477105293133,1499,,,,,5.493174573133,1452,5.493174573133,5.27396274216300041
,,5.477105293133,47,5.482501693133,1499,,,,,5.498570973133,1452,5.498570973133,5.27935914216299904
,,5.482501693133,47,5.488018013133,1499,,,,,5.504087293133,1452,5.504087293133,5.284875462162998945
,,5.488018013133,47,5.493174573133,1499,,,,,5.506006013133,1452,5.506006013133,5.286794182162999765
,,5.493174573133,47,5.498570973133,1499,,,,,5.509243853133,1452,5.509243853133,5.290032022163000365
,,5.498570973133,47,5.504087293133,1499,,,,,5.514640253133,1452,5.514640253133,5.295428422162999005
,,5.504087293133,47,5.506006013133,1499,,,,,5.519916733133,1452,5.519916733133,5.300704902162999925
,,5.506006013133,47,5.509243853133,1499,,,,,5.525313133133,1452,5.525313133133,5.306101302163000335
,,5.509243853133,47,5.514640253133,1499,,,,,5.530829453133,1452,5.530829453133,5.31161762216300024
,,5.514640253133,47,5.519916733133,1499,,,,,5.535986013133,1452,5.535986013133,5.31677418216299988
,,5.519916733133,47,5.525313133133,1499,,,,,5.541382413133,1452,5.541382413133,5.3221705821630003
,,5.525313133133,47,5.530829453133,1499,,,,,5.546898733133,1452,5.546898733133,5.327686902163000205
,,5.530829453133,47,5.535986013133,1499,,,,,5.552055293133,1452,5.552055293133,5.332843462162999845
,,5.535986013133,47,5.541382413133,1499,,,,,5.557451693133,1452,5.557451693133,5.338239862163000265
,,5.541382413133,47,5.546898733133,1499,,,,,5.562968013133,1452,5.562968013133,5.343756182163000165
,,5.546898733133,47,5.552055293133,1499,,,,,5.568124573133,1452,5.568124573133,5.348912742162999815
,,5.552055293133,47,5.557451693133,1499,,,,,5.573520973133,1452,5.573520973133,5.35430914216300022
,,5.557451693133,47,5.562968013133,1499,,,,,5.579037293133,1452,5.579037293133,5.359825462163000125
,,5.562968013133,47,5.568124573133,1499,,,,,5.584193853133,1452,5.584193853133,5.364982022162999765
,,5.568124573133,47,5.573520973133,1499,,,,,5.589590253133,1452,5.589590253133,5.370378422163000185
,,5.573520973133,47,5.579037293133,1499,,,,,5.594866733133,1452,5.594866733133,5.375654902162999325
,,5.579037293133,47,5.584193853133,1499,,,,,5.600263133133,1452,5.600263133133,5.38105130216299974
,,5.584193853133,47,5.589590253133,1499,,,,,5.605779453133,1452,5.605779453133,5.38656762216299965
,,5.589590253133,47,5.594866733133,1499,,,,,5.610936013133,1452,5.610936013133,5.391724182162999285
,,5.594866733133,47,5.600263133133,1499,,,,,5.616332413133,1452,5.616332413133,5.397120582162999705
,,5.600263133133,47,5.605779453133,1499,,,,,5.621848733133,1452,5.621848733133,5.40263690216299961
,,5.605779453133,47,5.610936013133,1499,,,,,5.627005293133,1452,5.627005293133,5.407793462162999265
,,5.610936013133,47,5.616332413133,1499,,,,,5.632401693133,1452,5.632401693133,5.41318986216299967
,,5.616332413133,47,5.621848733133,1499,,,,,5.637918013133,1452,5.637918013133,5.41870618216299957
,,5.621848733133,47,5.627005293133,1499,,,,,5.643074573133,1452,5.643074573133,5.42386274216299922
,,5.627005293133,47,5.632401693133,1499,,,,,5.648470973133,1452,5.648470973133,5.429259142162999615
,,5.632401693133,47,5.637918013133,1499,,,,,5.653987293133,1452,5.653987293133,5.434775462162999535
,,5.637918013133,47,5.643074573133,1499,,,,,5.659143853133,1452,5.659143853133,5.43993202216299919
,,5.643074573133,47,5.648470973133,1499,,,,,5.664540253133,1452,5.664540253133,5.445328422162999585
,,5.648470973133,47,5.653987293133,1499,,,,,5.669816733133,1452,5.669816733133,5.45060490216299873
,,5.653987293133,47,5.659143853133,1499,,,,,5.675213133133,1452,5.675213133133,5.456001302162999145
,,5.659143853133,47,5.664540253133,1499,,,,,5.680729453133,1452,5.680729453133,5.46151762216299905
,,5.664540253133,47,5.669816733133,1499,,,,,5.685886013133,1452,5.685886013133,5.466674182162998695
,,5.669816733133,47,5.675213133133,1499,,,,,5.691282413133,1452,5.691282413133,5.472070582162999115
,,5.675213133133,47,5.680729453133,1499,,,,,5.696798733133,1452,5.696798733133,5.47758690216299902
,,5.680729453133,47,5.685886013133,1499,,,,,5.701955293133,1452,5.701955293133,5.482743462162998655
,,5.685886013133,47,5.691282413133,1499,,,,,5.707351693133,1452,5.707351693133,5.48813986216299907
,,5.691282413133,47,5.696798733133,1499,,,,,5.712868013133,1452,5.712868013133,5.49365618216299898
,,5.696798733133,47,5.701955293133,1499,,,,,5.718024573133,1452,5.718024573133,5.498812742163000395
,,5.701955293133,47,5.707351693133,1499,,,,,5.723420973133,1452,5.723420973133,5.50420914216299903
,,5.707351693133,47,5.712868013133,1499,,,,,5.728937293133,1452,5.728937293133,5.50972546216299894
,,5.712868013133,47,5.718024573133,1499,,,,,5.734093853133,1452,5.734093853133,5.514882022163000365
,,5.718024573133,47,5.723420973133,1499,,,,,5.739490253133,1452,5.739490253133,5.520278422162999
,,5.723420973133,47,5.728937293133,1499,,,,,5.744766733133,1452,5.744766733133,5.52555490216299992
,,5.728937293133,47,5.734093853133,1499,,,,,5.750163133133,1452,5.750163133133,5.530951302163000315
,,5.734093853133,47,5.739490253133,1499,,,,,5.755679453133,1452,5.755679453133,5.53646762216300023
,,5.739490253133,47,5.744766733133,1499,,,,,5.760836013133,1452,5.760836013133,5.541624182162999875
,,5.744766733133,47,5.750163133133,1499,,,,,5.766232413133,1452,5.766232413133,5.547020582163000295
,,5.750163133133,47,5.755679453133,1499,,,,,5.771748733133,1452,5.771748733133,5.552536902163000195
,,5.755679453133,47,5.760836013133,1499,,,,,5.776905293133,1452,5.776905293133,5.55769346216299984
,,5.760836013133,47,5.766232413133,1499,,,,,5.782301693133,1452,5.782301693133,5.563089862163000265
,,5.766232413133,47,5.771748733133,1499,,,,,5.787818013133,1452,5.787818013133,5.56860618216300016
,,5.771748733133,47,5.776905293133,1499,,,,,5.792974573133,1452,5.792974573133,5.5737627421629998
,,5.776905293133,47,5.782301693133,1499,,,,,5.798370973133,1452,5.798370973133,5.579159142163000215
,,5.782301693133,47,5.787818013133,1499,,,,,5.803887293133,1452,5.803887293133,5.584675462163000125
,,5.787818013133,47,5.792974573133,1499,,,,,5.809043853133,1452,5.809043853133,5.589832022162999765
,,5.792974573133,47,5.798370973133,1499,,,,,5.814440253133,1452,5.814440253133,5.59522842216300018
,,5.798370973133,47,5.803887293133,1499,,,,,5.819716733133,1452,5.819716733133,5.60050490216299932
,,5.803887293133,47,5.809043853133,1499,,,,,5.825113133133,1452,5.825113133133,5.605901302162999725
,,5.809043853133,47,5.814440253133,1499,,,,,5.830629453133,1452,5.830629453133,5.61141762216299963
,,5.814440253133,47,5.819716733133,1499,,,,,5.835786013133,1452,5.835786013133,5.61657418216299928
,,5.819716733133,47,5.825113133133,1499,,,,,5.841182413133,1452,5.841182413133,5.621970582162999695
,,5.825113133133,47,5.830629453133,1499,,,,,5.846698733133,1452,5.846698733133,5.627486902162999605
,,5.830629453133,47,5.835786013133,1499,,,,,5.851855293133,1452,5.851855293133,5.63264346216299924
,,5.835786013133,47,5.841182413133,1499,,,,,5.857251693133,1452,5.857251693133,5.638039862162999655
,,5.841182413133,47,5.846698733133,1499,,,,,5.862768013133,1452,5.862768013133,5.643556182162999565
,,5.846698733133,47,5.851855293133,1499,,,,,5.867924573133,1452,5.867924573133,5.64871274216299922
,,5.851855293133,47,5.857251693133,1499,,,,,5.870083133133,1452,5.870083133133,5.650871302162999025
,,5.857251693133,47,5.862768013133,1499,,,,,5.873320973133,1452,5.873320973133,5.654109142162999615
,,5.862768013133,47,5.867924573133,1499,,,,,5.878837293133,1452,5.878837293133,5.65962546216299953
,,5.867924573133,47,5.870083133133,1499,,,,,5.883993853133,1452,5.883993853133,5.66478202216299917
,,5.870083133133,47,5.873320973133,1499,,,,,5.889390253133,1452,5.889390253133,5.670178422162999585
,,5.873320973133,47,5.878837293133,1499,,,,,5.894666733133,1452,5.894666733133,5.675454902162998725
,,5.878837293133,47,5.883993853133,1499,,,,,5.900063133133,1452,5.900063133133,5.68085130216299913
,,5.883993853133,47,5.889390253133,1499,,,,,5.905579453133,1452,5.905579453133,5.68636762216299903
,,5.889390253133,47,5.894666733133,1499,,,,,5.910736013133,1452,5.910736013133,5.69152418216299868
,,5.894666733133,47,5.900063133133,1499,,,,,5.916132413133,1452,5.916132413133,5.6969205821629991
,,5.900063133133,47,5.905579453133,1499,,,,,5.921648733133,1452,5.921648733133,5.702436902162999
