numActiveSessions:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[5].tcp.conn-183 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,4.907964973133,47,4.913481293133,1499,,,,,4.929310733133,1452,4.929310733133,4.438922199507999252
,,4.913481293133,47,4.918637853133,1499,,,,,4.934707133133,1452,4.934707133133,4.444318599507999655
,,4.918637853133,47,4.924034253133,1499,,,,,4.940223453133,1452,4.940223453133,4.44983491950799957
,,4.924034253133,47,4.929310733133,1499,,,,,4.945380013133,1452,4.945380013133,4.454991479507999207
,,4.929310733133,47,4.934707133133,1499,,,,,4.950776413133,1452,4.950776413133,4.46038787950799963
,,4.934707133133,47,4.940223453133,1499,,,,,4.956292733133,1452,4.956292733133,4.465904199507999532
,,4.940223453133,47,4.945380013133,1499,,,,,4.961449293133,1452,4.961449293133,4.471060759507999175
,,4.945380013133,47,4.950776413133,1499,,,,,4.966845693133,1452,4.966845693133,4.476457159507999587
,,4.950776413133,47,4.956292733133,1499,,,,,4.972362013133,1452,4.972362013133,4.481973479507999492
,,4.956292733133,47,4.961449293133,1499,,,,,4.977518573133,1452,4.977518573133,4.487130039507999132
,,4.961449293133,47,4.966845693133,1499,,,,,4.982914973133,1452,4.982914973133,4.492526439507999552
,,4.966845693133,47,4.972362013133,1499,,,,,4.988431293133,1452,4.988431293133,4.498042759507999462
,,4.972362013133,47,4.977518573133,1499,,,,,4.993587853133,1452,4.993587853133,4.5031993195079991
,,4.977518573133,47,4.982914973133,1499,,,,,4.998984253133,1452,4.998984253133,4.508595719507999515
,,4.982914973133,47,4.988431293133,1499,,,,,5.004260733133,1452,5.004260733133,4.513872199507998655
,,4.988431293133,47,4.993587853133,1499,,,,,5.009657133133,1452,5.009657133133,4.519268599507999067
,,4.993587853133,47,4.998984253133,1499,,,,,5.015173453133,1452,5.015173453133,4.524784919507998975
,,4.998984253133,47,5.004260733133,1499,,,,,5.020330013133,1452,5.020330013133,4.529941479508000392
,,5.004260733133,47,5.009657133133,1499,,,,,5.025726413133,1452,5.025726413133,4.535337879507999032
,,5.009657133133,47,5.015173453133,1499,,,,,5.031242733133,1452,5.031242733133,4.540854199507998937
,,5.015173453133,47,5.020330013133,1499,,,,,5.036399293133,1452,5.036399293133,4.546010759508000352
,,5.020330013133,47,5.025726413133,1499,,,,,5.041795693133,1452,5.041795693133,4.551407159507998992
,,5.025726413133,47,5.031242733133,1499,,,,,5.047312013133,1452,5.047312013133,4.556923479507998895
,,5.031242733133,47,5.036399293133,1499,,,,,5.052468573133,1452,5.052468573133,4.562080039508000317
,,5.036399293133,47,5.041795693133,1499,,,,,5.057864973133,1452,5.057864973133,4.567476439507998955
,,5.041795693133,47,5.047312013133,1499,,,,,5.063381293133,1452,5.063381293133,4.572992759507998865
,,5.047312013133,47,5.052468573133,1499,,,,,5.068537853133,1452,5.068537853133,4.57814931950800029
,,5.052468573133,47,5.057864973133,1499,,,,,5.073934253133,1452,5.073934253133,4.583545719507998915
,,5.057864973133,47,5.063381293133,1499,,,,,5.079210733133,1452,5.079210733133,4.588822199507999832
,,5.063381293133,47,5.068537853133,1499,,,,,5.084607133133,1452,5.084607133133,4.594218599508000255
,,5.068537853133,47,5.073934253133,1499,,,,,5.090123453133,1452,5.090123453133,4.599734919508000157
,,5.073934253133,47,5.079210733133,1499,,,,,5.095280013133,1452,5.095280013133,4.604891479507999802
,,5.079210733133,47,5.084607133133,1499,,,,,5.099117453133,1452,5.099117453133,4.608728919507999655
,,5.084607133133,47,5.090123453133,1499,,,,,5.100676413133,1452,5.100676413133,4.610287879508000205
,,5.090123453133,47,5.095280013133,1499,,,,,5.106192733133,1452,5.106192733133,4.615804199508000115
,,5.095280013133,47,5.099117453133,1499,,,,,5.111349293133,1452,5.111349293133,4.620960759507999755
,,5.099117453133,47,5.100676413133,1499,,,,,5.116745693133,1452,5.116745693133,4.626357159508000175
,,5.100676413133,47,5.106192733133,1499,,,,,5.122262013133,1452,5.122262013133,4.63187347950800008
,,5.106192733133,47,5.111349293133,1499,,,,,5.127418573133,1452,5.127418573133,4.637030039507999725
,,5.111349293133,47,5.116745693133,1499,,,,,5.132814973133,1452,5.132814973133,4.64242643950800014
,,5.116745693133,47,5.122262013133,1499,,,,,5.138331293133,1452,5.138331293133,4.647942759508000045
,,5.122262013133,47,5.127418573133,1499,,,,,5.143487853133,1452,5.143487853133,4.65309931950799969
,,5.127418573133,47,5.132814973133,1499,,,,,5.148884253133,1452,5.148884253133,4.6584957195080001
,,5.132814973133,47,5.138331293133,1499,,,,,5.154160733133,1452,5.154160733133,4.66377219950799924
,,5.138331293133,47,5.143487853133,1499,,,,,5.159557133133,1452,5.159557133133,4.669168599507999655
,,5.143487853133,47,5.148884253133,1499,,,,,5.165073453133,1452,5.165073453133,4.674684919507999555
,,5.148884253133,47,5.154160733133,1499,,,,,5.170230013133,1452,5.170230013133,4.679841479507999205
,,5.154160733133,47,5.159557133133,1499,,,,,5.175626413133,1452,5.175626413133,4.68523787950799961
,,5.159557133133,47,5.165073453133,1499,,,,,5.181142733133,1452,5.181142733133,4.69075419950799952
,,5.165073453133,47,5.170230013133,1499,,,,,5.186299293133,1452,5.186299293133,4.695910759507999165
,,5.170230013133,47,5.175626413133,1499,,,,,5.191695693133,1452,5.191695693133,4.701307159507999575
,,5.175626413133,47,5.181142733133,1499,,,,,5.197212013133,1452,5.197212013133,4.70682347950799949
,,5.181142733133,47,5.186299293133,1499,,,,,5.202368573133,1452,5.202368573133,4.71198003950799913
,,5.186299293133,47,5.191695693133,1499,,,,,5.207764973133,1452,5.207764973133,4.71737643950799955
,,5.191695693133,47,5.197212013133,1499,,,,,5.213281293133,1452,5.213281293133,4.722892759507999455
,,5.197212013133,47,5.202368573133,1499,,,,,5.218437853133,1452,5.218437853133,4.72804931950799909
,,5.202368573133,47,5.207764973133,1499,,,,,5.223834253133,1452,5.223834253133,4.733445719507999505
,,5.207764973133,47,5.213281293133,1499,,,,,5.229110733133,1452,5.229110733133,4.738722199508000425
,,5.213281293133,47,5.218437853133,1499,,,,,5.234507133133,1452,5.234507133133,4.74411859950799906
,,5.218437853133,47,5.223834253133,1499,,,,,5.240023453133,1452,5.240023453133,4.74963491950799896
,,5.223834253133,47,5.229110733133,1499,,,,,5.245180013133,1452,5.245180013133,4.75479147950800039
,,5.229110733133,47,5.234507133133,1499,,,,,5.250576413133,1452,5.250576413133,4.760187879507999025
,,5.234507133133,47,5.240023453133,1499,,,,,5.256092733133,1452,5.256092733133,4.765704199507998935
,,5.240023453133,47,5.245180013133,1499,,,,,5.261249293133,1452,5.261249293133,4.77086075950800035
,,5.245180013133,47,5.250576413133,1499,,,,,5.266645693133,1452,5.266645693133,4.776257159507998985
,,5.250576413133,47,5.256092733133,1499,,,,,5.272162013133,1452,5.272162013133,4.781773479507998895
,,5.256092733133,47,5.261249293133,1499,,,,,5.277318573133,1452,5.277318573133,4.78693003950800031
,,5.261249293133,47,5.266645693133,1499,,,,,5.282714973133,1452,5.282714973133,4.792326439507998945
,,5.266645693133,47,5.272162013133,1499,,,,,5.288231293133,1452,5.288231293133,4.797842759507998855
,,5.272162013133,47,5.277318573133,1499,,,,,5.293387853133,1452,5.293387853133,4.802999319508000275
,,5.277318573133,47,5.282714973133,1499,,,,,5.298784253133,1452,5.298784253133,4.808395719507998915
,,5.282714973133,47,5.288231293133,1499,,,,,5.304060733133,1452,5.304060733133,4.81367219950799983
,,5.288231293133,47,5.293387853133,1499,,,,,5.309457133133,1452,5.309457133133,4.81906859950800024
,,5.293387853133,47,5.298784253133,1499,,,,,5.314973453133,1452,5.314973453133,4.824584919508000155
,,5.298784253133,47,5.304060733133,1499,,,,,5.320130013133,1452,5.320130013133,4.829741479507999795
,,5.304060733133,47,5.309457133133,1499,,,,,5.325526413133,1452,5.325526413133,4.835137879508000205
,,5.309457133133,47,5.314973453133,1499,,,,,5.331042733133,1452,5.331042733133,4.840654199508000105
,,5.314973453133,47,5.320130013133,1499,,,,,5.336199293133,1452,5.336199293133,4.845810759507999755
,,5.320130013133,47,5.325526413133,1499,,,,,5.341595693133,1452,5.341595693133,4.851207159508000175
,,5.325526413133,47,5.331042733133,1499,,,,,5.347112013133,1452,5.347112013133,4.85672347950800008
,,5.331042733133,47,5.336199293133,1499,,,,,5.352268573133,1452,5.352268573133,4.861880039507999715
,,5.336199293133,47,5.341595693133,1499,,,,,5.357664973133,1452,5.357664973133,4.86727643950800013
,,5.341595693133,47,5.347112013133,1499,,,,,5.363181293133,1452,5.363181293133,4.872792759508000045
,,5.347112013133,47,5.352268573133,1499,,,,,5.368337853133,1452,5.368337853133,4.87794931950799969
,,5.352268573133,47,5.357664973133,1499,,,,,5.373734253133,1452,5.373734253133,4.8833457195080001
,,5.357664973133,47,5.363181293133,1499,,,,,5.379010733133,1452,5.379010733133,4.888622199507999235
,,5.363181293133,47,5.368337853133,1499,,,,,5.384407133133,1452,5.384407133133,4.89401859950799965
,,5.368337853133,47,5.373734253133,1499,,,,,5.389923453133,1452,5.389923453133,4.899534919507999555
,,5.373734253133,47,5.379010733133,1499,,,,,5.395080013133,1452,5.395080013133,4.904691479507999195
,,5.379010733133,47,5.384407133133,1499,,,,,5.400476413133,1452,5.400476413133,4.91008787950799961
,,5.384407133133,47,5.389923453133,1499,,,,,5.405992733133,1452,5.405992733133,4.91560419950799952
,,5.389923453133,47,5.395080013133,1499,,,,,5.411149293133,1452,5.411149293133,4.920760759507999165
,,5.395080013133,47,5.400476413133,1499,,,,,5.416545693133,1452,5.416545693133,4.926157159507999575
,,5.400476413133,47,5.405992733133,1499,,,,,5.422062013133,1452,5.422062013133,4.93167347950799948
,,5.405992733133,47,5.411149293133,1499,,,,,5.427218573133,1452,5.427218573133,4.93683003950799913
,,5.411149293133,47,5.416545693133,1499,,,,,5.432614973133,1452,5.432614973133,4.942226439507999535
,,5.416545693133,47,5.422062013133,1499,,,,,5.438131293133,1452,5.438131293133,4.94774275950799944
,,5.422062013133,47,5.427218573133,1499,,,,,5.443287853133,1452,5.443287853133,4.95289931950799909
,,5.427218573133,47,5.432614973133,1499,,,,,5.448684253133,1452,5.448684253133,4.9582957195079995
,,5.432614973133,47,5.438131293133,1499,,,,,5.453960733133,1452,5.453960733133,4.963572199508000415
,,5.438131293133,47,5.443287853133,1499,,,,,5.459357133133,1452,5.459357133133,4.96896859950799905
,,5.443287853133,47,5.448684253133,1499,,,,,5.464873453133,1452,5.464873453133,4.97448491950799896
,,5.448684253133,47,5.453960733133,1499,,,,,5.470030013133,1452,5.470030013133,4.979641479508000375
,,5.453960733133,47,5.459357133133,1499,,,,,5.473867453133,1452,5.473867453133,4.98347891950800024
,,5.459357133133,47,5.464873453133,1499,,,,,5.475426413133,1452,5.475426413133,4.98503787950799902
,,5.464873453133,47,5.470030013133,1499,,,,,5.480942733133,1452,5.480942733133,4.990554199507998925
,,5.470030013133,47,5.473867453133,1499,,,,,5.486099293133,1452,5.486099293133,4.99571075950800035
,,5.473867453133,47,5.475426413133,1499,,,,,5.491495693133,1452,5.491495693133,5.00110715950799898
,,5.475426413133,47,5.480942733133,1499,,,,,5.497012013133,1452,5.497012013133,5.00662347950799889
,,5.480942733133,47,5.486099293133,1499,,,,,5.502168573133,1452,5.502168573133,5.01178003950800031
,,5.486099293133,47,5.491495693133,1499,,,,,5.507564973133,1452,5.507564973133,5.01717643950799894
,,5.491495693133,47,5.497012013133,1499,,,,,5.513081293133,1452,5.513081293133,5.022692759507998855
,,5.497012013133,47,5.502168573133,1499,,,,,5.518237853133,1452,5.518237853133,5.02784931950800027
,,5.502168573133,47,5.507564973133,1499,,,,,5.523634253133,1452,5.523634253133,5.033245719507998905
,,5.507564973133,47,5.513081293133,1499,,,,,5.528910733133,1452,5.528910733133,5.03852219950799982
,,5.513081293133,47,5.518237853133,1499,,,,,5.534307133133,1452,5.534307133133,5.04391859950800024
,,5.518237853133,47,5.523634253133,1499,,,,,5.539823453133,1452,5.539823453133,5.04943491950800014
,,5.523634253133,47,5.528910733133,1499,,,,,5.544980013133,1452,5.544980013133,5.054591479507999785
,,5.528910733133,47,5.534307133133,1499,,,,,5.550376413133,1452,5.550376413133,5.0599878795080002
,,5.534307133133,47,5.539823453133,1499,,,,,5.555892733133,1452,5.555892733133,5.0655041995080001
,,5.539823453133,47,5.544980013133,1499,,,,,5.561049293133,1452,5.561049293133,5.07066075950799974
,,5.544980013133,47,5.550376413133,1499,,,,,5.566445693133,1452,5.566445693133,5.07605715950800016
,,5.550376413133,47,5.555892733133,1499,,,,,5.571962013133,1452,5.571962013133,5.081573479508000065
,,5.555892733133,47,5.561049293133,1499,,,,,5.577118573133,1452,5.577118573133,5.086730039507999705
,,5.561049293133,47,5.566445693133,1499,,,,,5.582514973133,1452,5.582514973133,5.092126439508000125
,,5.566445693133,47,5.571962013133,1499,,,,,5.588031293133,1452,5.588031293133,5.097642759508000035
,,5.571962013133,47,5.577118573133,1499,,,,,5.593187853133,1452,5.593187853133,5.102799319507999675
,,5.577118573133,47,5.582514973133,1499,,,,,5.598584253133,1452,5.598584253133,5.10819571950800008
,,5.582514973133,47,5.588031293133,1499,,,,,5.603860733133,1452,5.603860733133,5.113472199507999235
,,5.588031293133,47,5.593187853133,1499,,,,,5.609257133133,1452,5.609257133133,5.118868599507999645
,,5.593187853133,47,5.598584253133,1499,,,,,5.614773453133,1452,5.614773453133,5.12438491950799955
,,5.598584253133,47,5.603860733133,1499,,,,,5.619930013133,1452,5.619930013133,5.12954147950799919
,,5.603860733133,47,5.609257133133,1499,,,,,5.625326413133,1452,5.625326413133,5.134937879507999605
,,5.609257133133,47,5.614773453133,1499,,,,,5.630842733133,1452,5.630842733133,5.140454199507999515
,,5.614773453133,47,5.619930013133,1499,,,,,5.635999293133,1452,5.635999293133,5.145610759507999155
,,5.619930013133,47,5.625326413133,1499,,,,,5.641395693133,1452,5.641395693133,5.15100715950799957
,,5.625326413133,47,5.630842733133,1499,,,,,5.646912013133,1452,5.646912013133,5.15652347950799948
,,5.630842733133,47,5.635999293133,1499,,,,,5.652068573133,1452,5.652068573133,5.161680039507999115
,,5.635999293133,47,5.641395693133,1499,,,,,5.657464973133,1452,5.657464973133,5.16707643950799953
,,5.641395693133,47,5.646912013133,1499,,,,,5.662981293133,1452,5.662981293133,5.17259275950799944
,,5.646912013133,47,5.652068573133,1499,,,,,5.668137853133,1452,5.668137853133,5.17774931950799908
,,5.652068573133,47,5.657464973133,1499,,,,,5.673534253133,1452,5.673534253133,5.1831457195079995
,,5.657464973133,47,5.662981293133,1499,,,,,5.678810733133,1452,5.678810733133,5.18842219950800041
,,5.662981293133,47,5.668137853133,1499,,,,,5.684207133133,1452,5.684207133133,5.193818599507999045
,,5.668137853133,47,5.673534253133,1499,,,,,5.689723453133,1452,5.689723453133,5.19933491950799896
,,5.673534253133,47,5.678810733133,1499,,,,,5.694880013133,1452,5.694880013133,5.204491479508000375
,,5.678810733133,47,5.684207133133,1499,,,,,5.700276413133,1452,5.700276413133,5.209887879507999005
,,5.684207133133,47,5.689723453133,1499,,,,,5.705792733133,1452,5.705792733133,5.215404199507998915
,,5.689723453133,47,5.694880013133,1499,,,,,5.710949293133,1452,5.710949293133,5.220560759508000335
,,5.694880013133,47,5.700276413133,1499,,,,,5.716345693133,1452,5.716345693133,5.22595715950799898
,,5.700276413133,47,5.705792733133,1499,,,,,5.721862013133,1452,5.721862013133,5.231473479507998875
,,5.705792733133,47,5.710949293133,1499,,,,,5.727018573133,1452,5.727018573133,5.23663003950800031
,,5.710949293133,47,5.716345693133,1499,,,,,5.732414973133,1452,5.732414973133,5.242026439507998935
,,5.716345693133,47,5.721862013133,1499,,,,,5.737931293133,1452,5.737931293133,5.247542759507998845
,,5.721862013133,47,5.727018573133,1499,,,,,5.743087853133,1452,5.743087853133,5.25269931950800027
,,5.727018573133,47,5.732414973133,1499,,,,,5.748484253133,1452,5.748484253133,5.258095719507998905
,,5.732414973133,47,5.737931293133,1499,,,,,5.753760733133,1452,5.753760733133,5.263372199507999815
,,5.737931293133,47,5.743087853133,1499,,,,,5.759157133133,1452,5.759157133133,5.26876859950800023
,,5.743087853133,47,5.748484253133,1499,,,,,5.764673453133,1452,5.764673453133,5.27428491950800014
,,5.748484253133,47,5.753760733133,1499,,,,,5.769830013133,1452,5.769830013133,5.27944147950799978
,,5.753760733133,47,5.759157133133,1499,,,,,5.775226413133,1452,5.775226413133,5.284837879508000195
,,5.759157133133,47,5.764673453133,1499,,,,,5.780742733133,1452,5.780742733133,5.2903541995080001
,,5.764673453133,47,5.769830013133,1499,,,,,5.785899293133,1452,5.785899293133,5.29551075950799974
,,5.769830013133,47,5.775226413133,1499,,,,,5.791295693133,1452,5.791295693133,5.30090715950800016
,,5.775226413133,47,5.780742733133,1499,,,,,5.796812013133,1452,5.796812013133,5.306423479508000065
,,5.780742733133,47,5.785899293133,1499,,,,,5.801968573133,1452,5.801968573133,5.311580039507999705
,,5.785899293133,47,5.791295693133,1499,,,,,5.807364973133,1452,5.807364973133,5.316976439508000115
,,5.791295693133,47,5.796812013133,1499,,,,,5.812881293133,1452,5.812881293133,5.322492759508000025
,,5.796812013133,47,5.801968573133,1499,,,,,5.818037853133,1452,5.818037853133,5.327649319507999675
,,5.801968573133,47,5.807364973133,1499,,,,,5.823434253133,1452,5.823434253133,5.33304571950800008
,,5.807364973133,47,5.812881293133,1499,,,,,5.828710733133,1452,5.828710733133,5.338322199507999225
,,5.812881293133,47,5.818037853133,1499,,,,,5.834107133133,1452,5.834107133133,5.34371859950799963
,,5.818037853133,47,5.823434253133,1499,,,,,5.837944573133,1452,5.837944573133,5.34755603950799949
,,5.823434253133,47,5.828710733133,1499,,,,,5.839623453133,1452,5.839623453133,5.34923491950799955
,,5.828710733133,47,5.834107133133,1499,,,,,5.844780013133,1452,5.844780013133,5.35439147950799919
,,5.834107133133,47,5.837944573133,1499,,,,,5.850176413133,1452,5.850176413133,5.359787879507999595
,,5.837944573133,47,5.839623453133,1499,,,,,5.855692733133,1452,5.855692733133,5.365304199507999505
,,5.839623453133,47,5.844780013133,1499,,,,,5.860849293133,1452,5.860849293133,5.370460759507999145
,,5.844780013133,47,5.850176413133,1499,,,,,5.866245693133,1452,5.866245693133,5.375857159507999555
,,5.850176413133,47,5.855692733133,1499,,,,,5.871762013133,1452,5.871762013133,5.381373479507999475
,,5.855692733133,47,5.860849293133,1499,,,,,5.876918573133,1452,5.876918573133,5.38653003950799911
,,5.860849293133,47,5.866245693133,1499,,,,,5.882314973133,1452,5.882314973133,5.39192643950799952
,,5.866245693133,47,5.871762013133,1499,,,,,5.887831293133,1452,5.887831293133,5.39744275950799944
,,5.871762013133,47,5.876918573133,1499,,,,,5.892987853133,1452,5.892987853133,5.40259931950799908
,,5.876918573133,47,5.882314973133,1499,,,,,5.898384253133,1452,5.898384253133,5.40799571950799949
,,5.882314973133,47,5.887831293133,1499,,,,,5.903660733133,1452,5.903660733133,5.41327219950800041
,,5.887831293133,47,5.892987853133,1499,,,,,5.909057133133,1452,5.909057133133,5.418668599507999045
,,5.892987853133,47,5.898384253133,1499,,,,,5.914573453133,1452,5.914573453133,5.424184919507998945
,,5.898384253133,47,5.903660733133,1499,,,,,5.919730013133,1452,5.919730013133,5.429341479508000365
,,5.903660733133,47,5.909057133133,1499,,,,,5.925126413133,1452,5.925126413133,5.434737879507999005
,,5.909057133133,47,5.914573453133,1499,,,,,5.930642733133,1452,5.930642733133,5.44025419950799891
,,5.914573453133,47,5.919730013133,1499,,,,,5.935799293133,1452,5.935799293133,5.44541075950800033
,,5.919730013133,47,5.925126413133,1499,,,,,5.941195693133,1452,5.941195693133,5.45080715950799896
,,5.925126413133,47,5.930642733133,1499,,,,,5.946712013133,1452,5.946712013133,5.456323479507998875
,,5.930642733133,47,5.935799293133,1499,,,,,5.951868573133,1452,5.951868573133,5.461480039508000295
,,5.935799293133,47,5.941195693133,1499,,,,,5.957264973133,1452,5.957264973133,5.466876439507998935
,,5.941195693133,47,5.946712013133,1499,,,,,5.962781293133,1452,5.962781293133,5.472392759507998835
,,5.946712013133,47,5.951868573133,1499,,,,,5.967937853133,1452,5.967937853133,5.477549319508000265
,,5.951868573133,47,5.957264973133,1499,,,,,5.973334253133,1452,5.973334253133,5.48294571950799889
,,5.957264973133,47,5.962781293133,1499,,,,,5.978610733133,1452,5.978610733133,5.488222199507999805
,,5.962781293133,47,5.967937853133,1499,,,,,5.984007133133,1452,5.984007133133,5.493618599508000225
,,5.967937853133,47,5.973334253133,1499,,,,,5.989523453133,1452,5.989523453133,5.499134919508000125
,,5.973334253133,47,5.978610733133,1499,,,,,5.994680013133,1452,5.994680013133,5.504291479507999775
,,5.978610733133,47,5.984007133133,1499,,,,,6.000076413133,1452,6.000076413133,5.509687879508000185
,,5.984007133133,47,5.989523453133,1499,,,,,6.005592733133,1452,6.005592733133,5.515204199508000085
,,5.989523453133,47,5.994680013133,1499,,,,,6.010749293133,1452,6.010749293133,5.52036075950799974
,,5.994680013133,47,6.000076413133,1499,,,,,6.016145693133,1452,6.016145693133,5.52575715950800014
,,6.000076413133,47,6.005592733133,1499,,,,,6.021662013133,1452,6.021662013133,5.531273479508000055
,,6.005592733133,47,6.010749293133,1499,,,,,6.026818573133,1452,6.026818573133,5.536430039507999695
,,6.010749293133,47,6.016145693133,1499,,,,,6.032214973133,1452,6.032214973133,5.541826439508000115
,,6.016145693133,47,6.021662013133,1499,,,,,6.037731293133,1452,6.037731293133,5.547342759508000025
,,6.021662013133,47,6.026818573133,1499,,,,,6.042887853133,1452,6.042887853133,5.552499319507999655
,,6.026818573133,47,6.032214973133,1499,,,,,6.048284253133,1452,6.048284253133,5.55789571950800008
,,6.032214973133,47,6.037731293133,1499,,,,,6.053560733133,1452,6.053560733133,5.56317219950799922
,,6.037731293133,47,6.042887853133,1499,,,,,6.058957133133,1452,6.058957133133,5.56856859950799963
,,6.042887853133,47,6.048284253133,1499,,,,,6.064473453133,1452,6.064473453133,5.574084919507999535
,,6.048284253133,47,6.053560733133,1499,,,,,6.069630013133,1452,6.069630013133,5.579241479507999185
,,6.053560733133,47,6.058957133133,1499,,,,,6.075026413133,1452,6.075026413133,5.584637879507999585
,,6.058957133133,47,6.064473453133,1499,,,,,6.080542733133,1452,6.080542733133,5.5901541995079995
,,6.064473453133,47,6.069630013133,1499,,,,,6.085699293133,1452,6.085699293133,5.595310759507999145
,,6.069630013133,47,6.075026413133,1499,,,,,6.091095693133,1452,6.091095693133,5.600707159507999555
,,6.075026413133,47,6.080542733133,1499,,,,,6.096612013133,1452,6.096612013133,5.60622347950799946
,,6.080542733133,47,6.085699293133,1499,,,,,6.101768573133,1452,6.101768573133,5.6113800395079991
,,6.085699293133,47,6.091095693133,1499,,,,,6.107164973133,1452,6.107164973133,5.616776439507999515
,,6.091095693133,47,6.096612013133,1499,,,,,6.112681293133,1452,6.112681293133,5.622292759507999425
,,6.096612013133,47,6.101768573133,1499,,,,,6.117837853133,1452,6.117837853133,5.627449319507999065
,,6.101768573133,47,6.107164973133,1499,,,,,6.123234253133,1452,6.123234253133,5.63284571950799948
,,6.107164973133,47,6.112681293133,1499,,,,,6.128510733133,1452,6.128510733133,5.638122199508000395
,,6.112681293133,47,6.117837853133,1499,,,,,6.133907133133,1452,6.133907133133,5.64351859950799903
,,6.117837853133,47,6.123234253133,1499,,,,,6.139423453133,1452,6.139423453133,5.649034919507998935
,,6.123234253133,47,6.128510733133,1499,,,,,6.144580013133,1452,6.144580013133,5.654191479508000365
,,6.128510733133,47,6.133907133133,1499,,,,,6.149976413133,1452,6.149976413133,5.65958787950799899
,,6.133907133133,47,6.139423453133,1499,,,,,6.155492733133,1452,6.155492733133,5.665104199507998905
,,6.139423453133,47,6.144580013133,1499,,,,,6.160649293133,1452,6.160649293133,5.67026075950800033
,,6.144580013133,47,6.149976413133,1499,,,,,6.166045693133,1452,6.166045693133,5.67565715950799896
,,6.149976413133,47,6.155492733133,1499,,,,,6.171562013133,1452,6.171562013133,5.681173479507998865
,,6.155492733133,47,6.160649293133,1499,,,,,6.176718573133,1452,6.176718573133,5.686330039508000295
,,6.160649293133,47,6.166045693133,1499,,,,,6.182114973133,1452,6.182114973133,5.691726439507998925
,,6.166045693133,47,6.171562013133,1499,,,,,6.187631293133,1452,6.187631293133,5.697242759507998825
,,6.171562013133,47,6.176718573133,1499,,,,,6.192787853133,1452,6.192787853133,5.70239931950800025
,,6.176718573133,47,6.182114973133,1499,,,,,6.198184253133,1452,6.198184253133,5.70779571950799889
,,6.182114973133,47,6.187631293133,1499,,,,,6.203460733133,1452,6.203460733133,5.7130721995079998
,,6.187631293133,47,6.192787853133,1499,,,,,6.207298173133,1452,6.207298173133,5.716909639507999655
,,6.192787853133,47,6.198184253133,1499,,,,,6.208857133133,1452,6.208857133133,5.71846859950800022
,,6.198184253133,47,6.203460733133,1499,,,,,6.214373453133,1452,6.214373453133,5.723984919508000125
,,6.203460733133,47,6.207298173133,1499,,,,,6.219530013133,1452,6.219530013133,5.729141479507999765
,,6.207298173133,47,6.208857133133,1499,,,,,6.224926413133,1452,6.224926413133,5.734537879508000175
,,6.208857133133,47,6.214373453133,1499,,,,,6.230442733133,1452,6.230442733133,5.74005419950800008
,,6.214373453133,47,6.219530013133,1499,,,,,6.235599293133,1452,6.235599293133,5.745210759507999725
,,6.219530013133,47,6.224926413133,1499,,,,,6.240995693133,1452,6.240995693133,5.75060715950800014
,,6.224926413133,47,6.230442733133,1499,,,,,6.246512013133,1452,6.246512013133,5.756123479508000045
,,6.230442733133,47,6.235599293133,1499,,,,,6.251668573133,1452,6.251668573133,5.76128003950799969
,,6.235599293133,47,6.240995693133,1499,,,,,6.257064973133,1452,6.257064973133,5.7666764395080001
,,6.240995693133,47,6.246512013133,1499,,,,,6.262581293133,1452,6.262581293133,5.772192759508000005
,,6.246512013133,47,6.251668573133,1499,,,,,6.267737853133,1452,6.267737853133,5.777349319507999655
,,6.251668573133,47,6.257064973133,1499,,,,,6.273134253133,1452,6.273134253133,5.78274571950800008
,,6.257064973133,47,6.262581293133,1499,,,,,6.278410733133,1452,6.278410733133,5.788022199507999205
,,6.262581293133,47,6.267737853133,1499,,,,,6.283807133133,1452,6.283807133133,5.79341859950799961
,,6.267737853133,47,6.273134253133,1499,,,,,6.289323453133,1452,6.289323453133,5.79893491950799953
,,6.273134253133,47,6.278410733133,1499,,,,,6.294480013133,1452,6.294480013133,5.804091479507999175
,,6.278410733133,47,6.283807133133,1499,,,,,6.299876413133,1452,6.299876413133,5.809487879507999585
,,6.283807133133,47,6.289323453133,1499,,,,,6.305392733133,1452,6.305392733133,5.81500419950799949
,,6.289323453133,47,6.294480013133,1499,,,,,6.310549293133,1452,6.310549293133,5.82016075950799914
,,6.294480013133,47,6.299876413133,1499,,,,,6.315945693133,1452,6.315945693133,5.825557159507999535
,,6.299876413133,47,6.305392733133,1499,,,,,6.321462013133,1452,6.321462013133,5.831073479507999455
