numActiveSessions:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[20].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[20].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[20].tcp.conn-256 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[20].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.487089417634,47,3.497762297634,1499,,,3.541350777634,0.434531762400000018,,
,,,,,,,,,,,,3.497762297634,47,3.508612617634,1499,,,3.552023657634,0.445204642400000015,,
,,,,,,,,,,,,3.508612617634,47,3.519165577634,1499,,,3.562936377634,0.456117362400000001,,
,,,,,,,,,,,,3.519165577634,47,3.529958377634,1499,,,3.573489337634,0.466670322399999946,,
,,,,,,,,,,,,3.529958377634,47,3.541350777634,1499,,,3.584162217634,0.477343202399999942,,
,,,,,,,,,,,,3.541350777634,47,3.552023657634,1499,,,3.594239257634,0.487420242399999923,,
,,,,,,,,,,,,3.552023657634,47,3.562936377634,1499,,,3.605631657634,0.498812642400000004,,
,,,,,,,,,,,,3.562936377634,47,3.573489337634,1499,,,3.616266377634,0.50944736239999999,,
,,,,,,,,,,,,3.573489337634,47,3.584162217634,1499,,,3.619624137634,0.512805122399999865,,
,,,,,,,,,,,,3.584162217634,47,3.594239257634,1499,,,3.627179097634,0.520360082399999865,,
,,,,,,,,,,,,3.594239257634,47,3.605631657634,1499,,,3.637732057634,0.530913042399999922,,
,,,,,,,,,,,,3.605631657634,47,3.616266377634,1499,,,3.648404937634,0.541585922399999917,,
,,,,,,,,,,,,3.616266377634,47,3.619624137634,1499,,,3.658478217634,0.55165920239999999,,
,,,,,,,,,,,,3.619624137634,47,3.627179097634,1499,,,3.669870617634,0.563051602399999848,,
,,,,,,,,,,,,3.627179097634,47,3.637732057634,1499,,,3.680587897634,0.57376888240000001,,
,,,,,,,,,,,,3.637732057634,47,3.648404937634,1499,,,3.690904777634,0.584085762399999983,,
,,,,,,,,,,,,3.648404937634,47,3.658478217634,1499,,,3.701581417634,0.5947624024,,
,,,,,,,,,,,,3.658478217634,47,3.669870617634,1499,,,3.711894537634,0.605075522399999951,,
,,,,,,,,,,,,3.669870617634,47,3.680587897634,1499,,,3.722687337634,0.615868322399999887,,
,,,,,,,,,,,,3.680587897634,47,3.690904777634,1499,,,3.733360217634,0.626541202399999883,,
,,,,,,,,,,,,3.690904777634,47,3.701581417634,1499,,,3.744033097634,0.63721408239999988,,
,,,,,,,,,,,,3.701581417634,47,3.711894537634,1499,,,3.755785257634,0.648966242400000001,,
,,,,,,,,,,,,3.711894537634,47,3.722687337634,1499,,,3.766341977634,0.659522962399999853,,
,,,,,,,,,,,,3.722687337634,47,3.733360217634,1499,,,3.776055497634,0.669236482399999885,,
,,,,,,,,,,,,3.733360217634,47,3.744033097634,1499,,,3.786728377634,0.67990936239999988,,
,,,,,,,,,,,,3.744033097634,47,3.755785257634,1499,,,3.798480537634,0.691661522400000003,,
,,,,,,,,,,,,3.755785257634,47,3.766341977634,1499,,,3.809153417634,0.7023344024,,
,,,,,,,,,,,,3.766341977634,47,3.776055497634,1499,,,3.818866937634,0.71204792240000003,,
,,,,,,,,,,,,3.776055497634,47,3.786728377634,1499,,,3.829565977634,0.722746962400000022,,
,,,,,,,,,,,,3.786728377634,47,3.798480537634,1499,,,3.840295417634,0.7334764024,,
,,,,,,,,,,,,3.798480537634,47,3.809153417634,1499,,,3.850968297634,0.744149282399999997,,
,,,,,,,,,,,,3.809153417634,47,3.818866937634,1499,,,3.861881017634,0.755062002399999873,,
,,,,,,,,,,,,3.818866937634,47,3.829565977634,1499,,,3.872553897634,0.765734882399999868,,
,,,,,,,,,,,,3.829565977634,47,3.840295417634,1499,,,3.876871017634,0.770052002399999932,,
,,,,,,,,,,,,3.840295417634,47,3.850968297634,1499,,,3.883346697634,0.776527682400000026,,
,,,,,,,,,,,,3.850968297634,47,3.861881017634,1499,,,3.894019577634,0.787200562400000022,,
,,,,,,,,,,,,3.861881017634,47,3.872553897634,1499,,,3.905535657634,0.798716642399999839,,
,,,,,,,,,,,,3.872553897634,47,3.876871017634,1499,,,3.915249177634,0.80843016239999987,,
,,,,,,,,,,,,3.876871017634,47,3.883346697634,1499,,,3.925925817634,0.819106802399999885,,
,,,,,,,,,,,,3.883346697634,47,3.894019577634,1499,,,3.936714777634,0.829895762399999844,,
,,,,,,,,,,,,3.894019577634,47,3.905535657634,1499,,,3.947387657634,0.840568642399999839,,
,,,,,,,,,,,,3.905535657634,47,3.915249177634,1499,,,3.958273337634,0.851454322399999959,,
,,,,,,,,,,,,3.915249177634,47,3.925925817634,1499,,,3.968826297634,0.862007282400000015,,
,,,,,,,,,,,,3.925925817634,47,3.936714777634,1499,,,3.979499177634,0.87268016240000001,,
,,,,,,,,,,,,3.936714777634,47,3.947387657634,1499,,,3.990172057634,0.883353042400000006,,
,,,,,,,,,,,,3.947387657634,47,3.958273337634,1499,,,4.000928697634,0.894109682399999878,,
,,,,,,,,,,,,3.958273337634,47,3.968826297634,1499,,,4.012564697634,0.905745682399999859,,
,,,,,,,,,,,,3.968826297634,47,3.979499177634,1499,,,4.022278217634,0.91545920239999989,,
,,,,,,,,,,,,3.979499177634,47,3.990172057634,1499,,,4.033074777634,0.926255762399999844,,
,,,,,,,,,,,,3.990172057634,47,4.000928697634,1499,,,4.044707017634,0.937888002400000028,,
,,,,,,,,,,,,4.000928697634,47,4.012564697634,1499,,,4.054420537634,0.947601522399999837,,
,,,,,,,,,,,,4.012564697634,47,4.022278217634,1499,,,4.065333257634,0.958514242399999935,,
,,,,,,,,,,,,4.022278217634,47,4.033074777634,1499,,,4.076849337634,0.970030322399999975,,
,,,,,,,,,,,,4.033074777634,47,4.044707017634,1499,,,4.086682777634,0.979863762399999945,,
,,,,,,,,,,,,4.044707017634,47,4.054420537634,1499,,,4.097235737634,0.9904167224,,
,,,,,,,,,,,,4.054420537634,47,4.065333257634,1499,,,4.108028537634,1.001209522399999935,,
,,,,,,,,,,,,4.065333257634,47,4.076849337634,1499,,,4.118701417634,1.011882402399999931,,
,,,,,,,,,,,,4.076849337634,47,4.086682777634,1499,,,4.129614137634,1.022795122399999809,,
,,,,,,,,,,,,4.086682777634,47,4.097235737634,1499,,,4.140283737634,1.033464722399999755,,
,,,,,,,,,,,,4.097235737634,47,4.108028537634,1499,,,4.150956617634,1.04413760239999975,,
,,,,,,,,,,,,4.108028537634,47,4.118701417634,1499,,,4.155393657634,1.048574642399999751,,
,,,,,,,,,,,,4.118701417634,47,4.129614137634,1499,,,4.161509577634,1.054690562399999805,,
,,,,,,,,,,,,4.129614137634,47,4.140283737634,1499,,,4.172182457634,1.0653634423999998,,
,,,,,,,,,,,,4.140283737634,47,4.150956617634,1499,,,4.183095177634,1.076276162399999676,,
,,,,,,,,,,,,4.150956617634,47,4.155393657634,1499,,,4.193648137634,1.086829122399999731,,
,,,,,,,,,,,,4.155393657634,47,4.161509577634,1499,,,4.204560857634,1.097741842400000053,,
,,,,,,,,,,,,4.161509577634,47,4.172182457634,1499,,,4.215957017634,1.10913800239999993,,
,,,,,,,,,,,,4.172182457634,47,4.183095177634,1499,,,4.225922457634,1.1191034423999997,,
,,,,,,,,,,,,4.183095177634,47,4.193648137634,1499,,,4.236475417634,1.129656402399999751,,
,,,,,,,,,,,,4.193648137634,47,4.204560857634,1499,,,4.247388137634,1.140569122400000075,,
,,,,,,,,,,,,4.204560857634,47,4.215957017634,1499,,,4.258061017634,1.15124200240000007,,
,,,,,,,,,,,,4.215957017634,47,4.225922457634,1499,,,4.268733897634,1.161914882400000067,,
,,,,,,,,,,,,4.225922457634,47,4.236475417634,1499,,,4.279286857634,1.172467842399999676,,
,,,,,,,,,,,,4.236475417634,47,4.247388137634,1499,,,4.289959737634,1.183140722399999673,,
,,,,,,,,,,,,4.247388137634,47,4.258061017634,1499,,,4.300717657634,1.19389864239999976,,
,,,,,,,,,,,,4.258061017634,47,4.268733897634,1499,,,4.311630377634,1.204811362400000078,,
,,,,,,,,,,,,4.268733897634,47,4.279286857634,1499,,,4.322313817634,1.215494802399999845,,
,,,,,,,,,,,,4.279286857634,47,4.289959737634,1499,,,4.332986697634,1.226167682399999843,,
,,,,,,,,,,,,4.289959737634,47,4.300717657634,1499,,,4.343539657634,1.236720642399999898,,
,,,,,,,,,,,,4.300717657634,47,4.311630377634,1499,,,4.354204137634,1.247385122399999875,,
,,,,,,,,,,,,4.311630377634,47,4.322313817634,1499,,,4.364277417634,1.257458402399999726,,
,,,,,,,,,,,,4.322313817634,47,4.332986697634,1499,,,4.365116857634,1.258297842399999751,,
,,,,,,,,,,,,4.332986697634,47,4.343539657634,1499,,,4.375673577634,1.268854562400000047,,
,,,,,,,,,,,,4.343539657634,47,4.354204137634,1499,,,4.386586297634,1.279767282399999922,,
,,,,,,,,,,,,4.354204137634,47,4.364277417634,1499,,,4.397262937634,1.290443922399999716,,
,,,,,,,,,,,,4.364277417634,47,4.365116857634,1499,,,4.407935817634,1.301116802399999712,,
,,,,,,,,,,,,4.365116857634,47,4.375673577634,1499,,,4.418488777634,1.311669762399999766,,
,,,,,,,,,,,,4.375673577634,47,4.386586297634,1499,,,4.429165417634,1.322346402400000003,,
,,,,,,,,,,,,4.386586297634,47,4.397262937634,1499,,,4.440078137634,1.33325912239999988,,
,,,,,,,,,,,,4.397262937634,47,4.407935817634,1499,,,4.450751017634,1.343932002399999875,,
,,,,,,,,,,,,4.407935817634,47,4.418488777634,1499,,,4.461543817634,1.35472480239999981,,
,,,,,,,,,,,,4.418488777634,47,4.429165417634,1499,,,4.472216697634,1.365397682399999806,,
,,,,,,,,,,,,4.429165417634,47,4.440078137634,1499,,,4.482889577634,1.376070562399999803,,
,,,,,,,,,,,,4.440078137634,47,4.450751017634,1499,,,4.493442537634,1.386623522399999857,,
,,,,,,,,,,,,4.450751017634,47,4.461543817634,1499,,,4.504148217634,1.397329202399999907,,
,,,,,,,,,,,,4.461543817634,47,4.472216697634,1499,,,4.514821097634,1.408002082399999903,,
,,,,,,,,,,,,4.472216697634,47,4.482889577634,1499,,,4.525733817634,1.418914802399999781,,
,,,,,,,,,,,,4.482889577634,47,4.493442537634,1499,,,4.536406697634,1.429587682399999775,,
,,,,,,,,,,,,4.493442537634,47,4.504148217634,1499,,,4.547199497634,1.440380482399999712,,
,,,,,,,,,,,,4.504148217634,47,4.514821097634,1499,,,4.551276777634,1.444457762399999891,,
,,,,,,,,,,,,4.514821097634,47,4.525733817634,1499,,,4.557869017634,1.4510500023999997,,
,,,,,,,,,,,,4.525733817634,47,4.536406697634,1499,,,4.568386297634,1.461567282399999883,,
,,,,,,,,,,,,4.536406697634,47,4.547199497634,1499,,,4.579059177634,1.472240162399999877,,
,,,,,,,,,,,,4.547199497634,47,4.551276777634,1499,,,4.589975657634,1.4831566424,,
,,,,,,,,,,,,4.551276777634,47,4.557869017634,1499,,,4.600648537634,1.49382952239999999,,
,,,,,,,,,,,,4.557869017634,47,4.568386297634,1499,,,4.611441337634,1.504622322399999926,,
,,,,,,,,,,,,4.568386297634,47,4.579059177634,1499,,,4.622114217634,1.515295202399999922,,
,,,,,,,,,,,,4.579059177634,47,4.589975657634,1499,,,4.631649417634,1.524830402399999666,,
,,,,,,,,,,,,4.589975657634,47,4.600648537634,1499,,,4.632848617634,1.526029602399999956,,
,,,,,,,,,,,,4.600648537634,47,4.611441337634,1499,,,4.643292937634,1.536473922399999907,,
,,,,,,,,,,,,4.611441337634,47,4.622114217634,1499,,,4.654953177634,1.548134162399999785,,
,,,,,,,,,,,,4.622114217634,47,4.631649417634,1499,,,4.664861817634,1.558042802399999696,,
,,,,,,,,,,,,4.631649417634,47,4.632848617634,1499,,,4.675414777634,1.568595762399999753,,
,,,,,,,,,,,,4.632848617634,47,4.643292937634,1499,,,4.686207577634,1.579388562399999688,,
,,,,,,,,,,,,4.643292937634,47,4.654953177634,1499,,,4.696880457634,1.590061442399999687,,
,,,,,,,,,,,,4.654953177634,47,4.664861817634,1499,,,4.707557097634,1.600738082399999921,,
,,,,,,,,,,,,4.664861817634,47,4.675414777634,1499,,,4.719189337634,1.612370322399999878,,
,,,,,,,,,,,,4.675414777634,47,4.686207577634,1499,,,4.729022777634,1.622203762399999853,,
,,,,,,,,,,,,4.686207577634,47,4.696880457634,1499,,,4.739699417634,1.63288040240000009,,
,,,,,,,,,,,,4.696880457634,47,4.707557097634,1499,,,4.750376057634,1.643557042399999883,,
,,,,,,,,,,,,4.707557097634,47,4.719189337634,1499,,,4.761168857634,1.654349842399999818,,
,,,,,,,,,,,,4.719189337634,47,4.729022777634,1499,,,4.771841737634,1.665022722399999816,,
,,,,,,,,,,,,4.729022777634,47,4.739699417634,1499,,,4.782564537634,1.675745522399999735,,
,,,,,,,,,,,,4.739699417634,47,4.750376057634,1499,,,4.793237417634,1.686418402399999732,,
,,,,,,,,,,,,4.750376057634,47,4.761168857634,1499,,,4.803949177634,1.697130162399999688,,
,,,,,,,,,,,,4.761168857634,47,4.771841737634,1499,,,4.814622057634,1.707803042399999683,,
,,,,,,,,,,,,4.771841737634,47,4.782564537634,1499,,,4.825414857634,1.718595842400000065,,
,,,,,,,,,,,,4.782564537634,47,4.793237417634,1499,,,4.836087737634,1.729268722400000058,,
,,,,,,,,,,,,4.793237417634,47,4.803949177634,1499,,,4.847000457634,1.740181442399999938,,
,,,,,,,,,,,,4.803949177634,47,4.814622057634,1499,,,4.858392857634,1.751573842400000018,,
,,,,,,,,,,,,4.814622057634,47,4.825414857634,1499,,,4.868230057634,1.761411042399999785,,
,,,,,,,,,,,,4.825414857634,47,4.836087737634,1499,,,4.878906697634,1.772087682400000022,,
,,,,,,,,,,,,4.836087737634,47,4.847000457634,1499,,,4.889819417634,1.783000402399999897,,
,,,,,,,,,,,,4.847000457634,47,4.858392857634,1499,,,4.894016617634,1.787197602400000022,,
,,,,,,,,,,,,4.858392857634,47,4.868230057634,1499,,,4.901211817634,1.794392802399999976,,
,,,,,,,,,,,,4.868230057634,47,4.878906697634,1499,,,4.911045257634,1.80422624239999995,,
,,,,,,,,,,,,4.878906697634,47,4.889819417634,1499,,,4.921718137634,1.814899122399999946,,
,,,,,,,,,,,,4.889819417634,47,4.894016617634,1499,,,4.932391017634,1.82557200239999994,,
,,,,,,,,,,,,4.894016617634,47,4.901211817634,1499,,,4.943137577634,1.836318562399999788,,
,,,,,,,,,,,,4.901211817634,47,4.911045257634,1499,,,4.953810457634,1.846991442399999785,,
,,,,,,,,,,,,4.911045257634,47,4.921718137634,1499,,,4.964559097634,1.857740082399999871,,
,,,,,,,,,,,,4.921718137634,47,4.932391017634,1499,,,,,,
,,,,,,,,,,,,4.932391017634,47,4.943137577634,1499,,,,,,
,,,,,,,,,,,,4.943137577634,47,4.953810457634,1499,,,,,,
,,,,,,,,,,,,4.953810457634,47,4.964559097634,1499,,,,,,
,,,,,,,,,,,,4.964559097634,47,,,,,,,,
