numActiveSessions:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[17].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[17].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[17].tcp.conn-229 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.020731097634,47,3.022653577634,1499,,,3.065359097634,0.424557546399999983,,
,,,,,,,,,,,,3.022653577634,47,3.033097337634,1499,,,3.076943097634,0.436141546400000022,,
,,,,,,,,,,,,3.033097337634,47,3.044013337634,1499,,,3.087923737634,0.447122186400000007,,
,,,,,,,,,,,,3.044013337634,47,3.055525657634,1499,,,3.095598617634,0.454797066399999947,,
,,,,,,,,,,,,3.055525657634,47,3.065359097634,1499,,,3.098356777634,0.457555226400000012,,
,,,,,,,,,,,,3.065359097634,47,3.076943097634,1499,,,3.108190217634,0.467388666399999983,,
,,,,,,,,,,,,3.076943097634,47,3.087923737634,1499,,,3.118750697634,0.477949146399999965,,
,,,,,,,,,,,,3.087923737634,47,3.095598617634,1499,,,3.130866377634,0.490064826399999928,,
,,,,,,,,,,,,3.095598617634,47,3.098356777634,1499,,,3.141539257634,0.500737706400000035,,
,,,,,,,,,,,,3.098356777634,47,3.108190217634,1499,,,3.151016697634,0.510215146399999983,,
,,,,,,,,,,,,3.108190217634,47,3.118750697634,1499,,,3.161573417634,0.520771866399999836,,
,,,,,,,,,,,,3.118750697634,47,3.130866377634,1499,,,3.172849657634,0.532048106399999995,,
,,,,,,,,,,,,3.130866377634,47,3.141539257634,1499,,,3.183282697634,0.542481146399999889,,
,,,,,,,,,,,,3.141539257634,47,3.151016697634,1499,,,3.195394617634,0.554593066399999832,,
,,,,,,,,,,,,3.151016697634,47,3.161573417634,1499,,,3.204628457634,0.56382690639999988,,
,,,,,,,,,,,,3.161573417634,47,3.172849657634,1499,,,3.215181417634,0.574379866399999936,,
,,,,,,,,,,,,3.172849657634,47,3.183282697634,1499,,,3.225974217634,0.585172666399999872,,
,,,,,,,,,,,,3.183282697634,47,3.195394617634,1499,,,3.238206057634,0.597404506399999976,,
,,,,,,,,,,,,3.195394617634,47,3.204628457634,1499,,,3.247319977634,0.606518426399999863,,
,,,,,,,,,,,,3.204628457634,47,3.215181417634,1499,,,3.257992857634,0.617191306399999859,,
,,,,,,,,,,,,3.215181417634,47,3.225974217634,1499,,,3.270219897634,0.629418346400000048,,
,,,,,,,,,,,,3.225974217634,47,3.238206057634,1499,,,3.279573657634,0.638772106400000037,,
,,,,,,,,,,,,3.238206057634,47,3.247319977634,1499,,,3.290126617634,0.64932506639999987,,
,,,,,,,,,,,,3.247319977634,47,3.257992857634,1499,,,3.302358457634,0.661556906399999975,,
,,,,,,,,,,,,3.257992857634,47,3.270219897634,1499,,,3.312911417634,0.67210986640000003,,
,,,,,,,,,,,,3.270219897634,47,3.279573657634,1499,,,3.322340937634,0.681539386399999888,,
,,,,,,,,,,,,3.279573657634,47,3.290126617634,1499,,,3.334332937634,0.69353138639999989,,
,,,,,,,,,,,,3.290126617634,47,3.302358457634,1499,,,3.341648057634,0.700846506400000011,,
,,,,,,,,,,,,3.302358457634,47,3.312911417634,1499,,,3.344409977634,0.703608426399999984,,
,,,,,,,,,,,,3.312911417634,47,3.322340937634,1499,,,3.354363337634,0.713561786399999894,,
,,,,,,,,,,,,3.322340937634,47,3.334332937634,1499,,,3.366475257634,0.725673706399999837,,
,,,,,,,,,,,,3.334332937634,47,3.341648057634,1499,,,3.375948937634,0.735147386399999988,,
,,,,,,,,,,,,3.341648057634,47,3.344409977634,1499,,,3.386514937634,0.745713386399999841,,
,,,,,,,,,,,,3.344409977634,47,3.354363337634,1499,,,3.398577177634,0.757775626399999953,,
,,,,,,,,,,,,3.354363337634,47,3.366475257634,1499,,,3.408054617634,0.767253066399999901,,
,,,,,,,,,,,,3.366475257634,47,3.375948937634,1499,,,3.418607577634,0.777806026399999957,,
,,,,,,,,,,,,3.375948937634,47,3.386514937634,1499,,,3.430839417634,0.790037866399999841,,
,,,,,,,,,,,,3.386514937634,47,3.398577177634,1499,,,3.440193177634,0.799391626400000051,,
,,,,,,,,,,,,3.398577177634,47,3.408054617634,1499,,,3.450746137634,0.809944586399999885,,
,,,,,,,,,,,,3.408054617634,47,3.418607577634,1499,,,3.461422777634,0.8206212263999999,,
,,,,,,,,,,,,3.418607577634,47,3.430839417634,1499,,,3.473654617634,0.832853066400000004,,
,,,,,,,,,,,,3.430839417634,47,3.440193177634,1499,,,3.483012137634,0.842210586400000013,,
,,,,,,,,,,,,3.440193177634,47,3.450746137634,1499,,,3.493565097634,0.852763546399999846,,
,,,,,,,,,,,,3.450746137634,47,3.461422777634,1499,,,3.504357897634,0.863556346400000004,,
,,,,,,,,,,,,3.461422777634,47,3.473654617634,1499,,,3.514968377634,0.874166826399999982,,
,,,,,,,,,,,,3.473654617634,47,3.483012137634,1499,,,3.527320137634,0.886518586400000026,,
,,,,,,,,,,,,3.483012137634,47,3.493565097634,1499,,,3.536553977634,0.895752426399999853,,
,,,,,,,,,,,,3.493565097634,47,3.504357897634,1499,,,3.547106937634,0.906305386399999908,,
,,,,,,,,,,,,3.504357897634,47,3.514968377634,1499,,,3.557899737634,0.917098186399999844,,
,,,,,,,,,,,,3.514968377634,47,3.527320137634,1499,,,3.570011657634,0.929210106400000009,,
,,,,,,,,,,,,3.527320137634,47,3.536553977634,1499,,,3.579245497634,0.938443946399999836,,
,,,,,,,,,,,,3.536553977634,47,3.547106937634,1499,,,3.587759817634,0.94695826640000002,,
,,,,,,,,,,,,3.547106937634,47,3.557899737634,1499,,,3.590042057634,0.949240506400000012,,
,,,,,,,,,,,,3.557899737634,47,3.570011657634,1499,,,3.602153977634,0.961352426399999956,,
,,,,,,,,,,,,3.570011657634,47,3.579245497634,1499,,,3.611344617634,0.970543066399999873,,
,,,,,,,,,,,,3.579245497634,47,3.587759817634,1499,,,3.622142457634,0.981340906400000041,,
,,,,,,,,,,,,3.587759817634,47,3.590042057634,1499,,,3.634254377634,0.993452826399999985,,
,,,,,,,,,,,,3.590042057634,47,3.602153977634,1499,,,3.643488217634,1.00268666639999981,,
,,,,,,,,,,,,3.602153977634,47,3.611344617634,1499,,,3.654161097634,1.013359546399999808,,
,,,,,,,,,,,,3.611344617634,47,3.622142457634,1499,,,3.666392937634,1.025591386399999911,,
,,,,,,,,,,,,3.622142457634,47,3.634254377634,1499,,,3.675746697634,1.034945146399999678,,
,,,,,,,,,,,,3.634254377634,47,3.643488217634,1499,,,3.687663177634,1.046861626399999685,,
,,,,,,,,,,,,3.643488217634,47,3.654161097634,1499,,,3.697624057634,1.056822506400000079,,
,,,,,,,,,,,,3.654161097634,47,3.666392937634,1499,,,3.707697337634,1.066895786399999931,,
,,,,,,,,,,,,3.666392937634,47,3.675746697634,1499,,,3.720049097634,1.079247546399999976,,
,,,,,,,,,,,,3.675746697634,47,3.687663177634,1499,,,3.729282937634,1.088481386399999801,,
,,,,,,,,,,,,3.687663177634,47,3.697624057634,1499,,,3.739835897634,1.099034346399999856,,
,,,,,,,,,,,,3.697624057634,47,3.707697337634,1499,,,3.751947817634,1.111146266400000019,,
,,,,,,,,,,,,3.707697337634,47,3.720049097634,1499,,,3.761185417634,1.12038386640000009,,
,,,,,,,,,,,,3.720049097634,47,3.729282937634,1499,,,3.773297337634,1.132495786399999812,,
,,,,,,,,,,,,3.729282937634,47,3.739835897634,1499,,,3.783970217634,1.143168666399999806,,
,,,,,,,,,,,,3.739835897634,47,3.751947817634,1499,,,3.794763017634,1.15396146639999974,,
,,,,,,,,,,,,3.751947817634,47,3.761185417634,1499,,,3.803996857634,1.163195306400000012,,
,,,,,,,,,,,,3.761185417634,47,3.773297337634,1499,,,3.816108777634,1.175307226399999732,,
,,,,,,,,,,,,3.773297337634,47,3.783970217634,1499,,,3.826807817634,1.186006266399999727,,
,,,,,,,,,,,,3.783970217634,47,3.794763017634,1499,,,3.837657177634,1.19685562640000009,,
,,,,,,,,,,,,3.794763017634,47,3.803996857634,1499,,,3.848210137634,1.207408586399999701,,
,,,,,,,,,,,,3.803996857634,47,3.816108777634,1499,,,3.855645177634,1.214843626399999981,,
,,,,,,,,,,,,3.816108777634,47,3.826807817634,1499,,,3.858883017634,1.218081466399999695,,
,,,,,,,,,,,,3.826807817634,47,3.837657177634,1499,,,3.869555897634,1.228754346399999693,,
,,,,,,,,,,,,3.837657177634,47,3.848210137634,1499,,,3.880108857634,1.239307306399999747,,
,,,,,,,,,,,,3.848210137634,47,3.855645177634,1499,,,3.890781737634,1.249980186399999743,,
,,,,,,,,,,,,3.855645177634,47,3.858883017634,1499,,,3.901818137634,1.261016586399999801,,
,,,,,,,,,,,,3.858883017634,47,3.869555897634,1499,,,3.912251177634,1.271449626399999918,,
,,,,,,,,,,,,3.869555897634,47,3.880108857634,1499,,,3.922208297634,1.28140674640000007,,
,,,,,,,,,,,,3.880108857634,47,3.890781737634,1499,,,3.932997257634,1.292195706399999805,,
,,,,,,,,,,,,3.890781737634,47,3.901818137634,1499,,,3.943670137634,1.302868586399999801,,
,,,,,,,,,,,,3.901818137634,47,3.912251177634,1499,,,3.954315977634,1.31351442639999982,,
,,,,,,,,,,,,3.912251177634,47,3.922208297634,1499,,,3.965108777634,1.324307226399999755,,
,,,,,,,,,,,,3.922208297634,47,3.932997257634,1499,,,3.975781657634,1.334980106399999751,,
,,,,,,,,,,,,3.932997257634,47,3.943670137634,1499,,,3.986454537634,1.345652986399999743,,
,,,,,,,,,,,,3.943670137634,47,3.954315977634,1499,,,3.997211177634,1.356409626400000063,,
,,,,,,,,,,,,3.954315977634,47,3.965108777634,1499,,,4.007884057634,1.367082506400000057,,
,,,,,,,,,,,,3.965108777634,47,3.975781657634,1499,,,4.019280217634,1.378478666399999933,,
,,,,,,,,,,,,3.975781657634,47,3.986454537634,1499,,,4.028873817634,1.388072266400000026,,
,,,,,,,,,,,,3.986454537634,47,3.997211177634,1499,,,4.039670377634,1.398868826399999756,,
,,,,,,,,,,,,3.997211177634,47,4.007884057634,1499,,,4.050223337634,1.409421786399999816,,
,,,,,,,,,,,,4.007884057634,47,4.019280217634,1499,,,4.061375897634,1.420574346400000013,,
,,,,,,,,,,,,4.019280217634,47,4.028873817634,1499,,,4.072168697634,1.431367146399999951,,
,,,,,,,,,,,,4.028873817634,47,4.039670377634,1499,,,4.082365657634,1.441564106399999981,,
,,,,,,,,,,,,4.039670377634,47,4.050223337634,1499,,,4.093518217634,1.452716666399999738,,
,,,,,,,,,,,,4.050223337634,47,4.061375897634,1499,,,4.101912617634,1.461111066399999983,,
,,,,,,,,,,,,4.061375897634,47,4.072168697634,1499,,,4.104311017634,1.463509466399999675,,
,,,,,,,,,,,,4.072168697634,47,4.082365657634,1499,,,4.114983897634,1.47418234639999967,,
,,,,,,,,,,,,4.082365657634,47,4.093518217634,1499,,,4.125656777634,1.484855226399999666,,
,,,,,,,,,,,,4.093518217634,47,4.101912617634,1499,,,4.136326377634,1.495524826400000056,,
,,,,,,,,,,,,4.101912617634,47,4.104311017634,1499,,,4.147119177634,1.506317626399999988,,
,,,,,,,,,,,,4.104311017634,47,4.114983897634,1499,,,4.157792057634,1.516990506399999987,,
,,,,,,,,,,,,4.114983897634,47,4.125656777634,1499,,,4.168464937634,1.527663386399999981,,
,,,,,,,,,,,,4.125656777634,47,4.136326377634,1499,,,4.179257737634,1.538456186399999916,,
,,,,,,,,,,,,4.136326377634,47,4.147119177634,1499,,,4.189930617634,1.549129066399999913,,
,,,,,,,,,,,,4.147119177634,47,4.157792057634,1499,,,4.200603497634,1.559801946399999908,,
,,,,,,,,,,,,4.157792057634,47,4.168464937634,1499,,,4.211276377634,1.570474826399999903,,
,,,,,,,,,,,,4.168464937634,47,4.179257737634,1499,,,4.291716033634,1.650914482399999707,,
,,,,,,,,,,,,4.179257737634,47,4.189930617634,1499,,,4.372675577634,0.040931490399999992,,
,,,,,,,,,,,,4.189930617634,47,4.200603497634,1499,,,4.373874777634,0.042130690399999989,,
,,,,,,,,,,,,4.200603497634,47,4.211276377634,1499,,,4.380470377634,0.048726290399999996,,
,,,,,,,,,,,,4.211276377634,47,4.291716033634,1016,,,4.390903417634,0.059159330400000001,,
,,,,,,,,,,,,4.291716033634,47,4.372544041634,47,,,4.401580057634,0.069835970400000002,,
,,,,,,,,,,,,4.291716409634,247,4.372675577634,1499,,,4.412612697634,0.080868610399999984,,
,,,,,,,,,,,,4.372675577634,47,4.373874777634,1499,,,4.423045737634,0.091301650399999989,,
,,,,,,,,,,,,4.373874777634,47,4.380470377634,1499,,,4.433722377634,0.101978290400000004,,
,,,,,,,,,,,,4.380470377634,47,4.390903417634,1499,,,4.444395257634,0.1126511704,,
,,,,,,,,,,,,4.390903417634,47,4.401580057634,1499,,,4.455307977634,0.123563890399999986,,
,,,,,,,,,,,,4.401580057634,47,4.412612697634,1499,,,4.465860937634,0.134116850399999986,,
,,,,,,,,,,,,4.412612697634,47,4.423045737634,1499,,,4.476533817634,0.144789730399999982,,
,,,,,,,,,,,,4.423045737634,47,4.433722377634,1499,,,4.487566457634,0.155822370399999964,,
,,,,,,,,,,,,4.433722377634,47,4.444395257634,1499,,,4.498239337634,0.16649525039999996,,
,,,,,,,,,,,,4.444395257634,47,4.455307977634,1499,,,4.508945017634,0.177200930400000011,,
,,,,,,,,,,,,4.455307977634,47,4.465860937634,1499,,,4.519497977634,0.187753890400000011,,
,,,,,,,,,,,,4.465860937634,47,4.476533817634,1499,,,4.530170857634,0.198426770400000006,,
,,,,,,,,,,,,4.476533817634,47,4.487566457634,1499,,,4.540963657634,0.209219570399999997,,
,,,,,,,,,,,,4.487566457634,47,4.498239337634,1499,,,4.546240137634,0.21449605039999997,,
,,,,,,,,,,,,4.498239337634,47,4.508945017634,1499,,,4.551756457634,0.220012370399999989,,
,,,,,,,,,,,,4.508945017634,47,4.519497977634,1499,,,4.562312617634,0.23056853039999997,,
,,,,,,,,,,,,4.519497977634,47,4.530170857634,1499,,,4.573183097634,0.241439010399999985,,
,,,,,,,,,,,,4.530170857634,47,4.540963657634,1499,,,4.583739817634,0.251995730400000005,,
,,,,,,,,,,,,4.540963657634,47,4.546240137634,1499,,,4.594412697634,0.262668610400000001,,
,,,,,,,,,,,,4.546240137634,47,4.551756457634,1499,,,4.605205497634,0.273461410399999936,,
,,,,,,,,,,,,4.551756457634,47,4.562312617634,1499,,,4.615998297634,0.284254210399999983,,
,,,,,,,,,,,,4.562312617634,47,4.573183097634,1499,,,4.624574137634,0.292830050399999984,,
,,,,,,,,,,,,4.573183097634,47,4.583739817634,1499,,,4.626732697634,0.294988610400000015,,
,,,,,,,,,,,,4.583739817634,47,4.594412697634,1499,,,4.637293177634,0.3055490904,,
,,,,,,,,,,,,4.594412697634,47,4.605205497634,1499,,,4.647973577634,0.316229490399999922,,
,,,,,,,,,,,,4.605205497634,47,4.615998297634,1499,,,4.658670697634,0.326926610399999926,,
,,,,,,,,,,,,4.615998297634,47,4.624574137634,1499,,,4.669538697634,0.337794610399999915,,
,,,,,,,,,,,,4.624574137634,47,4.626732697634,1499,,,4.680091657634,0.348347570399999971,,
,,,,,,,,,,,,4.626732697634,47,4.637293177634,1499,,,4.690764537634,0.359020450399999967,,
,,,,,,,,,,,,4.637293177634,47,4.647973577634,1499,,,4.701677257634,0.369933170399999954,,
,,,,,,,,,,,,4.647973577634,47,4.658670697634,1499,,,4.712353897634,0.380609810399999968,,
,,,,,,,,,,,,4.658670697634,47,4.669538697634,1499,,,4.722906857634,0.391162770400000024,,
,,,,,,,,,,,,4.669538697634,47,4.680091657634,1499,,,4.733823337634,0.402079250399999919,,
,,,,,,,,,,,,4.680091657634,47,4.690764537634,1499,,,4.744496217634,0.412752130399999915,,
,,,,,,,,,,,,4.690764537634,47,4.701677257634,1499,,,4.755052937634,0.42330885039999999,,
,,,,,,,,,,,,4.701677257634,47,4.712353897634,1499,,,4.765725817634,0.433981730399999985,,
,,,,,,,,,,,,4.712353897634,47,4.722906857634,1499,,,4.776518617634,0.44477453039999992,,
,,,,,,,,,,,,4.722906857634,47,4.733823337634,1499,,,4.787361337634,0.455617250400000005,,
,,,,,,,,,,,,4.733823337634,47,4.744496217634,1499,,,4.798073097634,0.466329010399999963,,
,,,,,,,,,,,,4.744496217634,47,4.755052937634,1499,,,4.808745977634,0.477001890399999959,,
,,,,,,,,,,,,4.755052937634,47,4.765725817634,1499,,,4.819298937634,0.487554850400000014,,
,,,,,,,,,,,,4.765725817634,47,4.776518617634,1499,,,4.829971817634,0.49822773040000001,,
,,,,,,,,,,,,4.776518617634,47,4.787361337634,1499,,,4.840764617634,0.509020530399999946,,
,,,,,,,,,,,,4.787361337634,47,4.798073097634,1499,,,4.845801257634,0.514057170399999872,,
,,,,,,,,,,,,4.798073097634,47,4.808745977634,1499,,,4.851557417634,0.519813330399999883,,
,,,,,,,,,,,,4.808745977634,47,4.819298937634,1499,,,4.862593817634,0.53084973039999994,,
,,,,,,,,,,,,4.819298937634,47,4.829971817634,1499,,,4.872787017634,0.541042930399999953,,
,,,,,,,,,,,,4.829971817634,47,4.840764617634,1499,,,4.883703497634,0.551959410399999847,,
,,,,,,,,,,,,4.840764617634,47,4.845801257634,1499,,,4.894376377634,0.562632290399999844,,
,,,,,,,,,,,,4.845801257634,47,4.851557417634,1499,,,4.904929337634,0.573185250399999899,,
,,,,,,,,,,,,4.851557417634,47,4.862593817634,1499,,,4.915722137634,0.583978050399999834,,
,,,,,,,,,,,,4.862593817634,47,4.872787017634,1499,,,4.926514937634,0.594770850399999992,,
,,,,,,,,,,,,4.872787017634,47,4.883703497634,1499,,,4.937261497634,0.605517410399999841,,
,,,,,,,,,,,,4.883703497634,47,4.894376377634,1499,,,4.947934377634,0.616190290399999837,,
,,,,,,,,,,,,4.894376377634,47,4.904929337634,1499,,,4.958443177634,0.626699090400000043,,
,,,,,,,,,,,,4.904929337634,47,4.915722137634,1499,,,4.969355897634,0.63761181039999992,,
,,,,,,,,,,,,4.915722137634,47,4.926514937634,1499,,,4.980053017634,0.648308930400000036,,
,,,,,,,,,,,,4.926514937634,47,4.937261497634,1499,,,4.990605977634,0.658861890399999869,,
,,,,,,,,,,,,4.937261497634,47,4.947934377634,1499,,,,,,
,,,,,,,,,,,,4.947934377634,47,4.958443177634,1499,,,,,,
,,,,,,,,,,,,4.958443177634,47,4.969355897634,1499,,,,,,
,,,,,,,,,,,,4.969355897634,47,4.980053017634,1499,,,,,,
,,,,,,,,,,,,4.980053017634,47,4.990605977634,1499,,,,,,
,,,,,,,,,,,,4.990605977634,47,,,,,,,,
