numActiveSessions:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[26].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[26].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[26].tcp.conn-207 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[26].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,2.659310217634,47,2.669743257634,1499,,,2.841977737634,0.040353794399999989,,
,,,,,,,,,,,,2.669743257634,47,2.681139417634,1499,,,2.844016377634,0.042392434399999997,,
,,,,,,,,,,,,2.681139417634,47,2.761597673634,1351,,,2.849656377634,0.04803243439999999,,
,,,,,,,,,,,,2.761597673634,47,2.841846201634,47,,,2.860689017634,0.0590650744,,
,,,,,,,,,,,,2.761598049634,247,2.841977737634,1499,,,2.871002137634,0.069378194399999981,,
,,,,,,,,,,,,2.841977737634,47,2.844016377634,1499,,,2.881794937634,0.0801709944,,
,,,,,,,,,,,,2.844016377634,47,2.849656377634,1499,,,2.892347897634,0.0907239544,,
,,,,,,,,,,,,2.849656377634,47,2.860689017634,1499,,,2.903020777634,0.101396834399999996,,
,,,,,,,,,,,,2.860689017634,47,2.871002137634,1499,,,2.913693657634,0.112069714399999991,,
,,,,,,,,,,,,2.871002137634,47,2.881794937634,1499,,,2.924486457634,0.122862514399999983,,
,,,,,,,,,,,,2.881794937634,47,2.892347897634,1499,,,2.935159337634,0.133535394400000006,,
,,,,,,,,,,,,2.892347897634,47,2.903020777634,1499,,,2.945862937634,0.144238994399999986,,
,,,,,,,,,,,,2.903020777634,47,2.913693657634,1499,,,2.956594857634,0.154970914399999992,,
,,,,,,,,,,,,2.913693657634,47,2.924486457634,1499,,,2.967267737634,0.165643794399999987,,
,,,,,,,,,,,,2.924486457634,47,2.935159337634,1499,,,2.977820697634,0.176196754399999987,,
,,,,,,,,,,,,2.935159337634,47,2.945862937634,1499,,,2.977940617634,0.176316674399999983,,
,,,,,,,,,,,,2.945862937634,47,2.956594857634,1499,,,2.988733417634,0.187109474399999974,,
,,,,,,,,,,,,2.956594857634,47,2.967267737634,1499,,,2.999406297634,0.19778235439999997,,
,,,,,,,,,,,,2.967267737634,47,2.977820697634,1499,,,3.010058217634,0.208434274400000007,,
,,,,,,,,,,,,2.977820697634,47,2.977940617634,1499,,,3.020851017634,0.219227074399999998,,
,,,,,,,,,,,,2.977940617634,47,2.988733417634,1499,,,3.031538377634,0.229914434399999977,,
,,,,,,,,,,,,2.988733417634,47,2.999406297634,1499,,,3.042011257634,0.240387314399999995,,
,,,,,,,,,,,,2.999406297634,47,3.010058217634,1499,,,3.042334457634,0.240710514399999962,,
,,,,,,,,,,,,3.010058217634,47,3.020851017634,1499,,,3.052887417634,0.251263474399999963,,
,,,,,,,,,,,,3.020851017634,47,3.031538377634,1499,,,3.063680217634,0.26205627440000001,,
,,,,,,,,,,,,3.031538377634,47,3.042011257634,1499,,,3.074304857634,0.272680914399999972,,
,,,,,,,,,,,,3.042011257634,47,3.042334457634,1499,,,3.085041897634,0.283417954399999948,,
,,,,,,,,,,,,3.042334457634,47,3.052887417634,1499,,,3.095718537634,0.294094594399999963,,
,,,,,,,,,,,,3.052887417634,47,3.063680217634,1499,,,3.106511337634,0.304887394400000009,,
,,,,,,,,,,,,3.063680217634,47,3.074304857634,1499,,,3.117191737634,0.315567794399999933,,
,,,,,,,,,,,,3.074304857634,47,3.085041897634,1499,,,3.127868377634,0.326244434399999948,,
,,,,,,,,,,,,3.085041897634,47,3.095718537634,1499,,,3.138061577634,0.336437634399999961,,
,,,,,,,,,,,,3.095718537634,47,3.106511337634,1499,,,3.138541257634,0.336917314399999944,,
,,,,,,,,,,,,3.106511337634,47,3.117191737634,1499,,,3.149337817634,0.347713874400000009,,
,,,,,,,,,,,,3.117191737634,47,3.127868377634,1499,,,3.160014457634,0.358390514400000024,,
,,,,,,,,,,,,3.127868377634,47,3.138061577634,1499,,,3.170811017634,0.369187074399999979,,
,,,,,,,,,,,,3.138061577634,47,3.138541257634,1499,,,3.181483897634,0.379859954399999975,,
,,,,,,,,,,,,3.138541257634,47,3.149337817634,1499,,,3.192276697634,0.390652754400000022,,
,,,,,,,,,,,,3.149337817634,47,3.160014457634,1499,,,3.202829657634,0.401205714399999967,,
,,,,,,,,,,,,3.160014457634,47,3.170811017634,1499,,,3.213502537634,0.411878594399999962,,
,,,,,,,,,,,,3.170811017634,47,3.181483897634,1499,,,3.224535177634,0.4229112344,,
,,,,,,,,,,,,3.181483897634,47,3.192276697634,1499,,,3.235088137634,0.433464194399999945,,
,,,,,,,,,,,,3.192276697634,47,3.202829657634,1499,,,3.245641097634,0.4440171544,,
,,,,,,,,,,,,3.202829657634,47,3.213502537634,1499,,,3.256313977634,0.454690034399999995,,
,,,,,,,,,,,,3.213502537634,47,3.224535177634,1499,,,3.267221897634,0.465597954399999956,,
,,,,,,,,,,,,3.224535177634,47,3.235088137634,1499,,,3.277774857634,0.476150914400000011,,
,,,,,,,,,,,,3.235088137634,47,3.245641097634,1499,,,3.288447737634,0.486823794400000006,,
,,,,,,,,,,,,3.245641097634,47,3.256313977634,1499,,,3.299360457634,0.497736514399999994,,
,,,,,,,,,,,,3.256313977634,47,3.267221897634,1499,,,3.310033337634,0.508409394399999878,,
,,,,,,,,,,,,3.267221897634,47,3.277774857634,1499,,,3.320901897634,0.519277954399999906,,
,,,,,,,,,,,,3.277774857634,47,3.288447737634,1499,,,3.331454857634,0.529830914399999961,,
,,,,,,,,,,,,3.288447737634,47,3.299360457634,1499,,,3.342007817634,0.540383874400000017,,
,,,,,,,,,,,,3.299360457634,47,3.310033337634,1499,,,3.352684457634,0.551060514400000031,,
,,,,,,,,,,,,3.310033337634,47,3.320901897634,1499,,,3.363597177634,0.561973234399999908,,
,,,,,,,,,,,,3.320901897634,47,3.331454857634,1499,,,3.374150137634,0.572526194399999963,,
,,,,,,,,,,,,3.331454857634,47,3.342007817634,1499,,,3.384836057634,0.583212114399999978,,
,,,,,,,,,,,,3.342007817634,47,3.352684457634,1499,,,3.395699097634,0.594075154400000024,,
,,,,,,,,,,,,3.352684457634,47,3.363597177634,1499,,,3.406255817634,0.604631874399999877,,
,,,,,,,,,,,,3.363597177634,47,3.374150137634,1499,,,3.416688857634,0.615064914399999993,,
,,,,,,,,,,,,3.374150137634,47,3.384836057634,1499,,,3.416928697634,0.615304754399999873,,
,,,,,,,,,,,,3.384836057634,47,3.395699097634,1499,,,3.427841417634,0.626217474399999971,,
,,,,,,,,,,,,3.395699097634,47,3.406255817634,1499,,,3.438394377634,0.636770434400000027,,
,,,,,,,,,,,,3.406255817634,47,3.416688857634,1499,,,3.449067257634,0.647443314400000022,,
,,,,,,,,,,,,3.416688857634,47,3.416928697634,1499,,,3.460103657634,0.658479714399999856,,
,,,,,,,,,,,,3.416928697634,47,3.427841417634,1499,,,3.470656617634,0.669032674399999913,,
,,,,,,,,,,,,3.427841417634,47,3.438394377634,1499,,,3.481213337634,0.679589394399999988,,
,,,,,,,,,,,,3.438394377634,47,3.449067257634,1499,,,3.491886217634,0.690262274399999983,,
,,,,,,,,,,,,3.449067257634,47,3.460103657634,1499,,,3.502918857634,0.701294914400000021,,
,,,,,,,,,,,,3.460103657634,47,3.470656617634,1499,,,3.513289497634,0.711665554399999896,,
,,,,,,,,,,,,3.470656617634,47,3.481213337634,1499,,,3.524202217634,0.722578274399999995,,
,,,,,,,,,,,,3.481213337634,47,3.491886217634,1499,,,3.534755177634,0.733131234400000048,,
,,,,,,,,,,,,3.491886217634,47,3.502918857634,1499,,,3.545428057634,0.743804114400000046,,
,,,,,,,,,,,,3.502918857634,47,3.513289497634,1499,,,3.556460697634,0.754836754399999861,,
,,,,,,,,,,,,3.513289497634,47,3.524202217634,1499,,,3.567013657634,0.765389714399999918,,
,,,,,,,,,,,,3.524202217634,47,3.534755177634,1499,,,3.577566617634,0.775942674399999973,,
,,,,,,,,,,,,3.534755177634,47,3.545428057634,1499,,,3.588239497634,0.786615554399999969,,
,,,,,,,,,,,,3.545428057634,47,3.556460697634,1499,,,3.599155977634,0.797532034399999863,,
,,,,,,,,,,,,3.556460697634,47,3.567013657634,1499,,,3.609665737634,0.808041794400000009,,
,,,,,,,,,,,,3.567013657634,47,3.577566617634,1499,,,3.620703417634,0.819079474399999837,,
,,,,,,,,,,,,3.577566617634,47,3.588239497634,1499,,,3.631256377634,0.829632434399999892,,
,,,,,,,,,,,,3.588239497634,47,3.599155977634,1499,,,3.641809337634,0.840185394399999948,,
,,,,,,,,,,,,3.599155977634,47,3.609665737634,1499,,,3.652362297634,0.850738354400000003,,
,,,,,,,,,,,,3.609665737634,47,3.620703417634,1499,,,3.652482217634,0.850858274399999944,,
,,,,,,,,,,,,3.620703417634,47,3.631256377634,1499,,,3.663394937634,0.861770994400000041,,
,,,,,,,,,,,,3.631256377634,47,3.641809337634,1499,,,3.673947897634,0.872323954399999875,,
,,,,,,,,,,,,3.641809337634,47,3.652362297634,1499,,,3.684785097634,0.883161154399999976,,
,,,,,,,,,,,,3.652362297634,47,3.652482217634,1499,,,3.695465497634,0.893841554400000011,,
,,,,,,,,,,,,3.652482217634,47,3.663394937634,1499,,,3.706018457634,0.904394514399999845,,
,,,,,,,,,,,,3.663394937634,47,3.673947897634,1499,,,3.716931177634,0.915307234399999941,,
,,,,,,,,,,,,3.673947897634,47,3.684785097634,1499,,,3.727484137634,0.9258601944,,
,,,,,,,,,,,,3.684785097634,47,3.695465497634,1499,,,3.738157017634,0.936533074399999994,,
,,,,,,,,,,,,3.695465497634,47,3.706018457634,1499,,,3.749069737634,0.947445794399999869,,
,,,,,,,,,,,,3.706018457634,47,3.716931177634,1499,,,3.759866297634,0.958242354400000046,,
,,,,,,,,,,,,3.716931177634,47,3.727484137634,1499,,,3.770299337634,0.968675394399999941,,
,,,,,,,,,,,,3.727484137634,47,3.738157017634,1499,,,3.780972217634,0.979348274399999938,,
,,,,,,,,,,,,3.738157017634,47,3.749069737634,1499,,,3.791884937634,0.990260994400000035,,
,,,,,,,,,,,,3.749069737634,47,3.759866297634,1499,,,3.802437897634,1.000813954399999867,,
,,,,,,,,,,,,3.759866297634,47,3.770299337634,1499,,,3.813110777634,1.011486834399999863,,
,,,,,,,,,,,,3.770299337634,47,3.780972217634,1499,,,3.823809817634,1.022185874399999856,,
,,,,,,,,,,,,3.780972217634,47,3.791884937634,1499,,,3.834722537634,1.033098594399999731,,
,,,,,,,,,,,,3.791884937634,47,3.802437897634,1499,,,3.845212137634,1.043588194399999831,,
,,,,,,,,,,,,3.802437897634,47,3.813110777634,1499,,,3.856124857634,1.054500914399999707,,
,,,,,,,,,,,,3.813110777634,47,3.823809817634,1499,,,3.866677817634,1.065053874399999763,,
,,,,,,,,,,,,3.823809817634,47,3.834722537634,1499,,,3.877350697634,1.075726754399999758,,
,,,,,,,,,,,,3.834722537634,47,3.845212137634,1499,,,3.888263417634,1.086639474400000078,,
,,,,,,,,,,,,3.845212137634,47,3.856124857634,1499,,,3.898576537634,1.09695259439999981,,
,,,,,,,,,,,,3.856124857634,47,3.866677817634,1499,,,3.898936297634,1.097312354400000072,,
,,,,,,,,,,,,3.866677817634,47,3.877350697634,1499,,,3.909493017634,1.107869074399999926,,
,,,,,,,,,,,,3.877350697634,47,3.888263417634,1499,,,3.920169657634,1.11854571439999972,,
,,,,,,,,,,,,3.888263417634,47,3.898576537634,1499,,,3.931078537634,1.129454594399999839,,
,,,,,,,,,,,,3.898576537634,47,3.898936297634,1499,,,3.941751417634,1.140127474399999835,,
,,,,,,,,,,,,3.898936297634,47,3.909493017634,1499,,,3.952277337634,1.150653394399999914,,
,,,,,,,,,,,,3.909493017634,47,3.920169657634,1499,,,3.963190057634,1.161566114399999788,,
,,,,,,,,,,,,3.920169657634,47,3.931078537634,1499,,,3.973743017634,1.172119074399999845,,
,,,,,,,,,,,,3.931078537634,47,3.941751417634,1499,,,3.984415897634,1.18279195439999984,,
,,,,,,,,,,,,3.941751417634,47,3.952277337634,1499,,,3.995292457634,1.193668514400000097,,
,,,,,,,,,,,,3.952277337634,47,3.963190057634,1499,,,4.005845417634,1.204221474399999708,,
,,,,,,,,,,,,3.963190057634,47,3.973743017634,1499,,,4.016522057634,1.214898114399999945,,
,,,,,,,,,,,,3.973743017634,47,3.984415897634,1499,,,4.027554697634,1.225930754399999762,,
,,,,,,,,,,,,3.984415897634,47,3.995292457634,1499,,,4.038111417634,1.236487474400000057,,
,,,,,,,,,,,,3.995292457634,47,4.005845417634,1499,,,4.048664377634,1.24704043439999967,,
,,,,,,,,,,,,4.005845417634,47,4.016522057634,1499,,,4.059697017634,1.258073074399999928,,
,,,,,,,,,,,,4.016522057634,47,4.027554697634,1499,,,4.070249977634,1.268626034399999986,,
,,,,,,,,,,,,4.027554697634,47,4.038111417634,1499,,,4.080926617634,1.279302674399999778,,
,,,,,,,,,,,,4.038111417634,47,4.048664377634,1499,,,4.091479577634,1.289855634399999832,,
,,,,,,,,,,,,4.048664377634,47,4.059697017634,1499,,,4.102392297634,1.300768354399999708,,
,,,,,,,,,,,,4.059697017634,47,4.070249977634,1499,,,4.113065177634,1.311441234399999706,,
,,,,,,,,,,,,4.070249977634,47,4.080926617634,1499,,,4.123618137634,1.321994194399999761,,
,,,,,,,,,,,,4.080926617634,47,4.091479577634,1499,,,4.134647497634,1.333023554399999972,,
,,,,,,,,,,,,4.091479577634,47,4.102392297634,1499,,,4.145200457634,1.343576514400000026,,
,,,,,,,,,,,,4.102392297634,47,4.113065177634,1499,,,4.155753417634,1.354129474400000082,,
,,,,,,,,,,,,4.113065177634,47,4.123618137634,1499,,,4.166426297634,1.364802354400000078,,
,,,,,,,,,,,,4.123618137634,47,4.134647497634,1499,,,4.177339017634,1.375715074399999953,,
,,,,,,,,,,,,4.134647497634,47,4.145200457634,1499,,,4.187891977634,1.386268034400000007,,
,,,,,,,,,,,,4.145200457634,47,4.155753417634,1499,,,4.198325017634,1.396701074399999678,,
,,,,,,,,,,,,4.155753417634,47,4.166426297634,1499,,,4.198564857634,1.396940914400000006,,
,,,,,,,,,,,,4.166426297634,47,4.177339017634,1499,,,4.209597497634,1.407973554399999821,,
,,,,,,,,,,,,4.177339017634,47,4.187891977634,1499,,,4.220166297634,1.418542354399999976,,
,,,,,,,,,,,,4.187891977634,47,4.198325017634,1499,,,4.230719257634,1.429095314400000031,,
,,,,,,,,,,,,4.198325017634,47,4.198564857634,1499,,,4.241392137634,1.439768194400000028,,
,,,,,,,,,,,,4.198564857634,47,4.209597497634,1499,,,4.252304857634,1.450680914399999902,,
,,,,,,,,,,,,4.209597497634,47,4.220166297634,1499,,,4.262977737634,1.461353794399999897,,
,,,,,,,,,,,,4.220166297634,47,4.230719257634,1499,,,4.273530697634,1.471906754399999956,,
,,,,,,,,,,,,4.230719257634,47,4.241392137634,1499,,,4.284203577634,1.482579634399999951,,
,,,,,,,,,,,,4.241392137634,47,4.252304857634,1499,,,4.294957737634,1.493333794399999796,,
,,,,,,,,,,,,4.252304857634,47,4.262977737634,1499,,,4.305754297634,1.504130354399999976,,
,,,,,,,,,,,,4.262977737634,47,4.273530697634,1499,,,4.316437737634,1.514813794399999738,,
,,,,,,,,,,,,4.273530697634,47,4.284203577634,1499,,,4.327230537634,1.525606594399999676,,
,,,,,,,,,,,,4.284203577634,47,4.294957737634,1499,,,4.337783497634,1.536159554399999731,,
,,,,,,,,,,,,4.294957737634,47,4.305754297634,1499,,,4.348687817634,1.547063874400000032,,
,,,,,,,,,,,,4.305754297634,47,4.316437737634,1499,,,4.359360697634,1.557736754400000026,,
,,,,,,,,,,,,4.316437737634,47,4.327230537634,1499,,,4.369913657634,1.568289714400000083,,
,,,,,,,,,,,,4.327230537634,47,4.337783497634,1499,,,4.380710217634,1.579086274399999816,,
,,,,,,,,,,,,4.337783497634,47,4.348687817634,1499,,,4.391622937634,1.589998994399999693,,
,,,,,,,,,,,,4.348687817634,47,4.359360697634,1499,,,4.402299577634,1.600675634399999928,,
,,,,,,,,,,,,4.359360697634,47,4.369913657634,1499,,,4.412852537634,1.611228594399999985,,
,,,,,,,,,,,,4.369913657634,47,4.380710217634,1499,,,4.423765257634,1.62214131439999986,,
,,,,,,,,,,,,4.380710217634,47,4.391622937634,1499,,,4.434441897634,1.632817954400000097,,
,,,,,,,,,,,,4.391622937634,47,4.402299577634,1499,,,4.445114777634,1.643490834400000093,,
,,,,,,,,,,,,4.402299577634,47,4.412852537634,1499,,,4.455667737634,1.654043794399999707,,
,,,,,,,,,,,,4.412852537634,47,4.423765257634,1499,,,4.460704377634,1.659080434399999853,,
,,,,,,,,,,,,4.423765257634,47,4.434441897634,1499,,,4.466580457634,1.664956514400000025,,
,,,,,,,,,,,,4.434441897634,47,4.445114777634,1499,,,4.477253337634,1.67562939440000002,,
,,,,,,,,,,,,4.445114777634,47,4.455667737634,1499,,,4.487806297634,1.686182354400000075,,
,,,,,,,,,,,,4.455667737634,47,4.460704377634,1499,,,4.498479177634,1.696855234400000071,,
,,,,,,,,,,,,4.460704377634,47,4.466580457634,1499,,,4.509184857634,1.707560914399999678,,
,,,,,,,,,,,,4.466580457634,47,4.477253337634,1499,,,4.520097577634,1.7184736344,,
,,,,,,,,,,,,4.477253337634,47,4.487806297634,1499,,,4.530770457634,1.729146514399999995,,
,,,,,,,,,,,,4.487806297634,47,4.498479177634,1499,,,4.541323417634,1.739699474400000047,,
,,,,,,,,,,,,4.498479177634,47,4.509184857634,1499,,,4.551996297634,1.750372354400000045,,
,,,,,,,,,,,,4.509184857634,47,4.520097577634,1499,,,4.562912217634,1.761288274400000013,,
,,,,,,,,,,,,4.520097577634,47,4.530770457634,1499,,,4.572823337634,1.771199394399999952,,
,,,,,,,,,,,,4.530770457634,47,4.541323417634,1499,,,4.653024889634,1.851400946400000071,,
,,,,,,,,,,,,4.541323417634,47,4.551996297634,1499,,,4.733223737634,0.0401707944,,
,,,,,,,,,,,,4.551996297634,47,4.562912217634,1499,,,4.733463577634,0.040410634399999992,,
,,,,,,,,,,,,4.562912217634,47,4.572823337634,1499,,,4.741618137634,0.048565194399999997,,
,,,,,,,,,,,,4.572823337634,47,4.653024889634,303,,,4.751575257634,0.058522314399999996,,
,,,,,,,,,,,,4.653024889634,47,4.733092201634,47,,,4.763207497634,0.070154554399999985,,
,,,,,,,,,,,,4.653025265634,247,4.733223737634,1499,,,4.773880377634,0.08082743439999998,,
,,,,,,,,,,,,4.733223737634,47,4.733463577634,1499,,,4.784603177634,0.091550234399999985,,
,,,,,,,,,,,,4.733463577634,47,4.741618137634,1499,,,4.795156137634,0.102103194399999985,,
,,,,,,,,,,,,4.741618137634,47,4.751575257634,1499,,,4.805867897634,0.1128149544,,
,,,,,,,,,,,,4.751575257634,47,4.763207497634,1499,,,4.815821257634,0.122768314399999994,,
,,,,,,,,,,,,4.763207497634,47,4.773880377634,1499,,,4.827453497634,0.134400554399999982,,
,,,,,,,,,,,,4.773880377634,47,4.784603177634,1499,,,4.838126377634,0.145073434399999978,,
,,,,,,,,,,,,4.784603177634,47,4.795156137634,1499,,,4.848679337634,0.155626394399999978,,
,,,,,,,,,,,,4.795156137634,47,4.805867897634,1499,,,4.859592057634,0.166539114399999965,,
,,,,,,,,,,,,4.805867897634,47,4.815821257634,1499,,,4.870268697634,0.177215754399999979,,
,,,,,,,,,,,,4.815821257634,47,4.827453497634,1499,,,4.880825417634,0.1877724744,,
,,,,,,,,,,,,4.827453497634,47,4.838126377634,1499,,,4.891498297634,0.198445354399999995,,
,,,,,,,,,,,,4.838126377634,47,4.848679337634,1499,,,4.902411017634,0.209358074399999981,,
,,,,,,,,,,,,4.848679337634,47,4.859592057634,1499,,,4.913083897634,0.220030954399999977,,
,,,,,,,,,,,,4.859592057634,47,4.870268697634,1499,,,4.923636857634,0.230583914399999977,,
,,,,,,,,,,,,4.870268697634,47,4.880825417634,1499,,,4.931071897634,0.23801895439999998,,
,,,,,,,,,,,,4.880825417634,47,4.891498297634,1499,,,4.933590217634,0.2405372744,,
,,,,,,,,,,,,4.891498297634,47,4.902411017634,1499,,,4.945056297634,0.252003354399999989,,
,,,,,,,,,,,,4.902411017634,47,4.913083897634,1499,,,4.955009657634,0.261956714400000011,,
,,,,,,,,,,,,4.913083897634,47,4.923636857634,1499,,,4.966477817634,0.273424874399999961,,
,,,,,,,,,,,,4.923636857634,47,4.931071897634,1499,,,4.977150697634,0.284097754399999956,,
,,,,,,,,,,,,4.931071897634,47,4.933590217634,1499,,,4.987727897634,0.29467495440000002,,
,,,,,,,,,,,,4.933590217634,47,4.945056297634,1499,,,4.998280857634,0.305227914399999965,,
,,,,,,,,,,,,4.945056297634,47,4.955009657634,1499,,,,,,
,,,,,,,,,,,,4.955009657634,47,4.966477817634,1499,,,,,,
,,,,,,,,,,,,4.966477817634,47,4.977150697634,1499,,,,,,
,,,,,,,,,,,,4.977150697634,47,4.987727897634,1499,,,,,,
,,,,,,,,,,,,4.987727897634,47,4.998280857634,1499,,,,,,
,,,,,,,,,,,,4.998280857634,47,,,,,,,,
