numActiveSessions:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[12].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[12].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[12].tcp.conn-242 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.223815657634,47,3.234488537634,1499,,,3.277175257634,0.230209002399999972,,
,,,,,,,,,,,,3.234488537634,47,3.245401257634,1499,,,3.287968057634,0.241001802399999964,,
,,,,,,,,,,,,3.245401257634,47,3.255834297634,1499,,,3.298521017634,0.251554762399999964,,
,,,,,,,,,,,,3.255834297634,47,3.266622297634,1499,,,3.309193897634,0.262227642399999959,,
,,,,,,,,,,,,3.266622297634,47,3.277175257634,1499,,,3.319942537634,0.272976282399999935,,
,,,,,,,,,,,,3.277175257634,47,3.287968057634,1499,,,3.320302297634,0.273336042399999977,,
,,,,,,,,,,,,3.287968057634,47,3.298521017634,1499,,,3.330615417634,0.28364916239999993,,
,,,,,,,,,,,,3.298521017634,47,3.309193897634,1499,,,3.341408217634,0.294441962399999977,,
,,,,,,,,,,,,3.309193897634,47,3.319942537634,1499,,,3.352324697634,0.305358442399999983,,
,,,,,,,,,,,,3.319942537634,47,3.320302297634,1499,,,3.362757737634,0.315791482399999988,,
,,,,,,,,,,,,3.320302297634,47,3.330615417634,1499,,,3.373550537634,0.326584282399999924,,
,,,,,,,,,,,,3.330615417634,47,3.341408217634,1499,,,3.384236457634,0.337270202399999939,,
,,,,,,,,,,,,3.341408217634,47,3.352324697634,1499,,,3.394859657634,0.347893402399999994,,
,,,,,,,,,,,,3.352324697634,47,3.362757737634,1499,,,3.405776137634,0.3588098824,,
,,,,,,,,,,,,3.362757737634,47,3.373550537634,1499,,,3.416449017634,0.369482762399999995,,
,,,,,,,,,,,,3.373550537634,47,3.384236457634,1499,,,3.427121897634,0.380155642399999991,,
,,,,,,,,,,,,3.384236457634,47,3.394859657634,1499,,,3.437674857634,0.390708602399999936,,
,,,,,,,,,,,,3.394859657634,47,3.405776137634,1499,,,3.448467657634,0.401501402399999982,,
,,,,,,,,,,,,3.405776137634,47,3.416449017634,1499,,,3.459264217634,0.412297962399999937,,
,,,,,,,,,,,,3.416449017634,47,3.427121897634,1499,,,3.469817177634,0.422850922399999994,,
,,,,,,,,,,,,3.427121897634,47,3.437674857634,1499,,,3.480853577634,0.43388732239999994,,
,,,,,,,,,,,,3.437674857634,47,3.448467657634,1499,,,3.491526457634,0.444560202399999935,,
,,,,,,,,,,,,3.448467657634,47,3.459264217634,1499,,,3.502199337634,0.455233082399999931,,
,,,,,,,,,,,,3.459264217634,47,3.469817177634,1499,,,3.513169577634,0.466203322399999951,,
,,,,,,,,,,,,3.469817177634,47,3.480853577634,1499,,,3.523602617634,0.476636362399999955,,
,,,,,,,,,,,,3.480853577634,47,3.491526457634,1499,,,3.534275497634,0.487309242399999951,,
,,,,,,,,,,,,3.491526457634,47,3.502199337634,1499,,,3.544828457634,0.497862202400000006,,
,,,,,,,,,,,,3.502199337634,47,3.513169577634,1499,,,3.555381417634,0.508415162399999951,,
,,,,,,,,,,,,3.513169577634,47,3.523602617634,1499,,,3.555621257634,0.508655002399999831,,
,,,,,,,,,,,,3.523602617634,47,3.534275497634,1499,,,3.566174217634,0.519207962399999886,,
,,,,,,,,,,,,3.534275497634,47,3.544828457634,1499,,,3.576847097634,0.529880842399999883,,
,,,,,,,,,,,,3.544828457634,47,3.555381417634,1499,,,3.587639897634,0.540673642400000041,,
,,,,,,,,,,,,3.555381417634,47,3.555621257634,1499,,,3.598556377634,0.551590122399999935,,
,,,,,,,,,,,,3.555621257634,47,3.566174217634,1499,,,3.609186057634,0.562219802400000021,,
,,,,,,,,,,,,3.566174217634,47,3.576847097634,1499,,,3.619744057634,0.572777802399999866,,
,,,,,,,,,,,,3.576847097634,47,3.587639897634,1499,,,3.630536857634,0.583570602400000024,,
,,,,,,,,,,,,3.587639897634,47,3.598556377634,1499,,,3.641209737634,0.594243482400000019,,
,,,,,,,,,,,,3.598556377634,47,3.609186057634,1499,,,3.651882617634,0.604916362400000015,,
,,,,,,,,,,,,3.609186057634,47,3.619744057634,1499,,,3.662555497634,0.61558924240000001,,
,,,,,,,,,,,,3.619744057634,47,3.630536857634,1499,,,3.673348297634,0.626382042399999947,,
,,,,,,,,,,,,3.630536857634,47,3.641209737634,1499,,,3.684065577634,0.637099322399999887,,
,,,,,,,,,,,,3.641209737634,47,3.651882617634,1499,,,3.695105737634,0.648139482399999963,,
,,,,,,,,,,,,3.651882617634,47,3.662555497634,1499,,,3.705898537634,0.658932282399999899,,
,,,,,,,,,,,,3.662555497634,47,3.673348297634,1499,,,3.716331577634,0.669365322400000014,,
,,,,,,,,,,,,3.673348297634,47,3.684065577634,1499,,,3.727244297634,0.680278042399999891,,
,,,,,,,,,,,,3.684065577634,47,3.695105737634,1499,,,3.737797257634,0.690831002399999946,,
,,,,,,,,,,,,3.695105737634,47,3.705898537634,1499,,,3.748470137634,0.701503882399999941,,
,,,,,,,,,,,,3.705898537634,47,3.716331577634,1499,,,3.759386617634,0.712420362399999837,,
,,,,,,,,,,,,3.716331577634,47,3.727244297634,1499,,,3.769819657634,0.722853402399999951,,
,,,,,,,,,,,,3.727244297634,47,3.737797257634,1499,,,3.780492537634,0.733526282399999948,,
,,,,,,,,,,,,3.737797257634,47,3.748470137634,1499,,,3.791045497634,0.744079242400000004,,
,,,,,,,,,,,,3.748470137634,47,3.759386617634,1499,,,3.801958217634,0.75499196239999988,,
,,,,,,,,,,,,3.759386617634,47,3.769819657634,1499,,,3.812631097634,0.765664842399999875,,
,,,,,,,,,,,,3.769819657634,47,3.780492537634,1499,,,3.812870937634,0.765904682399999978,,
,,,,,,,,,,,,3.780492537634,47,3.791045497634,1499,,,3.823330137634,0.776363882399999867,,
,,,,,,,,,,,,3.791045497634,47,3.801958217634,1499,,,3.833883097634,0.786916842399999922,,
,,,,,,,,,,,,3.801958217634,47,3.812631097634,1499,,,3.844852377634,0.797886122400000006,,
,,,,,,,,,,,,3.812631097634,47,3.812870937634,1499,,,3.855285417634,0.808319162399999898,,
,,,,,,,,,,,,3.812870937634,47,3.823330137634,1499,,,3.865958297634,0.818992042399999894,,
,,,,,,,,,,,,3.823330137634,47,3.833883097634,1499,,,3.876751097634,0.829784842399999829,,
,,,,,,,,,,,,3.833883097634,47,3.844852377634,1499,,,3.887543897634,0.840577642399999988,,
,,,,,,,,,,,,3.844852377634,47,3.855285417634,1499,,,3.898216777634,0.851250522399999982,,
,,,,,,,,,,,,3.855285417634,47,3.865958297634,1499,,,3.909253177634,0.862286922400000041,,
,,,,,,,,,,,,3.865958297634,47,3.876751097634,1499,,,3.919809897634,0.872843642399999894,,
,,,,,,,,,,,,3.876751097634,47,3.887543897634,1499,,,3.930239097634,0.883272842400000031,,
,,,,,,,,,,,,3.887543897634,47,3.898216777634,1499,,,3.941031897634,0.894065642399999966,,
,,,,,,,,,,,,3.898216777634,47,3.909253177634,1499,,,3.951797657634,0.904831402399999923,,
,,,,,,,,,,,,3.909253177634,47,3.919809897634,1499,,,3.962350617634,0.915384362399999981,,
,,,,,,,,,,,,3.919809897634,47,3.930239097634,1499,,,3.973143417634,0.926177162399999915,,
,,,,,,,,,,,,3.930239097634,47,3.941031897634,1499,,,3.983816297634,0.936850042399999912,,
,,,,,,,,,,,,3.941031897634,47,3.951797657634,1499,,,3.994453017634,0.947486762399999844,,
,,,,,,,,,,,,3.951797657634,47,3.962350617634,1499,,,4.005245817634,0.958279562400000001,,
,,,,,,,,,,,,3.962350617634,47,3.973143417634,1499,,,4.016162297634,0.969196042399999898,,
,,,,,,,,,,,,3.973143417634,47,3.983816297634,1499,,,4.016402137634,0.9694358824,,
,,,,,,,,,,,,3.983816297634,47,3.994453017634,1499,,,4.026595337634,0.979629082400000012,,
,,,,,,,,,,,,3.994453017634,47,4.005245817634,1499,,,4.037871577634,0.990905322399999951,,
,,,,,,,,,,,,4.005245817634,47,4.016162297634,1499,,,4.048304617634,1.001338362399999844,,
,,,,,,,,,,,,4.016162297634,47,4.016402137634,1499,,,4.058857577634,1.0118913223999999,,
,,,,,,,,,,,,4.016402137634,47,4.026595337634,1499,,,4.069410537634,1.022444282399999956,,
,,,,,,,,,,,,4.026595337634,47,4.037871577634,1499,,,4.080566857634,1.033600602399999953,,
,,,,,,,,,,,,4.037871577634,47,4.048304617634,1499,,,4.090999897634,1.044033642400000067,,
,,,,,,,,,,,,4.048304617634,47,4.058857577634,1499,,,4.101672777634,1.054706522400000064,,
,,,,,,,,,,,,4.058857577634,47,4.069410537634,1499,,,4.112465577634,1.0654993224,,
,,,,,,,,,,,,4.069410537634,47,4.080566857634,1499,,,4.123138457634,1.076172202399999994,,
,,,,,,,,,,,,4.080566857634,47,4.090999897634,1499,,,4.133927977634,1.08696172239999988,,
,,,,,,,,,,,,4.090999897634,47,4.101672777634,1499,,,4.144480937634,1.097514682399999935,,
,,,,,,,,,,,,4.101672777634,47,4.112465577634,1499,,,4.155153817634,1.108187562399999931,,
,,,,,,,,,,,,4.112465577634,47,4.123138457634,1499,,,4.165946617634,1.118980362399999866,,
,,,,,,,,,,,,4.123138457634,47,4.133927977634,1499,,,4.176619497634,1.129653242399999864,,
,,,,,,,,,,,,4.133927977634,47,4.144480937634,1499,,,4.187292377634,1.14032612239999986,,
,,,,,,,,,,,,4.144480937634,47,4.155153817634,1499,,,4.198085177634,1.151118922399999795,,
,,,,,,,,,,,,4.155153817634,47,4.165946617634,1499,,,4.208758057634,1.16179180239999979,,
,,,,,,,,,,,,4.165946617634,47,4.176619497634,1499,,,4.219566697634,1.172600442399999826,,
,,,,,,,,,,,,4.176619497634,47,4.187292377634,1499,,,4.230119657634,1.183153402399999882,,
,,,,,,,,,,,,4.187292377634,47,4.198085177634,1499,,,4.240912457634,1.193946202399999816,,
,,,,,,,,,,,,4.198085177634,47,4.208758057634,1499,,,4.251585337634,1.204619082399999813,,
,,,,,,,,,,,,4.208758057634,47,4.219566697634,1499,,,4.262258217634,1.21529196239999981,,
,,,,,,,,,,,,4.219566697634,47,4.230119657634,1499,,,4.272931097634,1.225964842399999805,,
,,,,,,,,,,,,4.230119657634,47,4.240912457634,1499,,,4.283723897634,1.23675764239999974,,
,,,,,,,,,,,,4.240912457634,47,4.251585337634,1499,,,4.294478057634,1.247511802400000028,,
,,,,,,,,,,,,4.251585337634,47,4.262258217634,1499,,,4.305154697634,1.258188442399999823,,
,,,,,,,,,,,,4.262258217634,47,4.272931097634,1499,,,4.315838137634,1.268871882400000035,,
,,,,,,,,,,,,4.272931097634,47,4.283723897634,1499,,,4.321114617634,1.27414836240000006,,
,,,,,,,,,,,,4.283723897634,47,4.294478057634,1499,,,4.326511017634,1.279544762400000028,,
,,,,,,,,,,,,4.294478057634,47,4.305154697634,1499,,,4.337183897634,1.290217642400000025,,
,,,,,,,,,,,,4.305154697634,47,4.315838137634,1499,,,4.347968297634,1.301002042399999941,,
,,,,,,,,,,,,4.315838137634,47,4.321114617634,1499,,,4.358641177634,1.311674922399999937,,
,,,,,,,,,,,,4.321114617634,47,4.326511017634,1499,,,4.369314057634,1.322347802399999932,,
,,,,,,,,,,,,4.326511017634,47,4.337183897634,1499,,,4.380110617634,1.333144362399999667,,
,,,,,,,,,,,,4.337183897634,47,4.347968297634,1499,,,4.390783497634,1.34381724239999966,,
,,,,,,,,,,,,4.347968297634,47,4.358641177634,1499,,,4.401460137634,1.3544938823999999,,
,,,,,,,,,,,,4.358641177634,47,4.369314057634,1499,,,4.412133017634,1.365166762399999893,,
,,,,,,,,,,,,4.369314057634,47,4.380110617634,1499,,,4.422925817634,1.375959562399999828,,
,,,,,,,,,,,,4.380110617634,47,4.390783497634,1499,,,4.433602457634,1.386636202400000067,,
,,,,,,,,,,,,4.390783497634,47,4.401460137634,1499,,,4.444275337634,1.397309082400000063,,
,,,,,,,,,,,,4.401460137634,47,4.412133017634,1499,,,4.454948217634,1.407981962400000056,,
,,,,,,,,,,,,4.412133017634,47,4.422925817634,1499,,,4.465621097634,1.418654842400000055,,
,,,,,,,,,,,,4.422925817634,47,4.433602457634,1499,,,4.476413897634,1.429447642399999988,,
,,,,,,,,,,,,4.433602457634,47,4.444275337634,1499,,,4.556781729634,1.509815474399999852,,
,,,,,,,,,,,,4.444275337634,47,4.454948217634,1499,,,4.637053337634,0.040243554399999992,,
,,,,,,,,,,,,4.454948217634,47,4.465621097634,1499,,,4.637173257634,0.040363474400000001,,
,,,,,,,,,,,,4.465621097634,47,4.476413897634,1499,,,4.645211657634,0.048401874400000002,,
,,,,,,,,,,,,4.476413897634,47,4.556781729634,498,,,4.656032457634,0.059222674399999994,,
,,,,,,,,,,,,4.556781729634,47,4.636921801634,47,,,4.666900457634,0.070090674399999996,,
,,,,,,,,,,,,4.556782105634,247,4.637053337634,1499,,,4.677453417634,0.080643634399999996,,
,,,,,,,,,,,,4.637053337634,47,4.637173257634,1499,,,4.688126297634,0.091316514399999992,,
,,,,,,,,,,,,4.637173257634,47,4.645211657634,1499,,,4.698799177634,0.101989394399999988,,
,,,,,,,,,,,,4.645211657634,47,4.656032457634,1499,,,4.709475817634,0.112666034400000003,,
,,,,,,,,,,,,4.656032457634,47,4.666900457634,1499,,,4.720148697634,0.123338914399999998,,
,,,,,,,,,,,,4.666900457634,47,4.677453417634,1499,,,4.730821577634,0.134011794399999994,,
,,,,,,,,,,,,4.677453417634,47,4.688126297634,1499,,,4.741378297634,0.144568514399999958,,
,,,,,,,,,,,,4.688126297634,47,4.698799177634,1499,,,4.752534617634,0.15572483440000001,,
,,,,,,,,,,,,4.698799177634,47,4.709475817634,1499,,,4.762967657634,0.16615787439999996,,
,,,,,,,,,,,,4.709475817634,47,4.720148697634,1499,,,4.773640537634,0.17683075440000001,,
,,,,,,,,,,,,4.720148697634,47,4.730821577634,1499,,,4.784363337634,0.187553554399999987,,
,,,,,,,,,,,,4.730821577634,47,4.741378297634,1499,,,4.794916297634,0.198106514399999987,,
,,,,,,,,,,,,4.741378297634,47,4.752534617634,1499,,,4.802749977634,0.205940194399999997,,
,,,,,,,,,,,,4.752534617634,47,4.762967657634,1499,,,4.805628057634,0.208818274400000002,,
,,,,,,,,,,,,4.762967657634,47,4.773640537634,1499,,,4.816780617634,0.21997083439999998,,
,,,,,,,,,,,,4.773640537634,47,4.784363337634,1499,,,4.827213657634,0.230403874399999985,,
,,,,,,,,,,,,4.784363337634,47,4.794916297634,1499,,,4.837886537634,0.24107675439999998,,
,,,,,,,,,,,,4.794916297634,47,4.802749977634,1499,,,4.848439497634,0.251629714399999925,,
,,,,,,,,,,,,4.802749977634,47,4.805628057634,1499,,,4.859352217634,0.262542434400000023,,
,,,,,,,,,,,,4.805628057634,47,4.816780617634,1499,,,4.870028857634,0.273219074399999927,,
,,,,,,,,,,,,4.816780617634,47,4.827213657634,1499,,,4.880585577634,0.283775794400000002,,
,,,,,,,,,,,,4.827213657634,47,4.837886537634,1499,,,4.891258457634,0.294448674399999997,,
,,,,,,,,,,,,4.837886537634,47,4.848439497634,1499,,,4.902171177634,0.305361394399999984,,
,,,,,,,,,,,,4.848439497634,47,4.859352217634,1499,,,4.912844057634,0.31603427439999998,,
,,,,,,,,,,,,4.859352217634,47,4.870028857634,1499,,,4.923397017634,0.326587234399999925,,
,,,,,,,,,,,,4.870028857634,47,4.880585577634,1499,,,4.934549577634,0.337739794400000014,,
,,,,,,,,,,,,4.880585577634,47,4.891258457634,1499,,,4.944816457634,0.348006674399999992,,
,,,,,,,,,,,,4.891258457634,47,4.902171177634,1499,,,4.955969017634,0.359159234399999969,,
,,,,,,,,,,,,4.902171177634,47,4.912844057634,1499,,,4.966237977634,0.369428194399999963,,
,,,,,,,,,,,,4.912844057634,47,4.923397017634,1499,,,4.976910857634,0.380101074399999959,,
,,,,,,,,,,,,4.923397017634,47,4.934549577634,1499,,,4.987607977634,0.390798194399999963,,
,,,,,,,,,,,,4.934549577634,47,4.944816457634,1499,,,4.990366137634,0.393556354399999917,,
,,,,,,,,,,,,4.944816457634,47,4.955969017634,1499,,,4.998160937634,0.401351154400000018,,
,,,,,,,,,,,,4.955969017634,47,4.966237977634,1499,,,,,,
,,,,,,,,,,,,4.966237977634,47,4.976910857634,1499,,,,,,
,,,,,,,,,,,,4.976910857634,47,4.987607977634,1499,,,,,,
,,,,,,,,,,,,4.987607977634,47,4.990366137634,1499,,,,,,
,,,,,,,,,,,,4.990366137634,47,4.998160937634,1499,,,,,,
,,,,,,,,,,,,4.998160937634,47,,,,,,,,
