numActiveSessions:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[28].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[28].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[28].tcp.conn-303 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[28].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.980578457634,47,3.991251337634,1499,,,4.034633737634,0.616975514399999978,,
,,,,,,,,,,,,3.991251337634,47,4.002007977634,1499,,,4.044946857634,0.627288634399999931,,
,,,,,,,,,,,,4.002007977634,47,4.012804537634,1499,,,4.055619737634,0.637961514399999927,,
,,,,,,,,,,,,4.012804537634,47,4.023477417634,1499,,,4.066172697634,0.648514474399999983,,
,,,,,,,,,,,,4.023477417634,47,4.034633737634,1499,,,4.077089177634,0.659430954399999878,,
,,,,,,,,,,,,4.034633737634,47,4.044946857634,1499,,,4.087762057634,0.670103834399999873,,
,,,,,,,,,,,,4.044946857634,47,4.055619737634,1499,,,4.098315017634,0.680656794399999928,,
,,,,,,,,,,,,4.055619737634,47,4.066172697634,1499,,,4.109107817634,0.691449594399999865,,
,,,,,,,,,,,,4.066172697634,47,4.077089177634,1499,,,4.119780697634,0.702122474399999859,,
,,,,,,,,,,,,4.077089177634,47,4.087762057634,1499,,,4.130453577634,0.712795354399999856,,
,,,,,,,,,,,,4.087762057634,47,4.098315017634,1499,,,4.141123177634,0.723464954400000022,,
,,,,,,,,,,,,4.098315017634,47,4.109107817634,1499,,,4.151676137634,0.734017914399999856,,
,,,,,,,,,,,,4.109107817634,47,4.119780697634,1499,,,4.162588857634,0.744930634399999953,,
,,,,,,,,,,,,4.119780697634,47,4.130453577634,1499,,,4.173261737634,0.755603514399999948,,
,,,,,,,,,,,,4.130453577634,47,4.141123177634,1499,,,4.183814697634,0.766156474400000006,,
,,,,,,,,,,,,4.141123177634,47,4.151676137634,1499,,,4.194727417634,0.777069194399999881,,
,,,,,,,,,,,,4.151676137634,47,4.162588857634,1499,,,4.205400297634,0.787742074399999878,,
,,,,,,,,,,,,4.162588857634,47,4.173261737634,1499,,,4.216196857634,0.798538634399999832,,
,,,,,,,,,,,,4.173261737634,47,4.183814697634,1499,,,4.226641977634,0.808983754400000028,,
,,,,,,,,,,,,4.183814697634,47,4.194727417634,1499,,,4.230479417634,0.812821194399999888,,
,,,,,,,,,,,,4.194727417634,47,4.205400297634,1499,,,4.237554697634,0.819896474399999904,,
,,,,,,,,,,,,4.205400297634,47,4.216196857634,1499,,,4.248227577634,0.8305693543999999,,
,,,,,,,,,,,,4.216196857634,47,4.226641977634,1499,,,4.258900457634,0.841242234399999895,,
,,,,,,,,,,,,4.226641977634,47,4.230479417634,1499,,,4.269453417634,0.851795194399999951,,
,,,,,,,,,,,,4.230479417634,47,4.237554697634,1499,,,4.280366137634,0.862707914400000048,,
,,,,,,,,,,,,4.237554697634,47,4.248227577634,1499,,,4.291039017634,0.873380794400000045,,
,,,,,,,,,,,,4.248227577634,47,4.258900457634,1499,,,4.301796937634,0.884138714399999911,,
,,,,,,,,,,,,4.258900457634,47,4.269453417634,1499,,,4.312469817634,0.894811594399999906,,
,,,,,,,,,,,,4.269453417634,47,4.280366137634,1499,,,4.323153257634,0.905495034399999894,,
,,,,,,,,,,,,4.280366137634,47,4.291039017634,1499,,,4.333706217634,0.91604799439999995,,
,,,,,,,,,,,,4.291039017634,47,4.301796937634,1499,,,4.344618937634,0.926960714400000048,,
,,,,,,,,,,,,4.301796937634,47,4.312469817634,1499,,,4.355283417634,0.937625194400000023,,
,,,,,,,,,,,,4.312469817634,47,4.323153257634,1499,,,4.365836377634,0.948178154399999859,,
,,,,,,,,,,,,4.323153257634,47,4.333706217634,1499,,,4.376752857634,0.959094634399999975,,
,,,,,,,,,,,,4.333706217634,47,4.344618937634,1499,,,4.387425737634,0.96976751439999997,,
,,,,,,,,,,,,4.344618937634,47,4.355283417634,1499,,,4.398102377634,0.980444154399999985,,
,,,,,,,,,,,,4.355283417634,47,4.365836377634,1499,,,4.408655337634,0.990997114400000041,,
,,,,,,,,,,,,4.365836377634,47,4.376752857634,1499,,,4.419568057634,1.001909834399999695,,
,,,,,,,,,,,,4.376752857634,47,4.387425737634,1499,,,4.430364617634,1.012706394399999871,,
,,,,,,,,,,,,4.387425737634,47,4.398102377634,1499,,,4.440797657634,1.023139434399999988,,
,,,,,,,,,,,,4.398102377634,47,4.408655337634,1499,,,4.451590457634,1.033932234399999923,,
,,,,,,,,,,,,4.408655337634,47,4.419568057634,1499,,,4.462383257634,1.04472503439999986,,
,,,,,,,,,,,,4.419568057634,47,4.430364617634,1499,,,4.473056137634,1.055397914399999856,,
,,,,,,,,,,,,4.430364617634,47,4.440797657634,1499,,,4.483609097634,1.065950874399999911,,
,,,,,,,,,,,,4.440797657634,47,4.451590457634,1499,,,4.485407897634,1.0677496743999999,,
,,,,,,,,,,,,4.451590457634,47,4.462383257634,1499,,,4.494521817634,1.076863594399999785,,
,,,,,,,,,,,,4.462383257634,47,4.473056137634,1499,,,4.505227497634,1.087569274399999837,,
,,,,,,,,,,,,4.473056137634,47,4.483609097634,1499,,,4.515900377634,1.098242154399999834,,
,,,,,,,,,,,,4.483609097634,47,4.485407897634,1499,,,4.526453337634,1.108795114399999886,,
,,,,,,,,,,,,4.485407897634,47,4.494521817634,1499,,,4.537246137634,1.119587914399999825,,
,,,,,,,,,,,,4.494521817634,47,4.505227497634,1499,,,4.548038937634,1.13038071439999976,,
,,,,,,,,,,,,4.505227497634,47,4.515900377634,1499,,,4.558708457634,1.141050234399999747,,
,,,,,,,,,,,,4.515900377634,47,4.526453337634,1499,,,4.569465577634,1.15180735439999981,,
,,,,,,,,,,,,4.526453337634,47,4.537246137634,1499,,,4.580138457634,1.162480234399999806,,
,,,,,,,,,,,,4.537246137634,47,4.548038937634,1499,,,4.581577497634,1.163919274399999976,,
,,,,,,,,,,,,4.548038937634,47,4.558708457634,1499,,,4.590695177634,1.173036954400000105,,
,,,,,,,,,,,,4.558708457634,47,4.569465577634,1499,,,4.601487977634,1.183829754400000041,,
,,,,,,,,,,,,4.569465577634,47,4.580138457634,1499,,,4.612280777634,1.194622554399999976,,
,,,,,,,,,,,,4.580138457634,47,4.581577497634,1499,,,4.622953657634,1.205295434399999975,,
,,,,,,,,,,,,4.581577497634,47,4.590695177634,1499,,,4.633688057634,1.216029834400000003,,
,,,,,,,,,,,,4.590695177634,47,4.601487977634,1499,,,4.644372217634,1.226713994399999835,,
,,,,,,,,,,,,4.601487977634,47,4.612280777634,1499,,,4.655193017634,1.237534794399999687,,
,,,,,,,,,,,,4.612280777634,47,4.622953657634,1499,,,4.666061017634,1.248402794400000011,,
,,,,,,,,,,,,4.622953657634,47,4.633688057634,1499,,,4.676613977634,1.258955754400000067,,
,,,,,,,,,,,,4.633688057634,47,4.644372217634,1499,,,4.687286857634,1.269628634400000063,,
,,,,,,,,,,,,4.644372217634,47,4.655193017634,1499,,,4.690524697634,1.272866474399999775,,
,,,,,,,,,,,,4.655193017634,47,4.666061017634,1499,,,4.697959737634,1.280301514400000057,,
,,,,,,,,,,,,4.666061017634,47,4.676613977634,1499,,,4.778480257634,1.360822034399999931,,
,,,,,,,,,,,,4.676613977634,47,4.687286857634,1499,,,4.859715737634,0.041207426399999996,,
,,,,,,,,,,,,4.687286857634,47,4.690524697634,1499,,,4.860914937634,0.042406626399999994,,
,,,,,,,,,,,,4.690524697634,47,4.697959737634,1499,,,4.867270697634,0.048762386399999996,,
,,,,,,,,,,,,4.697959737634,47,4.778480257634,624,,,4.877947337634,0.059439026399999997,,
,,,,,,,,,,,,4.778480257634,47,4.859584201634,47,,,4.888620217634,0.070111906399999978,,
,,,,,,,,,,,,4.778480633634,247,4.859715737634,1499,,,4.899532937634,0.081024626399999993,,
,,,,,,,,,,,,4.859715737634,47,4.860914937634,1499,,,4.910085897634,0.091577586399999993,,
,,,,,,,,,,,,4.860914937634,47,4.867270697634,1499,,,4.920758777634,0.102250466399999989,,
,,,,,,,,,,,,4.867270697634,47,4.877947337634,1499,,,4.931431657634,0.112923346399999984,,
,,,,,,,,,,,,4.877947337634,47,4.888620217634,1499,,,4.941938377634,0.123430066399999982,,
,,,,,,,,,,,,4.888620217634,47,4.899532937634,1499,,,4.942178217634,0.123669906400000001,,
,,,,,,,,,,,,4.899532937634,47,4.910085897634,1499,,,4.952851097634,0.134342786399999968,,
,,,,,,,,,,,,4.910085897634,47,4.920758777634,1499,,,4.963599737634,0.1450914264,,
,,,,,,,,,,,,4.920758777634,47,4.931431657634,1499,,,4.974272617634,0.155764306399999996,,
,,,,,,,,,,,,4.931431657634,47,4.941938377634,1499,,,4.984969737634,0.1664614264,,
,,,,,,,,,,,,4.941938377634,47,4.942178217634,1499,,,4.995762537634,0.177254226399999991,,
,,,,,,,,,,,,4.942178217634,47,4.952851097634,1499,,,,,,
,,,,,,,,,,,,4.952851097634,47,4.963599737634,1499,,,,,,
,,,,,,,,,,,,4.963599737634,47,4.974272617634,1499,,,,,,
,,,,,,,,,,,,4.974272617634,47,4.984969737634,1499,,,,,,
,,,,,,,,,,,,4.984969737634,47,4.995762537634,1499,,,,,,
,,,,,,,,,,,,4.995762537634,47,,,,,,,,
