numActiveSessions:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[3].tcp.conn-244 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,2.050999177634,47,2.055795977634,1499,,,,,2.072704697634,1452,2.072704697634,1.469867229541999878
,,2.055795977634,47,2.061072457634,1499,,,,,2.077021817634,1452,2.077021817634,1.474184349541999945
,,2.061072457634,47,2.065749337634,1499,,,,,2.082777977634,1452,2.082777977634,1.479940509541999731
,,2.065749337634,47,2.072704697634,1499,,,,,2.087938297634,1452,2.087938297634,1.485100829542000058
,,2.072704697634,47,2.077021817634,1499,,,,,2.093694457634,1452,2.093694457634,1.490856989541999847
,,2.077021817634,47,2.082777977634,1499,,,,,2.097891657634,1452,2.097891657634,1.495054189541999971
,,2.082777977634,47,2.087938297634,1499,,,,,2.104607177634,1452,2.104607177634,1.501769709541999726
,,2.087938297634,47,2.093694457634,1499,,,,,2.108804377634,1452,2.108804377634,1.505966909541999847
,,2.093694457634,47,2.097891657634,1499,,,,,2.114680457634,1452,2.114680457634,1.51184298954200002
,,2.097891657634,47,2.104607177634,1499,,,,,2.119357337634,1452,2.119357337634,1.516519869541999902
,,2.104607177634,47,2.108804377634,1499,,,,,2.126672457634,1452,2.126672457634,1.5238349895419998
,,2.108804377634,47,2.114680457634,1499,,,,,2.130030217634,1452,2.130030217634,1.527192749541999897
,,2.114680457634,47,2.119357337634,1499,,,,,2.135434137634,1452,2.135434137634,1.532596669541999903
,,2.119357337634,47,2.126672457634,1499,,,,,2.141310217634,1452,2.141310217634,1.538472749542000077
,,2.126672457634,47,2.130030217634,1499,,,,,2.146107017634,1452,2.146107017634,1.543269549541999901
,,2.130030217634,47,2.135434137634,1499,,,,,2.151383497634,1452,2.151383497634,1.548546029541999928
,,2.135434137634,47,2.141310217634,1499,,,,,2.156779897634,1452,2.156779897634,1.553942429541999896
,,2.141310217634,47,2.146107017634,1499,,,,,2.163615337634,1452,2.163615337634,1.560777869542000035
,,2.146107017634,47,2.151383497634,1499,,,,,2.169011737634,1452,2.169011737634,1.566174269542000001
,,2.151383497634,47,2.156779897634,1499,,,,,2.172849177634,1452,2.172849177634,1.570011709541999858
,,2.156779897634,47,2.163615337634,1499,,,,,2.179564697634,1452,2.179564697634,1.576727229542000053
,,2.163615337634,47,2.169011737634,1499,,,,,2.184961097634,1452,2.184961097634,1.582123629542000025
,,2.169011737634,47,2.172849177634,1499,,,,,2.190117657634,1452,2.190117657634,1.587280189541999668
,,2.172849177634,47,2.179564697634,1499,,,,,2.195633977634,1452,2.195633977634,1.592796509542000022
,,2.179564697634,47,2.184961097634,1499,,,,,2.201629977634,1452,2.201629977634,1.598792509541999688
,,2.184961097634,47,2.190117657634,1499,,,,,2.206186937634,1452,2.206186937634,1.603349469542000075
,,2.190117657634,47,2.195633977634,1499,,,,,2.211463417634,1452,2.211463417634,1.608625949542000102
,,2.195633977634,47,2.201629977634,1499,,,,,2.216500057634,1452,2.216500057634,1.613662589541999806
,,2.201629977634,47,2.206186937634,1499,,,,,2.222376137634,1452,2.222376137634,1.619538669541999981
,,2.206186937634,47,2.211463417634,1499,,,,,2.227772537634,1452,2.227772537634,1.624935069541999946
,,2.211463417634,47,2.216500057634,1499,,,,,2.232929097634,1452,2.232929097634,1.630091629542000035
,,2.216500057634,47,2.222376137634,1499,,,,,2.238325497634,1452,2.238325497634,1.635488029542000001
,,2.222376137634,47,2.227772537634,1499,,,,,2.244441417634,1452,2.244441417634,1.641603949542000053
,,2.227772537634,47,2.232929097634,1499,,,,,2.248878457634,1452,2.248878457634,1.646040989542000058
,,2.232929097634,47,2.238325497634,1499,,,,,2.254274857634,1452,2.254274857634,1.651437389542000031
,,2.238325497634,47,2.244441417634,1499,,,,,2.259311497634,1452,2.259311497634,1.656474029541999727
,,2.244441417634,47,2.248878457634,1499,,,,,2.265067657634,1452,2.265067657634,1.662230189541999965
,,2.248878457634,47,2.254274857634,1499,,,,,2.270583977634,1452,2.270583977634,1.667746509541999871
,,2.254274857634,47,2.259311497634,1499,,,,,2.276579977634,1452,2.276579977634,1.673742509541999982
,,2.259311497634,47,2.265067657634,1499,,,,,2.281136937634,1452,2.281136937634,1.678299469541999926
,,2.265067657634,47,2.270583977634,1499,,,,,2.286413417634,1452,2.286413417634,1.683575949541999952
,,2.270583977634,47,2.276579977634,1499,,,,,2.291450057634,1452,2.291450057634,1.688612589542000102
,,2.276579977634,47,2.281136937634,1499,,,,,2.297326137634,1452,2.297326137634,1.694488669541999828
,,2.281136937634,47,2.286413417634,1499,,,,,2.302122937634,1452,2.302122937634,1.699285469542000097
,,2.286413417634,47,2.291450057634,1499,,,,,2.307879097634,1452,2.307879097634,1.705041629541999883
,,2.291450057634,47,2.297326137634,1499,,,,,2.312795817634,1452,2.312795817634,1.709958349542000093
,,2.297326137634,47,2.302122937634,1499,,,,,2.319271497634,1452,2.319271497634,1.716434029541999965
,,2.302122937634,47,2.307879097634,1499,,,,,2.323468697634,1452,2.323468697634,1.720631229542000087
,,2.307879097634,47,2.312795817634,1499,,,,,2.329224857634,1452,2.329224857634,1.726387389541999876
,,2.312795817634,47,2.319271497634,1499,,,,,2.333781817634,1452,2.333781817634,1.730944349541999821
,,2.319271497634,47,2.323468697634,1499,,,,,2.339897737634,1452,2.339897737634,1.737060269541999872
,,2.323468697634,47,2.329224857634,1499,,,,,2.344214857634,1452,2.344214857634,1.741377389541999935
,,2.329224857634,47,2.333781817634,1499,,,,,2.351290137634,1452,2.351290137634,1.748452669541999951
,,2.333781817634,47,2.339897737634,1499,,,,,2.354887737634,1452,2.354887737634,1.752050269541999933
,,2.339897737634,47,2.344214857634,1499,,,,,2.361243497634,1452,2.361243497634,1.758406029541999862
,,2.344214857634,47,2.351290137634,1499,,,,,2.365920377634,1452,2.365920377634,1.76308290954199975
,,2.351290137634,47,2.354887737634,1499,,,,,2.370909257634,1452,2.370909257634,1.768071789541999718
,,2.354887737634,47,2.361243497634,1499,,,,,2.377025177634,1452,2.377025177634,1.774187709541999772
,,2.361243497634,47,2.365920377634,1499,,,,,2.382661417634,1452,2.382661417634,1.779823949542000066
,,2.365920377634,47,2.370909257634,1499,,,,,2.387338297634,1452,2.387338297634,1.784500829541999946
,,2.370909257634,47,2.377025177634,1499,,,,,2.393574137634,1452,2.393574137634,1.79073666954199994
,,2.377025177634,47,2.382661417634,1499,,,,,2.397651417634,1452,2.397651417634,1.794813949541999677
,,2.382661417634,47,2.387338297634,1499,,,,,2.404247017634,1452,2.404247017634,1.801409549541999937
,,2.387338297634,47,2.393574137634,1499,,,,,2.408444217634,1452,2.408444217634,1.805606749542000058
,,2.393574137634,47,2.397651417634,1499,,,,,2.415514697634,1452,2.415514697634,1.812677229541999937
,,2.397651417634,47,2.404247017634,1499,,,,,2.419112297634,1452,2.419112297634,1.816274829541999916
,,2.404247017634,47,2.408444217634,1499,,,,,2.425468057634,1452,2.425468057634,1.822630589541999846
,,2.408444217634,47,2.415514697634,1499,,,,,2.429905097634,1452,2.429905097634,1.827067629541999852
,,2.415514697634,47,2.419112297634,1499,,,,,2.436260857634,1452,2.436260857634,1.833423389541999785
,,2.419112297634,47,2.425468057634,1499,,,,,2.440577977634,1452,2.440577977634,1.837740509541999846
,,2.425468057634,47,2.429905097634,1499,,,,,2.447653257634,1452,2.447653257634,1.844815789541999863
,,2.429905097634,47,2.436260857634,1499,,,,,2.452453817634,1452,2.452453817634,1.849616349541999928
,,2.436260857634,47,2.440577977634,1499,,,,,2.457730297634,1452,2.457730297634,1.85489282954199996
,,2.440577977634,47,2.447653257634,1499,,,,,2.462527097634,1452,2.462527097634,1.859689629541999777
,,2.447653257634,47,2.452453817634,1499,,,,,2.468643017634,1452,2.468643017634,1.865805549541999835
,,2.452453817634,47,2.457730297634,1499,,,,,2.473439817634,1452,2.473439817634,1.870602349542000097
,,2.457730297634,47,2.462527097634,1499,,,,,2.479076057634,1452,2.479076057634,1.87623858954199995
,,2.462527097634,47,2.468643017634,1499,,,,,2.483393177634,1452,2.483393177634,1.88055570954200001
,,2.468643017634,47,2.473439817634,1499,,,,,2.485191977634,1452,2.485191977634,1.882354509542000001
,,2.473439817634,47,2.479076057634,1499,,,,,2.490112457634,1452,2.490112457634,1.887274989542000007
,,2.479076057634,47,2.483393177634,1499,,,,,2.495149097634,1452,2.495149097634,1.892311629541999707
,,2.483393177634,47,2.485191977634,1499,,,,,2.500425577634,1452,2.500425577634,1.897588109541999737
,,2.485191977634,47,2.490112457634,1499,,,,,2.504742697634,1452,2.504742697634,1.9019052295419998
,,2.490112457634,47,2.495149097634,1499,,,,,2.511578137634,1452,2.511578137634,1.908740669541999937
,,2.495149097634,47,2.500425577634,1499,,,,,2.516015177634,1452,2.516015177634,1.91317770954199994
,,2.500425577634,47,2.504742697634,1499,,,,,2.521771337634,1452,2.521771337634,1.918933869541999727
,,2.504742697634,47,2.511578137634,1499,,,,,2.526088457634,1452,2.526088457634,1.923250989541999793
,,2.511578137634,47,2.516015177634,1499,,,,,2.531604777634,1452,2.531604777634,1.928767309541999702
,,2.516015177634,47,2.521771337634,1499,,,,,2.536881257634,1452,2.536881257634,1.934043789541999727
,,2.521771337634,47,2.526088457634,1499,,,,,2.542757337634,1452,2.542757337634,1.939919869541999901
,,2.526088457634,47,2.531604777634,1499,,,,,2.547554137634,1452,2.547554137634,1.944716669541999726
,,2.531604777634,47,2.536881257634,1499,,,,,2.553028777634,1452,2.553028777634,1.950191309541999808
,,2.536881257634,47,2.542757337634,1499,,,,,2.558665017634,1452,2.558665017634,1.955827549542000097
,,2.542757337634,47,2.547554137634,1499,,,,,2.563701657634,1452,2.563701657634,1.960864189541999806
,,2.547554137634,47,2.553028777634,1499,,,,,2.568995737634,1452,2.568995737634,1.966158269541999895
,,2.553028777634,47,2.558665017634,1499,,,,,2.574412777634,1452,2.574412777634,1.971575309542000097
,,2.558665017634,47,2.563701657634,1499,,,,,2.579689257634,1452,2.579689257634,1.976851789541999688
,,2.563701657634,47,2.568995737634,1499,,,,,2.585565337634,1452,2.585565337634,1.982727869541999858
,,2.568995737634,47,2.574412777634,1499,,,,,2.590360377634,1452,2.590360377634,1.987522909541999718
,,2.574412777634,47,2.579689257634,1499,,,,,2.595876697634,1452,2.595876697634,1.993039229542000071
,,2.579689257634,47,2.585565337634,1499,,,,,2.601737337634,1452,2.601737337634,1.998899869541999932
,,2.585565337634,47,2.590360377634,1499,,,,,2.606534137634,1452,2.606534137634,2.0036966695420002
,,2.590360377634,47,2.595876697634,1499,,,,,2.611810617634,1452,2.611810617634,2.008973149541999338
,,2.595876697634,47,2.601737337634,1499,,,,,2.617686697634,1452,2.617686697634,2.01484922954199951
,,2.601737337634,47,2.606534137634,1499,,,,,2.623083097634,1452,2.623083097634,2.020245629541999926
,,2.606534137634,47,2.611810617634,1499,,,,,2.627999817634,1452,2.627999817634,2.025162349541999688
,,2.611810617634,47,2.617686697634,1499,,,,,2.633040217634,1452,2.633040217634,2.030202749542000077
,,2.617686697634,47,2.623083097634,1499,,,,,2.633160137634,1452,2.633160137634,2.030322669541999571
,,2.623083097634,47,2.627999817634,1499,,,,,2.639395977634,1452,2.639395977634,2.03655850954200001
,,2.627999817634,47,2.633040217634,1499,,,,,2.644312697634,1452,2.644312697634,2.041475229541999772
,,2.633040217634,47,2.633160137634,1499,,,,,2.649473017634,1452,2.649473017634,2.046635549541999657
,,2.633160137634,47,2.639395977634,1499,,,,,2.654993097634,1452,2.654993097634,2.052155629541999808
,,2.639395977634,47,2.644312697634,1499,,,,,2.661228937634,1452,2.661228937634,2.058391469541999356
,,2.644312697634,47,2.649473017634,1499,,,,,2.665905817634,1452,2.665905817634,2.063068349542000127
,,2.649473017634,47,2.654993097634,1499,,,,,2.671545817634,1452,2.671545817634,2.068708349541999772
,,2.654993097634,47,2.661228937634,1499,,,,,2.676102777634,1452,2.676102777634,2.073265309542000158
,,2.661228937634,47,2.665905817634,1499,,,,,2.683181817634,1452,2.683181817634,2.080344349541999976
,,2.665905817634,47,2.671545817634,1499,,,,,2.687379017634,1452,2.687379017634,2.084541549542000097
,,2.671545817634,47,2.676102777634,1499,,,,,2.693843817634,1452,2.693843817634,2.091006349541999926
,,2.676102777634,47,2.683181817634,1499,,,,,2.698041017634,1452,2.698041017634,2.095203549542000047
,,2.683181817634,47,2.687379017634,1499,,,,,2.704528777634,1452,2.704528777634,2.101691309541999777
,,2.687379017634,47,2.693843817634,1499,,,,,2.708725977634,1452,2.708725977634,2.105888509541999901
,,2.693843817634,47,2.698041017634,1499,,,,,2.715201657634,1452,2.715201657634,2.112364189541999328
,,2.698041017634,47,2.704528777634,1499,,,,,2.719278937634,1452,2.719278937634,2.116441469541999956
,,2.704528777634,47,2.708725977634,1499,,,,,2.725874537634,1452,2.725874537634,2.123037069541999768
,,2.708725977634,47,2.715201657634,1499,,,,,2.729592057634,1452,2.729592057634,2.126754589542000132
,,2.715201657634,47,2.719278937634,1499,,,,,2.736667337634,1452,2.736667337634,2.133829869541999702
,,2.719278937634,47,2.725874537634,1499,,,,,2.740864537634,1452,2.740864537634,2.138027069541999828
,,2.725874537634,47,2.729592057634,1499,,,,,2.747340217634,1452,2.747340217634,2.144502749542000145
,,2.729592057634,47,2.736667337634,1499,,,,,2.751537417634,1452,2.751537417634,2.148699949541999382
,,2.736667337634,47,2.740864537634,1499,,,,,2.758013097634,1452,2.758013097634,2.155175629541999696
,,2.740864537634,47,2.747340217634,1499,,,,,2.761718777634,1452,2.761718777634,2.158881309542000075
,,2.747340217634,47,2.751537417634,1499,,,,,2.768794057634,1452,2.768794057634,2.165956589541999647
,,2.751537417634,47,2.758013097634,1499,,,,,2.773256057634,1452,2.773256057634,2.170418589541999835
,,2.758013097634,47,2.761718777634,1499,,,,,2.779611817634,1452,2.779611817634,2.176774349541999768
,,2.761718777634,47,2.768794057634,1499,,,,,2.784532297634,1452,2.784532297634,2.181694829541999772
,,2.768794057634,47,2.773256057634,1499,,,,,2.788489657634,1452,2.788489657634,2.185652189542000015
,,2.773256057634,47,2.779611817634,1499,,,,,2.794605577634,1452,2.794605577634,2.191768109542000066
,,2.779611817634,47,2.784532297634,1499,,,,,2.801081257634,1452,2.801081257634,2.198243789541999496
,,2.784532297634,47,2.788489657634,1499,,,,,2.805158537634,1452,2.805158537634,2.202321069542000121
,,2.788489657634,47,2.794605577634,1499,,,,,2.809955337634,1452,2.809955337634,2.207117869541999501
,,2.794605577634,47,2.801081257634,1499,,,,,2.816071257634,1452,2.816071257634,2.213233789541999551
,,2.801081257634,47,2.805158537634,1499,,,,,2.820628217634,1452,2.820628217634,2.21779074954199994
,,2.805158537634,47,2.809955337634,1499,,,,,2.826744137634,1452,2.826744137634,2.223906669541999995
,,2.809955337634,47,2.816071257634,1499,,,,,2.827943337634,1452,2.827943337634,2.225105869541999395
,,2.816071257634,47,2.820628217634,1499,,,,,2.831301097634,1452,2.831301097634,2.228463629541999493
,,2.820628217634,47,2.826744137634,1499,,,,,2.837417017634,1452,2.837417017634,2.234579549541999547
,,2.826744137634,47,2.827943337634,1499,,,,,2.842097657634,1452,2.842097657634,2.239260189541999666
,,2.827943337634,47,2.831301097634,1499,,,,,2.848693257634,1452,2.848693257634,2.245855789541999481
,,2.831301097634,47,2.837417017634,1499,,,,,2.854333257634,1452,2.854333257634,2.251495789542000016
,,2.837417017634,47,2.842097657634,1499,,,,,2.859849577634,1452,2.859849577634,2.257012109541999921
,,2.842097657634,47,2.848693257634,1499,,,,,2.865006137634,1452,2.865006137634,2.262168669541999565
,,2.848693257634,47,2.854333257634,1499,,,,,2.870402537634,1452,2.870402537634,2.267565069541999976
,,2.854333257634,47,2.859849577634,1499,,,,,2.875559097634,1452,2.875559097634,2.272721629541999621
,,2.859849577634,47,2.865006137634,1499,,,,,2.880835577634,1452,2.880835577634,2.277998109541999647
,,2.865006137634,47,2.870402537634,1499,,,,,2.885632377634,1452,2.885632377634,2.282794909541999916
,,2.870402537634,47,2.875559097634,1499,,,,,2.890429177634,1452,2.890429177634,2.287591709542000183
,,2.875559097634,47,2.880835577634,1499,,,,,2.896545097634,1452,2.896545097634,2.293707629541999351
,,2.880835577634,47,2.885632377634,1499,,,,,2.902061417634,1452,2.902061417634,2.29922394954200015
,,2.885632377634,47,2.890429177634,1499,,,,,2.907098057634,1452,2.907098057634,2.304260589541999406
,,2.890429177634,47,2.896545097634,1499,,,,,2.912614377634,1452,2.912614377634,2.3097769095420002
,,2.896545097634,47,2.902061417634,1499,,,,,2.917531097634,1452,2.917531097634,2.314693629541999965
,,2.902061417634,47,2.907098057634,1499,,,,,2.922927497634,1452,2.922927497634,2.320090029541999487
,,2.907098057634,47,2.912614377634,1499,,,,,2.928923497634,1452,2.928923497634,2.326086029542000047
,,2.912614377634,47,2.917531097634,1499,,,,,2.934199977634,1452,2.934199977634,2.331362509542000072
,,2.917531097634,47,2.922927497634,1499,,,,,2.939116697634,1452,2.939116697634,2.336279229541999837
,,2.922927497634,47,2.928923497634,1499,,,,,2.944423897634,1452,2.944423897634,2.34158642954199968
,,2.928923497634,47,2.934199977634,1499,,,,,2.949879337634,1452,2.949879337634,2.347041869542000105
,,2.934199977634,47,2.939116697634,1499,,,,,2.954796057634,1452,2.954796057634,2.351958589541999865
,,2.939116697634,47,2.944423897634,1499,,,,,2.960432297634,1452,2.960432297634,2.357594829542000157
,,2.944423897634,47,2.949879337634,1499,,,,,2.965708777634,1452,2.965708777634,2.362871309542000187
,,2.949879337634,47,2.954796057634,1499,,,,,2.971105177634,1452,2.971105177634,2.368267709541999712
,,2.954796057634,47,2.960432297634,1499,,,,,2.976381657634,1452,2.976381657634,2.37354418954199974
,,2.960432297634,47,2.965708777634,1499,,,,,2.982737417634,1452,2.982737417634,2.37989994954199967
,,2.965708777634,47,2.971105177634,1499,,,,,2.986574857634,1452,2.986574857634,2.38373738954199953
,,2.971105177634,47,2.976381657634,1499,,,,,2.992570857634,1452,2.992570857634,2.389733389542000087
,,2.976381657634,47,2.982737417634,1499,,,,,2.997247737634,1452,2.997247737634,2.39441026954199997
,,2.982737417634,47,2.986574857634,1499,,,,,3.003003897634,1452,3.003003897634,2.40016642954199976
,,2.986574857634,47,2.992570857634,1499,,,,,3.008499257634,1452,3.008499257634,2.405661789542000037
,,2.992570857634,47,2.997247737634,1499,,,,,3.014615177634,1452,3.014615177634,2.411777709542000092
,,2.997247737634,47,3.003003897634,1499,,,,,3.018692457634,1452,3.018692457634,2.415854989541999835
,,3.003003897634,47,3.008499257634,1499,,,,,3.020011577634,1452,3.020011577634,2.417174109541999617
,,3.008499257634,47,3.014615177634,1499,,,,,3.025051977634,1452,3.025051977634,2.422214509542000007
,,3.014615177634,47,3.018692457634,1499,,,,,3.029379817634,1452,3.029379817634,2.426542349542000197
,,3.018692457634,47,3.020011577634,1499,,,,,3.034896137634,1452,3.034896137634,2.432058669542000105
,,3.020011577634,47,3.025051977634,1499,,,,,3.040092537634,1452,3.040092537634,2.437255069542000095
,,3.025051977634,47,3.029379817634,1499,,,,,3.045812137634,1452,3.045812137634,2.442974669542000032
,,3.029379817634,47,3.034896137634,1499,,,,,3.051328457634,1452,3.051328457634,2.44849098954199994
,,3.034896137634,47,3.040092537634,1499,,,,,3.057564297634,1452,3.057564297634,2.45472682954199949
,,3.040092537634,47,3.045812137634,1499,,,,,3.061521657634,1452,3.061521657634,2.45868418954199973
,,3.045812137634,47,3.051328457634,1499,,,,,3.067043977634,1452,3.067043977634,2.46420650954199959
,,3.051328457634,47,3.057564297634,1499,,,,,3.072200537634,1452,3.072200537634,2.46936306954200012
,,3.057564297634,47,3.061521657634,1499,,,,,3.078981737634,1452,3.078981737634,2.476144269541999945
,,3.061521657634,47,3.067043977634,1499,,,,,3.082883337634,1452,3.082883337634,2.480045869541999785
,,3.067043977634,47,3.072200537634,1499,,,,,3.088283497634,1452,3.088283497634,2.485446029541999545
,,3.072200537634,47,3.078981737634,1499,,,,,3.094159577634,1452,3.094159577634,2.49132210954199972
,,3.078981737634,47,3.082883337634,1499,,,,,3.100395417634,1452,3.100395417634,2.497557949542000157
,,3.082883337634,47,3.088283497634,1499,,,,,3.104352777634,1452,3.104352777634,2.50151530954199951
,,3.088283497634,47,3.094159577634,1499,,,,,3.109869097634,1452,3.109869097634,2.507031629541999422
,,3.094159577634,47,3.100395417634,1499,,,,,3.115149337634,1452,3.115149337634,2.512311869541999687
,,3.100395417634,47,3.104352777634,1499,,,,,3.120789337634,1452,3.120789337634,2.517951869541999327
,,3.104352777634,47,3.109869097634,1499,,,,,3.125949657634,1452,3.125949657634,2.523112189542000105
,,3.109869097634,47,3.115149337634,1499,,,,,3.131226137634,1452,3.131226137634,2.528388669542000135
,,3.115149337634,47,3.120789337634,1499,,,,,3.137102217634,1452,3.137102217634,2.534264749541999417
,,3.120789337634,47,3.125949657634,1499,,,,,3.138301417634,1452,3.138301417634,2.535463949541999707
,,3.125949657634,47,3.131226137634,1499,,,,,3.141899017634,1452,3.141899017634,2.539061549541999687
,,3.131226137634,47,3.137102217634,1499,,,,,3.147778857634,1452,3.147778857634,2.5449413895420001
,,3.137102217634,47,3.138301417634,1499,,,,,3.153175257634,1452,3.153175257634,2.55033778954199962
,,3.138301417634,47,3.141899017634,1499,,,,,3.159175017634,1452,3.159175017634,2.556337549541999535
,,3.141899017634,47,3.147778857634,1499,,,,,3.164095497634,1452,3.164095497634,2.56125802954199954
,,3.147778857634,47,3.153175257634,1499,,,,,3.170091497634,1452,3.170091497634,2.567254029542000092
,,3.153175257634,47,3.159175017634,1499,,,,,3.175487897634,1452,3.175487897634,2.572650429541999617
,,3.159175017634,47,3.164095497634,1499,,,,,3.180764377634,1452,3.180764377634,2.577926909541999647
,,3.164095497634,47,3.170091497634,1499,,,,,3.185681097634,1452,3.185681097634,2.582843629541999407
,,3.170091497634,47,3.175487897634,1499,,,,,3.190837657634,1452,3.190837657634,2.588000189541999945
,,3.175487897634,47,3.180764377634,1499,,,,,3.196114137634,1452,3.196114137634,2.59327666954199997
,,3.180764377634,47,3.185681097634,1499,,,,,3.200791017634,1452,3.200791017634,2.597953549541999852
,,3.185681097634,47,3.190837657634,1499,,,,,3.206906937634,1452,3.206906937634,2.604069469541999902
,,3.190837657634,47,3.196114137634,1499,,,,,3.211463897634,1452,3.211463897634,2.608626429541999405
,,3.196114137634,47,3.200791017634,1499,,,,,3.217579817634,1452,3.217579817634,2.614742349541999455
,,3.200791017634,47,3.206906937634,1499,,,,,3.223335977634,1452,3.223335977634,2.620498509542000135
,,3.206906937634,47,3.211463897634,1499,,,,,3.228492537634,1452,3.228492537634,2.625655069541999777
,,3.211463897634,47,3.217579817634,1499,,,,,3.233529177634,1452,3.233529177634,2.630691709541999925
,,3.217579817634,47,3.223335977634,1499,,,,,3.238925577634,1452,3.238925577634,2.636088109541999452
,,3.223335977634,47,3.228492537634,1499,,,,,3.243602457634,1452,3.243602457634,2.640764989541999327
,,3.228492537634,47,3.233529177634,1499,,,,,3.249598457634,1452,3.249598457634,2.646760989541999885
,,3.233529177634,47,3.238925577634,1499,,,,,3.255114777634,1452,3.255114777634,2.652277309541999792
,,3.238925577634,47,3.243602457634,1499,,,,,3.260271337634,1452,3.260271337634,2.65743386954199944
,,3.243602457634,47,3.249598457634,1499,,,,,3.266142617634,1452,3.266142617634,2.663305149541999472
,,3.249598457634,47,3.255114777634,1499,,,,,3.270939417634,1452,3.270939417634,2.66810194954199974
,,3.255114777634,47,3.260271337634,1499,,,,,3.276575657634,1452,3.276575657634,2.673738189542000032
,,3.260271337634,47,3.266142617634,1499,,,,,3.281732217634,1452,3.281732217634,2.678894749541999675
,,3.266142617634,47,3.270939417634,1499,,,,,3.287248537634,1452,3.287248537634,2.68441106954199958
,,3.270939417634,47,3.276575657634,1499,,,,,3.292405097634,1452,3.292405097634,2.689567629542000112
,,3.276575657634,47,3.281732217634,1499,,,,,3.297801497634,1452,3.297801497634,2.69496402954199964
,,3.281732217634,47,3.287248537634,1499,,,,,3.303077977634,1452,3.303077977634,2.700240509541999662
,,3.287248537634,47,3.292405097634,1499,,,,,3.308354457634,1452,3.308354457634,2.705516989541999695
,,3.292405097634,47,3.297801497634,1499,,,,,3.313511017634,1452,3.313511017634,2.710673549541999337
,,3.297801497634,47,3.303077977634,1499,,,,,3.319342937634,1452,3.319342937634,2.716505469541999662
,,3.303077977634,47,3.308354457634,1499,,,,,3.324619417634,1452,3.324619417634,2.721781949541999687
,,3.308354457634,47,3.313511017634,1499,,,,,3.329176377634,1452,3.329176377634,2.726338909542000077
,,3.313511017634,47,3.319342937634,1499,,,,,3.334932537634,1452,3.334932537634,2.732095069541999865
,,3.319342937634,47,3.324619417634,1499,,,,,3.340568777634,1452,3.340568777634,2.737731309542000157
,,3.324619417634,47,3.329176377634,1499,,,,,3.347168137634,1452,3.347168137634,2.74433066954199932
,,3.329176377634,47,3.334932537634,1499,,,,,3.351845017634,1452,3.351845017634,2.749007549542000092
,,3.334932537634,47,3.340568777634,1499,,,,,3.356521897634,1452,3.356521897634,2.753684429541999977
,,3.340568777634,47,3.347168137634,1499,,,,,3.361318697634,1452,3.361318697634,2.758481229541999357
,,3.347168137634,47,3.351845017634,1499,,,,,3.367194777634,1452,3.367194777634,2.764357309541999532
,,3.351845017634,47,3.356521897634,1499,,,,,3.372111497634,1452,3.372111497634,2.76927402954200018
,,3.356521897634,47,3.361318697634,1499,,,,,3.378000617634,1452,3.378000617634,2.77516314954200015
,,3.361318697634,47,3.367194777634,1499,,,,,3.382797417634,1452,3.382797417634,2.779959949541999532
,,3.367194777634,47,3.372111497634,1499,,,,,3.388673497634,1452,3.388673497634,2.7858360295419997
,,3.372111497634,47,3.378000617634,1499,,,,,3.394379977634,1452,3.394379977634,2.791542509541999437
,,3.378000617634,47,3.382797417634,1499,,,,,3.399176777634,1452,3.399176777634,2.796339309541999707
,,3.382797417634,47,3.388673497634,1499,,,,,3.405176537634,1452,3.405176537634,2.802339069541999612
,,3.388673497634,47,3.394379977634,1499,,,,,3.410213177634,1452,3.410213177634,2.80737570954199976
,,3.394379977634,47,3.399176777634,1499,,,,,3.415009977634,1452,3.415009977634,2.81217250954200003
,,3.399176777634,47,3.405176537634,1499,,,,,3.420886057634,1452,3.420886057634,2.818048589542000197
,,3.405176537634,47,3.410213177634,1499,,,,,3.425682857634,1452,3.425682857634,2.822845389541999577
,,3.410213177634,47,3.415009977634,1499,,,,,3.431558937634,1452,3.431558937634,2.828721469541999752
,,3.415009977634,47,3.420886057634,1499,,,,,3.436835417634,1452,3.436835417634,2.83399794954199978
,,3.420886057634,47,3.425682857634,1499,,,,,3.442351737634,1452,3.442351737634,2.83951426954199969
,,3.425682857634,47,3.431558937634,1499,,,,,3.447148537634,1452,3.447148537634,2.844311069541999962
,,3.431558937634,47,3.436835417634,1499,,,,,3.448827417634,1452,3.448827417634,2.845989949542000002
,,3.436835417634,47,3.442351737634,1499,,,,,3.453024617634,1452,3.453024617634,2.850187149542000127
