numActiveSessions:vector baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[8].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[8].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[8].tcp.conn-284 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[8].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,2.498986537634,47,2.504502857634,1499,,,,,2.520452217634,1452,2.520452217634,1.618524068748000025
,,2.504502857634,47,2.509899257634,1499,,,,,2.525728697634,1452,2.525728697634,1.623800548748000053
,,2.509899257634,47,2.515295657634,1499,,,,,2.527767337634,1452,2.527767337634,1.625839188747999926
,,2.515295657634,47,2.520452217634,1499,,,,,2.531724697634,1452,2.531724697634,1.629796548747999722
,,2.520452217634,47,2.525728697634,1499,,,,,2.536641417634,1452,2.536641417634,1.634713268747999928
,,2.525728697634,47,2.527767337634,1499,,,,,2.541678057634,1452,2.541678057634,1.639749908748000075
,,2.527767337634,47,2.531724697634,1499,,,,,2.547314297634,1452,2.547314297634,1.645386148747999927
,,2.531724697634,47,2.536641417634,1499,,,,,2.553148697634,1452,2.553148697634,1.651220548747999831
,,2.536641417634,47,2.541678057634,1499,,,,,2.558065417634,1452,2.558065417634,1.656137268748000038
,,2.541678057634,47,2.547314297634,1499,,,,,2.563821577634,1452,2.563821577634,1.661893428747999828
,,2.547314297634,47,2.553148697634,1499,,,,,2.568755897634,1452,2.568755897634,1.666827748748000097
,,2.553148697634,47,2.558065417634,1499,,,,,2.574532697634,1452,2.574532697634,1.672604548747999678
,,2.558065417634,47,2.563821577634,1499,,,,,2.579449417634,1452,2.579449417634,1.677521268747999888
,,2.563821577634,47,2.568755897634,1499,,,,,2.584486057634,1452,2.584486057634,1.682557908748000035
,,2.568755897634,47,2.574532697634,1499,,,,,2.590122297634,1452,2.590122297634,1.688194148747999882
,,2.574532697634,47,2.579449417634,1499,,,,,2.596116537634,1452,2.596116537634,1.694188388748000035
,,2.579449417634,47,2.584486057634,1499,,,,,2.601017817634,1452,2.601017817634,1.699089668747999928
,,2.584486057634,47,2.590122297634,1499,,,,,2.606654057634,1452,2.606654057634,1.704725908747999778
,,2.590122297634,47,2.596116537634,1499,,,,,2.611570777634,1452,2.611570777634,1.709642628747999987
,,2.596116537634,47,2.601017817634,1499,,,,,2.616607417634,1452,2.616607417634,1.714679268747999688
,,2.601017817634,47,2.606654057634,1499,,,,,2.622243657634,1452,2.622243657634,1.720315508747999981
,,2.606654057634,47,2.611570777634,1499,,,,,2.628239657634,1452,2.628239657634,1.726311508748000091
,,2.611570777634,47,2.616607417634,1499,,,,,2.632800377634,1452,2.632800377634,1.730872228747999833
,,2.616607417634,47,2.622243657634,1499,,,,,2.638196777634,1452,2.638196777634,1.7362686287479998
,,2.622243657634,47,2.628239657634,1499,,,,,2.643713097634,1452,2.643713097634,1.741784948747999708
,,2.628239657634,47,2.632800377634,1499,,,,,2.645991577634,1452,2.645991577634,1.744063428747999902
,,2.632800377634,47,2.638196777634,1499,,,,,2.649712857634,1452,2.649712857634,1.747784708748000063
,,2.638196777634,47,2.643713097634,1499,,,,,2.654153657634,1452,2.654153657634,1.752225508747999862
,,2.643713097634,47,2.645991577634,1499,,,,,2.659550057634,1452,2.659550057634,1.757621908747999831
,,2.645991577634,47,2.649712857634,1499,,,,,2.665066377634,1452,2.665066377634,1.76313822874799974
,,2.649712857634,47,2.654153657634,1499,,,,,2.671785657634,1452,2.671785657634,1.769857508747999732
,,2.654153657634,47,2.659550057634,1499,,,,,2.675623097634,1452,2.675623097634,1.773694948748000038
,,2.659550057634,47,2.665066377634,1499,,,,,2.681379257634,1452,2.681379257634,1.779451108747999825
,,2.665066377634,47,2.671785657634,1499,,,,,2.686299737634,1452,2.686299737634,1.784371588747999831
,,2.671785657634,47,2.675623097634,1499,,,,,2.692164937634,1452,2.692164937634,1.790236788747999952
,,2.675623097634,47,2.681379257634,1499,,,,,2.697321497634,1452,2.697321497634,1.795393348748000043
,,2.681379257634,47,2.686299737634,1499,,,,,2.702849897634,1452,2.702849897634,1.80092174874799981
,,2.686299737634,47,2.692164937634,1499,,,,,2.708006457634,1452,2.708006457634,1.806078308747999897
,,2.692164937634,47,2.697321497634,1499,,,,,2.713522777634,1452,2.713522777634,1.811594628747999803
,,2.697321497634,47,2.702849897634,1499,,,,,2.718679337634,1452,2.718679337634,1.816751188747999891
,,2.702849897634,47,2.708006457634,1499,,,,,2.724195657634,1452,2.724195657634,1.8222675087479998
,,2.708006457634,47,2.713522777634,1499,,,,,2.729352217634,1452,2.729352217634,1.827424068747999887
,,2.713522777634,47,2.718679337634,1499,,,,,2.734988457634,1452,2.734988457634,1.833060308747999737
,,2.718679337634,47,2.724195657634,1499,,,,,2.740145017634,1452,2.740145017634,1.838216868747999822
,,2.724195657634,47,2.729352217634,1499,,,,,2.745661337634,1452,2.745661337634,1.843733188747999731
,,2.729352217634,47,2.734988457634,1499,,,,,2.750817897634,1452,2.750817897634,1.848889748747999816
,,2.734988457634,47,2.740145017634,1499,,,,,2.756334217634,1452,2.756334217634,1.854406068747999726
,,2.740145017634,47,2.745661337634,1499,,,,,2.761490777634,1452,2.761490777634,1.859562628747999815
,,2.745661337634,47,2.750817897634,1499,,,,,2.767115177634,1452,2.767115177634,1.865187028747999678
,,2.750817897634,47,2.756334217634,1499,,,,,2.772056857634,1452,2.772056857634,1.870128708748000071
,,2.756334217634,47,2.761490777634,1499,,,,,2.777813017634,1452,2.777813017634,1.875884868747999858
,,2.761490777634,47,2.767115177634,1499,,,,,2.782973337634,1452,2.782973337634,1.881045188747999743
,,2.767115177634,47,2.772056857634,1499,,,,,2.788729497634,1452,2.788729497634,1.886801348747999976
,,2.772056857634,47,2.777813017634,1499,,,,,2.793406377634,1452,2.793406377634,1.891478228747999862
,,2.777813017634,47,2.782973337634,1499,,,,,2.799282457634,1452,2.799282457634,1.897354308748000032
,,2.782973337634,47,2.788729497634,1499,,,,,2.804079257634,1452,2.804079257634,1.902151108747999853
,,2.788729497634,47,2.793406377634,1499,,,,,2.810195177634,1452,2.810195177634,1.908267028747999907
,,2.793406377634,47,2.799282457634,1499,,,,,2.814872057634,1452,2.814872057634,1.912943908747999791
,,2.799282457634,47,2.804079257634,1499,,,,,2.820868057634,1452,2.820868057634,1.918939908747999902
,,2.804079257634,47,2.810195177634,1499,,,,,2.825544937634,1452,2.825544937634,1.923616788747999785
,,2.810195177634,47,2.814872057634,1499,,,,,2.831540937634,1452,2.831540937634,1.929612788747999901
,,2.814872057634,47,2.820868057634,1499,,,,,2.836217817634,1452,2.836217817634,1.934289668747999783
,,2.820868057634,47,2.825544937634,1499,,,,,2.842337497634,1452,2.842337497634,1.940409348748000077
,,2.825544937634,47,2.831540937634,1499,,,,,2.847134297634,1452,2.847134297634,1.945206148747999901
,,2.831540937634,47,2.836217817634,1499,,,,,2.854573097634,1452,2.854573097634,1.952644948747999977
,,2.836217817634,47,2.842337497634,1499,,,,,2.858050777634,1452,2.858050777634,1.956122628748000018
,,2.842337497634,47,2.847134297634,1499,,,,,2.865245977634,1452,2.865245977634,1.963317828747999976
,,2.847134297634,47,2.854573097634,1499,,,,,2.868723657634,1452,2.868723657634,1.966795508748000015
,,2.854573097634,47,2.858050777634,1499,,,,,2.875798937634,1452,2.875798937634,1.973870788748000031
,,2.858050777634,47,2.865245977634,1499,,,,,2.879276617634,1452,2.879276617634,1.977348468748000066
,,2.865245977634,47,2.868723657634,1499,,,,,2.885872217634,1452,2.885872217634,1.983944068747999878
,,2.868723657634,47,2.875798937634,1499,,,,,2.889709657634,1452,2.889709657634,1.987781508747999738
,,2.875798937634,47,2.879276617634,1499,,,,,2.896784937634,1452,2.896784937634,1.994856788747999757
,,2.879276617634,47,2.885872217634,1499,,,,,2.900622377634,1452,2.900622377634,1.998694228748000058
,,2.885872217634,47,2.889709657634,1499,,,,,2.907337897634,1452,2.907337897634,2.005409748747999815
,,2.889709657634,47,2.896784937634,1499,,,,,2.911295257634,1452,2.911295257634,2.009367108748000053
,,2.896784937634,47,2.900622377634,1499,,,,,2.913453817634,1452,2.913453817634,2.011525668747999868
,,2.900622377634,47,2.907337897634,1499,,,,,2.917890857634,1452,2.917890857634,2.015962708747999868
,,2.907337897634,47,2.911295257634,1499,,,,,2.921848217634,1452,2.921848217634,2.019920068748000112
,,2.911295257634,47,2.913453817634,1499,,,,,2.929163337634,1452,2.929163337634,2.027235188747999565
,,2.913453817634,47,2.917890857634,1499,,,,,2.932760937634,1452,2.932760937634,2.030832788747999543
,,2.917890857634,47,2.921848217634,1499,,,,,2.939356537634,1452,2.939356537634,2.037428388747999356
,,2.921848217634,47,2.929163337634,1499,,,,,2.943464537634,1452,2.943464537634,2.041536388747999803
,,2.929163337634,47,2.932760937634,1499,,,,,2.950119177634,1452,2.950119177634,2.048191028747999625
,,2.932760937634,47,2.939356537634,1499,,,,,2.953956617634,1452,2.953956617634,2.052028468747999481
,,2.939356537634,47,2.943464537634,1499,,,,,2.960672137634,1452,2.960672137634,2.058743988747999678
,,2.943464537634,47,2.950119177634,1499,,,,,2.964629497634,1452,2.964629497634,2.062701348747999922
,,2.950119177634,47,2.953956617634,1499,,,,,2.971345017634,1452,2.971345017634,2.06941686874800012
,,2.953956617634,47,2.960672137634,1499,,,,,2.975302377634,1452,2.975302377634,2.073374228747999472
,,2.960672137634,47,2.964629497634,1499,,,,,2.981298377634,1452,2.981298377634,2.079370228748000031
,,2.964629497634,47,2.971345017634,1499,,,,,2.986335017634,1452,2.986335017634,2.084406868748000176
,,2.971345017634,47,2.975302377634,1499,,,,,2.992810697634,1452,2.992810697634,2.090882548747999608
,,2.975302377634,47,2.981298377634,1499,,,,,2.996887977634,1452,2.996887977634,2.094959828747999346
,,2.981298377634,47,2.986335017634,1499,,,,,3.003243737634,1452,3.003243737634,2.101315588748000166
,,2.986335017634,47,2.992810697634,1499,,,,,3.007659817634,1452,3.007659817634,2.105731668747999657
,,2.992810697634,47,2.996887977634,1499,,,,,3.013176137634,1452,3.013176137634,2.111247988747999562
,,2.996887977634,47,3.003243737634,1499,,,,,3.018332697634,1452,3.018332697634,2.116404548748000093
,,3.003243737634,47,3.007659817634,1499,,,,,3.025291817634,1452,3.025291817634,2.123363668747999525
,,3.007659817634,47,3.013176137634,1499,,,,,3.029499737634,1452,3.029499737634,2.127571588747999337
,,3.013176137634,47,3.018332697634,1499,,,,,3.035135977634,1452,3.035135977634,2.133207828747999627
,,3.018332697634,47,3.025291817634,1499,,,,,3.037933977634,1452,3.037933977634,2.136005828747999926
,,3.025291817634,47,3.029499737634,1499,,,,,3.039852697634,1452,3.039852697634,2.137924548747999858
,,3.029499737634,47,3.035135977634,1499,,,,,3.046051977634,1452,3.046051977634,2.144123828747999551
,,3.035135977634,47,3.037933977634,1499,,,,,3.050608937634,1452,3.050608937634,2.14868078874799994
,,3.037933977634,47,3.039852697634,1499,,,,,3.056005337634,1452,3.056005337634,2.154077188747999463
,,3.039852697634,47,3.046051977634,1499,,,,,3.061281817634,1452,3.061281817634,2.159353668747999488
,,3.046051977634,47,3.050608937634,1499,,,,,3.067283817634,1452,3.067283817634,2.165355668748
,,3.050608937634,47,3.056005337634,1499,,,,,3.071960697634,1452,3.071960697634,2.170032548747999878
,,3.056005337634,47,3.061281817634,1499,,,,,3.077422777634,1452,3.077422777634,2.175494628747999918
,,3.061281817634,47,3.067283817634,1499,,,,,3.082699257634,1452,3.082699257634,2.180771108747999945
,,3.067283817634,47,3.071960697634,1499,,,,,3.088523337634,1452,3.088523337634,2.186595188747999952
,,3.071960697634,47,3.077422777634,1499,,,,,3.093440057634,1452,3.093440057634,2.191511908747999718
,,3.077422777634,47,3.082699257634,1499,,,,,3.098836457634,1452,3.098836457634,2.196908308748000128
,,3.082699257634,47,3.088523337634,1499,,,,,3.104112937634,1452,3.104112937634,2.202184788748000156
,,3.088523337634,47,3.093440057634,1499,,,,,3.110108937634,1452,3.110108937634,2.208180788747999822
,,3.093440057634,47,3.098836457634,1499,,,,,3.114909497634,1452,3.114909497634,2.21298134874799945
,,3.098836457634,47,3.104112937634,1499,,,,,3.121029177634,1452,3.121029177634,2.219101028747999737
,,3.104112937634,47,3.110108937634,1499,,,,,3.125230137634,1452,3.125230137634,2.223301988748000106
,,3.110108937634,47,3.114909497634,1499,,,,,3.131585897634,1452,3.131585897634,2.229657748748000038
,,3.114909497634,47,3.121029177634,1499,,,,,3.136142857634,1452,3.136142857634,2.234214708747999533
,,3.121029177634,47,3.125230137634,1499,,,,,3.142138857634,1452,3.142138857634,2.240210708748000093
,,3.125230137634,47,3.131585897634,1499,,,,,3.147055577634,1452,3.147055577634,2.245127428747999853
,,3.131585897634,47,3.136142857634,1499,,,,,3.153415097634,1452,3.153415097634,2.251486948748000031
,,3.136142857634,47,3.142138857634,1499,,,,,3.157616057634,1452,3.157616057634,2.255687908747999503
,,3.142138857634,47,3.147055577634,1499,,,,,3.164335337634,1452,3.164335337634,2.262407188747999945
,,3.147055577634,47,3.153415097634,1499,,,,,3.168172777634,1452,3.168172777634,2.266244628747999803
,,3.153415097634,47,3.157616057634,1499,,,,,3.175727737634,1452,3.175727737634,2.273799588748000022
,,3.157616057634,47,3.164335337634,1499,,,,,3.178725737634,1452,3.178725737634,2.276797588747999856
,,3.164335337634,47,3.168172777634,1499,,,,,3.185920937634,1452,3.185920937634,2.283992788747999815
,,3.168172777634,47,3.175727737634,1499,,,,,3.191077497634,1452,3.191077497634,2.289149348747999457
,,3.175727737634,47,3.178725737634,1499,,,,,3.196473897634,1452,3.196473897634,2.294545748747999871
,,3.178725737634,47,3.185920937634,1499,,,,,3.200910937634,1452,3.200910937634,2.298982788747999871
,,3.185920937634,47,3.191077497634,1499,,,,,3.207146777634,1452,3.207146777634,2.305218628747999418
,,3.191077497634,47,3.196473897634,1499,,,,,3.211583817634,1452,3.211583817634,2.309655668747999425
,,3.196473897634,47,3.200910937634,1499,,,,,3.217819657634,1452,3.217819657634,2.315891508747999862
,,3.200910937634,47,3.207146777634,1499,,,,,3.222016857634,1452,3.222016857634,2.320088708747999985
,,3.207146777634,47,3.211583817634,1499,,,,,3.228732377634,1452,3.228732377634,2.326804228748000182
,,3.211583817634,47,3.217819657634,1499,,,,,3.233769017634,1452,3.233769017634,2.33184086874799944
,,3.217819657634,47,3.222016857634,1499,,,,,3.239285337634,1452,3.239285337634,2.337357188747999345
,,3.222016857634,47,3.228732377634,1499,,,,,3.243722377634,1452,3.243722377634,2.341794228747999352
,,3.228732377634,47,3.233769017634,1499,,,,,3.245521177634,1452,3.245521177634,2.343593028747999785
,,3.233769017634,47,3.239285337634,1499,,,,,3.249838297634,1452,3.249838297634,2.347910148747999402
,,3.239285337634,47,3.243722377634,1499,,,,,3.253675737634,1452,3.253675737634,2.35174758874800015
,,3.243722377634,47,3.245521177634,1499,,,,,3.260511177634,1452,3.260511177634,2.358583028747999845
,,3.245521177634,47,3.249838297634,1499,,,,,3.264823497634,1452,3.264823497634,2.362895348747999327
,,3.249838297634,47,3.253675737634,1499,,,,,3.271299177634,1452,3.271299177634,2.36937102874799964
,,3.253675737634,47,3.260511177634,1499,,,,,3.275256537634,1452,3.275256537634,2.373328388747999885
,,3.260511177634,47,3.264823497634,1499,,,,,3.281972057634,1452,3.281972057634,2.380043908748000082
,,3.264823497634,47,3.271299177634,1499,,,,,3.285809497634,1452,3.285809497634,2.38388134874799994
,,3.271299177634,47,3.275256537634,1499,,,,,3.292644937634,1452,3.292644937634,2.390716788747999632
,,3.275256537634,47,3.281972057634,1499,,,,,3.296602297634,1452,3.296602297634,2.394674148747999877
,,3.281972057634,47,3.285809497634,1499,,,,,3.303437737634,1452,3.303437737634,2.40150958874799957
,,3.285809497634,47,3.292644937634,1499,,,,,3.307275177634,1452,3.307275177634,2.405347028747999425
,,3.292644937634,47,3.296602297634,1499,,,,,3.313870777634,1452,3.313870777634,2.411942628748000127
,,3.296602297634,47,3.303437737634,1499,,,,,3.318067977634,1452,3.318067977634,2.416139828747999365
,,3.303437737634,47,3.307275177634,1499,,,,,3.324859257634,1452,3.324859257634,2.422931108748000095
,,3.307275177634,47,3.313870777634,1499,,,,,3.329296297634,1452,3.329296297634,2.427368148748000097
,,3.313870777634,47,3.318067977634,1499,,,,,3.335292297634,1452,3.335292297634,2.433364148747999767
,,3.318067977634,47,3.324859257634,1499,,,,,3.339849257634,1452,3.339849257634,2.437921108748000155
,,3.324859257634,47,3.329296297634,1499,,,,,3.344889657634,1452,3.344889657634,2.442961508747999657
,,3.329296297634,47,3.335292297634,1499,,,,,3.350525897634,1452,3.350525897634,2.448597748747999952
,,3.335292297634,47,3.339849257634,1499,,,,,3.356761737634,1452,3.356761737634,2.454833588747999495
,,3.339849257634,47,3.344889657634,1499,,,,,3.361438617634,1452,3.361438617634,2.459510468747999377
,,3.344889657634,47,3.350525897634,1499,,,,,3.367554537634,1452,3.367554537634,2.465626388747999432
,,3.350525897634,47,3.356761737634,1499,,,,,3.372231417634,1452,3.372231417634,2.470303268748000202
,,3.356761737634,47,3.361438617634,1499,,,,,3.378240457634,1452,3.378240457634,2.47631230874799967
,,3.361438617634,47,3.367554537634,1499,,,,,3.382917337634,1452,3.382917337634,2.480989188747999552
,,3.367554537634,47,3.372231417634,1499,,,,,3.388913337634,1452,3.388913337634,2.486985188748000112
,,3.372231417634,47,3.378240457634,1499,,,,,3.393230457634,1452,3.393230457634,2.491302308747999725
,,3.378240457634,47,3.382917337634,1499,,,,,3.399536537634,1452,3.399536537634,2.497608388747999607
,,3.382917337634,47,3.388913337634,1499,,,,,3.403737497634,1452,3.403737497634,2.50180934874799997
,,3.388913337634,47,3.393230457634,1499,,,,,3.410453017634,1452,3.410453017634,2.508524868748000167
,,3.393230457634,47,3.399536537634,1499,,,,,3.415249817634,1452,3.415249817634,2.51332166874799955
,,3.399536537634,47,3.403737497634,1499,,,,,3.421125897634,1452,3.421125897634,2.519197748747999725
,,3.403737497634,47,3.410453017634,1499,,,,,3.425922697634,1452,3.425922697634,2.52399454874799999
,,3.410453017634,47,3.415249817634,1499,,,,,3.431918697634,1452,3.431918697634,2.529990548747999657
,,3.415249817634,47,3.421125897634,1499,,,,,3.435756137634,1452,3.435756137634,2.533827988747999515
,,3.421125897634,47,3.425922697634,1499,,,,,3.442591577634,1452,3.442591577634,2.540663428748000095
,,3.425922697634,47,3.431918697634,1499,,,,,3.447388377634,1452,3.447388377634,2.545460228747999477
,,3.431918697634,47,3.435756137634,1499,,,,,3.453264457634,1452,3.453264457634,2.55133630874799965
,,3.435756137634,47,3.442591577634,1499,,,,,3.458061257634,1452,3.458061257634,2.556133108747999915
,,3.442591577634,47,3.447388377634,1499,,,,,3.463941097634,1452,3.463941097634,2.56201294874799944
,,3.447388377634,47,3.453264457634,1499,,,,,3.467898457634,1452,3.467898457634,2.565970308747999687
,,3.453264457634,47,3.458061257634,1499,,,,,3.474733897634,1452,3.474733897634,2.572805748747999377
,,3.458061257634,47,3.463941097634,1499,,,,,3.480134057634,1452,3.480134057634,2.57820590874800003
,,3.463941097634,47,3.467898457634,1499,,,,,3.485530457634,1452,3.485530457634,2.583602308747999552
,,3.467898457634,47,3.474733897634,1499,,,,,3.490207337634,1452,3.490207337634,2.588279188747999437
,,3.474733897634,47,3.480134057634,1499,,,,,3.496203337634,1452,3.496203337634,2.594275188748
,,3.480134057634,47,3.485530457634,1499,,,,,3.500640377634,1452,3.500640377634,2.598712228748
,,3.485530457634,47,3.490207337634,1499,,,,,3.507116057634,1452,3.507116057634,2.605187908747999425
,,3.490207337634,47,3.496203337634,1499,,,,,3.510651257634,1452,3.510651257634,2.60872310874799939
,,3.496203337634,47,3.500640377634,1499,,,,,3.517606617634,1452,3.517606617634,2.615678468747999462
,,3.500640377634,47,3.507116057634,1499,,,,,3.522043657634,1452,3.522043657634,2.620115508747999467
,,3.507116057634,47,3.510651257634,1499,,,,,3.523962377634,1452,3.523962377634,2.622034228747999397
,,3.510651257634,47,3.517606617634,1499,,,,,3.528399417634,1452,3.528399417634,2.626471268747999397
,,3.517606617634,47,3.522043657634,1499,,,,,3.533555977634,1452,3.533555977634,2.631627828747999932
,,3.522043657634,47,3.523962377634,1499,,,,,3.538952377634,1452,3.538952377634,2.637024228747999455
,,3.523962377634,47,3.528399417634,1499,,,,,3.542789817634,1452,3.542789817634,2.640861668748000202
,,3.528399417634,47,3.533555977634,1499,,,,,3.549625257634,1452,3.549625257634,2.647697108747999897
,,3.533555977634,47,3.538952377634,1499,,,,,3.553462697634,1452,3.553462697634,2.651534548747999752
,,3.538952377634,47,3.542789817634,1499,,,,,3.560537977634,1452,3.560537977634,2.658609828747999327
,,3.542789817634,47,3.549625257634,1499,,,,,3.564255497634,1452,3.564255497634,2.662327348747999687
,,3.549625257634,47,3.553462697634,1499,,,,,3.571090937634,1452,3.571090937634,2.669162788747999382
,,3.553462697634,47,3.560537977634,1499,,,,,3.574928377634,1452,3.574928377634,2.673000228748000127
,,3.560537977634,47,3.564255497634,1499,,,,,3.581763817634,1452,3.581763817634,2.679835668747999822
,,3.564255497634,47,3.571090937634,1499,,,,,3.585601257634,1452,3.585601257634,2.68367310874799968
,,3.571090937634,47,3.574928377634,1499,,,,,3.592800217634,1452,3.592800217634,2.690872068747999877
,,3.574928377634,47,3.581763817634,1499,,,,,3.597716937634,1452,3.597716937634,2.69578878874799964
,,3.581763817634,47,3.585601257634,1499,,,,,3.603233257634,1452,3.603233257634,2.70130510874799955
,,3.585601257634,47,3.592800217634,1499,,,,,3.607986857634,1452,3.607986857634,2.706058708747999462
,,3.592800217634,47,3.597716937634,1499,,,,,3.613867977634,1452,3.613867977634,2.711939828748000092
,,3.597716937634,47,3.603233257634,1499,,,,,3.618424937634,1452,3.618424937634,2.716496788747999592
,,3.603233257634,47,3.607986857634,1499,,,,,3.624780697634,1452,3.624780697634,2.722852548747999525
,,3.607986857634,47,3.613867977634,1499,,,,,3.629217737634,1452,3.629217737634,2.727289588747999525
,,3.613867977634,47,3.618424937634,1499,,,,,3.635333657634,1452,3.635333657634,2.73340550874799958
,,3.618424937634,47,3.624780697634,1499,,,,,3.639890617634,1452,3.639890617634,2.737962468747999962
,,3.624780697634,47,3.629217737634,1499,,,,,3.646006537634,1452,3.646006537634,2.744078388748000022
,,3.629217737634,47,3.635333657634,1499,,,,,3.650563497634,1452,3.650563497634,2.748635348747999515
,,3.635333657634,47,3.639890617634,1499,,,,,3.656679417634,1452,3.656679417634,2.75475126874799957
,,3.639890617634,47,3.646006537634,1499,,,,,3.661236377634,1452,3.661236377634,2.759308228747999952
,,3.646006537634,47,3.650563497634,1499,,,,,3.667472217634,1452,3.667472217634,2.76554406874799951
,,3.650563497634,47,3.656679417634,1499,,,,,3.672029177634,1452,3.672029177634,2.770101028747999895
,,3.656679417634,47,3.661236377634,1499,,,,,3.678189497634,1452,3.678189497634,2.776261348748000112
,,3.661236377634,47,3.667472217634,1499,,,,,3.682746457634,1452,3.682746457634,2.78081830874799961
,,3.667472217634,47,3.672029177634,1499,,,,,3.688622537634,1452,3.688622537634,2.786694388747999785
,,3.672029177634,47,3.678189497634,1499,,,,,3.692703577634,1452,3.692703577634,2.790775428747999765
,,3.678189497634,47,3.682746457634,1499,,,,,3.698103737634,1452,3.698103737634,2.796175588747999532
,,3.682746457634,47,3.688622537634,1499,,,,,3.703620057634,1452,3.703620057634,2.801691908747999437
,,3.688622537634,47,3.692703577634,1499,,,,,3.710335577634,1452,3.710335577634,2.808407428747999632
,,3.692703577634,47,3.698103737634,1499,,,,,3.714532777634,1452,3.714532777634,2.81260462874799976
,,3.698103737634,47,3.703620057634,1499,,,,,3.721128377634,1452,3.721128377634,2.81920022874799957
,,3.703620057634,47,3.710335577634,1499,,,,,3.725565417634,1452,3.725565417634,2.823637268747999572
,,3.710335577634,47,3.714532777634,1499,,,,,3.731801257634,1452,3.731801257634,2.82987310874800001
,,3.714532777634,47,3.721128377634,1499,,,,,3.735998457634,1452,3.735998457634,2.834070308748000135
,,3.721128377634,47,3.725565417634,1499,,,,,3.742474137634,1452,3.742474137634,2.840545988747999562
,,3.725565417634,47,3.731801257634,1499,,,,,3.746671337634,1452,3.746671337634,2.844743188747999687
,,3.731801257634,47,3.735998457634,1499,,,,,3.753027097634,1452,3.753027097634,2.85109894874799962
,,3.735998457634,47,3.742474137634,1499,,,,,3.757344217634,1452,3.757344217634,2.85541606874800012
,,3.742474137634,47,3.746671337634,1499,,,,,3.763823657634,1452,3.763823657634,2.861895508747999797
,,3.746671337634,47,3.753027097634,1499,,,,,3.768020857634,1452,3.768020857634,2.866092708747999915
,,3.753027097634,47,3.757344217634,1499,,,,,3.774256697634,1452,3.774256697634,2.872328548747999465
,,3.757344217634,47,3.763823657634,1499,,,,,3.778693737634,1452,3.778693737634,2.876765588747999465
,,3.763823657634,47,3.768020857634,1499,,,,,3.784809657634,1452,3.784809657634,2.882881508747999525
,,3.768020857634,47,3.774256697634,1499,,,,,3.789366617634,1452,3.789366617634,2.887438468747999905
,,3.774256697634,47,3.778693737634,1499,,,,,3.795842297634,1452,3.795842297634,2.893914148747999332
,,3.778693737634,47,3.784809657634,1499,,,,,3.800159417634,1452,3.800159417634,2.898231268747999842
,,3.784809657634,47,3.789366617634,1499,,,,,3.806635097634,1452,3.806635097634,2.904706948748000157
,,3.789366617634,47,3.795842297634,1499,,,,,3.810832297634,1452,3.810832297634,2.908904148747999392
,,3.795842297634,47,3.800159417634,1499,,,,,3.812990857634,1452,3.812990857634,2.911062708748000095
,,3.800159417634,47,3.806635097634,1499,,,,,3.816948217634,1452,3.816948217634,2.915020068747999445
,,3.806635097634,47,3.810832297634,1499,,,,,3.821531337634,1452,3.821531337634,2.91960318874799983
,,3.810832297634,47,3.812990857634,1499,,,,,3.827647257634,1452,3.827647257634,2.925719108747999882
,,3.812990857634,47,3.816948217634,1499,,,,,3.832204217634,1452,3.832204217634,2.930276068747999377
,,3.816948217634,47,3.821531337634,1499,,,,,3.838736457634,1452,3.838736457634,2.93680830874799968
,,3.821531337634,47,3.827647257634,1499,,,,,3.843293417634,1452,3.843293417634,2.94136526874800007
,,3.827647257634,47,3.832204217634,1499,,,,,3.849049577634,1452,3.849049577634,2.947121428747999857
,,3.832204217634,47,3.838736457634,1499,,,,,3.853606537634,1452,3.853606537634,2.951678388747999357
,,3.838736457634,47,3.843293417634,1499,,,,,3.859722457634,1452,3.859722457634,2.957794308747999412
,,3.843293417634,47,3.849049577634,1499,,,,,3.864159497634,1452,3.864159497634,2.962231348747999412
,,3.849049577634,47,3.853606537634,1499,,,,,3.870395337634,1452,3.870395337634,2.968467188747999845
,,3.853606537634,47,3.859722457634,1499,,,,,3.874712457634,1452,3.874712457634,2.972784308747999465
,,3.859722457634,47,3.864159497634,1499,,,,,3.880828377634,1452,3.880828377634,2.978900228747999525
,,3.864159497634,47,3.870395337634,1499,,,,,3.885865017634,1452,3.885865017634,2.98393686874799967
,,3.870395337634,47,3.874712457634,1499,,,,,3.891381337634,1452,3.891381337634,2.989453188747999577
,,3.874712457634,47,3.880828377634,1499,,,,,3.896178137634,1452,3.896178137634,2.994249988747999842
