numActiveSessions:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[23].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[23].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[23].tcp.conn-222 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[23].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,2.831181177634,47,2.841854057634,1499,,,2.875199337634,1.741137580375999853,,
,,,,,,,,,,,,2.841854057634,47,2.853973497634,1499,,,2.885272617634,1.751210860375999702,,
,,,,,,,,,,,,2.853973497634,47,2.864646377634,1499,,,2.896185337634,1.762123580376000022,,
,,,,,,,,,,,,2.864646377634,47,2.875199337634,1499,,,2.906738297634,1.772676540376000078,,
,,,,,,,,,,,,2.875199337634,47,2.885272617634,1499,,,2.917171337634,1.783109580375999753,,
,,,,,,,,,,,,2.885272617634,47,2.896185337634,1499,,,2.928563737634,1.794501980375999831,,
,,,,,,,,,,,,2.896185337634,47,2.906738297634,1499,,,2.938756937634,1.804695180376000066,,
,,,,,,,,,,,,2.906738297634,47,2.917171337634,1499,,,2.949519577634,1.815457820375999887,,
,,,,,,,,,,,,2.917171337634,47,2.928563737634,1499,,,2.960072537634,1.826010780375999946,,
,,,,,,,,,,,,2.928563737634,47,2.938756937634,1499,,,2.967147817634,1.833086060375999962,,
,,,,,,,,,,,,2.938756937634,47,2.949519577634,1499,,,2.970745417634,1.836683660375999945,,
,,,,,,,,,,,,2.949519577634,47,2.960072537634,1499,,,2.981058537634,1.846996780375999672,,
,,,,,,,,,,,,2.960072537634,47,2.967147817634,1499,,,2.992211097634,1.858149340375999871,,
,,,,,,,,,,,,2.967147817634,47,2.970745417634,1499,,,3.073220153634,1.93915839637599995,,
,,,,,,,,,,,,2.970745417634,47,2.981058537634,1499,,,3.154857897634,0.041609690399999996,,
,,,,,,,,,,,,2.981058537634,47,2.992211097634,1499,,,3.156057097634,0.042808890399999993,,
,,,,,,,,,,,,2.992211097634,47,3.073220153634,821,,,3.163735737634,0.050487530399999993,,
,,,,,,,,,,,,3.073220153634,47,3.154726361634,47,,,3.175128137634,0.06187993039999999,,
,,,,,,,,,,,,3.073220529634,247,3.154857897634,1499,,,3.185321337634,0.07207313039999999,,
,,,,,,,,,,,,3.154857897634,47,3.156057097634,1499,,,3.195754377634,0.082506170399999994,,
,,,,,,,,,,,,3.156057097634,47,3.163735737634,1499,,,3.206547177634,0.093298970399999985,,
,,,,,,,,,,,,3.163735737634,47,3.175128137634,1499,,,3.217220057634,0.103971850399999981,,
,,,,,,,,,,,,3.175128137634,47,3.185321337634,1499,,,3.228132777634,0.114884570399999996,,
,,,,,,,,,,,,3.185321337634,47,3.195754377634,1499,,,3.238565817634,0.1253176104,,
,,,,,,,,,,,,3.195754377634,47,3.206547177634,1499,,,3.249238697634,0.135990490399999996,,
,,,,,,,,,,,,3.206547177634,47,3.217220057634,1499,,,3.259911577634,0.146663370399999992,,
,,,,,,,,,,,,3.217220057634,47,3.228132777634,1499,,,3.270579657634,0.15733145039999996,,
,,,,,,,,,,,,3.228132777634,47,3.238565817634,1499,,,3.281372457634,0.168124250400000007,,
,,,,,,,,,,,,3.238565817634,47,3.249238697634,1499,,,3.292045337634,0.178797130400000003,,
,,,,,,,,,,,,3.249238697634,47,3.259911577634,1499,,,3.302718217634,0.189470010399999998,,
,,,,,,,,,,,,3.259911577634,47,3.270579657634,1499,,,3.313271177634,0.200022970399999998,,
,,,,,,,,,,,,3.270579657634,47,3.281372457634,1499,,,3.324259657634,0.211011450399999965,,
,,,,,,,,,,,,3.281372457634,47,3.292045337634,1499,,,3.334692697634,0.22144449039999997,,
,,,,,,,,,,,,3.292045337634,47,3.302718217634,1499,,,3.344649817634,0.231401610400000011,,
,,,,,,,,,,,,3.302718217634,47,3.313271177634,1499,,,3.356162137634,0.242913930399999976,,
,,,,,,,,,,,,3.313271177634,47,3.324259657634,1499,,,3.366835017634,0.253586810399999972,,
,,,,,,,,,,,,3.324259657634,47,3.334692697634,1499,,,3.377627817634,0.264379610400000018,,
,,,,,,,,,,,,3.334692697634,47,3.344649817634,1499,,,3.384596217634,0.271348010400000004,,
,,,,,,,,,,,,3.344649817634,47,3.356162137634,1499,,,3.388313737634,0.275065530399999923,,
,,,,,,,,,,,,3.356162137634,47,3.366835017634,1499,,,3.398936937634,0.285688730399999978,,
,,,,,,,,,,,,3.366835017634,47,3.377627817634,1499,,,3.409853417634,0.296605210399999984,,
,,,,,,,,,,,,3.377627817634,47,3.384596217634,1499,,,3.420526297634,0.307278090399999979,,
,,,,,,,,,,,,3.384596217634,47,3.388313737634,1499,,,3.431199177634,0.317950970399999975,,
,,,,,,,,,,,,3.388313737634,47,3.398936937634,1499,,,3.441991977634,0.328743770400000022,,
,,,,,,,,,,,,3.398936937634,47,3.409853417634,1499,,,3.452664857634,0.339416650400000018,,
,,,,,,,,,,,,3.409853417634,47,3.420526297634,1499,,,3.463341497634,0.350093290399999921,,
,,,,,,,,,,,,3.420526297634,47,3.431199177634,1499,,,3.474014377634,0.360766170399999917,,
,,,,,,,,,,,,3.431199177634,47,3.441991977634,1499,,,3.484930857634,0.371682650399999923,,
,,,,,,,,,,,,3.441991977634,47,3.452664857634,1499,,,3.495603737634,0.382355530399999919,,
,,,,,,,,,,,,3.452664857634,47,3.463341497634,1499,,,3.506516457634,0.393268250400000017,,
,,,,,,,,,,,,3.463341497634,47,3.474014377634,1499,,,3.517007017634,0.403758810399999943,,
,,,,,,,,,,,,3.474014377634,47,3.484930857634,1499,,,3.527679897634,0.414431690399999939,,
,,,,,,,,,,,,3.484930857634,47,3.495603737634,1499,,,3.538352777634,0.425104570399999934,,
,,,,,,,,,,,,3.495603737634,47,3.506516457634,1499,,,3.549025657634,0.43577745039999993,,
,,,,,,,,,,,,3.506516457634,47,3.517007017634,1499,,,3.559938377634,0.446690170399999917,,
,,,,,,,,,,,,3.517007017634,47,3.527679897634,1499,,,3.570371417634,0.457123210399999922,,
,,,,,,,,,,,,3.527679897634,47,3.538352777634,1499,,,3.581164217634,0.467916010399999969,,
,,,,,,,,,,,,3.538352777634,47,3.549025657634,1499,,,3.592200617634,0.478952410399999915,,
,,,,,,,,,,,,3.549025657634,47,3.559938377634,1499,,,3.602513737634,0.48926553039999998,,
,,,,,,,,,,,,3.559938377634,47,3.570371417634,1499,,,3.613268377634,0.500020170400000017,,
,,,,,,,,,,,,3.570371417634,47,3.581164217634,1499,,,3.624181097634,0.510932890399999893,,
,,,,,,,,,,,,3.581164217634,47,3.592200617634,1499,,,3.631016537634,0.51776833040000003,,
,,,,,,,,,,,,3.592200617634,47,3.602513737634,1499,,,3.634614137634,0.521365930400000008,,
,,,,,,,,,,,,3.602513737634,47,3.613268377634,1499,,,3.645406937634,0.532158730399999944,,
,,,,,,,,,,,,3.613268377634,47,3.624181097634,1499,,,3.656079817634,0.542831610399999939,,
,,,,,,,,,,,,3.624181097634,47,3.631016537634,1499,,,3.666752697634,0.553504490399999935,,
,,,,,,,,,,,,3.631016537634,47,3.634614137634,1499,,,3.677545497634,0.564297290399999871,,
,,,,,,,,,,,,3.634614137634,47,3.645406937634,1499,,,3.688022937634,0.574774730399999931,,
,,,,,,,,,,,,3.645406937634,47,3.656079817634,1499,,,3.697863897634,0.58461569039999994,,
,,,,,,,,,,,,3.656079817634,47,3.666752697634,1499,,,3.709735977634,0.596487770400000003,,
,,,,,,,,,,,,3.666752697634,47,3.677545497634,1499,,,3.720408857634,0.6071606504,,
,,,,,,,,,,,,3.677545497634,47,3.688022937634,1499,,,3.731201657634,0.617953450399999934,,
,,,,,,,,,,,,3.688022937634,47,3.697863897634,1499,,,3.741874537634,0.62862633039999993,,
,,,,,,,,,,,,3.697863897634,47,3.709735977634,1499,,,3.752307577634,0.639059370400000046,,
,,,,,,,,,,,,3.709735977634,47,3.720408857634,1499,,,3.763224057634,0.649975850399999941,,
,,,,,,,,,,,,3.720408857634,47,3.731201657634,1499,,,3.773657097634,0.660408890399999835,,
,,,,,,,,,,,,3.731201657634,47,3.741874537634,1499,,,3.784329977634,0.671081770400000052,,
,,,,,,,,,,,,3.741874537634,47,3.752307577634,1499,,,3.795122777634,0.681874570399999988,,
,,,,,,,,,,,,3.752307577634,47,3.763224057634,1499,,,3.806035497634,0.692787290399999863,,
,,,,,,,,,,,,3.763224057634,47,3.773657097634,1499,,,3.816468537634,0.703220330399999978,,
,,,,,,,,,,,,3.773657097634,47,3.784329977634,1499,,,3.827167577634,0.713919370399999971,,
,,,,,,,,,,,,3.784329977634,47,3.795122777634,1499,,,3.838016937634,0.724768730399999891,,
,,,,,,,,,,,,3.795122777634,47,3.806035497634,1499,,,3.848569897634,0.735321690399999945,,
,,,,,,,,,,,,3.806035497634,47,3.816468537634,1499,,,3.859242777634,0.745994570399999941,,
,,,,,,,,,,,,3.816468537634,47,3.827167577634,1499,,,3.869915657634,0.756667450399999937,,
,,,,,,,,,,,,3.827167577634,47,3.838016937634,1499,,,3.880468617634,0.767220410399999992,,
,,,,,,,,,,,,3.838016937634,47,3.848569897634,1499,,,3.887903657634,0.774655450399999831,,
,,,,,,,,,,,,3.848569897634,47,3.859242777634,1499,,,3.891141497634,0.77789329039999999,,
,,,,,,,,,,,,3.859242777634,47,3.869915657634,1499,,,3.902177897634,0.788929690400000046,,
,,,,,,,,,,,,3.869915657634,47,3.880468617634,1499,,,3.912610937634,0.799362730399999939,,
,,,,,,,,,,,,3.880468617634,47,3.887903657634,1499,,,3.923527417634,0.810279210399999835,,
,,,,,,,,,,,,3.887903657634,47,3.891141497634,1499,,,3.934556217634,0.821308010399999895,,
,,,,,,,,,,,,3.891141497634,47,3.902177897634,1499,,,3.945229097634,0.831980890399999892,,
,,,,,,,,,,,,3.902177897634,47,3.912610937634,1499,,,3.955635097634,0.842386890400000028,,
,,,,,,,,,,,,3.912610937634,47,3.923527417634,1499,,,3.966667737634,0.853419530399999844,,
,,,,,,,,,,,,3.923527417634,47,3.934556217634,1499,,,3.977340617634,0.86409241039999984,,
,,,,,,,,,,,,3.934556217634,47,3.945229097634,1499,,,3.987773657634,0.874525450399999956,,
,,,,,,,,,,,,3.945229097634,47,3.955635097634,1499,,,3.998770137634,0.885521930399999931,,
,,,,,,,,,,,,3.955635097634,47,3.966667737634,1499,,,4.009446777634,0.896198570399999945,,
,,,,,,,,,,,,3.966667737634,47,3.977340617634,1499,,,4.019639977634,0.906391770399999959,,
,,,,,,,,,,,,3.977340617634,47,3.987773657634,1499,,,4.030796297634,0.917548090399999956,,
,,,,,,,,,,,,3.987773657634,47,3.998770137634,1499,,,4.041469177634,0.928220970399999951,,
,,,,,,,,,,,,3.998770137634,47,4.009446777634,1499,,,4.051782297634,0.938534090399999906,,
,,,,,,,,,,,,4.009446777634,47,4.019639977634,1499,,,4.062695017634,0.949446810400000004,,
,,,,,,,,,,,,4.019639977634,47,4.030796297634,1499,,,4.073851337634,0.9606031304,,
,,,,,,,,,,,,4.030796297634,47,4.041469177634,1499,,,4.083924617634,0.970676410399999851,,
,,,,,,,,,,,,4.041469177634,47,4.051782297634,1499,,,4.094837337634,0.981589130399999948,,
,,,,,,,,,,,,4.051782297634,47,4.062695017634,1499,,,4.105869977634,0.992621770399999988,,
,,,,,,,,,,,,4.062695017634,47,4.073851337634,1499,,,4.116542857634,1.003294650399999984,,
,,,,,,,,,,,,4.073851337634,47,4.083924617634,1499,,,4.127095817634,1.013847610400000038,,
,,,,,,,,,,,,4.083924617634,47,4.094837337634,1499,,,4.137645497634,1.024397290400000044,,
,,,,,,,,,,,,4.094837337634,47,4.105869977634,1499,,,4.148318377634,1.035070170400000041,,
,,,,,,,,,,,,4.105869977634,47,4.116542857634,1499,,,4.158871337634,1.045623130400000097,,
,,,,,,,,,,,,4.116542857634,47,4.127095817634,1499,,,4.169544217634,1.056296010400000091,,
,,,,,,,,,,,,4.127095817634,47,4.137645497634,1499,,,4.171582857634,1.058334650399999961,,
,,,,,,,,,,,,4.137645497634,47,4.148318377634,1499,,,4.180456937634,1.067208730399999966,,
,,,,,,,,,,,,4.148318377634,47,4.158871337634,1499,,,4.191009897634,1.077761690400000023,,
,,,,,,,,,,,,4.158871337634,47,4.169544217634,1499,,,4.201682777634,1.088434570400000019,,
,,,,,,,,,,,,4.169544217634,47,4.171582857634,1499,,,4.212479337634,1.099231130399999751,,
,,,,,,,,,,,,4.171582857634,47,4.180456937634,1499,,,4.223044377634,1.109796170399999665,,
,,,,,,,,,,,,4.180456937634,47,4.191009897634,1499,,,4.233597337634,1.120349130399999722,,
,,,,,,,,,,,,4.191009897634,47,4.201682777634,1499,,,4.244150297634,1.130902090399999776,,
,,,,,,,,,,,,4.201682777634,47,4.212479337634,1499,,,4.255063017634,1.141814810400000097,,
,,,,,,,,,,,,4.212479337634,47,4.223044377634,1499,,,4.265735897634,1.152487690400000094,,
,,,,,,,,,,,,4.223044377634,47,4.233597337634,1499,,,4.276288857634,1.163040650399999706,,
,,,,,,,,,,,,4.233597337634,47,4.244150297634,1499,,,4.286961737634,1.1737135303999997,,
,,,,,,,,,,,,4.244150297634,47,4.255063017634,1499,,,4.297839577634,1.184591370399999727,,
,,,,,,,,,,,,4.255063017634,47,4.265735897634,1499,,,4.308392537634,1.195144330399999782,,
,,,,,,,,,,,,4.265735897634,47,4.276288857634,1499,,,4.319075977634,1.205827770399999992,,
,,,,,,,,,,,,4.276288857634,47,4.286961737634,1499,,,4.329868777634,1.216620570399999928,,
,,,,,,,,,,,,4.286961737634,47,4.297839577634,1499,,,4.340541657634,1.227293450399999926,,
,,,,,,,,,,,,4.297839577634,47,4.308392537634,1499,,,4.351326057634,1.23807785039999984,,
,,,,,,,,,,,,4.308392537634,47,4.319075977634,1499,,,4.361998937634,1.248750730399999836,,
,,,,,,,,,,,,4.319075977634,47,4.329868777634,1499,,,4.372795497634,1.259547290400000013,,
,,,,,,,,,,,,4.329868777634,47,4.340541657634,1499,,,4.383588297634,1.270340090399999951,,
,,,,,,,,,,,,4.340541657634,47,4.351326057634,1499,,,4.385746857634,1.27249865039999976,,
,,,,,,,,,,,,4.351326057634,47,4.361998937634,1499,,,4.394141257634,1.280893050400000005,,
,,,,,,,,,,,,4.361998937634,47,4.372795497634,1499,,,4.405057737634,1.291809530399999676,,
,,,,,,,,,,,,4.372795497634,47,4.383588297634,1499,,,4.415610697634,1.302362490399999732,,
,,,,,,,,,,,,4.383588297634,47,4.385746857634,1499,,,4.426523417634,1.313275210400000052,,
,,,,,,,,,,,,4.385746857634,47,4.394141257634,1499,,,4.437319977634,1.324071770399999788,,
,,,,,,,,,,,,4.394141257634,47,4.405057737634,1499,,,4.447992857634,1.334744650399999782,,
,,,,,,,,,,,,4.405057737634,47,4.415610697634,1499,,,4.458665737634,1.345417530399999778,,
,,,,,,,,,,,,4.415610697634,47,4.426523417634,1499,,,4.469458537634,1.356210330399999712,,
,,,,,,,,,,,,4.426523417634,47,4.437319977634,1499,,,4.480131417634,1.366883210399999708,,
,,,,,,,,,,,,4.437319977634,47,4.447992857634,1499,,,4.490684377634,1.377436170399999766,,
,,,,,,,,,,,,4.447992857634,47,4.458665737634,1499,,,4.501597097634,1.388348890400000083,,
,,,,,,,,,,,,4.458665737634,47,4.469458537634,1499,,,4.512302777634,1.399054570399999691,,
,,,,,,,,,,,,4.469458537634,47,4.480131417634,1499,,,4.522855737634,1.409607530399999746,,
,,,,,,,,,,,,4.480131417634,47,4.490684377634,1499,,,4.533528617634,1.420280410399999742,,
,,,,,,,,,,,,4.490684377634,47,4.501597097634,1499,,,4.544201497634,1.430953290399999738,,
,,,,,,,,,,,,4.501597097634,47,4.512302777634,1499,,,4.554951097634,1.441702890399999765,,
,,,,,,,,,,,,4.512302777634,47,4.522855737634,1499,,,4.562072777634,1.448824570399999785,,
,,,,,,,,,,,,4.522855737634,47,4.533528617634,1499,,,4.565628137634,1.452379930399999788,,
,,,,,,,,,,,,4.533528617634,47,4.544201497634,1499,,,4.576181097634,1.462932890399999845,,
,,,,,,,,,,,,4.544201497634,47,4.554951097634,1499,,,4.586737817634,1.4734896103999997,,
,,,,,,,,,,,,4.554951097634,47,4.562072777634,1499,,,4.597770457634,1.484522250399999957,,
,,,,,,,,,,,,4.562072777634,47,4.565628137634,1499,,,4.608443337634,1.495195130399999956,,
,,,,,,,,,,,,4.565628137634,47,4.576181097634,1499,,,4.618636537634,1.505388330399999746,,
,,,,,,,,,,,,4.576181097634,47,4.586737817634,1499,,,4.629370937634,1.516122730399999778,,
,,,,,,,,,,,,4.586737817634,47,4.597770457634,1499,,,4.640291177634,1.527042970399999688,,
,,,,,,,,,,,,4.597770457634,47,4.608443337634,1499,,,4.651091497634,1.537843290399999666,,
,,,,,,,,,,,,4.608443337634,47,4.618636537634,1499,,,4.661788617634,1.548540410399999782,,
,,,,,,,,,,,,4.618636537634,47,4.629370937634,1499,,,4.663707337634,1.550459130399999712,,
,,,,,,,,,,,,4.629370937634,47,4.640291177634,1499,,,4.672536697634,1.559288490399999718,,
,,,,,,,,,,,,4.640291177634,47,4.651091497634,1499,,,4.683209577634,1.569961370399999713,,
,,,,,,,,,,,,4.651091497634,47,4.661788617634,1499,,,4.693642617634,1.580394410399999828,,
,,,,,,,,,,,,4.661788617634,47,4.663707337634,1499,,,4.704675257634,1.591427050400000093,,
,,,,,,,,,,,,4.663707337634,47,4.672536697634,1499,,,4.715471817634,1.602223610399999825,,
,,,,,,,,,,,,4.672536697634,47,4.683209577634,1499,,,4.726144697634,1.612896490399999821,,
,,,,,,,,,,,,4.683209577634,47,4.693642617634,1499,,,4.736941257634,1.6236930504,,
,,,,,,,,,,,,4.693642617634,47,4.704675257634,1499,,,4.747977657634,1.634729450400000053,,
,,,,,,,,,,,,4.704675257634,47,4.715471817634,1499,,,4.758290777634,1.645042570399999785,,
,,,,,,,,,,,,4.715471817634,47,4.726144697634,1499,,,4.768963657634,1.655715450399999785,,
,,,,,,,,,,,,4.726144697634,47,4.736941257634,1499,,,4.779686457634,1.666438250399999702,,
,,,,,,,,,,,,4.736941257634,47,4.747977657634,1499,,,4.790359337634,1.6771111303999997,,
,,,,,,,,,,,,4.747977657634,47,4.758290777634,1499,,,4.801071097634,1.6878228904000001,,
,,,,,,,,,,,,4.758290777634,47,4.768963657634,1499,,,4.811863897634,1.698615690400000035,,
,,,,,,,,,,,,4.768963657634,47,4.779686457634,1499,,,4.822536777634,1.709288570400000032,,
,,,,,,,,,,,,4.779686457634,47,4.790359337634,1499,,,4.833209657634,1.719961450400000028,,
,,,,,,,,,,,,4.790359337634,47,4.801071097634,1499,,,4.843882537634,1.730634330400000025,,
,,,,,,,,,,,,4.801071097634,47,4.811863897634,1499,,,4.854675337634,1.741427130399999962,,
,,,,,,,,,,,,4.811863897634,47,4.822536777634,1499,,,4.865591817634,1.752343610400000075,,
,,,,,,,,,,,,4.822536777634,47,4.833209657634,1499,,,4.875904937634,1.762656730399999808,,
,,,,,,,,,,,,4.833209657634,47,4.843882537634,1499,,,4.886701497634,1.773453290399999987,,
,,,,,,,,,,,,4.843882537634,47,4.854675337634,1499,,,4.897374377634,1.784126170399999981,,
,,,,,,,,,,,,4.854675337634,47,4.865591817634,1499,,,4.977884889634,1.864636682400000015,,
,,,,,,,,,,,,4.865591817634,47,4.875904937634,1499,,,,,,
,,,,,,,,,,,,4.875904937634,47,4.886701497634,1499,,,,,,
,,,,,,,,,,,,4.886701497634,47,4.897374377634,1499,,,,,,
,,,,,,,,,,,,4.897374377634,47,4.977884889634,303,,,,,,
,,,,,,,,,,,,4.977884889634,47,,,,,,,,
,,,,,,,,,,,,4.977885265634,247,,,,,,,,
