numActiveSessions:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[22].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[22].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[22].tcp.conn-227 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[22].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.002764057634,47,3.012936297634,1499,,,3.044133257634,0.433899554399999941,,
,,,,,,,,,,,,3.012936297634,47,3.022893417634,1499,,,3.055765497634,0.445531794400000012,,
,,,,,,,,,,,,3.022893417634,47,3.031418457634,1499,,,3.065479017634,0.455245314399999932,,
,,,,,,,,,,,,3.031418457634,47,3.034776217634,1499,,,3.077182937634,0.466949234400000022,,
,,,,,,,,,,,,3.034776217634,47,3.044133257634,1499,,,3.088163577634,0.477929874400000007,,
,,,,,,,,,,,,3.044133257634,47,3.055765497634,1499,,,3.098596617634,0.488362914400000012,,
,,,,,,,,,,,,3.055765497634,47,3.065479017634,1499,,,3.106271497634,0.496037794399999951,,
,,,,,,,,,,,,3.065479017634,47,3.077182937634,1499,,,3.108310137634,0.498076434399999932,,
,,,,,,,,,,,,3.077182937634,47,3.088163577634,1499,,,3.120549497634,0.510315794399999853,,
,,,,,,,,,,,,3.088163577634,47,3.098596617634,1499,,,3.131106217634,0.520872514399999929,,
,,,,,,,,,,,,3.098596617634,47,3.106271497634,1499,,,3.141779097634,0.531545394399999924,,
,,,,,,,,,,,,3.106271497634,47,3.108310137634,1499,,,3.151136617634,0.540902914399999932,,
,,,,,,,,,,,,3.108310137634,47,3.120549497634,1499,,,3.163615817634,0.553382114399999955,,
,,,,,,,,,,,,3.120549497634,47,3.131106217634,1499,,,3.172969577634,0.562735874399999944,,
,,,,,,,,,,,,3.131106217634,47,3.141779097634,1499,,,3.183402617634,0.573168914399999837,,
,,,,,,,,,,,,3.141779097634,47,3.151136617634,1499,,,3.195634457634,0.585400754399999941,,
,,,,,,,,,,,,3.151136617634,47,3.163615817634,1499,,,3.204748377634,0.594514674400000051,,
,,,,,,,,,,,,3.163615817634,47,3.172969577634,1499,,,3.215301337634,0.605067634399999885,,
,,,,,,,,,,,,3.172969577634,47,3.183402617634,1499,,,3.226094137634,0.615860434400000042,,
,,,,,,,,,,,,3.183402617634,47,3.195634457634,1499,,,3.238445897634,0.628212194399999865,,
,,,,,,,,,,,,3.195634457634,47,3.204748377634,1499,,,3.247439897634,0.637206194400000033,,
,,,,,,,,,,,,3.204748377634,47,3.215301337634,1499,,,3.258112777634,0.647879074400000028,,
,,,,,,,,,,,,3.215301337634,47,3.226094137634,1499,,,3.270459737634,0.660226034399999936,,
,,,,,,,,,,,,3.226094137634,47,3.238445897634,1499,,,3.279693577634,0.669459874399999985,,
,,,,,,,,,,,,3.238445897634,47,3.247439897634,1499,,,3.290246537634,0.68001283440000004,,
,,,,,,,,,,,,3.247439897634,47,3.258112777634,1499,,,3.302598297634,0.692364594399999863,,
,,,,,,,,,,,,3.258112777634,47,3.270459737634,1499,,,3.313151257634,0.702917554399999919,,
,,,,,,,,,,,,3.270459737634,47,3.279693577634,1499,,,3.322460857634,0.712227154399999837,,
,,,,,,,,,,,,3.279693577634,47,3.290246537634,1499,,,3.334572777634,0.724339074400000001,,
,,,,,,,,,,,,3.290246537634,47,3.302598297634,1499,,,3.344529897634,0.734296194399999931,,
,,,,,,,,,,,,3.302598297634,47,3.313151257634,1499,,,3.354483257634,0.744249554399999841,,
,,,,,,,,,,,,3.313151257634,47,3.322460857634,1499,,,3.366715097634,0.756481394399999948,,
,,,,,,,,,,,,3.322460857634,47,3.334572777634,1499,,,3.374030217634,0.763796514399999844,,
,,,,,,,,,,,,3.334572777634,47,3.344529897634,1499,,,3.376068857634,0.765835154399999937,,
,,,,,,,,,,,,3.344529897634,47,3.354483257634,1499,,,3.386634857634,0.776401154400000011,,
,,,,,,,,,,,,3.354483257634,47,3.366715097634,1499,,,3.398817017634,0.788583314399999841,,
,,,,,,,,,,,,3.366715097634,47,3.374030217634,1499,,,3.408174537634,0.797940834399999851,,
,,,,,,,,,,,,3.374030217634,47,3.376068857634,1499,,,3.418727497634,0.808493794399999906,,
,,,,,,,,,,,,3.376068857634,47,3.386634857634,1499,,,3.431079257634,0.820845554399999951,,
,,,,,,,,,,,,3.386634857634,47,3.398817017634,1499,,,3.440313097634,0.8300793944,,
,,,,,,,,,,,,3.398817017634,47,3.408174537634,1499,,,3.450866057634,0.840632354399999835,,
,,,,,,,,,,,,3.408174537634,47,3.418727497634,1499,,,3.461542697634,0.851308994399999848,,
,,,,,,,,,,,,3.418727497634,47,3.431079257634,1499,,,3.473894457634,0.863660754399999892,,
,,,,,,,,,,,,3.431079257634,47,3.440313097634,1499,,,3.483132057634,0.87289835439999996,,
,,,,,,,,,,,,3.440313097634,47,3.450866057634,1499,,,3.493685017634,0.883451314400000015,,
,,,,,,,,,,,,3.450866057634,47,3.461542697634,1499,,,3.504477817634,0.894244114399999951,,
,,,,,,,,,,,,3.461542697634,47,3.473894457634,1499,,,3.515088297634,0.90485459439999993,,
,,,,,,,,,,,,3.473894457634,47,3.483132057634,1499,,,3.527559977634,0.917326274399999915,,
,,,,,,,,,,,,3.483132057634,47,3.493685017634,1499,,,3.536673897634,0.926440194400000023,,
,,,,,,,,,,,,3.493685017634,47,3.504477817634,1499,,,3.547226857634,0.936993154399999856,,
,,,,,,,,,,,,3.504477817634,47,3.515088297634,1499,,,3.558019657634,0.947785954400000015,,
,,,,,,,,,,,,3.515088297634,47,3.527559977634,1499,,,3.570251497634,0.960017794399999896,,
,,,,,,,,,,,,3.527559977634,47,3.536673897634,1499,,,3.579365417634,0.969131714400000006,,
,,,,,,,,,,,,3.536673897634,47,3.547226857634,1499,,,3.590161977634,0.97992827439999996,,
,,,,,,,,,,,,3.547226857634,47,3.558019657634,1499,,,3.602393817634,0.992160114399999844,,
,,,,,,,,,,,,3.558019657634,47,3.570251497634,1499,,,3.611464537634,1.00123083439999982,,
,,,,,,,,,,,,3.570251497634,47,3.579365417634,1499,,,3.622262377634,1.01202867439999977,,
,,,,,,,,,,,,3.579365417634,47,3.590161977634,1499,,,3.630776697634,1.020542994399999953,,
,,,,,,,,,,,,3.590161977634,47,3.602393817634,1499,,,3.634494217634,1.024260514399999875,,
,,,,,,,,,,,,3.602393817634,47,3.611464537634,1499,,,3.643608137634,1.03337443439999976,,
,,,,,,,,,,,,3.611464537634,47,3.622262377634,1499,,,3.654281017634,1.044047314399999755,,
,,,,,,,,,,,,3.622262377634,47,3.630776697634,1499,,,3.666632777634,1.0563990743999998,,
,,,,,,,,,,,,3.630776697634,47,3.634494217634,1499,,,3.675866617634,1.06563291440000007,,
,,,,,,,,,,,,3.634494217634,47,3.643608137634,1499,,,3.687903017634,1.077669314400000019,,
,,,,,,,,,,,,3.643608137634,47,3.654281017634,1499,,,3.697743977634,1.087510274400000028,,
,,,,,,,,,,,,3.654281017634,47,3.666632777634,1499,,,3.707817257634,1.097583554399999878,,
,,,,,,,,,,,,3.666632777634,47,3.675866617634,1499,,,3.720288937634,1.110055234399999863,,
,,,,,,,,,,,,3.675866617634,47,3.687903017634,1499,,,3.729402857634,1.11916915439999975,,
,,,,,,,,,,,,3.687903017634,47,3.697743977634,1499,,,3.739955817634,1.129722114399999806,,
,,,,,,,,,,,,3.697743977634,47,3.707817257634,1499,,,3.752187657634,1.141953954399999908,,
,,,,,,,,,,,,3.707817257634,47,3.720288937634,1499,,,3.763104137634,1.152870434400000026,,
,,,,,,,,,,,,3.720288937634,47,3.729402857634,1499,,,3.773537177634,1.163303474399999698,,
,,,,,,,,,,,,3.729402857634,47,3.739955817634,1499,,,3.784210057634,1.173976354399999695,,
,,,,,,,,,,,,3.739955817634,47,3.752187657634,1499,,,3.795002857634,1.184769154400000075,,
,,,,,,,,,,,,3.752187657634,47,3.763104137634,1499,,,3.805915577634,1.195681874399999951,,
,,,,,,,,,,,,3.763104137634,47,3.773537177634,1499,,,3.816348617634,1.206114914400000067,,
,,,,,,,,,,,,3.773537177634,47,3.784210057634,1499,,,3.827047657634,1.216813954400000057,,
,,,,,,,,,,,,3.784210057634,47,3.795002857634,1499,,,3.837897017634,1.227663314399999976,,
,,,,,,,,,,,,3.795002857634,47,3.805915577634,1499,,,3.848449977634,1.238216274400000035,,
,,,,,,,,,,,,3.805915577634,47,3.816348617634,1499,,,3.859122857634,1.248889154400000028,,
,,,,,,,,,,,,3.816348617634,47,3.827047657634,1499,,,3.869795737634,1.259562034400000025,,
,,,,,,,,,,,,3.827047657634,47,3.837897017634,1499,,,3.880348697634,1.27011499440000008,,
,,,,,,,,,,,,3.837897017634,47,3.848449977634,1499,,,3.887304057634,1.277070354399999712,,
,,,,,,,,,,,,3.848449977634,47,3.859122857634,1499,,,3.891021577634,1.280787874400000075,,
,,,,,,,,,,,,3.859122857634,47,3.869795737634,1499,,,3.902057977634,1.291824274399999688,,
,,,,,,,,,,,,3.869795737634,47,3.880348697634,1499,,,3.912491017634,1.302257314399999805,,
,,,,,,,,,,,,3.880348697634,47,3.887304057634,1499,,,3.922328217634,1.312094514400000018,,
,,,,,,,,,,,,3.887304057634,47,3.891021577634,1499,,,3.933117177634,1.322883474399999751,,
,,,,,,,,,,,,3.891021577634,47,3.902057977634,1499,,,3.943790057634,1.333556354399999751,,
,,,,,,,,,,,,3.902057977634,47,3.912491017634,1499,,,3.954435897634,1.344202194399999766,,
,,,,,,,,,,,,3.912491017634,47,3.922328217634,1499,,,3.965228697634,1.354994994399999703,,
,,,,,,,,,,,,3.922328217634,47,3.933117177634,1499,,,3.975901577634,1.365667874399999698,,
,,,,,,,,,,,,3.933117177634,47,3.943790057634,1499,,,3.986574457634,1.376340754399999693,,
,,,,,,,,,,,,3.943790057634,47,3.954435897634,1499,,,3.997331097634,1.387097394400000011,,
,,,,,,,,,,,,3.954435897634,47,3.965228697634,1499,,,4.008003977634,1.397770274400000006,,
,,,,,,,,,,,,3.965228697634,47,3.975901577634,1499,,,4.019520057634,1.409286354399999825,,
,,,,,,,,,,,,3.975901577634,47,3.986574457634,1499,,,4.030676377634,1.42044267439999982,,
,,,,,,,,,,,,3.986574457634,47,3.997331097634,1499,,,4.039790297634,1.429556594399999707,,
,,,,,,,,,,,,3.997331097634,47,4.008003977634,1499,,,4.051662377634,1.441428674399999991,,
,,,,,,,,,,,,4.008003977634,47,4.019520057634,1499,,,4.061495817634,1.451262114399999965,,
,,,,,,,,,,,,4.019520057634,47,4.030676377634,1499,,,4.072288617634,1.462054914399999897,,
,,,,,,,,,,,,4.030676377634,47,4.039790297634,1499,,,4.083804697634,1.473570994399999718,,
,,,,,,,,,,,,4.039790297634,47,4.051662377634,1499,,,4.093638137634,1.483404434399999688,,
,,,,,,,,,,,,4.051662377634,47,4.061495817634,1499,,,4.104430937634,1.494197234400000066,,
,,,,,,,,,,,,4.061495817634,47,4.072288617634,1499,,,4.115103817634,1.504870114400000063,,
,,,,,,,,,,,,4.072288617634,47,4.083804697634,1499,,,4.125776697634,1.515542994400000057,,
,,,,,,,,,,,,4.083804697634,47,4.093638137634,1499,,,4.136446297634,1.526212594400000003,,
,,,,,,,,,,,,4.093638137634,47,4.104430937634,1499,,,4.216917673634,1.606683970399999766,,
,,,,,,,,,,,,4.104430937634,47,4.115103817634,1499,,,4.297719657634,0.040773930399999991,,
,,,,,,,,,,,,4.115103817634,47,4.125776697634,1499,,,4.298918857634,0.041973130400000002,,
,,,,,,,,,,,,4.125776697634,47,4.136446297634,1499,,,4.305274617634,0.04832889039999999,,
,,,,,,,,,,,,4.136446297634,47,4.216917673634,151,,,4.315958057634,0.059012330399999992,,
,,,,,,,,,,,,4.216917673634,47,4.297588121634,47,,,4.326630937634,0.069685210400000002,,
,,,,,,,,,,,,4.216918049634,247,4.297719657634,1499,,,4.337303817634,0.080358090399999998,,
,,,,,,,,,,,,4.297719657634,47,4.298918857634,1499,,,4.348567897634,0.09162217039999998,,
,,,,,,,,,,,,4.298918857634,47,4.305274617634,1499,,,4.358761097634,0.101815370399999993,,
,,,,,,,,,,,,4.305274617634,47,4.315958057634,1499,,,4.369433977634,0.112488250399999989,,
,,,,,,,,,,,,4.315958057634,47,4.326630937634,1499,,,4.375193897634,0.11824817039999999,,
,,,,,,,,,,,,4.326630937634,47,4.337303817634,1499,,,4.380590297634,0.123644570399999986,,
,,,,,,,,,,,,4.337303817634,47,4.348567897634,1499,,,4.391023337634,0.13407761039999999,,
,,,,,,,,,,,,4.348567897634,47,4.358761097634,1499,,,4.401699977634,0.144754250400000005,,
,,,,,,,,,,,,4.358761097634,47,4.369433977634,1499,,,4.412252937634,0.155307210400000005,,
,,,,,,,,,,,,4.369433977634,47,4.375193897634,1499,,,4.423165657634,0.166219930399999992,,
,,,,,,,,,,,,4.375193897634,47,4.380590297634,1499,,,4.433842297634,0.176896570400000007,,
,,,,,,,,,,,,4.380590297634,47,4.391023337634,1499,,,4.444515177634,0.187569450400000003,,
,,,,,,,,,,,,4.391023337634,47,4.401699977634,1499,,,4.455427897634,0.198482170399999989,,
,,,,,,,,,,,,4.401699977634,47,4.412252937634,1499,,,4.465980857634,0.20903513039999999,,
,,,,,,,,,,,,4.412252937634,47,4.423165657634,1499,,,4.476653737634,0.219708010399999986,,
,,,,,,,,,,,,4.423165657634,47,4.433842297634,1499,,,4.487326617634,0.23038089039999998,,
,,,,,,,,,,,,4.433842297634,47,4.444515177634,1499,,,4.498359257634,0.241413530399999964,,
,,,,,,,,,,,,4.444515177634,47,4.455427897634,1499,,,4.509064937634,0.252119210399999959,,
,,,,,,,,,,,,4.455427897634,47,4.465980857634,1499,,,4.519617897634,0.262672170400000014,,
,,,,,,,,,,,,4.465980857634,47,4.476653737634,1499,,,4.530290777634,0.27334505040000001,,
,,,,,,,,,,,,4.476653737634,47,4.487326617634,1499,,,4.541083577634,0.284137850399999945,,
,,,,,,,,,,,,4.487326617634,47,4.498359257634,1499,,,4.551876377634,0.294930650399999993,,
,,,,,,,,,,,,4.498359257634,47,4.509064937634,1499,,,4.560273977634,0.303328250399999997,,
,,,,,,,,,,,,4.509064937634,47,4.519617897634,1499,,,4.562432537634,0.305486810399999918,,
,,,,,,,,,,,,4.519617897634,47,4.530290777634,1499,,,4.573303017634,0.316357290399999934,,
,,,,,,,,,,,,4.530290777634,47,4.541083577634,1499,,,4.583859737634,0.326914010400000009,,
,,,,,,,,,,,,4.541083577634,47,4.551876377634,1499,,,4.594532617634,0.337586890400000004,,
,,,,,,,,,,,,4.551876377634,47,4.560273977634,1499,,,4.605325417634,0.34837969039999994,,
,,,,,,,,,,,,4.560273977634,47,4.562432537634,1499,,,4.616118217634,0.359172490399999986,,
,,,,,,,,,,,,4.562432537634,47,4.573303017634,1499,,,4.626852617634,0.369906890400000018,,
,,,,,,,,,,,,4.573303017634,47,4.583859737634,1499,,,4.637413097634,0.380467370400000003,,
,,,,,,,,,,,,4.583859737634,47,4.594532617634,1499,,,4.648093497634,0.391147770399999926,,
,,,,,,,,,,,,4.594532617634,47,4.605325417634,1499,,,4.653274297634,0.396328570400000022,,
,,,,,,,,,,,,4.605325417634,47,4.616118217634,1499,,,4.658790617634,0.40184489039999993,,
,,,,,,,,,,,,4.616118217634,47,4.626852617634,1499,,,4.669658617634,0.412712890399999919,,
,,,,,,,,,,,,4.626852617634,47,4.637413097634,1499,,,4.680211577634,0.423265850399999975,,
,,,,,,,,,,,,4.637413097634,47,4.648093497634,1499,,,4.690884457634,0.433938730399999969,,
,,,,,,,,,,,,4.648093497634,47,4.653274297634,1499,,,4.701797177634,0.444851450399999957,,
,,,,,,,,,,,,4.653274297634,47,4.658790617634,1499,,,4.712473817634,0.455528090399999971,,
,,,,,,,,,,,,4.658790617634,47,4.669658617634,1499,,,4.723026777634,0.466081050399999917,,
,,,,,,,,,,,,4.669658617634,47,4.680211577634,1499,,,4.733943257634,0.476997530399999922,,
,,,,,,,,,,,,4.680211577634,47,4.690884457634,1499,,,4.744616137634,0.487670410399999918,,
,,,,,,,,,,,,4.690884457634,47,4.701797177634,1499,,,4.755172857634,0.498227130399999994,,
,,,,,,,,,,,,4.701797177634,47,4.712473817634,1499,,,4.765845737634,0.508900010399999878,,
,,,,,,,,,,,,4.712473817634,47,4.723026777634,1499,,,4.776638537634,0.519692810400000035,,
,,,,,,,,,,,,4.723026777634,47,4.733943257634,1499,,,4.787121497634,0.530175770399999854,,
,,,,,,,,,,,,4.733943257634,47,4.744616137634,1499,,,4.797833257634,0.540887530400000036,,
,,,,,,,,,,,,4.744616137634,47,4.755172857634,1499,,,4.808865897634,0.551920170399999852,,
,,,,,,,,,,,,4.755172857634,47,4.765845737634,1499,,,4.819418857634,0.562473130399999906,,
,,,,,,,,,,,,4.765845737634,47,4.776638537634,1499,,,4.830091737634,0.573146010399999903,,
,,,,,,,,,,,,4.776638537634,47,4.787121497634,1499,,,4.840884537634,0.583938810399999839,,
,,,,,,,,,,,,4.787121497634,47,4.797833257634,1499,,,4.851677337634,0.594731610399999996,,
,,,,,,,,,,,,4.797833257634,47,4.808865897634,1499,,,4.862713737634,0.605768010399999831,,
,,,,,,,,,,,,4.808865897634,47,4.819418857634,1499,,,4.872906937634,0.615961210399999845,,
,,,,,,,,,,,,4.819418857634,47,4.830091737634,1499,,,4.883823417634,0.626877690399999963,,
,,,,,,,,,,,,4.830091737634,47,4.840884537634,1499,,,4.894496297634,0.637550570399999958,,
,,,,,,,,,,,,4.840884537634,47,4.851677337634,1499,,,4.905049257634,0.648103530400000013,,
,,,,,,,,,,,,4.851677337634,47,4.862713737634,1499,,,4.909726137634,0.652780410399999897,,
,,,,,,,,,,,,4.862713737634,47,4.872906937634,1499,,,4.915842057634,0.65889633039999995,,
,,,,,,,,,,,,4.872906937634,47,4.883823417634,1499,,,4.926634857634,0.669689130399999885,,
,,,,,,,,,,,,4.883823417634,47,4.894496297634,1499,,,4.937381417634,0.680435690399999956,,
,,,,,,,,,,,,4.894496297634,47,4.905049257634,1499,,,4.948054297634,0.691108570399999951,,
,,,,,,,,,,,,4.905049257634,47,4.909726137634,1499,,,4.958563097634,0.701617370399999937,,
,,,,,,,,,,,,4.909726137634,47,4.915842057634,1499,,,4.969475817634,0.712530090400000035,,
,,,,,,,,,,,,4.915842057634,47,4.926634857634,1499,,,4.980172937634,0.723227210399999928,,
,,,,,,,,,,,,4.926634857634,47,4.937381417634,1499,,,4.990725897634,0.733780170399999984,,
,,,,,,,,,,,,4.937381417634,47,4.948054297634,1499,,,,,,
,,,,,,,,,,,,4.948054297634,47,4.958563097634,1499,,,,,,
,,,,,,,,,,,,4.958563097634,47,4.969475817634,1499,,,,,,
,,,,,,,,,,,,4.969475817634,47,4.980172937634,1499,,,,,,
,,,,,,,,,,,,4.980172937634,47,4.990725897634,1499,,,,,,
,,,,,,,,,,,,4.990725897634,47,,,,,,,,
