numActiveSessions:vector baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[0].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[0].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[0].tcp.conn-210 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[0].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.490013817634,47,1.495410217634,1499,,,,,1.511359577634,1452,1.511359577634,1.194540067818999678
,,1.495410217634,47,1.500806617634,1499,,,,,1.516995817634,1452,1.516995817634,1.200176307818999972
,,1.500806617634,47,1.506442857634,1499,,,,,1.522152377634,1452,1.522152377634,1.205332867819000057
,,1.506442857634,47,1.511359577634,1499,,,,,1.527428857634,1452,1.527428857634,1.210609347819000087
,,1.511359577634,47,1.516995817634,1499,,,,,1.532825257634,1452,1.532825257634,1.216005747819000056
,,1.516995817634,47,1.522152377634,1499,,,,,1.538206617634,1452,1.538206617634,1.221387107818999945
,,1.522152377634,47,1.527428857634,1499,,,,,1.543483097634,1452,1.543483097634,1.226663587818999972
,,1.527428857634,47,1.532825257634,1499,,,,,1.548879497634,1452,1.548879497634,1.232059987818999941
,,1.532825257634,47,1.538206617634,1499,,,,,1.554260857634,1452,1.554260857634,1.237441347818999831
,,1.538206617634,47,1.543483097634,1499,,,,,1.560017017634,1452,1.560017017634,1.243197507819000063
,,1.543483097634,47,1.548879497634,1499,,,,,1.564933737634,1452,1.564933737634,1.248114227818999828
,,1.548879497634,47,1.554260857634,1499,,,,,1.571533097634,1452,1.571533097634,1.254713587818999882
,,1.554260857634,47,1.560017017634,1499,,,,,1.575610377634,1452,1.575610377634,1.258790867819000063
,,1.560017017634,47,1.564933737634,1499,,,,,1.581351497634,1452,1.581351497634,1.264531987818999776
,,1.564933737634,47,1.571533097634,1499,,,,,1.586388137634,1452,1.586388137634,1.269568627818999922
,,1.571533097634,47,1.575610377634,1499,,,,,1.591664617634,1452,1.591664617634,1.274845107818999951
,,1.575610377634,47,1.581351497634,1499,,,,,1.597061017634,1452,1.597061017634,1.280241507818999918
,,1.581351497634,47,1.586388137634,1499,,,,,1.602937097634,1452,1.602937097634,1.28611758781900009
,,1.586388137634,47,1.591664617634,1499,,,,,1.607853817634,1452,1.607853817634,1.291034307818999856
,,1.591664617634,47,1.597061017634,1499,,,,,1.613370137634,1452,1.613370137634,1.296550627818999762
,,1.597061017634,47,1.602937097634,1499,,,,,1.618530457634,1452,1.618530457634,1.301710947819000091
,,1.602937097634,47,1.607853817634,1499,,,,,1.623926857634,1452,1.623926857634,1.307107347819000057
,,1.607853817634,47,1.613370137634,1499,,,,,1.629203337634,1452,1.629203337634,1.312383827819000087
,,1.613370137634,47,1.618530457634,1499,,,,,1.634963257634,1452,1.634963257634,1.318143747818999672
,,1.618530457634,47,1.623926857634,1499,,,,,1.639999897634,1452,1.639999897634,1.32318038781899982
,,1.623926857634,47,1.629203337634,1499,,,,,1.645636137634,1452,1.645636137634,1.32881662781899967
,,1.629203337634,47,1.634963257634,1499,,,,,1.650552857634,1452,1.650552857634,1.333733347818999876
,,1.634963257634,47,1.639999897634,1499,,,,,1.656189097634,1452,1.656189097634,1.339369587818999723
,,1.639999897634,47,1.645636137634,1499,,,,,1.661345657634,1452,1.661345657634,1.34452614781899981
,,1.645636137634,47,1.650552857634,1499,,,,,1.666745817634,1452,1.666745817634,1.349926307819000018
,,1.650552857634,47,1.656189097634,1499,,,,,1.672262137634,1452,1.672262137634,1.355442627818999927
,,1.656189097634,47,1.661345657634,1499,,,,,1.678258137634,1452,1.678258137634,1.361438627819000041
,,1.661345657634,47,1.666745817634,1499,,,,,1.682935017634,1452,1.682935017634,1.366115507818999926
,,1.666745817634,47,1.672262137634,1499,,,,,1.688451337634,1452,1.688451337634,1.371631827818999832
,,1.672262137634,47,1.678258137634,1499,,,,,1.693487977634,1452,1.693487977634,1.376668467818999981
,,1.678258137634,47,1.682935017634,1499,,,,,1.698884377634,1452,1.698884377634,1.382064867818999946
,,1.682935017634,47,1.688451337634,1499,,,,,1.704160857634,1452,1.704160857634,1.387341347818999976
,,1.688451337634,47,1.693487977634,1499,,,,,1.709437337634,1452,1.709437337634,1.392617827819000003
,,1.693487977634,47,1.698884377634,1499,,,,,1.714833737634,1452,1.714833737634,1.398014227818999972
,,1.698884377634,47,1.704160857634,1499,,,,,1.720230137634,1452,1.720230137634,1.403410627818999938
,,1.704160857634,47,1.709437337634,1499,,,,,1.725506617634,1452,1.725506617634,1.408687107818999968
,,1.709437337634,47,1.714833737634,1499,,,,,1.731142857634,1452,1.731142857634,1.414323347818999816
,,1.714833737634,47,1.720230137634,1499,,,,,1.735819737634,1452,1.735819737634,1.4190002278189997
,,1.720230137634,47,1.725506617634,1499,,,,,1.736299417634,1452,1.736299417634,1.419479907818999903
,,1.725506617634,47,1.731142857634,1499,,,,,1.741575897634,1452,1.741575897634,1.424756387818999928
,,1.731142857634,47,1.735819737634,1499,,,,,1.746972297634,1452,1.746972297634,1.430152787818999898
,,1.735819737634,47,1.736299417634,1499,,,,,1.752608537634,1452,1.752608537634,1.435789027818999743
,,1.736299417634,47,1.741575897634,1499,,,,,1.757765097634,1452,1.757765097634,1.440945587818999833
,,1.741575897634,47,1.746972297634,1499,,,,,1.763161497634,1452,1.763161497634,1.446341987818999801
,,1.746972297634,47,1.752608537634,1499,,,,,1.768437977634,1452,1.768437977634,1.451618467818999828
,,1.752608537634,47,1.757765097634,1499,,,,,1.773699417634,1452,1.773699417634,1.456879907818999778
,,1.757765097634,47,1.763161497634,1499,,,,,1.779095817634,1452,1.779095817634,1.462276307818999747
,,1.763161497634,47,1.768437977634,1499,,,,,1.784732057634,1452,1.784732057634,1.467912547819000038
,,1.768437977634,47,1.773699417634,1499,,,,,1.789888617634,1452,1.789888617634,1.473069107818999683
,,1.773699417634,47,1.779095817634,1499,,,,,1.795285017634,1452,1.795285017634,1.478465507819000093
,,1.779095817634,47,1.784732057634,1499,,,,,1.800561497634,1452,1.800561497634,1.483741987818999678
,,1.784732057634,47,1.789888617634,1499,,,,,1.806317657634,1452,1.806317657634,1.48949814781899991
,,1.789888617634,47,1.795285017634,1499,,,,,1.811234377634,1452,1.811234377634,1.494414867818999676
,,1.795285017634,47,1.800561497634,1499,,,,,1.816870617634,1452,1.816870617634,1.500051107818999968
,,1.800561497634,47,1.806317657634,1499,,,,,1.822012137634,1452,1.822012137634,1.505192627818999976
,,1.806317657634,47,1.811234377634,1499,,,,,1.827408537634,1452,1.827408537634,1.510589027818999945
,,1.811234377634,47,1.816870617634,1499,,,,,1.832685017634,1452,1.832685017634,1.515865507818999971
,,1.816870617634,47,1.822012137634,1499,,,,,1.838441177634,1452,1.838441177634,1.521621667818999762
,,1.822012137634,47,1.827408537634,1499,,,,,1.843357897634,1452,1.843357897634,1.52653838781899997
,,1.827408537634,47,1.832685017634,1499,,,,,1.848994137634,1452,1.848994137634,1.532174627818999818
,,1.832685017634,47,1.838441177634,1499,,,,,1.854154457634,1452,1.854154457634,1.537334947818999701
,,1.838441177634,47,1.843357897634,1499,,,,,1.859670777634,1452,1.859670777634,1.542851267819000053
,,1.843357897634,47,1.848994137634,1499,,,,,1.864827337634,1452,1.864827337634,1.5480078278189997
,,1.848994137634,47,1.854154457634,1499,,,,,1.870103817634,1452,1.870103817634,1.553284307818999726
,,1.854154457634,47,1.859670777634,1499,,,,,1.875500217634,1452,1.875500217634,1.558680707818999695
,,1.859670777634,47,1.864827337634,1499,,,,,1.881256377634,1452,1.881256377634,1.564436867818999926
,,1.864827337634,47,1.870103817634,1499,,,,,1.886173097634,1452,1.886173097634,1.569353587818999688
,,1.870103817634,47,1.875500217634,1499,,,,,1.891809337634,1452,1.891809337634,1.574989827818999981
,,1.875500217634,47,1.881256377634,1499,,,,,1.896965897634,1452,1.896965897634,1.58014638781900007
,,1.881256377634,47,1.886173097634,1499,,,,,1.902485977634,1452,1.902485977634,1.585666467818999776
,,1.886173097634,47,1.891809337634,1499,,,,,1.907522617634,1452,1.907522617634,1.590703107818999921
,,1.891809337634,47,1.896965897634,1499,,,,,1.912919017634,1452,1.912919017634,1.596099507818999891
,,1.896965897634,47,1.902485977634,1499,,,,,1.918315417634,1452,1.918315417634,1.601495907818999856
,,1.902485977634,47,1.907522617634,1499,,,,,1.923591897634,1452,1.923591897634,1.606772387818999887
,,1.907522617634,47,1.912919017634,1499,,,,,1.928988297634,1452,1.928988297634,1.612168787818999853
,,1.912919017634,47,1.918315417634,1499,,,,,1.934624537634,1452,1.934624537634,1.617805027818999701
,,1.918315417634,47,1.923591897634,1499,,,,,1.939781097634,1452,1.939781097634,1.622961587818999788
,,1.923591897634,47,1.928988297634,1499,,,,,1.945177497634,1452,1.945177497634,1.628357987818999756
,,1.928988297634,47,1.934624537634,1499,,,,,1.950453977634,1452,1.950453977634,1.633634467818999785
,,1.934624537634,47,1.939781097634,1499,,,,,1.956315017634,1452,1.956315017634,1.639495507818999878
,,1.939781097634,47,1.945177497634,1499,,,,,1.961111817634,1452,1.961111817634,1.644292307818999702
,,1.945177497634,47,1.950453977634,1499,,,,,1.966972857634,1452,1.966972857634,1.6501533478189998
,,1.950453977634,47,1.956315017634,1499,,,,,1.971769657634,1452,1.971769657634,1.654950147819000066
,,1.956315017634,47,1.961111817634,1499,,,,,1.977285977634,1452,1.977285977634,1.660466467818999976
,,1.961111817634,47,1.966972857634,1499,,,,,1.982562457634,1452,1.982562457634,1.665742947819000001
,,1.966972857634,47,1.971769657634,1499,,,,,1.988318617634,1452,1.988318617634,1.67149910781899979
,,1.971769657634,47,1.977285977634,1499,,,,,1.993235337634,1452,1.993235337634,1.676415827818999996
,,1.977285977634,47,1.982562457634,1499,,,,,1.998871577634,1452,1.998871577634,1.682052067818999845
,,1.982562457634,47,1.988318617634,1499,,,,,2.003413497634,1452,2.003413497634,1.686593987818999708
,,1.988318617634,47,1.993235337634,1499,,,,,2.003893177634,1452,2.003893177634,1.687073667818999916
,,1.993235337634,47,1.998871577634,1499,,,,,2.009409497634,1452,2.009409497634,1.692589987818999825
,,1.998871577634,47,2.003413497634,1499,,,,,2.014685977634,1452,2.014685977634,1.69786646781899985
,,2.003413497634,47,2.003893177634,1499,,,,,2.020442137634,1452,2.020442137634,1.703622627819000083
,,2.003893177634,47,2.009409497634,1499,,,,,2.025358857634,1452,2.025358857634,1.708539347818999845
,,2.009409497634,47,2.014685977634,1499,,,,,2.030995097634,1452,2.030995097634,1.714175587818999696
,,2.014685977634,47,2.020442137634,1499,,,,,2.036151657634,1452,2.036151657634,1.719332147818999781
,,2.020442137634,47,2.025358857634,1499,,,,,2.041791657634,1452,2.041791657634,1.724972147818999872
,,2.025358857634,47,2.030995097634,1499,,,,,2.046712137634,1452,2.046712137634,1.729892627818999877
,,2.030995097634,47,2.036151657634,1499,,,,,2.052438217634,1452,2.052438217634,1.735618707818999952
,,2.036151657634,47,2.041791657634,1499,,,,,2.057474857634,1452,2.057474857634,1.740655347819000102
,,2.041791657634,47,2.046712137634,1499,,,,,2.063111097634,1452,2.063111097634,1.746291587818999952
,,2.046712137634,47,2.052438217634,1499,,,,,2.068267657634,1452,2.068267657634,1.751448147819000035
,,2.052438217634,47,2.057474857634,1499,,,,,2.073664057634,1452,2.073664057634,1.756844547819000006
,,2.057474857634,47,2.063111097634,1499,,,,,2.078940537634,1452,2.078940537634,1.762121027819000032
,,2.063111097634,47,2.068267657634,1499,,,,,2.084220777634,1452,2.084220777634,1.767401267818999856
,,2.068267657634,47,2.073664057634,1499,,,,,2.089617177634,1452,2.089617177634,1.772797667818999825
,,2.073664057634,47,2.078940537634,1499,,,,,2.095133497634,1452,2.095133497634,1.778313987818999735
,,2.078940537634,47,2.084220777634,1499,,,,,2.100290057634,1452,2.100290057634,1.78347054781899982
,,2.084220777634,47,2.089617177634,1499,,,,,2.105926297634,1452,2.105926297634,1.78910678781899967
,,2.089617177634,47,2.095133497634,1499,,,,,2.110962937634,1452,2.110962937634,1.794143427818999818
,,2.095133497634,47,2.100290057634,1499,,,,,2.116359337634,1452,2.116359337634,1.799539827818999785
,,2.100290057634,47,2.105926297634,1499,,,,,2.121755737634,1452,2.121755737634,1.804936227818999753
,,2.105926297634,47,2.110962937634,1499,,,,,2.127511897634,1452,2.127511897634,1.810692387818999985
,,2.110962937634,47,2.116359337634,1499,,,,,2.132675977634,1452,2.132675977634,1.815856467818999668
,,2.116359337634,47,2.121755737634,1499,,,,,2.139511417634,1452,2.139511417634,1.822691907818999803
,,2.121755737634,47,2.127511897634,1499,,,,,2.143348857634,1452,2.143348857634,1.826529347818999663
,,2.127511897634,47,2.132675977634,1499,,,,,2.150064377634,1452,2.150064377634,1.83324486781899986
,,2.132675977634,47,2.139511417634,1499,,,,,2.153901817634,1452,2.153901817634,1.837082307818999718
,,2.139511417634,47,2.143348857634,1499,,,,,2.160737257634,1452,2.160737257634,1.843917747818999853
,,2.143348857634,47,2.150064377634,1499,,,,,2.164694617634,1452,2.164694617634,1.847875107819000097
,,2.150064377634,47,2.153901817634,1499,,,,,2.170210937634,1452,2.170210937634,1.853391427819000003
,,2.153901817634,47,2.160737257634,1499,,,,,2.175367497634,1452,2.175367497634,1.858547987819000093
,,2.160737257634,47,2.164694617634,1499,,,,,2.180883817634,1452,2.180883817634,1.864064307819000001
,,2.164694617634,47,2.170210937634,1499,,,,,2.186040377634,1452,2.186040377634,1.86922086781900009
,,2.170210937634,47,2.175367497634,1499,,,,,2.191556697634,1452,2.191556697634,1.874737187819
,,2.175367497634,47,2.180883817634,1499,,,,,2.196713257634,1452,2.196713257634,1.879893747819000085
,,2.180883817634,47,2.186040377634,1499,,,,,2.202469417634,1452,2.202469417634,1.885649907818999871
,,2.186040377634,47,2.191556697634,1499,,,,,2.207386137634,1452,2.207386137634,1.890566627819000082
,,2.191556697634,47,2.196713257634,1499,,,,,2.212902457634,1452,2.212902457634,1.896082947818999988
,,2.196713257634,47,2.202469417634,1499,,,,,2.218178937634,1452,2.218178937634,1.901359427819000018
,,2.202469417634,47,2.207386137634,1499,,,,,2.223695257634,1452,2.223695257634,1.906875747818999925
,,2.207386137634,47,2.212902457634,1499,,,,,2.228731897634,1452,2.228731897634,1.911912387819000072
,,2.212902457634,47,2.218178937634,1499,,,,,2.234368137634,1452,2.234368137634,1.917548627818999918
,,2.218178937634,47,2.223695257634,1499,,,,,2.239524697634,1452,2.239524697634,1.922705187819000008
,,2.223695257634,47,2.228731897634,1499,,,,,2.245280857634,1452,2.245280857634,1.928461347818999796
,,2.228731897634,47,2.234368137634,1499,,,,,2.250197577634,1452,2.250197577634,1.933378067819000003
,,2.234368137634,47,2.239524697634,1499,,,,,2.255713897634,1452,2.255713897634,1.938894387818999913
,,2.239524697634,47,2.245280857634,1499,,,,,2.260990377634,1452,2.260990377634,1.944170867818999938
,,2.245280857634,47,2.250197577634,1499,,,,,2.266506697634,1452,2.266506697634,1.949687187818999847
,,2.250197577634,47,2.255713897634,1499,,,,,2.271663257634,1452,2.271663257634,1.954843747818999937
,,2.255713897634,47,2.260990377634,1499,,,,,2.277419417634,1452,2.277419417634,1.960599907818999726
,,2.260990377634,47,2.266506697634,1499,,,,,2.282336137634,1452,2.282336137634,1.965516627818999931
,,2.266506697634,47,2.271663257634,1499,,,,,2.287852457634,1452,2.287852457634,1.971032947818999838
,,2.271663257634,47,2.277419417634,1499,,,,,2.293128937634,1452,2.293128937634,1.976309427818999868
,,2.277419417634,47,2.282336137634,1499,,,,,2.298525337634,1452,2.298525337634,1.981705827818999835
,,2.282336137634,47,2.287852457634,1499,,,,,2.303681897634,1452,2.303681897634,1.986862387818999921
,,2.287852457634,47,2.293128937634,1499,,,,,2.309198217634,1452,2.309198217634,1.992378707818999831
,,2.293128937634,47,2.298525337634,1499,,,,,2.314474697634,1452,2.314474697634,1.99765518781899986
,,2.298525337634,47,2.303681897634,1499,,,,,2.319991017634,1452,2.319991017634,2.003171507819000212
,,2.303681897634,47,2.309198217634,1499,,,,,2.325147577634,1452,2.325147577634,2.008328067818999853
,,2.309198217634,47,2.314474697634,1499,,,,,2.330543977634,1452,2.330543977634,2.013724467818999378
,,2.314474697634,47,2.319991017634,1499,,,,,2.335940377634,1452,2.335940377634,2.019120867818999788
,,2.319991017634,47,2.325147577634,1499,,,,,2.341216857634,1452,2.341216857634,2.024397347818999816
,,2.325147577634,47,2.330543977634,1499,,,,,2.346613257634,1452,2.346613257634,2.029793747818999343
,,2.330543977634,47,2.335940377634,1499,,,,,2.352009657634,1452,2.352009657634,2.035190147818999753
,,2.335940377634,47,2.341216857634,1499,,,,,2.357286137634,1452,2.357286137634,2.040466627818999781
,,2.341216857634,47,2.346613257634,1499,,,,,2.362682537634,1452,2.362682537634,2.045863027819000196
,,2.346613257634,47,2.352009657634,1499,,,,,2.368151097634,1452,2.368151097634,2.051331587818999928
,,2.352009657634,47,2.357286137634,1499,,,,,2.373667417634,1452,2.373667417634,2.056847907818999835
,,2.357286137634,47,2.362682537634,1499,,,,,2.378704057634,1452,2.378704057634,2.061884547818999983
,,2.362682537634,47,2.368151097634,1499,,,,,2.384100457634,1452,2.384100457634,2.067280947818999507
,,2.368151097634,47,2.373667417634,1499,,,,,2.389496857634,1452,2.389496857634,2.072677347818999918
,,2.373667417634,47,2.378704057634,1499,,,,,2.394773337634,1452,2.394773337634,2.077953827818999946
,,2.378704057634,47,2.384100457634,1499,,,,,2.400049817634,1452,2.400049817634,2.083230307818999976
,,2.384100457634,47,2.389496857634,1499,,,,,2.405446217634,1452,2.405446217634,2.088626707818999496
,,2.389496857634,47,2.394773337634,1499,,,,,2.410837817634,1452,2.410837817634,2.094018307818999772
,,2.394773337634,47,2.400049817634,1499,,,,,2.416234217634,1452,2.416234217634,2.099414707819000183
,,2.400049817634,47,2.405446217634,1499,,,,,2.421510697634,1452,2.421510697634,2.104691187819000213
,,2.405446217634,47,2.410837817634,1499,,,,,2.426907097634,1452,2.426907097634,2.110087587818999735
,,2.410837817634,47,2.416234217634,1499,,,,,2.431823817634,1452,2.431823817634,2.1150043078189995
,,2.416234217634,47,2.421510697634,1499,,,,,2.432303497634,1452,2.432303497634,2.115483987819000145
,,2.421510697634,47,2.426907097634,1499,,,,,2.437579977634,1452,2.437579977634,2.120760467819000176
,,2.426907097634,47,2.431823817634,1499,,,,,2.442976377634,1452,2.442976377634,2.126156867818999696
,,2.431823817634,47,2.432303497634,1499,,,,,2.448496457634,1452,2.448496457634,2.131676947818999847
,,2.432303497634,47,2.437579977634,1499,,,,,2.453653017634,1452,2.453653017634,2.136833507818999491
,,2.437579977634,47,2.442976377634,1499,,,,,2.459049417634,1452,2.459049417634,2.142229907818999902
,,2.442976377634,47,2.448496457634,1499,,,,,2.464445817634,1452,2.464445817634,2.147626307818999426
,,2.448496457634,47,2.453653017634,1499,,,,,2.469842217634,1452,2.469842217634,2.153022707818999838
,,2.453653017634,47,2.459049417634,1499,,,,,2.474998777634,1452,2.474998777634,2.158179267818999483
,,2.459049417634,47,2.464445817634,1499,,,,,2.480635017634,1452,2.480635017634,2.163815507818999776
,,2.464445817634,47,2.469842217634,1499,,,,,2.485791577634,1452,2.485791577634,2.168972067818999418
,,2.469842217634,47,2.474998777634,1499,,,,,2.491311657634,1452,2.491311657634,2.174492147818999571
,,2.474998777634,47,2.480635017634,1499,,,,,2.496468217634,1452,2.496468217634,2.179648707819000097
,,2.480635017634,47,2.485791577634,1499,,,,,2.501864617634,1452,2.501864617634,2.185045107818999625
,,2.485791577634,47,2.491311657634,1499,,,,,2.507261017634,1452,2.507261017634,2.190441507819000035
,,2.491311657634,47,2.496468217634,1499,,,,,2.512777337634,1452,2.512777337634,2.195957827818999945
,,2.496468217634,47,2.501864617634,1499,,,,,2.517933897634,1452,2.517933897634,2.201114387818999585
,,2.501864617634,47,2.507261017634,1499,,,,,2.523330297634,1452,2.523330297634,2.206510787819
,,2.507261017634,47,2.512777337634,1499,,,,,2.528606777634,1452,2.528606777634,2.211787267819000025
,,2.512777337634,47,2.517933897634,1499,,,,,2.534003177634,1452,2.534003177634,2.21718366781899955
,,2.517933897634,47,2.523330297634,1499,,,,,2.539399577634,1452,2.539399577634,2.222580067818999962
,,2.523330297634,47,2.528606777634,1499,,,,,2.544676057634,1452,2.544676057634,2.227856547818999988
,,2.528606777634,47,2.534003177634,1499,,,,,2.550030777634,1452,2.550030777634,2.233211267818999691
,,2.534003177634,47,2.539399577634,1499,,,,,2.555307257634,1452,2.555307257634,2.238487747818999718
,,2.539399577634,47,2.544676057634,1499,,,,,2.560703657634,1452,2.560703657634,2.243884147819000132
,,2.544676057634,47,2.550030777634,1499,,,,,2.566100057634,1452,2.566100057634,2.249280547818999652
,,2.550030777634,47,2.555307257634,1499,,,,,2.571414777634,1452,2.571414777634,2.254595267818999983
,,2.555307257634,47,2.560703657634,1499,,,,,2.576811177634,1452,2.576811177634,2.25999166781899951
,,2.560703657634,47,2.566100057634,1499,,,,,2.582207577634,1452,2.582207577634,2.265388067818999921
,,2.566100057634,47,2.571414777634,1499,,,,,2.587484057634,1452,2.587484057634,2.27066454781899995
,,2.571414777634,47,2.576811177634,1499,,,,,2.592878697634,1452,2.592878697634,2.27605918781899951
,,2.576811177634,47,2.582207577634,1499,,,,,2.598275097634,1452,2.598275097634,2.281455587818999921
,,2.582207577634,47,2.587484057634,1499,,,,,2.603536137634,1452,2.603536137634,2.28671662781899964
,,2.587484057634,47,2.592878697634,1499,,,,,2.608932537634,1452,2.608932537634,2.29211302781900005
,,2.592878697634,47,2.598275097634,1499,,,,,2.614328937634,1452,2.614328937634,2.297509427818999572
,,2.598275097634,47,2.603536137634,1499,,,,,2.619605417634,1452,2.619605417634,2.302785907818999602
,,2.603536137634,47,2.608932537634,1499,,,,,2.620324937634,1452,2.620324937634,2.303505427819000127
,,2.608932537634,47,2.614328937634,1499,,,,,2.625001817634,1452,2.625001817634,2.308182307819000012
,,2.614328937634,47,2.619605417634,1499,,,,,2.630401977634,1452,2.630401977634,2.313582467818999777
,,2.619605417634,47,2.620324937634,1499,,,,,2.635678457634,1452,2.635678457634,2.318858947818999807
,,2.620324937634,47,2.625001817634,1499,,,,,2.641074857634,1452,2.641074857634,2.324255347818999327
,,2.625001817634,47,2.630401977634,1499,,,,,2.646471257634,1452,2.646471257634,2.32965174781899974
,,2.630401977634,47,2.635678457634,1499,,,,,2.651875177634,1452,2.651875177634,2.33505566781899975
,,2.635678457634,47,2.641074857634,1499,,,,,2.657151657634,1452,2.657151657634,2.340332147818999777
,,2.641074857634,47,2.646471257634,1499,,,,,2.662548057634,1452,2.662548057634,2.345728547819000187
,,2.646471257634,47,2.651875177634,1499,,,,,2.667824537634,1452,2.667824537634,2.351005027818999327
,,2.651875177634,47,2.657151657634,1499,,,,,2.673224697634,1452,2.673224697634,2.356405187818999977
,,2.657151657634,47,2.662548057634,1499,,,,,2.678621097634,1452,2.678621097634,2.36180158781899951
,,2.662548057634,47,2.667824537634,1499,,,,,2.684021257634,1452,2.684021257634,2.367201747819000157
,,2.667824537634,47,2.673224697634,1499,,,,,2.689406777634,1452,2.689406777634,2.372587267819000082
,,2.673224697634,47,2.678621097634,1499,,,,,2.694803177634,1452,2.694803177634,2.377983667818999602
,,2.678621097634,47,2.684021257634,1499,,,,,2.699971817634,1452,2.699971817634,2.38315230781899955
,,2.684021257634,47,2.689406777634,1499,,,,,2.705488137634,1452,2.705488137634,2.388668627818999457
,,2.689406777634,47,2.694803177634,1499,,,,,2.710644697634,1452,2.710644697634,2.393825187818999987
,,2.694803177634,47,2.699971817634,1499,,,,,2.716041097634,1452,2.716041097634,2.399221587818999512
,,2.699971817634,47,2.705488137634,1499,,,,,2.721437497634,1452,2.721437497634,2.404617987818999922
,,2.705488137634,47,2.710644697634,1499,,,,,2.726713977634,1452,2.726713977634,2.409894467818999955
,,2.710644697634,47,2.716041097634,1499,,,,,2.732230297634,1452,2.732230297634,2.415410787818999862
,,2.716041097634,47,2.721437497634,1499,,,,,2.737626697634,1452,2.737626697634,2.420807187818999382
,,2.721437497634,47,2.726713977634,1499,,,,,2.742783257634,1452,2.742783257634,2.425963747818999915
,,2.726713977634,47,2.732230297634,1499,,,,,2.748299577634,1452,2.748299577634,2.431480067818999825
,,2.732230297634,47,2.737626697634,1499,,,,,2.753576057634,1452,2.753576057634,2.436756547818999852
,,2.737626697634,47,2.742783257634,1499,,,,,2.758852537634,1452,2.758852537634,2.442033027818999882
,,2.742783257634,47,2.748299577634,1499,,,,,2.764357017634,1452,2.764357017634,2.447537507818999805
,,2.748299577634,47,2.753576057634,1499,,,,,2.769538537634,1452,2.769538537634,2.452719027818999632
,,2.753576057634,47,2.758852537634,1499,,,,,2.775054857634,1452,2.775054857634,2.45823534781899954
,,2.758852537634,47,2.764357017634,1499,,,,,2.780455017634,1452,2.780455017634,2.463635507819000195
,,2.764357017634,47,2.769538537634,1499,,,,,2.785611577634,1452,2.785611577634,2.468792067818999837
,,2.769538537634,47,2.775054857634,1499,,,,,2.791247817634,1452,2.791247817634,2.474428307819000127
,,2.775054857634,47,2.780455017634,1499,,,,,2.796404377634,1452,2.796404377634,2.479584867818999775
,,2.780455017634,47,2.785611577634,1499,,,,,2.801800777634,1452,2.801800777634,2.484981267819000182
,,2.785611577634,47,2.791247817634,1499,,,,,2.806357737634,1452,2.806357737634,2.48953822781899968
,,2.791247817634,47,2.796404377634,1499,,,,,2.807197177634,1452,2.807197177634,2.490377667818999707
,,2.796404377634,47,2.801800777634,1499,,,,,2.812713497634,1452,2.812713497634,2.495893987818999612
,,2.801800777634,47,2.806357737634,1499,,,,,2.817750137634,1452,2.817750137634,2.500930627818999765
,,2.806357737634,47,2.807197177634,1499,,,,,2.823386377634,1452,2.823386377634,2.506566867819000052
,,2.807197177634,47,2.812713497634,1499,,,,,2.828423017634,1452,2.828423017634,2.511603507819000205
,,2.812713497634,47,2.817750137634,1499,,,,,2.834059257634,1452,2.834059257634,2.517239747818999607
,,2.817750137634,47,2.823386377634,1499,,,,,2.839215817634,1452,2.839215817634,2.52239630781900014
,,2.823386377634,47,2.828423017634,1499,,,,,2.845455417634,1452,2.845455417634,2.52863590781899993
,,2.828423017634,47,2.834059257634,1499,,,,,2.849776297634,1452,2.849776297634,2.532956787818999787
,,2.834059257634,47,2.839215817634,1499,,,,,2.855772297634,1452,2.855772297634,2.538952787818999462
,,2.839215817634,47,2.845455417634,1499,,,,,2.860808937634,1452,2.860808937634,2.543989427818999607
,,2.845455417634,47,2.849776297634,1499,,,,,2.866445177634,1452,2.866445177634,2.549625667818999897
,,2.849776297634,47,2.855772297634,1499,,,,,2.871721657634,1452,2.871721657634,2.554902147818999925
,,2.855772297634,47,2.860808937634,1499,,,,,2.876878217634,1452,2.876878217634,2.560058707818999565
,,2.860808937634,47,2.866445177634,1499,,,,,2.881914857634,1452,2.881914857634,2.565095347818999717
,,2.866445177634,47,2.871721657634,1499,,,,,2.887431177634,1452,2.887431177634,2.57061166781899962
,,2.871721657634,47,2.876878217634,1499,,,,,2.892827577634,1452,2.892827577634,2.576008067819000032
,,2.876878217634,47,2.881914857634,1499,,,,,2.898223977634,1452,2.898223977634,2.581404467818999557
