numActiveSessions:vector baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[2].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[2].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[2].tcp.conn-198 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.198885657634,47,1.204401977634,1499,,,,,1.214958697634,1452,1.214958697634,1.060606195867999975
,,1.204401977634,47,1.209682217634,1499,,,,,1.220242697634,1452,1.220242697634,1.065890195868000041
,,1.209682217634,47,1.210161897634,1499,,,,,1.225639097634,1452,1.225639097634,1.07128659586800001
,,1.210161897634,47,1.214958697634,1499,,,,,1.230319737634,1452,1.230319737634,1.075967235867999689
,,1.214958697634,47,1.220242697634,1499,,,,,1.231039257634,1452,1.231039257634,1.076686755867999775
,,1.220242697634,47,1.225639097634,1499,,,,,1.236435657634,1452,1.236435657634,1.08208315586799974
,,1.225639097634,47,1.230319737634,1499,,,,,1.241835817634,1452,1.241835817634,1.08748331586799995
,,1.230319737634,47,1.231039257634,1499,,,,,1.247352137634,1452,1.247352137634,1.092999635867999857
,,1.231039257634,47,1.236435657634,1499,,,,,1.251553097634,1452,1.251553097634,1.097200595867999779
,,1.236435657634,47,1.241835817634,1499,,,,,1.252392537634,1452,1.252392537634,1.098040035867999801
,,1.241835817634,47,1.247352137634,1499,,,,,1.258133657634,1452,1.258133657634,1.103781155867999958
,,1.247352137634,47,1.251553097634,1499,,,,,1.263170297634,1452,1.263170297634,1.108817795867999663
,,1.251553097634,47,1.252392537634,1499,,,,,1.268686617634,1452,1.268686617634,1.114334115868000015
,,1.252392537634,47,1.258133657634,1499,,,,,1.273963097634,1452,1.273963097634,1.119610595868000043
,,1.258133657634,47,1.263170297634,1499,,,,,1.274322857634,1452,1.274322857634,1.119970355867999863
,,1.263170297634,47,1.268686617634,1499,,,,,1.279239577634,1452,1.279239577634,1.12488707586800007
,,1.268686617634,47,1.273963097634,1499,,,,,1.284501017634,1452,1.284501017634,1.13014851586800002
,,1.273963097634,47,1.274322857634,1499,,,,,1.291096617634,1452,1.291096617634,1.136744115867999833
,,1.274322857634,47,1.279239577634,1499,,,,,1.295293817634,1452,1.295293817634,1.140941315867999957
,,1.279239577634,47,1.284501017634,1499,,,,,1.301769497634,1452,1.301769497634,1.147416995867999828
,,1.284501017634,47,1.291096617634,1499,,,,,1.306086617634,1452,1.306086617634,1.151734115867999892
,,1.291096617634,47,1.295293817634,1499,,,,,1.307405737634,1452,1.307405737634,1.153053235867999677
,,1.295293817634,47,1.301769497634,1499,,,,,1.311842777634,1452,1.311842777634,1.15749027586799968
,,1.301769497634,47,1.306086617634,1499,,,,,1.316759497634,1452,1.316759497634,1.162406995867999887
,,1.306086617634,47,1.307405737634,1499,,,,,1.323235177634,1452,1.323235177634,1.168882675867999762
,,1.307405737634,47,1.311842777634,1499,,,,,1.327672217634,1452,1.327672217634,1.173319715867999762
,,1.311842777634,47,1.316759497634,1499,,,,,1.333068617634,1452,1.333068617634,1.178716115867999731
,,1.316759497634,47,1.323235177634,1499,,,,,1.338228937634,1452,1.338228937634,1.18387643586800006
,,1.323235177634,47,1.327672217634,1499,,,,,1.343985097634,1452,1.343985097634,1.18963259586799985
,,1.327672217634,47,1.333068617634,1499,,,,,1.348901817634,1452,1.348901817634,1.194549315868000055
,,1.333068617634,47,1.338228937634,1499,,,,,1.354163257634,1452,1.354163257634,1.199810755868000007
,,1.338228937634,47,1.343985097634,1499,,,,,1.358720217634,1452,1.358720217634,1.20436771586799995
,,1.343985097634,47,1.348901817634,1499,,,,,1.359679577634,1452,1.359679577634,1.205327075867999912
,,1.348901817634,47,1.354163257634,1499,,,,,1.366039097634,1452,1.366039097634,1.211686595868000087
,,1.354163257634,47,1.358720217634,1499,,,,,1.370715977634,1452,1.370715977634,1.216363475867999972
,,1.358720217634,47,1.359679577634,1499,,,,,1.376951817634,1452,1.376951817634,1.222599315867999962
,,1.359679577634,47,1.366039097634,1499,,,,,1.381508777634,1452,1.381508777634,1.227156275867999907
,,1.366039097634,47,1.370715977634,1499,,,,,1.387744617634,1452,1.387744617634,1.233392115867999901
,,1.370715977634,47,1.376951817634,1499,,,,,1.391701977634,1452,1.391701977634,1.237349475867999701
,,1.376951817634,47,1.381508777634,1499,,,,,1.398522377634,1452,1.398522377634,1.24416987586799976
,,1.381508777634,47,1.387744617634,1499,,,,,1.402599657634,1452,1.402599657634,1.248247155867999938
,,1.387744617634,47,1.391701977634,1499,,,,,1.409555017634,1452,1.409555017634,1.255202515868000018
,,1.391701977634,47,1.398522377634,1499,,,,,1.413632297634,1452,1.413632297634,1.259279795867999757
,,1.398522377634,47,1.402599657634,1499,,,,,1.420107977634,1452,1.420107977634,1.265755475868000075
,,1.402599657634,47,1.409555017634,1499,,,,,1.423945417634,1452,1.423945417634,1.269592915867999932
,,1.409555017634,47,1.413632297634,1499,,,,,1.429581657634,1452,1.429581657634,1.275229155867999781
,,1.413632297634,47,1.420107977634,1499,,,,,1.434861897634,1452,1.434861897634,1.28050939586800005
,,1.420107977634,47,1.423945417634,1499,,,,,1.440138377634,1452,1.440138377634,1.285785875868000077
,,1.423945417634,47,1.429581657634,1499,,,,,1.445294937634,1452,1.445294937634,1.29094243586799972
,,1.429581657634,47,1.434861897634,1499,,,,,1.450571417634,1452,1.450571417634,1.296218915867999747
,,1.434861897634,47,1.440138377634,1499,,,,,1.456087737634,1452,1.456087737634,1.301735235868000102
,,1.440138377634,47,1.445294937634,1499,,,,,1.457406857634,1452,1.457406857634,1.303054355867999887
,,1.445294937634,47,1.450571417634,1499,,,,,1.461604057634,1452,1.461604057634,1.307251555868000011
,,1.450571417634,47,1.456087737634,1499,,,,,1.467240297634,1452,1.467240297634,1.312887795867999857
,,1.456087737634,47,1.457406857634,1499,,,,,1.471917177634,1452,1.471917177634,1.31756467586799974
,,1.457406857634,47,1.461604057634,1499,,,,,1.477317337634,1452,1.477317337634,1.32296483586799995
,,1.461604057634,47,1.467240297634,1499,,,,,1.483073497634,1452,1.483073497634,1.328720995867999737
,,1.467240297634,47,1.471917177634,1499,,,,,1.487975177634,1452,1.487975177634,1.333622675867999868
,,1.471917177634,47,1.477317337634,1499,,,,,1.493371577634,1452,1.493371577634,1.339019075867999835
,,1.477317337634,47,1.483073497634,1499,,,,,1.499367577634,1452,1.499367577634,1.34501507586799995
,,1.483073497634,47,1.487975177634,1499,,,,,1.505363577634,1452,1.505363577634,1.35101107586800006
,,1.487975177634,47,1.493371577634,1499,,,,,1.509440857634,1452,1.509440857634,1.355088355867999801
,,1.493371577634,47,1.499367577634,1499,,,,,1.515676697634,1452,1.515676697634,1.361324195867999791
,,1.499367577634,47,1.505363577634,1499,,,,,1.520473497634,1452,1.520473497634,1.36612099586800006
,,1.505363577634,47,1.509440857634,1499,,,,,1.525630057634,1452,1.525630057634,1.371277555867999703
,,1.509440857634,47,1.515676697634,1499,,,,,1.531146377634,1452,1.531146377634,1.376793875868000053
,,1.515676697634,47,1.520473497634,1499,,,,,1.536183017634,1452,1.536183017634,1.38183051586799976
,,1.520473497634,47,1.525630057634,1499,,,,,1.541564377634,1452,1.541564377634,1.387211875868000093
,,1.525630057634,47,1.531146377634,1499,,,,,1.547440457634,1452,1.547440457634,1.39308795586799982
,,1.531146377634,47,1.536183017634,1499,,,,,1.552581977634,1452,1.552581977634,1.398229475867999832
,,1.536183017634,47,1.541564377634,1499,,,,,1.557618617634,1452,1.557618617634,1.403266115867999981
,,1.541564377634,47,1.547440457634,1499,,,,,1.563134937634,1452,1.563134937634,1.408782435867999887
,,1.547440457634,47,1.552581977634,1499,,,,,1.569974137634,1452,1.569974137634,1.415621635867999823
,,1.552581977634,47,1.557618617634,1499,,,,,1.573691657634,1452,1.573691657634,1.419339155867999738
,,1.557618617634,47,1.563134937634,1499,,,,,1.580047417634,1452,1.580047417634,1.425694915867999672
,,1.563134937634,47,1.569974137634,1499,,,,,1.584709257634,1452,1.584709257634,1.430356755867999922
,,1.569974137634,47,1.573691657634,1499,,,,,1.589865817634,1452,1.589865817634,1.435513315868000011
,,1.573691657634,47,1.580047417634,1499,,,,,1.595382137634,1452,1.595382137634,1.441029635867999918
,,1.580047417634,47,1.584709257634,1499,,,,,1.600418777634,1452,1.600418777634,1.446066275868000066
,,1.584709257634,47,1.589865817634,1499,,,,,1.605815177634,1452,1.605815177634,1.451462675868000035
,,1.589865817634,47,1.595382137634,1499,,,,,1.612170937634,1452,1.612170937634,1.457818435867999968
,,1.595382137634,47,1.600418777634,1499,,,,,1.616847817634,1452,1.616847817634,1.46249531586799985
,,1.600418777634,47,1.605815177634,1499,,,,,1.622367897634,1452,1.622367897634,1.468015395868
,,1.605815177634,47,1.612170937634,1499,,,,,1.627524457634,1452,1.627524457634,1.473171955868000087
,,1.612170937634,47,1.616847817634,1499,,,,,1.633284377634,1452,1.633284377634,1.478931875867999672
,,1.616847817634,47,1.622367897634,1499,,,,,1.639040537634,1452,1.639040537634,1.484688035867999903
,,1.622367897634,47,1.627524457634,1499,,,,,1.644556857634,1452,1.644556857634,1.490204355867999813
,,1.627524457634,47,1.633284377634,1499,,,,,1.648634137634,1452,1.648634137634,1.494281635867999995
,,1.633284377634,47,1.639040537634,1499,,,,,1.654869977634,1452,1.654869977634,1.500517475867999987
,,1.639040537634,47,1.644556857634,1499,,,,,1.659666777634,1452,1.659666777634,1.505314275867999813
,,1.644556857634,47,1.648634137634,1499,,,,,1.666865737634,1452,1.666865737634,1.51251323586800001
,,1.648634137634,47,1.654869977634,1499,,,,,1.670103577634,1452,1.670103577634,1.515751075867999726
,,1.654869977634,47,1.659666777634,1499,,,,,1.676939017634,1452,1.676939017634,1.52258651586799986
,,1.659666777634,47,1.666865737634,1499,,,,,1.680896377634,1452,1.680896377634,1.526543875868000103
,,1.666865737634,47,1.670103577634,1499,,,,,1.686772457634,1452,1.686772457634,1.532419955867999831
,,1.670103577634,47,1.676939017634,1499,,,,,1.691449337634,1452,1.691449337634,1.537096835867999715
,,1.676939017634,47,1.680896377634,1499,,,,,1.697325417634,1452,1.697325417634,1.542972915867999887
,,1.680896377634,47,1.686772457634,1499,,,,,1.702481977634,1452,1.702481977634,1.548129475867999976
,,1.686772457634,47,1.691449337634,1499,,,,,1.707638537634,1452,1.707638537634,1.553286035868000063
,,1.691449337634,47,1.697325417634,1499,,,,,1.712915017634,1452,1.712915017634,1.558562515868000091
,,1.697325417634,47,1.702481977634,1499,,,,,1.718671177634,1452,1.718671177634,1.564318675867999877
,,1.702481977634,47,1.707638537634,1499,,,,,1.724427337634,1452,1.724427337634,1.570074835867999666
,,1.707638537634,47,1.712915017634,1499,,,,,1.729823737634,1452,1.729823737634,1.575471235868000078
,,1.712915017634,47,1.718671177634,1499,,,,,1.734380697634,1452,1.734380697634,1.580028195868000022
,,1.718671177634,47,1.724427337634,1499,,,,,1.739777097634,1452,1.739777097634,1.585424595867999991
,,1.724427337634,47,1.729823737634,1499,,,,,1.745053577634,1452,1.745053577634,1.590701075868000018
,,1.729823737634,47,1.734380697634,1499,,,,,1.750330057634,1452,1.750330057634,1.595977555868000047
,,1.734380697634,47,1.739777097634,1499,,,,,1.756565897634,1452,1.756565897634,1.602213395868000038
,,1.739777097634,47,1.745053577634,1499,,,,,1.757285417634,1452,1.757285417634,1.602932915867999677
,,1.745053577634,47,1.750330057634,1499,,,,,1.762202137634,1452,1.762202137634,1.607849635867999887
,,1.750330057634,47,1.756565897634,1499,,,,,1.766519257634,1452,1.766519257634,1.612166755867999952
,,1.756565897634,47,1.757285417634,1499,,,,,1.772020537634,1452,1.772020537634,1.617668035867999781
,,1.757285417634,47,1.762202137634,1499,,,,,1.777177097634,1452,1.777177097634,1.622824595867999868
,,1.762202137634,47,1.766519257634,1499,,,,,1.782453577634,1452,1.782453577634,1.628101075867999897
,,1.766519257634,47,1.772020537634,1499,,,,,1.788689417634,1452,1.788689417634,1.634336915867999887
,,1.772020537634,47,1.777177097634,1499,,,,,1.794325657634,1452,1.794325657634,1.639973155867999737
,,1.777177097634,47,1.782453577634,1499,,,,,1.798642777634,1452,1.798642777634,1.644290275867999801
,,1.782453577634,47,1.788689417634,1499,,,,,1.804039177634,1452,1.804039177634,1.649686675867999766
,,1.788689417634,47,1.794325657634,1499,,,,,1.809315657634,1452,1.809315657634,1.654963155867999796
,,1.794325657634,47,1.798642777634,1499,,,,,1.814712057634,1452,1.814712057634,1.660359555867999762
,,1.798642777634,47,1.804039177634,1499,,,,,1.819988537634,1452,1.819988537634,1.66563603586799979
,,1.804039177634,47,1.809315657634,1499,,,,,1.826449177634,1452,1.826449177634,1.672096675868000031
,,1.809315657634,47,1.814712057634,1499,,,,,1.830766297634,1452,1.830766297634,1.676413795868000093
,,1.814712057634,47,1.819988537634,1499,,,,,1.836162697634,1452,1.836162697634,1.681810195868000058
,,1.819988537634,47,1.826449177634,1499,,,,,1.841439177634,1452,1.841439177634,1.687086675868000087
,,1.826449177634,47,1.830766297634,1499,,,,,1.846835577634,1452,1.846835577634,1.692483075868000057
,,1.830766297634,47,1.836162697634,1499,,,,,1.852112057634,1452,1.852112057634,1.697759555868000087
,,1.836162697634,47,1.841439177634,1499,,,,,1.858591497634,1452,1.858591497634,1.704238995867999756
,,1.841439177634,47,1.846835577634,1499,,,,,1.863748057634,1452,1.863748057634,1.709395555867999843
,,1.846835577634,47,1.852112057634,1499,,,,,1.868784697634,1452,1.868784697634,1.71443219586799999
,,1.852112057634,47,1.858591497634,1499,,,,,1.873581497634,1452,1.873581497634,1.719228995867999815
,,1.858591497634,47,1.863748057634,1499,,,,,1.878977897634,1452,1.878977897634,1.724625395867999781
,,1.863748057634,47,1.868784697634,1499,,,,,1.884254377634,1452,1.884254377634,1.729901875867999808
,,1.868784697634,47,1.873581497634,1499,,,,,1.889530857634,1452,1.889530857634,1.735178355867999837
,,1.873581497634,47,1.878977897634,1499,,,,,1.895646777634,1452,1.895646777634,1.741294275867999891
,,1.878977897634,47,1.884254377634,1499,,,,,1.901402937634,1452,1.901402937634,1.747050435867999677
,,1.884254377634,47,1.889530857634,1499,,,,,1.905723817634,1452,1.905723817634,1.751371315867999982
,,1.889530857634,47,1.895646777634,1499,,,,,1.911479977634,1452,1.911479977634,1.75712747586799977
,,1.895646777634,47,1.901402937634,1499,,,,,1.916636537634,1452,1.916636537634,1.762284035867999858
,,1.901402937634,47,1.905723817634,1499,,,,,1.922032937634,1452,1.922032937634,1.767680435867999825
,,1.905723817634,47,1.911479977634,1499,,,,,1.927309417634,1452,1.927309417634,1.772956915867999856
,,1.911479977634,47,1.916636537634,1499,,,,,1.932465977634,1452,1.932465977634,1.77811347586799994
,,1.916636537634,47,1.922032937634,1499,,,,,1.938461977634,1452,1.938461977634,1.784109475868000053
,,1.922032937634,47,1.927309417634,1499,,,,,1.944098217634,1452,1.944098217634,1.789745715867999902
,,1.927309417634,47,1.932465977634,1499,,,,,1.948535257634,1452,1.948535257634,1.794182755867999902
,,1.932465977634,47,1.938461977634,1499,,,,,1.954171497634,1452,1.954171497634,1.799818995867999753
,,1.938461977634,47,1.944098217634,1499,,,,,1.959432937634,1452,1.959432937634,1.805080435867999702
,,1.944098217634,47,1.948535257634,1499,,,,,1.964589497634,1452,1.964589497634,1.810236995867999788
,,1.948535257634,47,1.954171497634,1499,,,,,1.970570457634,1452,1.970570457634,1.816217955867999825
,,1.954171497634,47,1.959432937634,1499,,,,,1.976086777634,1452,1.976086777634,1.821734275867999731
,,1.959432937634,47,1.964589497634,1499,,,,,1.981123417634,1452,1.981123417634,1.826770915867999878
,,1.964589497634,47,1.970570457634,1499,,,,,1.986279977634,1452,1.986279977634,1.83192747586799997
,,1.970570457634,47,1.976086777634,1499,,,,,1.991796297634,1452,1.991796297634,1.837443795867999877
,,1.976086777634,47,1.981123417634,1499,,,,,1.996713017634,1452,1.996713017634,1.842360515868000087
,,1.981123417634,47,1.986279977634,1499,,,,,2.002469177634,1452,2.002469177634,1.848116675867999871
,,1.986279977634,47,1.991796297634,1499,,,,,2.008210297634,1452,2.008210297634,1.853857795868000027
,,1.991796297634,47,1.996713017634,1499,,,,,2.013246937634,1452,2.013246937634,1.858894435867999731
,,1.996713017634,47,2.002469177634,1499,,,,,2.013966457634,1452,2.013966457634,1.859613955867999816
,,2.002469177634,47,2.008210297634,1499,,,,,2.018403497634,1452,2.018403497634,1.86405099586799982
,,2.008210297634,47,2.013246937634,1499,,,,,2.023320217634,1452,2.023320217634,1.868967715868000027
,,2.013246937634,47,2.013966457634,1499,,,,,2.028836537634,1452,2.028836537634,1.874484035867999932
,,2.013966457634,47,2.018403497634,1499,,,,,2.034592697634,1452,2.034592697634,1.880240195867999722
,,2.018403497634,47,2.023320217634,1499,,,,,2.039753017634,1452,2.039753017634,1.885400515868000053
,,2.023320217634,47,2.028836537634,1499,,,,,2.045389257634,1452,2.045389257634,1.891036755867999901
,,2.028836537634,47,2.034592697634,1499,,,,,2.050879257634,1452,2.050879257634,1.896526755867999895
,,2.034592697634,47,2.039753017634,1499,,,,,2.055676057634,1452,2.055676057634,1.901323555867999718
,,2.039753017634,47,2.045389257634,1499,,,,,2.060952537634,1452,2.060952537634,1.906600035867999746
,,2.045389257634,47,2.050879257634,1499,,,,,2.066229017634,1452,2.066229017634,1.911876515867999775
,,2.050879257634,47,2.055676057634,1499,,,,,2.072584777634,1452,2.072584777634,1.918232275867999702
,,2.055676057634,47,2.060952537634,1499,,,,,2.076901897634,1452,2.076901897634,1.922549395867999768
,,2.060952537634,47,2.066229017634,1499,,,,,2.082658057634,1452,2.082658057634,1.928305555868
,,2.066229017634,47,2.072584777634,1499,,,,,2.087818377634,1452,2.087818377634,1.933465875867999885
,,2.072584777634,47,2.076901897634,1499,,,,,2.093574537634,1452,2.093574537634,1.939222035867999676
,,2.076901897634,47,2.082658057634,1499,,,,,2.098491257634,1452,2.098491257634,1.944138755867999878
,,2.082658057634,47,2.087818377634,1499,,,,,2.104487257634,1452,2.104487257634,1.950134755868
,,2.087818377634,47,2.093574537634,1499,,,,,2.109883657634,1452,2.109883657634,1.955531155867999962
,,2.093574537634,47,2.098491257634,1499,,,,,2.114560537634,1452,2.114560537634,1.960208035867999847
,,2.098491257634,47,2.104487257634,1499,,,,,2.120316697634,1452,2.120316697634,1.965964195868000077
,,2.104487257634,47,2.109883657634,1499,,,,,2.126552537634,1452,2.126552537634,1.972200035868000071
,,2.109883657634,47,2.114560537634,1499,,,,,2.130869657634,1452,2.130869657634,1.976517155867999688
,,2.114560537634,47,2.120316697634,1499,,,,,2.137712617634,1452,2.137712617634,1.983360115867999863
,,2.120316697634,47,2.126552537634,1499,,,,,2.141190297634,1452,2.141190297634,1.986837795867999902
,,2.126552537634,47,2.130869657634,1499,,,,,2.148385497634,1452,2.148385497634,1.994032995867999862
,,2.130869657634,47,2.137712617634,1499,,,,,2.152942457634,1452,2.152942457634,1.998589955867999806
,,2.137712617634,47,2.141190297634,1499,,,,,2.159058377634,1452,2.159058377634,2.004705875867999853
,,2.141190297634,47,2.148385497634,1499,,,,,2.163495417634,1452,2.163495417634,2.00914291586799986
,,2.148385497634,47,2.152942457634,1499,,,,,2.168891817634,1452,2.168891817634,2.014539315867999383
,,2.152942457634,47,2.159058377634,1499,,,,,2.174288217634,1452,2.174288217634,2.019935715867999796
,,2.159058377634,47,2.163495417634,1499,,,,,2.179444777634,1452,2.179444777634,2.025092275867999438
,,2.163495417634,47,2.168891817634,1499,,,,,2.184841177634,1452,2.184841177634,2.030488675867999852
,,2.168891817634,47,2.174288217634,1499,,,,,2.189997737634,1452,2.189997737634,2.035645235867999493
,,2.174288217634,47,2.179444777634,1499,,,,,2.195514057634,1452,2.195514057634,2.041161555867999402
,,2.179444777634,47,2.184841177634,1499,,,,,2.201510057634,1452,2.201510057634,2.047157555867999956
,,2.184841177634,47,2.189997737634,1499,,,,,2.206067017634,1452,2.206067017634,2.051714515867999462
,,2.189997737634,47,2.195514057634,1499,,,,,2.211343497634,1452,2.211343497634,2.056990995867999487
,,2.195514057634,47,2.201510057634,1499,,,,,2.216380137634,1452,2.216380137634,2.062027635867999633
,,2.201510057634,47,2.206067017634,1499,,,,,2.222256217634,1452,2.222256217634,2.067903715867999808
,,2.206067017634,47,2.211343497634,1499,,,,,2.227652617634,1452,2.227652617634,2.073300115867999331
,,2.211343497634,47,2.216380137634,1499,,,,,2.232809177634,1452,2.232809177634,2.078456675867999862
,,2.216380137634,47,2.222256217634,1499,,,,,2.238205577634,1452,2.238205577634,2.083853075867999387
,,2.222256217634,47,2.227652617634,1499,,,,,2.244321497634,1452,2.244321497634,2.089968995867999438
,,2.227652617634,47,2.232809177634,1499,,,,,2.248758537634,1452,2.248758537634,2.094406035867999441
,,2.232809177634,47,2.238205577634,1499,,,,,2.254154937634,1452,2.254154937634,2.099802435867999852
,,2.238205577634,47,2.244321497634,1499,,,,,2.259191577634,1452,2.259191577634,2.104839075868000003
,,2.244321497634,47,2.248758537634,1499,,,,,2.264947737634,1452,2.264947737634,2.110595235867999788
,,2.248758537634,47,2.254154937634,1499,,,,,2.270464057634,1452,2.270464057634,2.1161115558679997
,,2.254154937634,47,2.259191577634,1499,,,,,2.276460057634,1452,2.276460057634,2.122107555867999366
,,2.259191577634,47,2.264947737634,1499,,,,,2.281017017634,1452,2.281017017634,2.126664515867999753
,,2.264947737634,47,2.270464057634,1499,,,,,2.286293497634,1452,2.286293497634,2.131940995867999781
,,2.270464057634,47,2.276460057634,1499,,,,,2.291330137634,1452,2.291330137634,2.136977635867999928
,,2.276460057634,47,2.281017017634,1499,,,,,2.297206217634,1452,2.297206217634,2.142853715868000102
,,2.281017017634,47,2.286293497634,1499,,,,,2.302003017634,1452,2.302003017634,2.147650515867999481
,,2.286293497634,47,2.291330137634,1499,,,,,2.307759177634,1452,2.307759177634,2.153406675868000152
,,2.291330137634,47,2.297206217634,1499,,,,,2.312675897634,1452,2.312675897634,2.158323395867999918
,,2.297206217634,47,2.302003017634,1499,,,,,2.319151577634,1452,2.319151577634,2.164799075867999345
,,2.302003017634,47,2.307759177634,1499,,,,,2.323348777634,1452,2.323348777634,2.168996275867999471
,,2.307759177634,47,2.312675897634,1499,,,,,2.329104937634,1452,2.329104937634,2.174752435868000147
,,2.312675897634,47,2.319151577634,1499,,,,,2.334861097634,1452,2.334861097634,2.180508595867999938
,,2.319151577634,47,2.323348777634,1499,,,,,2.339777817634,1452,2.339777817634,2.1854253158679997
,,2.323348777634,47,2.329104937634,1499,,,,,2.345174217634,1452,2.345174217634,2.190821715868000108
,,2.329104937634,47,2.334861097634,1499,,,,,2.351170217634,1452,2.351170217634,2.196817715867999781
,,2.334861097634,47,2.339777817634,1499,,,,,2.355847097634,1452,2.355847097634,2.201494595867999663
,,2.339777817634,47,2.345174217634,1499,,,,,2.361123577634,1452,2.361123577634,2.206771075867999688
,,2.345174217634,47,2.351170217634,1499,,,,,2.366879737634,1452,2.366879737634,2.212527235867999476
,,2.351170217634,47,2.355847097634,1499,,,,,2.372947897634,1452,2.372947897634,2.218595395867999353
,,2.355847097634,47,2.361123577634,1499,,,,,2.376905257634,1452,2.376905257634,2.222552755867999597
,,2.361123577634,47,2.366879737634,1499,,,,,2.382541497634,1452,2.382541497634,2.228188995867999891
,,2.366879737634,47,2.372947897634,1499,,,,,2.388297657634,1452,2.388297657634,2.233945155867999678
,,2.372947897634,47,2.376905257634,1499,,,,,2.393454217634,1452,2.393454217634,2.239101715868000213
,,2.376905257634,47,2.382541497634,1499,,,,,2.398730697634,1452,2.398730697634,2.244378195867999351
,,2.382541497634,47,2.388297657634,1499,,,,,2.404127097634,1452,2.404127097634,2.24977459586799976
,,2.388297657634,47,2.393454217634,1499,,,,,2.409518697634,1452,2.409518697634,2.255166195868000032
,,2.393454217634,47,2.398730697634,1499,,,,,2.415394777634,1452,2.415394777634,2.261042275868000207
,,2.398730697634,47,2.404127097634,1499,,,,,2.419951737634,1452,2.419951737634,2.265599235867999707
,,2.404127097634,47,2.409518697634,1499,,,,,2.425348137634,1452,2.425348137634,2.270995635868000116
,,2.409518697634,47,2.415394777634,1499,,,,,2.430984377634,1452,2.430984377634,2.276631875867999522
,,2.415394777634,47,2.419951737634,1499,,,,,2.436140937634,1452,2.436140937634,2.281788435868000051
,,2.419951737634,47,2.425348137634,1499,,,,,2.441537337634,1452,2.441537337634,2.287184835867999572
,,2.425348137634,47,2.430984377634,1499,,,,,2.447533337634,1452,2.447533337634,2.293180835868000135
,,2.430984377634,47,2.436140937634,1499,,,,,2.452333897634,1452,2.452333897634,2.297981395867999753
,,2.436140937634,47,2.441537337634,1499,,,,,2.457610377634,1452,2.457610377634,2.303257875867999783
,,2.441537337634,47,2.447533337634,1499,,,,,2.462407177634,1452,2.462407177634,2.30805467586800005
,,2.447533337634,47,2.452333897634,1499,,,,,2.463966137634,1452,2.463966137634,2.309613635867999717
,,2.452333897634,47,2.457610377634,1499,,,,,2.468523097634,1452,2.468523097634,2.314170595868000102
,,2.457610377634,47,2.462407177634,1499,,,,,2.473319897634,1452,2.473319897634,2.318967395867999482
,,2.462407177634,47,2.463966137634,1499,,,,,2.478956137634,1452,2.478956137634,2.324603635867999775
,,2.463966137634,47,2.468523097634,1499,,,,,2.484352537634,1452,2.484352537634,2.330000035868000187
,,2.468523097634,47,2.473319897634,1499,,,,,2.489992537634,1452,2.489992537634,2.335640035867999832
,,2.473319897634,47,2.478956137634,1499,,,,,2.495029177634,1452,2.495029177634,2.340676675867999977
,,2.478956137634,47,2.484352537634,1499,,,,,2.500305657634,1452,2.500305657634,2.34595315586800001
,,2.484352537634,47,2.489992537634,1499,,,,,2.505222377634,1452,2.505222377634,2.35086987586799977
,,2.489992537634,47,2.495029177634,1499,,,,,2.511458217634,1452,2.511458217634,2.357105715868000207
,,2.495029177634,47,2.500305657634,1499,,,,,2.515895257634,1452,2.515895257634,2.361542755868000212
,,2.500305657634,47,2.505222377634,1499,,,,,2.521651417634,1452,2.521651417634,2.367298915868
,,2.505222377634,47,2.511458217634,1499,,,,,2.526688057634,1452,2.526688057634,2.372335555868000147
,,2.511458217634,47,2.515895257634,1499,,,,,2.532923897634,1452,2.532923897634,2.378571395867999695
,,2.515895257634,47,2.521651417634,1499,,,,,2.537360937634,1452,2.537360937634,2.3830084358679997
,,2.521651417634,47,2.526688057634,1499,,,,,2.542637417634,1452,2.542637417634,2.388284915867999727
,,2.526688057634,47,2.532923897634,1499,,,,,2.548033817634,1452,2.548033817634,2.39368131586800014
,,2.532923897634,47,2.537360937634,1499,,,,,2.554347897634,1452,2.554347897634,2.399995395867999357
,,2.537360937634,47,2.542637417634,1499,,,,,2.559384537634,1452,2.559384537634,2.405032035867999502
,,2.542637417634,47,2.548033817634,1499,,,,,2.565020777634,1452,2.565020777634,2.410668275867999802
,,2.548033817634,47,2.554347897634,1499,,,,,2.569475417634,1452,2.569475417634,2.415122915867999422
,,2.554347897634,47,2.559384537634,1499,,,,,2.575731897634,1452,2.575731897634,2.42137939586799965
,,2.559384537634,47,2.565020777634,1499,,,,,2.580168937634,1452,2.580168937634,2.425816435867999657
