numActiveSessions:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[4].tcp.conn-213 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.145989657634,47,1.147312537634,1499,,,,,1.157749337634,1452,1.157749337634,0.824950340190000016
,,1.147312537634,47,1.152469097634,1499,,,,,1.158109097634,1452,1.158109097634,0.825310100189999836
,,1.152469097634,47,1.152828857634,1499,,,,,1.163385577634,1452,1.163385577634,0.830586580189999865
,,1.152828857634,47,1.157749337634,1499,,,,,1.165424217634,1452,1.165424217634,0.832625220189999955
,,1.157749337634,47,1.158109097634,1499,,,,,1.168770697634,1452,1.168770697634,0.835971700189999996
,,1.158109097634,47,1.163385577634,1499,,,,,1.174170857634,1452,1.174170857634,0.841371860189999985
,,1.163385577634,47,1.165424217634,1499,,,,,1.176213257634,1452,1.176213257634,0.843414260189999872
,,1.165424217634,47,1.168770697634,1499,,,,,1.179451097634,1452,1.179451097634,0.846652100190000031
,,1.168770697634,47,1.174170857634,1499,,,,,1.185087337634,1452,1.185087337634,0.852288340189999878
,,1.174170857634,47,1.176213257634,1499,,,,,1.188808617634,1452,1.188808617634,0.856009620190000039
,,1.176213257634,47,1.179451097634,1499,,,,,1.190367577634,1452,1.190367577634,0.857568580189999926
,,1.179451097634,47,1.185087337634,1499,,,,,1.195887657634,1452,1.195887657634,0.863088660189999853
,,1.185087337634,47,1.188808617634,1499,,,,,1.201164137634,1452,1.201164137634,0.868365140189999881
,,1.188808617634,47,1.190367577634,1499,,,,,1.206680457634,1452,1.206680457634,0.873881460190000011
,,1.190367577634,47,1.195887657634,1499,,,,,1.211001337634,1452,1.211001337634,0.87820234018999987
,,1.195887657634,47,1.201164137634,1499,,,,,1.211960697634,1452,1.211960697634,0.879161700189999835
,,1.201164137634,47,1.206680457634,1499,,,,,1.217360857634,1452,1.217360857634,0.884561860190000045
,,1.206680457634,47,1.211001337634,1499,,,,,1.222401257634,1452,1.222401257634,0.88960226018999999
,,1.211001337634,47,1.211960697634,1499,,,,,1.227797657634,1452,1.227797657634,0.894998660189999956
,,1.211960697634,47,1.217360857634,1499,,,,,1.231758777634,1452,1.231758777634,0.898959780189999997
,,1.217360857634,47,1.222401257634,1499,,,,,1.233317737634,1452,1.233317737634,0.900518740189999885
,,1.222401257634,47,1.227797657634,1499,,,,,1.238354377634,1452,1.238354377634,0.905555380190000033
,,1.227797657634,47,1.231758777634,1499,,,,,1.243754537634,1452,1.243754537634,0.910955540190000019
,,1.231758777634,47,1.233317737634,1499,,,,,1.249034777634,1452,1.249034777634,0.916235780189999844
,,1.233317737634,47,1.238354377634,1499,,,,,1.252872217634,1452,1.252872217634,0.920073220189999926
,,1.238354377634,47,1.243754537634,1499,,,,,1.254416137634,1452,1.254416137634,0.921617140189999956
,,1.243754537634,47,1.249034777634,1499,,,,,1.259812537634,1452,1.259812537634,0.927013540189999923
,,1.249034777634,47,1.252872217634,1499,,,,,1.265208937634,1452,1.265208937634,0.932409940189999892
,,1.252872217634,47,1.254416137634,1499,,,,,1.270725257634,1452,1.270725257634,0.937926260190000023
,,1.254416137634,47,1.259812537634,1499,,,,,1.275042377634,1452,1.275042377634,0.942243380189999863
,,1.259812537634,47,1.265208937634,1499,,,,,1.276121657634,1452,1.276121657634,0.943322660189999989
,,1.265208937634,47,1.270725257634,1499,,,,,1.281278217634,1452,1.281278217634,0.948479220189999856
,,1.270725257634,47,1.275042377634,1499,,,,,1.286899417634,1452,1.286899417634,0.954100420189999848
,,1.275042377634,47,1.276121657634,1499,,,,,1.292295817634,1452,1.292295817634,0.95949682019000004
,,1.276121657634,47,1.281278217634,1499,,,,,1.297332457634,1452,1.297332457634,0.964533460189999966
,,1.281278217634,47,1.286899417634,1499,,,,,1.302968697634,1452,1.302968697634,0.970169700190000035
,,1.286899417634,47,1.292295817634,1499,,,,,1.308245177634,1452,1.308245177634,0.975446180189999841
,,1.292295817634,47,1.297332457634,1499,,,,,1.313401737634,1452,1.313401737634,0.980602740189999929
,,1.297332457634,47,1.302968697634,1499,,,,,1.314720857634,1452,1.314720857634,0.981921860189999935
,,1.302968697634,47,1.308245177634,1499,,,,,1.318918057634,1452,1.318918057634,0.986119060189999836
,,1.308245177634,47,1.313401737634,1499,,,,,1.324194537634,1452,1.324194537634,0.991395540189999863
,,1.313401737634,47,1.314720857634,1499,,,,,1.329710857634,1452,1.329710857634,0.996911860189999995
,,1.314720857634,47,1.318918057634,1499,,,,,1.334871177634,1452,1.334871177634,1.00207218018999988
,,1.318918057634,47,1.324194537634,1499,,,,,1.340387497634,1452,1.340387497634,1.007588500189999789
,,1.324194537634,47,1.329710857634,1499,,,,,1.345663977634,1452,1.345663977634,1.012864980189999816
,,1.329710857634,47,1.334871177634,1499,,,,,1.351060377634,1452,1.351060377634,1.018261380189999783
,,1.334871177634,47,1.340387497634,1499,,,,,1.356561657634,1452,1.356561657634,1.023762660190000056
,,1.340387497634,47,1.345663977634,1499,,,,,1.360159257634,1452,1.360159257634,1.027360260190000036
,,1.345663977634,47,1.351060377634,1499,,,,,1.361838137634,1452,1.361838137634,1.029039140190000085
,,1.351060377634,47,1.356561657634,1499,,,,,1.367238297634,1452,1.367238297634,1.034439300189999851
,,1.356561657634,47,1.360159257634,1499,,,,,1.372514777634,1452,1.372514777634,1.039715780189999878
,,1.360159257634,47,1.361838137634,1499,,,,,1.377791257634,1452,1.377791257634,1.044992260189999907
,,1.361838137634,47,1.367238297634,1499,,,,,1.383187657634,1452,1.383187657634,1.050388660189999875
,,1.367238297634,47,1.372514777634,1499,,,,,1.388584057634,1452,1.388584057634,1.055785060189999841
,,1.372514777634,47,1.377791257634,1499,,,,,1.393965417634,1452,1.393965417634,1.061166420189999731
,,1.377791257634,47,1.383187657634,1499,,,,,1.399481737634,1452,1.399481737634,1.066682740190000085
,,1.383187657634,47,1.388584057634,1499,,,,,1.404638297634,1452,1.404638297634,1.071839300189999728
,,1.388584057634,47,1.393965417634,1499,,,,,1.409674937634,1452,1.409674937634,1.076875940189999876
,,1.393965417634,47,1.399481737634,1499,,,,,1.415431097634,1452,1.415431097634,1.082632100189999663
,,1.399481737634,47,1.404638297634,1499,,,,,1.421067337634,1452,1.421067337634,1.088268340189999955
,,1.404638297634,47,1.409674937634,1499,,,,,1.426103977634,1452,1.426103977634,1.093304980190000103
,,1.409674937634,47,1.415431097634,1499,,,,,1.431620297634,1452,1.431620297634,1.098821300190000012
,,1.415431097634,47,1.421067337634,1499,,,,,1.436900537634,1452,1.436900537634,1.104101540189999837
,,1.421067337634,47,1.426103977634,1499,,,,,1.442177017634,1452,1.442177017634,1.109378020189999865
,,1.426103977634,47,1.431620297634,1499,,,,,1.447453497634,1452,1.447453497634,1.114654500189999891
,,1.431620297634,47,1.436900537634,1499,,,,,1.452610057634,1452,1.452610057634,1.119811060189999981
,,1.436900537634,47,1.442177017634,1499,,,,,1.458246297634,1452,1.458246297634,1.125447300189999828
,,1.442177017634,47,1.447453497634,1499,,,,,1.463762617634,1452,1.463762617634,1.130963620189999736
,,1.447453497634,47,1.452610057634,1499,,,,,1.465921177634,1452,1.465921177634,1.13312218018999999
,,1.452610057634,47,1.458246297634,1499,,,,,1.468919177634,1452,1.468919177634,1.136120180189999823
,,1.458246297634,47,1.463762617634,1499,,,,,1.474199417634,1452,1.474199417634,1.141400420190000094
,,1.463762617634,47,1.465921177634,1499,,,,,1.479355977634,1452,1.479355977634,1.146556980189999736
,,1.465921177634,47,1.468919177634,1499,,,,,1.484752377634,1452,1.484752377634,1.151953380189999704
,,1.468919177634,47,1.474199417634,1499,,,,,1.490133737634,1452,1.490133737634,1.157334740190000038
,,1.474199417634,47,1.479355977634,1499,,,,,1.495530137634,1452,1.495530137634,1.162731140190000007
,,1.479355977634,47,1.484752377634,1499,,,,,1.500926537634,1452,1.500926537634,1.168127540189999975
,,1.484752377634,47,1.490133737634,1499,,,,,1.506562777634,1452,1.506562777634,1.173763780189999823
,,1.490133737634,47,1.495530137634,1499,,,,,1.511479497634,1452,1.511479497634,1.178680500190000031
,,1.495530137634,47,1.500926537634,1499,,,,,1.517115737634,1452,1.517115737634,1.18431674018999988
,,1.500926537634,47,1.506562777634,1499,,,,,1.522272297634,1452,1.522272297634,1.189473300189999966
,,1.506562777634,47,1.511479497634,1499,,,,,1.527548777634,1452,1.527548777634,1.194749780189999992
,,1.511479497634,47,1.517115737634,1499,,,,,1.532945177634,1452,1.532945177634,1.200146180189999962
,,1.517115737634,47,1.522272297634,1499,,,,,1.538326537634,1452,1.538326537634,1.205527540189999852
