numActiveSessions:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[21].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[21].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[21].tcp.conn-225 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[21].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,2.970505577634,47,2.980818697634,1499,,,3.024692217634,0.285542570399999971,,
,,,,,,,,,,,,2.980818697634,47,2.992091177634,1499,,,3.031178617634,0.292028970399999975,,
,,,,,,,,,,,,2.992091177634,47,3.002644137634,1499,,,3.034656297634,0.295506650400000013,,
,,,,,,,,,,,,3.002644137634,47,3.012816377634,1499,,,3.045572297634,0.306422650399999939,,
,,,,,,,,,,,,3.012816377634,47,3.024692217634,1499,,,3.055645577634,0.316495930400000012,,
,,,,,,,,,,,,3.024692217634,47,3.031178617634,1499,,,3.066924057634,0.327774410399999992,,
,,,,,,,,,,,,3.031178617634,47,3.034656297634,1499,,,3.077063017634,0.337913370400000022,,
,,,,,,,,,,,,3.034656297634,47,3.045572297634,1499,,,3.088043657634,0.348894010400000008,,
,,,,,,,,,,,,3.045572297634,47,3.055645577634,1499,,,3.098476697634,0.359327050400000012,,
,,,,,,,,,,,,3.055645577634,47,3.066924057634,1499,,,3.105671897634,0.366522250399999969,,
,,,,,,,,,,,,3.066924057634,47,3.077063017634,1499,,,3.109749177634,0.37059953039999993,,
,,,,,,,,,,,,3.077063017634,47,3.088043657634,1499,,,3.120429577634,0.381279930399999965,,
,,,,,,,,,,,,3.088043657634,47,3.098476697634,1499,,,3.130986297634,0.391836650399999929,,
,,,,,,,,,,,,3.098476697634,47,3.105671897634,1499,,,3.141659177634,0.402509530399999925,,
,,,,,,,,,,,,3.105671897634,47,3.109749177634,1499,,,3.152815497634,0.413665850399999922,,
,,,,,,,,,,,,3.109749177634,47,3.120429577634,1499,,,3.163495897634,0.424346250399999956,,
,,,,,,,,,,,,3.120429577634,47,3.130986297634,1499,,,3.175008217634,0.435858570399999975,,
,,,,,,,,,,,,3.130986297634,47,3.141659177634,1499,,,3.185201417634,0.44605177039999999,,
,,,,,,,,,,,,3.141659177634,47,3.152815497634,1499,,,3.195514537634,0.456364890399999943,,
,,,,,,,,,,,,3.152815497634,47,3.163495897634,1499,,,3.206427257634,0.467277610399999929,,
,,,,,,,,,,,,3.163495897634,47,3.175008217634,1499,,,3.217100137634,0.477950490399999925,,
,,,,,,,,,,,,3.175008217634,47,3.185201417634,1499,,,3.228012857634,0.488863210400000023,,
,,,,,,,,,,,,3.185201417634,47,3.195514537634,1499,,,3.238325977634,0.499176330399999975,,
,,,,,,,,,,,,3.195514537634,47,3.206427257634,1499,,,3.249118777634,0.509969130400000023,,
,,,,,,,,,,,,3.206427257634,47,3.217100137634,1499,,,3.259791657634,0.520642010400000019,,
,,,,,,,,,,,,3.217100137634,47,3.228012857634,1499,,,3.270339817634,0.531190170399999936,,
,,,,,,,,,,,,3.228012857634,47,3.238325977634,1499,,,3.281252537634,0.542102890400000035,,
,,,,,,,,,,,,3.238325977634,47,3.249118777634,1499,,,3.291925417634,0.55277577040000003,,
,,,,,,,,,,,,3.249118777634,47,3.259791657634,1499,,,3.302478377634,0.563328730399999864,,
,,,,,,,,,,,,3.259791657634,47,3.270339817634,1499,,,3.313031337634,0.573881690399999919,,
,,,,,,,,,,,,3.270339817634,47,3.281252537634,1499,,,3.324139737634,0.584990090400000048,,
,,,,,,,,,,,,3.281252537634,47,3.291925417634,1499,,,3.334452857634,0.595303210400000001,,
,,,,,,,,,,,,3.291925417634,47,3.302478377634,1499,,,3.346808377634,0.607658730399999844,,
,,,,,,,,,,,,3.302478377634,47,3.313031337634,1499,,,3.356042217634,0.616892570399999893,,
,,,,,,,,,,,,3.313031337634,47,3.324139737634,1499,,,3.366595177634,0.627445530399999948,,
,,,,,,,,,,,,3.324139737634,47,3.334452857634,1499,,,3.373790377634,0.634640730399999906,,
,,,,,,,,,,,,3.334452857634,47,3.346808377634,1499,,,3.377507897634,0.638358250400000046,,
,,,,,,,,,,,,3.346808377634,47,3.356042217634,1499,,,3.388193817634,0.649044170399999839,,
,,,,,,,,,,,,3.356042217634,47,3.366595177634,1499,,,3.398697097634,0.659547450399999843,,
,,,,,,,,,,,,3.366595177634,47,3.373790377634,1499,,,3.409733497634,0.6705838503999999,,
,,,,,,,,,,,,3.373790377634,47,3.377507897634,1499,,,3.420406377634,0.681256730399999896,,
,,,,,,,,,,,,3.377507897634,47,3.388193817634,1499,,,3.430959337634,0.691809690399999951,,
,,,,,,,,,,,,3.388193817634,47,3.398697097634,1499,,,3.441872057634,0.70272241040000005,,
,,,,,,,,,,,,3.398697097634,47,3.409733497634,1499,,,3.452544937634,0.713395290400000045,,
,,,,,,,,,,,,3.409733497634,47,3.420406377634,1499,,,3.463221577634,0.724071930399999838,,
,,,,,,,,,,,,3.420406377634,47,3.430959337634,1499,,,3.473774537634,0.734624890399999892,,
,,,,,,,,,,,,3.430959337634,47,3.441872057634,1499,,,3.484810937634,0.745661290399999951,,
,,,,,,,,,,,,3.441872057634,47,3.452544937634,1499,,,3.495483817634,0.756334170399999945,,
,,,,,,,,,,,,3.452544937634,47,3.463221577634,1499,,,3.506396537634,0.767246890400000045,,
,,,,,,,,,,,,3.463221577634,47,3.473774537634,1499,,,3.516887097634,0.777737450399999859,,
,,,,,,,,,,,,3.473774537634,47,3.484810937634,1499,,,3.527440057634,0.788290410399999915,,
,,,,,,,,,,,,3.484810937634,47,3.495483817634,1499,,,3.538232857634,0.799083210399999851,,
,,,,,,,,,,,,3.495483817634,47,3.506396537634,1499,,,3.548905737634,0.809756090399999846,,
,,,,,,,,,,,,3.506396537634,47,3.516887097634,1499,,,3.559818457634,0.820668810399999945,,
,,,,,,,,,,,,3.516887097634,47,3.527440057634,1499,,,3.570131577634,0.830981930399999898,,
,,,,,,,,,,,,3.527440057634,47,3.538232857634,1499,,,3.581044297634,0.841894650399999996,,
,,,,,,,,,,,,3.538232857634,47,3.548905737634,1499,,,3.592080697634,0.852931050399999831,,
,,,,,,,,,,,,3.548905737634,47,3.559818457634,1499,,,3.602273897634,0.863124250399999844,,
,,,,,,,,,,,,3.559818457634,47,3.570131577634,1499,,,3.613148457634,0.873998810400000045,,
,,,,,,,,,,,,3.570131577634,47,3.581044297634,1499,,,3.620223737634,0.881074090399999838,,
,,,,,,,,,,,,3.581044297634,47,3.592080697634,1499,,,3.624061177634,0.884911530399999918,,
,,,,,,,,,,,,3.592080697634,47,3.602273897634,1499,,,3.634374297634,0.895224650399999873,,
,,,,,,,,,,,,3.602273897634,47,3.613148457634,1499,,,3.645287017634,0.90613737039999997,,
,,,,,,,,,,,,3.613148457634,47,3.620223737634,1499,,,3.655959897634,0.916810250399999966,,
,,,,,,,,,,,,3.620223737634,47,3.624061177634,1499,,,3.666512857634,0.927363210400000021,,
,,,,,,,,,,,,3.624061177634,47,3.634374297634,1499,,,3.677425577634,0.938275930399999898,,
,,,,,,,,,,,,3.634374297634,47,3.645287017634,1499,,,3.687783097634,0.948633450400000017,,
,,,,,,,,,,,,3.645287017634,47,3.655959897634,1499,,,3.700262297634,0.961112650400000041,,
,,,,,,,,,,,,3.655959897634,47,3.666512857634,1499,,,3.709616057634,0.970466410400000031,,
,,,,,,,,,,,,3.666512857634,47,3.677425577634,1499,,,3.720169017634,0.981019370399999863,,
,,,,,,,,,,,,3.677425577634,47,3.687783097634,1499,,,3.731081737634,0.991932090399999961,,
,,,,,,,,,,,,3.687783097634,47,3.700262297634,1499,,,3.741754617634,1.002604970399999736,,
,,,,,,,,,,,,3.700262297634,47,3.709616057634,1499,,,3.752067737634,1.012918090399999911,,
,,,,,,,,,,,,3.709616057634,47,3.720169017634,1499,,,3.762984217634,1.023834570400000028,,
,,,,,,,,,,,,3.720169017634,47,3.731081737634,1499,,,3.773417257634,1.0342676103999997,,
,,,,,,,,,,,,3.731081737634,47,3.741754617634,1499,,,3.784090137634,1.044940490399999695,,
,,,,,,,,,,,,3.741754617634,47,3.752067737634,1499,,,3.794882937634,1.055733290400000075,,
,,,,,,,,,,,,3.752067737634,47,3.762984217634,1499,,,3.805795657634,1.066646010399999951,,
,,,,,,,,,,,,3.762984217634,47,3.773417257634,1499,,,3.816228697634,1.077079050400000064,,
,,,,,,,,,,,,3.773417257634,47,3.784090137634,1499,,,3.826927737634,1.08777809040000006,,
,,,,,,,,,,,,3.784090137634,47,3.794882937634,1499,,,3.837777097634,1.098627450399999978,,
,,,,,,,,,,,,3.794882937634,47,3.805795657634,1499,,,3.848330057634,1.109180410400000035,,
,,,,,,,,,,,,3.805795657634,47,3.816228697634,1499,,,3.859002937634,1.119853290400000029,,
,,,,,,,,,,,,3.816228697634,47,3.826927737634,1499,,,3.869675817634,1.130526170400000025,,
,,,,,,,,,,,,3.826927737634,47,3.837777097634,1499,,,3.877230777634,1.138081130399999801,,
,,,,,,,,,,,,3.837777097634,47,3.848330057634,1499,,,3.880228777634,1.141079130400000082,,
,,,,,,,,,,,,3.848330057634,47,3.859002937634,1499,,,3.890901657634,1.151752010400000078,,
,,,,,,,,,,,,3.859002937634,47,3.869675817634,1499,,,3.901938057634,1.162788410399999688,,
,,,,,,,,,,,,3.869675817634,47,3.877230777634,1499,,,3.912371097634,1.173221450399999806,,
,,,,,,,,,,,,3.877230777634,47,3.880228777634,1499,,,3.923407497634,1.184257850399999862,,
,,,,,,,,,,,,3.880228777634,47,3.890901657634,1499,,,3.934436297634,1.195286650399999922,,
,,,,,,,,,,,,3.890901657634,47,3.901938057634,1499,,,3.945109177634,1.205959530399999918,,
,,,,,,,,,,,,3.901938057634,47,3.912371097634,1499,,,3.955515177634,1.216365530400000055,,
,,,,,,,,,,,,3.912371097634,47,3.923407497634,1499,,,3.966547817634,1.227398170399999872,,
,,,,,,,,,,,,3.923407497634,47,3.934436297634,1499,,,3.977220697634,1.238071050399999867,,
,,,,,,,,,,,,3.934436297634,47,3.945109177634,1499,,,3.987653737634,1.248504090399999985,,
,,,,,,,,,,,,3.945109177634,47,3.955515177634,1499,,,3.998650217634,1.259500570399999736,,
,,,,,,,,,,,,3.955515177634,47,3.966547817634,1499,,,4.009326857634,1.270177210399999975,,
,,,,,,,,,,,,3.966547817634,47,3.977220697634,1499,,,4.019400137634,1.280250490399999825,,
,,,,,,,,,,,,3.977220697634,47,3.987653737634,1499,,,4.030556457634,1.291406810399999823,,
,,,,,,,,,,,,3.987653737634,47,3.998650217634,1499,,,4.041349257634,1.302199610399999757,,
,,,,,,,,,,,,3.998650217634,47,4.009326857634,1499,,,4.051542457634,1.312392810399999992,,
,,,,,,,,,,,,4.009326857634,47,4.019400137634,1499,,,4.062575097634,1.32342545039999981,,
,,,,,,,,,,,,4.019400137634,47,4.030556457634,1499,,,4.073731417634,1.334581770399999806,,
,,,,,,,,,,,,4.030556457634,47,4.041349257634,1499,,,4.083684777634,1.344535130399999718,,
,,,,,,,,,,,,4.041349257634,47,4.051542457634,1499,,,4.094717417634,1.355567770399999976,,
,,,,,,,,,,,,4.051542457634,47,4.062575097634,1499,,,4.105750057634,1.366600410399999792,,
,,,,,,,,,,,,4.062575097634,47,4.073731417634,1499,,,4.116422937634,1.377273290399999788,,
,,,,,,,,,,,,4.073731417634,47,4.083684777634,1499,,,4.126975897634,1.387826250399999843,,
,,,,,,,,,,,,4.083684777634,47,4.094717417634,1499,,,4.137525577634,1.398375930399999847,,
,,,,,,,,,,,,4.094717417634,47,4.105750057634,1499,,,4.148198457634,1.409048810399999845,,
,,,,,,,,,,,,4.105750057634,47,4.116422937634,1499,,,4.158751417634,1.419601770399999902,,
,,,,,,,,,,,,4.116422937634,47,4.126975897634,1499,,,4.161029897634,1.421880250400000093,,
,,,,,,,,,,,,4.126975897634,47,4.137525577634,1499,,,4.169424297634,1.430274650399999896,,
,,,,,,,,,,,,4.137525577634,47,4.148198457634,1499,,,4.180337017634,1.441187370399999775,,
,,,,,,,,,,,,4.148198457634,47,4.158751417634,1499,,,4.190889977634,1.451740330399999827,,
,,,,,,,,,,,,4.158751417634,47,4.161029897634,1499,,,4.201562857634,1.462413210399999822,,
,,,,,,,,,,,,4.161029897634,47,4.169424297634,1499,,,4.212359417634,1.4732097704,,
,,,,,,,,,,,,4.169424297634,47,4.180337017634,1499,,,4.222924457634,1.483774810399999913,,
,,,,,,,,,,,,4.180337017634,47,4.190889977634,1499,,,4.233477417634,1.49432777039999997,,
,,,,,,,,,,,,4.190889977634,47,4.201562857634,1499,,,4.314028401634,1.574878754399999795,,
,,,,,,,,,,,,4.201562857634,47,4.212359417634,1499,,,4.396183657634,0.042130586400000002,,
,,,,,,,,,,,,4.212359417634,47,4.222924457634,1499,,,4.396423497634,0.042370426399999994,,
,,,,,,,,,,,,4.222924457634,47,4.233477417634,1499,,,4.403618697634,0.049565626399999992,,
,,,,,,,,,,,,4.233477417634,47,4.314028401634,132,,,4.414291577634,0.060238506400000002,,
,,,,,,,,,,,,4.314028401634,47,4.395332601634,47,,,4.425084377634,0.071031306399999993,,
,,,,,,,,,,,,4.314028777634,247,4.396183657634,1499,,,4.435880937634,0.081827866400000003,,
,,,,,,,,,,,,4.396183657634,47,4.396423497634,1499,,,4.446553817634,0.092500746399999999,,
,,,,,,,,,,,,4.396423497634,47,4.403618697634,1499,,,4.457226697634,0.103173626399999995,,
,,,,,,,,,,,,4.403618697634,47,4.414291577634,1499,,,4.468019497634,0.113966426399999986,,
,,,,,,,,,,,,4.414291577634,47,4.425084377634,1499,,,4.478692377634,0.124639306399999982,,
,,,,,,,,,,,,4.425084377634,47,4.435880937634,1499,,,4.489365257634,0.135312186399999977,,
,,,,,,,,,,,,4.435880937634,47,4.446553817634,1499,,,4.500397897634,0.14634482639999996,,
,,,,,,,,,,,,4.446553817634,47,4.457226697634,1499,,,4.511103577634,0.15705050640000001,,
,,,,,,,,,,,,4.457226697634,47,4.468019497634,1499,,,4.521536617634,0.16748354639999996,,
,,,,,,,,,,,,4.468019497634,47,4.478692377634,1499,,,4.532209497634,0.178156426400000011,,
,,,,,,,,,,,,4.478692377634,47,4.489365257634,1499,,,4.542882377634,0.188829306400000006,,
,,,,,,,,,,,,4.489365257634,47,4.500397897634,1499,,,4.553795097634,0.199742026399999993,,
,,,,,,,,,,,,4.500397897634,47,4.511103577634,1499,,,4.557029577634,0.202976506399999977,,
,,,,,,,,,,,,4.511103577634,47,4.521536617634,1499,,,4.564351257634,0.210298186399999974,,
,,,,,,,,,,,,4.521536617634,47,4.532209497634,1499,,,4.574981897634,0.220928826399999999,,
,,,,,,,,,,,,4.532209497634,47,4.542882377634,1499,,,4.585538617634,0.231485546399999962,,
,,,,,,,,,,,,4.542882377634,47,4.553795097634,1499,,,4.596211497634,0.242158426399999958,,
,,,,,,,,,,,,4.553795097634,47,4.557029577634,1499,,,4.606884377634,0.252831306399999954,,
,,,,,,,,,,,,4.557029577634,47,4.564351257634,1499,,,4.617677177634,0.263624106400000001,,
,,,,,,,,,,,,4.564351257634,47,4.574981897634,1499,,,4.628411577634,0.274358506399999922,,
,,,,,,,,,,,,4.574981897634,47,4.585538617634,1499,,,4.632009177634,0.277956106400000012,,
,,,,,,,,,,,,4.585538617634,47,4.596211497634,1499,,,4.639091977634,0.285038906399999957,,
,,,,,,,,,,,,4.596211497634,47,4.606884377634,1499,,,4.649892297634,0.29583922639999993,,
,,,,,,,,,,,,4.606884377634,47,4.617677177634,1499,,,4.660589417634,0.306536346399999935,,
,,,,,,,,,,,,4.617677177634,47,4.628411577634,1499,,,4.671337497634,0.317284426399999984,,
,,,,,,,,,,,,4.628411577634,47,4.632009177634,1499,,,4.682010377634,0.327957306399999979,,
,,,,,,,,,,,,4.632009177634,47,4.639091977634,1499,,,4.692683257634,0.338630186399999975,,
,,,,,,,,,,,,4.639091977634,47,4.649892297634,1499,,,4.703476057634,0.349422986400000022,,
,,,,,,,,,,,,4.649892297634,47,4.660589417634,1499,,,4.714272617634,0.360219546399999977,,
,,,,,,,,,,,,4.660589417634,47,4.671337497634,1499,,,4.724945497634,0.370892426399999972,,
,,,,,,,,,,,,4.671337497634,47,4.682010377634,1499,,,4.735742057634,0.381688986399999928,,
,,,,,,,,,,,,4.682010377634,47,4.692683257634,1499,,,4.746658537634,0.392605466399999934,,
,,,,,,,,,,,,4.692683257634,47,4.703476057634,1499,,,4.757091577634,0.403038506399999939,,
,,,,,,,,,,,,4.703476057634,47,4.714272617634,1499,,,4.767764457634,0.413711386399999934,,
,,,,,,,,,,,,4.714272617634,47,4.724945497634,1499,,,4.778437337634,0.42438426639999993,,
,,,,,,,,,,,,4.724945497634,47,4.735742057634,1499,,,4.789160137634,0.435107066399999962,,
,,,,,,,,,,,,4.735742057634,47,4.746658537634,1499,,,4.799871897634,0.445818826399999921,,
,,,,,,,,,,,,4.746658537634,47,4.757091577634,1499,,,4.810664697634,0.456611626399999967,,
,,,,,,,,,,,,4.757091577634,47,4.767764457634,1499,,,4.821337577634,0.467284506399999963,,
,,,,,,,,,,,,4.767764457634,47,4.778437337634,1499,,,4.832010457634,0.47795738639999996,,
,,,,,,,,,,,,4.778437337634,47,4.789160137634,1499,,,4.842683337634,0.488630266399999955,,
,,,,,,,,,,,,4.789160137634,47,4.799871897634,1499,,,4.853476137634,0.499423066400000002,,
,,,,,,,,,,,,4.799871897634,47,4.810664697634,1499,,,4.864392617634,0.510339546400000008,,
,,,,,,,,,,,,4.810664697634,47,4.821337577634,1499,,,4.874825657634,0.520772586399999902,,
,,,,,,,,,,,,4.821337577634,47,4.832010457634,1499,,,4.885742137634,0.531689066400000018,,
,,,,,,,,,,,,4.832010457634,47,4.842683337634,1499,,,4.896415017634,0.542361946400000014,,
,,,,,,,,,,,,4.842683337634,47,4.853476137634,1499,,,4.899293097634,0.545240026399999908,,
,,,,,,,,,,,,4.853476137634,47,4.864392617634,1499,,,4.907087897634,0.553034826400000009,,
,,,,,,,,,,,,4.864392617634,47,4.874825657634,1499,,,4.917760777634,0.563707706400000005,,
,,,,,,,,,,,,4.874825657634,47,4.885742137634,1499,,,4.928553577634,0.574500506399999942,,
,,,,,,,,,,,,4.885742137634,47,4.896415017634,1499,,,4.939300137634,0.585247066400000012,,
,,,,,,,,,,,,4.896415017634,47,4.899293097634,1499,,,4.949973017634,0.595919946400000008,,
,,,,,,,,,,,,4.899293097634,47,4.907087897634,1499,,,4.960601737634,0.606548666399999933,,
,,,,,,,,,,,,4.907087897634,47,4.917760777634,1499,,,4.971394537634,0.617341466399999869,,
,,,,,,,,,,,,4.917760777634,47,4.928553577634,1499,,,4.982091657634,0.628038586399999985,,
,,,,,,,,,,,,4.928553577634,47,4.939300137634,1499,,,4.992764537634,0.63871146639999998,,
,,,,,,,,,,,,4.939300137634,47,4.949973017634,1499,,,,,,
,,,,,,,,,,,,4.949973017634,47,4.960601737634,1499,,,,,,
,,,,,,,,,,,,4.960601737634,47,4.971394537634,1499,,,,,,
,,,,,,,,,,,,4.971394537634,47,4.982091657634,1499,,,,,,
,,,,,,,,,,,,4.982091657634,47,4.992764537634,1499,,,,,,
,,,,,,,,,,,,4.992764537634,47,,,,,,,,
