numActiveSessions:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[10].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[10].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[10].tcp.conn-203 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,2.615048457634,47,2.625721337634,1499,,,2.665186297634,0.216001570400000008,,
,,,,,,,,,,,,2.625721337634,47,2.636397977634,1499,,,2.668663977634,0.219479250399999991,,
,,,,,,,,,,,,2.636397977634,47,2.647190777634,1499,,,2.679220697634,0.23003597040000001,,
,,,,,,,,,,,,2.647190777634,47,2.657991097634,1499,,,2.690126297634,0.24094157039999997,,
,,,,,,,,,,,,2.657991097634,47,2.665186297634,1499,,,2.700811257634,0.251626530399999935,,
,,,,,,,,,,,,2.665186297634,47,2.668663977634,1499,,,2.711484137634,0.262299410399999932,,
,,,,,,,,,,,,2.668663977634,47,2.679220697634,1499,,,2.722037097634,0.272852370399999987,,
,,,,,,,,,,,,2.679220697634,47,2.690126297634,1499,,,2.732949817634,0.283765090399999974,,
,,,,,,,,,,,,2.690126297634,47,2.700811257634,1499,,,2.743622697634,0.29443797039999997,,
,,,,,,,,,,,,2.700811257634,47,2.711484137634,1499,,,2.754175657634,0.304990930400000025,,
,,,,,,,,,,,,2.711484137634,47,2.722037097634,1499,,,2.765076537634,0.315891810399999915,,
,,,,,,,,,,,,2.722037097634,47,2.732949817634,1499,,,2.775774377634,0.326589650399999985,,
,,,,,,,,,,,,2.732949817634,47,2.743622697634,1499,,,2.786451017634,0.3372662904,,
,,,,,,,,,,,,2.743622697634,47,2.754175657634,1499,,,2.797003977634,0.347819250399999945,,
,,,,,,,,,,,,2.754175657634,47,2.765076537634,1499,,,2.807916697634,0.35873197039999993,,
,,,,,,,,,,,,2.765076537634,47,2.775774377634,1499,,,2.818589577634,0.369404850399999926,,
,,,,,,,,,,,,2.775774377634,47,2.786451017634,1499,,,2.829262457634,0.380077730399999922,,
,,,,,,,,,,,,2.786451017634,47,2.797003977634,1499,,,2.839815417634,0.390630690399999978,,
,,,,,,,,,,,,2.797003977634,47,2.807916697634,1499,,,2.850975497634,0.401790770399999995,,
,,,,,,,,,,,,2.807916697634,47,2.818589577634,1499,,,2.861888217634,0.412703490399999982,,
,,,,,,,,,,,,2.818589577634,47,2.829262457634,1499,,,2.872561097634,0.423376370399999977,,
,,,,,,,,,,,,2.829262457634,47,2.839815417634,1499,,,2.883114057634,0.433929330399999922,,
,,,,,,,,,,,,2.839815417634,47,2.850975497634,1499,,,2.891988137634,0.442803410399999928,,
,,,,,,,,,,,,2.850975497634,47,2.861888217634,1499,,,2.893786937634,0.444602210399999917,,
,,,,,,,,,,,,2.861888217634,47,2.872561097634,1499,,,2.904339897634,0.455155170399999972,,
,,,,,,,,,,,,2.872561097634,47,2.883114057634,1499,,,2.914892857634,0.465708130399999917,,
,,,,,,,,,,,,2.883114057634,47,2.891988137634,1499,,,2.926045417634,0.476860690400000006,,
,,,,,,,,,,,,2.891988137634,47,2.893786937634,1499,,,2.936598377634,0.487413650399999952,,
,,,,,,,,,,,,2.893786937634,47,2.904339897634,1499,,,2.947361017634,0.498176290399999997,,
,,,,,,,,,,,,2.904339897634,47,2.914892857634,1499,,,2.958153817634,0.508969090399999932,,
,,,,,,,,,,,,2.914892857634,47,2.926045417634,1499,,,2.968706777634,0.519522050399999989,,
,,,,,,,,,,,,2.926045417634,47,2.936598377634,1499,,,2.979139817634,0.529955090399999881,,
,,,,,,,,,,,,2.936598377634,47,2.947361017634,1499,,,2.990292377634,0.54110765039999986,,
,,,,,,,,,,,,2.947361017634,47,2.958153817634,1499,,,3.000845337634,0.551660610399999915,,
,,,,,,,,,,,,2.958153817634,47,2.968706777634,1499,,,3.009818377634,0.560633650400000014,,
,,,,,,,,,,,,2.968706777634,47,2.979139817634,1499,,,3.011257417634,0.562072690399999961,,
,,,,,,,,,,,,2.979139817634,47,2.990292377634,1499,,,3.022533657634,0.573348930399999898,,
,,,,,,,,,,,,2.990292377634,47,3.000845337634,1499,,,3.032977417634,0.583792690399999922,,
,,,,,,,,,,,,3.000845337634,47,3.009818377634,1499,,,3.043893417634,0.594708690399999848,,
,,,,,,,,,,,,3.009818377634,47,3.011257417634,1499,,,3.054086617634,0.604901890399999861,,
,,,,,,,,,,,,3.011257417634,47,3.022533657634,1499,,,3.065239177634,0.616054450399999839,,
,,,,,,,,,,,,3.022533657634,47,3.032977417634,1499,,,3.075504057634,0.626319330399999871,,
,,,,,,,,,,,,3.032977417634,47,3.043893417634,1499,,,3.079581337634,0.630396610399999831,,
,,,,,,,,,,,,3.043893417634,47,3.054086617634,1499,,,3.086361017634,0.637176290400000008,,
,,,,,,,,,,,,3.054086617634,47,3.065239177634,1499,,,3.096917737634,0.647733010399999861,,
,,,,,,,,,,,,3.065239177634,47,3.075504057634,1499,,,3.108070297634,0.65888557039999984,,
,,,,,,,,,,,,3.075504057634,47,3.079581337634,1499,,,3.118630777634,0.669446050399999934,,
,,,,,,,,,,,,3.079581337634,47,3.086361017634,1499,,,3.129187497634,0.680002770400000008,,
,,,,,,,,,,,,3.086361017634,47,3.096917737634,1499,,,3.139740457634,0.690555730399999842,,
,,,,,,,,,,,,3.096917737634,47,3.108070297634,1499,,,3.150896777634,0.70171205039999984,,
,,,,,,,,,,,,3.108070297634,47,3.118630777634,1499,,,3.161453497634,0.712268770399999915,,
,,,,,,,,,,,,3.118630777634,47,3.129187497634,1499,,,3.172729737634,0.723545010399999851,,
,,,,,,,,,,,,3.129187497634,47,3.139740457634,1499,,,3.183162777634,0.733978050399999966,,
,,,,,,,,,,,,3.139740457634,47,3.150896777634,1499,,,3.193355977634,0.744171250399999981,,
,,,,,,,,,,,,3.150896777634,47,3.161453497634,1499,,,3.204508537634,0.755323810399999957,,
,,,,,,,,,,,,3.161453497634,47,3.172729737634,1499,,,3.215061497634,0.765876770400000014,,
,,,,,,,,,,,,3.172729737634,47,3.183162777634,1499,,,3.225854297634,0.776669570399999948,,
,,,,,,,,,,,,3.183162777634,47,3.193355977634,1499,,,3.236167417634,0.786982690399999903,,
,,,,,,,,,,,,3.193355977634,47,3.204508537634,1499,,,3.247200057634,0.798015330399999939,,
,,,,,,,,,,,,3.204508537634,47,3.215061497634,1499,,,3.257872937634,0.808688210399999937,,
,,,,,,,,,,,,3.215061497634,47,3.225854297634,1499,,,3.268301177634,0.819116450399999914,,
,,,,,,,,,,,,3.225854297634,47,3.236167417634,1499,,,3.279453737634,0.830269010399999892,,
,,,,,,,,,,,,3.236167417634,47,3.247200057634,1499,,,3.290006697634,0.840821970399999948,,
,,,,,,,,,,,,3.247200057634,47,3.257872937634,1499,,,3.299120617634,0.849935890399999835,,
,,,,,,,,,,,,3.257872937634,47,3.268301177634,1499,,,3.300439737634,0.851255010399999841,,
,,,,,,,,,,,,3.268301177634,47,3.279453737634,1499,,,3.311112617634,0.861927890399999837,,
,,,,,,,,,,,,3.279453737634,47,3.290006697634,1499,,,3.322221017634,0.873036290399999966,,
,,,,,,,,,,,,3.290006697634,47,3.299120617634,1499,,,3.332534137634,0.883349410399999918,,
,,,,,,,,,,,,3.299120617634,47,3.300439737634,1499,,,3.344290057634,0.895105330399999841,,
,,,,,,,,,,,,3.300439737634,47,3.311112617634,1499,,,3.354243417634,0.905058690399999973,,
,,,,,,,,,,,,3.311112617634,47,3.322221017634,1499,,,3.364676457634,0.915491730399999866,,
,,,,,,,,,,,,3.322221017634,47,3.332534137634,1499,,,3.375829017634,0.926644290399999844,,
,,,,,,,,,,,,3.332534137634,47,3.344290057634,1499,,,3.386395017634,0.937210290399999919,,
,,,,,,,,,,,,3.344290057634,47,3.354243417634,1499,,,3.396778377634,0.947593650399999984,,
,,,,,,,,,,,,3.354243417634,47,3.364676457634,1499,,,3.407934697634,0.958749970399999981,,
,,,,,,,,,,,,3.364676457634,47,3.375829017634,1499,,,3.418487657634,0.969302930400000035,,
,,,,,,,,,,,,3.375829017634,47,3.386395017634,1499,,,3.428920697634,0.97973597039999993,,
,,,,,,,,,,,,3.386395017634,47,3.396778377634,1499,,,3.440073257634,0.990888530399999907,,
,,,,,,,,,,,,3.396778377634,47,3.407934697634,1499,,,3.450626217634,1.001441490399999963,,
,,,,,,,,,,,,3.407934697634,47,3.418487657634,1499,,,3.461302857634,1.012118130399999756,,
,,,,,,,,,,,,3.418487657634,47,3.428920697634,1499,,,3.471735897634,1.022551170399999871,,
,,,,,,,,,,,,3.428920697634,47,3.440073257634,1499,,,3.482892217634,1.033707490399999867,,
,,,,,,,,,,,,3.440073257634,47,3.450626217634,1499,,,3.493445177634,1.044260450399999923,,
,,,,,,,,,,,,3.450626217634,47,3.461302857634,1499,,,3.504237977634,1.05505325039999986,,
,,,,,,,,,,,,3.461302857634,47,3.471735897634,1499,,,3.514848457634,1.065663730399999837,,
,,,,,,,,,,,,3.471735897634,47,3.482892217634,1499,,,3.525281497634,1.076096770399999953,,
,,,,,,,,,,,,3.482892217634,47,3.493445177634,1499,,,3.536434057634,1.08724933039999971,,
,,,,,,,,,,,,3.493445177634,47,3.504237977634,1499,,,3.545188217634,1.096003490399999775,,
,,,,,,,,,,,,3.504237977634,47,3.514848457634,1499,,,3.546987017634,1.097802290399999763,,
,,,,,,,,,,,,3.514848457634,47,3.525281497634,1499,,,3.557779817634,1.1085950903999997,,
,,,,,,,,,,,,3.525281497634,47,3.536434057634,1499,,,3.568092937634,1.118908210399999876,,
,,,,,,,,,,,,3.536434057634,47,3.545188217634,1499,,,3.579125577634,1.129940850399999691,,
,,,,,,,,,,,,3.545188217634,47,3.546987017634,1499,,,3.589922137634,1.140737410399999869,,
,,,,,,,,,,,,3.546987017634,47,3.557779817634,1499,,,3.600235257634,1.151050530400000045,,
,,,,,,,,,,,,3.557779817634,47,3.568092937634,1499,,,3.611224697634,1.162039970399999948,,
,,,,,,,,,,,,3.568092937634,47,3.579125577634,1499,,,3.622022537634,1.172837810399999896,,
,,,,,,,,,,,,3.579125577634,47,3.589922137634,1499,,,3.632335657634,1.183150930400000075,,
,,,,,,,,,,,,3.589922137634,47,3.600235257634,1499,,,3.643368297634,1.19418357039999989,,
,,,,,,,,,,,,3.600235257634,47,3.611224697634,1499,,,3.654041177634,1.204856450399999885,,
,,,,,,,,,,,,3.611224697634,47,3.622022537634,1499,,,3.664474217634,1.2152894904,,
,,,,,,,,,,,,3.622022537634,47,3.632335657634,1499,,,3.675626777634,1.226442050399999756,,
,,,,,,,,,,,,3.632335657634,47,3.643368297634,1499,,,3.685864377634,1.236679650399999712,,
,,,,,,,,,,,,3.643368297634,47,3.654041177634,1499,,,3.697504137634,1.248319410399999712,,
,,,,,,,,,,,,3.654041177634,47,3.664474217634,1499,,,3.707577417634,1.258392690400000007,,
,,,,,,,,,,,,3.664474217634,47,3.675626777634,1499,,,3.718010457634,1.26882573039999968,,
,,,,,,,,,,,,3.675626777634,47,3.685864377634,1499,,,3.729163017634,1.279978290399999878,,
,,,,,,,,,,,,3.685864377634,47,3.697504137634,1499,,,3.739715977634,1.290531250399999933,,
,,,,,,,,,,,,3.697504137634,47,3.707577417634,1499,,,3.750149017634,1.30096429040000005,,
,,,,,,,,,,,,3.707577417634,47,3.718010457634,1499,,,3.761065497634,1.311880770399999723,,
,,,,,,,,,,,,3.718010457634,47,3.729163017634,1499,,,3.771618457634,1.322433730399999778,,
,,,,,,,,,,,,3.729163017634,47,3.739715977634,1499,,,3.782171417634,1.332986690399999835,,
,,,,,,,,,,,,3.739715977634,47,3.750149017634,1499,,,3.791525177634,1.342340450400000045,,
,,,,,,,,,,,,3.750149017634,47,3.761065497634,1499,,,3.792964217634,1.34377949039999977,,
,,,,,,,,,,,,3.761065497634,47,3.771618457634,1499,,,3.803876937634,1.35469221040000009,,
,,,,,,,,,,,,3.771618457634,47,3.782171417634,1499,,,3.814309977634,1.365125250399999762,,
,,,,,,,,,,,,3.782171417634,47,3.791525177634,1499,,,3.825009017634,1.375824290399999756,,
,,,,,,,,,,,,3.791525177634,47,3.792964217634,1499,,,3.835801817634,1.386617090399999691,,
,,,,,,,,,,,,3.792964217634,47,3.803876937634,1499,,,3.846411337634,1.397226610399999728,,
,,,,,,,,,,,,3.803876937634,47,3.814309977634,1499,,,3.857204137634,1.408019410399999665,,
,,,,,,,,,,,,3.814309977634,47,3.825009017634,1499,,,3.867996937634,1.418812210400000045,,
,,,,,,,,,,,,3.825009017634,47,3.835801817634,1499,,,3.878549897634,1.429365170400000098,,
,,,,,,,,,,,,3.835801817634,47,3.846411337634,1499,,,3.889462617634,1.440277890399999976,,
,,,,,,,,,,,,3.846411337634,47,3.857204137634,1499,,,3.900015577634,1.450830850400000032,,
,,,,,,,,,,,,3.857204137634,47,3.867996937634,1499,,,3.910812137634,1.461627410399999765,,
,,,,,,,,,,,,3.867996937634,47,3.878549897634,1499,,,3.921368857634,1.472184130400000062,,
,,,,,,,,,,,,3.878549897634,47,3.889462617634,1499,,,3.932157817634,1.482973090399999797,,
,,,,,,,,,,,,3.889462617634,47,3.900015577634,1499,,,3.942950617634,1.493765890399999735,,
,,,,,,,,,,,,3.900015577634,47,3.910812137634,1499,,,3.953476537634,1.504291810399999812,,
,,,,,,,,,,,,3.910812137634,47,3.921368857634,1499,,,3.964269337634,1.515084610399999746,,
,,,,,,,,,,,,3.921368857634,47,3.932157817634,1499,,,3.975062137634,1.525877410399999683,,
,,,,,,,,,,,,3.932157817634,47,3.942950617634,1499,,,3.985615097634,1.536430370399999738,,
,,,,,,,,,,,,3.942950617634,47,3.953476537634,1499,,,3.995052617634,1.545867890399999825,,
,,,,,,,,,,,,3.953476537634,47,3.964269337634,1499,,,3.996371737634,1.547187010400000053,,
,,,,,,,,,,,,3.964269337634,47,3.975062137634,1499,,,4.007164537634,1.557979810399999991,,
,,,,,,,,,,,,3.975062137634,47,3.985615097634,1499,,,4.017961097634,1.568776370399999722,,
,,,,,,,,,,,,3.985615097634,47,3.995052617634,1499,,,4.028753897634,1.579569170400000103,,
,,,,,,,,,,,,3.995052617634,47,3.996371737634,1499,,,4.039550457634,1.590365730399999835,,
,,,,,,,,,,,,3.996371737634,47,4.007164537634,1499,,,4.050103417634,1.600918690399999891,,
,,,,,,,,,,,,4.007164537634,47,4.017961097634,1499,,,4.131169489634,1.681984762399999938,,
,,,,,,,,,,,,4.017961097634,47,4.028753897634,1499,,,4.212119577634,0.040923818399999992,,
,,,,,,,,,,,,4.028753897634,47,4.039550457634,1499,,,4.213918377634,0.042722618399999995,,
,,,,,,,,,,,,4.039550457634,47,4.050103417634,1499,,,4.219806537634,0.048610778399999998,,
,,,,,,,,,,,,4.050103417634,47,4.131169489634,1458,,,4.230359497634,0.059163738399999998,,
,,,,,,,,,,,,4.131169489634,47,4.211988041634,47,,,4.241152297634,0.069956538399999989,,
,,,,,,,,,,,,4.131169865634,247,4.212119577634,1499,,,4.251825177634,0.080629418399999985,,
,,,,,,,,,,,,4.212119577634,47,4.213918377634,1499,,,4.262498057634,0.091302298399999981,,
,,,,,,,,,,,,4.213918377634,47,4.219806537634,1499,,,4.273170937634,0.101975178400000004,,
,,,,,,,,,,,,4.219806537634,47,4.230359497634,1499,,,4.283963737634,0.112767978399999995,,
,,,,,,,,,,,,4.230359497634,47,4.241152297634,1499,,,4.294717897634,0.12352213839999998,,
,,,,,,,,,,,,4.241152297634,47,4.251825177634,1499,,,4.300237977634,0.129042218399999963,,
,,,,,,,,,,,,4.251825177634,47,4.262498057634,1499,,,4.305514457634,0.134318698399999991,,
,,,,,,,,,,,,4.262498057634,47,4.273170937634,1499,,,4.316197897634,0.145002138399999979,,
,,,,,,,,,,,,4.273170937634,47,4.283963737634,1499,,,4.326870777634,0.155675018399999975,,
,,,,,,,,,,,,4.283963737634,47,4.294717897634,1499,,,4.337543657634,0.16634789839999997,,
,,,,,,,,,,,,4.294717897634,47,4.300237977634,1499,,,4.348328057634,0.177132298399999998,,
,,,,,,,,,,,,4.300237977634,47,4.305514457634,1499,,,4.359000937634,0.187805178399999993,,
,,,,,,,,,,,,4.305514457634,47,4.316197897634,1499,,,4.369673817634,0.198478058399999989,,
,,,,,,,,,,,,4.316197897634,47,4.326870777634,1499,,,4.380350457634,0.209154698400000004,,
,,,,,,,,,,,,4.326870777634,47,4.337543657634,1499,,,4.391263177634,0.220067418399999991,,
,,,,,,,,,,,,4.337543657634,47,4.348328057634,1499,,,4.401939817634,0.230744058400000006,,
,,,,,,,,,,,,4.348328057634,47,4.359000937634,1499,,,4.412492777634,0.241297018400000005,,
,,,,,,,,,,,,4.359000937634,47,4.369673817634,1499,,,4.423405497634,0.252209738399999937,,
,,,,,,,,,,,,4.369673817634,47,4.380350457634,1499,,,4.434082137634,0.262886378399999952,,
,,,,,,,,,,,,4.380350457634,47,4.391263177634,1499,,,4.444755017634,0.273559258399999948,,
,,,,,,,,,,,,4.391263177634,47,4.401939817634,1499,,,4.455188057634,0.283992298399999952,,
,,,,,,,,,,,,4.401939817634,47,4.412492777634,1499,,,4.466220697634,0.29502493839999999,,
,,,,,,,,,,,,4.412492777634,47,4.423405497634,1499,,,4.476893577634,0.305697818399999986,,
,,,,,,,,,,,,4.423405497634,47,4.434082137634,1499,,,4.487446537634,0.31625077839999993,,
,,,,,,,,,,,,4.434082137634,47,4.444755017634,1499,,,4.498119417634,0.326923658399999926,,
,,,,,,,,,,,,4.444755017634,47,4.455188057634,1499,,,4.508825097634,0.337629338399999976,,
,,,,,,,,,,,,4.455188057634,47,4.466220697634,1499,,,4.519018297634,0.34782253839999999,,
,,,,,,,,,,,,4.466220697634,47,4.476893577634,1499,,,4.519737817634,0.348542058399999964,,
,,,,,,,,,,,,4.476893577634,47,4.487446537634,1499,,,4.530410697634,0.359214938399999959,,
,,,,,,,,,,,,4.487446537634,47,4.498119417634,1499,,,4.540843737634,0.369647978399999964,,
,,,,,,,,,,,,4.498119417634,47,4.508825097634,1499,,,4.551636537634,0.38044077840000001,,
,,,,,,,,,,,,4.508825097634,47,4.519018297634,1499,,,4.562552457634,0.391356698399999978,,
,,,,,,,,,,,,4.519018297634,47,4.519737817634,1499,,,4.573063177634,0.401867418399999952,,
,,,,,,,,,,,,4.519737817634,47,4.530410697634,1499,,,4.583979657634,0.412783898399999958,,
,,,,,,,,,,,,4.530410697634,47,4.540843737634,1499,,,4.594652537634,0.423456778399999953,,
,,,,,,,,,,,,4.540843737634,47,4.551636537634,1499,,,4.605085577634,0.433889818399999958,,
,,,,,,,,,,,,4.551636537634,47,4.562552457634,1499,,,4.610242137634,0.439046378399999935,,
,,,,,,,,,,,,4.562552457634,47,4.573063177634,1499,,,4.615878377634,0.444682618400000005,,
,,,,,,,,,,,,4.573063177634,47,4.583979657634,1499,,,4.626612777634,0.455417018399999926,,
,,,,,,,,,,,,4.583979657634,47,4.594652537634,1499,,,4.637652937634,0.466457178400000003,,
,,,,,,,,,,,,4.594652537634,47,4.605085577634,1499,,,4.648213417634,0.477017658399999986,,
,,,,,,,,,,,,4.605085577634,47,4.610242137634,1499,,,4.658910537634,0.48771477839999999,,
,,,,,,,,,,,,4.610242137634,47,4.615878377634,1499,,,4.669418777634,0.498223018399999937,,
,,,,,,,,,,,,4.615878377634,47,4.626612777634,1499,,,4.680331497634,0.509135738399999924,,
,,,,,,,,,,,,4.626612777634,47,4.637652937634,1499,,,4.691004377634,0.51980861839999992,,
,,,,,,,,,,,,4.637652937634,47,4.648213417634,1499,,,4.701557337634,0.530361578399999975,,
,,,,,,,,,,,,4.648213417634,47,4.658910537634,1499,,,4.712233977634,0.54103821839999999,,
,,,,,,,,,,,,4.658910537634,47,4.669418777634,1499,,,4.723146697634,0.551950938399999867,,
,,,,,,,,,,,,4.669418777634,47,4.680331497634,1499,,,4.733703417634,0.562507658399999941,,
,,,,,,,,,,,,4.680331497634,47,4.691004377634,1499,,,4.744376297634,0.573180538399999937,,
,,,,,,,,,,,,4.691004377634,47,4.701557337634,1499,,,4.755292777634,0.584097018399999831,,
,,,,,,,,,,,,4.701557337634,47,4.712233977634,1499,,,4.765965657634,0.594769898400000049,,
,,,,,,,,,,,,4.712233977634,47,4.723146697634,1499,,,4.776398697634,0.605202938399999941,,
,,,,,,,,,,,,4.723146697634,47,4.733703417634,1499,,,4.781485257634,0.610289498400000016,,
,,,,,,,,,,,,4.733703417634,47,4.744376297634,1499,,,4.787241417634,0.616045658400000026,,
,,,,,,,,,,,,4.744376297634,47,4.755292777634,1499,,,4.797953177634,0.626757418399999986,,
,,,,,,,,,,,,4.755292777634,47,4.765965657634,1499,,,4.808626057634,0.637430298399999981,,
,,,,,,,,,,,,4.765965657634,47,4.776398697634,1499,,,4.819538777634,0.648343018399999856,,
,,,,,,,,,,,,4.776398697634,47,4.781485257634,1499,,,4.830211657634,0.659015898399999853,,
,,,,,,,,,,,,4.781485257634,47,4.787241417634,1499,,,4.840644697634,0.669448938399999967,,
,,,,,,,,,,,,4.787241417634,47,4.797953177634,1499,,,4.851437497634,0.680241738399999904,,
,,,,,,,,,,,,4.797953177634,47,4.808626057634,1499,,,4.862353977634,0.69115821840000002,,
,,,,,,,,,,,,4.808626057634,47,4.819538777634,1499,,,4.873026857634,0.701831098400000016,,
,,,,,,,,,,,,4.819538777634,47,4.830211657634,1499,,,4.883583577634,0.712387818399999869,,
,,,,,,,,,,,,4.830211657634,47,4.840644697634,1499,,,4.894256457634,0.723060698399999865,,
,,,,,,,,,,,,4.840644697634,47,4.851437497634,1499,,,4.905169177634,0.733973418399999963,,
,,,,,,,,,,,,4.851437497634,47,4.862353977634,1499,,,4.915602217634,0.744406458399999856,,
,,,,,,,,,,,,4.862353977634,47,4.873026857634,1499,,,4.926395017634,0.755199258400000014,,
,,,,,,,,,,,,4.873026857634,47,4.883583577634,1499,,,4.937141577634,0.765945818399999863,,
,,,,,,,,,,,,4.883583577634,47,4.894256457634,1499,,,4.947814457634,0.776618698399999859,,
,,,,,,,,,,,,4.894256457634,47,4.905169177634,1499,,,4.958683017634,0.787487258399999885,,
,,,,,,,,,,,,4.905169177634,47,4.915602217634,1499,,,4.969235977634,0.798040218399999941,,
,,,,,,,,,,,,4.915602217634,47,4.926395017634,1499,,,4.979933097634,0.808737338399999835,,
,,,,,,,,,,,,4.926395017634,47,4.937141577634,1499,,,4.989886457634,0.818690698399999969,,
,,,,,,,,,,,,4.937141577634,47,4.947814457634,1499,,,4.990845817634,0.819650058399999932,,
,,,,,,,,,,,,4.947814457634,47,4.958683017634,1499,,,,,,
,,,,,,,,,,,,4.958683017634,47,4.969235977634,1499,,,,,,
,,,,,,,,,,,,4.969235977634,47,4.979933097634,1499,,,,,,
,,,,,,,,,,,,4.979933097634,47,4.989886457634,1499,,,,,,
,,,,,,,,,,,,4.989886457634,47,4.990845817634,1499,,,,,,
,,,,,,,,,,,,4.990845817634,47,,,,,,,,
