numActiveSessions:vector baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[1].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[1].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[1].tcp.conn-308 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,2.719159017634,47,2.725634697634,1499,,,,,2.740624697634,1452,2.740624697634,1.62426599009899996
,,2.725634697634,47,2.729951817634,1499,,,,,2.747100377634,1452,2.747100377634,1.630741670098999833
,,2.729951817634,47,2.736427497634,1499,,,,,2.751297577634,1452,2.751297577634,1.634938870098999957
,,2.736427497634,47,2.740624697634,1499,,,,,2.757773257634,1452,2.757773257634,1.641414550098999828
,,2.740624697634,47,2.747100377634,1499,,,,,2.762198457634,1452,2.762198457634,1.645839750098999847
,,2.747100377634,47,2.751297577634,1499,,,,,2.768554217634,1452,2.768554217634,1.652195510098999781
,,2.751297577634,47,2.757773257634,1499,,,,,2.773016217634,1452,2.773016217634,1.656657510098999968
,,2.757773257634,47,2.762198457634,1499,,,,,2.779371977634,1452,2.779371977634,1.663013270098999901
,,2.762198457634,47,2.768554217634,1499,,,,,2.784292457634,1452,2.784292457634,1.667933750098999903
,,2.768554217634,47,2.773016217634,1499,,,,,2.790408377634,1452,2.790408377634,1.674049670098999957
,,2.773016217634,47,2.779371977634,1499,,,,,2.794365737634,1452,2.794365737634,1.67800703009899976
,,2.779371977634,47,2.784292457634,1499,,,,,2.800841417634,1452,2.800841417634,1.684482710099000071
,,2.784292457634,47,2.790408377634,1499,,,,,2.804918697634,1452,2.804918697634,1.68855999009899981
,,2.790408377634,47,2.794365737634,1499,,,,,2.806597577634,1452,2.806597577634,1.690238870098999862
,,2.794365737634,47,2.800841417634,1499,,,,,2.811874057634,1452,2.811874057634,1.695515350098999888
,,2.800841417634,47,2.804918697634,1499,,,,,2.815831417634,1452,2.815831417634,1.699472710098999688
,,2.804918697634,47,2.806597577634,1499,,,,,2.822546937634,1452,2.822546937634,1.706188230098999883
,,2.806597577634,47,2.811874057634,1499,,,,,2.826504297634,1452,2.826504297634,1.710145590098999683
,,2.811874057634,47,2.815831417634,1499,,,,,2.833219817634,1452,2.833219817634,1.716861110098999878
,,2.815831417634,47,2.822546937634,1499,,,,,2.837177177634,1452,2.837177177634,1.720818470098999677
,,2.822546937634,47,2.826504297634,1499,,,,,2.844136297634,1452,2.844136297634,1.727777590099
,,2.826504297634,47,2.833219817634,1499,,,,,2.848453417634,1452,2.848453417634,1.73209471009900006
,,2.833219817634,47,2.837177177634,1499,,,,,2.854093417634,1452,2.854093417634,1.737734710098999707
,,2.837177177634,47,2.844136297634,1499,,,,,2.859609737634,1452,2.859609737634,1.743251030099000057
,,2.844136297634,47,2.848453417634,1499,,,,,2.864766297634,1452,2.864766297634,1.748407590098999701
,,2.848453417634,47,2.854093417634,1499,,,,,2.870162697634,1452,2.870162697634,1.75380399009899967
,,2.854093417634,47,2.859609737634,1499,,,,,2.875319257634,1452,2.875319257634,1.758960550098999756
,,2.859609737634,47,2.864766297634,1499,,,,,2.880595737634,1452,2.880595737634,1.764237030098999785
,,2.864766297634,47,2.870162697634,1499,,,,,2.885392537634,1452,2.885392537634,1.769033830099000051
,,2.870162697634,47,2.875319257634,1499,,,,,2.891388537634,1452,2.891388537634,1.775029830098999718
,,2.875319257634,47,2.880595737634,1499,,,,,2.896305257634,1452,2.896305257634,1.779946550098999928
,,2.880595737634,47,2.885392537634,1499,,,,,2.901821577634,1452,2.901821577634,1.785462870098999837
,,2.885392537634,47,2.891388537634,1499,,,,,2.906858217634,1452,2.906858217634,1.790499510098999983
,,2.891388537634,47,2.896305257634,1499,,,,,2.912374537634,1452,2.912374537634,1.796015830098999891
,,2.896305257634,47,2.901821577634,1499,,,,,2.917291257634,1452,2.917291257634,1.8009325500990001
,,2.901821577634,47,2.906858217634,1499,,,,,2.922687657634,1452,2.922687657634,1.806328950099000066
,,2.906858217634,47,2.912374537634,1499,,,,,2.928683657634,1452,2.928683657634,1.812324950098999735
,,2.912374537634,47,2.917291257634,1499,,,,,2.933960137634,1452,2.933960137634,1.817601430098999765
,,2.917291257634,47,2.922687657634,1499,,,,,2.938876857634,1452,2.938876857634,1.82251815009899997
,,2.922687657634,47,2.928683657634,1499,,,,,2.944184057634,1452,2.944184057634,1.827825350098999815
,,2.928683657634,47,2.933960137634,1499,,,,,2.949639497634,1452,2.949639497634,1.833280790098999793
,,2.933960137634,47,2.938876857634,1499,,,,,2.954676137634,1452,2.954676137634,1.83831743009899994
,,2.938876857634,47,2.944184057634,1499,,,,,2.960192457634,1452,2.960192457634,1.843833750098999847
,,2.944184057634,47,2.949639497634,1499,,,,,2.965468937634,1452,2.965468937634,1.849110230098999877
,,2.949639497634,47,2.954676137634,1499,,,,,2.970865337634,1452,2.970865337634,1.854506630098999846
,,2.954676137634,47,2.960192457634,1499,,,,,2.976141817634,1452,2.976141817634,1.859783110098999871
,,2.960192457634,47,2.965468937634,1499,,,,,2.982497577634,1452,2.982497577634,1.866138870098999803
,,2.965468937634,47,2.970865337634,1499,,,,,2.986934617634,1452,2.986934617634,1.870575910098999808
,,2.970865337634,47,2.976141817634,1499,,,,,2.992331017634,1452,2.992331017634,1.875972310098999776
,,2.976141817634,47,2.982497577634,1499,,,,,2.997607497634,1452,2.997607497634,1.881248790098999803
,,2.982497577634,47,2.986934617634,1499,,,,,3.002883977634,1452,3.002883977634,1.886525270098999832
,,2.986934617634,47,2.992331017634,1499,,,,,3.008259417634,1452,3.008259417634,1.891900710098999731
,,2.992331017634,47,2.997607497634,1499,,,,,3.014375337634,1452,3.014375337634,1.898016630098999783
,,2.997607497634,47,3.002883977634,1499,,,,,3.015334697634,1452,3.015334697634,1.898975990098999745
,,3.002883977634,47,3.008259417634,1499,,,,,3.019052217634,1452,3.019052217634,1.902693510098999666
,,3.008259417634,47,3.014375337634,1499,,,,,3.024812137634,1452,3.024812137634,1.908453430098999696
,,3.014375337634,47,3.015334697634,1499,,,,,3.030219257634,1452,3.030219257634,1.913860550098999793
,,3.015334697634,47,3.019052217634,1499,,,,,3.036375017634,1452,3.036375017634,1.92001631009899975
,,3.019052217634,47,3.024812137634,1499,,,,,3.040452297634,1452,3.040452297634,1.924093590098999932
,,3.024812137634,47,3.030219257634,1499,,,,,3.045692217634,1452,3.045692217634,1.929333510098999663
,,3.030219257634,47,3.036375017634,1499,,,,,3.051088617634,1452,3.051088617634,1.934729910099000075
,,3.036375017634,47,3.040452297634,1499,,,,,3.057324457634,1452,3.057324457634,1.94096575009900007
,,3.040452297634,47,3.045692217634,1499,,,,,3.061881417634,1452,3.061881417634,1.94552271009900001
,,3.045692217634,47,3.051088617634,1499,,,,,3.068483017634,1452,3.068483017634,1.952124310098999775
,,3.051088617634,47,3.057324457634,1499,,,,,3.072560297634,1452,3.072560297634,1.95620159009899996
,,3.057324457634,47,3.061881417634,1499,,,,,3.078741897634,1452,3.078741897634,1.962383190099000077
,,3.061881417634,47,3.068483017634,1499,,,,,3.083363017634,1452,3.083363017634,1.967004310099
,,3.068483017634,47,3.072560297634,1499,,,,,3.089962377634,1452,3.089962377634,1.973603670099000053
,,3.072560297634,47,3.078741897634,1499,,,,,3.093919737634,1452,3.093919737634,1.977561030098999853
,,3.078741897634,47,3.083363017634,1499,,,,,3.100155577634,1452,3.100155577634,1.983796870098999846
,,3.083363017634,47,3.089962377634,1499,,,,,3.104712537634,1452,3.104712537634,1.988353830098999788
,,3.089962377634,47,3.093919737634,1499,,,,,3.111431817634,1452,3.111431817634,1.995073110098999783
,,3.093919737634,47,3.100155577634,1499,,,,,3.115629017634,1452,3.115629017634,1.999270310098999907
,,3.100155577634,47,3.104712537634,1499,,,,,3.117071817634,1452,3.117071817634,2.000713110098999428
,,3.104712537634,47,3.111431817634,1499,,,,,3.120669417634,1452,3.120669417634,2.004310710098999407
,,3.111431817634,47,3.115629017634,1499,,,,,3.126909017634,1452,3.126909017634,2.010550310099000085
,,3.115629017634,47,3.117071817634,1499,,,,,3.132905017634,1452,3.132905017634,2.016546310098999753
,,3.117071817634,47,3.120669417634,1499,,,,,3.136862377634,1452,3.136862377634,2.020503670099
,,3.120669417634,47,3.126909017634,1499,,,,,3.143457977634,1452,3.143457977634,2.027099270098999808
,,3.126909017634,47,3.132905017634,1499,,,,,3.147539017634,1452,3.147539017634,2.031180310098999788
,,3.132905017634,47,3.136862377634,1499,,,,,3.152935417634,1452,3.152935417634,2.0365767100990002
,,3.136862377634,47,3.143457977634,1499,,,,,3.158935177634,1452,3.158935177634,2.042576470099000112
,,3.143457977634,47,3.147539017634,1499,,,,,3.163855657634,1452,3.163855657634,2.047496950099000116
,,3.147539017634,47,3.152935417634,1499,,,,,3.169851657634,1452,3.169851657634,2.053492950098999783
,,3.152935417634,47,3.158935177634,1499,,,,,3.175248057634,1452,3.175248057634,2.058889350099000196
,,3.158935177634,47,3.163855657634,1499,,,,,3.180524537634,1452,3.180524537634,2.064165830098999335
,,3.163855657634,47,3.169851657634,1499,,,,,3.185441257634,1452,3.185441257634,2.069082550098999987
,,3.169851657634,47,3.175248057634,1499,,,,,3.190597817634,1452,3.190597817634,2.074239110098999632
,,3.175248057634,47,3.180524537634,1499,,,,,3.195874297634,1452,3.195874297634,2.079515590098999658
,,3.180524537634,47,3.185441257634,1499,,,,,3.201870297634,1452,3.201870297634,2.085511590098999327
,,3.185441257634,47,3.190597817634,1499,,,,,3.206667097634,1452,3.206667097634,2.090308390098999595
,,3.190597817634,47,3.195874297634,1499,,,,,3.212543177634,1452,3.212543177634,2.096184470098999766
,,3.195874297634,47,3.201870297634,1499,,,,,3.217339977634,1452,3.217339977634,2.100981270099000032
,,3.201870297634,47,3.206667097634,1499,,,,,3.223096137634,1452,3.223096137634,2.106737430098999822
,,3.206667097634,47,3.212543177634,1499,,,,,3.228252697634,1452,3.228252697634,2.111893990098999468
,,3.212543177634,47,3.217339977634,1499,,,,,3.233289337634,1452,3.233289337634,2.11693063009899961
,,3.217339977634,47,3.223096137634,1499,,,,,3.238685737634,1452,3.238685737634,2.122327030099000027
,,3.223096137634,47,3.228252697634,1499,,,,,3.244681737634,1452,3.244681737634,2.128323030098999695
,,3.228252697634,47,3.233289337634,1499,,,,,3.249358617634,1452,3.249358617634,2.132999910098999578
,,3.233289337634,47,3.238685737634,1499,,,,,3.254874937634,1452,3.254874937634,2.138516230098999483
,,3.238685737634,47,3.244681737634,1499,,,,,3.260031497634,1452,3.260031497634,2.143672790099000018
,,3.244681737634,47,3.249358617634,1499,,,,,3.265902777634,1452,3.265902777634,2.14954407009900005
,,3.249358617634,47,3.254874937634,1499,,,,,3.270699577634,1452,3.270699577634,2.154340870098999428
,,3.254874937634,47,3.260031497634,1499,,,,,3.276335817634,1452,3.276335817634,2.159977110098999726
,,3.260031497634,47,3.265902777634,1499,,,,,3.281492377634,1452,3.281492377634,2.165133670098999366
,,3.265902777634,47,3.270699577634,1499,,,,,3.287008697634,1452,3.287008697634,2.170649990099000165
,,3.270699577634,47,3.276335817634,1499,,,,,3.292165257634,1452,3.292165257634,2.175806550098999803
,,3.276335817634,47,3.281492377634,1499,,,,,3.297561657634,1452,3.297561657634,2.181202950098999328
,,3.281492377634,47,3.287008697634,1499,,,,,3.302838137634,1452,3.302838137634,2.186479430098999356
,,3.287008697634,47,3.292165257634,1499,,,,,3.308114617634,1452,3.308114617634,2.191755910098999383
,,3.292165257634,47,3.297561657634,1499,,,,,3.313391097634,1452,3.313391097634,2.197032390098999413
,,3.297561657634,47,3.302838137634,1499,,,,,3.319103097634,1452,3.319103097634,2.202744390098999353
,,3.302838137634,47,3.308114617634,1499,,,,,3.324379577634,1452,3.324379577634,2.208020870098999378
,,3.308114617634,47,3.313391097634,1499,,,,,3.329895897634,1452,3.329895897634,2.213537190099000176
,,3.313391097634,47,3.319103097634,1499,,,,,3.334812617634,1452,3.334812617634,2.218453910098999938
,,3.319103097634,47,3.324379577634,1499,,,,,3.340328937634,1452,3.340328937634,2.223970230098999846
,,3.324379577634,47,3.329895897634,1499,,,,,3.346928297634,1452,3.346928297634,2.230569590098999901
,,3.329895897634,47,3.334812617634,1499,,,,,3.351605177634,1452,3.351605177634,2.235246470098999783
,,3.334812617634,47,3.340328937634,1499,,,,,3.356282057634,1452,3.356282057634,2.239923350098999668
,,3.340328937634,47,3.346928297634,1499,,,,,3.362038217634,1452,3.362038217634,2.245679510098999456
,,3.346928297634,47,3.351605177634,1499,,,,,3.366954937634,1452,3.366954937634,2.250596230099000108
,,3.351605177634,47,3.356282057634,1499,,,,,3.372950937634,1452,3.372950937634,2.256592230098999776
,,3.356282057634,47,3.362038217634,1499,,,,,3.377760777634,1452,3.377760777634,2.261402070098999843
,,3.362038217634,47,3.366954937634,1499,,,,,3.383636857634,1452,3.383636857634,2.267278150099000012
,,3.366954937634,47,3.372950937634,1499,,,,,3.388433657634,1452,3.388433657634,2.27207495009899939
,,3.372950937634,47,3.377760777634,1499,,,,,3.394140137634,1452,3.394140137634,2.277781430099000012
,,3.377760777634,47,3.383636857634,1499,,,,,3.399056857634,1452,3.399056857634,2.282698150098999783
,,3.383636857634,47,3.388433657634,1499,,,,,3.404936697634,1452,3.404936697634,2.288577990099000195
,,3.388433657634,47,3.394140137634,1499,,,,,3.409973337634,1452,3.409973337634,2.293614630098999452
,,3.394140137634,47,3.399056857634,1499,,,,,3.415969337634,1452,3.415969337634,2.299610630099000008
,,3.399056857634,47,3.404936697634,1499,,,,,3.420646217634,1452,3.420646217634,2.304287510098999891
,,3.404936697634,47,3.409973337634,1499,,,,,3.426642217634,1452,3.426642217634,2.310283510098999562
,,3.409973337634,47,3.415969337634,1499,,,,,3.431319097634,1452,3.431319097634,2.314960390098999445
,,3.415969337634,47,3.420646217634,1499,,,,,3.436595577634,1452,3.436595577634,2.320236870098999472
,,3.420646217634,47,3.426642217634,1499,,,,,3.438034617634,1452,3.438034617634,2.32167591009899964
,,3.426642217634,47,3.431319097634,1499,,,,,3.442111897634,1452,3.442111897634,2.325753190098999377
,,3.431319097634,47,3.436595577634,1499,,,,,3.447987977634,1452,3.447987977634,2.33162927009899955
,,3.436595577634,47,3.438034617634,1499,,,,,3.452784777634,1452,3.452784777634,2.336426070098999815
,,3.438034617634,47,3.442111897634,1499,,,,,3.458784537634,1452,3.458784537634,2.342425830098999727
,,3.442111897634,47,3.447987977634,1499,,,,,3.463461417634,1452,3.463461417634,2.34710271009899961
,,3.447987977634,47,3.452784777634,1499,,,,,3.468857817634,1452,3.468857817634,2.352499110099000022
,,3.452784777634,47,3.458784537634,1499,,,,,3.474134297634,1452,3.474134297634,2.357775590099000052
,,3.458784537634,47,3.463461417634,1499,,,,,3.479654377634,1452,3.479654377634,2.363295670099000202
,,3.463461417634,47,3.468857817634,1499,,,,,3.485050777634,1452,3.485050777634,2.368692070098999725
,,3.468857817634,47,3.474134297634,1499,,,,,3.491166697634,1452,3.491166697634,2.374807990098999777
,,3.474134297634,47,3.479654377634,1499,,,,,3.495723657634,1452,3.495723657634,2.379364950099000165
,,3.479654377634,47,3.485050777634,1499,,,,,3.501719657634,1452,3.501719657634,2.385360950098999835
,,3.485050777634,47,3.491166697634,1499,,,,,3.506636377634,1452,3.506636377634,2.390277670098999595
,,3.491166697634,47,3.495723657634,1499,,,,,3.512330137634,1452,3.512330137634,2.395971430098999365
,,3.495723657634,47,3.501719657634,1499,,,,,3.517126937634,1452,3.517126937634,2.400768230098999632
,,3.501719657634,47,3.506636377634,1499,,,,,3.523122937634,1452,3.523122937634,2.406764230099000195
,,3.506636377634,47,3.512330137634,1499,,,,,3.527799817634,1452,3.527799817634,2.411441110099000072
,,3.512330137634,47,3.517126937634,1499,,,,,3.533076297634,1452,3.533076297634,2.4167175900990001
,,3.517126937634,47,3.523122937634,1499,,,,,3.538472697634,1452,3.538472697634,2.422113990098999627
,,3.523122937634,47,3.527799817634,1499,,,,,3.543629257634,1452,3.543629257634,2.427270550099000157
,,3.527799817634,47,3.533076297634,1499,,,,,3.549145577634,1452,3.549145577634,2.43278687009900007
,,3.533076297634,47,3.538472697634,1499,,,,,3.554302137634,1452,3.554302137634,2.437943430098999707
,,3.538472697634,47,3.543629257634,1499,,,,,3.560058297634,1452,3.560058297634,2.443699590098999495
,,3.543629257634,47,3.549145577634,1499,,,,,3.565214857634,1452,3.565214857634,2.448856150099000027
,,3.549145577634,47,3.554302137634,1499,,,,,3.570491337634,1452,3.570491337634,2.454132630099000052
,,3.554302137634,47,3.560058297634,1499,,,,,3.575767817634,1452,3.575767817634,2.459409110099000087
,,3.560058297634,47,3.565214857634,1499,,,,,3.581284137634,1452,3.581284137634,2.464925430098999992
,,3.565214857634,47,3.570491337634,1499,,,,,3.586440697634,1452,3.586440697634,2.470081990098999632
,,3.570491337634,47,3.575767817634,1499,,,,,3.592320537634,1452,3.592320537634,2.47596183009900005
,,3.575767817634,47,3.581284137634,1499,,,,,3.597237257634,1452,3.597237257634,2.480878550098999815
,,3.581284137634,47,3.586440697634,1499,,,,,3.602633657634,1452,3.602633657634,2.486274950098999337
,,3.586440697634,47,3.592320537634,1499,,,,,3.608706377634,1452,3.608706377634,2.492347670098999925
,,3.592320537634,47,3.597237257634,1499,,,,,3.613388297634,1452,3.613388297634,2.497029590098999375
,,3.597237257634,47,3.602633657634,1499,,,,,3.619024537634,1452,3.619024537634,2.50266583009899967
,,3.602633657634,47,3.608706377634,1499,,,,,3.624301017634,1452,3.624301017634,2.50794231009899969
,,3.608706377634,47,3.613388297634,1499,,,,,3.629937257634,1452,3.629937257634,2.513578550098999985
,,3.613388297634,47,3.619024537634,1499,,,,,3.634734057634,1452,3.634734057634,2.518375350098999365
,,3.619024537634,47,3.624301017634,1499,,,,,3.640610137634,1452,3.640610137634,2.52425143009899954
,,3.624301017634,47,3.629937257634,1499,,,,,3.645526857634,1452,3.645526857634,2.529168150099000187
,,3.629937257634,47,3.634734057634,1499,,,,,3.651283017634,1452,3.651283017634,2.534924310098999977
,,3.634734057634,47,3.640610137634,1499,,,,,3.656199737634,1452,3.656199737634,2.53984103009899974
,,3.640610137634,47,3.645526857634,1499,,,,,3.661835977634,1452,3.661835977634,2.545477270099000032
,,3.645526857634,47,3.651283017634,1499,,,,,3.666872617634,1452,3.666872617634,2.550513910099000182
,,3.651283017634,47,3.656199737634,1499,,,,,3.672748697634,1452,3.672748697634,2.556389990098999467
,,3.656199737634,47,3.661835977634,1499,,,,,3.677709817634,1452,3.677709817634,2.561351110098999395
,,3.661835977634,47,3.666872617634,1499,,,,,3.683465977634,1452,3.683465977634,2.567107270099000072
,,3.666872617634,47,3.672748697634,1499,,,,,3.688142857634,1452,3.688142857634,2.571784150098999955
,,3.672748697634,47,3.677709817634,1499,,,,,3.694026457634,1452,3.694026457634,2.57766775009899972
,,3.677709817634,47,3.683465977634,1499,,,,,3.700382217634,1452,3.700382217634,2.584023510098999652
,,3.683465977634,47,3.688142857634,1499,,,,,3.705059097634,1452,3.705059097634,2.58870039009899954
,,3.688142857634,47,3.694026457634,1499,,,,,3.709855897634,1452,3.709855897634,2.593497190098999807
,,3.694026457634,47,3.700382217634,1499,,,,,3.715612057634,1452,3.715612057634,2.599253350098999595
,,3.700382217634,47,3.705059097634,1499,,,,,3.720528777634,1452,3.720528777634,2.604170070098999357
,,3.705059097634,47,3.709855897634,1499,,,,,3.726524777634,1452,3.726524777634,2.610166070098999912
,,3.709855897634,47,3.715612057634,1499,,,,,3.727364217634,1452,3.727364217634,2.61100551009899994
,,3.715612057634,47,3.720528777634,1499,,,,,3.731321577634,1452,3.731321577634,2.614962870099000182
,,3.720528777634,47,3.726524777634,1499,,,,,3.737077737634,1452,3.737077737634,2.62071903009899997
,,3.726524777634,47,3.727364217634,1499,,,,,3.741994457634,1452,3.741994457634,2.625635750098999727
,,3.727364217634,47,3.731321577634,1499,,,,,3.747750617634,1452,3.747750617634,2.631391910098999522
,,3.731321577634,47,3.737077737634,1499,,,,,3.752427497634,1452,3.752427497634,2.636068790098999402
,,3.737077737634,47,3.741994457634,1499,,,,,3.758547177634,1452,3.758547177634,2.6421884700989997
,,3.741994457634,47,3.747750617634,1499,,,,,3.763343977634,1452,3.763343977634,2.646985270098999965
,,3.747750617634,47,3.752427497634,1499,,,,,3.769100137634,1452,3.769100137634,2.652741430098999752
,,3.752427497634,47,3.758547177634,1499,,,,,3.773777017634,1452,3.773777017634,2.65741831009899964
,,3.758547177634,47,3.763343977634,1499,,,,,3.779773017634,1452,3.779773017634,2.663414310099000195
,,3.763343977634,47,3.769100137634,1499,,,,,3.786128777634,1452,3.786128777634,2.669770070099000127
,,3.769100137634,47,3.773777017634,1499,,,,,3.790325977634,1452,3.790325977634,2.673967270098999362
,,3.773777017634,47,3.779773017634,1499,,,,,3.795242697634,1452,3.795242697634,2.678883990099000012
,,3.779773017634,47,3.786128777634,1499,,,,,3.801238697634,1452,3.801238697634,2.68487999009899968
,,3.786128777634,47,3.790325977634,1499,,,,,3.806155417634,1452,3.806155417634,2.689796710098999445
,,3.790325977634,47,3.795242697634,1499,,,,,3.811911577634,1452,3.811911577634,2.69555287009900012
,,3.795242697634,47,3.801238697634,1499,,,,,3.818267337634,1452,3.818267337634,2.701908630099000052
,,3.801238697634,47,3.806155417634,1499,,,,,3.822610617634,1452,3.822610617634,2.70625191009899967
,,3.806155417634,47,3.811911577634,1499,,,,,3.828966377634,1452,3.828966377634,2.712607670098999602
,,3.811911577634,47,3.818267337634,1499,,,,,3.833163577634,1452,3.833163577634,2.71680487009899972
,,3.818267337634,47,3.822610617634,1499,,,,,3.838136857634,1452,3.838136857634,2.721778150098999472
,,3.822610617634,47,3.828966377634,1499,,,,,3.844252777634,1452,3.844252777634,2.727894070098999525
,,3.828966377634,47,3.833163577634,1499,,,,,3.850368697634,1452,3.850368697634,2.734009990098999577
,,3.833163577634,47,3.838136857634,1499,,,,,3.854565897634,1452,3.854565897634,2.7382071900989997
,,3.838136857634,47,3.844252777634,1499,,,,,3.861041577634,1452,3.861041577634,2.744682870099000015
,,3.844252777634,47,3.850368697634,1499,,,,,3.864998937634,1452,3.864998937634,2.748640230098999375
,,3.850368697634,47,3.854565897634,1499,,,,,3.871714457634,1452,3.871714457634,2.75535575009899957
,,3.854565897634,47,3.861041577634,1499,,,,,3.876271417634,1452,3.876271417634,2.759912710098999955
,,3.861041577634,47,3.864998937634,1499,,,,,3.882147497634,1452,3.882147497634,2.765788790099000127
,,3.864998937634,47,3.871714457634,1499,,,,,3.886224777634,1452,3.886224777634,2.769866070098999862
,,3.871714457634,47,3.876271417634,1499,,,,,3.892580537634,1452,3.892580537634,2.776221830098999797
,,3.876271417634,47,3.882147497634,1499,,,,,3.897017577634,1452,3.897017577634,2.780658870098999802
,,3.882147497634,47,3.886224777634,1499,,,,,3.902417737634,1452,3.902417737634,2.786059030098999565
,,3.886224777634,47,3.892580537634,1499,,,,,3.908413737634,1452,3.908413737634,2.79205503009900012
,,3.892580537634,47,3.897017577634,1499,,,,,3.914289817634,1452,3.914289817634,2.797931110098999407
,,3.897017577634,47,3.902417737634,1499,,,,,3.919210297634,1452,3.919210297634,2.802851590098999412
,,3.902417737634,47,3.908413737634,1499,,,,,3.924966457634,1452,3.924966457634,2.80860775009900009
,,3.908413737634,47,3.914289817634,1499,,,,,3.929639497634,1452,3.929639497634,2.813280790098999327
,,3.914289817634,47,3.919210297634,1499,,,,,3.934676137634,1452,3.934676137634,2.818317430098999472
,,3.919210297634,47,3.924966457634,1499,,,,,3.939832697634,1452,3.939832697634,2.823473990099000002
,,3.924966457634,47,3.929639497634,1499,,,,,3.945349017634,1452,3.945349017634,2.828990310098999915
,,3.929639497634,47,3.934676137634,1499,,,,,3.951198057634,1452,3.951198057634,2.834839350099000107
,,3.934676137634,47,3.939832697634,1499,,,,,3.957074137634,1452,3.957074137634,2.840715430098999392
,,3.939832697634,47,3.945349017634,1499,,,,,3.961391257634,1452,3.961391257634,2.8450325500989999
,,3.945349017634,47,3.951198057634,1499,,,,,3.966787657634,1452,3.966787657634,2.850428950098999425
,,3.951198057634,47,3.957074137634,1499,,,,,3.971944217634,1452,3.971944217634,2.855585510098999952
,,3.957074137634,47,3.961391257634,1499,,,,,3.977460537634,1452,3.977460537634,2.861101830098999857
,,3.961391257634,47,3.966787657634,1499,,,,,3.982617097634,1452,3.982617097634,2.86625839009899951
,,3.966787657634,47,3.971944217634,1499,,,,,3.989212697634,1452,3.989212697634,2.872853990099000205
,,3.971944217634,47,3.977460537634,1499,,,,,3.993853417634,1452,3.993853417634,2.877494710098999585
,,3.977460537634,47,3.982617097634,1499,,,,,3.994932697634,1452,3.994932697634,2.878573990098999495
,,3.982617097634,47,3.989212697634,1499,,,,,3.998890057634,1452,3.998890057634,2.882531350098999732
,,3.989212697634,47,3.993853417634,1499,,,,,4.004046617634,1452,4.004046617634,2.887687910098999375
,,3.993853417634,47,3.994932697634,1499,,,,,4.009566697634,1452,4.009566697634,2.893207990098999525
,,3.994932697634,47,3.998890057634,1499,,,,,4.015442777634,1452,4.015442777634,2.899084070098999695
,,3.998890057634,47,4.004046617634,1499,,,,,4.021079017634,1452,4.021079017634,2.904720310098999987
,,4.004046617634,47,4.009566697634,1499,,,,,4.025995737634,1452,4.025995737634,2.909637030098999752
,,4.009566697634,47,4.015442777634,1499,,,,,4.030916217634,1452,4.030916217634,2.914557510098999757
,,4.015442777634,47,4.021079017634,1499,,,,,4.037152057634,1452,4.037152057634,2.920793350099000195
,,4.021079017634,47,4.025995737634,1499,,,,,4.041589097634,1452,4.041589097634,2.925230390099000195
,,4.025995737634,47,4.030916217634,1499,,,,,4.047585097634,1452,4.047585097634,2.931226390098999867
,,4.030916217634,47,4.037152057634,1499,,,,,4.053461177634,1452,4.053461177634,2.93710247009900004
,,4.037152057634,47,4.041589097634,1499,,,,,4.058377897634,1452,4.058377897634,2.942019190098999802
,,4.041589097634,47,4.047585097634,1499,,,,,4.064134057634,1452,4.064134057634,2.947775350098999582
,,4.047585097634,47,4.053461177634,1499,,,,,4.068451177634,1452,4.068451177634,2.952092470099000095
,,4.053461177634,47,4.058377897634,1499,,,,,4.074091177634,1452,4.074091177634,2.95773247009899974
,,4.058377897634,47,4.064134057634,1499,,,,,4.079727417634,1452,4.079727417634,2.963368710099000032
,,4.064134057634,47,4.068451177634,1499,,,,,4.085603497634,1452,4.085603497634,2.969244790099000205
,,4.068451177634,47,4.074091177634,1499,,,,,4.090520217634,1452,4.090520217634,2.97416151009899997
,,4.074091177634,47,4.079727417634,1499,,,,,4.096276377634,1452,4.096276377634,2.979917670098999757
,,4.079727417634,47,4.085603497634,1499,,,,,4.101073177634,1452,4.101073177634,2.984714470099000025
,,4.085603497634,47,4.090520217634,1499,,,,,4.105989897634,1452,4.105989897634,2.989631190098999782
,,4.090520217634,47,4.096276377634,1499,,,,,4.111146457634,1452,4.111146457634,2.994787750098999437
,,4.096276377634,47,4.101073177634,1499,,,,,4.116662777634,1452,4.116662777634,3.00030407009899934
,,4.101073177634,47,4.105989897634,1499,,,,,4.121819337634,1452,4.121819337634,3.00546063009899987
