numActiveSessions:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[25].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[25].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[25].tcp.conn-205 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[25].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,2.743862537634,47,2.752496777634,1499,,,2.786690857634,0.156424306399999989,,
,,,,,,,,,,,,2.752496777634,47,2.754415497634,1499,,,2.797243817634,0.166977266399999989,,
,,,,,,,,,,,,2.754415497634,47,2.765316377634,1499,,,2.808156537634,0.177889986399999976,,
,,,,,,,,,,,,2.765316377634,47,2.776014217634,1499,,,2.818829417634,0.188562866399999972,,
,,,,,,,,,,,,2.776014217634,47,2.786690857634,1499,,,2.829502297634,0.199235746399999968,,
,,,,,,,,,,,,2.786690857634,47,2.797243817634,1499,,,2.840055257634,0.209788706399999968,,
,,,,,,,,,,,,2.797243817634,47,2.808156537634,1499,,,2.851575097634,0.221308546399999971,,
,,,,,,,,,,,,2.808156537634,47,2.818829417634,1499,,,2.862487817634,0.232221266399999958,,
,,,,,,,,,,,,2.818829417634,47,2.829502297634,1499,,,2.871601737634,0.241335186400000011,,
,,,,,,,,,,,,2.829502297634,47,2.840055257634,1499,,,2.882394537634,0.252127986400000002,,
,,,,,,,,,,,,2.840055257634,47,2.851575097634,1499,,,2.894266617634,0.264000066399999954,,
,,,,,,,,,,,,2.851575097634,47,2.862487817634,1499,,,2.904699657634,0.274433106399999958,,
,,,,,,,,,,,,2.862487817634,47,2.871601737634,1499,,,2.915132697634,0.284866146399999963,,
,,,,,,,,,,,,2.871601737634,47,2.882394537634,1499,,,2.925086057634,0.294819506399999984,,
,,,,,,,,,,,,2.882394537634,47,2.894266617634,1499,,,2.936838217634,0.306571666399999996,,
,,,,,,,,,,,,2.894266617634,47,2.904699657634,1499,,,2.947720777634,0.317454226399999982,,
,,,,,,,,,,,,2.904699657634,47,2.915132697634,1499,,,2.957194457634,0.326927906400000021,,
,,,,,,,,,,,,2.915132697634,47,2.925086057634,1499,,,2.968946617634,0.338680066399999922,,
,,,,,,,,,,,,2.925086057634,47,2.936838217634,1499,,,2.977460937634,0.347194386399999997,,
,,,,,,,,,,,,2.936838217634,47,2.947720777634,1499,,,2.979259737634,0.348993186399999986,,
,,,,,,,,,,,,2.947720777634,47,2.957194457634,1499,,,2.989333017634,0.359066466399999949,,
,,,,,,,,,,,,2.957194457634,47,2.968946617634,1499,,,3.001085177634,0.37081862639999996,,
,,,,,,,,,,,,2.968946617634,47,2.977460937634,1499,,,3.011377337634,0.381110786399999955,,
,,,,,,,,,,,,2.977460937634,47,2.979259737634,1499,,,3.021574297634,0.391307746399999988,,
,,,,,,,,,,,,2.979259737634,47,2.989333017634,1499,,,3.033217257634,0.402950706399999967,,
,,,,,,,,,,,,2.989333017634,47,3.001085177634,1499,,,3.041651497634,0.411384946400000005,,
,,,,,,,,,,,,3.001085177634,47,3.011377337634,1499,,,3.042934057634,0.412667506399999937,,
,,,,,,,,,,,,3.011377337634,47,3.021574297634,1499,,,3.054206537634,0.423939986399999967,,
,,,,,,,,,,,,3.021574297634,47,3.033217257634,1499,,,3.064279817634,0.434013266399999928,,
,,,,,,,,,,,,3.033217257634,47,3.041651497634,1499,,,3.075623977634,0.445357426399999975,,
,,,,,,,,,,,,3.041651497634,47,3.042934057634,1499,,,3.086480937634,0.456214386400000002,,
,,,,,,,,,,,,3.042934057634,47,3.054206537634,1499,,,3.097037657634,0.466771106399999965,,
,,,,,,,,,,,,3.054206537634,47,3.064279817634,1499,,,3.107110937634,0.476844386399999929,,
,,,,,,,,,,,,3.064279817634,47,3.075623977634,1499,,,3.118870617634,0.488604066399999979,,
,,,,,,,,,,,,3.075623977634,47,3.086480937634,1499,,,3.127628537634,0.497361986399999953,,
,,,,,,,,,,,,3.086480937634,47,3.097037657634,1499,,,3.129307417634,0.499040866400000003,,
,,,,,,,,,,,,3.097037657634,47,3.107110937634,1499,,,3.139860377634,0.509593826399999947,,
,,,,,,,,,,,,3.107110937634,47,3.118870617634,1499,,,3.149937417634,0.51967086640000004,,
,,,,,,,,,,,,3.118870617634,47,3.127628537634,1499,,,3.161693337634,0.531426786399999959,,
,,,,,,,,,,,,3.127628537634,47,3.129307417634,1499,,,3.171530537634,0.54126398639999995,,
,,,,,,,,,,,,3.129307417634,47,3.139860377634,1499,,,3.182203417634,0.551936866399999945,,
,,,,,,,,,,,,3.139860377634,47,3.149937417634,1499,,,3.193595817634,0.563329266400000025,,
,,,,,,,,,,,,3.149937417634,47,3.161693337634,1499,,,3.203429257634,0.573162706399999996,,
,,,,,,,,,,,,3.161693337634,47,3.171530537634,1499,,,3.215421257634,0.5851547064,,
,,,,,,,,,,,,3.171530537634,47,3.182203417634,1499,,,3.226214057634,0.595947506399999935,,
,,,,,,,,,,,,3.182203417634,47,3.193595817634,1499,,,3.236407257634,0.606140706399999948,,
,,,,,,,,,,,,3.193595817634,47,3.203429257634,1499,,,3.247559817634,0.617293266399999926,,
,,,,,,,,,,,,3.203429257634,47,3.215421257634,1499,,,3.258232697634,0.627966146399999921,,
,,,,,,,,,,,,3.215421257634,47,3.226214057634,1499,,,3.268541017634,0.638274466399999959,,
,,,,,,,,,,,,3.226214057634,47,3.236407257634,1499,,,3.278374457634,0.648107906399999931,,
,,,,,,,,,,,,3.236407257634,47,3.247559817634,1499,,,3.290366457634,0.660099906399999932,,
,,,,,,,,,,,,3.247559817634,47,3.258232697634,1499,,,3.300679577634,0.670413026399999885,,
,,,,,,,,,,,,3.258232697634,47,3.268541017634,1499,,,3.311352457634,0.681085906399999883,,
,,,,,,,,,,,,3.268541017634,47,3.278374457634,1499,,,3.322580777634,0.692314226399999951,,
,,,,,,,,,,,,3.278374457634,47,3.290366457634,1499,,,3.332773977634,0.702507426399999965,,
,,,,,,,,,,,,3.290366457634,47,3.300679577634,1499,,,3.342731097634,0.712464546399999894,,
,,,,,,,,,,,,3.300679577634,47,3.311352457634,1499,,,3.354603177634,0.724336626399999957,,
,,,,,,,,,,,,3.311352457634,47,3.322580777634,1499,,,3.364916297634,0.734649746399999911,,
,,,,,,,,,,,,3.322580777634,47,3.332773977634,1499,,,3.374749737634,0.744483186399999882,,
,,,,,,,,,,,,3.332773977634,47,3.342731097634,1499,,,3.386754777634,0.756488226399999904,,
,,,,,,,,,,,,3.342731097634,47,3.354603177634,1499,,,3.395459257634,0.765192706399999918,,
,,,,,,,,,,,,3.354603177634,47,3.364916297634,1499,,,3.397018217634,0.766751666400000028,,
,,,,,,,,,,,,3.364916297634,47,3.374749737634,1499,,,3.406855417634,0.776588866400000017,,
,,,,,,,,,,,,3.374749737634,47,3.386754777634,1499,,,3.418847417634,0.78858086640000002,,
,,,,,,,,,,,,3.386754777634,47,3.395459257634,1499,,,3.429160537634,0.798893986399999975,,
,,,,,,,,,,,,3.395459257634,47,3.397018217634,1499,,,3.438993977634,0.808727426399999945,,
,,,,,,,,,,,,3.397018217634,47,3.406855417634,1499,,,3.450985977634,0.820719426399999948,,
,,,,,,,,,,,,3.406855417634,47,3.418847417634,1499,,,3.461662617634,0.831396066399999963,,
,,,,,,,,,,,,3.418847417634,47,3.429160537634,1499,,,3.471975737634,0.841709186399999916,,
,,,,,,,,,,,,3.429160537634,47,3.438993977634,1499,,,3.481812937634,0.851546386399999907,,
,,,,,,,,,,,,3.438993977634,47,3.450985977634,1499,,,3.493804937634,0.863538386399999909,,
,,,,,,,,,,,,3.450985977634,47,3.461662617634,1499,,,3.504597737634,0.874331186399999844,,
,,,,,,,,,,,,3.461662617634,47,3.471975737634,1499,,,3.515208217634,0.884941666400000045,,
,,,,,,,,,,,,3.471975737634,47,3.481812937634,1499,,,3.525521337634,0.8952547864,,
,,,,,,,,,,,,3.481812937634,47,3.493804937634,1499,,,3.535354777634,0.905088226399999969,,
,,,,,,,,,,,,3.493804937634,47,3.504597737634,1499,,,3.547346777634,0.917080226399999972,,
,,,,,,,,,,,,3.504597737634,47,3.515208217634,1499,,,3.558139577634,0.927873026399999907,,
,,,,,,,,,,,,3.515208217634,47,3.525521337634,1499,,,3.568332777634,0.93806622639999992,,
,,,,,,,,,,,,3.525521337634,47,3.535354777634,1499,,,3.579485337634,0.9492187863999999,,
,,,,,,,,,,,,3.535354777634,47,3.547346777634,1499,,,3.590281897634,0.960015346399999856,,
,,,,,,,,,,,,3.547346777634,47,3.558139577634,1499,,,3.600475097634,0.970208546399999867,,
,,,,,,,,,,,,3.558139577634,47,3.568332777634,1499,,,3.611584457634,0.981317906399999935,,
,,,,,,,,,,,,3.568332777634,47,3.579485337634,1499,,,3.622382297634,0.992115746399999882,,
,,,,,,,,,,,,3.579485337634,47,3.590281897634,1499,,,3.632575497634,1.002308946399999896,,
,,,,,,,,,,,,3.590281897634,47,3.600475097634,1499,,,3.643728057634,1.013461506400000095,,
,,,,,,,,,,,,3.600475097634,47,3.611584457634,1499,,,3.652002537634,1.021735986399999957,,
,,,,,,,,,,,,3.611584457634,47,3.622382297634,1499,,,3.654400937634,1.024134386400000091,,
,,,,,,,,,,,,3.622382297634,47,3.632575497634,1499,,,3.664714057634,1.034447506399999825,,
,,,,,,,,,,,,3.632575497634,47,3.643728057634,1499,,,3.674547497634,1.044280946399999795,,
,,,,,,,,,,,,3.643728057634,47,3.652002537634,1499,,,3.686104217634,1.055837666399999981,,
,,,,,,,,,,,,3.652002537634,47,3.654400937634,1499,,,3.696185017634,1.06591846639999987,,
,,,,,,,,,,,,3.654400937634,47,3.664714057634,1499,,,3.707937177634,1.077670626399999771,,
,,,,,,,,,,,,3.664714057634,47,3.674547497634,1499,,,3.718250297634,1.087983746399999947,,
,,,,,,,,,,,,3.674547497634,47,3.686104217634,1499,,,3.728083737634,1.097817186399999916,,
,,,,,,,,,,,,3.686104217634,47,3.696185017634,1499,,,3.740075737634,1.109809186399999698,,
,,,,,,,,,,,,3.696185017634,47,3.707937177634,1499,,,3.750268937634,1.120002386399999934,,
,,,,,,,,,,,,3.707937177634,47,3.718250297634,1499,,,3.761305337634,1.13103878639999999,,
,,,,,,,,,,,,3.718250297634,47,3.728083737634,1499,,,3.771738377634,1.14147182639999966,,
,,,,,,,,,,,,3.728083737634,47,3.740075737634,1499,,,3.782291337634,1.152024786399999718,,
,,,,,,,,,,,,3.740075737634,47,3.750268937634,1499,,,3.793084137634,1.162817586400000097,,
,,,,,,,,,,,,3.750268937634,47,3.761305337634,1499,,,3.804116777634,1.173850226399999912,,
,,,,,,,,,,,,3.761305337634,47,3.771738377634,1499,,,3.814429897634,1.184163346400000087,,
,,,,,,,,,,,,3.771738377634,47,3.782291337634,1499,,,3.825128937634,1.194862386400000082,,
,,,,,,,,,,,,3.782291337634,47,3.793084137634,1499,,,3.835921737634,1.205655186400000018,,
,,,,,,,,,,,,3.793084137634,47,3.804116777634,1499,,,3.846531257634,1.216264706400000057,,
,,,,,,,,,,,,3.804116777634,47,3.814429897634,1499,,,3.857324057634,1.227057506399999992,,
,,,,,,,,,,,,3.814429897634,47,3.825128937634,1499,,,3.868116857634,1.237850306399999927,,
,,,,,,,,,,,,3.825128937634,47,3.835921737634,1499,,,3.878669817634,1.248403266399999985,,
,,,,,,,,,,,,3.835921737634,47,3.846531257634,1499,,,3.888863017634,1.258596466399999775,,
,,,,,,,,,,,,3.846531257634,47,3.857324057634,1499,,,3.897976937634,1.267710386400000105,,
,,,,,,,,,,,,3.857324057634,47,3.868116857634,1499,,,3.900259177634,1.269992626400000097,,
,,,,,,,,,,,,3.868116857634,47,3.878669817634,1499,,,3.910932057634,1.280665506400000093,,
,,,,,,,,,,,,3.878669817634,47,3.888863017634,1499,,,3.992051001634,1.361784450400000063,,
,,,,,,,,,,,,3.888863017634,47,3.897976937634,1499,,,4.072412297634,0.040333242399999996,,
,,,,,,,,,,,,3.897976937634,47,3.900259177634,1499,,,4.073971257634,0.041892202399999994,,
,,,,,,,,,,,,3.900259177634,47,3.910932057634,1499,,,4.080686777634,0.048607722399999997,,
,,,,,,,,,,,,3.910932057634,47,3.992051001634,1047,,,4.091119817634,0.059040762400000001,,
,,,,,,,,,,,,3.992051001634,47,4.072280761634,47,,,4.101432937634,0.069353882399999982,,
,,,,,,,,,,,,3.992051377634,247,4.072412297634,1499,,,4.112225737634,0.080146682400000001,,
,,,,,,,,,,,,4.072412297634,47,4.073971257634,1499,,,4.122898617634,0.090819562399999997,,
,,,,,,,,,,,,4.073971257634,47,4.080686777634,1499,,,4.133688137634,0.101609082399999994,,
,,,,,,,,,,,,4.080686777634,47,4.091119817634,1499,,,4.144241097634,0.112162042399999994,,
,,,,,,,,,,,,4.091119817634,47,4.101432937634,1499,,,4.154913977634,0.12283492239999999,,
,,,,,,,,,,,,4.101432937634,47,4.112225737634,1499,,,4.165706777634,0.133627722399999981,,
,,,,,,,,,,,,4.112225737634,47,4.122898617634,1499,,,4.176379657634,0.144300602399999977,,
,,,,,,,,,,,,4.122898617634,47,4.133688137634,1499,,,4.187052537634,0.154973482399999972,,
,,,,,,,,,,,,4.133688137634,47,4.144241097634,1499,,,4.187652137634,0.155573082400000006,,
,,,,,,,,,,,,4.144241097634,47,4.154913977634,1499,,,4.197845337634,0.165766282399999964,,
,,,,,,,,,,,,4.154913977634,47,4.165706777634,1499,,,4.208518217634,0.176439162399999959,,
,,,,,,,,,,,,4.165706777634,47,4.176379657634,1499,,,4.219326857634,0.187247802399999995,,
,,,,,,,,,,,,4.176379657634,47,4.187052537634,1499,,,4.229879817634,0.197800762399999995,,
,,,,,,,,,,,,4.187052537634,47,4.187652137634,1499,,,4.240672617634,0.208593562399999987,,
,,,,,,,,,,,,4.187652137634,47,4.197845337634,1499,,,4.251345497634,0.219266442399999982,,
,,,,,,,,,,,,4.197845337634,47,4.208518217634,1499,,,4.262018377634,0.229939322399999977,,
,,,,,,,,,,,,4.208518217634,47,4.219326857634,1499,,,4.272691257634,0.240612202399999973,,
,,,,,,,,,,,,4.219326857634,47,4.229879817634,1499,,,4.283484057634,0.251405002399999965,,
,,,,,,,,,,,,4.229879817634,47,4.240672617634,1499,,,4.294238217634,0.262159162399999922,,
,,,,,,,,,,,,4.240672617634,47,4.251345497634,1499,,,4.304914857634,0.272835802399999937,,
,,,,,,,,,,,,4.251345497634,47,4.262018377634,1499,,,4.315598297634,0.283519242399999925,,
,,,,,,,,,,,,4.262018377634,47,4.272691257634,1499,,,4.326271177634,0.29419212239999992,,
,,,,,,,,,,,,4.272691257634,47,4.283484057634,1499,,,4.336944057634,0.304865002399999916,,
,,,,,,,,,,,,4.283484057634,47,4.294238217634,1499,,,4.348088217634,0.316009162399999986,,
,,,,,,,,,,,,4.294238217634,47,4.304914857634,1499,,,4.358401337634,0.32632228239999994,,
,,,,,,,,,,,,4.304914857634,47,4.315598297634,1499,,,4.369074217634,0.336995162399999935,,
,,,,,,,,,,,,4.315598297634,47,4.326271177634,1499,,,4.379870777634,0.347791722400000001,,
,,,,,,,,,,,,4.326271177634,47,4.336944057634,1499,,,4.390543657634,0.358464602399999996,,
,,,,,,,,,,,,4.336944057634,47,4.348088217634,1499,,,4.401220297634,0.369141242400000011,,
,,,,,,,,,,,,4.348088217634,47,4.358401337634,1499,,,4.411893177634,0.379814122400000008,,
,,,,,,,,,,,,4.358401337634,47,4.369074217634,1499,,,4.422685977634,0.390606922399999943,,
,,,,,,,,,,,,4.369074217634,47,4.379870777634,1499,,,4.433362617634,0.401283562399999958,,
,,,,,,,,,,,,4.379870777634,47,4.390543657634,1499,,,4.443915577634,0.411836522400000014,,
,,,,,,,,,,,,4.390543657634,47,4.401220297634,1499,,,4.444035497634,0.411956442399999954,,
,,,,,,,,,,,,4.401220297634,47,4.411893177634,1499,,,4.454708377634,0.42262932239999995,,
,,,,,,,,,,,,4.411893177634,47,4.422685977634,1499,,,4.465381257634,0.433302202399999945,,
,,,,,,,,,,,,4.422685977634,47,4.433362617634,1499,,,4.476054137634,0.44397508239999994,,
,,,,,,,,,,,,4.433362617634,47,4.443915577634,1499,,,4.486846937634,0.454767882399999988,,
,,,,,,,,,,,,4.443915577634,47,4.444035497634,1499,,,4.497519817634,0.465440762399999983,,
,,,,,,,,,,,,4.444035497634,47,4.454708377634,1499,,,4.508225497634,0.476146442399999923,,
,,,,,,,,,,,,4.454708377634,47,4.465381257634,1499,,,4.518898377634,0.486819322399999918,,
,,,,,,,,,,,,4.465381257634,47,4.476054137634,1499,,,4.529691177634,0.497612122399999965,,
,,,,,,,,,,,,4.476054137634,47,4.486846937634,1499,,,4.540364057634,0.50828500239999985,,
,,,,,,,,,,,,4.486846937634,47,4.497519817634,1499,,,4.551036937634,0.518957882399999845,,
,,,,,,,,,,,,4.497519817634,47,4.508225497634,1499,,,4.561713017634,0.529633962399999933,,
,,,,,,,,,,,,4.508225497634,47,4.518898377634,1499,,,4.571024537634,0.538945482399999951,,
,,,,,,,,,,,,4.518898377634,47,4.529691177634,1499,,,4.572463577634,0.540384522399999898,,
,,,,,,,,,,,,4.529691177634,47,4.540364057634,1499,,,4.583260137634,0.551181082399999853,,
,,,,,,,,,,,,4.540364057634,47,4.551036937634,1499,,,4.593933017634,0.561853962399999848,,
,,,,,,,,,,,,4.551036937634,47,4.561713017634,1499,,,4.604605897634,0.572526842399999844,,
,,,,,,,,,,,,4.561713017634,47,4.571024537634,1499,,,4.615278777634,0.58319972239999984,,
,,,,,,,,,,,,4.571024537634,47,4.572463577634,1499,,,4.626013177634,0.593934122399999872,,
,,,,,,,,,,,,4.572463577634,47,4.583260137634,1499,,,4.636809737634,0.60473068240000005,,
,,,,,,,,,,,,4.583260137634,47,4.593933017634,1499,,,4.647493897634,0.615414842399999882,,
,,,,,,,,,,,,4.593933017634,47,4.604605897634,1499,,,4.658191017634,0.626111962399999996,,
,,,,,,,,,,,,4.604605897634,47,4.615278777634,1499,,,4.668939097634,0.636860042399999934,,
,,,,,,,,,,,,4.615278777634,47,4.626013177634,1499,,,4.674695257634,0.642616202399999944,,
,,,,,,,,,,,,4.626013177634,47,4.636809737634,1499,,,4.679611977634,0.647532922399999931,,
,,,,,,,,,,,,4.636809737634,47,4.647493897634,1499,,,4.690284857634,0.658205802399999926,,
,,,,,,,,,,,,4.647493897634,47,4.658191017634,1499,,,4.700957737634,0.668878682399999921,,
,,,,,,,,,,,,4.658191017634,47,4.668939097634,1499,,,4.711634377634,0.679555322399999936,,
,,,,,,,,,,,,4.668939097634,47,4.674695257634,1499,,,4.722307257634,0.690228202399999931,,
,,,,,,,,,,,,4.674695257634,47,4.679611977634,1499,,,4.733100057634,0.701021002399999868,,
,,,,,,,,,,,,4.679611977634,47,4.690284857634,1499,,,4.743776697634,0.711697642399999882,,
,,,,,,,,,,,,4.690284857634,47,4.700957737634,1499,,,4.754573257634,0.722494202399999837,,
,,,,,,,,,,,,4.700957737634,47,4.711634377634,1499,,,4.765366057634,0.733287002399999995,,
,,,,,,,,,,,,4.711634377634,47,4.722307257634,1499,,,4.776038937634,0.743959882399999991,,
,,,,,,,,,,,,4.722307257634,47,4.733100057634,1499,,,4.786761737634,0.754682682399999912,,
,,,,,,,,,,,,4.733100057634,47,4.743776697634,1499,,,4.797473497634,0.76539444239999987,,
,,,,,,,,,,,,4.743776697634,47,4.754573257634,1499,,,4.808146377634,0.776067322399999867,,
,,,,,,,,,,,,4.754573257634,47,4.765366057634,1499,,,4.818819257634,0.786740202399999863,,
,,,,,,,,,,,,4.765366057634,47,4.776038937634,1499,,,4.829612057634,0.79753300240000002,,
,,,,,,,,,,,,4.776038937634,47,4.786761737634,1499,,,4.840284937634,0.808205882400000016,,
,,,,,,,,,,,,4.786761737634,47,4.797473497634,1499,,,4.850957817634,0.818878762400000011,,
,,,,,,,,,,,,4.797473497634,47,4.808146377634,1499,,,4.861994217634,0.829915162399999847,,
,,,,,,,,,,,,4.808146377634,47,4.818819257634,1499,,,4.872427257634,0.840348202399999963,,
,,,,,,,,,,,,4.818819257634,47,4.829612057634,1499,,,4.883103897634,0.851024842399999978,,
,,,,,,,,,,,,4.829612057634,47,4.840284937634,1499,,,4.893776777634,0.861697722399999973,,
,,,,,,,,,,,,4.840284937634,47,4.850957817634,1499,,,4.904569577634,0.872490522399999909,,
,,,,,,,,,,,,4.850957817634,47,4.861994217634,1499,,,4.915242457634,0.883163402399999903,,
,,,,,,,,,,,,4.861994217634,47,4.872427257634,1499,,,4.920518937634,0.888439882399999931,,
,,,,,,,,,,,,4.872427257634,47,4.883103897634,1499,,,4.925915337634,0.8938362823999999,,
,,,,,,,,,,,,4.883103897634,47,4.893776777634,1499,,,4.936781817634,0.904702762399999911,,
,,,,,,,,,,,,4.893776777634,47,4.904569577634,1499,,,4.947334777634,0.915255722399999966,,
,,,,,,,,,,,,4.904569577634,47,4.915242457634,1499,,,4.958083417634,0.926004362399999832,,
,,,,,,,,,,,,4.915242457634,47,4.920518937634,1499,,,4.968636377634,0.936557322399999887,,
,,,,,,,,,,,,4.920518937634,47,4.925915337634,1499,,,4.979333497634,0.947254442400000001,,
,,,,,,,,,,,,4.925915337634,47,4.936781817634,1499,,,4.990006377634,0.9579273224,,
,,,,,,,,,,,,4.936781817634,47,4.947334777634,1499,,,,,,
,,,,,,,,,,,,4.947334777634,47,4.958083417634,1499,,,,,,
,,,,,,,,,,,,4.958083417634,47,4.968636377634,1499,,,,,,
,,,,,,,,,,,,4.968636377634,47,4.979333497634,1499,,,,,,
,,,,,,,,,,,,4.979333497634,47,4.990006377634,1499,,,,,,
,,,,,,,,,,,,4.990006377634,47,,,,,,,,
