numActiveSessions:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[16].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[16].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[16].tcp.conn-241 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[16].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.055405737634,47,3.066798137634,1499,,,3.095238857634,1.801039386399999825,,
,,,,,,,,,,,,3.066798137634,47,3.076823177634,1499,,,3.098236857634,1.804037386400000097,,
,,,,,,,,,,,,3.076823177634,47,3.087803817634,1499,,,3.109629257634,1.815429786399999737,,
,,,,,,,,,,,,3.087803817634,47,3.095238857634,1499,,,3.120309657634,1.82611018639999977,,
,,,,,,,,,,,,3.095238857634,47,3.098236857634,1499,,,3.130746457634,1.836546986399999683,,
,,,,,,,,,,,,3.098236857634,47,3.109629257634,1499,,,3.141419337634,1.847219866399999682,,
,,,,,,,,,,,,3.109629257634,47,3.120309657634,1499,,,3.152695577634,1.858496106400000062,,
,,,,,,,,,,,,3.120309657634,47,3.130746457634,1499,,,3.163375977634,1.869176506400000093,,
,,,,,,,,,,,,3.130746457634,47,3.141419337634,1499,,,3.174888297634,1.880688826399999671,,
,,,,,,,,,,,,3.141419337634,47,3.152695577634,1499,,,3.185081497634,1.890882026399999908,,
,,,,,,,,,,,,3.152695577634,47,3.163375977634,1499,,,3.195274697634,1.9010752263999997,,
,,,,,,,,,,,,3.163375977634,47,3.174888297634,1499,,,3.206307337634,1.912107866399999962,,
,,,,,,,,,,,,3.174888297634,47,3.185081497634,1499,,,3.216980217634,1.922780746399999956,,
,,,,,,,,,,,,3.185081497634,47,3.195274697634,1499,,,3.227892937634,1.933693466399999827,,
,,,,,,,,,,,,3.195274697634,47,3.206307337634,1499,,,3.238086137634,1.943886666400000066,,
,,,,,,,,,,,,3.206307337634,47,3.216980217634,1499,,,3.248998857634,1.95479938639999994,,
,,,,,,,,,,,,3.216980217634,47,3.227892937634,1499,,,3.259671737634,1.965472266399999938,,
,,,,,,,,,,,,3.227892937634,47,3.238086137634,1499,,,3.270099977634,1.975900506399999915,,
,,,,,,,,,,,,3.238086137634,47,3.248998857634,1499,,,3.281132617634,1.986933146399999731,,
,,,,,,,,,,,,3.248998857634,47,3.259671737634,1499,,,3.291805497634,1.997606026399999727,,
,,,,,,,,,,,,3.259671737634,47,3.270099977634,1499,,,3.302238537634,2.008039066399999397,,
,,,,,,,,,,,,3.270099977634,47,3.281132617634,1499,,,3.312791497634,2.018592026399999452,,
,,,,,,,,,,,,3.281132617634,47,3.291805497634,1499,,,3.394015249634,2.099815778399999993,,
,,,,,,,,,,,,3.291805497634,47,3.302238537634,1499,,,3.476176697634,0.042133394399999995,,
,,,,,,,,,,,,3.302238537634,47,3.312791497634,1499,,,3.477615737634,0.043572434399999998,,
,,,,,,,,,,,,3.312791497634,47,3.394015249634,878,,,3.484691017634,0.050647714400000001,,
,,,,,,,,,,,,3.394015249634,47,3.476045161634,47,,,3.495363897634,0.061320594399999997,,
,,,,,,,,,,,,3.394015625634,247,3.476176697634,1499,,,3.506276617634,0.072233314399999998,,
,,,,,,,,,,,,3.476176697634,47,3.477615737634,1499,,,3.516767177634,0.08272387439999998,,
,,,,,,,,,,,,3.477615737634,47,3.484691017634,1499,,,3.527200217634,0.093156914399999984,,
,,,,,,,,,,,,3.484691017634,47,3.495363897634,1499,,,3.538112937634,0.104069634399999999,,
,,,,,,,,,,,,3.495363897634,47,3.506276617634,1499,,,3.548785817634,0.114742514399999994,,
,,,,,,,,,,,,3.506276617634,47,3.516767177634,1499,,,3.559698537634,0.125655234399999981,,
,,,,,,,,,,,,3.516767177634,47,3.527200217634,1499,,,3.569891737634,0.135848434399999995,,
,,,,,,,,,,,,3.527200217634,47,3.538112937634,1499,,,3.577326777634,0.143283474399999998,,
,,,,,,,,,,,,3.538112937634,47,3.548785817634,1499,,,3.580924377634,0.146881074399999977,,
,,,,,,,,,,,,3.548785817634,47,3.559698537634,1499,,,3.591960777634,0.157917474399999978,,
,,,,,,,,,,,,3.559698537634,47,3.569891737634,1499,,,3.602034057634,0.167990754399999997,,
,,,,,,,,,,,,3.569891737634,47,3.577326777634,1499,,,3.613028537634,0.178985234399999969,,
,,,,,,,,,,,,3.577326777634,47,3.580924377634,1499,,,3.623941257634,0.189897954400000012,,
,,,,,,,,,,,,3.580924377634,47,3.591960777634,1499,,,3.634134457634,0.20009115439999997,,
,,,,,,,,,,,,3.591960777634,47,3.602034057634,1499,,,3.645167097634,0.211123794400000007,,
,,,,,,,,,,,,3.602034057634,47,3.613028537634,1499,,,3.655839977634,0.221796674400000003,,
,,,,,,,,,,,,3.613028537634,47,3.623941257634,1499,,,3.666273017634,0.232229714400000008,,
,,,,,,,,,,,,3.623941257634,47,3.634134457634,1499,,,3.677305657634,0.24326235439999999,,
,,,,,,,,,,,,3.634134457634,47,3.645167097634,1499,,,3.687543257634,0.253499954399999948,,
,,,,,,,,,,,,3.645167097634,47,3.655839977634,1499,,,3.700142377634,0.266099074400000022,,
,,,,,,,,,,,,3.655839977634,47,3.666273017634,1499,,,3.709496137634,0.275452834400000011,,
,,,,,,,,,,,,3.666273017634,47,3.677305657634,1499,,,3.719929177634,0.285885874400000016,,
,,,,,,,,,,,,3.677305657634,47,3.687543257634,1499,,,3.730961817634,0.296918514399999942,,
,,,,,,,,,,,,3.687543257634,47,3.700142377634,1499,,,3.741634697634,0.307591394399999938,,
,,,,,,,,,,,,3.700142377634,47,3.709496137634,1499,,,3.751827897634,0.317784594399999952,,
,,,,,,,,,,,,3.709496137634,47,3.719929177634,1499,,,3.762864297634,0.328820994400000009,,
,,,,,,,,,,,,3.719929177634,47,3.730961817634,1499,,,3.773177417634,0.339134114399999962,,
,,,,,,,,,,,,3.730961817634,47,3.741634697634,1499,,,3.783850297634,0.349806994399999958,,
,,,,,,,,,,,,3.741634697634,47,3.751827897634,1499,,,3.794643097634,0.360599794400000005,,
,,,,,,,,,,,,3.751827897634,47,3.762864297634,1499,,,3.805675737634,0.371632434399999931,,
,,,,,,,,,,,,3.762864297634,47,3.773177417634,1499,,,3.815988857634,0.381945554399999995,,
,,,,,,,,,,,,3.773177417634,47,3.783850297634,1499,,,3.826687897634,0.392644594399999989,,
,,,,,,,,,,,,3.783850297634,47,3.794643097634,1499,,,3.834482697634,0.400439394399999979,,
,,,,,,,,,,,,3.794643097634,47,3.805675737634,1499,,,3.837537257634,0.403493954400000019,,
,,,,,,,,,,,,3.805675737634,47,3.815988857634,1499,,,3.848090217634,0.414046914399999964,,
,,,,,,,,,,,,3.815988857634,47,3.826687897634,1499,,,3.858763097634,0.42471979439999996,,
,,,,,,,,,,,,3.826687897634,47,3.834482697634,1499,,,3.869435977634,0.435392674399999955,,
,,,,,,,,,,,,3.834482697634,47,3.837537257634,1499,,,3.879988937634,0.44594563440000001,,
,,,,,,,,,,,,3.837537257634,47,3.848090217634,1499,,,3.890661817634,0.456618514400000006,,
,,,,,,,,,,,,3.848090217634,47,3.858763097634,1499,,,3.901698217634,0.467654914399999953,,
,,,,,,,,,,,,3.858763097634,47,3.869435977634,1499,,,3.912131257634,0.478087954399999957,,
,,,,,,,,,,,,3.869435977634,47,3.879988937634,1499,,,3.923287577634,0.489244274399999954,,
,,,,,,,,,,,,3.879988937634,47,3.890661817634,1499,,,3.934316377634,0.500273074399999904,,
,,,,,,,,,,,,3.890661817634,47,3.901698217634,1499,,,3.944989257634,0.510945954399999899,,
,,,,,,,,,,,,3.901698217634,47,3.912131257634,1499,,,3.955395257634,0.521351954400000037,,
,,,,,,,,,,,,3.912131257634,47,3.923287577634,1499,,,3.966427897634,0.532384594399999853,,
,,,,,,,,,,,,3.923287577634,47,3.934316377634,1499,,,3.977100777634,0.543057474399999848,,
,,,,,,,,,,,,3.934316377634,47,3.944989257634,1499,,,3.987533817634,0.553490514399999963,,
,,,,,,,,,,,,3.944989257634,47,3.955395257634,1499,,,3.998530297634,0.564486994399999938,,
,,,,,,,,,,,,3.955395257634,47,3.966427897634,1499,,,4.009206937634,0.575163634399999954,,
,,,,,,,,,,,,3.966427897634,47,3.977100777634,1499,,,4.019160297634,0.585116994399999865,,
,,,,,,,,,,,,3.977100777634,47,3.987533817634,1499,,,4.030436537634,0.596393234400000025,,
,,,,,,,,,,,,3.987533817634,47,3.998530297634,1499,,,4.041229337634,0.607186034399999961,,
,,,,,,,,,,,,3.998530297634,47,4.009206937634,1499,,,4.051422537634,0.617379234399999973,,
,,,,,,,,,,,,4.009206937634,47,4.019160297634,1499,,,4.062455177634,0.628411874400000011,,
,,,,,,,,,,,,4.019160297634,47,4.030436537634,1499,,,4.069770297634,0.63572699439999991,,
,,,,,,,,,,,,4.030436537634,47,4.041229337634,1499,,,4.073611497634,0.639568194400000009,,
,,,,,,,,,,,,4.041229337634,47,4.051422537634,1499,,,4.083564857634,0.649521554399999921,,
,,,,,,,,,,,,4.051422537634,47,4.062455177634,1499,,,4.094597497634,0.660554194399999959,,
,,,,,,,,,,,,4.062455177634,47,4.069770297634,1499,,,4.105630137634,0.671586834399999996,,
,,,,,,,,,,,,4.069770297634,47,4.073611497634,1499,,,4.116303017634,0.682259714399999992,,
,,,,,,,,,,,,4.073611497634,47,4.083564857634,1499,,,4.126855977634,0.692812674400000046,,
,,,,,,,,,,,,4.083564857634,47,4.094597497634,1499,,,4.137405657634,0.703362354399999831,,
,,,,,,,,,,,,4.094597497634,47,4.105630137634,1499,,,4.148078537634,0.714035234400000049,,
,,,,,,,,,,,,4.105630137634,47,4.116303017634,1499,,,4.158631497634,0.724588194399999882,,
,,,,,,,,,,,,4.116303017634,47,4.126855977634,1499,,,4.169304377634,0.735261074399999878,,
,,,,,,,,,,,,4.126855977634,47,4.137405657634,1499,,,4.180217097634,0.746173794399999975,,
,,,,,,,,,,,,4.137405657634,47,4.148078537634,1499,,,4.190770057634,0.756726754400000031,,
,,,,,,,,,,,,4.148078537634,47,4.158631497634,1499,,,4.201442937634,0.767399634400000026,,
,,,,,,,,,,,,4.158631497634,47,4.169304377634,1499,,,4.212239497634,0.778196194399999982,,
,,,,,,,,,,,,4.169304377634,47,4.180217097634,1499,,,4.222804537634,0.788761234399999896,,
,,,,,,,,,,,,4.180217097634,47,4.190770057634,1499,,,4.233357497634,0.799314194399999951,,
,,,,,,,,,,,,4.190770057634,47,4.201442937634,1499,,,4.244030377634,0.809987074399999948,,
,,,,,,,,,,,,4.201442937634,47,4.212239497634,1499,,,4.254943097634,0.820899794400000046,,
,,,,,,,,,,,,4.212239497634,47,4.222804537634,1499,,,4.265615977634,0.831572674400000041,,
,,,,,,,,,,,,4.222804537634,47,4.233357497634,1499,,,4.276168937634,0.842125634399999875,,
,,,,,,,,,,,,4.233357497634,47,4.244030377634,1499,,,4.286841817634,0.85279851439999987,,
,,,,,,,,,,,,4.244030377634,47,4.254943097634,1499,,,4.297595977634,0.863552674399999938,,
,,,,,,,,,,,,4.254943097634,47,4.265615977634,1499,,,4.308272617634,0.874229314399999953,,
,,,,,,,,,,,,4.265615977634,47,4.276168937634,1499,,,4.318956057634,0.884912754399999941,,
,,,,,,,,,,,,4.276168937634,47,4.286841817634,1499,,,4.329748857634,0.895705554399999878,,
,,,,,,,,,,,,4.286841817634,47,4.297595977634,1499,,,4.340421737634,0.906378434399999873,,
,,,,,,,,,,,,4.297595977634,47,4.308272617634,1499,,,4.342820137634,0.908776834400000006,,
,,,,,,,,,,,,4.308272617634,47,4.318956057634,1499,,,4.351206137634,0.917162834400000012,,
,,,,,,,,,,,,4.318956057634,47,4.329748857634,1499,,,4.361879017634,0.927835714400000008,,
,,,,,,,,,,,,4.329748857634,47,4.340421737634,1499,,,4.372551897634,0.938508594400000001,,
,,,,,,,,,,,,4.340421737634,47,4.342820137634,1499,,,4.383468377634,0.949425074399999896,,
,,,,,,,,,,,,4.342820137634,47,4.351206137634,1499,,,4.394021337634,0.959978034399999953,,
,,,,,,,,,,,,4.351206137634,47,4.361879017634,1499,,,4.404937817634,0.970894514399999848,,
,,,,,,,,,,,,4.361879017634,47,4.372551897634,1499,,,4.415490777634,0.981447474399999904,,
,,,,,,,,,,,,4.372551897634,47,4.383468377634,1499,,,4.426403497634,0.992360194400000001,,
,,,,,,,,,,,,4.383468377634,47,4.394021337634,1499,,,4.437200057634,1.003156754399999956,,
,,,,,,,,,,,,4.394021337634,47,4.404937817634,1499,,,4.447872937634,1.013829634399999953,,
,,,,,,,,,,,,4.404937817634,47,4.415490777634,1499,,,4.458545817634,1.024502514399999948,,
,,,,,,,,,,,,4.415490777634,47,4.426403497634,1499,,,4.469338617634,1.035295314399999885,,
,,,,,,,,,,,,4.426403497634,47,4.437200057634,1499,,,4.480011497634,1.04596819439999988,,
,,,,,,,,,,,,4.437200057634,47,4.447872937634,1499,,,4.490564457634,1.056521154399999935,,
,,,,,,,,,,,,4.447872937634,47,4.458545817634,1499,,,4.501477177634,1.067433874399999812,,
,,,,,,,,,,,,4.458545817634,47,4.469338617634,1499,,,4.512182857634,1.078139554399999863,,
,,,,,,,,,,,,4.469338617634,47,4.480011497634,1499,,,4.522735817634,1.088692514399999918,,
,,,,,,,,,,,,4.480011497634,47,4.490564457634,1499,,,4.533408697634,1.099365394399999912,,
,,,,,,,,,,,,4.490564457634,47,4.501477177634,1499,,,4.538925017634,1.10488171439999982,,
,,,,,,,,,,,,4.501477177634,47,4.512182857634,1499,,,4.544081577634,1.110038274399999908,,
,,,,,,,,,,,,4.512182857634,47,4.522735817634,1499,,,4.554754457634,1.120711154399999904,,
,,,,,,,,,,,,4.522735817634,47,4.533408697634,1499,,,4.565508217634,1.13146491439999996,,
,,,,,,,,,,,,4.533408697634,47,4.538925017634,1499,,,4.576061177634,1.142017874400000015,,
,,,,,,,,,,,,4.538925017634,47,4.544081577634,1499,,,4.586617897634,1.152574594399999869,,
,,,,,,,,,,,,4.544081577634,47,4.554754457634,1499,,,4.597650537634,1.163607234399999685,,
,,,,,,,,,,,,4.554754457634,47,4.565508217634,1499,,,4.608323417634,1.17428011439999968,,
,,,,,,,,,,,,4.565508217634,47,4.576061177634,1499,,,4.619356057634,1.185312754399999941,,
,,,,,,,,,,,,4.576061177634,47,4.586617897634,1499,,,4.621154857634,1.187111554399999928,,
,,,,,,,,,,,,4.586617897634,47,4.597650537634,1499,,,4.630210377634,1.196167074399999913,,
,,,,,,,,,,,,4.597650537634,47,4.608323417634,1499,,,4.640171257634,1.206127954399999862,,
,,,,,,,,,,,,4.608323417634,47,4.619356057634,1499,,,4.650971577634,1.216928274399999837,,
,,,,,,,,,,,,4.619356057634,47,4.621154857634,1499,,,4.661668697634,1.227625394399999952,,
,,,,,,,,,,,,4.621154857634,47,4.630210377634,1499,,,4.672416777634,1.238373474399999891,,
,,,,,,,,,,,,4.630210377634,47,4.640171257634,1499,,,4.683089657634,1.249046354399999885,,
,,,,,,,,,,,,4.640171257634,47,4.650971577634,1499,,,4.694482057634,1.260438754399999966,,
,,,,,,,,,,,,4.650971577634,47,4.661668697634,1499,,,4.704555337634,1.270512034399999816,,
,,,,,,,,,,,,4.661668697634,47,4.672416777634,1499,,,4.715351897634,1.281308594399999993,,
,,,,,,,,,,,,4.672416777634,47,4.683089657634,1499,,,4.726024777634,1.291981474399999991,,
,,,,,,,,,,,,4.683089657634,47,4.694482057634,1499,,,4.736821337634,1.302778034399999723,,
,,,,,,,,,,,,4.694482057634,47,4.704555337634,1499,,,4.747857737634,1.313814434399999781,,
,,,,,,,,,,,,4.704555337634,47,4.715351897634,1499,,,4.758170857634,1.324127554399999956,,
,,,,,,,,,,,,4.715351897634,47,4.726024777634,1499,,,4.768843737634,1.334800434399999951,,
,,,,,,,,,,,,4.726024777634,47,4.736821337634,1499,,,4.779566537634,1.345523234399999875,,
,,,,,,,,,,,,4.736821337634,47,4.747857737634,1499,,,4.790239417634,1.356196114399999868,,
,,,,,,,,,,,,4.747857737634,47,4.758170857634,1499,,,4.800951177634,1.366907874399999828,,
,,,,,,,,,,,,4.758170857634,47,4.768843737634,1499,,,4.811743977634,1.377700674399999766,,
,,,,,,,,,,,,4.768843737634,47,4.779566537634,1499,,,4.822416857634,1.38837355439999976,,
,,,,,,,,,,,,4.779566537634,47,4.790239417634,1499,,,4.833089737634,1.399046434399999756,,
,,,,,,,,,,,,4.790239417634,47,4.800951177634,1499,,,4.835128377634,1.401085074400000067,,
,,,,,,,,,,,,4.800951177634,47,4.811743977634,1499,,,4.843762617634,1.40971931439999975,,
,,,,,,,,,,,,4.811743977634,47,4.822416857634,1499,,,4.854555417634,1.420512114399999685,,
,,,,,,,,,,,,4.822416857634,47,4.833089737634,1499,,,4.935458073634,1.501414770399999813,,
,,,,,,,,,,,,4.833089737634,47,4.835128377634,1499,,,,,,
,,,,,,,,,,,,4.835128377634,47,4.843762617634,1499,,,,,,
,,,,,,,,,,,,4.843762617634,47,4.854555417634,1499,,,,,,
,,,,,,,,,,,,4.854555417634,47,4.935458073634,921,,,,,,
,,,,,,,,,,,,4.935458073634,47,,,,,,,,
,,,,,,,,,,,,4.935458449634,247,,,,,,,,
