numActiveSessions:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[18].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[18].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[18].tcp.conn-262 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.512210217634,47,3.521803817634,1499,,,3.565094937634,0.584369426399999889,,
,,,,,,,,,,,,3.521803817634,47,3.532956377634,1499,,,3.575647897634,0.594922386399999945,,
,,,,,,,,,,,,3.532956377634,47,3.543509337634,1499,,,3.586320777634,0.60559526639999994,,
,,,,,,,,,,,,3.543509337634,47,3.554182217634,1499,,,3.588119577634,0.60739406639999993,,
,,,,,,,,,,,,3.554182217634,47,3.565094937634,1499,,,3.597117337634,0.616391826399999895,,
,,,,,,,,,,,,3.565094937634,47,3.575647897634,1499,,,3.607627097634,0.62690158640000004,,
,,,,,,,,,,,,3.575647897634,47,3.586320777634,1499,,,3.618185097634,0.637459586399999885,,
,,,,,,,,,,,,3.586320777634,47,3.588119577634,1499,,,3.628977897634,0.648252386400000043,,
,,,,,,,,,,,,3.588119577634,47,3.597117337634,1499,,,3.639650777634,0.658925266400000039,,
,,,,,,,,,,,,3.597117337634,47,3.607627097634,1499,,,3.650323657634,0.669598146400000035,,
,,,,,,,,,,,,3.607627097634,47,3.618185097634,1499,,,3.660996537634,0.68027102640000003,,
,,,,,,,,,,,,3.618185097634,47,3.628977897634,1499,,,3.671789337634,0.691063826399999966,,
,,,,,,,,,,,,3.628977897634,47,3.639650777634,1499,,,3.682506617634,0.701781106399999906,,
,,,,,,,,,,,,3.639650777634,47,3.650323657634,1499,,,3.693906537634,0.713181026400000025,,
,,,,,,,,,,,,3.650323657634,47,3.660996537634,1499,,,3.704939177634,0.724213666399999841,,
,,,,,,,,,,,,3.660996537634,47,3.671789337634,1499,,,3.714412857634,0.733687346399999992,,
,,,,,,,,,,,,3.671789337634,47,3.682506617634,1499,,,3.725325577634,0.744600066399999868,,
,,,,,,,,,,,,3.682506617634,47,3.693906537634,1499,,,3.735878537634,0.755153026399999922,,
,,,,,,,,,,,,3.693906537634,47,3.704939177634,1499,,,3.746551417634,0.765825906399999918,,
,,,,,,,,,,,,3.704939177634,47,3.714412857634,1499,,,3.757104377634,0.776378866399999975,,
,,,,,,,,,,,,3.714412857634,47,3.725325577634,1499,,,3.767781017634,0.78705550639999999,,
,,,,,,,,,,,,3.725325577634,47,3.735878537634,1499,,,3.778453897634,0.797728386399999987,,
,,,,,,,,,,,,3.735878537634,47,3.746551417634,1499,,,3.789126777634,0.808401266399999981,,
,,,,,,,,,,,,3.746551417634,47,3.757104377634,1499,,,3.799919577634,0.819194066399999916,,
,,,,,,,,,,,,3.757104377634,47,3.767781017634,1499,,,3.810592457634,0.829866946399999913,,
,,,,,,,,,,,,3.767781017634,47,3.778453897634,1499,,,3.821291497634,0.840565986399999906,,
,,,,,,,,,,,,3.778453897634,47,3.789126777634,1499,,,3.831964377634,0.851238866399999901,,
,,,,,,,,,,,,3.789126777634,47,3.799919577634,1499,,,3.843053577634,0.862328066399999922,,
,,,,,,,,,,,,3.799919577634,47,3.810592457634,1499,,,3.853366697634,0.872641186399999875,,
,,,,,,,,,,,,3.810592457634,47,3.821291497634,1499,,,3.855885017634,0.875159506399999948,,
,,,,,,,,,,,,3.821291497634,47,3.831964377634,1499,,,3.864879017634,0.884153506399999895,,
,,,,,,,,,,,,3.831964377634,47,3.843053577634,1499,,,3.875312057634,0.894586546400000011,,
,,,,,,,,,,,,3.843053577634,47,3.853366697634,1499,,,3.885745097634,0.905019586399999904,,
,,,,,,,,,,,,3.853366697634,47,3.855885017634,1499,,,3.896537897634,0.915812386399999841,,
,,,,,,,,,,,,3.855885017634,47,3.864879017634,1499,,,3.906974697634,0.926249186399999976,,
,,,,,,,,,,,,3.864879017634,47,3.875312057634,1499,,,3.918011097634,0.937285586400000033,,
,,,,,,,,,,,,3.875312057634,47,3.885745097634,1499,,,3.928680137634,0.947954626400000051,,
,,,,,,,,,,,,3.885745097634,47,3.896537897634,1499,,,3.939353017634,0.958627506400000046,,
,,,,,,,,,,,,3.896537897634,47,3.906974697634,1499,,,3.950118777634,0.969393266400000004,,
,,,,,,,,,,,,3.906974697634,47,3.918011097634,1499,,,3.960791657634,0.9800661464,,
,,,,,,,,,,,,3.918011097634,47,3.928680137634,1499,,,3.971464537634,0.990739026399999996,,
,,,,,,,,,,,,3.928680137634,47,3.939353017634,1499,,,3.982137417634,1.00141190639999999,,
,,,,,,,,,,,,3.939353017634,47,3.950118777634,1499,,,3.992894057634,1.012168546399999865,,
,,,,,,,,,,,,3.950118777634,47,3.960791657634,1499,,,4.003566937634,1.02284142639999986,,
,,,,,,,,,,,,3.960791657634,47,3.971464537634,1499,,,4.014003737634,1.033278226399999773,,
,,,,,,,,,,,,3.971464537634,47,3.982137417634,1499,,,4.025036377634,1.044310866400000035,,
,,,,,,,,,,,,3.982137417634,47,3.992894057634,1499,,,4.035832937634,1.055107426399999766,,
,,,,,,,,,,,,3.992894057634,47,4.003566937634,1499,,,4.046146057634,1.065420546399999941,,
,,,,,,,,,,,,4.003566937634,47,4.014003737634,1499,,,4.057298617634,1.076573106399999697,,
,,,,,,,,,,,,4.014003737634,47,4.025036377634,1499,,,4.067851577634,1.087126066399999751,,
,,,,,,,,,,,,4.025036377634,47,4.035832937634,1499,,,4.078288377634,1.097562866399999665,,
,,,,,,,,,,,,4.035832937634,47,4.046146057634,1499,,,4.089440937634,1.108715426399999866,,
,,,,,,,,,,,,4.046146057634,47,4.057298617634,1499,,,4.099873977634,1.119148466399999981,,
,,,,,,,,,,,,4.057298617634,47,4.067851577634,1499,,,4.110666777634,1.129941266399999914,,
,,,,,,,,,,,,4.067851577634,47,4.078288377634,1499,,,4.112705417634,1.131979906399999785,,
,,,,,,,,,,,,4.078288377634,47,4.089440937634,1499,,,4.121339657634,1.140614146399999912,,
,,,,,,,,,,,,4.089440937634,47,4.099873977634,1499,,,4.132129177634,1.151403666399999798,,
,,,,,,,,,,,,4.099873977634,47,4.110666777634,1499,,,4.142802057634,1.162076546399999795,,
,,,,,,,,,,,,4.110666777634,47,4.112705417634,1499,,,4.153474937634,1.172749426399999788,,
,,,,,,,,,,,,4.112705417634,47,4.121339657634,1499,,,4.164147817634,1.183422306399999785,,
,,,,,,,,,,,,4.121339657634,47,4.132129177634,1499,,,4.174820697634,1.194095186399999781,,
,,,,,,,,,,,,4.132129177634,47,4.142802057634,1499,,,4.185613497634,1.204887986399999716,,
,,,,,,,,,,,,4.142802057634,47,4.153474937634,1499,,,4.196286377634,1.215560866399999712,,
,,,,,,,,,,,,4.153474937634,47,4.164147817634,1499,,,4.206959257634,1.226233746399999707,,
,,,,,,,,,,,,4.164147817634,47,4.174820697634,1499,,,4.217767897634,1.237042386399999743,,
,,,,,,,,,,,,4.174820697634,47,4.185613497634,1499,,,4.228440777634,1.247715266399999738,,
,,,,,,,,,,,,4.185613497634,47,4.196286377634,1499,,,4.239113657634,1.258388146399999736,,
,,,,,,,,,,,,4.196286377634,47,4.206959257634,1499,,,4.249786537634,1.269061026399999731,,
,,,,,,,,,,,,4.206959257634,47,4.217767897634,1499,,,4.260579337634,1.279853826399999667,,
,,,,,,,,,,,,4.217767897634,47,4.228440777634,1499,,,4.271252217634,1.290526706399999663,,
,,,,,,,,,,,,4.228440777634,47,4.239113657634,1499,,,4.281925097634,1.301199586400000102,,
,,,,,,,,,,,,4.239113657634,47,4.249786537634,1499,,,4.292679257634,1.311953746399999947,,
,,,,,,,,,,,,4.249786537634,47,4.260579337634,1499,,,4.303355897634,1.32263038639999974,,
,,,,,,,,,,,,4.260579337634,47,4.271252217634,1499,,,4.314028777634,1.333303266399999736,,
,,,,,,,,,,,,4.271252217634,47,4.281925097634,1499,,,4.324832137634,1.344106626399999888,,
,,,,,,,,,,,,4.281925097634,47,4.292679257634,1499,,,4.335505017634,1.354779506399999883,,
,,,,,,,,,,,,4.292679257634,47,4.303355897634,1499,,,4.346289417634,1.3655639063999998,,
,,,,,,,,,,,,4.303355897634,47,4.314028777634,1499,,,4.353484617634,1.372759106399999756,,
,,,,,,,,,,,,4.314028777634,47,4.324832137634,1499,,,4.356842377634,1.376116866399999855,,
,,,,,,,,,,,,4.324832137634,47,4.335505017634,1499,,,4.367635177634,1.386909666399999788,,
,,,,,,,,,,,,4.335505017634,47,4.346289417634,1499,,,4.378311817634,1.397586306400000026,,
,,,,,,,,,,,,4.346289417634,47,4.353484617634,1499,,,4.388984697634,1.408259186400000023,,
,,,,,,,,,,,,4.353484617634,47,4.356842377634,1499,,,4.399781257634,1.419055746399999756,,
,,,,,,,,,,,,4.356842377634,47,4.367635177634,1499,,,4.410454137634,1.429728626399999751,,
,,,,,,,,,,,,4.367635177634,47,4.378311817634,1499,,,4.421127017634,1.440401506399999747,,
,,,,,,,,,,,,4.378311817634,47,4.388984697634,1499,,,4.431803657634,1.451078146399999982,,
,,,,,,,,,,,,4.388984697634,47,4.399781257634,1499,,,4.442356617634,1.46163110640000004,,
,,,,,,,,,,,,4.399781257634,47,4.410454137634,1499,,,4.453149417634,1.472423906399999976,,
,,,,,,,,,,,,4.410454137634,47,4.421127017634,1499,,,4.463822297634,1.48309678639999997,,
,,,,,,,,,,,,4.421127017634,47,4.431803657634,1499,,,4.474495177634,1.493769666399999968,,
,,,,,,,,,,,,4.431803657634,47,4.442356617634,1499,,,4.554826857634,1.574101346399999983,,
,,,,,,,,,,,,4.442356617634,47,4.453149417634,1499,,,4.635130857634,0.040275946399999998,,
,,,,,,,,,,,,4.453149417634,47,4.463822297634,1499,,,4.635370697634,0.040515786400000003,,
,,,,,,,,,,,,4.463822297634,47,4.474495177634,1499,,,4.642693337634,0.047838426399999994,,
,,,,,,,,,,,,4.474495177634,47,4.554826857634,959,,,4.653394217634,0.05853930639999999,,
,,,,,,,,,,,,4.554826857634,47,4.634999321634,47,,,4.664067097634,0.069212186399999986,,
,,,,,,,,,,,,4.554827233634,247,4.635130857634,1499,,,4.674935097634,0.080080186400000002,,
,,,,,,,,,,,,4.635130857634,47,4.635370697634,1499,,,4.685488057634,0.090633146400000002,,
,,,,,,,,,,,,4.635370697634,47,4.642693337634,1499,,,4.696160937634,0.101306026399999998,,
,,,,,,,,,,,,4.642693337634,47,4.653394217634,1499,,,4.706957497634,0.112102586399999981,,
,,,,,,,,,,,,4.653394217634,47,4.664067097634,1499,,,4.717630377634,0.122775466400000004,,
,,,,,,,,,,,,4.664067097634,47,4.674935097634,1499,,,4.728303257634,0.133448346399999972,,
,,,,,,,,,,,,4.674935097634,47,4.685488057634,1499,,,4.738979897634,0.144124986399999987,,
,,,,,,,,,,,,4.685488057634,47,4.696160937634,1499,,,4.749896377634,0.155041466399999993,,
,,,,,,,,,,,,4.696160937634,47,4.706957497634,1499,,,4.760449337634,0.165594426399999993,,
,,,,,,,,,,,,4.706957497634,47,4.717630377634,1499,,,4.771122217634,0.176267306399999989,,
,,,,,,,,,,,,4.717630377634,47,4.728303257634,1499,,,4.781845017634,0.186990106399999965,,
,,,,,,,,,,,,4.728303257634,47,4.738979897634,1499,,,4.792517897634,0.197662986399999961,,
,,,,,,,,,,,,4.738979897634,47,4.749896377634,1499,,,4.803229657634,0.208374746399999976,,
,,,,,,,,,,,,4.749896377634,47,4.760449337634,1499,,,4.814142377634,0.219287466399999963,,
,,,,,,,,,,,,4.760449337634,47,4.771122217634,1499,,,4.824695337634,0.229840426399999963,,
,,,,,,,,,,,,4.771122217634,47,4.781845017634,1499,,,4.835368217634,0.240513306399999958,,
,,,,,,,,,,,,4.781845017634,47,4.792517897634,1499,,,4.846041097634,0.25118618640000001,,
,,,,,,,,,,,,4.792517897634,47,4.803229657634,1499,,,4.856474137634,0.261619226400000014,,
,,,,,,,,,,,,4.803229657634,47,4.814142377634,1499,,,4.856953817634,0.262098906399999997,,
,,,,,,,,,,,,4.814142377634,47,4.824695337634,1499,,,4.867510537634,0.27265562639999996,,
,,,,,,,,,,,,4.824695337634,47,4.835368217634,1499,,,4.878187177634,0.283332266399999975,,
,,,,,,,,,,,,4.835368217634,47,4.846041097634,1499,,,4.888860057634,0.294005146399999971,,
,,,,,,,,,,,,4.846041097634,47,4.856474137634,1499,,,4.899652857634,0.304797946400000018,,
,,,,,,,,,,,,4.856474137634,47,4.856953817634,1499,,,4.910325737634,0.315470826400000013,,
,,,,,,,,,,,,4.856953817634,47,4.867510537634,1499,,,4.920998617634,0.326143706400000009,,
,,,,,,,,,,,,4.867510537634,47,4.878187177634,1499,,,4.931911337634,0.337056426399999996,,
,,,,,,,,,,,,4.878187177634,47,4.888860057634,1499,,,4.942418057634,0.347563146399999965,,
,,,,,,,,,,,,4.888860057634,47,4.899652857634,1499,,,4.953330777634,0.358475866399999952,,
,,,,,,,,,,,,4.899652857634,47,4.910325737634,1499,,,4.963839577634,0.368984666399999936,,
,,,,,,,,,,,,4.910325737634,47,4.920998617634,1499,,,4.974752297634,0.379897386399999923,,
,,,,,,,,,,,,4.920998617634,47,4.931911337634,1499,,,4.985449417634,0.390594506399999928,,
,,,,,,,,,,,,4.931911337634,47,4.942418057634,1499,,,4.996002377634,0.401147466399999983,,
,,,,,,,,,,,,4.942418057634,47,4.953330777634,1499,,,,,,
,,,,,,,,,,,,4.953330777634,47,4.963839577634,1499,,,,,,
,,,,,,,,,,,,4.963839577634,47,4.974752297634,1499,,,,,,
,,,,,,,,,,,,4.974752297634,47,4.985449417634,1499,,,,,,
,,,,,,,,,,,,4.985449417634,47,4.996002377634,1499,,,,,,
,,,,,,,,,,,,4.996002377634,47,,,,,,,,
