numActiveSessions:vector baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[6].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[6].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[6].tcp.conn-273 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[6].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,2.409638617634,47,2.415634617634,1499,,,,,2.430025017634,1452,2.430025017634,1.606977591948000043
,,2.415634617634,47,2.420071657634,1499,,,,,2.436380777634,1452,2.436380777634,1.613333351947999976
,,2.420071657634,47,2.425587977634,1499,,,,,2.441657257634,1452,2.441657257634,1.618609831948000006
,,2.425587977634,47,2.430025017634,1499,,,,,2.447773177634,1452,2.447773177634,1.624725751948000056
,,2.430025017634,47,2.436380777634,1499,,,,,2.452573737634,1452,2.452573737634,1.629526311947999677
,,2.436380777634,47,2.441657257634,1499,,,,,2.457850217634,1452,2.457850217634,1.634802791947999706
,,2.441657257634,47,2.447773177634,1499,,,,,2.462647017634,1452,2.462647017634,1.639599591947999971
,,2.447773177634,47,2.452573737634,1499,,,,,2.468762937634,1452,2.468762937634,1.645715511948000025
,,2.452573737634,47,2.457850217634,1499,,,,,2.473559737634,1452,2.473559737634,1.65051231194799985
,,2.457850217634,47,2.462647017634,1499,,,,,2.479195977634,1452,2.479195977634,1.656148551947999696
,,2.462647017634,47,2.468762937634,1499,,,,,2.484472457634,1452,2.484472457634,1.661425031947999726
,,2.468762937634,47,2.473559737634,1499,,,,,2.490232377634,1452,2.490232377634,1.667184951947999753
,,2.473559737634,47,2.479195977634,1499,,,,,2.495269017634,1452,2.495269017634,1.672221591947999901
,,2.479195977634,47,2.484472457634,1499,,,,,2.500545497634,1452,2.500545497634,1.677498071947999928
,,2.484472457634,47,2.490232377634,1499,,,,,2.505342297634,1452,2.505342297634,1.682294871947999751
,,2.490232377634,47,2.495269017634,1499,,,,,2.511698057634,1452,2.511698057634,1.688650631947999683
,,2.495269017634,47,2.500545497634,1499,,,,,2.516135097634,1452,2.516135097634,1.693087671947999687
,,2.500545497634,47,2.505342297634,1499,,,,,2.517214377634,1452,2.517214377634,1.694166951948000035
,,2.505342297634,47,2.511698057634,1499,,,,,2.521891257634,1452,2.521891257634,1.698843831947999918
,,2.511698057634,47,2.516135097634,1499,,,,,2.526807977634,1452,2.526807977634,1.703760551947999683
,,2.516135097634,47,2.517214377634,1499,,,,,2.533043817634,1452,2.533043817634,1.709996391947999677
,,2.517214377634,47,2.521891257634,1499,,,,,2.537480857634,1452,2.537480857634,1.714433431947999678
,,2.521891257634,47,2.526807977634,1499,,,,,2.542877257634,1452,2.542877257634,1.719829831948000091
,,2.526807977634,47,2.533043817634,1499,,,,,2.548153737634,1452,2.548153737634,1.725106311947999675
,,2.533043817634,47,2.537480857634,1499,,,,,2.554467817634,1452,2.554467817634,1.731420391947999785
,,2.537480857634,47,2.542877257634,1499,,,,,2.558784937634,1452,2.558784937634,1.73573751194799985
,,2.542877257634,47,2.548153737634,1499,,,,,2.565140697634,1452,2.565140697634,1.742093271947999781
,,2.548153737634,47,2.554467817634,1499,,,,,2.569595337634,1452,2.569595337634,1.746547911947999847
,,2.554467817634,47,2.558784937634,1499,,,,,2.575851817634,1452,2.575851817634,1.752804391948000077
,,2.558784937634,47,2.565140697634,1499,,,,,2.580288857634,1452,2.580288857634,1.757241431948000078
,,2.565140697634,47,2.569595337634,1499,,,,,2.585685257634,1452,2.585685257634,1.762637831948000047
,,2.569595337634,47,2.575851817634,1499,,,,,2.591079897634,1452,2.591079897634,1.768032471948000053
,,2.575851817634,47,2.580288857634,1499,,,,,2.595996617634,1452,2.595996617634,1.772949191947999816
,,2.580288857634,47,2.585685257634,1499,,,,,2.601857257634,1452,2.601857257634,1.778809831947999677
,,2.585685257634,47,2.591079897634,1499,,,,,2.607973177634,1452,2.607973177634,1.784925751947999732
,,2.591079897634,47,2.595996617634,1499,,,,,2.612410217634,1452,2.612410217634,1.789362791947999733
,,2.595996617634,47,2.601857257634,1499,,,,,2.617806617634,1452,2.617806617634,1.794759191947999702
,,2.601857257634,47,2.607973177634,1499,,,,,2.623203017634,1452,2.623203017634,1.800155591947999666
,,2.607973177634,47,2.612410217634,1499,,,,,2.628119737634,1452,2.628119737634,1.805072311947999877
,,2.612410217634,47,2.617806617634,1499,,,,,2.633879657634,1452,2.633879657634,1.810832231947999908
,,2.617806617634,47,2.623203017634,1499,,,,,2.639515897634,1452,2.639515897634,1.816468471947999757
,,2.623203017634,47,2.628119737634,1499,,,,,2.641794377634,1452,2.641794377634,1.818746951947999946
,,2.628119737634,47,2.633879657634,1499,,,,,2.644432617634,1452,2.644432617634,1.821385191947999963
,,2.633879657634,47,2.639515897634,1499,,,,,2.649592937634,1452,2.649592937634,1.826545511947999847
,,2.639515897634,47,2.641794377634,1499,,,,,2.655113017634,1452,2.655113017634,1.832065591947999995
,,2.641794377634,47,2.644432617634,1499,,,,,2.661348857634,1452,2.661348857634,1.838301431947999988
,,2.644432617634,47,2.649592937634,1499,,,,,2.666025737634,1452,2.666025737634,1.842978311947999871
,,2.649592937634,47,2.655113017634,1499,,,,,2.671665737634,1452,2.671665737634,1.848618311947999962
,,2.655113017634,47,2.661348857634,1499,,,,,2.677182057634,1452,2.677182057634,1.854134631947999871
,,2.661348857634,47,2.666025737634,1499,,,,,2.683301737634,1452,2.683301737634,1.86025431194799972
,,2.666025737634,47,2.671665737634,1499,,,,,2.687498937634,1452,2.687498937634,1.864451511947999843
,,2.671665737634,47,2.677182057634,1499,,,,,2.693963737634,1452,2.693963737634,1.870916311947999666
,,2.677182057634,47,2.683301737634,1499,,,,,2.698160937634,1452,2.698160937634,1.875113511947999791
,,2.683301737634,47,2.687498937634,1499,,,,,2.704648697634,1452,2.704648697634,1.88160127194799997
,,2.687498937634,47,2.693963737634,1499,,,,,2.708845897634,1452,2.708845897634,1.88579847194800009
,,2.693963737634,47,2.698160937634,1499,,,,,2.715321577634,1452,2.715321577634,1.892274151947999963
,,2.698160937634,47,2.704648697634,1499,,,,,2.719398857634,1452,2.719398857634,1.896351431947999702
,,2.704648697634,47,2.708845897634,1499,,,,,2.725994457634,1452,2.725994457634,1.902947031947999962
,,2.708845897634,47,2.715321577634,1499,,,,,2.730191657634,1452,2.730191657634,1.907144231948000085
,,2.715321577634,47,2.719398857634,1499,,,,,2.736787257634,1452,2.736787257634,1.913739831947999893
,,2.719398857634,47,2.725994457634,1499,,,,,2.740984457634,1452,2.740984457634,1.91793703194800002
,,2.725994457634,47,2.730191657634,1499,,,,,2.747460137634,1452,2.747460137634,1.924412711947999891
,,2.730191657634,47,2.736787257634,1499,,,,,2.751657337634,1452,2.751657337634,1.928609911948000012
,,2.736787257634,47,2.740984457634,1499,,,,,2.758133017634,1452,2.758133017634,1.935085591947999885
,,2.740984457634,47,2.747460137634,1499,,,,,2.762438297634,1452,2.762438297634,1.939390871947999963
,,2.747460137634,47,2.751657337634,1499,,,,,2.768913977634,1452,2.768913977634,1.945866551947999835
,,2.751657337634,47,2.758133017634,1499,,,,,2.773375977634,1452,2.773375977634,1.950328551948000025
,,2.758133017634,47,2.762438297634,1499,,,,,2.779731737634,1452,2.779731737634,1.956684311947999956
,,2.762438297634,47,2.768913977634,1499,,,,,2.784652217634,1452,2.784652217634,1.961604791947999963
,,2.768913977634,47,2.773375977634,1499,,,,,2.790648217634,1452,2.790648217634,1.967600791948000072
,,2.773375977634,47,2.779731737634,1499,,,,,2.794725497634,1452,2.794725497634,1.971678071947999815
,,2.779731737634,47,2.784652217634,1499,,,,,2.801201177634,1452,2.801201177634,1.978153751947999687
,,2.784652217634,47,2.790648217634,1499,,,,,2.805278457634,1452,2.805278457634,1.982231031947999868
,,2.790648217634,47,2.794725497634,1499,,,,,2.812113897634,1452,2.812113897634,1.989066471948000007
,,2.794725497634,47,2.801201177634,1499,,,,,2.816191177634,1452,2.816191177634,1.993143751947999745
,,2.801201177634,47,2.805278457634,1499,,,,,2.822786777634,1452,2.822786777634,1.999739351948000001
,,2.805278457634,47,2.812113897634,1499,,,,,2.826864057634,1452,2.826864057634,2.003816631948000183
,,2.812113897634,47,2.816191177634,1499,,,,,2.833459657634,1452,2.833459657634,2.010412231948
,,2.816191177634,47,2.822786777634,1499,,,,,2.837536937634,1452,2.837536937634,2.014489511947999737
,,2.822786777634,47,2.826864057634,1499,,,,,2.844496057634,1452,2.844496057634,2.021448631948000056
,,2.826864057634,47,2.833459657634,1499,,,,,2.848813177634,1452,2.848813177634,2.025765751947999675
,,2.833459657634,47,2.837536937634,1499,,,,,2.854453177634,1452,2.854453177634,2.031405751948000207
,,2.837536937634,47,2.844496057634,1499,,,,,2.859969497634,1452,2.859969497634,2.036922071948000116
,,2.844496057634,47,2.848813177634,1499,,,,,2.865126057634,1452,2.865126057634,2.04207863194799976
,,2.848813177634,47,2.854453177634,1499,,,,,2.870522457634,1452,2.870522457634,2.047475031948000171
,,2.854453177634,47,2.859969497634,1499,,,,,2.875679017634,1452,2.875679017634,2.052631591947999815
,,2.859969497634,47,2.865126057634,1499,,,,,2.880955497634,1452,2.880955497634,2.057908071947999843
,,2.865126057634,47,2.870522457634,1499,,,,,2.885752297634,1452,2.885752297634,2.062704871948000112
,,2.870522457634,47,2.875679017634,1499,,,,,2.890549097634,1452,2.890549097634,2.067501671947999488
,,2.875679017634,47,2.880955497634,1499,,,,,2.892108057634,1452,2.892108057634,2.069060631948000043
,,2.880955497634,47,2.885752297634,1499,,,,,2.896665017634,1452,2.896665017634,2.073617591947999541
,,2.885752297634,47,2.890549097634,1499,,,,,2.902181337634,1452,2.902181337634,2.079133911947999452
,,2.890549097634,47,2.892108057634,1499,,,,,2.907217977634,1452,2.907217977634,2.084170551947999596
,,2.892108057634,47,2.896665017634,1499,,,,,2.912734297634,1452,2.912734297634,2.089686871947999503
,,2.896665017634,47,2.902181337634,1499,,,,,2.917651017634,1452,2.917651017634,2.094603591948000156
,,2.902181337634,47,2.907217977634,1499,,,,,2.923047417634,1452,2.923047417634,2.099999991947999682
,,2.907217977634,47,2.912734297634,1499,,,,,2.929043417634,1452,2.929043417634,2.105995991947999351
,,2.912734297634,47,2.917651017634,1499,,,,,2.934319897634,1452,2.934319897634,2.111272471947999378
,,2.917651017634,47,2.923047417634,1499,,,,,2.939236617634,1452,2.939236617634,2.116189191948000031
,,2.923047417634,47,2.929043417634,1499,,,,,2.944543817634,1452,2.944543817634,2.121496391947999877
,,2.929043417634,47,2.934319897634,1499,,,,,2.949999257634,1452,2.949999257634,2.126951831947999407
,,2.934319897634,47,2.939236617634,1499,,,,,2.954915977634,1452,2.954915977634,2.131868551948000062
,,2.939236617634,47,2.944543817634,1499,,,,,2.960552217634,1452,2.960552217634,2.137504791947999463
,,2.944543817634,47,2.949999257634,1499,,,,,2.965828697634,1452,2.965828697634,2.142781271947999491
,,2.949999257634,47,2.954915977634,1499,,,,,2.971225097634,1452,2.971225097634,2.148177671947999902
,,2.954915977634,47,2.960552217634,1499,,,,,2.976501577634,1452,2.976501577634,2.153454151947999928
,,2.960552217634,47,2.965828697634,1499,,,,,2.982857337634,1452,2.982857337634,2.159809911947999863
,,2.965828697634,47,2.971225097634,1499,,,,,2.987174457634,1452,2.987174457634,2.164127031947999481
,,2.971225097634,47,2.976501577634,1499,,,,,2.992690777634,1452,2.992690777634,2.16964335194799939
,,2.976501577634,47,2.982857337634,1499,,,,,2.997847337634,1452,2.997847337634,2.174799911947999922
,,2.982857337634,47,2.987174457634,1499,,,,,3.003123817634,1452,3.003123817634,2.180076391947999952
,,2.987174457634,47,2.992690777634,1499,,,,,3.008619177634,1452,3.008619177634,2.185571751947999343
,,2.992690777634,47,2.997847337634,1499,,,,,3.014735097634,1452,3.014735097634,2.191687671947999395
,,2.997847337634,47,3.003123817634,1499,,,,,3.019292057634,1452,3.019292057634,2.196244631947999783
,,3.003123817634,47,3.008619177634,1499,,,,,3.025171897634,1452,3.025171897634,2.202124471948000196
,,3.008619177634,47,3.014735097634,1499,,,,,3.030459097634,1452,3.030459097634,2.207411671947999908
,,3.014735097634,47,3.019292057634,1499,,,,,3.030938777634,1452,3.030938777634,2.207891351947999671
,,3.019292057634,47,3.025171897634,1499,,,,,3.035016057634,1452,3.035016057634,2.211968631947999408
,,3.025171897634,47,3.030459097634,1499,,,,,3.040692137634,1452,3.040692137634,2.217644711948000047
,,3.030459097634,47,3.030938777634,1499,,,,,3.045932057634,1452,3.045932057634,2.222884631947999335
,,3.030938777634,47,3.035016057634,1499,,,,,3.051448377634,1452,3.051448377634,2.228400951948000132
,,3.035016057634,47,3.040692137634,1499,,,,,3.057684217634,1452,3.057684217634,2.234636791947999678
,,3.040692137634,47,3.045932057634,1499,,,,,3.062121257634,1452,3.062121257634,2.239073831947999683
,,3.045932057634,47,3.051448377634,1499,,,,,3.067163897634,1452,3.067163897634,2.244116471947999781
,,3.051448377634,47,3.057684217634,1499,,,,,3.072800137634,1452,3.072800137634,2.249752711948000077
,,3.057684217634,47,3.062121257634,1499,,,,,3.079101657634,1452,3.079101657634,2.256054231948000135
,,3.062121257634,47,3.067163897634,1499,,,,,3.083602857634,1452,3.083602857634,2.260555431948000116
,,3.067163897634,47,3.072800137634,1499,,,,,3.090202217634,1452,3.090202217634,2.267154791948000168
,,3.072800137634,47,3.079101657634,1499,,,,,3.094279497634,1452,3.094279497634,2.271232071947999907
,,3.079101657634,47,3.083602857634,1499,,,,,3.100515337634,1452,3.100515337634,2.277467911947999456
,,3.083602857634,47,3.090202217634,1499,,,,,3.104952377634,1452,3.104952377634,2.281904951947999462
,,3.090202217634,47,3.094279497634,1499,,,,,3.109989017634,1452,3.109989017634,2.28694159194799961
,,3.094279497634,47,3.100515337634,1499,,,,,3.115868857634,1452,3.115868857634,2.292821431948000022
,,3.100515337634,47,3.104952377634,1499,,,,,3.120909257634,1452,3.120909257634,2.297861831947999522
,,3.104952377634,47,3.109989017634,1499,,,,,3.126069577634,1452,3.126069577634,2.303022151947999408
,,3.109989017634,47,3.115868857634,1499,,,,,3.131346057634,1452,3.131346057634,2.308298631947999437
,,3.115868857634,47,3.120909257634,1499,,,,,3.137222137634,1452,3.137222137634,2.31417471194799961
,,3.120909257634,47,3.126069577634,1499,,,,,3.143697817634,1452,3.143697817634,2.320650391947999925
,,3.126069577634,47,3.131346057634,1499,,,,,3.147898777634,1452,3.147898777634,2.324851351947999402
,,3.131346057634,47,3.137222137634,1499,,,,,3.153295177634,1452,3.153295177634,2.330247751947999815
,,3.137222137634,47,3.143697817634,1499,,,,,3.159294937634,1452,3.159294937634,2.336247511947999725
,,3.143697817634,47,3.147898777634,1499,,,,,3.164215417634,1452,3.164215417634,2.34116799194799973
,,3.147898777634,47,3.153295177634,1499,,,,,3.170211417634,1452,3.170211417634,2.347163991947999395
,,3.153295177634,47,3.159294937634,1499,,,,,3.175607817634,1452,3.175607817634,2.352560391947999807
,,3.159294937634,47,3.164215417634,1499,,,,,3.180884297634,1452,3.180884297634,2.357836871947999837
,,3.164215417634,47,3.170211417634,1499,,,,,3.185801017634,1452,3.185801017634,2.362753591947999602
,,3.170211417634,47,3.175607817634,1499,,,,,3.190957577634,1452,3.190957577634,2.367910151948000132
,,3.175607817634,47,3.180884297634,1499,,,,,3.196234057634,1452,3.196234057634,2.373186631948000157
,,3.180884297634,47,3.185801017634,1499,,,,,3.202110137634,1452,3.202110137634,2.379062711947999445
,,3.185801017634,47,3.190957577634,1499,,,,,3.207026857634,1452,3.207026857634,2.383979431948000095
,,3.190957577634,47,3.196234057634,1499,,,,,3.212783017634,1452,3.212783017634,2.389735591947999882
,,3.196234057634,47,3.202110137634,1499,,,,,3.213382617634,1452,3.213382617634,2.390335191948000022
,,3.202110137634,47,3.207026857634,1499,,,,,3.217699737634,1452,3.217699737634,2.394652311947999647
,,3.207026857634,47,3.212783017634,1499,,,,,3.223455897634,1452,3.223455897634,2.400408471947999437
,,3.212783017634,47,3.213382617634,1499,,,,,3.228612457634,1452,3.228612457634,2.405565031947999965
,,3.213382617634,47,3.217699737634,1499,,,,,3.233649097634,1452,3.233649097634,2.410601671948000115
,,3.217699737634,47,3.223455897634,1499,,,,,3.239045497634,1452,3.239045497634,2.41599807194799964
,,3.223455897634,47,3.228612457634,1499,,,,,3.244921577634,1452,3.244921577634,2.421874151947999807
,,3.228612457634,47,3.233649097634,1499,,,,,3.249718377634,1452,3.249718377634,2.426670951948000077
,,3.233649097634,47,3.239045497634,1499,,,,,3.255234697634,1452,3.255234697634,2.432187271947999985
,,3.239045497634,47,3.244921577634,1499,,,,,3.260391257634,1452,3.260391257634,2.437343831947999632
,,3.244921577634,47,3.249718377634,1499,,,,,3.266262537634,1452,3.266262537634,2.443215111947999665
,,3.249718377634,47,3.255234697634,1499,,,,,3.271059337634,1452,3.271059337634,2.448011911947999925
,,3.255234697634,47,3.260391257634,1499,,,,,3.276695577634,1452,3.276695577634,2.453648151947999335
,,3.260391257634,47,3.266262537634,1499,,,,,3.281852137634,1452,3.281852137634,2.458804711947999865
,,3.266262537634,47,3.271059337634,1499,,,,,3.287368457634,1452,3.287368457634,2.464321031947999775
,,3.271059337634,47,3.276695577634,1499,,,,,3.292525017634,1452,3.292525017634,2.469477591947999417
,,3.276695577634,47,3.281852137634,1499,,,,,3.297921417634,1452,3.297921417634,2.474873991947999827
,,3.281852137634,47,3.287368457634,1499,,,,,3.303197897634,1452,3.303197897634,2.480150471947999862
,,3.287368457634,47,3.292525017634,1499,,,,,3.308474377634,1452,3.308474377634,2.48542695194799989
,,3.292525017634,47,3.297921417634,1499,,,,,3.313630937634,1452,3.313630937634,2.490583511947999525
,,3.297921417634,47,3.303197897634,1499,,,,,3.319462857634,1452,3.319462857634,2.496415431947999852
,,3.303197897634,47,3.308474377634,1499,,,,,3.324739337634,1452,3.324739337634,2.501691911947999877
,,3.308474377634,47,3.313630937634,1499,,,,,3.330135737634,1452,3.330135737634,2.507088311947999407
,,3.313630937634,47,3.319462857634,1499,,,,,3.335052457634,1452,3.335052457634,2.512005031948000057
,,3.319462857634,47,3.324739337634,1499,,,,,3.340688697634,1452,3.340688697634,2.517641271947999462
,,3.324739337634,47,3.330135737634,1499,,,,,3.347288057634,1452,3.347288057634,2.524240631947999512
,,3.330135737634,47,3.335052457634,1499,,,,,3.351964937634,1452,3.351964937634,2.5289175119479994
,,3.335052457634,47,3.340688697634,1499,,,,,3.356641817634,1452,3.356641817634,2.53359439194800017
,,3.340688697634,47,3.347288057634,1499,,,,,3.362278057634,1452,3.362278057634,2.539230631947999572
,,3.347288057634,47,3.351964937634,1499,,,,,3.367314697634,1452,3.367314697634,2.54426727194799972
,,3.351964937634,47,3.356641817634,1499,,,,,3.373190777634,1452,3.373190777634,2.550143351947999892
,,3.356641817634,47,3.362278057634,1499,,,,,3.378120537634,1452,3.378120537634,2.555073111947999455
,,3.362278057634,47,3.367314697634,1499,,,,,3.383876697634,1452,3.383876697634,2.560829271948000132
,,3.367314697634,47,3.373190777634,1499,,,,,3.388793417634,1452,3.388793417634,2.565745991947999892
,,3.373190777634,47,3.378120537634,1499,,,,,3.394499897634,1452,3.394499897634,2.571452471947999632
,,3.378120537634,47,3.383876697634,1499,,,,,3.399296697634,1452,3.399296697634,2.5762492719479999
,,3.383876697634,47,3.388793417634,1499,,,,,3.405296457634,1452,3.405296457634,2.582249031947999807
,,3.388793417634,47,3.394499897634,1499,,,,,3.410333097634,1452,3.410333097634,2.587285671947999955
,,3.394499897634,47,3.399296697634,1499,,,,,3.415129897634,1452,3.415129897634,2.592082471947999335
,,3.399296697634,47,3.405296457634,1499,,,,,3.421005977634,1452,3.421005977634,2.597958551947999502
,,3.405296457634,47,3.410333097634,1499,,,,,3.425802777634,1452,3.425802777634,2.602755351947999775
,,3.410333097634,47,3.415129897634,1499,,,,,3.431678857634,1452,3.431678857634,2.608631431947999952
,,3.415129897634,47,3.421005977634,1499,,,,,3.436955337634,1452,3.436955337634,2.613907911947999972
,,3.421005977634,47,3.425802777634,1499,,,,,3.442471657634,1452,3.442471657634,2.619424231947999882
,,3.425802777634,47,3.431678857634,1499,,,,,3.447268457634,1452,3.447268457634,2.62422103194800015
,,3.431678857634,47,3.436955337634,1499,,,,,3.453144537634,1452,3.453144537634,2.630097111947999437
,,3.436955337634,47,3.442471657634,1499,,,,,3.457941337634,1452,3.457941337634,2.634893911947999702
,,3.442471657634,47,3.447268457634,1499,,,,,3.463821177634,1452,3.463821177634,2.640773751948000115
,,3.447268457634,47,3.453144537634,1499,,,,,3.469217577634,1452,3.469217577634,2.64617015194799964
,,3.453144537634,47,3.457941337634,1499,,,,,3.474494057634,1452,3.474494057634,2.651446631947999667
,,3.457941337634,47,3.463821177634,1499,,,,,3.480014137634,1452,3.480014137634,2.656966711947999815
,,3.463821177634,47,3.469217577634,1499,,,,,3.485410537634,1452,3.485410537634,2.66236311194799934
,,3.469217577634,47,3.474494057634,1499,,,,,3.490087417634,1452,3.490087417634,2.667039991948000112
,,3.474494057634,47,3.480014137634,1499,,,,,3.491766297634,1452,3.491766297634,2.668718871948000157
,,3.480014137634,47,3.485410537634,1499,,,,,3.496083417634,1452,3.496083417634,2.673035991947999777
,,3.485410537634,47,3.490087417634,1499,,,,,3.501959497634,1452,3.501959497634,2.678912071947999952
,,3.490087417634,47,3.491766297634,1499,,,,,3.506996137634,1452,3.506996137634,2.683948711948000097
,,3.491766297634,47,3.496083417634,1499,,,,,3.512689897634,1452,3.512689897634,2.689642471947999867
,,3.496083417634,47,3.501959497634,1499,,,,,3.517486697634,1452,3.517486697634,2.694439271948000135
,,3.501959497634,47,3.506996137634,1499,,,,,3.523362777634,1452,3.523362777634,2.700315351947999417
,,3.506996137634,47,3.512689897634,1499,,,,,3.528159577634,1452,3.528159577634,2.705112151947999687
,,3.512689897634,47,3.517486697634,1499,,,,,3.533436057634,1452,3.533436057634,2.710388631947999715
,,3.517486697634,47,3.523362777634,1499,,,,,3.538832457634,1452,3.538832457634,2.715785031948000127
,,3.523362777634,47,3.528159577634,1499,,,,,3.543989017634,1452,3.543989017634,2.72094159194799977
,,3.528159577634,47,3.533436057634,1499,,,,,3.549505337634,1452,3.549505337634,2.72645791194799968
,,3.533436057634,47,3.538832457634,1499,,,,,3.554541977634,1452,3.554541977634,2.731494551947999827
,,3.538832457634,47,3.543989017634,1499,,,,,3.560418057634,1452,3.560418057634,2.737370631948
,,3.543989017634,47,3.549505337634,1499,,,,,3.565574617634,1452,3.565574617634,2.74252719194799964
,,3.549505337634,47,3.554541977634,1499,,,,,3.570851097634,1452,3.570851097634,2.747803671947999667
,,3.554541977634,47,3.560418057634,1499,,,,,3.576127577634,1452,3.576127577634,2.7530801519479997
,,3.560418057634,47,3.565574617634,1499,,,,,3.581643897634,1452,3.581643897634,2.75859647194799961
,,3.565574617634,47,3.570851097634,1499,,,,,3.586680537634,1452,3.586680537634,2.763633111947999752
,,3.570851097634,47,3.576127577634,1499,,,,,3.592680297634,1452,3.592680297634,2.769632871947999665
,,3.576127577634,47,3.581643897634,1499,,,,,3.597597017634,1452,3.597597017634,2.774549591947999425
,,3.581643897634,47,3.586680537634,1499,,,,,3.602993417634,1452,3.602993417634,2.779945991947999837
,,3.586680537634,47,3.592680297634,1499,,,,,3.607866937634,1452,3.607866937634,2.784819511948000135
,,3.592680297634,47,3.597597017634,1499,,,,,3.613748057634,1452,3.613748057634,2.790700631947999875
,,3.597597017634,47,3.602993417634,1499,,,,,3.619264377634,1452,3.619264377634,2.796216951947999785
,,3.602993417634,47,3.607866937634,1499,,,,,3.624660777634,1452,3.624660777634,2.801613351948000195
,,3.607866937634,47,3.613748057634,1499,,,,,3.630177097634,1452,3.630177097634,2.807129671948000107
,,3.613748057634,47,3.619264377634,1499,,,,,3.635093817634,1452,3.635093817634,2.812046391947999867
,,3.619264377634,47,3.624660777634,1499,,,,,3.640849977634,1452,3.640849977634,2.817802551947999657
,,3.624660777634,47,3.630177097634,1499,,,,,3.645886617634,1452,3.645886617634,2.822839191947999802
,,3.630177097634,47,3.635093817634,1499,,,,,3.651522857634,1452,3.651522857634,2.828475431948000097
,,3.635093817634,47,3.640849977634,1499,,,,,3.656559497634,1452,3.656559497634,2.833512071947999352
,,3.640849977634,47,3.645886617634,1499,,,,,3.662075817634,1452,3.662075817634,2.83902839194800015
,,3.645886617634,47,3.651522857634,1499,,,,,3.667232377634,1452,3.667232377634,2.84418495194799979
,,3.651522857634,47,3.656559497634,1499,,,,,3.672988537634,1452,3.672988537634,2.849941111947999585
,,3.656559497634,47,3.662075817634,1499,,,,,3.678069577634,1452,3.678069577634,2.855022151947999895
,,3.662075817634,47,3.667232377634,1499,,,,,3.683705817634,1452,3.683705817634,2.860658391948000187
,,3.667232377634,47,3.672988537634,1499,,,,,3.688382697634,1452,3.688382697634,2.865335271948000072
,,3.672988537634,47,3.678069577634,1499,,,,,3.694386217634,1452,3.694386217634,2.871338791947999335
,,3.678069577634,47,3.683705817634,1499,,,,,3.700741977634,1452,3.700741977634,2.877694551948000157
,,3.683705817634,47,3.688382697634,1499,,,,,3.705418857634,1452,3.705418857634,2.882371431948000037
,,3.688382697634,47,3.694386217634,1499,,,,,3.710215657634,1452,3.710215657634,2.887168231947999415
,,3.694386217634,47,3.700741977634,1499,,,,,3.715971817634,1452,3.715971817634,2.892924391948000095
,,3.700741977634,47,3.705418857634,1499,,,,,3.720888537634,1452,3.720888537634,2.897841111947999855
,,3.705418857634,47,3.710215657634,1499,,,,,3.726764617634,1452,3.726764617634,2.90371719194800003
,,3.710215657634,47,3.715971817634,1499,,,,,3.731681337634,1452,3.731681337634,2.908633911947999795
,,3.715971817634,47,3.720888537634,1499,,,,,3.737437497634,1452,3.737437497634,2.91439007194799958
,,3.720888537634,47,3.726764617634,1499,,,,,3.742354217634,1452,3.742354217634,2.919306791947999342
,,3.726764617634,47,3.731681337634,1499,,,,,3.748110377634,1452,3.748110377634,2.92506295194800002
,,3.731681337634,47,3.737437497634,1499,,,,,3.752787257634,1452,3.752787257634,2.929739831947999905
,,3.737437497634,47,3.742354217634,1499,,,,,3.758906937634,1452,3.758906937634,2.935859511948000195
,,3.742354217634,47,3.748110377634,1499,,,,,3.763703737634,1452,3.763703737634,2.94065631194799957
,,3.748110377634,47,3.752787257634,1499,,,,,3.769459897634,1452,3.769459897634,2.946412471947999367
,,3.752787257634,47,3.758906937634,1499,,,,,3.774016857634,1452,3.774016857634,2.950969431947999757
,,3.758906937634,47,3.763703737634,1499,,,,,3.780132777634,1452,3.780132777634,2.957085351947999805
,,3.763703737634,47,3.769459897634,1499,,,,,3.784569817634,1452,3.784569817634,2.961522391947999805
,,3.769459897634,47,3.774016857634,1499,,,,,3.790685737634,1452,3.790685737634,2.967638311947999857
,,3.774016857634,47,3.780132777634,1499,,,,,3.791645097634,1452,3.791645097634,2.968597671947999382
,,3.780132777634,47,3.784569817634,1499,,,,,3.795602457634,1452,3.795602457634,2.972555031947999627
,,3.784569817634,47,3.790685737634,1499,,,,,3.801598457634,1452,3.801598457634,2.97855103194800018
,,3.790685737634,47,3.791645097634,1499,,,,,3.806515177634,1452,3.806515177634,2.983467751947999952
