numActiveSessions:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[13].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[13].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[13].tcp.conn-206 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[13].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,2.768434297634,47,2.779252057634,1499,,,2.822427017634,0.414372562399999975,,
,,,,,,,,,,,,2.779252057634,47,2.790288457634,1499,,,2.833099897634,0.42504544239999997,,
,,,,,,,,,,,,2.790288457634,47,2.800721497634,1499,,,2.843896457634,0.435842002399999925,,
,,,,,,,,,,,,2.800721497634,47,2.811754137634,1499,,,2.853493817634,0.445439362399999925,,
,,,,,,,,,,,,2.811754137634,47,2.822427017634,1499,,,2.864286617634,0.456232162399999971,,
,,,,,,,,,,,,2.822427017634,47,2.833099897634,1499,,,2.874839577634,0.466785122399999916,,
,,,,,,,,,,,,2.833099897634,47,2.843896457634,1499,,,2.884792937634,0.476738482399999938,,
,,,,,,,,,,,,2.843896457634,47,2.853493817634,1499,,,2.895705657634,0.487651202399999925,,
,,,,,,,,,,,,2.853493817634,47,2.864286617634,1499,,,2.906138697634,0.49808424239999993,,
,,,,,,,,,,,,2.864286617634,47,2.874839577634,1499,,,2.913573737634,0.505519282399999879,,
,,,,,,,,,,,,2.874839577634,47,2.884792937634,1499,,,2.916451817634,0.508397362399999994,,
,,,,,,,,,,,,2.884792937634,47,2.895705657634,1499,,,2.928203977634,0.520149522399999895,,
,,,,,,,,,,,,2.895705657634,47,2.906138697634,1499,,,2.938157337634,0.530102882400000029,,
,,,,,,,,,,,,2.906138697634,47,2.913573737634,1499,,,2.949039897634,0.540985442400000013,,
,,,,,,,,,,,,2.913573737634,47,2.916451817634,1499,,,2.959592857634,0.551538402399999847,,
,,,,,,,,,,,,2.916451817634,47,2.928203977634,1499,,,2.970145817634,0.562091362399999902,,
,,,,,,,,,,,,2.928203977634,47,2.938157337634,1499,,,2.982377657634,0.574323202400000007,,
,,,,,,,,,,,,2.938157337634,47,2.949039897634,1499,,,2.991731417634,0.583676962399999996,,
,,,,,,,,,,,,2.949039897634,47,2.959592857634,1499,,,3.002284377634,0.594229922400000052,,
,,,,,,,,,,,,2.959592857634,47,2.970145817634,1499,,,3.014255417634,0.606200962399999985,,
,,,,,,,,,,,,2.970145817634,47,2.982377657634,1499,,,3.016533897634,0.608479442399999956,,
,,,,,,,,,,,,2.982377657634,47,2.991731417634,1499,,,3.024452377634,0.616397922400000017,,
,,,,,,,,,,,,2.991731417634,47,3.002284377634,1499,,,3.034416457634,0.626362002399999837,,
,,,,,,,,,,,,3.002284377634,47,3.014255417634,1499,,,3.045332457634,0.637278002399999985,,
,,,,,,,,,,,,3.014255417634,47,3.016533897634,1499,,,3.057204537634,0.649150082400000047,,
,,,,,,,,,,,,3.016533897634,47,3.024452377634,1499,,,3.066678217634,0.658623762399999976,,
,,,,,,,,,,,,3.024452377634,47,3.034416457634,1499,,,3.078621977634,0.670567522399999835,,
,,,,,,,,,,,,3.034416457634,47,3.045332457634,1499,,,3.084682137634,0.676627682399999927,,
,,,,,,,,,,,,3.045332457634,47,3.057204537634,1499,,,3.087683897634,0.679629442400000003,,
,,,,,,,,,,,,3.057204537634,47,3.066678217634,1499,,,3.100035657634,0.691981202400000047,,
,,,,,,,,,,,,3.066678217634,47,3.078621977634,1499,,,3.109509337634,0.701454882399999975,,
,,,,,,,,,,,,3.078621977634,47,3.084682137634,1499,,,3.120189737634,0.71213528240000001,,
,,,,,,,,,,,,3.084682137634,47,3.087683897634,1499,,,3.130626537634,0.722572082399999922,,
,,,,,,,,,,,,3.087683897634,47,3.100035657634,1499,,,3.141299417634,0.733244962399999918,,
,,,,,,,,,,,,3.100035657634,47,3.109509337634,1499,,,3.152575657634,0.744521202399999856,,
,,,,,,,,,,,,3.109509337634,47,3.120189737634,1499,,,3.163132377634,0.755077922399999931,,
,,,,,,,,,,,,3.120189737634,47,3.130626537634,1499,,,3.174768377634,0.76671392239999991,,
,,,,,,,,,,,,3.130626537634,47,3.141299417634,1499,,,3.184961577634,0.776907122399999925,,
,,,,,,,,,,,,3.141299417634,47,3.152575657634,1499,,,3.195154777634,0.787100322399999937,,
,,,,,,,,,,,,3.152575657634,47,3.163132377634,1499,,,3.206187417634,0.798132962399999976,,
,,,,,,,,,,,,3.163132377634,47,3.174768377634,1499,,,3.216860297634,0.808805842399999972,,
,,,,,,,,,,,,3.174768377634,47,3.184961577634,1499,,,3.227773017634,0.819718562399999847,,
,,,,,,,,,,,,3.184961577634,47,3.195154777634,1499,,,3.237966217634,0.829911762399999859,,
,,,,,,,,,,,,3.195154777634,47,3.206187417634,1499,,,3.248878937634,0.840824482399999957,,
,,,,,,,,,,,,3.206187417634,47,3.216860297634,1499,,,3.259551817634,0.851497362399999953,,
,,,,,,,,,,,,3.216860297634,47,3.227773017634,1499,,,3.269980057634,0.861925602399999931,,
,,,,,,,,,,,,3.227773017634,47,3.237966217634,1499,,,3.281012697634,0.872958242399999968,,
,,,,,,,,,,,,3.237966217634,47,3.248878937634,1499,,,3.291685577634,0.883631122399999964,,
,,,,,,,,,,,,3.248878937634,47,3.259551817634,1499,,,3.302118617634,0.894064162399999859,,
,,,,,,,,,,,,3.259551817634,47,3.269980057634,1499,,,3.312671577634,0.904617122399999914,,
,,,,,,,,,,,,3.269980057634,47,3.281012697634,1499,,,3.320542137634,0.912487682399999885,,
,,,,,,,,,,,,3.281012697634,47,3.291685577634,1499,,,3.324019817634,0.915965362399999923,,
,,,,,,,,,,,,3.291685577634,47,3.302118617634,1499,,,3.334213017634,0.926158562399999935,,
,,,,,,,,,,,,3.302118617634,47,3.312671577634,1499,,,3.346688457634,0.938634002399999939,,
,,,,,,,,,,,,3.312671577634,47,3.320542137634,1499,,,3.355922297634,0.947867842399999989,,
,,,,,,,,,,,,3.320542137634,47,3.324019817634,1499,,,3.366355337634,0.958300882399999883,,
,,,,,,,,,,,,3.324019817634,47,3.334213017634,1499,,,3.377387977634,0.96933352239999992,,
,,,,,,,,,,,,3.334213017634,47,3.346688457634,1499,,,3.388073897634,0.980019442399999935,,
,,,,,,,,,,,,3.346688457634,47,3.355922297634,1499,,,3.398457257634,0.9904028024,,
,,,,,,,,,,,,3.355922297634,47,3.366355337634,1499,,,3.409613577634,1.001559122399999775,,
,,,,,,,,,,,,3.366355337634,47,3.377387977634,1499,,,3.420286457634,1.01223200239999977,,
,,,,,,,,,,,,3.377387977634,47,3.388073897634,1499,,,3.430719497634,1.022665042399999887,,
,,,,,,,,,,,,3.388073897634,47,3.398457257634,1499,,,3.441752137634,1.033697682399999703,,
,,,,,,,,,,,,3.398457257634,47,3.409613577634,1499,,,3.452425017634,1.044370562399999697,,
,,,,,,,,,,,,3.409613577634,47,3.420286457634,1499,,,3.463101657634,1.055047202399999935,,
,,,,,,,,,,,,3.420286457634,47,3.430719497634,1499,,,3.473534697634,1.065480242400000051,,
,,,,,,,,,,,,3.430719497634,47,3.441752137634,1499,,,3.484571097634,1.076516642399999663,,
,,,,,,,,,,,,3.441752137634,47,3.452425017634,1499,,,3.495243977634,1.087189522400000103,,
,,,,,,,,,,,,3.452425017634,47,3.463101657634,1499,,,3.506156697634,1.09810224239999998,,
,,,,,,,,,,,,3.463101657634,47,3.473534697634,1499,,,3.516647257634,1.108592802400000015,,
,,,,,,,,,,,,3.473534697634,47,3.484571097634,1499,,,3.527080297634,1.119025842399999688,,
,,,,,,,,,,,,3.484571097634,47,3.495243977634,1499,,,3.537993017634,1.129938562400000007,,
,,,,,,,,,,,,3.495243977634,47,3.506156697634,1499,,,3.548665897634,1.140611442400000004,,
,,,,,,,,,,,,3.506156697634,47,3.516647257634,1499,,,3.555981017634,1.1479265623999999,,
,,,,,,,,,,,,3.516647257634,47,3.527080297634,1499,,,3.559578617634,1.151524162399999878,,
,,,,,,,,,,,,3.527080297634,47,3.537993017634,1499,,,3.569771817634,1.16171736239999967,,
,,,,,,,,,,,,3.537993017634,47,3.548665897634,1499,,,3.580804457634,1.172750002399999928,,
,,,,,,,,,,,,3.548665897634,47,3.555981017634,1499,,,3.591840857634,1.183786402399999987,,
,,,,,,,,,,,,3.555981017634,47,3.559578617634,1499,,,3.601914137634,1.193859682399999838,,
,,,,,,,,,,,,3.559578617634,47,3.569771817634,1499,,,3.612908617634,1.204854162399999756,,
,,,,,,,,,,,,3.569771817634,47,3.580804457634,1499,,,3.623821337634,1.215766882400000075,,
,,,,,,,,,,,,3.580804457634,47,3.591840857634,1499,,,3.634014537634,1.225960082399999868,,
,,,,,,,,,,,,3.591840857634,47,3.601914137634,1499,,,3.645047177634,1.236992722399999683,,
,,,,,,,,,,,,3.601914137634,47,3.612908617634,1499,,,3.655720057634,1.247665602399999678,,
,,,,,,,,,,,,3.612908617634,47,3.623821337634,1499,,,3.666153097634,1.258098642399999795,,
,,,,,,,,,,,,3.623821337634,47,3.634014537634,1499,,,3.677185737634,1.269131282400000056,,
,,,,,,,,,,,,3.634014537634,47,3.645047177634,1499,,,3.687423337634,1.279368882400000015,,
,,,,,,,,,,,,3.645047177634,47,3.655720057634,1499,,,3.700022457634,1.291968002399999976,,
,,,,,,,,,,,,3.655720057634,47,3.666153097634,1499,,,3.709376217634,1.301321762399999742,,
,,,,,,,,,,,,3.666153097634,47,3.677185737634,1499,,,3.719809257634,1.31175480239999986,,
,,,,,,,,,,,,3.677185737634,47,3.687423337634,1499,,,3.730841897634,1.322787442399999673,,
,,,,,,,,,,,,3.687423337634,47,3.700022457634,1499,,,3.741514777634,1.33346032239999967,,
,,,,,,,,,,,,3.700022457634,47,3.709376217634,1499,,,3.751707977634,1.343653522399999903,,
,,,,,,,,,,,,3.709376217634,47,3.719809257634,1499,,,3.762744377634,1.354689922399999962,,
,,,,,,,,,,,,3.719809257634,47,3.730841897634,1499,,,3.773057497634,1.365003042399999695,,
,,,,,,,,,,,,3.730841897634,47,3.741514777634,1499,,,3.783730377634,1.375675922399999688,,
,,,,,,,,,,,,3.741514777634,47,3.751707977634,1499,,,3.794523177634,1.38646872240000007,,
,,,,,,,,,,,,3.751707977634,47,3.762744377634,1499,,,3.805555817634,1.397501362399999887,,
,,,,,,,,,,,,3.762744377634,47,3.773057497634,1499,,,3.815868937634,1.407814482400000062,,
,,,,,,,,,,,,3.773057497634,47,3.783730377634,1499,,,3.823569977634,1.415515522399999776,,
,,,,,,,,,,,,3.783730377634,47,3.794523177634,1499,,,3.826567977634,1.418513522400000051,,
,,,,,,,,,,,,3.794523177634,47,3.805555817634,1499,,,3.837360777634,1.429306322399999988,,
,,,,,,,,,,,,3.805555817634,47,3.815868937634,1499,,,3.847970297634,1.439915842400000026,,
,,,,,,,,,,,,3.815868937634,47,3.823569977634,1499,,,3.858643177634,1.450588722400000025,,
,,,,,,,,,,,,3.823569977634,47,3.826567977634,1499,,,3.869316057634,1.461261602400000018,,
,,,,,,,,,,,,3.826567977634,47,3.837360777634,1499,,,3.949996153634,1.541941698400000053,,
,,,,,,,,,,,,3.837360777634,47,3.847970297634,1499,,,4.030316617634,0.040292410399999992,,
,,,,,,,,,,,,3.847970297634,47,3.858643177634,1499,,,4.032834937634,0.042810730399999996,,
,,,,,,,,,,,,3.858643177634,47,3.869316057634,1499,,,4.037991497634,0.0479672904,,
,,,,,,,,,,,,3.869316057634,47,3.949996153634,1161,,,4.048544457634,0.0585202504,,
,,,,,,,,,,,,3.949996153634,47,4.030185081634,47,,,4.059217337634,0.069193130399999996,,
,,,,,,,,,,,,3.949996529634,247,4.030316617634,1499,,,4.070010137634,0.079985930399999987,,
,,,,,,,,,,,,4.030316617634,47,4.032834937634,1499,,,4.080806697634,0.090782490399999998,,
,,,,,,,,,,,,4.032834937634,47,4.037991497634,1499,,,4.091359657634,0.101335450399999998,,
,,,,,,,,,,,,4.037991497634,47,4.048544457634,1499,,,4.102032537634,0.112008330399999993,,
,,,,,,,,,,,,4.048544457634,47,4.059217337634,1499,,,4.112825337634,0.122801130399999985,,
,,,,,,,,,,,,4.059217337634,47,4.070010137634,1499,,,4.123498217634,0.133474010400000008,,
,,,,,,,,,,,,4.070010137634,47,4.080806697634,1499,,,4.134167817634,0.14414361040000001,,
,,,,,,,,,,,,4.080806697634,47,4.091359657634,1499,,,4.144960617634,0.154936410400000001,,
,,,,,,,,,,,,4.091359657634,47,4.102032537634,1499,,,4.155633497634,0.165609290399999997,,
,,,,,,,,,,,,4.102032537634,47,4.112825337634,1499,,,4.166306377634,0.176282170399999992,,
,,,,,,,,,,,,4.112825337634,47,4.123498217634,1499,,,4.176979257634,0.186955050399999987,,
,,,,,,,,,,,,4.123498217634,47,4.134167817634,1499,,,4.187772057634,0.197747850399999979,,
,,,,,,,,,,,,4.134167817634,47,4.144960617634,1499,,,4.198444937634,0.208420730399999975,,
,,,,,,,,,,,,4.144960617634,47,4.155633497634,1499,,,4.209117817634,0.219093610399999971,,
,,,,,,,,,,,,4.155633497634,47,4.166306377634,1499,,,4.219926457634,0.229902250400000006,,
,,,,,,,,,,,,4.166306377634,47,4.176979257634,1499,,,4.230599337634,0.240575130400000002,,
,,,,,,,,,,,,4.176979257634,47,4.187772057634,1499,,,4.241272217634,0.251248010399999998,,
,,,,,,,,,,,,4.187772057634,47,4.198444937634,1499,,,4.251945097634,0.261920890399999994,,
,,,,,,,,,,,,4.198444937634,47,4.209117817634,1499,,,4.262737897634,0.272713690399999929,,
,,,,,,,,,,,,4.209117817634,47,4.219926457634,1499,,,4.273410777634,0.283386570399999925,,
,,,,,,,,,,,,4.219926457634,47,4.230599337634,1499,,,4.284083657634,0.29405945039999992,,
,,,,,,,,,,,,4.230599337634,47,4.241272217634,1499,,,4.294837817634,0.304813610399999989,,
,,,,,,,,,,,,4.241272217634,47,4.251945097634,1499,,,4.305634377634,0.315610170399999943,,
,,,,,,,,,,,,4.251945097634,47,4.262737897634,1499,,,4.316317817634,0.326293610399999932,,
,,,,,,,,,,,,4.262737897634,47,4.273410777634,1499,,,4.321474377634,0.33145017040000002,,
,,,,,,,,,,,,4.273410777634,47,4.284083657634,1499,,,4.326990697634,0.336966490399999928,,
,,,,,,,,,,,,4.284083657634,47,4.294837817634,1499,,,4.337663577634,0.347639370399999923,,
,,,,,,,,,,,,4.294837817634,47,4.305634377634,1499,,,4.348447977634,0.358423770399999951,,
,,,,,,,,,,,,4.305634377634,47,4.316317817634,1499,,,4.359120857634,0.369096650399999946,,
,,,,,,,,,,,,4.316317817634,47,4.321474377634,1499,,,4.369793737634,0.379769530399999942,,
,,,,,,,,,,,,4.321474377634,47,4.326990697634,1499,,,4.381309817634,0.391285610399999981,,
,,,,,,,,,,,,4.326990697634,47,4.337663577634,1499,,,4.391383097634,0.401358890399999943,,
,,,,,,,,,,,,4.337663577634,47,4.348447977634,1499,,,4.402059737634,0.412035530399999958,,
,,,,,,,,,,,,4.348447977634,47,4.359120857634,1499,,,4.412732617634,0.422708410399999955,,
,,,,,,,,,,,,4.359120857634,47,4.369793737634,1499,,,4.423525417634,0.433501210400000001,,
,,,,,,,,,,,,4.369793737634,47,4.381309817634,1499,,,4.434202057634,0.444177850400000016,,
,,,,,,,,,,,,4.381309817634,47,4.391383097634,1499,,,4.444874937634,0.454850730400000012,,
,,,,,,,,,,,,4.391383097634,47,4.402059737634,1499,,,4.455547817634,0.465523610400000007,,
,,,,,,,,,,,,4.402059737634,47,4.412732617634,1499,,,4.466340617634,0.476316410399999943,,
,,,,,,,,,,,,4.412732617634,47,4.423525417634,1499,,,4.477013497634,0.486989290399999938,,
,,,,,,,,,,,,4.423525417634,47,4.434202057634,1499,,,4.487686377634,0.497662170399999934,,
,,,,,,,,,,,,4.434202057634,47,4.444874937634,1499,,,4.499078777634,0.509054570400000015,,
,,,,,,,,,,,,4.444874937634,47,4.455547817634,1499,,,4.509784457634,0.519760250399999843,,
,,,,,,,,,,,,4.455547817634,47,4.466340617634,1499,,,4.519857737634,0.529833530399999916,,
,,,,,,,,,,,,4.466340617634,47,4.477013497634,1499,,,4.528132217634,0.538108010400000001,,
,,,,,,,,,,,,4.477013497634,47,4.487686377634,1499,,,4.530530617634,0.540506410399999911,,
,,,,,,,,,,,,4.487686377634,47,4.499078777634,1499,,,4.541203497634,0.551179290399999908,,
,,,,,,,,,,,,4.499078777634,47,4.509784457634,1499,,,4.552595897634,0.562571690399999988,,
,,,,,,,,,,,,4.509784457634,47,4.519857737634,1499,,,4.562672377634,0.572648170399999932,,
,,,,,,,,,,,,4.519857737634,47,4.528132217634,1499,,,4.573662777634,0.583638570399999997,,
,,,,,,,,,,,,4.528132217634,47,4.530530617634,1499,,,4.584099577634,0.594075370399999911,,
,,,,,,,,,,,,4.530530617634,47,4.541203497634,1499,,,4.594772457634,0.604748250399999906,,
,,,,,,,,,,,,4.541203497634,47,4.552595897634,1499,,,4.605445337634,0.615421130399999902,,
,,,,,,,,,,,,4.552595897634,47,4.562672377634,1499,,,4.615518617634,0.625494410399999975,,
,,,,,,,,,,,,4.562672377634,47,4.573662777634,1499,,,4.616477977634,0.62645377039999994,,
,,,,,,,,,,,,4.573662777634,47,4.584099577634,1499,,,4.627212377634,0.637188170399999973,,
,,,,,,,,,,,,4.584099577634,47,4.594772457634,1499,,,4.637772857634,0.647748650399999845,,
,,,,,,,,,,,,4.594772457634,47,4.605445337634,1499,,,4.648333337634,0.658309130399999939,,
,,,,,,,,,,,,4.605445337634,47,4.615518617634,1499,,,4.659030457634,0.669006250399999833,,
,,,,,,,,,,,,4.615518617634,47,4.616477977634,1499,,,4.670018377634,0.679994170399999871,,
,,,,,,,,,,,,4.616477977634,47,4.627212377634,1499,,,4.680451417634,0.690427210399999988,,
,,,,,,,,,,,,4.627212377634,47,4.637772857634,1499,,,4.691124297634,0.701100090399999983,,
,,,,,,,,,,,,4.637772857634,47,4.648333337634,1499,,,4.702156937634,0.712132730400000021,,
,,,,,,,,,,,,4.648333337634,47,4.659030457634,1499,,,4.712833577634,0.722809370400000035,,
,,,,,,,,,,,,4.659030457634,47,4.670018377634,1499,,,4.723266617634,0.73324241039999993,,
,,,,,,,,,,,,4.670018377634,47,4.680451417634,1499,,,4.734422937634,0.744398730399999926,,
,,,,,,,,,,,,4.680451417634,47,4.691124297634,1499,,,4.744975897634,0.754951690399999982,,
,,,,,,,,,,,,4.691124297634,47,4.702156937634,1499,,,4.755412697634,0.765388490399999895,,
,,,,,,,,,,,,4.702156937634,47,4.712833577634,1499,,,4.766085577634,0.776061370399999892,,
,,,,,,,,,,,,4.712833577634,47,4.723266617634,1499,,,4.776758457634,0.786734250399999887,,
,,,,,,,,,,,,4.723266617634,47,4.734422937634,1499,,,4.787481257634,0.79745705040000003,,
,,,,,,,,,,,,4.734422937634,47,4.744975897634,1499,,,4.798193017634,0.80816881039999999,,
,,,,,,,,,,,,4.744975897634,47,4.755412697634,1499,,,4.808386217634,0.818362010400000003,,
,,,,,,,,,,,,4.755412697634,47,4.766085577634,1499,,,4.809225657634,0.819201450400000028,,
,,,,,,,,,,,,4.766085577634,47,4.776758457634,1499,,,4.819658697634,0.829634490399999921,,
,,,,,,,,,,,,4.776758457634,47,4.787481257634,1499,,,4.830331577634,0.840307370399999915,,
,,,,,,,,,,,,4.787481257634,47,4.798193017634,1499,,,4.841004457634,0.850980250399999912,,
,,,,,,,,,,,,4.798193017634,47,4.808386217634,1499,,,4.852037097634,0.862012890399999948,,
,,,,,,,,,,,,4.808386217634,47,4.809225657634,1499,,,4.862473897634,0.872449690399999863,,
,,,,,,,,,,,,4.809225657634,47,4.819658697634,1499,,,4.873146777634,0.883122570399999859,,
,,,,,,,,,,,,4.819658697634,47,4.830331577634,1499,,,4.884183177634,0.894158970399999915,,
,,,,,,,,,,,,4.830331577634,47,4.841004457634,1499,,,4.894856057634,0.904831850399999911,,
,,,,,,,,,,,,4.841004457634,47,4.852037097634,1499,,,4.905289097634,0.915264890400000026,,
,,,,,,,,,,,,4.852037097634,47,4.862473897634,1499,,,4.915961977634,0.925937770400000021,,
,,,,,,,,,,,,4.862473897634,47,4.873146777634,1499,,,4.926994617634,0.936970410399999837,,
,,,,,,,,,,,,4.873146777634,47,4.884183177634,1499,,,4.937861097634,0.94783689039999985,,
,,,,,,,,,,,,4.884183177634,47,4.894856057634,1499,,,4.948414057634,0.958389850399999906,,
,,,,,,,,,,,,4.894856057634,47,4.905289097634,1499,,,4.958802937634,0.968778730399999951,,
,,,,,,,,,,,,4.905289097634,47,4.915961977634,1499,,,4.969835577634,0.979811370399999988,,
,,,,,,,,,,,,4.915961977634,47,4.926994617634,1499,,,4.980532697634,0.990508490399999882,,
,,,,,,,,,,,,4.926994617634,47,4.937861097634,1499,,,4.990965737634,1.0009415304,,
,,,,,,,,,,,,4.937861097634,47,4.948414057634,1499,,,4.995402777634,1.0053785704,,
,,,,,,,,,,,,4.948414057634,47,4.958802937634,1499,,,,,,
,,,,,,,,,,,,4.958802937634,47,4.969835577634,1499,,,,,,
,,,,,,,,,,,,4.969835577634,47,4.980532697634,1499,,,,,,
,,,,,,,,,,,,4.980532697634,47,4.990965737634,1499,,,,,,
,,,,,,,,,,,,4.990965737634,47,4.995402777634,1499,,,,,,
,,,,,,,,,,,,4.995402777634,47,,,,,,,,
