numActiveSessions:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[14].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[14].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[14].tcp.conn-294 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.917891177634,47,3.918970457634,1499,,,3.957553817634,0.080114762399999983,,
,,,,,,,,,,,,3.918970457634,47,3.925446137634,1499,,,3.968346617634,0.090907562400000002,,
,,,,,,,,,,,,3.925446137634,47,3.936235097634,1499,,,3.979019497634,0.101580442399999998,,
,,,,,,,,,,,,3.936235097634,47,3.946907977634,1499,,,3.989692377634,0.112253322399999993,,
,,,,,,,,,,,,3.946907977634,47,3.957553817634,1499,,,4.000449017634,0.123009962400000005,,
,,,,,,,,,,,,3.957553817634,47,3.968346617634,1499,,,4.011365497634,0.133926442400000011,,
,,,,,,,,,,,,3.968346617634,47,3.979019497634,1499,,,4.021918457634,0.144479402400000011,,
,,,,,,,,,,,,3.979019497634,47,3.989692377634,1499,,,4.027075017634,0.149635962399999987,,
,,,,,,,,,,,,3.989692377634,47,4.000449017634,1499,,,4.032954857634,0.155515802400000013,,
,,,,,,,,,,,,4.000449017634,47,4.011365497634,1499,,,4.043507817634,0.166068762399999957,,
,,,,,,,,,,,,4.011365497634,47,4.021918457634,1499,,,4.054060777634,0.176621722399999957,,
,,,,,,,,,,,,4.021918457634,47,4.027075017634,1499,,,4.064613737634,0.187174682399999957,,
,,,,,,,,,,,,4.027075017634,47,4.032954857634,1499,,,4.075650137634,0.198211082399999959,,
,,,,,,,,,,,,4.032954857634,47,4.043507817634,1499,,,4.086203097634,0.208764042399999959,,
,,,,,,,,,,,,4.043507817634,47,4.054060777634,1499,,,4.096756057634,0.219317002399999959,,
,,,,,,,,,,,,4.054060777634,47,4.064613737634,1499,,,4.107548857634,0.230109802400000006,,
,,,,,,,,,,,,4.064613737634,47,4.075650137634,1499,,,4.118221737634,0.240782682400000002,,
,,,,,,,,,,,,4.075650137634,47,4.086203097634,1499,,,4.128894617634,0.251455562399999998,,
,,,,,,,,,,,,4.086203097634,47,4.096756057634,1499,,,4.139564217634,0.262125162399999943,,
,,,,,,,,,,,,4.096756057634,47,4.107548857634,1499,,,4.150237097634,0.272798042399999939,,
,,,,,,,,,,,,4.107548857634,47,4.118221737634,1499,,,4.160909977634,0.283470922399999935,,
,,,,,,,,,,,,4.118221737634,47,4.128894617634,1499,,,4.171702777634,0.294263722399999981,,
,,,,,,,,,,,,4.128894617634,47,4.139564217634,1499,,,4.182375657634,0.304936602399999976,,
,,,,,,,,,,,,4.139564217634,47,4.150237097634,1499,,,4.193048537634,0.315609482399999972,,
,,,,,,,,,,,,4.150237097634,47,4.160909977634,1499,,,4.203841337634,0.32640228240000002,,
,,,,,,,,,,,,4.160909977634,47,4.171702777634,1499,,,4.214637897634,0.337198842399999975,,
,,,,,,,,,,,,4.171702777634,47,4.182375657634,1499,,,4.225202937634,0.3477638824,,
,,,,,,,,,,,,4.182375657634,47,4.193048537634,1499,,,4.235875817634,0.358436762399999995,,
,,,,,,,,,,,,4.193048537634,47,4.203841337634,1499,,,4.246668617634,0.369229562399999931,,
,,,,,,,,,,,,4.203841337634,47,4.214637897634,1499,,,4.257341497634,0.379902442399999926,,
,,,,,,,,,,,,4.214637897634,47,4.225202937634,1499,,,4.268014377634,0.390575322399999922,,
,,,,,,,,,,,,4.225202937634,47,4.235875817634,1499,,,4.278807177634,0.401368122399999969,,
,,,,,,,,,,,,4.235875817634,47,4.246668617634,1499,,,4.289480057634,0.412041002399999965,,
,,,,,,,,,,,,4.246668617634,47,4.257341497634,1499,,,4.300118057634,0.422679002400000001,,
,,,,,,,,,,,,4.257341497634,47,4.268014377634,1499,,,4.310910857634,0.433471802399999937,,
,,,,,,,,,,,,4.268014377634,47,4.278807177634,1499,,,4.321594297634,0.444155242399999925,,
,,,,,,,,,,,,4.278807177634,47,4.289480057634,1499,,,4.331907417634,0.45446836239999999,,
,,,,,,,,,,,,4.289480057634,47,4.300118057634,1499,,,4.332267177634,0.45482812239999992,,
,,,,,,,,,,,,4.300118057634,47,4.310910857634,1499,,,4.342940057634,0.465501002399999917,,
,,,,,,,,,,,,4.310910857634,47,4.321594297634,1499,,,4.353724457634,0.476285402399999944,,
,,,,,,,,,,,,4.321594297634,47,4.331907417634,1499,,,4.364397337634,0.48695828239999994,,
,,,,,,,,,,,,4.331907417634,47,4.332267177634,1499,,,4.375073977634,0.497634922399999955,,
,,,,,,,,,,,,4.332267177634,47,4.342940057634,1499,,,4.385866777634,0.508427722400000002,,
,,,,,,,,,,,,4.342940057634,47,4.353724457634,1499,,,4.396543417634,0.519104362400000017,,
,,,,,,,,,,,,4.353724457634,47,4.364397337634,1499,,,4.407216297634,0.529777242400000012,,
,,,,,,,,,,,,4.364397337634,47,4.375073977634,1499,,,4.417889177634,0.540450122400000007,,
,,,,,,,,,,,,4.375073977634,47,4.385866777634,1499,,,4.428805657634,0.551366602399999904,,
,,,,,,,,,,,,4.385866777634,47,4.396543417634,1499,,,4.439358617634,0.561919562399999959,,
,,,,,,,,,,,,4.396543417634,47,4.407216297634,1499,,,4.450031497634,0.572592442399999954,,
,,,,,,,,,,,,4.407216297634,47,4.417889177634,1499,,,4.460824297634,0.583385242399999889,,
,,,,,,,,,,,,4.417889177634,47,4.428805657634,1499,,,4.471497177634,0.594058122399999885,,
,,,,,,,,,,,,4.428805657634,47,4.439358617634,1499,,,4.482170057634,0.604731002399999882,,
,,,,,,,,,,,,4.439358617634,47,4.450031497634,1499,,,4.492842937634,0.615403882399999877,,
,,,,,,,,,,,,4.450031497634,47,4.460824297634,1499,,,4.503548617634,0.626109562399999928,,
,,,,,,,,,,,,4.460824297634,47,4.471497177634,1499,,,4.514341417634,0.636902362399999863,,
,,,,,,,,,,,,4.471497177634,47,4.482170057634,1499,,,4.525014297634,0.647575242399999859,,
,,,,,,,,,,,,4.482170057634,47,4.492842937634,1499,,,4.529931017634,0.652491962399999844,,
,,,,,,,,,,,,4.492842937634,47,4.503548617634,1499,,,4.535687177634,0.658248122399999854,,
,,,,,,,,,,,,4.503548617634,47,4.514341417634,1499,,,4.546479977634,0.669040922400000012,,
,,,,,,,,,,,,4.514341417634,47,4.525014297634,1499,,,4.557149497634,0.6797104424,,
,,,,,,,,,,,,4.525014297634,47,4.529931017634,1499,,,4.567786697634,0.690347642399999902,,
,,,,,,,,,,,,4.529931017634,47,4.535687177634,1499,,,4.578579497634,0.701140442399999838,,
,,,,,,,,,,,,4.535687177634,47,4.546479977634,1499,,,4.589256137634,0.711817082399999853,,
,,,,,,,,,,,,4.546479977634,47,4.557149497634,1499,,,4.599929017634,0.722489962399999848,,
,,,,,,,,,,,,4.557149497634,47,4.567786697634,1499,,,4.610721817634,0.733282762400000006,,
,,,,,,,,,,,,4.567786697634,47,4.578579497634,1499,,,4.620675177634,0.743236122399999917,,
,,,,,,,,,,,,4.578579497634,47,4.589256137634,1499,,,4.621394697634,0.743955642400000003,,
,,,,,,,,,,,,4.589256137634,47,4.599929017634,1499,,,4.632129097634,0.754690042400000035,,
,,,,,,,,,,,,4.599929017634,47,4.610721817634,1499,,,4.642813257634,0.765374202399999867,,
,,,,,,,,,,,,4.610721817634,47,4.620675177634,1499,,,4.653634057634,0.776195002399999939,,
,,,,,,,,,,,,4.620675177634,47,4.621394697634,1499,,,4.664306937634,0.786867882399999937,,
,,,,,,,,,,,,4.621394697634,47,4.632129097634,1499,,,4.675055017634,0.797615962399999875,,
,,,,,,,,,,,,4.632129097634,47,4.642813257634,1499,,,4.685727897634,0.80828884239999987,,
,,,,,,,,,,,,4.642813257634,47,4.653634057634,1499,,,4.696400777634,0.818961722399999866,,
,,,,,,,,,,,,4.653634057634,47,4.664306937634,1499,,,4.707197337634,0.829758282400000043,,
,,,,,,,,,,,,4.664306937634,47,4.675055017634,1499,,,4.717870217634,0.840431162400000039,,
,,,,,,,,,,,,4.675055017634,47,4.685727897634,1499,,,4.728543097634,0.851104042400000034,,
,,,,,,,,,,,,4.685727897634,47,4.696400777634,1499,,,4.739219737634,0.861780682400000048,,
,,,,,,,,,,,,4.696400777634,47,4.707197337634,1499,,,4.750016297634,0.872577242400000005,,
,,,,,,,,,,,,4.707197337634,47,4.717870217634,1499,,,4.760689177634,0.8832501224,,
,,,,,,,,,,,,4.717870217634,47,4.728543097634,1499,,,4.771362057634,0.893923002399999995,,
,,,,,,,,,,,,4.728543097634,47,4.739219737634,1499,,,4.782084857634,0.904645802399999916,,
,,,,,,,,,,,,4.739219737634,47,4.750016297634,1499,,,4.792757737634,0.915318682399999912,,
,,,,,,,,,,,,4.750016297634,47,4.760689177634,1499,,,4.803469497634,0.92603044239999987,,
,,,,,,,,,,,,4.760689177634,47,4.771362057634,1499,,,4.813902537634,0.936463482399999988,,
,,,,,,,,,,,,4.771362057634,47,4.782084857634,1499,,,4.814262297634,0.936823242400000029,,
,,,,,,,,,,,,4.782084857634,47,4.792757737634,1499,,,4.824935177634,0.947496122400000025,,
,,,,,,,,,,,,4.792757737634,47,4.803469497634,1499,,,4.835608057634,0.95816900240000002,,
,,,,,,,,,,,,4.803469497634,47,4.813902537634,1499,,,4.846280937634,0.968841882400000017,,
,,,,,,,,,,,,4.813902537634,47,4.814262297634,1499,,,4.857073737634,0.979634682399999953,,
,,,,,,,,,,,,4.814262297634,47,4.824935177634,1499,,,4.867750377634,0.990311322399999966,,
,,,,,,,,,,,,4.824935177634,47,4.835608057634,1499,,,4.878427017634,1.000987962399999981,,
,,,,,,,,,,,,4.835608057634,47,4.846280937634,1499,,,4.889099897634,1.011660842399999978,,
,,,,,,,,,,,,4.846280937634,47,4.857073737634,1499,,,4.899892697634,1.022453642399999914,,
,,,,,,,,,,,,4.857073737634,47,4.867750377634,1499,,,4.910565577634,1.033126522399999908,,
,,,,,,,,,,,,4.867750377634,47,4.878427017634,1499,,,4.921238457634,1.043799402399999906,,
,,,,,,,,,,,,4.878427017634,47,4.889099897634,1499,,,4.932031257634,1.054592202399999841,,
,,,,,,,,,,,,4.889099897634,47,4.899892697634,1499,,,4.942657897634,1.065218842399999751,,
,,,,,,,,,,,,4.899892697634,47,4.910565577634,1499,,,4.953450697634,1.076011642399999685,,
,,,,,,,,,,,,4.910565577634,47,4.921238457634,1499,,,4.964079417634,1.086640362399999832,,
,,,,,,,,,,,,4.921238457634,47,4.932031257634,1499,,,4.974872217634,1.09743316239999977,,
,,,,,,,,,,,,4.932031257634,47,4.942657897634,1499,,,4.985569337634,1.108130282399999885,,
,,,,,,,,,,,,4.942657897634,47,4.953450697634,1499,,,4.996242217634,1.118803162399999878,,
,,,,,,,,,,,,4.953450697634,47,4.964079417634,1499,,,4.999240217634,1.121801162399999713,,
,,,,,,,,,,,,4.964079417634,47,4.974872217634,1499,,,,,,
,,,,,,,,,,,,4.974872217634,47,4.985569337634,1499,,,,,,
,,,,,,,,,,,,4.985569337634,47,4.996242217634,1499,,,,,,
,,,,,,,,,,,,4.996242217634,47,4.999240217634,1499,,,,,,
,,,,,,,,,,,,4.999240217634,47,,,,,,,,
