numActiveSessions:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[5].tcp.conn-270 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,2.389137097634,47,2.395013177634,1499,,,,,2.410597977634,1452,2.410597977634,1.602245216100000028
,,2.395013177634,47,2.400289657634,1499,,,,,2.416474057634,1452,2.416474057634,1.608121296099999757
,,2.400289657634,47,2.405686057634,1499,,,,,2.421270857634,1452,2.421270857634,1.612918096100000025
,,2.405686057634,47,2.410597977634,1499,,,,,2.427146937634,1452,2.427146937634,1.618794176099999753
,,2.410597977634,47,2.416474057634,1499,,,,,2.431943737634,1452,2.431943737634,1.62359097610000002
,,2.416474057634,47,2.421270857634,1499,,,,,2.437819817634,1452,2.437819817634,1.62946705609999975
,,2.421270857634,47,2.427146937634,1499,,,,,2.442856457634,1452,2.442856457634,1.634503696099999896
,,2.427146937634,47,2.431943737634,1499,,,,,2.448736297634,1452,2.448736297634,1.640383536099999865
,,2.431943737634,47,2.437819817634,1499,,,,,2.453413177634,1452,2.453413177634,1.64506041609999975
,,2.437819817634,47,2.442856457634,1499,,,,,2.459289257634,1452,2.459289257634,1.650936496099999921
,,2.442856457634,47,2.448736297634,1499,,,,,2.464086057634,1452,2.464086057634,1.655733296099999745
,,2.448736297634,47,2.453413177634,1499,,,,,2.470082057634,1452,2.470082057634,1.661729296099999858
,,2.453413177634,47,2.459289257634,1499,,,,,2.475238617634,1452,2.475238617634,1.666885856099999946
,,2.459289257634,47,2.464086057634,1499,,,,,2.480874857634,1452,2.480874857634,1.672522096099999793
,,2.464086057634,47,2.470082057634,1499,,,,,2.485671657634,1452,2.485671657634,1.67731889610000006
,,2.470082057634,47,2.475238617634,1499,,,,,2.491551497634,1452,2.491551497634,1.683198736100000028
,,2.475238617634,47,2.480874857634,1499,,,,,2.496228377634,1452,2.496228377634,1.68787561609999991
,,2.480874857634,47,2.485671657634,1499,,,,,2.502104457634,1452,2.502104457634,1.693751696100000083
,,2.485671657634,47,2.491551497634,1499,,,,,2.506661417634,1452,2.506661417634,1.698308656100000028
,,2.491551497634,47,2.496228377634,1499,,,,,2.506901257634,1452,2.506901257634,1.698548496099999907
,,2.496228377634,47,2.502104457634,1499,,,,,2.512417577634,1452,2.512417577634,1.704064816099999818
,,2.502104457634,47,2.506661417634,1499,,,,,2.517813977634,1452,2.517813977634,1.709461216099999785
,,2.506661417634,47,2.506901257634,1499,,,,,2.522970537634,1452,2.522970537634,1.714617776099999875
,,2.506901257634,47,2.512417577634,1499,,,,,2.528366937634,1452,2.528366937634,1.720014176099999843
,,2.512417577634,47,2.517813977634,1499,,,,,2.533883257634,1452,2.533883257634,1.725530496099999747
,,2.517813977634,47,2.522970537634,1499,,,,,2.539039817634,1452,2.539039817634,1.730687056099999837
,,2.522970537634,47,2.528366937634,1499,,,,,2.544436217634,1452,2.544436217634,1.736083456099999803
,,2.528366937634,47,2.533883257634,1499,,,,,2.549790937634,1452,2.549790937634,1.74143817609999995
,,2.533883257634,47,2.539039817634,1499,,,,,2.555547097634,1452,2.555547097634,1.747194336099999738
,,2.539039817634,47,2.544436217634,1499,,,,,2.560463817634,1452,2.560463817634,1.752111056099999946
,,2.544436217634,47,2.549790937634,1499,,,,,2.565980137634,1452,2.565980137634,1.757627376099999852
,,2.549790937634,47,2.555547097634,1499,,,,,2.571174937634,1452,2.571174937634,1.762822176099999796
,,2.555547097634,47,2.560463817634,1499,,,,,2.576691257634,1452,2.576691257634,1.768338496099999702
,,2.560463817634,47,2.565980137634,1499,,,,,2.581847817634,1452,2.581847817634,1.773495056099999793
,,2.565980137634,47,2.571174937634,1499,,,,,2.587244217634,1452,2.587244217634,1.778891456099999762
,,2.571174937634,47,2.576691257634,1499,,,,,2.592758777634,1452,2.592758777634,1.784406016099999707
,,2.576691257634,47,2.581847817634,1499,,,,,2.597915337634,1452,2.597915337634,1.789562576099999796
,,2.581847817634,47,2.587244217634,1499,,,,,2.603296297634,1452,2.603296297634,1.794943536099999896
,,2.587244217634,47,2.592758777634,1499,,,,,2.608812617634,1452,2.608812617634,1.800459856099999803
,,2.592758777634,47,2.597915337634,1499,,,,,2.613969177634,1452,2.613969177634,1.805616416099999887
,,2.597915337634,47,2.603296297634,1499,,,,,2.619365577634,1452,2.619365577634,1.81101281609999986
,,2.603296297634,47,2.608812617634,1499,,,,,2.624881897634,1452,2.624881897634,1.816529136099999768
,,2.608812617634,47,2.613969177634,1499,,,,,2.630042217634,1452,2.630042217634,1.821689456100000093
,,2.613969177634,47,2.619365577634,1499,,,,,2.635438617634,1452,2.635438617634,1.827085856100000063
,,2.619365577634,47,2.624881897634,1499,,,,,2.640475257634,1452,2.640475257634,1.832122496099999766
,,2.624881897634,47,2.630042217634,1499,,,,,2.640954937634,1452,2.640954937634,1.832602176099999971
,,2.630042217634,47,2.635438617634,1499,,,,,2.646111497634,1452,2.646111497634,1.837758736100000058
,,2.635438617634,47,2.640475257634,1499,,,,,2.652115017634,1452,2.652115017634,1.843762256099999768
,,2.640475257634,47,2.640954937634,1499,,,,,2.657391497634,1452,2.657391497634,1.849038736099999796
,,2.640954937634,47,2.646111497634,1499,,,,,2.662308217634,1452,2.662308217634,1.8539554561
,,2.646111497634,47,2.652115017634,1499,,,,,2.668064377634,1452,2.668064377634,1.859711616099999788
,,2.652115017634,47,2.657391497634,1499,,,,,2.673464537634,1452,2.673464537634,1.8651117761
,,2.657391497634,47,2.662308217634,1499,,,,,2.678381257634,1452,2.678381257634,1.87002849609999976
,,2.662308217634,47,2.668064377634,1499,,,,,2.684261097634,1452,2.684261097634,1.875908336099999731
,,2.668064377634,47,2.673464537634,1499,,,,,2.688927097634,1452,2.688927097634,1.880574336100000012
,,2.673464537634,47,2.678381257634,1499,,,,,2.694443417634,1452,2.694443417634,1.886090656099999921
,,2.678381257634,47,2.684261097634,1499,,,,,2.700211657634,1452,2.700211657634,1.891858896100000008
,,2.684261097634,47,2.688927097634,1499,,,,,2.705128377634,1452,2.705128377634,1.896775616099999776
,,2.688927097634,47,2.694443417634,1499,,,,,2.710884537634,1452,2.710884537634,1.902531776100000008
,,2.694443417634,47,2.700211657634,1499,,,,,2.716280937634,1452,2.716280937634,1.907928176099999976
,,2.700211657634,47,2.705128377634,1499,,,,,2.721197657634,1452,2.721197657634,1.912844896099999738
,,2.705128377634,47,2.710884537634,1499,,,,,2.726953817634,1452,2.726953817634,1.91860105609999997
,,2.710884537634,47,2.716280937634,1499,,,,,2.731750617634,1452,2.731750617634,1.923397856099999796
,,2.716280937634,47,2.721197657634,1499,,,,,2.737266937634,1452,2.737266937634,1.928914176099999702
,,2.721197657634,47,2.726953817634,1499,,,,,2.743023097634,1452,2.743023097634,1.934670336099999932
,,2.726953817634,47,2.731750617634,1499,,,,,2.747939817634,1452,2.747939817634,1.9395870560999997
,,2.731750617634,47,2.737266937634,1499,,,,,2.753336217634,1452,2.753336217634,1.944983456099999665
,,2.737266937634,47,2.743023097634,1499,,,,,2.759092377634,1452,2.759092377634,1.950739616099999897
,,2.743023097634,47,2.747939817634,1499,,,,,2.763877337634,1452,2.763877337634,1.955524576099999733
,,2.747939817634,47,2.753336217634,1499,,,,,2.769778377634,1452,2.769778377634,1.961425616100000093
,,2.753336217634,47,2.759092377634,1499,,,,,2.774575177634,1452,2.774575177634,1.966222416099999916
,,2.759092377634,47,2.763877337634,1499,,,,,2.780694857634,1452,2.780694857634,1.972342096099999766
,,2.763877337634,47,2.769778377634,1499,,,,,2.785851417634,1452,2.785851417634,1.977498656099999853
,,2.769778377634,47,2.774575177634,1499,,,,,2.791487657634,1452,2.791487657634,1.983134896099999702
,,2.774575177634,47,2.780694857634,1499,,,,,2.796164537634,1452,2.796164537634,1.987811776100000031
,,2.780694857634,47,2.785851417634,1499,,,,,2.802040617634,1452,2.802040617634,1.993687856099999757
,,2.785851417634,47,2.791487657634,1499,,,,,2.806837417634,1452,2.806837417634,1.998484656100000025
,,2.791487657634,47,2.796164537634,1499,,,,,2.812953337634,1452,2.812953337634,2.004600576099999633
,,2.796164537634,47,2.802040617634,1499,,,,,2.817989977634,1452,2.817989977634,2.009637216099999783
,,2.802040617634,47,2.806837417634,1499,,,,,2.823626217634,1452,2.823626217634,2.015273456100000075
,,2.806837417634,47,2.812953337634,1499,,,,,2.828662857634,1452,2.828662857634,2.020310096099999335
,,2.812953337634,47,2.817989977634,1499,,,,,2.834299097634,1452,2.834299097634,2.025946336099999627
,,2.817989977634,47,2.823626217634,1499,,,,,2.838975977634,1452,2.838975977634,2.03062321609999951
,,2.823626217634,47,2.828662857634,1499,,,,,2.844376137634,1452,2.844376137634,2.036023376100000163
,,2.828662857634,47,2.834299097634,1499,,,,,2.850016137634,1452,2.850016137634,2.041663376099999808
,,2.834299097634,47,2.838975977634,1499,,,,,2.856012137634,1452,2.856012137634,2.047659376099999478
,,2.838975977634,47,2.844376137634,1499,,,,,2.861048777634,1452,2.861048777634,2.052696016099999626
,,2.844376137634,47,2.850016137634,1499,,,,,2.866685017634,1452,2.866685017634,2.058332256099999915
,,2.850016137634,47,2.856012137634,1499,,,,,2.871122057634,1452,2.871122057634,2.062769296099999916
,,2.856012137634,47,2.861048777634,1499,,,,,2.877118057634,1452,2.877118057634,2.068765296099999588
,,2.861048777634,47,2.866685017634,1499,,,,,2.881435177634,1452,2.881435177634,2.073082416100000093
,,2.866685017634,47,2.871122057634,1499,,,,,2.882154697634,1452,2.882154697634,2.073801936099999733
,,2.871122057634,47,2.877118057634,1499,,,,,2.887671017634,1452,2.887671017634,2.079318256099999643
,,2.877118057634,47,2.881435177634,1499,,,,,2.893067417634,1452,2.893067417634,2.084714656100000053
,,2.881435177634,47,2.882154697634,1499,,,,,2.898463817634,1452,2.898463817634,2.090111056099999581
,,2.882154697634,47,2.887671017634,1499,,,,,2.903740297634,1452,2.903740297634,2.095387536099999603
,,2.887671017634,47,2.893067417634,1499,,,,,2.909136697634,1452,2.909136697634,2.100783936100000016
,,2.893067417634,47,2.898463817634,1499,,,,,2.914293257634,1452,2.914293257634,2.105940496099999658
,,2.898463817634,47,2.903740297634,1499,,,,,2.919689657634,1452,2.919689657634,2.111336896100000072
,,2.903740297634,47,2.909136697634,1499,,,,,2.924606377634,1452,2.924606377634,2.116253616099999837
,,2.909136697634,47,2.914293257634,1499,,,,,2.930602377634,1452,2.930602377634,2.122249616099999507
,,2.914293257634,47,2.919689657634,1499,,,,,2.935878857634,1452,2.935878857634,2.127526096099999532
,,2.919689657634,47,2.924606377634,1499,,,,,2.941066137634,1452,2.941066137634,2.132713376099999883
,,2.924606377634,47,2.930602377634,1499,,,,,2.946582457634,1452,2.946582457634,2.138229696099999791
,,2.930602377634,47,2.935878857634,1499,,,,,2.951917977634,1452,2.951917977634,2.143565216099999828
,,2.935878857634,47,2.941066137634,1499,,,,,2.956714777634,1452,2.956714777634,2.148362016100000093
,,2.941066137634,47,2.946582457634,1499,,,,,2.962111177634,1452,2.962111177634,2.153758416099999618
,,2.946582457634,47,2.951917977634,1499,,,,,2.967987257634,1452,2.967987257634,2.159634496099999788
,,2.951917977634,47,2.956714777634,1499,,,,,2.972664137634,1452,2.972664137634,2.164311376099999676
,,2.956714777634,47,2.962111177634,1499,,,,,2.978540217634,1452,2.978540217634,2.170187456099999847
,,2.962111177634,47,2.967987257634,1499,,,,,2.983576857634,1452,2.983576857634,2.175224096099999993
,,2.967987257634,47,2.972664137634,1499,,,,,2.988853337634,1452,2.988853337634,2.180500576100000022
,,2.972664137634,47,2.978540217634,1499,,,,,2.994249737634,1452,2.994249737634,2.185896976099999543
,,2.978540217634,47,2.983576857634,1499,,,,,3.000125817634,1452,3.000125817634,2.191773056099999718
,,2.983576857634,47,2.988853337634,1499,,,,,3.004802697634,1452,3.004802697634,2.196449936099999602
,,2.988853337634,47,2.994249737634,1499,,,,,3.010657817634,1452,3.010657817634,2.202305056100000151
,,2.994249737634,47,3.000125817634,1499,,,,,3.015694457634,1452,3.015694457634,2.207341696099999407
,,3.000125817634,47,3.004802697634,1499,,,,,3.020611177634,1452,3.020611177634,2.212258416100000058
,,3.004802697634,47,3.010657817634,1499,,,,,3.020970937634,1452,3.020970937634,2.212618176099999433
,,3.010657817634,47,3.015694457634,1499,,,,,3.026371097634,1452,3.026371097634,2.218018336100000093
,,3.015694457634,47,3.020611177634,1499,,,,,3.032257897634,1452,3.032257897634,2.22390513609999995
,,3.020611177634,47,3.020970937634,1499,,,,,3.037094537634,1452,3.037094537634,2.228741776099999675
,,3.020970937634,47,3.026371097634,1499,,,,,3.042454377634,1452,3.042454377634,2.234101616099999345
,,3.026371097634,47,3.032257897634,1499,,,,,3.047610937634,1452,3.047610937634,2.239258176099999877
,,3.032257897634,47,3.037094537634,1499,,,,,3.053487017634,1452,3.053487017634,2.24513425610000005
,,3.037094537634,47,3.042454377634,1499,,,,,3.058523657634,1452,3.058523657634,2.250170896100000195
,,3.042454377634,47,3.047610937634,1499,,,,,3.063800137634,1452,3.063800137634,2.255447376099999335
,,3.047610937634,47,3.053487017634,1499,,,,,3.069082617634,1452,3.069082617634,2.2607298561000002
,,3.053487017634,47,3.058523657634,1499,,,,,3.074904457634,1452,3.074904457634,2.266551696099999618
,,3.058523657634,47,3.063800137634,1499,,,,,3.079941097634,1452,3.079941097634,2.271588336099999765
,,3.063800137634,47,3.069082617634,1499,,,,,3.085761417634,1452,3.085761417634,2.277408656099999531
,,3.069082617634,47,3.074904457634,1499,,,,,3.090561977634,1452,3.090561977634,2.28220921610000004
,,3.074904457634,47,3.079941097634,1499,,,,,3.096318137634,1452,3.096318137634,2.287965376099999827
,,3.079941097634,47,3.085761417634,1499,,,,,3.101354777634,1452,3.101354777634,2.293002016099999972
,,3.085761417634,47,3.090561977634,1499,,,,,3.106631257634,1452,3.106631257634,2.298278496100000001
,,3.090561977634,47,3.096318137634,1499,,,,,3.112031417634,1452,3.112031417634,2.303678656099999768
,,3.096318137634,47,3.101354777634,1499,,,,,3.117911257634,1452,3.117911257634,2.30955849610000018
,,3.101354777634,47,3.106631257634,1499,,,,,3.122711817634,1452,3.122711817634,2.314359056099999802
,,3.106631257634,47,3.112031417634,1499,,,,,3.128587897634,1452,3.128587897634,2.320235136099999972
,,3.112031417634,47,3.117911257634,1499,,,,,3.133384697634,1452,3.133384697634,2.32503193609999935
,,3.117911257634,47,3.122711817634,1499,,,,,3.139140857634,1452,3.139140857634,2.33078809610000003
,,3.122711817634,47,3.128587897634,1499,,,,,3.144537257634,1452,3.144537257634,2.336184496099999552
,,3.128587897634,47,3.133384697634,1499,,,,,3.149457737634,1452,3.149457737634,2.341104976099999557
,,3.133384697634,47,3.139140857634,1499,,,,,3.155217657634,1452,3.155217657634,2.346864896099999587
,,3.139140857634,47,3.144537257634,1499,,,,,3.160733977634,1452,3.160733977634,2.352381216099999495
,,3.144537257634,47,3.149457737634,1499,,,,,3.166373977634,1452,3.166373977634,2.35802121610000003
,,3.149457737634,47,3.155217657634,1499,,,,,3.170930937634,1452,3.170930937634,2.36257817609999953
,,3.155217657634,47,3.160733977634,1499,,,,,3.177046857634,1452,3.177046857634,2.36869409609999958
,,3.160733977634,47,3.166373977634,1499,,,,,3.181603817634,1452,3.181603817634,2.37325105609999997
,,3.166373977634,47,3.170930937634,1499,,,,,3.187719737634,1452,3.187719737634,2.379366976100000022
,,3.170930937634,47,3.177046857634,1499,,,,,3.192036857634,1452,3.192036857634,2.38368409609999964
,,3.177046857634,47,3.181603817634,1499,,,,,3.192636457634,1452,3.192636457634,2.384283696099999782
,,3.181603817634,47,3.187719737634,1499,,,,,3.198392617634,1452,3.198392617634,2.390039856099999572
,,3.187719737634,47,3.192036857634,1499,,,,,3.203789017634,1452,3.203789017634,2.395436256099999982
,,3.192036857634,47,3.192636457634,1499,,,,,3.209065497634,1452,3.209065497634,2.40071273610000001
,,3.192636457634,47,3.198392617634,1499,,,,,3.214222057634,1452,3.214222057634,2.405869296099999657
,,3.198392617634,47,3.203789017634,1499,,,,,3.219738377634,1452,3.219738377634,2.411385616099999562
,,3.203789017634,47,3.209065497634,1499,,,,,3.224894937634,1452,3.224894937634,2.416542176100000092
,,3.209065497634,47,3.214222057634,1499,,,,,3.230531177634,1452,3.230531177634,2.4221784160999995
,,3.214222057634,47,3.219738377634,1499,,,,,3.235447897634,1452,3.235447897634,2.42709513610000015
,,3.219738377634,47,3.224894937634,1499,,,,,3.241204057634,1452,3.241204057634,2.43285129609999994
,,3.224894937634,47,3.230531177634,1499,,,,,3.246480537634,1452,3.246480537634,2.43812777609999997
,,3.230531177634,47,3.235447897634,1499,,,,,3.251517177634,1452,3.251517177634,2.443164416100000112
,,3.235447897634,47,3.241204057634,1499,,,,,3.257033497634,1452,3.257033497634,2.448680736100000022
,,3.241204057634,47,3.246480537634,1499,,,,,3.262305177634,1452,3.262305177634,2.45395241609999991
,,3.246480537634,47,3.251517177634,1499,,,,,3.267581657634,1452,3.267581657634,2.45922889609999994
,,3.251517177634,47,3.257033497634,1499,,,,,3.272978057634,1452,3.272978057634,2.464625296099999462
,,3.257033497634,47,3.262305177634,1499,,,,,3.278734217634,1452,3.278734217634,2.47038145610000014
,,3.262305177634,47,3.267581657634,1499,,,,,3.283650937634,1452,3.283650937634,2.475298176099999902
,,3.267581657634,47,3.272978057634,1499,,,,,3.289167257634,1452,3.289167257634,2.480814496099999807
,,3.272978057634,47,3.278734217634,1499,,,,,3.294083977634,1452,3.294083977634,2.485731216099999577
,,3.278734217634,47,3.283650937634,1499,,,,,3.299720217634,1452,3.299720217634,2.491367456099999865
,,3.283650937634,47,3.289167257634,1499,,,,,3.305116617634,1452,3.305116617634,2.496763856099999387
,,3.289167257634,47,3.294083977634,1499,,,,,3.310393097634,1452,3.310393097634,2.502040336099999417
,,3.294083977634,47,3.299720217634,1499,,,,,3.316029337634,1452,3.316029337634,2.50767657609999971
,,3.299720217634,47,3.305116617634,1499,,,,,3.321261657634,1452,3.321261657634,2.512908896099999887
,,3.305116617634,47,3.310393097634,1499,,,,,3.326178377634,1452,3.326178377634,2.517825616099999657
,,3.310393097634,47,3.316029337634,1499,,,,,3.331814617634,1452,3.331814617634,2.523461856099999945
,,3.316029337634,47,3.321261657634,1499,,,,,3.336851257634,1452,3.336851257634,2.528498496100000092
,,3.321261657634,47,3.326178377634,1499,,,,,3.343090857634,1452,3.343090857634,2.534738096099999885
,,3.326178377634,47,3.331814617634,1499,,,,,3.348247417634,1452,3.348247417634,2.539894656099999525
,,3.331814617634,47,3.336851257634,1499,,,,,3.353403977634,1452,3.353403977634,2.545051216100000057
,,3.336851257634,47,3.343090857634,1499,,,,,3.358800377634,1452,3.358800377634,2.55044761609999958
,,3.343090857634,47,3.348247417634,1499,,,,,3.363956937634,1452,3.363956937634,2.555604176100000115
,,3.348247417634,47,3.353403977634,1499,,,,,3.368993577634,1452,3.368993577634,2.560640816099999375
,,3.353403977634,47,3.358800377634,1499,,,,,3.375109497634,1452,3.375109497634,2.566756736099999425
,,3.358800377634,47,3.363956937634,1499,,,,,3.379679497634,1452,3.379679497634,2.57132673609999961
,,3.363956937634,47,3.368993577634,1499,,,,,3.385675497634,1452,3.385675497634,2.577322736100000167
,,3.368993577634,47,3.375109497634,1499,,,,,3.390951977634,1452,3.390951977634,2.582599216100000197
,,3.375109497634,47,3.379679497634,1499,,,,,3.396058857634,1452,3.396058857634,2.587706096099999787
,,3.379679497634,47,3.385675497634,1499,,,,,3.401339097634,1452,3.401339097634,2.592986336100000052
,,3.385675497634,47,3.390951977634,1499,,,,,3.407215177634,1452,3.407215177634,2.59886241609999934
,,3.390951977634,47,3.396058857634,1499,,,,,3.412131897634,1452,3.412131897634,2.60377913609999999
,,3.396058857634,47,3.401339097634,1499,,,,,3.417648217634,1452,3.417648217634,2.6092954560999999
,,3.401339097634,47,3.407215177634,1499,,,,,3.422564937634,1452,3.422564937634,2.614212176099999662
,,3.407215177634,47,3.412131897634,1499,,,,,3.428201177634,1452,3.428201177634,2.619848416099999952
,,3.412131897634,47,3.417648217634,1499,,,,,3.433597577634,1452,3.433597577634,2.625244816099999477
,,3.417648217634,47,3.422564937634,1499,,,,,3.439353737634,1452,3.439353737634,2.631000976100000155
,,3.422564937634,47,3.428201177634,1499,,,,,3.444270457634,1452,3.444270457634,2.635917696099999915
,,3.428201177634,47,3.433597577634,1499,,,,,3.449786777634,1452,3.449786777634,2.641434016099999827
,,3.433597577634,47,3.439353737634,1499,,,,,3.454943337634,1452,3.454943337634,2.646590576099999472
,,3.439353737634,47,3.444270457634,1499,,,,,3.460463417634,1452,3.460463417634,2.65211065609999962
,,3.444270457634,47,3.449786777634,1499,,,,,3.465380137634,1452,3.465380137634,2.657027376099999387
,,3.449786777634,47,3.454943337634,1499,,,,,3.470296857634,1452,3.470296857634,2.661944096100000032
,,3.454943337634,47,3.460463417634,1499,,,,,3.471016377634,1452,3.471016377634,2.662663616099999675
,,3.460463417634,47,3.465380137634,1499,,,,,3.476656377634,1452,3.476656377634,2.668303616100000212
,,3.465380137634,47,3.470296857634,1499,,,,,3.482172697634,1452,3.482172697634,2.673819936100000115
,,3.470296857634,47,3.471016377634,1499,,,,,3.487449177634,1452,3.487449177634,2.67909641610000014
,,3.471016377634,47,3.476656377634,1499,,,,,3.492605737634,1452,3.492605737634,2.684252976099999787
,,3.476656377634,47,3.482172697634,1499,,,,,3.498122057634,1452,3.498122057634,2.689769296099999695
,,3.482172697634,47,3.487449177634,1499,,,,,3.503278617634,1452,3.503278617634,2.69492585609999934
,,3.487449177634,47,3.492605737634,1499,,,,,3.508972377634,1452,3.508972377634,2.7006196161
,,3.492605737634,47,3.498122057634,1499,,,,,3.514009017634,1452,3.514009017634,2.705656256100000145
,,3.498122057634,47,3.503278617634,1499,,,,,3.519525337634,1452,3.519525337634,2.711172576100000052
,,3.503278617634,47,3.508972377634,1499,,,,,3.524561977634,1452,3.524561977634,2.7162092161000002
,,3.508972377634,47,3.514009017634,1499,,,,,3.530318137634,1452,3.530318137634,2.72196537609999999
,,3.514009017634,47,3.519525337634,1499,,,,,3.535714537634,1452,3.535714537634,2.727361776099999512
,,3.519525337634,47,3.524561977634,1499,,,,,3.540631257634,1452,3.540631257634,2.73227849610000016
,,3.524561977634,47,3.530318137634,1499,,,,,3.546147577634,1452,3.546147577634,2.737794816100000072
,,3.530318137634,47,3.535714537634,1499,,,,,3.551304137634,1452,3.551304137634,2.742951376099999715
,,3.535714537634,47,3.540631257634,1499,,,,,3.556820457634,1452,3.556820457634,2.748467696099999627
,,3.540631257634,47,3.546147577634,1499,,,,,3.562096937634,1452,3.562096937634,2.753744176099999657
,,3.546147577634,47,3.551304137634,1499,,,,,3.567373417634,1452,3.567373417634,2.759020656099999677
,,3.551304137634,47,3.556820457634,1499,,,,,3.572769817634,1452,3.572769817634,2.76441705610000009
,,3.556820457634,47,3.562096937634,1499,,,,,3.578406057634,1452,3.578406057634,2.770053296099999495
,,3.562096937634,47,3.567373417634,1499,,,,,3.583442697634,1452,3.583442697634,2.775089936099999642
,,3.567373417634,47,3.572769817634,1499,,,,,3.588959017634,1452,3.588959017634,2.78060625609999955
,,3.572769817634,47,3.578406057634,1499,,,,,3.594599017634,1452,3.594599017634,2.786246256100000087
,,3.578406057634,47,3.583442697634,1499,,,,,3.599515737634,1452,3.599515737634,2.791162976099999845
,,3.583442697634,47,3.588959017634,1499,,,,,3.604912137634,1452,3.604912137634,2.796559376099999375
,,3.588959017634,47,3.594599017634,1499,,,,,3.610385257634,1452,3.610385257634,2.802032496099999807
,,3.594599017634,47,3.599515737634,1499,,,,,3.615546857634,1452,3.615546857634,2.807194096099999915
,,3.599515737634,47,3.604912137634,1499,,,,,3.621063177634,1452,3.621063177634,2.812710416099999822
,,3.604912137634,47,3.610385257634,1499,,,,,3.626339657634,1452,3.626339657634,2.817986896099999845
,,3.610385257634,47,3.615546857634,1499,,,,,3.631616137634,1452,3.631616137634,2.823263376099999877
,,3.615546857634,47,3.621063177634,1499,,,,,3.637012537634,1452,3.637012537634,2.828659776099999402
,,3.621063177634,47,3.626339657634,1499,,,,,3.642648777634,1452,3.642648777634,2.83429601609999969
,,3.626339657634,47,3.631616137634,1499,,,,,3.647685417634,1452,3.647685417634,2.839332656099999845
,,3.631616137634,47,3.637012537634,1499,,,,,3.653201737634,1452,3.653201737634,2.844848976099999745
,,3.637012537634,47,3.642648777634,1499,,,,,3.658118457634,1452,3.658118457634,2.84976569609999951
,,3.642648777634,47,3.647685417634,1499,,,,,3.663754697634,1452,3.663754697634,2.855401936099999805
,,3.647685417634,47,3.653201737634,1499,,,,,3.669151097634,1452,3.669151097634,2.860798336099999327
,,3.653201737634,47,3.658118457634,1499,,,,,3.674907257634,1452,3.674907257634,2.8665544961
,,3.658118457634,47,3.663754697634,1499,,,,,3.679868377634,1452,3.679868377634,2.871515616099999937
,,3.663754697634,47,3.669151097634,1499,,,,,3.685144857634,1452,3.685144857634,2.876792096099999962
,,3.669151097634,47,3.674907257634,1499,,,,,3.690185257634,1452,3.690185257634,2.881832496099999462
,,3.674907257634,47,3.679868377634,1499,,,,,3.695585417634,1452,3.695585417634,2.887232656100000112
,,3.679868377634,47,3.685144857634,1499,,,,,3.701941177634,1452,3.701941177634,2.893588416100000045
,,3.685144857634,47,3.690185257634,1499,,,,,3.706737977634,1452,3.706737977634,2.898385216099999427
,,3.690185257634,47,3.695585417634,1499,,,,,3.712254297634,1452,3.712254297634,2.903901536099999332
,,3.695585417634,47,3.701941177634,1499,,,,,3.717290937634,1452,3.717290937634,2.90893817609999948
,,3.701941177634,47,3.706737977634,1499,,,,,3.723047097634,1452,3.723047097634,2.914694336100000157
,,3.706737977634,47,3.712254297634,1499,,,,,3.728443497634,1452,3.728443497634,2.92009073609999968
,,3.712254297634,47,3.717290937634,1499,,,,,3.733719977634,1452,3.733719977634,2.925367216099999712
,,3.717290937634,47,3.723047097634,1499,,,,,3.738876537634,1452,3.738876537634,2.930523776099999352
,,3.723047097634,47,3.728443497634,1499,,,,,3.744392857634,1452,3.744392857634,2.93604009610000015
,,3.728443497634,47,3.733719977634,1499,,,,,3.749429497634,1452,3.749429497634,2.941076736099999412
,,3.733719977634,47,3.738876537634,1499,,,,,3.754825897634,1452,3.754825897634,2.94647313609999982
,,3.738876537634,47,3.744392857634,1499,,,,,3.760226057634,1452,3.760226057634,2.951873296099999587
,,3.744392857634,47,3.749429497634,1499,,,,,3.765502537634,1452,3.765502537634,2.957149776099999612
,,3.749429497634,47,3.754825897634,1499,,,,,3.771018857634,1452,3.771018857634,2.962666096099999525
,,3.754825897634,47,3.760226057634,1499,,,,,3.776415257634,1452,3.776415257634,2.96806249609999994
,,3.760226057634,47,3.765502537634,1499,,,,,3.781571817634,1452,3.781571817634,2.973219056099999577
,,3.765502537634,47,3.771018857634,1499,,,,,3.787088137634,1452,3.787088137634,2.978735376099999487
,,3.771018857634,47,3.776415257634,1499,,,,,3.791405257634,1452,3.791405257634,2.98305249609999999
