numActiveSessions:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHBufferLength:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoBitrate:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoResolution:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostVID[10].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[10].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostVID[10].tcp.conn-484 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHReceivedBytes:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,,,,,,,,,,,2.0441055672,47,2.0492921272,1499,,,2.0707038872,0.458096298399999988,,
,,,,,,,,,,,,2.0492921272,47,2.0547890072,1499,,,2.0779745272,0.465366938399999983,,
,,,,,,,,,,,,2.0547890072,47,2.0599910072,1499,,,2.0840539672,0.471446378399999919,,
,,,,,,,,,,,,2.0599910072,47,2.0654493272,1499,,,2.0891326072,0.476525018399999942,,
,,,,,,,,,,,,2.0654493272,47,2.0707038872,1499,,,2.1009693272,0.488361738399999965,,
,,,,,,,,,,,,2.0707038872,47,2.0779745272,1499,,,2.1132174872,0.500609898400000029,,
,,,,,,,,,,,,2.0779745272,47,2.0840539672,1499,,,2.1250239672,0.512416378399999981,,
,,,,,,,,,,,,2.0840539672,47,2.0891326072,1499,,,2.1366875672,0.524079978399999865,,
,,,,,,,,,,,,2.0891326072,47,2.1009693272,1499,,,2.1457700472,0.533162458399999869,,
,,,,,,,,,,,,2.1009693272,47,2.1132174872,1499,,,2.1572022072,0.544594618399999894,,
,,,,,,,,,,,,2.1132174872,47,2.1250239672,1499,,,2.1662669272,0.55365933839999992,,
,,,,,,,,,,,,2.1250239672,47,2.1366875672,1499,,,2.1775268472,0.56491925840000001,,
,,,,,,,,,,,,2.1366875672,47,2.1457700472,1499,,,2.1861365272,0.573528938399999963,,
,,,,,,,,,,,,2.1457700472,47,2.1572022072,1499,,,2.1967662072,0.584158618400000049,,
,,,,,,,,,,,,2.1572022072,47,2.1662669272,1499,,,2.2102436472,0.5976360584,,
,,,,,,,,,,,,2.1662669272,47,2.1775268472,1499,,,2.2175687672,0.604961178399999963,,
,,,,,,,,,,,,2.1775268472,47,2.1861365272,1499,,,2.2280665272,0.615458938399999986,,
,,,,,,,,,,,,2.1861365272,47,2.1967662072,1499,,,2.2395596472,0.626952058399999898,,
,,,,,,,,,,,,2.1967662072,47,2.2102436472,1499,,,2.2494443672,0.636836778399999966,,
,,,,,,,,,,,,2.2102436472,47,2.2175687672,1499,,,2.2546906872,0.642083098399999883,,
,,,,,,,,,,,,2.2175687672,47,2.2280665272,1499,,,2.2602310072,0.647623418400000037,,
,,,,,,,,,,,,2.2280665272,47,2.2395596472,1499,,,2.2708065272,0.658198938399999986,,
,,,,,,,,,,,,2.2395596472,47,2.2494443672,1499,,,2.2814812472,0.668873658399999902,,
,,,,,,,,,,,,2.2494443672,47,2.2546906872,1499,,,2.2863414872,0.673733898399999861,,
,,,,,,,,,,,,2.2546906872,47,2.2602310072,1499,,,2.2922818072,0.679674218399999971,,
,,,,,,,,,,,,2.2602310072,47,2.2708065272,1499,,,2.3029438872,0.690336298399999878,,
,,,,,,,,,,,,2.2708065272,47,2.2814812472,1499,,,2.3073128472,0.694705258399999966,,
,,,,,,,,,,,,2.2814812472,47,2.2863414872,1499,,,2.3136601272,0.701052538399999922,,
,,,,,,,,,,,,2.2863414872,47,2.2922818072,1499,,,2.3243110872,0.711703498399999908,,
,,,,,,,,,,,,2.2922818072,47,2.3029438872,1499,,,2.3247907672,0.71218317839999989,,
,,,,,,,,,,,,2.3029438872,47,2.3073128472,1499,,,2.3350170872,0.722409498400000013,,
,,,,,,,,,,,,2.3073128472,47,2.3136601272,1499,,,2.3397589272,0.727151338399999898,,
,,,,,,,,,,,,2.3136601272,47,2.3243110872,1499,,,2.3457862072,0.733178618399999978,,
,,,,,,,,,,,,2.3243110872,47,2.3247907672,1499,,,2.3507496472,0.73814205840000002,,
,,,,,,,,,,,,2.3247907672,47,2.3350170872,1499,,,2.3564629272,0.743855338399999951,,
,,,,,,,,,,,,2.3350170872,47,2.3397589272,1499,,,2.3617682072,0.749160618399999918,,
,,,,,,,,,,,,2.3397589272,47,2.3457862072,1499,,,2.3671364472,0.754528858399999831,,
,,,,,,,,,,,,2.3457862072,47,2.3507496472,1499,,,2.3728086872,0.760201098400000048,,
,,,,,,,,,,,,2.3507496472,47,2.3564629272,1499,,,2.3778980472,0.765290458399999981,,
,,,,,,,,,,,,2.3564629272,47,2.3617682072,1499,,,2.3839719672,0.771364378399999936,,
,,,,,,,,,,,,2.3617682072,47,2.3671364472,1499,,,2.4642260072,0.851618418399999961,,
,,,,,,,,,,,,2.3671364472,47,2.3728086872,1499,,,2.5444346872,0.040180626400000002,,
,,,,,,,,,,,,2.3728086872,47,2.3778980472,1499,,,2.5445546072,0.040300546399999997,,
,,,,,,,,,,,,2.3778980472,47,2.3839719672,1499,,,2.5514938072,0.04723974639999999,,
,,,,,,,,,,,,2.3839719672,47,2.4642260072,384,,,2.5535624472,0.0493083864,,
,,,,,,,,,,,,2.4642260072,47,2.5443031512,47,,,2.5627650872,0.058511026399999998,,
,,,,,,,,,,,,2.4642263832,247,2.5444346872,1499,,,2.5728024472,0.068548386399999994,,
,,,,,,,,,,,,2.5444346872,47,2.5445546072,1499,,,2.5735279672,0.069273906400000001,,
,,,,,,,,,,,,2.5445546072,47,2.5514938072,1499,,,2.5836274872,0.079373426400000001,,
,,,,,,,,,,,,2.5514938072,47,2.5535624472,1499,,,2.5842330872,0.079979026399999985,,
,,,,,,,,,,,,2.5535624472,47,2.5627650872,1499,,,2.5948867672,0.090632706399999984,,
,,,,,,,,,,,,2.5627650872,47,2.5728024472,1499,,,2.5954863672,0.09123230639999999,,
,,,,,,,,,,,,2.5728024472,47,2.5735279672,1499,,,2.6055534872,0.101299426400000002,,
,,,,,,,,,,,,2.5735279672,47,2.5836274872,1499,,,2.6068846072,0.102630546399999993,,
,,,,,,,,,,,,2.5836274872,47,2.5842330872,1499,,,2.6163210872,0.112067026399999991,,
,,,,,,,,,,,,2.5842330872,47,2.5948867672,1499,,,2.6179138072,0.113659746399999983,,
,,,,,,,,,,,,2.5948867672,47,2.5954863672,1499,,,2.6269978072,0.122743746399999991,,
,,,,,,,,,,,,2.5954863672,47,2.6055534872,1499,,,2.6289285272,0.124674466399999988,,
,,,,,,,,,,,,2.6055534872,47,2.6068846072,1499,,,2.6377726872,0.133518626400000006,,
,,,,,,,,,,,,2.6068846072,47,2.6163210872,1499,,,2.6397034072,0.135449346400000003,,
,,,,,,,,,,,,2.6163210872,47,2.6179138072,1499,,,2.6484714072,0.144217346400000001,,
,,,,,,,,,,,,2.6179138072,47,2.6269978072,1499,,,2.6505340472,0.146279986400000005,,
,,,,,,,,,,,,2.6269978072,47,2.6289285272,1499,,,2.6591119672,0.154857906399999966,,
,,,,,,,,,,,,2.6289285272,47,2.6377726872,1499,,,2.6614522072,0.157198146399999959,,
,,,,,,,,,,,,2.6377726872,47,2.6397034072,1499,,,2.6698106872,0.165556626399999961,,
,,,,,,,,,,,,2.6397034072,47,2.6484714072,1499,,,2.6722708472,0.168016786400000005,,
,,,,,,,,,,,,2.6484714072,47,2.6505340472,1499,,,2.6805154072,0.176261346399999961,,
,,,,,,,,,,,,2.6505340472,47,2.6591119672,1499,,,2.6829475672,0.178693506399999978,,
,,,,,,,,,,,,2.6591119672,47,2.6614522072,1499,,,2.6914139672,0.187159906399999964,,
,,,,,,,,,,,,2.6614522072,47,2.6698106872,1499,,,2.6937782072,0.18952414639999998,,
,,,,,,,,,,,,2.6698106872,47,2.6722708472,1499,,,2.7024784472,0.198224386400000007,,
,,,,,,,,,,,,2.6722708472,47,2.6805154072,1499,,,2.7046790072,0.200424946399999969,,
,,,,,,,,,,,,2.6805154072,47,2.6829475672,1499,,,2.7127676472,0.208513586400000005,,
,,,,,,,,,,,,2.6829475672,47,2.6914139672,1499,,,2.7150821272,0.210828066400000012,,
,,,,,,,,,,,,2.6914139672,47,2.6937782072,1499,,,2.7236864472,0.219432386400000011,,
,,,,,,,,,,,,2.6937782072,47,2.7024784472,1499,,,2.7255092472,0.221255186399999969,,
,,,,,,,,,,,,2.7024784472,47,2.7046790072,1499,,,2.7345812472,0.230327186399999993,,
,,,,,,,,,,,,2.7046790072,47,2.7127676472,1499,,,2.7359063672,0.231652306400000006,,
,,,,,,,,,,,,2.7127676472,47,2.7150821272,1499,,,2.7448704472,0.240616386399999991,,
,,,,,,,,,,,,2.7150821272,47,2.7236864472,1499,,,2.7461966872,0.24194262639999997,,
,,,,,,,,,,,,2.7236864472,47,2.7255092472,1499,,,2.7528522872,0.24859822640000001,,
,,,,,,,,,,,,2.7255092472,47,2.7345812472,1499,,,2.7555145272,0.251260466399999992,,
,,,,,,,,,,,,2.7345812472,47,2.7359063672,1499,,,2.7635192472,0.259265186399999957,,
,,,,,,,,,,,,2.7359063672,47,2.7448704472,1499,,,2.7654619672,0.261207906400000021,,
,,,,,,,,,,,,2.7448704472,47,2.7461966872,1499,,,2.7706425272,0.266388466400000022,,
,,,,,,,,,,,,2.7461966872,47,2.7528522872,1499,,,2.7763387672,0.27208470639999993,,
,,,,,,,,,,,,2.7528522872,47,2.7555145272,1499,,,2.7811715672,0.276917506400000011,,
,,,,,,,,,,,,2.7555145272,47,2.7635192472,1499,,,2.7870094872,0.282755426399999952,,
,,,,,,,,,,,,2.7635192472,47,2.7654619672,1499,,,2.7918883672,0.287634306399999982,,
,,,,,,,,,,,,2.7654619672,47,2.7706425272,1499,,,2.7977105272,0.293456466400000003,,
,,,,,,,,,,,,2.7706425272,47,2.7763387672,1499,,,2.8025373272,0.298283266400000023,,
,,,,,,,,,,,,2.7763387672,47,2.7811715672,1499,,,2.8089710872,0.304717026399999978,,
,,,,,,,,,,,,2.7811715672,47,2.7870094872,1499,,,2.8155067672,0.311252706400000021,,
,,,,,,,,,,,,2.7870094872,47,2.7918883672,1499,,,2.8197335672,0.315479506399999996,,
,,,,,,,,,,,,2.7918883672,47,2.7977105272,1499,,,2.8264049272,0.322150866400000012,,
,,,,,,,,,,,,2.7977105272,47,2.8025373272,1499,,,2.8303862872,0.326132226399999945,,
,,,,,,,,,,,,2.8025373272,47,2.8089710872,1499,,,2.8377330872,0.333479026399999932,,
,,,,,,,,,,,,2.8089710872,47,2.8155067672,1499,,,2.8411088472,0.336854786399999994,,
,,,,,,,,,,,,2.8155067672,47,2.8197335672,1499,,,2.8476517272,0.343397666400000021,,
,,,,,,,,,,,,2.8197335672,47,2.8264049272,1499,,,2.8518729272,0.347618866399999947,,
,,,,,,,,,,,,2.8264049272,47,2.8303862872,1499,,,2.8566038072,0.35234974639999994,,
,,,,,,,,,,,,2.8303862872,47,2.8377330872,1499,,,2.8625338872,0.3582798264,,
,,,,,,,,,,,,2.8377330872,47,2.8411088472,1499,,,2.8693214072,0.365067346399999935,,
,,,,,,,,,,,,2.8411088472,47,2.8476517272,1499,,,2.8733065272,0.3690524664,,
,,,,,,,,,,,,2.8476517272,47,2.8518729272,1499,,,2.8780541272,0.373800066399999962,,
,,,,,,,,,,,,2.8518729272,47,2.8566038072,1499,,,2.8833846072,0.379130546399999989,,
,,,,,,,,,,,,2.8566038072,47,2.8625338872,1499,,,2.8882234072,0.38396934640000002,,
,,,,,,,,,,,,2.8625338872,47,2.8693214072,1499,,,2.8941414872,0.389887426399999956,,
,,,,,,,,,,,,2.8693214072,47,2.8733065272,1499,,,2.8991146872,0.394860626399999968,,
,,,,,,,,,,,,2.8733065272,47,2.8780541272,1499,,,2.9048049272,0.400550866399999926,,
,,,,,,,,,,,,2.8780541272,47,2.8833846072,1499,,,2.9096544472,0.405400386399999977,,
,,,,,,,,,,,,2.8833846072,47,2.8882234072,1499,,,2.9161235672,0.411869506399999972,,
,,,,,,,,,,,,2.8882234072,47,2.8941414872,1499,,,2.9225487672,0.418294706399999992,,
,,,,,,,,,,,,2.8941414872,47,2.8991146872,1499,,,2.9267977272,0.42254366639999996,,
,,,,,,,,,,,,2.8991146872,47,2.9048049272,1499,,,2.9333118072,0.429057746399999937,,
,,,,,,,,,,,,2.9048049272,47,2.9096544472,1499,,,2.9375510072,0.433296946399999936,,
,,,,,,,,,,,,2.9096544472,47,2.9161235672,1499,,,2.9441549272,0.439900866399999921,,
,,,,,,,,,,,,2.9161235672,47,2.9225487672,1499,,,2.9482742072,0.44402014639999998,,
,,,,,,,,,,,,2.9225487672,47,2.9267977272,1499,,,2.9547966072,0.450542546400000018,,
,,,,,,,,,,,,2.9267977272,47,2.9333118072,1499,,,2.9589098872,0.454655826400000016,,
,,,,,,,,,,,,2.9333118072,47,2.9375510072,1499,,,2.9654515672,0.46119750640000001,,
,,,,,,,,,,,,2.9375510072,47,2.9441549272,1499,,,2.9690671672,0.464813106399999951,,
,,,,,,,,,,,,2.9441549272,47,2.9482742072,1499,,,2.9738879672,0.46963390640000002,,
,,,,,,,,,,,,2.9482742072,47,2.9547966072,1499,,,2.9802964472,0.476042386399999959,,
,,,,,,,,,,,,2.9547966072,47,2.9589098872,1499,,,2.9851472472,0.480893186400000003,,
,,,,,,,,,,,,2.9589098872,47,2.9654515672,1499,,,2.9904871672,0.486233106399999945,,
,,,,,,,,,,,,2.9654515672,47,2.9690671672,1499,,,2.9953079672,0.491053906400000015,,
,,,,,,,,,,,,2.9690671672,47,2.9738879672,1499,,,3.0017034872,0.497449426400000003,,
,,,,,,,,,,,,2.9738879672,47,2.9802964472,1499,,,3.0064864472,0.502232386400000006,,
,,,,,,,,,,,,2.9802964472,47,2.9851472472,1499,,,3.0124139672,0.508159906399999969,,
,,,,,,,,,,,,2.9851472472,47,2.9904871672,1499,,,3.0190497272,0.51479566639999996,,
,,,,,,,,,,,,2.9904871672,47,2.9953079672,1499,,,3.0231607672,0.518906706399999914,,
,,,,,,,,,,,,2.9953079672,47,3.0017034872,1499,,,3.0300562072,0.5258021464,,
,,,,,,,,,,,,3.0017034872,47,3.0064864472,1499,,,3.0339255672,0.529671506399999933,,
,,,,,,,,,,,,3.0064864472,47,3.0124139672,1499,,,3.0410535672,0.536799506399999957,,
,,,,,,,,,,,,3.0124139672,47,3.0190497272,1499,,,3.0445732472,0.54031918639999987,,
,,,,,,,,,,,,3.0190497272,47,3.0231607672,1499,,,3.0514686872,0.547214626399999957,,
,,,,,,,,,,,,3.0231607672,47,3.0300562072,1499,,,3.0553301272,0.55107606639999984,,
,,,,,,,,,,,,3.0300562072,47,3.0339255672,1499,,,3.0624780472,0.558223986400000036,,
,,,,,,,,,,,,3.0339255672,47,3.0410535672,1499,,,3.0660097272,0.561755666399999851,,
,,,,,,,,,,,,3.0410535672,47,3.0445732472,1499,,,3.0731456472,0.568891586399999924,,
,,,,,,,,,,,,3.0445732472,47,3.0514686872,1499,,,3.0767672472,0.572513186399999926,,
,,,,,,,,,,,,3.0514686872,47,3.0553301272,1499,,,3.0912020472,0.586947986400000007,,
,,,,,,,,,,,,3.0553301272,47,3.0624780472,1499,,,3.1030184472,0.598764386399999844,,
,,,,,,,,,,,,3.0624780472,47,3.0660097272,1499,,,3.1088466072,0.604592546399999927,,
,,,,,,,,,,,,3.0660097272,47,3.0731456472,1499,,,3.1200973272,0.615843266399999975,,
,,,,,,,,,,,,3.0731456472,47,3.0767672472,1499,,,3.1313686072,0.627114546399999859,,
,,,,,,,,,,,,3.0767672472,47,3.0912020472,1499,,,3.1425978872,0.638343826399999868,,
,,,,,,,,,,,,3.0912020472,47,3.1030184472,1499,,,3.1572622872,0.653008226399999889,,
,,,,,,,,,,,,3.1030184472,47,3.1088466072,1499,,,3.1628206072,0.658566546399999894,,
,,,,,,,,,,,,3.1088466072,47,3.1200973272,1499,,,3.1777728472,0.673518786399999844,,
,,,,,,,,,,,,3.1200973272,47,3.1313686072,1499,,,3.1895130872,0.685259026400000023,,
,,,,,,,,,,,,3.1313686072,47,3.1425978872,1499,,,3.1978450072,0.693590946399999848,,
,,,,,,,,,,,,3.1425978872,47,3.1572622872,1499,,,3.2095206072,0.705266546399999856,,
,,,,,,,,,,,,3.1572622872,47,3.1628206072,1499,,,3.2168657272,0.712611666399999951,,
,,,,,,,,,,,,3.1628206072,47,3.1777728472,1499,,,3.2273086872,0.723054626399999951,,
,,,,,,,,,,,,3.1777728472,47,3.1895130872,1499,,,3.2410077272,0.736753666399999836,,
,,,,,,,,,,,,3.1895130872,47,3.1978450072,1499,,,3.2489083672,0.744654306399999963,,
,,,,,,,,,,,,3.1978450072,47,3.2095206072,1499,,,3.2606865272,0.756432466399999945,,
,,,,,,,,,,,,3.2095206072,47,3.2168657272,1499,,,3.2695306872,0.765276626399999934,,
,,,,,,,,,,,,3.2168657272,47,3.2273086872,1499,,,3.2803002072,0.776046146399999911,,
,,,,,,,,,,,,3.2273086872,47,3.2410077272,1499,,,3.2934075672,0.789153506399999923,,
,,,,,,,,,,,,3.2410077272,47,3.2489083672,1499,,,3.2938932472,0.789639186399999856,,
,,,,,,,,,,,,3.2489083672,47,3.2606865272,1499,,,3.3013990072,0.797144946399999995,,
,,,,,,,,,,,,3.2606865272,47,3.2695306872,1499,,,3.3134056472,0.809151586399999841,,
,,,,,,,,,,,,3.2695306872,47,3.2803002072,1499,,,3.3257780472,0.821523986399999903,,
,,,,,,,,,,,,3.2803002072,47,3.2934075672,1499,,,3.3336634872,0.829409426400000035,,
,,,,,,,,,,,,3.2934075672,47,3.2938932472,1499,,,3.3458968472,0.841642786400000006,,
,,,,,,,,,,,,3.2938932472,47,3.3013990072,1499,,,3.3550897272,0.850835666399999853,,
,,,,,,,,,,,,3.3013990072,47,3.3134056472,1499,,,3.3657154072,0.861461346400000046,,
,,,,,,,,,,,,3.3134056472,47,3.3257780472,1499,,,3.3672863672,0.863032306399999833,,
,,,,,,,,,,,,3.3257780472,47,3.3336634872,1499,,,3.3780334072,0.873779346399999875,,
,,,,,,,,,,,,3.3336634872,47,3.3458968472,1499,,,3.3871587672,0.882904706399999956,,
,,,,,,,,,,,,3.3458968472,47,3.3550897272,1499,,,3.3896830872,0.885429026399999981,,
,,,,,,,,,,,,3.3550897272,47,3.3657154072,1499,,,3.3978210072,0.893566946400000003,,
,,,,,,,,,,,,3.3657154072,47,3.3672863672,1499,,,3.4053220472,0.90106798639999996,,
,,,,,,,,,,,,3.3672863672,47,3.3780334072,1499,,,3.4085244472,0.9042703863999999,,
,,,,,,,,,,,,3.3780334072,47,3.3871587672,1499,,,3.4166581272,0.912404066399999931,,
,,,,,,,,,,,,3.3871587672,47,3.3896830872,1499,,,3.4192004472,0.914946386400000029,,
,,,,,,,,,,,,3.3896830872,47,3.3978210072,1499,,,3.4299898072,0.9257357464,,
,,,,,,,,,,,,3.3978210072,47,3.4053220472,1499,,,3.4310750872,0.926821026399999856,,
,,,,,,,,,,,,3.4053220472,47,3.4085244472,1499,,,3.4405892472,0.936335186400000015,,
,,,,,,,,,,,,3.4085244472,47,3.4166581272,1499,,,3.4427310072,0.938476946400000008,,
,,,,,,,,,,,,3.4166581272,47,3.4192004472,1499,,,3.4513852472,0.947131186400000043,,
,,,,,,,,,,,,3.4192004472,47,3.4299898072,1499,,,3.4539095672,0.949655506399999844,,
,,,,,,,,,,,,3.4299898072,47,3.4310750872,1499,,,3.4620090072,0.957754946399999914,,
,,,,,,,,,,,,3.4310750872,47,3.4405892472,1499,,,3.4687216472,0.96446758639999985,,
,,,,,,,,,,,,3.4405892472,47,3.4427310072,1499,,,3.4728049272,0.968550866399999984,,
,,,,,,,,,,,,3.4427310072,47,3.4513852472,1499,,,3.4804124472,0.976158386399999851,,
,,,,,,,,,,,,3.4513852472,47,3.4539095672,1499,,,3.4834284472,0.979174386399999981,,
,,,,,,,,,,,,3.4539095672,47,3.4620090072,1499,,,3.4915788472,0.987324786399999871,,
,,,,,,,,,,,,3.4620090072,47,3.4687216472,1499,,,3.4942290872,0.989975026400000009,,
,,,,,,,,,,,,3.4687216472,47,3.4728049272,1499,,,3.5034215672,0.999167506399999844,,
,,,,,,,,,,,,3.4728049272,47,3.4804124472,1499,,,3.5048726072,1.000618546399999691,,
,,,,,,,,,,,,3.4804124472,47,3.4834284472,1499,,,3.5155878872,1.01133382640000002,,
,,,,,,,,,,,,3.4834284472,47,3.4915788472,1499,,,3.5169250072,1.012670946400000101,,
,,,,,,,,,,,,3.4915788472,47,3.4942290872,1499,,,3.5971274312,1.092873370399999985,,
,,,,,,,,,,,,3.4942290872,47,3.5034215672,1499,,,3.6774074872,0.0402520024,,
,,,,,,,,,,,,3.5034215672,47,3.5048726072,1499,,,3.6775334072,0.040377922400000001,,
,,,,,,,,,,,,3.5048726072,47,3.5155878872,1499,,,3.6849876472,0.047832162400000002,,
,,,,,,,,,,,,3.5155878872,47,3.5169250072,1499,,,3.6882206872,0.051065202399999995,,
,,,,,,,,,,,,3.5169250072,47,3.5971274312,612,,,3.6956857272,0.058530242400000001,,
,,,,,,,,,,,,3.5971274312,47,3.6772759512,47,,,3.6990133272,0.061857842400000001,,
,,,,,,,,,,,,3.5971278072,247,3.6774074872,1499,,,3.7062926872,0.069137202399999986,,
,,,,,,,,,,,,3.6774074872,47,3.6775334072,1499,,,3.7099130072,0.072757522399999996,,
,,,,,,,,,,,,3.6775334072,47,3.6849876472,1499,,,3.7171027672,0.079947282399999985,,
,,,,,,,,,,,,3.6849876472,47,3.6882206872,1499,,,3.7209642072,0.083808722399999979,,
,,,,,,,,,,,,3.6882206872,47,3.6956857272,1499,,,3.7277624472,0.09060696239999999,,
,,,,,,,,,,,,3.6956857272,47,3.6990133272,1499,,,3.7311202072,0.093964722400000005,,
,,,,,,,,,,,,3.6990133272,47,3.7062926872,1499,,,3.7384790872,0.101323602399999989,,
,,,,,,,,,,,,3.7062926872,47,3.7099130072,1499,,,3.7485550072,0.111399522400000005,,
,,,,,,,,,,,,3.7099130072,47,3.7171027672,1499,,,3.7491546072,0.111999122399999983,,
,,,,,,,,,,,,3.7171027672,47,3.7209642072,1499,,,3.7590006072,0.121845122400000004,,
,,,,,,,,,,,,3.7209642072,47,3.7277624472,1499,,,3.7598400472,0.122684562400000001,,
,,,,,,,,,,,,3.7277624472,47,3.7311202072,1499,,,3.7652282072,0.128072722400000004,,
,,,,,,,,,,,,3.7311202072,47,3.7384790872,1499,,,3.7705792472,0.133423762399999978,,
,,,,,,,,,,,,3.7384790872,47,3.7485550072,1499,,,3.7756534072,0.138497922399999972,,
,,,,,,,,,,,,3.7485550072,47,3.7491546072,1499,,,3.7812540472,0.144098562399999962,,
,,,,,,,,,,,,3.7491546072,47,3.7590006072,1499,,,3.7866550072,0.149499522399999972,,
,,,,,,,,,,,,3.7590006072,47,3.7598400472,1499,,,3.7920047672,0.154849282400000009,,
,,,,,,,,,,,,3.7598400472,47,3.7652282072,1499,,,3.7988420472,0.16168656240000001,,
,,,,,,,,,,,,3.7652282072,47,3.7705792472,1499,,,3.8027082072,0.165552722399999962,,
,,,,,,,,,,,,3.7705792472,47,3.7756534072,1499,,,3.8119668472,0.174811362400000002,,
,,,,,,,,,,,,3.7756534072,47,3.7812540472,1499,,,3.8134058872,0.176250402400000005,,
,,,,,,,,,,,,3.7812540472,47,3.7866550072,1499,,,3.8193833272,0.182227842400000005,,
,,,,,,,,,,,,3.7866550072,47,3.7920047672,1499,,,3.8241195672,0.186964082400000008,,
,,,,,,,,,,,,3.7920047672,47,3.7988420472,1499,,,3.8293421272,0.192186642399999995,,
,,,,,,,,,,,,3.7988420472,47,3.8027082072,1499,,,3.8348871672,0.197731682399999996,,
,,,,,,,,,,,,3.8027082072,47,3.8119668472,1499,,,3.8400977272,0.202942242399999971,,
,,,,,,,,,,,,3.8119668472,47,3.8134058872,1499,,,3.8453190072,0.208163522399999966,,
,,,,,,,,,,,,3.8134058872,47,3.8193833272,1499,,,3.8486704472,0.211514962400000005,,
,,,,,,,,,,,,3.8193833272,47,3.8241195672,1499,,,3.8550502072,0.217894722399999961,,
,,,,,,,,,,,,3.8241195672,47,3.8293421272,1499,,,3.8594367672,0.222281282400000001,,
,,,,,,,,,,,,3.8293421272,47,3.8348871672,1499,,,3.8658284472,0.228672962400000011,,
,,,,,,,,,,,,3.8348871672,47,3.8400977272,1499,,,3.8700556472,0.232900162399999998,,
,,,,,,,,,,,,3.8400977272,47,3.8453190072,1499,,,3.8765878072,0.239432322400000007,,
,,,,,,,,,,,,3.8453190072,47,3.8486704472,1499,,,3.8808150072,0.243659522399999993,,
,,,,,,,,,,,,3.8486704472,47,3.8550502072,1499,,,3.8872626872,0.250107202399999949,,
,,,,,,,,,,,,3.8550502072,47,3.8594367672,1499,,,3.8914718072,0.254316322400000015,,
,,,,,,,,,,,,3.8594367672,47,3.8658284472,1499,,,3.8979293272,0.26077384240000001,,
,,,,,,,,,,,,3.8658284472,47,3.8700556472,1499,,,3.9022704472,0.265114962399999985,,
,,,,,,,,,,,,3.8700556472,47,3.8765878072,1499,,,3.9085029272,0.271347442399999971,,
,,,,,,,,,,,,3.8765878072,47,3.8808150072,1499,,,3.9129538872,0.275798402399999974,,
,,,,,,,,,,,,3.8808150072,47,3.8872626872,1499,,,3.9192617272,0.282106242399999927,,
,,,,,,,,,,,,3.8872626872,47,3.8914718072,1499,,,3.9236710872,0.286515602399999956,,
,,,,,,,,,,,,3.8914718072,47,3.8979293272,1499,,,3.9299776472,0.292822162399999917,,
,,,,,,,,,,,,3.8979293272,47,3.9022704472,1499,,,3.9343067672,0.297151282399999993,,
,,,,,,,,,,,,3.9022704472,47,3.9085029272,1499,,,3.9406165272,0.303461042399999935,,
,,,,,,,,,,,,3.9085029272,47,3.9129538872,1499,,,3.9450193272,0.307863842399999975,,
,,,,,,,,,,,,3.9129538872,47,3.9192617272,1499,,,3.9509693272,0.313813842399999985,,
,,,,,,,,,,,,3.9192617272,47,3.9236710872,1499,,,3.9558021272,0.318646642399999956,,
,,,,,,,,,,,,3.9236710872,47,3.9299776472,1499,,,3.9619720472,0.324816562400000007,,
,,,,,,,,,,,,3.9299776472,47,3.9343067672,1499,,,3.9664904472,0.329334962399999929,,
,,,,,,,,,,,,3.9343067672,47,3.9406165272,1499,,,3.9727540472,0.335598562399999965,,
,,,,,,,,,,,,3.9406165272,47,3.9450193272,1499,,,3.9771513272,0.339995842400000024,,
,,,,,,,,,,,,3.9450193272,47,3.9509693272,1499,,,3.9830405272,0.345885042399999952,,
,,,,,,,,,,,,3.9509693272,47,3.9558021272,1499,,,3.9878973272,0.350741842399999946,,
,,,,,,,,,,,,3.9558021272,47,3.9619720472,1499,,,3.9936762072,0.356520722399999988,,
,,,,,,,,,,,,3.9619720472,47,3.9664904472,1499,,,3.9986409272,0.361485442400000021,,
,,,,,,,,,,,,3.9664904472,47,3.9727540472,1499,,,4.0044368472,0.367281362399999975,,
