numActiveSessions:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHBufferLength:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoBitrate:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoResolution:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostVID[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostVID[17].tcp.conn-531 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHReceivedBytes:vector baselineTestQoS.hostVID[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,,,,,,,,,,,4.0043169272,47,4.0095875672,1499,,,4.0364719672,0.904663650399999848,,
,,,,,,,,,,,,4.0095875672,47,4.0150019672,1499,,,4.0416097272,0.90980141039999984,,
,,,,,,,,,,,,4.0150019672,47,4.0193730872,1499,,,4.0472157272,0.91540741039999984,,
,,,,,,,,,,,,4.0193730872,47,4.0257131672,1499,,,4.0516647672,0.919856450399999965,,
,,,,,,,,,,,,4.0257131672,47,4.0301802072,1499,,,4.0577923672,0.925984050399999865,,
,,,,,,,,,,,,4.0301802072,47,4.0364719672,1499,,,4.0632471672,0.931438850399999957,,
,,,,,,,,,,,,4.0364719672,47,4.0416097272,1499,,,4.0685896472,0.936781330399999885,,
,,,,,,,,,,,,4.0416097272,47,4.0472157272,1499,,,4.0740119672,0.942203650399999978,,
,,,,,,,,,,,,4.0472157272,47,4.0516647672,1499,,,4.0792285272,0.947420210400000013,,
,,,,,,,,,,,,4.0516647672,47,4.0577923672,1499,,,4.0931247672,0.961316450400000017,,
,,,,,,,,,,,,4.0577923672,47,4.0632471672,1499,,,4.1038696472,0.972061330399999863,,
,,,,,,,,,,,,4.0632471672,47,4.0685896472,1499,,,4.1124239672,0.980615650399999867,,
,,,,,,,,,,,,4.0685896472,47,4.0740119672,1499,,,4.1224638072,0.9906554904,,
,,,,,,,,,,,,4.0740119672,47,4.0792285272,1499,,,4.1343946072,1.00258629040000002,,
,,,,,,,,,,,,4.0792285272,47,4.0931247672,1499,,,4.1435004472,1.011692130399999718,,
,,,,,,,,,,,,4.0931247672,47,4.1038696472,1499,,,4.2262924632,1.094484146399999687,,
,,,,,,,,,,,,4.1038696472,47,4.1124239672,1499,,,4.3065179672,0.0401974504,,
,,,,,,,,,,,,4.1124239672,47,4.1224638072,1499,,,4.3066378872,0.040317370399999996,,
,,,,,,,,,,,,4.1224638072,47,4.1343946072,1499,,,4.3146263672,0.048305850400000002,,
,,,,,,,,,,,,4.1343946072,47,4.1435004472,1499,,,4.3270198072,0.060699290399999994,,
,,,,,,,,,,,,4.1435004472,47,4.2262924632,631,,,4.3364247672,0.070104250399999984,,
,,,,,,,,,,,,4.2262924632,47,4.3063864312,47,,,4.3395786872,0.073258170399999988,,
,,,,,,,,,,,,4.2262928392,247,4.3065179672,1499,,,4.3467079672,0.080387450400000004,,
,,,,,,,,,,,,4.3065179672,47,4.3066378872,1499,,,4.3588978872,0.092577370399999997,,
,,,,,,,,,,,,4.3066378872,47,4.3146263672,1499,,,4.3678619672,0.101541450399999982,,
,,,,,,,,,,,,4.3146263672,47,4.3270198072,1499,,,4.3747154072,0.108394890399999998,,
,,,,,,,,,,,,4.3270198072,47,4.3364247672,1499,,,4.3783550072,0.112034490399999991,,
,,,,,,,,,,,,4.3364247672,47,4.3395786872,1499,,,4.3891178872,0.122797370399999993,,
,,,,,,,,,,,,4.3395786872,47,4.3467079672,1499,,,4.3954472472,0.1291267304,,
,,,,,,,,,,,,4.3467079672,47,4.3588978872,1499,,,4.3999322872,0.133611770399999995,,
,,,,,,,,,,,,4.3588978872,47,4.3678619672,1499,,,4.4075193272,0.141198810399999985,,
,,,,,,,,,,,,4.3678619672,47,4.3747154072,1499,,,4.4107631672,0.144442650399999982,,
,,,,,,,,,,,,4.3747154072,47,4.3783550072,1499,,,4.4183781272,0.152057610399999986,,
,,,,,,,,,,,,4.3783550072,47,4.3891178872,1499,,,4.4213881272,0.155067610399999999,,
,,,,,,,,,,,,4.3891178872,47,4.3954472472,1499,,,4.4321060472,0.165785530399999991,,
,,,,,,,,,,,,4.3954472472,47,4.3999322872,1499,,,4.4327116472,0.166391130399999975,,
,,,,,,,,,,,,4.3999322872,47,4.4075193272,1499,,,4.4427490072,0.17642849039999997,,
,,,,,,,,,,,,4.4075193272,47,4.4107631672,1499,,,4.4439863672,0.17766585039999999,,
,,,,,,,,,,,,4.4107631672,47,4.4183781272,1499,,,4.4534998072,0.187179290399999975,,
,,,,,,,,,,,,4.4183781272,47,4.4213881272,1499,,,4.4549508472,0.188630330399999989,,
,,,,,,,,,,,,4.4213881272,47,4.4321060472,1499,,,4.4642102072,0.197889690399999983,,
,,,,,,,,,,,,4.4321060472,47,4.4327116472,1499,,,4.4658051672,0.199484650399999962,,
,,,,,,,,,,,,4.4327116472,47,4.4427490072,1499,,,4.4748806072,0.208560090400000008,,
,,,,,,,,,,,,4.4427490072,47,4.4439863672,1499,,,4.4767520472,0.210431530400000009,,
,,,,,,,,,,,,4.4439863672,47,4.4534998072,1499,,,4.4856323672,0.219311850400000007,,
,,,,,,,,,,,,4.4534998072,47,4.4549508472,1499,,,4.4872260472,0.220905530399999993,,
,,,,,,,,,,,,4.4549508472,47,4.4642102072,1499,,,4.4964745272,0.230154010399999996,,
,,,,,,,,,,,,4.4642102072,47,4.4658051672,1499,,,4.4976917272,0.23137121039999997,,
,,,,,,,,,,,,4.4658051672,47,4.4748806072,1499,,,4.5069975672,0.24067705039999998,,
,,,,,,,,,,,,4.4748806072,47,4.4767520472,1499,,,4.5085625272,0.242242010399999983,,
,,,,,,,,,,,,4.4767520472,47,4.4856323672,1499,,,4.5177364472,0.251415930399999986,,
,,,,,,,,,,,,4.4856323672,47,4.4872260472,1499,,,4.5191874872,0.252866970399999945,,
,,,,,,,,,,,,4.4872260472,47,4.4964745272,1499,,,4.5281382872,0.261817770399999981,,
,,,,,,,,,,,,4.4964745272,47,4.4976917272,1499,,,4.5290976472,0.262777130399999946,,
,,,,,,,,,,,,4.4976917272,47,4.5069975672,1499,,,4.5362149272,0.269894410399999949,,
,,,,,,,,,,,,4.5069975672,47,4.5085625272,1499,,,4.5391230072,0.272802490399999929,,
,,,,,,,,,,,,4.5085625272,47,4.5177364472,1499,,,4.5451610072,0.278840490399999917,,
,,,,,,,,,,,,4.5177364472,47,4.5191874872,1499,,,4.5498801272,0.283559610399999994,,
,,,,,,,,,,,,4.5191874872,47,4.5281382872,1499,,,4.5557238072,0.289403290400000011,,
,,,,,,,,,,,,4.5281382872,47,4.5290976472,1499,,,4.5606825272,0.294362010399999983,,
,,,,,,,,,,,,4.5290976472,47,4.5362149272,1499,,,4.5662528472,0.2999323304,,
,,,,,,,,,,,,4.5362149272,47,4.5391230072,1499,,,4.5709631672,0.304642650399999935,,
,,,,,,,,,,,,4.5391230072,47,4.5451610072,1499,,,4.5790852472,0.312764730399999966,,
,,,,,,,,,,,,4.5451610072,47,4.5498801272,1499,,,4.5819753272,0.315654810399999983,,
,,,,,,,,,,,,4.5498801272,47,4.5557238072,1499,,,4.5898669272,0.323546410399999982,,
,,,,,,,,,,,,4.5557238072,47,4.5606825272,1499,,,4.5923852472,0.326064730399999945,,
,,,,,,,,,,,,4.5606825272,47,4.5662528472,1499,,,4.6019416472,0.335621130399999965,,
,,,,,,,,,,,,4.5662528472,47,4.5709631672,1499,,,4.6033866872,0.337066170399999974,,
,,,,,,,,,,,,4.5709631672,47,4.5790852472,1499,,,4.6126745272,0.346354010400000021,,
,,,,,,,,,,,,4.5790852472,47,4.5819753272,1499,,,4.6141195672,0.347799050399999919,,
,,,,,,,,,,,,4.5819753272,47,4.5898669272,1499,,,4.6231795672,0.356859050399999987,,
,,,,,,,,,,,,4.5898669272,47,4.5923852472,1499,,,4.6245046872,0.358184170399999944,,
,,,,,,,,,,,,4.5923852472,47,4.6019416472,1499,,,4.6324721272,0.366151610399999992,,
,,,,,,,,,,,,4.6019416472,47,4.6033866872,1499,,,4.6355026072,0.369182090399999939,,
,,,,,,,,,,,,4.6033866872,47,4.6126745272,1499,,,4.6436079672,0.3772874504,,
,,,,,,,,,,,,4.6126745272,47,4.6141195672,1499,,,4.6459164472,0.379595930399999946,,
,,,,,,,,,,,,4.6141195672,47,4.6231795672,1499,,,4.6540039672,0.387683450399999961,,
,,,,,,,,,,,,4.6231795672,47,4.6245046872,1499,,,4.6569521272,0.390631610399999938,,
,,,,,,,,,,,,4.6245046872,47,4.6324721272,1499,,,4.6627442872,0.396423770399999984,,
,,,,,,,,,,,,4.6324721272,47,4.6355026072,1499,,,4.6673470072,0.401026490399999933,,
,,,,,,,,,,,,4.6355026072,47,4.6436079672,1499,,,4.6759093272,0.409588810399999946,,
,,,,,,,,,,,,4.6436079672,47,4.6459164472,1499,,,4.6780798872,0.411759370399999989,,
,,,,,,,,,,,,4.6459164472,47,4.6540039672,1499,,,4.6861991672,0.41987865039999994,,
,,,,,,,,,,,,4.6540039672,47,4.6569521272,1499,,,4.6888434072,0.422522890400000015,,
,,,,,,,,,,,,4.6569521272,47,4.6627442872,1499,,,4.6969320472,0.430611530399999995,,
,,,,,,,,,,,,4.6627442872,47,4.6673470072,1499,,,4.6994683672,0.43314785039999992,,
,,,,,,,,,,,,4.6673470072,47,4.6759093272,1499,,,4.7060332472,0.439712730399999915,,
,,,,,,,,,,,,4.6759093272,47,4.6780798872,1499,,,4.7102424472,0.44392193039999994,,
,,,,,,,,,,,,4.6780798872,47,4.6861991672,1499,,,4.7183548472,0.452034330399999959,,
,,,,,,,,,,,,4.6861991672,47,4.6888434072,1499,,,4.7208851672,0.454564650399999933,,
,,,,,,,,,,,,4.6888434072,47,4.6969320472,1499,,,4.7303273272,0.464006810400000023,,
,,,,,,,,,,,,4.6969320472,47,4.6994683672,1499,,,4.7316524472,0.46533193039999998,,
,,,,,,,,,,,,4.6994683672,47,4.7060332472,1499,,,4.7377472472,0.471426730399999935,,
,,,,,,,,,,,,4.7060332472,47,4.7102424472,1499,,,4.7423282072,0.476007690400000014,,
,,,,,,,,,,,,4.7102424472,47,4.7183548472,1499,,,4.7502969272,0.483976410399999943,,
,,,,,,,,,,,,4.7183548472,47,4.7208851672,1499,,,4.7531225272,0.486802010399999928,,
,,,,,,,,,,,,4.7208851672,47,4.7303273272,1499,,,4.7592971672,0.492976650399999936,,
,,,,,,,,,,,,4.7303273272,47,4.7316524472,1499,,,4.7637736472,0.497453130399999941,,
,,,,,,,,,,,,4.7316524472,47,4.7377472472,1499,,,4.7744093272,0.508088810399999865,,
,,,,,,,,,,,,4.7377472472,47,4.7423282072,1499,,,4.7758663672,0.509545850399999886,,
,,,,,,,,,,,,4.7423282072,47,4.7502969272,1499,,,4.7854038072,0.519083290400000006,,
,,,,,,,,,,,,4.7502969272,47,4.7531225272,1499,,,4.7864026072,0.520082090399999861,,
,,,,,,,,,,,,4.7531225272,47,4.7592971672,1499,,,4.7959517272,0.52963121040000005,,
,,,,,,,,,,,,4.7592971672,47,4.7637736472,1499,,,4.7977802072,0.53145969039999996,,
,,,,,,,,,,,,4.7637736472,47,4.7744093272,1499,,,4.8068402072,0.540519690400000028,,
,,,,,,,,,,,,4.7744093272,47,4.7758663672,1499,,,4.8083098872,0.541989370399999834,,
,,,,,,,,,,,,4.7758663672,47,4.7854038072,1499,,,4.8175517272,0.551231210399999891,,
,,,,,,,,,,,,4.7854038072,47,4.7864026072,1499,,,4.8192426072,0.55292209039999984,,
,,,,,,,,,,,,4.7864026072,47,4.7959517272,1499,,,4.8279248472,0.561604330400000015,,
,,,,,,,,,,,,4.7959517272,47,4.7977802072,1499,,,4.8299694872,0.563648970399999835,,
,,,,,,,,,,,,4.7977802072,47,4.8068402072,1499,,,4.8391106072,0.572790090399999837,,
,,,,,,,,,,,,4.8068402072,47,4.8083098872,1499,,,4.8413310872,0.575010570399999918,,
,,,,,,,,,,,,4.8083098872,47,4.8175517272,1499,,,4.8493430872,0.583022570400000048,,
,,,,,,,,,,,,4.8175517272,47,4.8192426072,1499,,,4.8552652472,0.588944730399999946,,
,,,,,,,,,,,,4.8192426072,47,4.8279248472,1499,,,4.8600800472,0.593759530399999844,,
,,,,,,,,,,,,4.8279248472,47,4.8299694872,1499,,,4.8663857272,0.600065210399999935,,
,,,,,,,,,,,,4.8299694872,47,4.8391106072,1499,,,4.8710746072,0.604754090399999941,,
,,,,,,,,,,,,4.8391106072,47,4.8413310872,1499,,,4.8778782072,0.611557690399999961,,
,,,,,,,,,,,,4.8413310872,47,4.8493430872,1499,,,4.8814814872,0.615160970399999837,,
,,,,,,,,,,,,4.8493430872,47,4.8552652472,1499,,,4.8888201272,0.622499610400000011,,
,,,,,,,,,,,,4.8552652472,47,4.8600800472,1499,,,4.8923158072,0.625995290399999902,,
,,,,,,,,,,,,4.8600800472,47,4.8663857272,1499,,,4.8992671672,0.632946650399999863,,
,,,,,,,,,,,,4.8663857272,47,4.8710746072,1499,,,4.9028767672,0.636556250399999965,,
,,,,,,,,,,,,4.8710746072,47,4.8778782072,1499,,,4.9095083672,0.643187850399999925,,
,,,,,,,,,,,,4.8778782072,47,4.8814814872,1499,,,4.9136156472,0.647295130399999861,,
,,,,,,,,,,,,4.8814814872,47,4.8888201272,1499,,,4.9194302072,0.653109690399999995,,
,,,,,,,,,,,,4.8888201272,47,4.8923158072,1499,,,4.9243942872,0.658073770399999921,,
,,,,,,,,,,,,4.8923158072,47,4.8992671672,1499,,,4.9264629272,0.660142410399999988,,
,,,,,,,,,,,,4.8992671672,47,4.9028767672,1499,,,4.9349239672,0.668603450400000018,,
,,,,,,,,,,,,4.9028767672,47,4.9095083672,1499,,,4.9354036472,0.6690831304,,
,,,,,,,,,,,,4.9095083672,47,4.9136156472,1499,,,4.9411945272,0.674874010399999943,,
,,,,,,,,,,,,4.9136156472,47,4.9194302072,1499,,,4.9462671672,0.679946650400000015,,
,,,,,,,,,,,,4.9194302072,47,4.9243942872,1499,,,4.9524377272,0.686117210399999951,,
,,,,,,,,,,,,4.9243942872,47,4.9264629272,1499,,,4.9569373272,0.690616810399999889,,
,,,,,,,,,,,,4.9264629272,47,4.9349239672,1499,,,4.9633374072,0.69701689040000003,,
,,,,,,,,,,,,4.9349239672,47,4.9354036472,1499,,,4.9676150872,0.701294570399999981,,
,,,,,,,,,,,,4.9354036472,47,4.9411945272,1499,,,4.9740292472,0.707708730400000037,,
,,,,,,,,,,,,4.9411945272,47,4.9462671672,1499,,,4.9783215672,0.712001050399999831,,
,,,,,,,,,,,,4.9462671672,47,4.9524377272,1499,,,4.9848583672,0.718537850399999951,,
,,,,,,,,,,,,4.9524377272,47,4.9569373272,1499,,,4.9890735672,0.722753050399999926,,
,,,,,,,,,,,,4.9569373272,47,4.9633374072,1499,,,4.9957918872,0.729471370399999982,,
,,,,,,,,,,,,4.9633374072,47,4.9676150872,1499,,,4.9998038872,0.733483370399999885,,
,,,,,,,,,,,,4.9676150872,47,4.9740292472,1499,,,,,,
,,,,,,,,,,,,4.9740292472,47,4.9783215672,1499,,,,,,
,,,,,,,,,,,,4.9783215672,47,4.9848583672,1499,,,,,,
,,,,,,,,,,,,4.9848583672,47,4.9890735672,1499,,,,,,
,,,,,,,,,,,,4.9890735672,47,4.9957918872,1499,,,,,,
,,,,,,,,,,,,4.9957918872,47,4.9998038872,1499,,,,,,
,,,,,,,,,,,,4.9998038872,47,,,,,,,,
