numActiveSessions:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[3].tcp.conn-470 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,2.0927222072,47,2.0983310872,1499,,,,,2.1165610072,1452,2.1165610072,1.980594289709999946
,,2.0983310872,47,2.1044937272,1499,,,,,2.1223857272,1452,2.1223857272,1.986419009710000058
,,2.1044937272,47,2.1104593272,1499,,,,,2.1282066072,1452,2.1282066072,1.992239889709999983
,,2.1104593272,47,2.1165610072,1499,,,,,2.1340493272,1452,2.1340493272,1.99808260970999995
,,2.1165610072,47,2.1223857272,1499,,,,,2.1375668472,1452,2.1375668472,2.001600129709999887
,,2.1223857272,47,2.1282066072,1499,,,,,2.1431318072,1452,2.1431318072,2.007165089709999952
,,2.1282066072,47,2.1340493272,1499,,,,,2.1487100472,1452,2.1487100472,2.012743329710000132
,,2.1340493272,47,2.1375668472,1499,,,,,2.1545639672,1452,2.1545639672,2.018597249709999977
,,2.1375668472,47,2.1431318072,1499,,,,,2.1602349272,1452,2.1602349272,2.024268209709999757
,,2.1431318072,47,2.1487100472,1499,,,,,2.1637486072,1452,2.1637486072,2.027781889709999946
,,2.1487100472,47,2.1545639672,1499,,,,,2.1691690072,1452,2.1691690072,2.033202289710000157
,,2.1545639672,47,2.1602349272,1499,,,,,2.1750085272,1452,2.1750085272,2.039041809709999588
,,2.1602349272,47,2.1637486072,1499,,,,,2.1804702872,1452,2.1804702872,2.044503569709999796
,,2.1637486072,47,2.1691690072,1499,,,,,2.1839779672,1452,2.1839779672,2.048011249710000027
,,2.1691690072,47,2.1750085272,1499,,,,,2.1890493272,1452,2.1890493272,2.053082609709999665
,,2.1750085272,47,2.1804702872,1499,,,,,2.1943678072,1452,2.1943678072,2.058401089709999345
,,2.1804702872,47,2.1839779672,1499,,,,,2.2002786072,1452,2.2002786072,2.064311889709999893
,,2.1839779672,47,2.1890493272,1499,,,,,2.2032582872,1452,2.2032582872,2.067291569710000047
,,2.1890493272,47,2.1943678072,1499,,,,,2.2131624472,1452,2.2131624472,2.077195729709999652
,,2.1943678072,47,2.2002786072,1499,,,,,2.2166094072,1452,2.2166094072,2.080642689709999431
,,2.2002786072,47,2.2032582872,1499,,,,,2.2203190072,1452,2.2203190072,2.084352289709999962
,,2.2032582872,47,2.2131624472,1499,,,,,2.2260278872,1452,2.2260278872,2.090061169710000213
,,2.2131624472,47,2.2166094072,1499,,,,,2.2311112472,1452,2.2311112472,2.095144529709999751
,,2.2166094072,47,2.2203190072,1499,,,,,2.2353384472,1452,2.2353384472,2.099371729709999626
,,2.2203190072,47,2.2260278872,1499,,,,,2.2406648472,1452,2.2406648472,2.104698129710000025
,,2.2260278872,47,2.2311112472,1499,,,,,2.2462231672,1452,2.2462231672,2.110256449709999582
,,2.2311112472,47,2.2353384472,1499,,,,,2.2493244472,1452,2.2493244472,2.113357729709999678
,,2.2353384472,47,2.2406648472,1499,,,,,2.2531918872,1452,2.2531918872,2.117225169710000181
,,2.2406648472,47,2.2462231672,1499,,,,,2.2572210072,1452,2.2572210072,2.121254289709999512
,,2.2462231672,47,2.2493244472,1499,,,,,2.2619664472,1452,2.2619664472,2.125999729710000168
,,2.2493244472,47,2.2531918872,1499,,,,,2.2675307672,1452,2.2675307672,2.131564049709999678
,,2.2531918872,47,2.2572210072,1499,,,,,2.2726053272,1452,2.2726053272,2.136638609709999406
,,2.2572210072,47,2.2619664472,1499,,,,,2.2785354072,1452,2.2785354072,2.142568689710000022
,,2.2619664472,47,2.2675307672,1499,,,,,2.2840510072,1452,2.2840510072,2.148084289709999863
,,2.2675307672,47,2.2726053272,1499,,,,,2.2865813272,1452,2.2865813272,2.150614609709999837
,,2.2726053272,47,2.2785354072,1499,,,,,2.2888778072,1452,2.2888778072,2.152911089709999883
,,2.2785354072,47,2.2840510072,1499,,,,,2.2941245272,1452,2.2941245272,2.158157809709999588
,,2.2840510072,47,2.2865813272,1499,,,,,2.2996542072,1452,2.2996542072,2.163687489710000015
,,2.2865813272,47,2.2888778072,1499,,,,,2.3052622072,1452,2.3052622072,2.169295489709999627
,,2.2888778072,47,2.2941245272,1499,,,,,2.3104686872,1452,2.3104686872,2.174501969709999641
,,2.2941245272,47,2.2996542072,1499,,,,,2.3127689272,1452,2.3127689272,2.176802209709999925
,,2.2996542072,47,2.3052622072,1499,,,,,2.3154649272,1452,2.3154649272,2.179498209710000181
,,2.3052622072,47,2.3104686872,1499,,,,,2.3210312472,1452,2.3210312472,2.18506452970999997
,,2.3104686872,47,2.3127689272,1499,,,,,2.3262358072,1452,2.3262358072,2.190269089710000108
,,2.3127689272,47,2.3154649272,1499,,,,,2.3317918872,1452,2.3317918872,2.195825169709999962
,,2.3154649272,47,2.3210312472,1499,,,,,2.3340255672,1452,2.3340255672,2.198058849709999753
,,2.3210312472,47,2.3262358072,1499,,,,,2.3369076472,1452,2.3369076472,2.20094092970999976
,,2.3262358072,47,2.3317918872,1499,,,,,2.3424835672,1452,2.3424835672,2.206516849709999828
,,2.3317918872,47,2.3340255672,1499,,,,,2.3475970072,1452,2.3475970072,2.211630289709999522
,,2.3340255672,47,2.3369076472,1499,,,,,2.3490420472,1452,2.3490420472,2.21307532970999964
,,2.3369076472,47,2.3424835672,1499,,,,,2.3531306072,1452,2.3531306072,2.217163889710000106
,,2.3424835672,47,2.3475970072,1499,,,,,2.3583102072,1452,2.3583102072,2.222343489710000053
,,2.3475970072,47,2.3490420472,1499,,,,,2.3616422872,1452,2.3616422872,2.225675569709999902
,,2.3490420472,47,2.3531306072,1499,,,,,2.3638368472,1452,2.3638368472,2.227870129709999418
,,2.3531306072,47,2.3583102072,1499,,,,,2.3690611672,1452,2.3690611672,2.233094449709999363
,,2.3583102072,47,2.3616422872,1499,,,,,2.3743963672,1452,2.3743963672,2.238429649709999571
,,2.3616422872,47,2.3638368472,1499,,,,,2.3765609272,1452,2.3765609272,2.240594209709999328
,,2.3638368472,47,2.3690611672,1499,,,,,2.3797028472,1452,2.3797028472,2.243736129709999351
,,2.3690611672,47,2.3743963672,1499,,,,,2.3853030872,1452,2.3853030872,2.24933636970999994
,,2.3743963672,47,2.3765609272,1499,,,,,2.3884390072,1452,2.3884390072,2.252472289710000008
,,2.3765609272,47,2.3797028472,1499,,,,,2.3905095672,1452,2.3905095672,2.254542849709999952
,,2.3797028472,47,2.3853030872,1499,,,,,2.3958160472,1452,2.3958160472,2.259849329709999735
,,2.3853030872,47,2.3884390072,1499,,,,,2.4001815672,1452,2.4001815672,2.264214849710000078
,,2.3884390072,47,2.3905095672,1499,,,,,2.4011548472,1452,2.4011548472,2.265188129709999377
,,2.3905095672,47,2.3958160472,1499,,,,,2.4066533272,1452,2.4066533272,2.270686609709999351
,,2.3958160472,47,2.4001815672,1499,,,,,2.4118458872,1452,2.4118458872,2.275879169709999585
,,2.4001815672,47,2.4011548472,1499,,,,,2.4132969272,1452,2.4132969272,2.277330209709999657
,,2.4011548472,47,2.4066533272,1499,,,,,2.4170836472,1452,2.4170836472,2.281116929709999563
,,2.4066533272,47,2.4118458872,1499,,,,,2.4225981272,1452,2.4225981272,2.28663140971
,,2.4118458872,47,2.4132969272,1499,,,,,2.4256441272,1452,2.4256441272,2.289677409709999437
,,2.4132969272,47,2.4170836472,1499,,,,,2.4279406072,1452,2.4279406072,2.291973889709999481
,,2.4170836472,47,2.4225981272,1499,,,,,2.4332610072,1452,2.4332610072,2.297294289709999931
,,2.4225981272,47,2.4256441272,1499,,,,,2.4367746872,1452,2.4367746872,2.300807969710000116
,,2.4256441272,47,2.4279406072,1499,,,,,2.4388313272,1452,2.4388313272,2.30286460970999939
,,2.4279406072,47,2.4332610072,1499,,,,,2.4440396472,1452,2.4440396472,2.308072929709999767
,,2.4332610072,47,2.4367746872,1499,,,,,2.4483927672,1452,2.4483927672,2.312426049709999975
,,2.4367746872,47,2.4388313272,1499,,,,,2.4495979672,1452,2.4495979672,2.313631249709999327
,,2.4388313272,47,2.4440396472,1499,,,,,2.4546905272,1452,2.4546905272,2.318723809709999797
,,2.4440396472,47,2.4483927672,1499,,,,,2.4603687672,1452,2.4603687672,2.32440204970999974
,,2.4483927672,47,2.4495979672,1499,,,,,2.4625607672,1452,2.4625607672,2.326594049709999715
,,2.4495979672,47,2.4546905272,1499,,,,,2.4653322072,1452,2.4653322072,2.329365489709999782
,,2.4546905272,47,2.4603687672,1499,,,,,2.4710211672,1452,2.4710211672,2.335054449709999415
,,2.4603687672,47,2.4625607672,1499,,,,,2.4741278872,1452,2.4741278872,2.3381611697100002
,,2.4625607672,47,2.4653322072,1499,,,,,2.4760526072,1452,2.4760526072,2.340085889710000077
,,2.4653322072,47,2.4710211672,1499,,,,,2.4817485272,1452,2.4817485272,2.345781809710000042
,,2.4710211672,47,2.4741278872,1499,,,,,2.4858738072,1452,2.4858738072,2.349907089709999387
,,2.4741278872,47,2.4760526072,1499,,,,,2.4868331672,1452,2.4868331672,2.350866449709999795
,,2.4760526072,47,2.4817485272,1499,,,,,2.4923974872,1452,2.4923974872,2.356430769710000197
,,2.4817485272,47,2.4858738072,1499,,,,,2.4975219672,1452,2.4975219672,2.361555249709999402
,,2.4858738072,47,2.4868331672,1499,,,,,2.4998064472,1452,2.4998064472,2.36383972970999955
,,2.4868331672,47,2.4923974872,1499,,,,,2.5031319672,1452,2.5031319672,2.367165249710000182
,,2.4923974872,47,2.4975219672,1499,,,,,2.5082226072,1452,2.5082226072,2.372255889709999885
,,2.4975219672,47,2.4998064472,1499,,,,,2.5113784472,1452,2.5113784472,2.375411729709999687
,,2.4998064472,47,2.5031319672,1499,,,,,2.5139267672,1452,2.5139267672,2.377960049709999512
,,2.5031319672,47,2.5082226072,1499,,,,,2.5188794872,1452,2.5188794872,2.382912769709999867
,,2.5082226072,47,2.5113784472,1499,,,,,2.5228608472,1452,2.5228608472,2.386894129709999915
,,2.5113784472,47,2.5139267672,1499,,,,,2.5245637272,1452,2.5245637272,2.38859700970999976
,,2.5139267672,47,2.5188794872,1499,,,,,2.5296423672,1452,2.5296423672,2.393675649709999565
,,2.5188794872,47,2.5228608472,1499,,,,,2.5340214072,1452,2.5340214072,2.398054689709999455
,,2.5228608472,47,2.5245637272,1499,,,,,2.5352206072,1452,2.5352206072,2.39925388970999974
,,2.5245637272,47,2.5296423672,1499,,,,,2.5402882872,1452,2.5402882872,2.40432156970999954
,,2.5296423672,47,2.5340214072,1499,,,,,2.5460056472,1452,2.5460056472,2.410038929709999767
,,2.5340214072,47,2.5352206072,1499,,,,,2.5487878072,1452,2.5487878072,2.412821089709999525
,,2.5352206072,47,2.5402882872,1499,,,,,2.5510141272,1452,2.5510141272,2.41504740970999964
,,2.5402882872,47,2.5460056472,1499,,,,,2.5567103672,1452,2.5567103672,2.420743649709999437
,,2.5460056472,47,2.5487878072,1499,,,,,2.5603319672,1452,2.5603319672,2.424365249710000105
,,2.5487878072,47,2.5510141272,1499,,,,,2.5617877272,1452,2.5617877272,2.42582100970999991
,,2.5510141272,47,2.5567103672,1499,,,,,2.5671242072,1452,2.5671242072,2.431157489709999445
,,2.5567103672,47,2.5603319672,1499,,,,,2.5724306872,1452,2.5724306872,2.43646396971000011
,,2.5603319672,47,2.5617877272,1499,,,,,2.5729283672,1452,2.5729283672,2.436961649709999725
,,2.5617877272,47,2.5671242072,1499,,,,,2.5781603672,1452,2.5781603672,2.44219364971000007
,,2.5671242072,47,2.5724306872,1499,,,,,2.5831358072,1452,2.5831358072,2.447169089710000012
,,2.5724306872,47,2.5729283672,1499,,,,,2.5858040472,1452,2.5858040472,2.449837329709999335
,,2.5729283672,47,2.5781603672,1499,,,,,2.5888260472,1452,2.5888260472,2.452859329709999855
,,2.5781603672,47,2.5831358072,1499,,,,,2.5939274072,1452,2.5939274072,2.457960689710000135
,,2.5831358072,47,2.5858040472,1499,,,,,2.5971952472,1452,2.5971952472,2.461228529709999602
,,2.5858040472,47,2.5888260472,1499,,,,,2.5994917272,1452,2.5994917272,2.463525009709999647
,,2.5888260472,47,2.5939274072,1499,,,,,2.6045821272,1452,2.6045821272,2.468615409709999922
,,2.5939274072,47,2.5971952472,1499,,,,,2.6088153272,1452,2.6088153272,2.472848609709999745
,,2.5971952472,47,2.5994917272,1499,,,,,2.6102603672,1452,2.6102603672,2.474293649709999865
,,2.5994917272,47,2.6045821272,1499,,,,,2.6152358072,1452,2.6152358072,2.479269089709999807
,,2.6045821272,47,2.6088153272,1499,,,,,2.6209298072,1452,2.6209298072,2.484963089709999895
,,2.6088153272,47,2.6102603672,1499,,,,,2.6234901272,1452,2.6234901272,2.487523409709999625
,,2.6102603672,47,2.6152358072,1499,,,,,2.6260264472,1452,2.6260264472,2.49005972970999955
,,2.6152358072,47,2.6209298072,1499,,,,,2.6315847672,1452,2.6315847672,2.49561804971
,,2.6209298072,47,2.6234901272,1499,,,,,2.6348586072,1452,2.6348586072,2.498891889709999415
,,2.6234901272,47,2.6260264472,1499,,,,,2.6366754072,1452,2.6366754072,2.5007086897099997
,,2.6260264472,47,2.6315847672,1499,,,,,2.6424154072,1452,2.6424154072,2.50644868971
,,2.6315847672,47,2.6348586072,1499,,,,,2.6473861272,1452,2.6473861272,2.511419409710000207
,,2.6348586072,47,2.6366754072,1499,,,,,2.6477458872,1452,2.6477458872,2.511779169709999582
,,2.6366754072,47,2.6424154072,1499,,,,,2.6530703672,1452,2.6530703672,2.5171036497100001
,,2.6424154072,47,2.6473861272,1499,,,,,2.6581406072,1452,2.6581406072,2.522173889709999437
,,2.6473861272,47,2.6477458872,1499,,,,,2.6606769272,1452,2.6606769272,2.524710209709999365
,,2.6477458872,47,2.6530703672,1499,,,,,2.6637726872,1452,2.6637726872,2.527805969710000145
,,2.6530703672,47,2.6581406072,1499,,,,,2.6688453272,1452,2.6688453272,2.53287860971
,,2.6581406072,47,2.6606769272,1499,,,,,2.6721509272,1452,2.6721509272,2.536184209710000017
,,2.6606769272,47,2.6637726872,1499,,,,,2.6743454872,1452,2.6743454872,2.53837876970999953
,,2.6637726872,47,2.6688453272,1499,,,,,2.6795500472,1452,2.6795500472,2.543583329709999662
,,2.6688453272,47,2.6721509272,1499,,,,,2.6838050072,1452,2.6838050072,2.547838289709999582
,,2.6721509272,47,2.6743454872,1499,,,,,2.6850102072,1452,2.6850102072,2.549043489709999822
,,2.6743454872,47,2.6795500472,1499,,,,,2.6902027672,1452,2.6902027672,2.554236049710000057
,,2.6795500472,47,2.6838050072,1499,,,,,2.6958168472,1452,2.6958168472,2.559850129710000025
,,2.6838050072,47,2.6850102072,1499,,,,,2.6977715672,1452,2.6977715672,2.561804849709999657
,,2.6850102072,47,2.6902027672,1499,,,,,2.7009074872,1452,2.7009074872,2.564940769709999725
,,2.6902027672,47,2.6958168472,1499,,,,,2.7064898072,1452,2.7064898072,2.570523089709999975
,,2.6958168472,47,2.6977715672,1499,,,,,2.7092719672,1452,2.7092719672,2.57330524970999973
,,2.6977715672,47,2.7009074872,1499,,,,,2.7116883672,1452,2.7116883672,2.575721649710000157
,,2.7009074872,47,2.7064898072,1499,,,,,2.7171507672,1452,2.7171507672,2.58118404971000003
,,2.7064898072,47,2.7092719672,1499,,,,,2.7206524472,1452,2.7206524472,2.584685729709999425
,,2.7092719672,47,2.7116883672,1499,,,,,2.7223433272,1452,2.7223433272,2.586376609709999375
,,2.7116883672,47,2.7171507672,1499,,,,,2.7279256472,1452,2.7279256472,2.591958929709999627
,,2.7171507672,47,2.7206524472,1499,,,,,2.7321468472,1452,2.7321468472,2.59618012970999955
,,2.7206524472,47,2.7223433272,1499,,,,,2.7330042872,1452,2.7330042872,2.597037569709999425
,,2.7223433272,47,2.7279256472,1499,,,,,2.7385686072,1452,2.7385686072,2.602601889709999827
,,2.7279256472,47,2.7321468472,1499,,,,,2.7436712472,1452,2.7436712472,2.607704529709999427
,,2.7321468472,47,2.7330042872,1499,,,,,2.7460767672,1452,2.7460767672,2.61011004970999937
,,2.7330042872,47,2.7385686072,1499,,,,,2.7493386072,1452,2.7493386072,2.613371889709999775
,,2.7385686072,47,2.7436712472,1499,,,,,2.7544352472,1452,2.7544352472,2.618468529709999425
,,2.7436712472,47,2.7460767672,1499,,,,,2.7569775672,1452,2.7569775672,2.62101084971000019
,,2.7460767672,47,2.7493386072,1499,,,,,2.7598736472,1452,2.7598736472,2.623906929709999492
,,2.7493386072,47,2.7544352472,1499,,,,,2.7650902072,1452,2.7650902072,2.62912348970999953
,,2.7544352472,47,2.7569775672,1499,,,,,2.7673926872,1452,2.7673926872,2.631425969709999525
,,2.7569775672,47,2.7598736472,1499,,,,,2.7707744472,1452,2.7707744472,2.634807729709999425
,,2.7598736472,47,2.7650902072,1499,,,,,2.7747678072,1452,2.7747678072,2.63880108970999937
,,2.7650902072,47,2.7673926872,1499,,,,,2.7758470872,1452,2.7758470872,2.63988036971000016
,,2.7673926872,47,2.7707744472,1499,,,,,2.7812914872,1452,2.7812914872,2.64532476971000018
,,2.7707744472,47,2.7747678072,1499,,,,,2.7844611672,1452,2.7844611672,2.648494449709999352
,,2.7747678072,47,2.7758470872,1499,,,,,2.7865178072,1452,2.7865178072,2.650551089709999522
,,2.7758470872,47,2.7812914872,1499,,,,,2.7920082872,1452,2.7920082872,2.65604156971000015
,,2.7812914872,47,2.7844611672,1499,,,,,2.7944426872,1452,2.7944426872,2.65847596970999954
,,2.7844611672,47,2.7865178072,1499,,,,,2.7972248472,1452,2.7972248472,2.661258129710000187
,,2.7865178072,47,2.7920082872,1499,,,,,2.8016918872,1452,2.8016918872,2.66572516970999994
,,2.7920082872,47,2.7944426872,1499,,,,,2.8026632472,1452,2.8026632472,2.666696529709999362
,,2.7944426872,47,2.7972248472,1499,,,,,2.8080117272,1452,2.8080117272,2.672045009709999687
,,2.7972248472,47,2.8016918872,1499,,,,,2.8117472472,1452,2.8117472472,2.675780529709999902
,,2.8016918872,47,2.8026632472,1499,,,,,2.8134381272,1452,2.8134381272,2.677471409709999847
,,2.8026632472,47,2.8080117272,1499,,,,,2.8186482872,1452,2.8186482872,2.682681569709999705
,,2.8080117272,47,2.8117472472,1499,,,,,2.8217842072,1452,2.8217842072,2.68581748970999977
,,2.8117472472,47,2.8134381272,1499,,,,,2.8240986872,1452,2.8240986872,2.68813196970999967
,,2.8134381272,47,2.8186482872,1499,,,,,2.8294209272,1452,2.8294209272,2.693454209709999592
,,2.8186482872,47,2.8217842072,1499,,,,,2.8318373272,1452,2.8318373272,2.695870609710000022
,,2.8217842072,47,2.8240986872,1499,,,,,2.8348190072,1452,2.8348190072,2.698852289709999557
,,2.8240986872,47,2.8294209272,1499,,,,,2.8400235672,1452,2.8400235672,2.7040568497099997
,,2.8294209272,47,2.8318373272,1499,,,,,2.8425383672,1452,2.8425383672,2.706571649709999847
,,2.8318373272,47,2.8348190072,1499,,,,,2.8453445272,1452,2.8453445272,2.709377809709999407
,,2.8348190072,47,2.8400235672,1499,,,,,2.8499422072,1452,2.8499422072,2.71397548971000012
,,2.8400235672,47,2.8425383672,1499,,,,,2.8507936472,1452,2.8507936472,2.71482692971000005
,,2.8425383672,47,2.8453445272,1499,,,,,2.8561181272,1452,2.8561181272,2.720151409709999677
,,2.8453445272,47,2.8499422072,1499,,,,,2.8595118872,1452,2.8595118872,2.72354516970999948
,,2.8499422072,47,2.8507936472,1499,,,,,2.8614426072,1452,2.8614426072,2.7254758897100002
,,2.8507936472,47,2.8561181272,1499,,,,,2.8657058072,1452,2.8657058072,2.729739089709999777
,,2.8561181272,47,2.8595118872,1499,,,,,2.8667910872,1452,2.8667910872,2.730824369709999632
,,2.8595118872,47,2.8614426072,1499,,,,,2.8722212472,1452,2.8722212472,2.73625452971000004
,,2.8614426072,47,2.8657058072,1499,,,,,2.8751460472,1452,2.8751460472,2.739179329709999767
,,2.8657058072,47,2.8667910872,1499,,,,,2.8774545272,1452,2.8774545272,2.74148780970999971
,,2.8667910872,47,2.8722212472,1499,,,,,2.8816757272,1452,2.8816757272,2.74570900970999964
,,2.8722212472,47,2.8751460472,1499,,,,,2.8828929272,1452,2.8828929272,2.746926209709999777
,,2.8751460472,47,2.8774545272,1499,,,,,2.8883433272,1452,2.8883433272,2.75237660970999974
,,2.8774545272,47,2.8816757272,1499,,,,,2.8906398072,1452,2.8906398072,2.754673089709999787
,,2.8816757272,47,2.8828929272,1499,,,,,2.8935358872,1452,2.8935358872,2.757569169709999977
,,2.8828929272,47,2.8883433272,1499,,,,,2.8977835672,1452,2.8977835672,2.761816849709999735
,,2.8883433272,47,2.8906398072,1499,,,,,2.8988748472,1452,2.8988748472,2.76290812970999954
,,2.8906398072,47,2.8935358872,1499,,,,,2.9043192472,1452,2.9043192472,2.76835252970999955
,,2.8935358872,47,2.8977835672,1499,,,,,2.9072440472,1452,2.9072440472,2.771277329710000167
,,2.8977835672,47,2.8988748472,1499,,,,,2.9097743672,1452,2.9097743672,2.773807649710000145
,,2.8988748472,47,2.9043192472,1499,,,,,2.9143650872,1452,2.9143650872,2.778398369709999632
,,2.9043192472,47,2.9072440472,1499,,,,,2.9149766872,1452,2.9149766872,2.77900996970999968
,,2.9072440472,47,2.9097743672,1499,,,,,2.9203507672,1452,2.9203507672,2.784384049709999852
,,2.9097743672,47,2.9143650872,1499,,,,,2.9248670072,1452,2.9248670072,2.788900289709999915
,,2.9143650872,47,2.9149766872,1499,,,,,2.9257184472,1452,2.9257184472,2.789751729709999837
,,2.9149766872,47,2.9203507672,1499,,,,,2.9311365272,1452,2.9311365272,2.79516980970999994
,,2.9203507672,47,2.9248670072,1499,,,,,2.9354943672,1452,2.9354943672,2.799527649709999885
,,2.9248670072,47,2.9257184472,1499,,,,,2.9364597272,1452,2.9364597272,2.800493009709999357
,,2.9257184472,47,2.9311365272,1499,,,,,2.9418404472,1452,2.9418404472,2.80587372971000003
,,2.9311365272,47,2.9354943672,1499,,,,,2.9456179672,1452,2.9456179672,2.809651249709999895
,,2.9354943672,47,2.9364597272,1499,,,,,2.9471889272,1452,2.9471889272,2.811222209709999462
,,2.9364597272,47,2.9418404472,1499,,,,,2.9524894072,1452,2.9524894072,2.81652268971000018
,,2.9418404472,47,2.9456179672,1499,,,,,2.9554022072,1452,2.9554022072,2.819435489710000002
,,2.9456179672,47,2.9471889272,1499,,,,,2.9578186072,1452,2.9578186072,2.82185188970999955
,,2.9471889272,47,2.9524894072,1499,,,,,2.9624055672,1452,2.9624055672,2.82643884970999969
,,2.9524894072,47,2.9554022072,1499,,,,,2.9632570072,1452,2.9632570072,2.827290289709999612
,,2.9554022072,47,2.9578186072,1499,,,,,2.9685874872,1452,2.9685874872,2.832620769710000087
,,2.9578186072,47,2.9624055672,1499,,,,,2.9723170072,1452,2.9723170072,2.836350289709999462
,,2.9624055672,47,2.9632570072,1499,,,,,2.9740078872,1452,2.9740078872,2.838041169709999407
,,2.9632570072,47,2.9685874872,1499,,,,,2.9792171672,1452,2.9792171672,2.843250449710000167
,,2.9685874872,47,2.9723170072,1499,,,,,2.9822271672,1452,2.9822271672,2.846260449709999905
,,2.9723170072,47,2.9740078872,1499,,,,,2.9846615672,1452,2.9846615672,2.848694849710000187
,,2.9740078872,47,2.9792171672,1499,,,,,2.9895218072,1452,2.9895218072,2.85355508970999948
,,2.9792171672,47,2.9822271672,1499,,,,,2.9900014872,1452,2.9900014872,2.854034769710000132
,,2.9822271672,47,2.9846615672,1499,,,,,2.9954278872,1452,2.9954278872,2.859461169709999405
,,2.9846615672,47,2.9895218072,1499,,,,,3.0000186072,1452,3.0000186072,2.864051889709999785
,,2.9895218072,47,2.9900014872,1499,,,,,3.0006182072,1452,3.0006182072,2.86465148970999993
,,2.9900014872,47,2.9954278872,1499,,,,,3.0059960472,1452,3.0059960472,2.870029329709999452
,,2.9954278872,47,3.0000186072,1499,,,,,3.0113346872,1452,3.0113346872,2.875367969710000072
,,3.0000186072,47,3.0006182072,1499,,,,,3.0136358872,1452,3.0136358872,2.877669169709999852
,,3.0006182072,47,3.0059960472,1499,,,,,3.0167532472,1452,3.0167532472,2.88078652970999992
,,3.0059960472,47,3.0113346872,1499,,,,,3.0220634872,1452,3.0220634872,2.88609676970999994
,,3.0113346872,47,3.0136358872,1499,,,,,3.0246178072,1452,3.0246178072,2.888651089709999717
,,3.0136358872,47,3.0167532472,1499,,,,,3.0274059672,1452,3.0274059672,2.891439249709999425
,,3.0167532472,47,3.0220634872,1499,,,,,3.0328263672,1452,3.0328263672,2.89685964970999964
,,3.0220634872,47,3.0246178072,1499,,,,,3.0353766072,1452,3.0353766072,2.89940988970999934
,,3.0246178072,47,3.0274059672,1499,,,,,3.0381634872,1452,3.0381634872,2.90219676970999972
,,3.0274059672,47,3.0328263672,1499,,,,,3.0434879672,1452,3.0434879672,2.907521249709999355
,,3.0328263672,47,3.0353766072,1499,,,,,3.0464020472,1452,3.0464020472,2.910435329709999392
,,3.0353766072,47,3.0381634872,1499,,,,,3.0488184472,1452,3.0488184472,2.912851729709999827
,,3.0381634872,47,3.0434879672,1499,,,,,3.0542388472,1452,3.0542388472,2.918272129710000037
,,3.0434879672,47,3.0464020472,1499,,,,,3.0571409272,1452,3.0571409272,2.92117420971000018
,,3.0464020472,47,3.0488184472,1499,,,,,3.0595712472,1452,3.0595712472,2.9236045297099995
,,3.0488184472,47,3.0542388472,1499,,,,,3.0649184472,1452,3.0649184472,2.928951729709999602
,,3.0542388472,47,3.0571409272,1499,,,,,3.0680802872,1452,3.0680802872,2.932113569709999355
,,3.0571409272,47,3.0595712472,1499,,,,,3.0702555672,1452,3.0702555672,2.93428884970999969
,,3.0595712472,47,3.0649184472,1499,,,,,3.0756819672,1452,3.0756819672,2.939715249709999855
,,3.0649184472,47,3.0680802872,1499,,,,,3.0788298872,1452,3.0788298872,2.94286316970999982
,,3.0680802872,47,3.0702555672,1499,,,,,3.0829073272,1452,3.0829073272,2.94694060970999948
,,3.0702555672,47,3.0756819672,1499,,,,,3.0890434872,1452,3.0890434872,2.95307676970999998
,,3.0756819672,47,3.0788298872,1499,,,,,3.0945722872,1452,3.0945722872,2.95860556970999954
,,3.0788298872,47,3.0829073272,1499,,,,,3.1003802072,1452,3.1003802072,2.964413489710000057
,,3.0829073272,47,3.0890434872,1499,,,,,3.1064482072,1452,3.1064482072,2.970481489710000025
,,3.0890434872,47,3.0945722872,1499,,,,,3.1121251672,1452,3.1121251672,2.976158449709999752
,,3.0945722872,47,3.1003802072,1499,,,,,3.1179387672,1452,3.1179387672,2.981972049709999502
,,3.1003802072,47,3.1064482072,1499,,,,,3.1233878872,1452,3.1233878872,2.987421169710000142
,,3.1064482072,47,3.1121251672,1499,,,,,3.1292100472,1452,3.1292100472,2.99324332970999939
,,3.1121251672,47,3.1179387672,1499,,,,,3.1346244472,1452,3.1346244472,2.99865772970999965
,,3.1179387672,47,3.1233878872,1499,,,,,3.1405592472,1452,3.1405592472,3.00459252971
,,3.1233878872,47,3.1292100472,1499,,,,,3.1436039672,1452,3.1436039672,3.007637249710000115
