numActiveSessions:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHBufferLength:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoBitrate:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoResolution:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostVID[18].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[18].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostVID[18].tcp.conn-591 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHReceivedBytes:vector baselineTestQoS.hostVID[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,,,,,,,,,,,2.6911741272,47,2.6986170072,1499,,,2.7199269272,0.078238634400000006,,
,,,,,,,,,,,,2.6986170072,47,2.7018728472,1499,,,2.7232007672,0.081512474400000006,,
,,,,,,,,,,,,2.7018728472,47,2.7093978872,1499,,,2.7300962072,0.088407914399999981,,
,,,,,,,,,,,,2.7093978872,47,2.7125278072,1499,,,2.7339756472,0.092287354399999993,,
,,,,,,,,,,,,2.7125278072,47,2.7199269272,1499,,,2.7400196472,0.098331354399999986,,
,,,,,,,,,,,,2.7199269272,47,2.7232007672,1499,,,2.7446306072,0.102942314399999984,,
,,,,,,,,,,,,2.7232007672,47,2.7300962072,1499,,,2.7535838072,0.111895514400000006,,
,,,,,,,,,,,,2.7300962072,47,2.7339756472,1499,,,2.7570974872,0.115409194399999997,,
,,,,,,,,,,,,2.7339756472,47,2.7400196472,1499,,,2.7626678072,0.120979514399999987,,
,,,,,,,,,,,,2.7400196472,47,2.7446306072,1499,,,2.7659416472,0.124253354399999987,,
,,,,,,,,,,,,2.7446306072,47,2.7535838072,1499,,,2.7720935672,0.130405274399999992,,
,,,,,,,,,,,,2.7535838072,47,2.7570974872,1499,,,2.7766985272,0.135010234399999983,,
,,,,,,,,,,,,2.7570974872,47,2.7626678072,1499,,,2.7827605272,0.141072234399999995,,
,,,,,,,,,,,,2.7626678072,47,2.7659416472,1499,,,2.7873692472,0.145680954400000006,,
,,,,,,,,,,,,2.7659416472,47,2.7720935672,1499,,,2.7935912472,0.151902954400000011,,
,,,,,,,,,,,,2.7720935672,47,2.7766985272,1499,,,2.7980702872,0.156381994400000001,,
,,,,,,,,,,,,2.7766985272,47,2.7827605272,1499,,,2.8048638072,0.163175514399999998,,
,,,,,,,,,,,,2.7827605272,47,2.7873692472,1499,,,2.8087312472,0.167042954399999998,,
,,,,,,,,,,,,2.7873692472,47,2.7935912472,1499,,,2.8164781272,0.174789834400000009,,
,,,,,,,,,,,,2.7935912472,47,2.7980702872,1499,,,2.8194937272,0.177805434399999961,,
,,,,,,,,,,,,2.7980702872,47,2.8048638072,1499,,,2.8274962072,0.185807914399999995,,
,,,,,,,,,,,,2.8048638072,47,2.8087312472,1499,,,2.8301464472,0.188458154399999965,,
,,,,,,,,,,,,2.8087312472,47,2.8164781272,1499,,,2.8363959672,0.194707674399999973,,
,,,,,,,,,,,,2.8164781272,47,2.8194937272,1499,,,2.8408690072,0.199180714399999957,,
,,,,,,,,,,,,2.8194937272,47,2.8274962072,1499,,,2.8487370072,0.2070487144,,
,,,,,,,,,,,,2.8274962072,47,2.8301464472,1499,,,2.8516330872,0.209944794399999966,,
,,,,,,,,,,,,2.8301464472,47,2.8363959672,1499,,,2.8590322072,0.217343914400000003,,
,,,,,,,,,,,,2.8363959672,47,2.8408690072,1499,,,2.8622880472,0.220599754399999957,,
,,,,,,,,,,,,2.8408690072,47,2.8487370072,1499,,,2.8701668472,0.228478554399999976,,
,,,,,,,,,,,,2.8487370072,47,2.8516330872,1499,,,2.8730666872,0.231378394399999964,,
,,,,,,,,,,,,2.8516330872,47,2.8590322072,1499,,,2.8805904472,0.238902154400000009,,
,,,,,,,,,,,,2.8590322072,47,2.8622880472,1499,,,2.8837443672,0.242056074399999986,,
,,,,,,,,,,,,2.8622880472,47,2.8701668472,1499,,,2.8913593272,0.24967103439999999,,
,,,,,,,,,,,,2.8701668472,47,2.8730666872,1499,,,2.8945012472,0.252812954399999955,,
,,,,,,,,,,,,2.8730666872,47,2.8805904472,1499,,,2.9023705272,0.260682234399999933,,
,,,,,,,,,,,,2.8805904472,47,2.8837443672,1499,,,2.9051706872,0.263482394399999984,,
,,,,,,,,,,,,2.8837443672,47,2.8913593272,1499,,,2.9132738072,0.271585514400000004,,
,,,,,,,,,,,,2.8913593272,47,2.8945012472,1499,,,2.9158837272,0.274195434399999936,,
,,,,,,,,,,,,2.8945012472,47,2.9023705272,1499,,,2.9243753272,0.282687034399999979,,
,,,,,,,,,,,,2.9023705272,47,2.9051706872,1499,,,2.9265578872,0.284869594399999924,,
,,,,,,,,,,,,2.9051706872,47,2.9132738072,1499,,,2.9351346072,0.293446314400000017,,
,,,,,,,,,,,,2.9132738072,47,2.9158837272,1499,,,2.9373051672,0.29561687439999995,,
,,,,,,,,,,,,2.9158837272,47,2.9243753272,1499,,,2.9454980472,0.303809754400000018,,
,,,,,,,,,,,,2.9243753272,47,2.9265578872,1499,,,2.9480283672,0.306340074399999994,,
,,,,,,,,,,,,2.9265578872,47,2.9351346072,1499,,,2.9561217272,0.314433434399999932,,
,,,,,,,,,,,,2.9351346072,47,2.9373051672,1499,,,2.9586640472,0.316975754399999918,,
,,,,,,,,,,,,2.9373051672,47,2.9454980472,1499,,,2.9667766872,0.325088394399999923,,
,,,,,,,,,,,,2.9454980472,47,2.9480283672,1499,,,2.9694269272,0.327738634399999949,,
,,,,,,,,,,,,2.9480283672,47,2.9561217272,1499,,,2.9772697272,0.335581434399999988,,
,,,,,,,,,,,,2.9561217272,47,2.9586640472,1499,,,2.9800566072,0.338368314399999923,,
,,,,,,,,,,,,2.9586640472,47,2.9667766872,1499,,,2.9881859672,0.346497674400000009,,
,,,,,,,,,,,,2.9667766872,47,2.9694269272,1499,,,2.9908469272,0.349158634399999943,,
,,,,,,,,,,,,2.9694269272,47,2.9772697272,1499,,,2.9989393272,0.357251034399999943,,
,,,,,,,,,,,,2.9772697272,47,2.9800566072,1499,,,3.0014576472,0.359769354400000017,,
,,,,,,,,,,,,2.9800566072,47,2.9881859672,1499,,,3.0097659672,0.368077674399999941,,
,,,,,,,,,,,,2.9881859672,47,2.9908469272,1499,,,3.0121741272,0.370485834399999933,,
,,,,,,,,,,,,2.9908469272,47,2.9989393272,1499,,,3.0208522872,0.379163994399999924,,
,,,,,,,,,,,,2.9989393272,47,3.0014576472,1499,,,3.0229149272,0.381226634399999929,,
,,,,,,,,,,,,3.0014576472,47,3.0097659672,1499,,,3.0315012472,0.389812954399999965,,
,,,,,,,,,,,,3.0097659672,47,3.0121741272,1499,,,3.0336718072,0.391983514400000008,,
,,,,,,,,,,,,3.0121741272,47,3.0208522872,1499,,,3.0422647672,0.400576474399999992,,
,,,,,,,,,,,,3.0208522872,47,3.0229149272,1499,,,3.0443334072,0.402645114399999946,,
,,,,,,,,,,,,3.0229149272,47,3.0315012472,1499,,,3.0529137272,0.41122543439999992,,
,,,,,,,,,,,,3.0315012472,47,3.0336718072,1499,,,3.0550902872,0.413401994399999914,,
,,,,,,,,,,,,3.0336718072,47,3.0422647672,1499,,,3.0637012472,0.42201295439999997,,
,,,,,,,,,,,,3.0422647672,47,3.0443334072,1499,,,3.0657698872,0.424081594399999926,,
,,,,,,,,,,,,3.0443334072,47,3.0529137272,1499,,,3.0743508472,0.432662554400000007,,
,,,,,,,,,,,,3.0529137272,47,3.0550902872,1499,,,3.0765214072,0.434833114399999941,,
,,,,,,,,,,,,3.0550902872,47,3.0637012472,1499,,,3.0861764472,0.4444881544,,
,,,,,,,,,,,,3.0637012472,47,3.0657698872,1499,,,3.0975740472,0.455885754400000007,,
,,,,,,,,,,,,3.0657698872,47,3.0743508472,1499,,,3.1093262872,0.467637994399999977,,
,,,,,,,,,,,,3.0743508472,47,3.0765214072,1499,,,3.1205770072,0.478888714400000024,,
,,,,,,,,,,,,3.0765214072,47,3.0861764472,1499,,,3.1318482872,0.490159994400000018,,
,,,,,,,,,,,,3.0861764472,47,3.0975740472,1499,,,3.1430775672,0.501389274399999915,,
,,,,,,,,,,,,3.0975740472,47,3.1093262872,1499,,,3.1518232472,0.510134954400000005,,
,,,,,,,,,,,,3.1093262872,47,3.1205770072,1499,,,3.1633002872,0.521611994399999944,,
,,,,,,,,,,,,3.1205770072,47,3.1318482872,1499,,,3.1722905272,0.53060223439999987,,
,,,,,,,,,,,,3.1318482872,47,3.1430775672,1499,,,3.1840506872,0.5423623944,,
,,,,,,,,,,,,3.1430775672,47,3.1518232472,1499,,,3.1930087672,0.55132047439999998,,
,,,,,,,,,,,,3.1518232472,47,3.1633002872,1499,,,3.2042873272,0.562599034400000029,,
,,,,,,,,,,,,3.1633002872,47,3.1722905272,1499,,,3.2173454072,0.5756571144,,
,,,,,,,,,,,,3.1722905272,47,3.1840506872,1499,,,3.2277883672,0.586100074400000001,,
,,,,,,,,,,,,3.1840506872,47,3.1930087672,1499,,,3.2359110872,0.594222794400000028,,
,,,,,,,,,,,,3.1930087672,47,3.2042873272,1499,,,3.2473314072,0.605643114399999846,,
,,,,,,,,,,,,3.2042873272,47,3.2173454072,1499,,,3.2610462872,0.619357994399999831,,
,,,,,,,,,,,,3.2173454072,47,3.2277883672,1499,,,3.2679477272,0.626259434399999868,,
,,,,,,,,,,,,3.2277883672,47,3.2359110872,1499,,,3.2795686872,0.637880394399999992,,
,,,,,,,,,,,,3.2359110872,47,3.2473314072,1499,,,3.2889645272,0.647276234400000036,,
,,,,,,,,,,,,3.2473314072,47,3.2610462872,1499,,,3.2998220472,0.658133754399999878,,
,,,,,,,,,,,,3.2610462872,47,3.2679477272,1499,,,3.3123124472,0.670624154400000003,,
,,,,,,,,,,,,3.2679477272,47,3.2795686872,1499,,,3.3211670872,0.679478794400000027,,
,,,,,,,,,,,,3.2795686872,47,3.2889645272,1499,,,3.3318586872,0.69017039439999994,,
,,,,,,,,,,,,3.2889645272,47,3.2998220472,1499,,,3.3347427672,0.693054474400000005,,
,,,,,,,,,,,,3.2998220472,47,3.3123124472,1499,,,3.3425210872,0.7008327943999999,,
,,,,,,,,,,,,3.3123124472,47,3.3211670872,1499,,,3.3531590072,0.711470714399999868,,
,,,,,,,,,,,,3.3211670872,47,3.3318586872,1499,,,3.3638758872,0.722187594400000017,,
,,,,,,,,,,,,3.3318586872,47,3.3347427672,1499,,,3.3746242072,0.732935914400000051,,
,,,,,,,,,,,,3.3347427672,47,3.3425210872,1499,,,3.3787876472,0.737099354399999957,,
,,,,,,,,,,,,3.3425210872,47,3.3531590072,1499,,,3.3853359672,0.74364767440000001,,
,,,,,,,,,,,,3.3531590072,47,3.3638758872,1499,,,3.3958782872,0.754189994399999892,,
,,,,,,,,,,,,3.3638758872,47,3.3746242072,1499,,,3.3959982072,0.754309914399999833,,
,,,,,,,,,,,,3.3746242072,47,3.3787876472,1499,,,3.4067076472,0.765019354399999904,,
,,,,,,,,,,,,3.3787876472,47,3.3853359672,1499,,,3.4099047672,0.768216474399999956,,
,,,,,,,,,,,,3.3853359672,47,3.3958782872,1499,,,3.4175095672,0.775821274399999922,,
,,,,,,,,,,,,3.3958782872,47,3.3959982072,1499,,,3.4216843672,0.779996074399999847,,
,,,,,,,,,,,,3.3959982072,47,3.4067076472,1499,,,3.4281910072,0.786502714399999856,,
,,,,,,,,,,,,3.4067076472,47,3.4099047672,1499,,,3.4360218072,0.794333514399999882,,
,,,,,,,,,,,,3.4099047672,47,3.4175095672,1499,,,3.4389103672,0.797222074400000032,,
,,,,,,,,,,,,3.4175095672,47,3.4216843672,1499,,,3.4483812472,0.806692954399999881,,
,,,,,,,,,,,,3.4216843672,47,3.4281910072,1499,,,3.4495804472,0.807892154399999948,,
,,,,,,,,,,,,3.4281910072,47,3.4360218072,1499,,,3.4599583672,0.818270074399999988,,
,,,,,,,,,,,,3.4360218072,47,3.4389103672,1499,,,3.4603181272,0.81862983440000003,,
,,,,,,,,,,,,3.4389103672,47,3.4483812472,1499,,,3.4710061272,0.829317834399999839,,
,,,,,,,,,,,,3.4483812472,47,3.4495804472,1499,,,3.4739459672,0.832257674399999866,,
,,,,,,,,,,,,3.4495804472,47,3.4599583672,1499,,,3.4817375672,0.840049274399999875,,
,,,,,,,,,,,,3.4599583672,47,3.4603181272,1499,,,3.4855030872,0.843814794399999841,,
,,,,,,,,,,,,3.4603181272,47,3.4710061272,1499,,,3.4924182872,0.850729994399999964,,
,,,,,,,,,,,,3.4710061272,47,3.4739459672,1499,,,3.4967732472,0.85508495439999987,,
,,,,,,,,,,,,3.4739459672,47,3.4817375672,1499,,,3.5030618072,0.86137351439999987,,
,,,,,,,,,,,,3.4817375672,47,3.4855030872,1499,,,3.5082427672,0.866554474399999992,,
,,,,,,,,,,,,3.4855030872,47,3.4924182872,1499,,,3.5137650872,0.872076794399999851,,
,,,,,,,,,,,,3.4924182872,47,3.4967732472,1499,,,3.5225497272,0.880861434399999863,,
,,,,,,,,,,,,3.4967732472,47,3.5030618072,1499,,,3.5244744472,0.882786154399999963,,
,,,,,,,,,,,,3.5030618072,47,3.5082427672,1499,,,3.5335745272,0.891886234400000028,,
,,,,,,,,,,,,3.5082427672,47,3.5137650872,1499,,,3.5352714072,0.893583114399999928,,
,,,,,,,,,,,,3.5137650872,47,3.5225497272,1499,,,3.5443866872,0.902698394399999988,,
,,,,,,,,,,,,3.5225497272,47,3.5244744472,1499,,,3.5459863672,0.904298074399999981,,
,,,,,,,,,,,,3.5244744472,47,3.5335745272,1499,,,3.5552318872,0.913543594399999876,,
,,,,,,,,,,,,3.5335745272,47,3.5352714072,1499,,,3.5566829272,0.914994634399999945,,
,,,,,,,,,,,,3.5352714072,47,3.5443866872,1499,,,3.5660067672,0.924318474399999919,,
,,,,,,,,,,,,3.5443866872,47,3.5459863672,1499,,,3.5673378872,0.925649594400000048,,
,,,,,,,,,,,,3.5459863672,47,3.5552318872,1499,,,3.5768805272,0.935192234399999873,,
,,,,,,,,,,,,3.5552318872,47,3.5566829272,1499,,,3.5780917272,0.936403434399999841,,
,,,,,,,,,,,,3.5566829272,47,3.5660067672,1499,,,3.5876838072,0.945995514399999844,,
,,,,,,,,,,,,3.5660067672,47,3.5673378872,1499,,,3.5887630872,0.94707479439999997,,
,,,,,,,,,,,,3.5673378872,47,3.5768805272,1499,,,3.5985022872,0.956813994400000029,,
,,,,,,,,,,,,3.5768805272,47,3.5780917272,1499,,,3.5994616472,0.957773354399999994,,
,,,,,,,,,,,,3.5780917272,47,3.5876838072,1499,,,3.6093800472,0.967691754399999876,,
,,,,,,,,,,,,3.5876838072,47,3.5887630872,1499,,,3.6102194872,0.968531194399999901,,
,,,,,,,,,,,,3.5887630872,47,3.5985022872,1499,,,3.6201602872,0.978471994399999985,,
,,,,,,,,,,,,3.5985022872,47,3.5994616472,1499,,,3.6208798072,0.979191514399999848,,
,,,,,,,,,,,,3.5994616472,47,3.6093800472,1499,,,3.6306547672,0.988966474399999957,,
,,,,,,,,,,,,3.6093800472,47,3.6102194872,1499,,,3.6316141272,0.989925834399999922,,
,,,,,,,,,,,,3.6102194872,47,3.6201602872,1499,,,3.6408246872,0.999136394400000012,,
,,,,,,,,,,,,3.6201602872,47,3.6208798072,1499,,,3.6422757272,1.00058743439999986,,
,,,,,,,,,,,,3.6208798072,47,3.6306547672,1499,,,3.6510958872,1.009407594399999825,,
,,,,,,,,,,,,3.6306547672,47,3.6316141272,1499,,,3.6530146072,1.011326314399999755,,
,,,,,,,,,,,,3.6316141272,47,3.6408246872,1499,,,3.6616821272,1.019993834399999685,,
,,,,,,,,,,,,3.6408246872,47,3.6422757272,1499,,,3.6637327672,1.0220444743999999,,
,,,,,,,,,,,,3.6422757272,47,3.6510958872,1499,,,3.6688294072,1.027141114399999994,,
,,,,,,,,,,,,3.6510958872,47,3.6530146072,1499,,,3.6744776472,1.032789354399999743,,
,,,,,,,,,,,,3.6530146072,47,3.6616821272,1499,,,3.6795246072,1.037836314399999789,,
,,,,,,,,,,,,3.6616821272,47,3.6637327672,1499,,,3.6851075672,1.043419274399999703,,
,,,,,,,,,,,,3.6637327672,47,3.6688294072,1499,,,3.6933772472,1.051688954399999871,,
,,,,,,,,,,,,3.6688294072,47,3.6744776472,1499,,,3.6958056472,1.054117354399999758,,
,,,,,,,,,,,,3.6744776472,47,3.6795246072,1499,,,3.7045838072,1.06289551440000007,,
,,,,,,,,,,,,3.6795246072,47,3.6851075672,1499,,,3.7065325272,1.064844234399999751,,
,,,,,,,,,,,,3.6851075672,47,3.6933772472,1499,,,3.7153998872,1.073711594399999743,,
,,,,,,,,,,,,3.6933772472,47,3.6958056472,1499,,,3.7172226872,1.075534394399999976,,
,,,,,,,,,,,,3.6958056472,47,3.7045838072,1499,,,3.7258257272,1.084137434400000095,,
,,,,,,,,,,,,3.7045838072,47,3.7065325272,1499,,,3.7280022872,1.086313994399999756,,
,,,,,,,,,,,,3.7065325272,47,3.7153998872,1499,,,3.8082386072,1.166550314399999781,,
,,,,,,,,,,,,3.7153998872,47,3.7172226872,1499,,,3.8884776472,0.040210986399999995,,
,,,,,,,,,,,,3.7172226872,47,3.7258257272,1499,,,3.8885975672,0.040330906399999991,,
,,,,,,,,,,,,3.7258257272,47,3.7280022872,1499,,,3.8938762072,0.045609546399999992,,
,,,,,,,,,,,,3.7280022872,47,3.8082386072,909,,,3.8976894872,0.049422826399999994,,
,,,,,,,,,,,,3.8082386072,47,3.8883461112,47,,,3.9043596472,0.056092986400000002,,
,,,,,,,,,,,,3.8082389832,247,3.8884776472,1499,,,3.9083830072,0.060116346399999992,,
,,,,,,,,,,,,3.8884776472,47,3.8885975672,1499,,,3.9150165272,0.066749866399999996,,
,,,,,,,,,,,,3.8885975672,47,3.8938762072,1499,,,3.9190218872,0.070755226399999981,,
,,,,,,,,,,,,3.8938762072,47,3.8976894872,1499,,,3.9258014872,0.077534826400000006,,
,,,,,,,,,,,,3.8976894872,47,3.9043596472,1499,,,3.9297378072,0.081471146399999999,,
,,,,,,,,,,,,3.9043596472,47,3.9083830072,1499,,,3.9364953272,0.088228666399999988,,
,,,,,,,,,,,,3.9083830072,47,3.9150165272,1499,,,3.9404966072,0.092229946399999984,,
,,,,,,,,,,,,3.9150165272,47,3.9190218872,1499,,,3.9472258872,0.098959226399999988,,
,,,,,,,,,,,,3.9190218872,47,3.9258014872,1499,,,3.9512091672,0.102942506399999993,,
,,,,,,,,,,,,3.9258014872,47,3.9297378072,1499,,,3.9579906872,0.109724026399999979,,
,,,,,,,,,,,,3.9297378072,47,3.9364953272,1499,,,3.9618461272,0.113579466399999994,,
,,,,,,,,,,,,3.9364953272,47,3.9404966072,1499,,,3.9684271672,0.120160506400000005,,
,,,,,,,,,,,,3.9404966072,47,3.9472258872,1499,,,3.9725142072,0.124247546399999991,,
,,,,,,,,,,,,3.9472258872,47,3.9512091672,1499,,,3.9791106872,0.130844026399999979,,
,,,,,,,,,,,,3.9512091672,47,3.9579906872,1499,,,3.9832803672,0.135013706399999988,,
,,,,,,,,,,,,3.9579906872,47,3.9618461272,1499,,,3.9898160472,0.141549386399999976,,
,,,,,,,,,,,,3.9618461272,47,3.9684271672,1499,,,3.9940359672,0.145769306399999964,,
,,,,,,,,,,,,3.9684271672,47,3.9725142072,1499,,,4.0003318072,0.152065146399999961,,
,,,,,,,,,,,,3.9725142072,47,3.9791106872,1499,,,4.0046826872,0.156416026399999962,,
,,,,,,,,,,,,3.9791106872,47,3.9832803672,1499,,,4.0115122872,0.163245626400000009,,
,,,,,,,,,,,,3.9832803672,47,3.9898160472,1499,,,4.0153737272,0.167107066400000002,,
,,,,,,,,,,,,3.9898160472,47,3.9940359672,1499,,,4.0221748472,0.173908186399999997,,
,,,,,,,,,,,,3.9940359672,47,4.0003318072,1499,,,4.0260849272,0.177818266399999979,,
,,,,,,,,,,,,4.0003318072,47,4.0046826872,1499,,,4.0327184472,0.184451786399999983,,
,,,,,,,,,,,,4.0046826872,47,4.0115122872,1499,,,4.0368377272,0.188571066399999986,,
,,,,,,,,,,,,4.0115122872,47,4.0153737272,1499,,,4.0435603672,0.195293706399999987,,
,,,,,,,,,,,,4.0153737272,47,4.0221748472,1499,,,4.0475754872,0.199308826399999971,,
,,,,,,,,,,,,4.0221748472,47,4.0260849272,1499,,,4.0540691672,0.205802506399999973,,
,,,,,,,,,,,,4.0260849272,47,4.0327184472,1499,,,4.0583957272,0.210129066400000007,,
,,,,,,,,,,,,4.0327184472,47,4.0368377272,1499,,,4.0650759672,0.216809306400000011,,
,,,,,,,,,,,,4.0368377272,47,4.0435603672,1499,,,4.0689494072,0.220682746399999961,,
,,,,,,,,,,,,4.0435603672,47,4.0475754872,1499,,,4.0758347672,0.227568106399999968,,
,,,,,,,,,,,,4.0475754872,47,4.0540691672,1499,,,4.0795882872,0.231321626399999978,,
,,,,,,,,,,,,4.0540691672,47,4.0583957272,1499,,,4.0932446872,0.244978026399999991,,
,,,,,,,,,,,,4.0583957272,47,4.0650759672,1499,,,4.1039895672,0.255722906399999948,,
,,,,,,,,,,,,4.0650759672,47,4.0689494072,1499,,,4.1103853272,0.262118666399999921,,
,,,,,,,,,,,,4.0689494072,47,4.0758347672,1499,,,4.1225837272,0.274317066399999974,,
,,,,,,,,,,,,4.0758347672,47,4.0795882872,1499,,,4.1345145272,0.286247866399999994,,
,,,,,,,,,,,,4.0795882872,47,4.0932446872,1499,,,4.1427749272,0.294508266399999939,,
,,,,,,,,,,,,4.0932446872,47,4.1039895672,1499,,,4.1505794872,0.30231282640000001,,
,,,,,,,,,,,,4.1039895672,47,4.1103853272,1499,,,4.1559958072,0.307729146399999929,,
,,,,,,,,,,,,4.1103853272,47,4.1225837272,1499,,,4.1641242072,0.315857546399999965,,
,,,,,,,,,,,,4.1225837272,47,4.1345145272,1499,,,4.1744973272,0.326230666399999978,,
,,,,,,,,,,,,4.1345145272,47,4.1427749272,1499,,,4.1882858072,0.34001914639999997,,
,,,,,,,,,,,,4.1427749272,47,4.1505794872,1499,,,4.1962161272,0.347949466400000016,,
,,,,,,,,,,,,4.1505794872,47,4.1559958072,1499,,,4.2080810072,0.359814346399999982,,
,,,,,,,,,,,,4.1559958072,47,4.1641242072,1499,,,4.2204220472,0.372155386400000008,,
,,,,,,,,,,,,4.1641242072,47,4.1744973272,1499,,,4.2281162072,0.379849546400000014,,
,,,,,,,,,,,,4.1744973272,47,4.1882858072,1499,,,4.2399390872,0.391672426399999994,,
,,,,,,,,,,,,4.1882858072,47,4.1962161272,1499,,,4.2497426072,0.401475946399999948,,
,,,,,,,,,,,,4.1962161272,47,4.2080810072,1499,,,4.2613269272,0.413060266399999929,,
,,,,,,,,,,,,4.2080810072,47,4.2204220472,1499,,,4.2622982872,0.414031626400000017,,
,,,,,,,,,,,,4.2204220472,47,4.2281162072,1499,,,4.2737626872,0.425496026399999947,,
,,,,,,,,,,,,4.2281162072,47,4.2399390872,1499,,,4.2818633272,0.43359666639999994,,
,,,,,,,,,,,,4.2399390872,47,4.2497426072,1499,,,4.2936293272,0.445362666399999994,,
,,,,,,,,,,,,4.2497426072,47,4.2613269272,1499,,,4.3049774072,0.456710746399999976,,
,,,,,,,,,,,,4.2613269272,47,4.2622982872,1499,,,4.3139710072,0.465704346400000022,,
,,,,,,,,,,,,4.2622982872,47,4.2737626872,1499,,,4.3271397272,0.478873066399999933,,
,,,,,,,,,,,,4.2737626872,47,4.2818633272,1499,,,4.3353334872,0.487066826399999983,,
,,,,,,,,,,,,4.2818633272,47,4.2936293272,1499,,,4.3413774872,0.493110826399999922,,
,,,,,,,,,,,,4.2936293272,47,4.3049774072,1499,,,4.3468278872,0.4985612264,,
,,,,,,,,,,,,4.3049774072,47,4.3139710072,1499,,,4.3567153272,0.508448666399999858,,
,,,,,,,,,,,,4.3139710072,47,4.3271397272,1499,,,4.3675022072,0.519235546400000023,,
,,,,,,,,,,,,4.3271397272,47,4.3353334872,1499,,,4.3784749272,0.530208266399999848,,
,,,,,,,,,,,,4.3353334872,47,4.3413774872,1499,,,4.3792064472,0.530939786399999833,,
,,,,,,,,,,,,4.3413774872,47,4.3468278872,1499,,,4.3892378072,0.540971146399999989,,
,,,,,,,,,,,,4.3468278872,47,4.3567153272,1499,,,4.3960588472,0.547792186399999933,,
,,,,,,,,,,,,4.3567153272,47,4.3675022072,1499,,,4.3995665272,0.551299866399999947,,
,,,,,,,,,,,,4.3675022072,47,4.3784749272,1499,,,4.4077591672,0.559492506400000031,,
,,,,,,,,,,,,4.3784749272,47,4.3792064472,1499,,,4.4101635672,0.561896906399999893,,
,,,,,,,,,,,,4.3792064472,47,4.3892378072,1499,,,4.4186239672,0.570357306400000039,,
,,,,,,,,,,,,4.3892378072,47,4.3960588472,1499,,,4.4210283672,0.5727617063999999,,
,,,,,,,,,,,,4.3960588472,47,4.3995665272,1499,,,4.4317462872,0.583479626399999948,,
,,,,,,,,,,,,4.3995665272,47,4.4077591672,1499,,,4.4331913272,0.584924666399999846,,
,,,,,,,,,,,,4.4077591672,47,4.4101635672,1499,,,4.4423832472,0.594116586399999976,,
,,,,,,,,,,,,4.4101635672,47,4.4186239672,1499,,,4.4442262072,0.595959546400000037,,
,,,,,,,,,,,,4.4186239672,47,4.4210283672,1499,,,4.4530201272,0.604753466400000048,,
,,,,,,,,,,,,4.4210283672,47,4.4317462872,1499,,,4.4551966872,0.606930026399999931,,
,,,,,,,,,,,,4.4317462872,47,4.4331913272,1499,,,4.4638504472,0.615583786399999997,,
,,,,,,,,,,,,4.4331913272,47,4.4423832472,1499,,,4.4660510072,0.617784346399999904,,
,,,,,,,,,,,,4.4423832472,47,4.4442262072,1499,,,4.4745208472,0.626254186399999965,,
,,,,,,,,,,,,4.4442262072,47,4.4530201272,1499,,,4.4771118072,0.628845146399999996,,
,,,,,,,,,,,,4.4530201272,47,4.4551966872,1499,,,4.4851346872,0.636868026399999951,,
,,,,,,,,,,,,4.4551966872,47,4.4638504472,1499,,,4.4874658872,0.639199226399999928,,
,,,,,,,,,,,,4.4638504472,47,4.4660510072,1499,,,4.4959721272,0.647705466399999926,,
,,,,,,,,,,,,4.4660510072,47,4.4745208472,1499,,,4.4979315672,0.649664906399999961,,
,,,,,,,,,,,,4.4745208472,47,4.4771118072,1499,,,4.5065178872,0.658251226399999997,,
,,,,,,,,,,,,4.4771118072,47,4.4851346872,1499,,,4.5088023672,0.660535706399999919,,
,,,,,,,,,,,,4.4851346872,47,4.4874658872,1499,,,4.5172447672,0.668978106399999992,,
,,,,,,,,,,,,4.4874658872,47,4.4959721272,1499,,,4.5194273272,0.671160666400000046,,
,,,,,,,,,,,,4.4959721272,47,4.4979315672,1499,,,4.5280183672,0.679751706400000041,,
,,,,,,,,,,,,4.4979315672,47,4.5065178872,1499,,,4.5295833272,0.681316666399999878,,
,,,,,,,,,,,,4.5065178872,47,4.5088023672,1499,,,4.5376719672,0.689405306399999859,,
