numActiveSessions:vector baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[9].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[9].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[9].tcp.conn-506 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[9].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,1.3725277272,47,1.3781999672,1499,,,,,1.3887170072,1452,1.3887170072,1.060660250051999926
,,1.3781999672,47,1.3811020472,1499,,,,,1.3918469272,1452,1.3918469272,1.063790170052000045
,,1.3811020472,47,1.3836443672,1499,,,,,1.3941573272,1452,1.3941573272,1.066100570051999868
,,1.3836443672,47,1.3887170072,1499,,,,,1.3994745272,1452,1.3994745272,1.071417770051999779
,,1.3887170072,47,1.3918469272,1499,,,,,1.4015251672,1452,1.4015251672,1.073468410051999996
,,1.3918469272,47,1.3941573272,1499,,,,,1.4046730872,1452,1.4046730872,1.076616330051999966
,,1.3941573272,47,1.3994745272,1499,,,,,1.4101152472,1452,1.4101152472,1.082058490051999828
,,1.3994745272,47,1.4015251672,1499,,,,,1.4121538872,1452,1.4121538872,1.084097130051999698
,,1.4015251672,47,1.4046730872,1499,,,,,1.4155296472,1452,1.4155296472,1.087472890052000091
,,1.4046730872,47,1.4101152472,1499,,,,,1.4207506072,1452,1.4207506072,1.092693850052000033
,,1.4101152472,47,1.4121538872,1499,,,,,1.4229249272,1452,1.4229249272,1.094868170051999985
,,1.4121538872,47,1.4155296472,1499,,,,,1.4260927672,1452,1.4260927672,1.098036010051999687
,,1.4155296472,47,1.4207506072,1499,,,,,1.4315298872,1452,1.4315298872,1.10347313005199998
,,1.4207506072,47,1.4229249272,1499,,,,,1.4349056472,1452,1.4349056472,1.10684889005199993
,,1.4229249272,47,1.4260927672,1499,,,,,1.4369562872,1452,1.4369562872,1.108899530051999701
,,1.4260927672,47,1.4315298872,1499,,,,,1.4422949272,1452,1.4422949272,1.114238170051999872
,,1.4315298872,47,1.4349056472,1499,,,,,1.4476682872,1452,1.4476682872,1.119611530051999978
,,1.4349056472,47,1.4369562872,1499,,,,,1.4522421272,1452,1.4522421272,1.124185370051999916
,,1.4369562872,47,1.4422949272,1499,,,,,1.4528477272,1452,1.4528477272,1.124790970052000012
,,1.4422949272,47,1.4476682872,1499,,,,,1.4585199672,1452,1.4585199672,1.130463210052000006
,,1.4476682872,47,1.4522421272,1499,,,,,1.4638917272,1452,1.4638917272,1.135834970052000063
,,1.4522421272,47,1.4528477272,1499,,,,,1.4667938072,1452,1.4667938072,1.138737050051999761
,,1.4528477272,47,1.4585199672,1499,,,,,1.4692102072,1452,1.4692102072,1.141153450051999746
,,1.4585199672,47,1.4638917272,1499,,,,,1.4742772472,1452,1.4742772472,1.146220490051999878
,,1.4638917272,47,1.4667938072,1499,,,,,1.4790055672,1452,1.4790055672,1.150948810051999776
,,1.4667938072,47,1.4692102072,1499,,,,,1.4799649272,1452,1.4799649272,1.151908170051999743
,,1.4692102072,47,1.4742772472,1499,,,,,1.4851694872,1452,1.4851694872,1.157112730051999876
,,1.4742772472,47,1.4790055672,1499,,,,,1.4906018872,1452,1.4906018872,1.162545130051999992
,,1.4790055672,47,1.4799649272,1499,,,,,1.4944573272,1452,1.4944573272,1.166400570051999701
,,1.4799649272,47,1.4851694872,1499,,,,,1.4959023672,1452,1.4959023672,1.167845610051999821
,,1.4851694872,47,1.4906018872,1499,,,,,1.5009964472,1452,1.5009964472,1.172939690051999933
,,1.4906018872,47,1.4944573272,1499,,,,,1.5056061272,1452,1.5056061272,1.177549370052000103
,,1.4944573272,47,1.4959023672,1499,,,,,1.5065654872,1452,1.5065654872,1.17850873005200007
,,1.4959023672,47,1.5009964472,1499,,,,,1.5120165272,1452,1.5120165272,1.183959770051999701
,,1.5009964472,47,1.5056061272,1499,,,,,1.5168433272,1452,1.5168433272,1.188786570051999718
,,1.5056061272,47,1.5065654872,1499,,,,,1.5170891672,1452,1.5170891672,1.189032410051999993
,,1.5065654872,47,1.5120165272,1499,,,,,1.5227646072,1452,1.5227646072,1.194707850052000082
,,1.5120165272,47,1.5168433272,1499,,,,,1.5279520472,1452,1.5279520472,1.199895290051999901
,,1.5168433272,47,1.5170891672,1499,,,,,1.5283225272,1452,1.5283225272,1.200265770051999853
,,1.5170891672,47,1.5227646072,1499,,,,,1.5335115672,1452,1.5335115672,1.20545481005199972
,,1.5227646072,47,1.5279520472,1499,,,,,1.5388240472,1452,1.5388240472,1.210767290051999896
,,1.5279520472,47,1.5283225272,1499,,,,,1.5399093272,1452,1.5399093272,1.211852570051999751
,,1.5283225272,47,1.5335115672,1499,,,,,1.5442678872,1452,1.5442678872,1.216211130051999762
,,1.5335115672,47,1.5388240472,1499,,,,,1.5492266072,1452,1.5492266072,1.221169850052000067
,,1.5388240472,47,1.5399093272,1499,,,,,1.5549159672,1452,1.5549159672,1.226859210051999931
,,1.5399093272,47,1.5442678872,1499,,,,,1.5585482872,1452,1.5585482872,1.230491530051999843
,,1.5442678872,47,1.5492266072,1499,,,,,1.5601132472,1452,1.5601132472,1.232056490051999903
,,1.5492266072,47,1.5549159672,1499,,,,,1.5654497272,1452,1.5654497272,1.23739297005199988
,,1.5549159672,47,1.5585482872,1499,,,,,1.5706362872,1452,1.5706362872,1.242579530051999718
,,1.5585482872,47,1.5601132472,1499,,,,,1.5727141272,1452,1.5727141272,1.244657370051999828
,,1.5601132472,47,1.5654497272,1499,,,,,1.5763297272,1452,1.5763297272,1.248272970052000102
,,1.5654497272,47,1.5706362872,1499,,,,,1.5814362072,1452,1.5814362072,1.253379450051999903
,,1.5706362872,47,1.5727141272,1499,,,,,1.5860340472,1452,1.5860340472,1.257977290052000091
,,1.5727141272,47,1.5763297272,1499,,,,,1.5869994072,1452,1.5869994072,1.258942650052000006
,,1.5763297272,47,1.5814362072,1499,,,,,1.5922121272,1452,1.5922121272,1.264155370051999843
,,1.5814362072,47,1.5860340472,1499,,,,,1.5974046872,1452,1.5974046872,1.269347930052000078
,,1.5860340472,47,1.5869994072,1499,,,,,1.6021394072,1452,1.6021394072,1.274082650051999716
,,1.5869994072,47,1.5922121272,1499,,,,,1.6029848472,1452,1.6029848472,1.274928090051999691
,,1.5922121272,47,1.5974046872,1499,,,,,1.6081097272,1452,1.6081097272,1.280052970052000021
,,1.5974046872,47,1.6021394072,1499,,,,,1.6136806872,1452,1.6136806872,1.285623930052000036
,,1.6021394072,47,1.6029848472,1499,,,,,1.6166906872,1452,1.6166906872,1.28863393005199977
,,1.6029848472,47,1.6081097272,1499,,,,,1.6189871672,1452,1.6189871672,1.290930410051999816
,,1.6081097272,47,1.6136806872,1499,,,,,1.6241942072,1452,1.6241942072,1.29613745005199998
,,1.6136806872,47,1.6166906872,1499,,,,,1.6295126872,1452,1.6295126872,1.301455930052000103
,,1.6166906872,47,1.6189871672,1499,,,,,1.6341190872,1452,1.6341190872,1.306062330051999781
,,1.6189871672,47,1.6241942072,1499,,,,,1.6350891672,1452,1.6350891672,1.307032410051999878
,,1.6241942072,47,1.6295126872,1499,,,,,1.6406721272,1452,1.6406721272,1.312615370051999792
,,1.6295126872,47,1.6341190872,1499,,,,,1.6457507672,1452,1.6457507672,1.317694010052000036
,,1.6341190872,47,1.6350891672,1499,,,,,1.6486468472,1452,1.6486468472,1.320590090051999782
,,1.6350891672,47,1.6406721272,1499,,,,,1.6510619672,1452,1.6510619672,1.323005210052
,,1.6406721272,47,1.6457507672,1499,,,,,1.6563722072,1452,1.6563722072,1.32831545005200002
,,1.6457507672,47,1.6486468472,1499,,,,,1.6603902072,1452,1.6603902072,1.332333450051999872
,,1.6486468472,47,1.6510619672,1499,,,,,1.6619491672,1452,1.6619491672,1.333892410051999985
,,1.6510619672,47,1.6563722072,1499,,,,,1.6671654072,1452,1.6671654072,1.339108650051999743
,,1.6563722072,47,1.6603902072,1499,,,,,1.6726243672,1452,1.6726243672,1.344567610052000087
,,1.6603902072,47,1.6619491672,1499,,,,,1.6728762072,1452,1.6728762072,1.344819450051999868
,,1.6619491672,47,1.6671654072,1499,,,,,1.6777030072,1452,1.6777030072,1.349646250051999888
,,1.6671654072,47,1.6726243672,1499,,,,,1.6834058872,1452,1.6834058872,1.355349130051999746
,,1.6726243672,47,1.6728762072,1499,,,,,1.6870805272,1452,1.6870805272,1.359023770052000028
,,1.6728762072,47,1.6777030072,1499,,,,,1.6884116472,1452,1.6884116472,1.360354890051999716
,,1.6777030072,47,1.6834058872,1499,,,,,1.6937579672,1452,1.6937579672,1.365701210051999843
,,1.6834058872,47,1.6870805272,1499,,,,,1.6983389272,1452,1.6983389272,1.370282170052000031
,,1.6870805272,47,1.6884116472,1499,,,,,1.6993042872,1452,1.6993042872,1.371247530051999946
,,1.6884116472,47,1.6937579672,1499,,,,,1.7047566072,1452,1.7047566072,1.376699850051999788
,,1.6937579672,47,1.6983389272,1499,,,,,1.7097033272,1452,1.7097033272,1.381646570051999747
,,1.6983389272,47,1.6993042872,1499,,,,,1.7099431672,1452,1.7099431672,1.381886410052000075
,,1.6993042872,47,1.7047566072,1499,,,,,1.7151957272,1452,1.7151957272,1.387138970051999816
,,1.7047566072,47,1.7097033272,1499,,,,,1.7205055672,1452,1.7205055672,1.392448810052000045
,,1.7097033272,47,1.7099431672,1499,,,,,1.7221844472,1452,1.7221844472,1.394127690052000093
,,1.7099431672,47,1.7151957272,1499,,,,,1.7262826872,1452,1.7262826872,1.398225930051999903
,,1.7151957272,47,1.7205055672,1499,,,,,1.7312286072,1452,1.7312286072,1.403171850051999841
,,1.7205055672,47,1.7221844472,1499,,,,,1.7347362872,1452,1.7347362872,1.406679530052000077
,,1.7221844472,47,1.7262826872,1499,,,,,1.7369068472,1452,1.7369068472,1.408850090051999786
,,1.7262826872,47,1.7312286072,1499,,,,,1.7421180472,1452,1.7421180472,1.414061290051999977
,,1.7312286072,47,1.7347362872,1499,,,,,1.7458822872,1452,1.7458822872,1.417825530051999732
,,1.7347362872,47,1.7369068472,1499,,,,,1.7475731672,1452,1.7475731672,1.419516410051999682
,,1.7369068472,47,1.7421180472,1499,,,,,1.7527982872,1452,1.7527982872,1.424741530052000098
,,1.7421180472,47,1.7458822872,1499,,,,,1.7569115672,1452,1.7569115672,1.428854810051999985
,,1.7458822872,47,1.7475731672,1499,,,,,1.7582426872,1452,1.7582426872,1.430185930051999672
,,1.7475731672,47,1.7527982872,1499,,,,,1.7633818072,1452,1.7633818072,1.435325050052000055
,,1.7527982872,47,1.7569115672,1499,,,,,1.7675655672,1452,1.7675655672,1.439508810051999706
,,1.7569115672,47,1.7582426872,1499,,,,,1.7690106072,1452,1.7690106072,1.440953850051999823
,,1.7582426872,47,1.7633818072,1499,,,,,1.7742473272,1452,1.7742473272,1.446190570051999907
,,1.7633818072,47,1.7675655672,1499,,,,,1.7773832472,1452,1.7773832472,1.449326490051999976
,,1.7675655672,47,1.7690106072,1499,,,,,1.7795538072,1452,1.7795538072,1.451497050051999687
,,1.7690106072,47,1.7742473272,1499,,,,,1.7847630872,1452,1.7847630872,1.456706330052000001
,,1.7742473272,47,1.7773832472,1499,,,,,1.7862081272,1452,1.7862081272,1.458151370051999677
,,1.7773832472,47,1.7795538072,1499,,,,,1.7904353272,1452,1.7904353272,1.462378570052
,,1.7795538072,47,1.7847630872,1499,,,,,1.7954930872,1452,1.7954930872,1.467436330051999687
,,1.7847630872,47,1.7862081272,1499,,,,,1.7965890872,1452,1.7965890872,1.468532330051999675
,,1.7862081272,47,1.7904353272,1499,,,,,1.8012281272,1452,1.8012281272,1.473171370051999931
,,1.7904353272,47,1.7954930872,1499,,,,,1.8063045272,1452,1.8063045272,1.478247770052000025
,,1.7954930872,47,1.7965890872,1499,,,,,1.8104215672,1452,1.8104215672,1.482364810051999708
,,1.7965890872,47,1.8012281272,1499,,,,,1.8116561272,1452,1.8116561272,1.483599370052000038
,,1.8012281272,47,1.8063045272,1499,,,,,1.8170466872,1452,1.8170466872,1.488989930051999971
,,1.8063045272,47,1.8104215672,1499,,,,,1.8225367672,1452,1.8225367672,1.494480010051999921
,,1.8104215672,47,1.8116561272,1499,,,,,1.8259802872,1452,1.8259802872,1.497923530051999735
,,1.8116561272,47,1.8170466872,1499,,,,,1.8277970872,1452,1.8277970872,1.49974033005200002
,,1.8170466872,47,1.8225367672,1499,,,,,1.8332648472,1452,1.8332648472,1.505208090051999731
,,1.8225367672,47,1.8259802872,1499,,,,,1.8371193272,1452,1.8371193272,1.509062570051999945
,,1.8259802872,47,1.8277970872,1499,,,,,1.8383245272,1452,1.8383245272,1.51026777005199974
,,1.8277970872,47,1.8332648472,1499,,,,,1.8438126872,1452,1.8438126872,1.515755930051999816
,,1.8332648472,47,1.8371193272,1499,,,,,1.8477192472,1452,1.8477192472,1.519662490051999708
,,1.8371193272,47,1.8383245272,1499,,,,,1.8491750072,1452,1.8491750072,1.52111825005199996
,,1.8383245272,47,1.8438126872,1499,,,,,1.8546938072,1452,1.8546938072,1.526637050051999891
,,1.8438126872,47,1.8477192472,1499,,,,,1.8583094072,1452,1.8583094072,1.530252650051999722
,,1.8477192472,47,1.8491750072,1499,,,,,1.8599942872,1452,1.8599942872,1.531937530051999722
,,1.8491750072,47,1.8546938072,1499,,,,,1.8655725272,1452,1.8655725272,1.537515770051999901
,,1.8546938072,47,1.8583094072,1499,,,,,1.8683546872,1452,1.8683546872,1.540297930052000102
,,1.8583094072,47,1.8599942872,1499,,,,,1.8706451672,1452,1.8706451672,1.542588410051999751
,,1.8599942872,47,1.8655725272,1499,,,,,1.8762606872,1452,1.8762606872,1.548203930051999847
,,1.8655725272,47,1.8683546872,1499,,,,,1.8771121272,1452,1.8771121272,1.549055370051999776
,,1.8683546872,47,1.8706451672,1499,,,,,1.8812487672,1452,1.8812487672,1.553192010051999797
,,1.8706451672,47,1.8762606872,1499,,,,,1.8868010872,1452,1.8868010872,1.558744330051999853
,,1.8762606872,47,1.8771121272,1499,,,,,1.8876585272,1452,1.8876585272,1.559601770051999731
,,1.8771121272,47,1.8812487672,1499,,,,,1.8918453272,1452,1.8918453272,1.563788570052
,,1.8812487672,47,1.8868010872,1499,,,,,1.8971675672,1452,1.8971675672,1.569110810051999921
,,1.8868010872,47,1.8876585272,1499,,,,,1.8983273272,1452,1.8983273272,1.570270570052000097
,,1.8876585272,47,1.8918453272,1499,,,,,1.9025639672,1452,1.9025639672,1.574507210051999888
,,1.8918453272,47,1.8971675672,1499,,,,,1.9079281272,1452,1.9079281272,1.57987137005199995
,,1.8971675672,47,1.8983273272,1499,,,,,1.9109379672,1452,1.9109379672,1.58288121005199977
,,1.8983273272,47,1.9025639672,1499,,,,,1.9133483672,1452,1.9133483672,1.585291610051999806
,,1.9025639672,47,1.9079281272,1499,,,,,1.9189044472,1452,1.9189044472,1.590847690052000097
,,1.9079281272,47,1.9109379672,1499,,,,,1.9199897272,1452,1.9199897272,1.591932970051999956
,,1.9109379672,47,1.9133483672,1499,,,,,1.9239830872,1452,1.9239830872,1.595926330051999902
,,1.9133483672,47,1.9189044472,1499,,,,,1.9294165272,1452,1.9294165272,1.601359770051999913
,,1.9189044472,47,1.9199897272,1499,,,,,1.9306416472,1452,1.9306416472,1.602584890051999882
,,1.9199897272,47,1.9239830872,1499,,,,,1.9347735672,1452,1.9347735672,1.606716810051999726
,,1.9239830872,47,1.9294165272,1499,,,,,1.9403198872,1452,1.9403198872,1.612263130051999835
,,1.9294165272,47,1.9306416472,1499,,,,,1.9411653272,1452,1.9411653272,1.613108570051999806
,,1.9306416472,47,1.9347735672,1499,,,,,1.9455323672,1452,1.9455323672,1.617475610051999796
,,1.9347735672,47,1.9403198872,1499,,,,,1.9504790872,1452,1.9504790872,1.622422330051999753
,,1.9403198872,47,1.9411653272,1499,,,,,1.9510786872,1452,1.9510786872,1.623021930051999897
,,1.9411653272,47,1.9455323672,1499,,,,,1.9562304472,1452,1.9562304472,1.628173690051999847
,,1.9455323672,47,1.9504790872,1499,,,,,1.9607559672,1452,1.9607559672,1.632699210051999908
,,1.9504790872,47,1.9510786872,1499,,,,,1.9617153272,1452,1.9617153272,1.633658570051999876
,,1.9510786872,47,1.9562304472,1499,,,,,1.9667939672,1452,1.9667939672,1.638737210051999677
,,1.9562304472,47,1.9607559672,1499,,,,,1.9706730872,1452,1.9706730872,1.642616330051999797
,,1.9607559672,47,1.9617153272,1499,,,,,1.9722534872,1452,1.9722534872,1.644196730051999726
,,1.9617153272,47,1.9667939672,1499,,,,,1.9775934072,1452,1.9775934072,1.64953665005199967
,,1.9667939672,47,1.9706730872,1499,,,,,1.9814061272,1452,1.9814061272,1.653349370051999663
,,1.9706730872,47,1.9722534872,1499,,,,,1.9828511672,1452,1.9828511672,1.654794410051999781
,,1.9722534872,47,1.9775934072,1499,,,,,1.9883198072,1452,1.9883198072,1.660263050051999915
,,1.9775934072,47,1.9814061272,1499,,,,,1.9928054872,1452,1.9928054872,1.664748730052000075
,,1.9814061272,47,1.9828511672,1499,,,,,1.9935370072,1452,1.9935370072,1.665480250052000062
,,1.9828511672,47,1.9883198072,1499,,,,,1.9990833272,1452,1.9990833272,1.671026570051999721
,,1.9883198072,47,1.9928054872,1499,,,,,2.0045217272,1452,2.0045217272,1.676464970051999785
,,1.9928054872,47,1.9935370072,1499,,,,,2.0051770872,1452,2.0051770872,1.677120330051999891
,,1.9935370072,47,1.9990833272,1499,,,,,2.0097719672,1452,2.0097719672,1.681715210051999853
,,1.9990833272,47,2.0045217272,1499,,,,,2.0151226072,1452,2.0151226072,1.687065850051999931
,,2.0045217272,47,2.0051770872,1499,,,,,2.0162018872,1452,2.0162018872,1.688145130051999837
,,2.0051770872,47,2.0097719672,1499,,,,,2.0203031672,1452,2.0203031672,1.69224641005199982
,,2.0097719672,47,2.0151226072,1499,,,,,2.0258320472,1452,2.0258320472,1.697775290051999778
,,2.0151226072,47,2.0162018872,1499,,,,,2.0270432472,1452,2.0270432472,1.69898649005199997
,,2.0162018872,47,2.0203031672,1499,,,,,2.0311385272,1452,2.0311385272,1.703081770052000001
,,2.0203031672,47,2.0258320472,1499,,,,,2.0365254072,1452,2.0365254072,1.708468650052000097
,,2.0258320472,47,2.0270432472,1499,,,,,2.0397385272,1452,2.0397385272,1.711681770051999945
,,2.0270432472,47,2.0311385272,1499,,,,,2.0419230072,1452,2.0419230072,1.713866250051999877
,,2.0311385272,47,2.0365254072,1499,,,,,2.0473674072,1452,2.0473674072,1.719310650051999891
,,2.0365254072,47,2.0397385272,1499,,,,,2.0506232472,1452,2.0506232472,1.722566490051999902
,,2.0397385272,47,2.0419230072,1499,,,,,2.0524698072,1452,2.0524698072,1.724413050052000068
,,2.0419230072,47,2.0473674072,1499,,,,,2.0579356472,1452,2.0579356472,1.729878890051999901
,,2.0473674072,47,2.0506232472,1499,,,,,2.0615758872,1452,2.0615758872,1.733519130052000082
,,2.0506232472,47,2.0524698072,1499,,,,,2.0633866872,1452,2.0633866872,1.735329930051999971
,,2.0524698072,47,2.0579356472,1499,,,,,2.0686034872,1452,2.0686034872,1.740546730051999883
,,2.0579356472,47,2.0615758872,1499,,,,,2.0736226872,1452,2.0736226872,1.745565930051999883
,,2.0615758872,47,2.0633866872,1499,,,,,2.0738685272,1452,2.0738685272,1.745811770051999715
,,2.0633866872,47,2.0686034872,1499,,,,,2.0796534072,1452,2.0796534072,1.751596650051999926
,,2.0686034872,47,2.0736226872,1499,,,,,2.0875736472,1452,2.0875736472,1.759516890051999731
,,2.0736226872,47,2.0738685272,1499,,,,,2.0934417272,1452,2.0934417272,1.765384970051999672
,,2.0738685272,47,2.0796534072,1499,,,,,2.0990506072,1452,2.0990506072,1.770993850051999708
,,2.0796534072,47,2.0875736472,1499,,,,,2.1052132472,1452,2.1052132472,1.777156490052000038
,,2.0875736472,47,2.0934417272,1499,,,,,2.1111788472,1452,2.1111788472,1.78312209005199972
,,2.0934417272,47,2.0990506072,1499,,,,,2.1172805272,1452,2.1172805272,1.78922377005199972
,,2.0990506072,47,2.1052132472,1499,,,,,2.1231052472,1452,2.1231052472,1.795048490051999835
,,2.1052132472,47,2.1111788472,1499,,,,,2.1289261272,1452,2.1289261272,1.800869370051999753
,,2.1111788472,47,2.1172805272,1499,,,,,2.1347688472,1452,2.1347688472,1.806712090051999726
,,2.1172805272,47,2.1231052472,1499,,,,,2.1382863672,1452,2.1382863672,1.810229610051999663
,,2.1231052472,47,2.1289261272,1499,,,,,2.1438513272,1452,2.1438513272,1.815794570051999727
,,2.1289261272,47,2.1347688472,1499,,,,,2.1494295672,1452,2.1494295672,1.821372810051999907
,,2.1347688472,47,2.1382863672,1499,,,,,2.1552834872,1452,2.1552834872,1.827226730051999751
,,2.1382863672,47,2.1438513272,1499,,,,,2.1609544472,1452,2.1609544472,1.832897690051999976
,,2.1438513272,47,2.1494295672,1499,,,,,2.1644681272,1452,2.1644681272,1.836411370051999718
,,2.1494295672,47,2.1552834872,1499,,,,,2.1698885272,1452,2.1698885272,1.841831770051999931
,,2.1552834872,47,2.1609544472,1499,,,,,2.1757280472,1452,2.1757280472,1.847671290051999806
,,2.1609544472,47,2.1644681272,1499,,,,,2.1811898072,1452,2.1811898072,1.853133050052000008
,,2.1644681272,47,2.1698885272,1499,,,,,2.1846974872,1452,2.1846974872,1.856640730051999803
,,2.1698885272,47,2.1757280472,1499,,,,,2.1897688472,1452,2.1897688472,1.861712090051999878
,,2.1757280472,47,2.1811898072,1499,,,,,2.1950873272,1452,2.1950873272,1.867030570052000007
,,2.1811898072,47,2.1846974872,1499,,,,,2.2009981272,1452,2.2009981272,1.872941370051999666
,,2.1846974872,47,2.1897688472,1499,,,,,2.2037379672,1452,2.2037379672,1.87568121005199994
,,2.1897688472,47,2.1950873272,1499,,,,,2.2085647672,1452,2.2085647672,1.88050801005199996
,,2.1950873272,47,2.2009981272,1499,,,,,2.2137620472,1452,2.2137620472,1.885705290051999931
,,2.2009981272,47,2.2037379672,1499,,,,,2.2209186072,1452,2.2209186072,1.892861850051999796
,,2.2037379672,47,2.2085647672,1499,,,,,2.2266274872,1452,2.2266274872,1.898570730052000043
,,2.2085647672,47,2.2137620472,1499,,,,,2.2295342872,1452,2.2295342872,1.901477530051999925
,,2.2137620472,47,2.2209186072,1499,,,,,2.2347388472,1452,2.2347388472,1.906682090052000058
,,2.2209186072,47,2.2266274872,1499,,,,,2.2402990872,1452,2.2402990872,1.91224233005199994
,,2.2266274872,47,2.2295342872,1499,,,,,2.2456235672,1452,2.2456235672,1.91756681005200002
,,2.2295342872,47,2.2347388472,1499,,,,,2.2513810872,1452,2.2513810872,1.923324330051999977
,,2.2347388472,47,2.2402990872,1499,,,,,2.2561297272,1452,2.2561297272,1.92807297005199984
,,2.2402990872,47,2.2456235672,1499,,,,,2.2616006872,1452,2.2616006872,1.933543930052000087
,,2.2456235672,47,2.2513810872,1499,,,,,2.2659598072,1452,2.2659598072,1.9379030500519998
,,2.2513810872,47,2.2561297272,1499,,,,,2.2669311672,1452,2.2669311672,1.938874410051999666
,,2.2561297272,47,2.2616006872,1499,,,,,2.2722455672,1452,2.2722455672,1.94418881005199972
,,2.2616006872,47,2.2659598072,1499,,,,,2.2776959672,1452,2.2776959672,1.949639210051999687
,,2.2659598072,47,2.2669311672,1499,,,,,2.2831721272,1452,2.2831721272,1.955115370051999863
,,2.2669311672,47,2.2722455672,1499,,,,,2.2882782072,1452,2.2882782072,1.960221450051999871
,,2.2722455672,47,2.2776959672,1499,,,,,2.2931471672,1452,2.2931471672,1.965090410051999907
,,2.2776959672,47,2.2831721272,1499,,,,,2.2937587672,1452,2.2937587672,1.965702010051999952
,,2.2831721272,47,2.2882782072,1499,,,,,2.2990546072,1452,2.2990546072,1.970997850052000001
,,2.2882782072,47,2.2931471672,1499,,,,,2.3045606872,1452,2.3045606872,1.976503930051999971
,,2.2931471672,47,2.2937587672,1499,,,,,2.3097371672,1452,2.3097371672,1.981680410051999785
,,2.2937587672,47,2.2990546072,1499,,,,,2.3151051672,1452,2.3151051672,1.987048410052000047
,,2.2990546072,47,2.3045606872,1499,,,,,2.3194495672,1452,2.3194495672,1.991392810051999963
,,2.3045606872,47,2.3097371672,1499,,,,,2.3204316472,1452,2.3204316472,1.992374890051999962
,,2.3097371672,47,2.3151051672,1499,,,,,2.3258760472,1452,2.3258760472,1.997819290051999977
,,2.3151051672,47,2.3194495672,1499,,,,,2.3311922872,1452,2.3311922872,2.00313553005199995
,,2.3194495672,47,2.3204316472,1499,,,,,2.3365358872,1452,2.3365358872,2.008479130051999731
,,2.3204316472,47,2.3258760472,1499,,,,,2.3395190872,1452,2.3395190872,2.011462330051999803
,,2.3258760472,47,2.3311922872,1499,,,,,2.3418839672,1452,2.3418839672,2.013827210051999822
,,2.3311922872,47,2.3365358872,1499,,,,,2.3472372472,1452,2.3472372472,2.01918049005199939
,,2.3365358872,47,2.3395190872,1499,,,,,2.3516795672,1452,2.3516795672,2.023622810052000168
,,2.3395190872,47,2.3418839672,1499,,,,,2.3525190072,1452,2.3525190072,2.024462250052000195
,,2.3418839672,47,2.3472372472,1499,,,,,2.3579504472,1452,2.3579504472,2.029893690051999925
,,2.3472372472,47,2.3516795672,1499,,,,,2.3632192472,1452,2.3632192472,2.035162490051999556
,,2.3516795672,47,2.3525190072,1499,,,,,2.3665248472,1452,2.3665248472,2.038468090051999572
,,2.3525190072,47,2.3579504472,1499,,,,,2.3687014072,1452,2.3687014072,2.040644650052000121
,,2.3579504472,47,2.3632192472,1499,,,,,2.3739166872,1452,2.3739166872,2.045859930051999946
,,2.3632192472,47,2.3665248472,1499,,,,,2.3787434872,1452,2.3787434872,2.050686730051999963
,,2.3665248472,47,2.3687014072,1499,,,,,2.3793430872,1452,2.3793430872,2.051286330052000108
,,2.3687014072,47,2.3739166872,1499,,,,,2.3846974872,1452,2.3846974872,2.056640730051999977
,,2.3739166872,47,2.3787434872,1499,,,,,2.3901378072,1452,2.3901378072,2.062081050051999922
,,2.3787434872,47,2.3793430872,1499,,,,,2.3930398872,1452,2.3930398872,2.064983130052000063
,,2.3793430872,47,2.3846974872,1499,,,,,2.3953363672,1452,2.3953363672,2.067279610052000108
,,2.3846974872,47,2.3901378072,1499,,,,,2.4007950872,1452,2.4007950872,2.072738330052000135
,,2.3901378072,47,2.3930398872,1499,,,,,2.4044887672,1452,2.4044887672,2.076432010051999726
,,2.3930398872,47,2.3953363672,1499,,,,,2.4060537272,1452,2.4060537272,2.07799697005199934
,,2.3953363672,47,2.4007950872,1499,,,,,2.4114861272,1452,2.4114861272,2.083429370051999456
,,2.4007950872,47,2.4044887672,1499,,,,,2.4158566872,1452,2.4158566872,2.087799930051999366
,,2.4044887672,47,2.4060537272,1499,,,,,2.4168378072,1452,2.4168378072,2.088781050051999871
,,2.4060537272,47,2.4114861272,1499,,,,,2.4222383672,1452,2.4222383672,2.094181610051999868
,,2.4114861272,47,2.4158566872,1499,,,,,2.4274549272,1452,2.4274549272,2.099398170051999901
,,2.4158566872,47,2.4168378072,1499,,,,,2.4301190872,1452,2.4301190872,2.102062330052000043
,,2.4168378072,47,2.4222383672,1499,,,,,2.4329012472,1452,2.4329012472,2.1048444900519998
