numActiveSessions:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[4].tcp.conn-522 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,2.5002921272,47,2.5024064472,1499,,,,,2.5131892472,1452,2.5131892472,2.126393621641000203
,,2.5024064472,47,2.5077369272,1499,,,,,2.5183938072,1452,2.5183938072,2.131598181640999447
,,2.5077369272,47,2.5116182872,1499,,,,,2.5231066872,1452,2.5231066872,2.136311061640999925
,,2.5116182872,47,2.5131892472,1499,,,,,2.5238382072,1452,2.5238382072,2.137042581640999463
,,2.5131892472,47,2.5183938072,1499,,,,,2.5291566872,1452,2.5291566872,2.142361061641000031
,,2.5183938072,47,2.5231066872,1499,,,,,2.5343811672,1452,2.5343811672,2.147585541640999897
,,2.5231066872,47,2.5238382072,1499,,,,,2.5372722872,1452,2.5372722872,2.150476661641000031
,,2.5238382072,47,2.5291566872,1499,,,,,2.5398026072,1452,2.5398026072,2.153006981641000007
,,2.5291566872,47,2.5343811672,1499,,,,,2.5451602072,1452,2.5451602072,2.15836458164099997
,,2.5343811672,47,2.5372722872,1499,,,,,2.5491475672,1452,2.5491475672,2.162351941640999963
,,2.5372722872,47,2.5398026072,1499,,,,,2.5505344472,1452,2.5505344472,2.163738821641000053
,,2.5398026072,47,2.5451602072,1499,,,,,2.5559668472,1452,2.5559668472,2.169171221641000172
,,2.5451602072,47,2.5491475672,1499,,,,,2.5606917272,1452,2.5606917272,2.173896101640999657
,,2.5491475672,47,2.5505344472,1499,,,,,2.5611821272,1452,2.5611821272,2.174386501640999993
,,2.5505344472,47,2.5559668472,1499,,,,,2.5665126072,1452,2.5665126072,2.179716981640999578
,,2.5559668472,47,2.5606917272,1499,,,,,2.5719510072,1452,2.5719510072,2.185155381640999641
,,2.5606917272,47,2.5611821272,1499,,,,,2.5747451672,1452,2.5747451672,2.187949541641000188
,,2.5611821272,47,2.5665126072,1499,,,,,2.5773149272,1452,2.5773149272,2.190519301640999383
,,2.5665126072,47,2.5719510072,1499,,,,,2.5826441272,1452,2.5826441272,2.195848501640999641
,,2.5719510072,47,2.5747451672,1499,,,,,2.5861638072,1452,2.5861638072,2.199368181640999777
,,2.5747451672,47,2.5773149272,1499,,,,,2.5881005272,1452,2.5881005272,2.201304901640999558
,,2.5773149272,47,2.5826441272,1499,,,,,2.5934297272,1452,2.5934297272,2.206634101640999815
,,2.5826441272,47,2.5861638072,1499,,,,,2.5974410872,1452,2.5974410872,2.21064546164099961
,,2.5861638072,47,2.5881005272,1499,,,,,2.5987662072,1452,2.5987662072,2.211970581640999345
,,2.5881005272,47,2.5934297272,1499,,,,,2.6041024472,1452,2.6041024472,2.217306821640999447
,,2.5934297272,47,2.5974410872,1499,,,,,2.6090551672,1452,2.6090551672,2.222259541640999803
,,2.5974410872,47,2.5987662072,1499,,,,,2.6095408472,1452,2.6095408472,2.222745221640999512
,,2.5987662072,47,2.6041024472,1499,,,,,2.6147561272,1452,2.6147561272,2.227960501640999337
,,2.6041024472,47,2.6090551672,1499,,,,,2.6202102872,1452,2.6202102872,2.233414661640999543
,,2.6090551672,47,2.6095408472,1499,,,,,2.6237359672,1452,2.6237359672,2.236940341640999633
,,2.6095408472,47,2.6147561272,1499,,,,,2.6254268472,1452,2.6254268472,2.238631221640999582
,,2.6147561272,47,2.6202102872,1499,,,,,2.6308652472,1452,2.6308652472,2.244069621640999647
,,2.6202102872,47,2.6237359672,1499,,,,,2.6350984472,1452,2.6350984472,2.248302821640999472
,,2.6237359672,47,2.6254268472,1499,,,,,2.6361837272,1452,2.6361837272,2.249388101640999327
,,2.6254268472,47,2.6308652472,1499,,,,,2.6416838872,1452,2.6416838872,2.254888261640999753
,,2.6308652472,47,2.6350984472,1499,,,,,2.6469064472,1452,2.6469064472,2.260110821640999737
,,2.6350984472,47,2.6361837272,1499,,,,,2.6495626872,1452,2.6495626872,2.262767061641000047
,,2.6361837272,47,2.6416838872,1499,,,,,2.6523328472,1452,2.6523328472,2.265537221640999901
,,2.6416838872,47,2.6469064472,1499,,,,,2.6576609272,1452,2.6576609272,2.270865301640999856
,,2.6469064472,47,2.6495626872,1499,,,,,2.6610366872,1452,2.6610366872,2.274241061640999808
,,2.6495626872,47,2.6523328472,1499,,,,,2.6630351672,1452,2.6630351672,2.27623954164099994
,,2.6523328472,47,2.6576609272,1499,,,,,2.6683596472,1452,2.6683596472,2.281564021640999572
,,2.6576609272,47,2.6610366872,1499,,,,,2.6723907672,1452,2.6723907672,2.285595141641000077
,,2.6610366872,47,2.6630351672,1499,,,,,2.6737398872,1452,2.6737398872,2.28694426164099961
,,2.6630351672,47,2.6683596472,1499,,,,,2.6789504472,1452,2.6789504472,2.292154821640999696
,,2.6683596472,47,2.6723907672,1499,,,,,2.6844046072,1452,2.6844046072,2.297608981640999906
,,2.6723907672,47,2.6737398872,1499,,,,,2.6863353272,1452,2.6863353272,2.299539701640999731
,,2.6737398872,47,2.6789504472,1499,,,,,2.6897230872,1452,2.6897230872,2.302927461640999585
,,2.6789504472,47,2.6844046072,1499,,,,,2.6952172472,1452,2.6952172472,2.308421621641000057
,,2.6844046072,47,2.6863353272,1499,,,,,2.6980114072,1452,2.6980114072,2.311215781640999715
,,2.6863353272,47,2.6897230872,1499,,,,,2.7004278072,1452,2.7004278072,2.313632181641000145
,,2.6897230872,47,2.6952172472,1499,,,,,2.7058902072,1452,2.7058902072,2.31909458164100001
,,2.6952172472,47,2.6980114072,1499,,,,,2.7096377272,1452,2.7096377272,2.322842101641000127
,,2.6980114072,47,2.7004278072,1499,,,,,2.7112086872,1452,2.7112086872,2.324413061640999687
,,2.7004278072,47,2.7058902072,1499,,,,,2.7165391672,1452,2.7165391672,2.32974354164100016
,,2.7058902072,47,2.7096377272,1499,,,,,2.7212520472,1452,2.7212520472,2.33445642164099975
,,2.7096377272,47,2.7112086872,1499,,,,,2.7218576472,1452,2.7218576472,2.335062021640999842
,,2.7112086872,47,2.7165391672,1499,,,,,2.7273200472,1452,2.7273200472,2.34052442164099971
,,2.7165391672,47,2.7212520472,1499,,,,,2.7325066072,1452,2.7325066072,2.345710981640999992
,,2.7212520472,47,2.7218576472,1499,,,,,2.7334959672,1452,2.7334959672,2.346700341641000155
,,2.7218576472,47,2.7273200472,1499,,,,,2.7379690072,1452,2.7379690072,2.351173381640999862
,,2.7273200472,47,2.7325066072,1499,,,,,2.7431795672,1452,2.7431795672,2.356383941640999945
,,2.7325066072,47,2.7334959672,1499,,,,,2.7463166072,1452,2.7463166072,2.359520981640999425
,,2.7334959672,47,2.7379690072,1499,,,,,2.7484991672,1452,2.7484991672,2.361703541640999925
,,2.7379690072,47,2.7431795672,1499,,,,,2.7539495672,1452,2.7539495672,2.367153941640999895
,,2.7431795672,47,2.7463166072,1499,,,,,2.7573433272,1452,2.7573433272,2.370547701640999695
,,2.7463166072,47,2.7484991672,1499,,,,,2.7591541272,1452,2.7591541272,2.37235850164100003
,,2.7484991672,47,2.7539495672,1499,,,,,2.7646045272,1452,2.7646045272,2.377808901641
,,2.7539495672,47,2.7573433272,1499,,,,,2.7676325272,1452,2.7676325272,2.380836901640999582
,,2.7573433272,47,2.7591541272,1499,,,,,2.7699230072,1452,2.7699230072,2.383127381640999677
,,2.7591541272,47,2.7646045272,1499,,,,,2.7748877272,1452,2.7748877272,2.388092101640999932
,,2.7646045272,47,2.7676325272,1499,,,,,2.7752474872,1452,2.7752474872,2.388451861641000195
,,2.7676325272,47,2.7699230072,1499,,,,,2.7805719672,1452,2.7805719672,2.393776341640999827
,,2.7699230072,47,2.7748877272,1499,,,,,2.7847010072,1452,2.7847010072,2.397905381640999412
,,2.7748877272,47,2.7752474872,1499,,,,,2.7860381272,1452,2.7860381272,2.39924250164099994
,,2.7752474872,47,2.7805719672,1499,,,,,2.7912887672,1452,2.7912887672,2.4044931416409998
,,2.7805719672,47,2.7847010072,1499,,,,,2.7948024472,1452,2.7948024472,2.408006821640999982
,,2.7847010072,47,2.7860381272,1499,,,,,2.7967391672,1452,2.7967391672,2.409943541640999767
,,2.7860381272,47,2.7912887672,1499,,,,,2.8019377272,1452,2.8019377272,2.41514210164099995
,,2.7912887672,47,2.7948024472,1499,,,,,2.8020576472,1452,2.8020576472,2.415262021640999447
,,2.7948024472,47,2.7967391672,1499,,,,,2.8074061272,1452,2.8074061272,2.420610501640999767
,,2.7967391672,47,2.8019377272,1499,,,,,2.8119870872,1452,2.8119870872,2.425191461640999955
,,2.8019377272,47,2.8020576472,1499,,,,,2.8127186072,1452,2.8127186072,2.425922981640999495
,,2.8020576472,47,2.8074061272,1499,,,,,2.8181626072,1452,2.8181626072,2.43136698164100017
,,2.8074061272,47,2.8119870872,1499,,,,,2.8221439672,1452,2.8221439672,2.435348341640999327
,,2.8119870872,47,2.8127186072,1499,,,,,2.8234930872,1452,2.8234930872,2.436697461640999752
,,2.8127186072,47,2.8181626072,1499,,,,,2.8289412472,1452,2.8289412472,2.44214562164100001
,,2.8181626072,47,2.8221439672,1499,,,,,2.8323170072,1452,2.8323170072,2.445521381640999955
,,2.8221439672,47,2.8234930872,1499,,,,,2.8342134072,1452,2.8342134072,2.44741778164099965
,,2.8234930872,47,2.8289412472,1499,,,,,2.8395438872,1452,2.8395438872,2.45274826164100012
,,2.8289412472,47,2.8323170072,1499,,,,,2.8430300472,1452,2.8430300472,2.456234421640999687
,,2.8323170072,47,2.8342134072,1499,,,,,2.8448588472,1452,2.8448588472,2.458063221640999875
,,2.8342134072,47,2.8395438872,1499,,,,,2.8503019672,1452,2.8503019672,2.463506341640999677
,,2.8395438872,47,2.8430300472,1499,,,,,2.8512733272,1452,2.8512733272,2.464477701640999985
,,2.8430300472,47,2.8448588472,1499,,,,,2.8556324472,1452,2.8556324472,2.468836821641000147
,,2.8448588472,47,2.8503019672,1499,,,,,2.8597517272,1452,2.8597517272,2.47295610164099954
,,2.8503019672,47,2.8512733272,1499,,,,,2.8609569272,1452,2.8609569272,2.474161301640999777
,,2.8512733272,47,2.8556324472,1499,,,,,2.8658257272,1452,2.8658257272,2.479030101640999452
,,2.8556324472,47,2.8597517272,1499,,,,,2.8663054072,1452,2.8663054072,2.479509781641000097
,,2.8597517272,47,2.8609569272,1499,,,,,2.8717415672,1452,2.8717415672,2.484945941640999565
,,2.8609569272,47,2.8658257272,1499,,,,,2.8753858872,1452,2.8753858872,2.488590261640999825
,,2.8658257272,47,2.8663054072,1499,,,,,2.8769688472,1452,2.8769688472,2.490173221641000175
,,2.8663054072,47,2.8717415672,1499,,,,,2.8818016472,1452,2.8818016472,2.49500602164100015
,,2.8717415672,47,2.8753858872,1499,,,,,2.8824072472,1452,2.8824072472,2.495611621640999357
,,2.8753858872,47,2.8769688472,1499,,,,,2.8877377272,1452,2.8877377272,2.500942101640999827
,,2.8769688472,47,2.8818016472,1499,,,,,2.8911194872,1452,2.8911194872,2.504323861640999725
,,2.8818016472,47,2.8824072472,1499,,,,,2.8930442072,1452,2.8930442072,2.506248581640999602
,,2.8824072472,47,2.8877377272,1499,,,,,2.8979034872,1452,2.8979034872,2.511107861640999405
,,2.8877377272,47,2.8911194872,1499,,,,,2.8983831672,1452,2.8983831672,2.511587541641000057
,,2.8911194872,47,2.8930442072,1499,,,,,2.9037196472,1452,2.9037196472,2.516924021640999585
,,2.8930442072,47,2.8979034872,1499,,,,,2.9074838872,1452,2.9074838872,2.520688261640999337
,,2.8979034872,47,2.8983831672,1499,,,,,2.9091687672,1452,2.9091687672,2.52237314164099934
,,2.8983831672,47,2.9037196472,1499,,,,,2.9144910072,1452,2.9144910072,2.527695381641000155
,,2.9037196472,47,2.9074838872,1499,,,,,2.9155239672,1452,2.9155239672,2.528728341641000012
,,2.9074838872,47,2.9091687672,1499,,,,,2.9198710872,1452,2.9198710872,2.533075461640999387
,,2.9091687672,47,2.9144910072,1499,,,,,2.9252327672,1452,2.9252327672,2.538437141640999417
,,2.9144910072,47,2.9155239672,1499,,,,,2.9261981272,1452,2.9261981272,2.539402501640999777
,,2.9155239672,47,2.9198710872,1499,,,,,2.9305369272,1452,2.9305369272,2.543741301640999975
,,2.9198710872,47,2.9252327672,1499,,,,,2.9356142872,1452,2.9356142872,2.548818661640999565
,,2.9252327672,47,2.9261981272,1499,,,,,2.9359740472,1452,2.9359740472,2.549178421640999827
,,2.9261981272,47,2.9305369272,1499,,,,,2.9412348472,1452,2.9412348472,2.554439221641000115
,,2.9305369272,47,2.9356142872,1499,,,,,2.9459777272,1452,2.9459777272,2.559182101640999455
,,2.9356142872,47,2.9359740472,1499,,,,,2.9466972472,1452,2.9466972472,2.559901621640999982
,,2.9359740472,47,2.9412348472,1499,,,,,2.9518898072,1452,2.9518898072,2.565094181640999327
,,2.9412348472,47,2.9459777272,1499,,,,,2.9557619672,1452,2.9557619672,2.568966341640999565
,,2.9459777272,47,2.9466972472,1499,,,,,2.9573389272,1452,2.9573389272,2.57054330164099997
,,2.9466972472,47,2.9518898072,1499,,,,,2.9626514072,1452,2.9626514072,2.5758557816409997
,,2.9518898072,47,2.9557619672,1499,,,,,2.9627713272,1452,2.9627713272,2.57597570164100008
,,2.9557619672,47,2.9573389272,1499,,,,,2.9679878872,1452,2.9679878872,2.58119226164100012
,,2.9573389272,47,2.9626514072,1499,,,,,2.9726767672,1452,2.9726767672,2.585881141640999905
,,2.9626514072,47,2.9627713272,1499,,,,,2.9734082872,1452,2.9734082872,2.586612661640999447
,,2.9627713272,47,2.9679878872,1499,,,,,2.9787314872,1452,2.9787314872,2.591935861640999752
,,2.9679878872,47,2.9726767672,1499,,,,,2.9824730072,1452,2.9824730072,2.595677381640999915
,,2.9726767672,47,2.9734082872,1499,,,,,2.9840559672,1452,2.9840559672,2.597260341640999382
,,2.9734082872,47,2.9787314872,1499,,,,,2.9894018872,1452,2.9894018872,2.602606261641000165
,,2.9787314872,47,2.9824730072,1499,,,,,2.9915664472,1452,2.9915664472,2.604770821640999925
,,2.9824730072,47,2.9840559672,1499,,,,,2.9948282872,1452,2.9948282872,2.60803266164099944
,,2.9840559672,47,2.9894018872,1499,,,,,3.0001385272,1452,3.0001385272,2.613342901640999462
,,2.9894018872,47,2.9915664472,1499,,,,,3.0010978872,1452,3.0010978872,2.61430226164099987
,,2.9915664472,47,2.9948282872,1499,,,,,3.0055163672,1452,3.0055163672,2.61872074164099987
,,2.9948282872,47,3.0001385272,1499,,,,,3.0108550072,1452,3.0108550072,2.624059381640999602
,,3.0001385272,47,3.0010978872,1499,,,,,3.0138757272,1452,3.0138757272,2.62708010164099991
,,3.0010978872,47,3.0055163672,1499,,,,,3.0161416472,1452,3.0161416472,2.62934602164100005
,,3.0055163672,47,3.0108550072,1499,,,,,3.0215778072,1452,3.0215778072,2.63478218164099952
,,3.0108550072,47,3.0138757272,1499,,,,,3.0249835672,1452,3.0249835672,2.638187941641000115
,,3.0138757272,47,3.0161416472,1499,,,,,3.0269262872,1452,3.0269262872,2.640130661640999845
,,3.0161416472,47,3.0215778072,1499,,,,,3.0322207672,1452,3.0322207672,2.645425141640999725
,,3.0215778072,47,3.0249835672,1499,,,,,3.0357470872,1452,3.0357470872,2.648951461640999472
,,3.0249835672,47,3.0269262872,1499,,,,,3.0375638872,1452,3.0375638872,2.650768261640999757
,,3.0269262872,47,3.0322207672,1499,,,,,3.0429962872,1452,3.0429962872,2.65620066164099987
,,3.0322207672,47,3.0357470872,1499,,,,,3.0466418872,1452,3.0466418872,2.659846261640999452
,,3.0357470872,47,3.0375638872,1499,,,,,3.0483387672,1452,3.0483387672,2.661543141640999357
,,3.0375638872,47,3.0429962872,1499,,,,,3.0536392472,1452,3.0536392472,2.666843621641000077
,,3.0429962872,47,3.0466418872,1499,,,,,3.0573867672,1452,3.0573867672,2.670591141641000187
,,3.0466418872,47,3.0483387672,1499,,,,,3.0589716472,1452,3.0589716472,2.67217602164099953
,,3.0483387672,47,3.0536392472,1499,,,,,3.0644207672,1452,3.0644207672,2.677625141641000175
,,3.0536392472,47,3.0573867672,1499,,,,,3.0683201272,1452,3.0683201272,2.681524501640999412
,,3.0573867672,47,3.0589716472,1499,,,,,3.0697758872,1452,3.0697758872,2.682980261641000107
,,3.0589716472,47,3.0644207672,1499,,,,,3.0750823672,1452,3.0750823672,2.688286741640999885
,,3.0644207672,47,3.0683201272,1499,,,,,3.0790697272,1452,3.0790697272,2.692274101640999882
,,3.0683201272,47,3.0697758872,1499,,,,,3.0830272472,1452,3.0830272472,2.69623162164100004
,,3.0697758872,47,3.0750823672,1499,,,,,3.0891634072,1452,3.0891634072,2.702367781640999657
,,3.0750823672,47,3.0790697272,1499,,,,,3.0946922072,1452,3.0946922072,2.707896581641000097
,,3.0790697272,47,3.0830272472,1499,,,,,3.1005001272,1452,3.1005001272,2.71370450164099973
,,3.0830272472,47,3.0891634072,1499,,,,,3.1065681272,1452,3.1065681272,2.719772501640999695
,,3.0891634072,47,3.0946922072,1499,,,,,3.1122450872,1452,3.1122450872,2.725449461640999425
,,3.0946922072,47,3.1005001272,1499,,,,,3.1180586872,1452,3.1180586872,2.731263061641000065
,,3.1005001272,47,3.1065681272,1499,,,,,3.1235078072,1452,3.1235078072,2.736712181640999822
,,3.1065681272,47,3.1122450872,1499,,,,,3.1293299672,1452,3.1293299672,2.742534341640999945
,,3.1122450872,47,3.1180586872,1499,,,,,3.1347443672,1452,3.1347443672,2.747948741640999327
,,3.1180586872,47,3.1235078072,1499,,,,,3.1406791672,1452,3.1406791672,2.753883541640999675
,,3.1235078072,47,3.1293299672,1499,,,,,3.1437238872,1452,3.1437238872,2.75692826164099979
,,3.1293299672,47,3.1347443672,1499,,,,,3.1494248472,1452,3.1494248472,2.76262922164100021
,,3.1347443672,47,3.1406791672,1499,,,,,3.1547439672,1452,3.1547439672,2.767948341640999552
,,3.1406791672,47,3.1437238872,1499,,,,,3.1606620472,1452,3.1606620472,2.773866421640999377
,,3.1437238872,47,3.1494248472,1499,,,,,3.1639545272,1452,3.1639545272,2.777158901641000087
,,3.1494248472,47,3.1547439672,1499,,,,,3.1691688472,1452,3.1691688472,2.782373221640999525
,,3.1547439672,47,3.1606620472,1499,,,,,3.1752545272,1452,3.1752545272,2.78845890164099951
,,3.1606620472,47,3.1639545272,1499,,,,,3.1812925272,1452,3.1812925272,2.79449690164099972
,,3.1639545272,47,3.1691688472,1499,,,,,3.1868748472,1452,3.1868748472,2.80007922164099997
,,3.1691688472,47,3.1752545272,1499,,,,,3.1906103672,1452,3.1906103672,2.803814741641000182
,,3.1752545272,47,3.1812925272,1499,,,,,3.1958063672,1452,3.1958063672,2.809010741640999945
,,3.1812925272,47,3.1868748472,1499,,,,,3.2011694072,1452,3.2011694072,2.8143737816409997
,,3.1868748472,47,3.1906103672,1499,,,,,3.2071222072,1452,3.2071222072,2.820326581640999907
,,3.1906103672,47,3.1958063672,1499,,,,,3.2103780472,1452,3.2103780472,2.823582421640999475
,,3.1958063672,47,3.2011694072,1499,,,,,3.2148270872,1452,3.2148270872,2.828031461640999375
,,3.2011694072,47,3.2071222072,1499,,,,,3.2201575672,1452,3.2201575672,2.833361941640999845
,,3.2071222072,47,3.2103780472,1499,,,,,3.2253899672,1452,3.2253899672,2.83859434164099954
,,3.2103780472,47,3.2148270872,1499,,,,,3.2314358872,1452,3.2314358872,2.844640261640999575
,,3.2148270872,47,3.2201575672,1499,,,,,3.2361689272,1452,3.2361689272,2.8493733016410001
,,3.2201575672,47,3.2253899672,1499,,,,,3.2416073272,1452,3.2416073272,2.854811701641000165
,,3.2253899672,47,3.2314358872,1499,,,,,3.2475892472,1452,3.2475892472,2.860793621641000135
,,3.2314358872,47,3.2361689272,1499,,,,,3.2526378872,1452,3.2526378872,2.865842261641000187
,,3.2361689272,47,3.2416073272,1499,,,,,3.2588877272,1452,3.2588877272,2.872092101640999915
,,3.2416073272,47,3.2475892472,1499,,,,,3.2627491672,1452,3.2627491672,2.875953541640999572
,,3.2475892472,47,3.2526378872,1499,,,,,3.2682115672,1452,3.2682115672,2.881415941640999447
,,3.2526378872,47,3.2588877272,1499,,,,,3.2738598072,1452,3.2738598072,2.887064181640999637
,,3.2588877272,47,3.2627491672,1499,,,,,3.2786093272,1452,3.2786093272,2.891813701640999477
,,3.2627491672,47,3.2682115672,1499,,,,,3.2850711672,1452,3.2850711672,2.898275541640999525
,,3.2682115672,47,3.2738598072,1499,,,,,3.2892043672,1452,3.2892043672,2.902408741640999582
,,3.2738598072,47,3.2786093272,1499,,,,,3.2947326872,1452,3.2947326872,2.907937061640999392
,,3.2786093272,47,3.2850711672,1499,,,,,3.3000798872,1452,3.3000798872,2.913284261640999502
,,3.2850711672,47,3.2892043672,1499,,,,,3.3056868472,1452,3.3056868472,2.918891221641000107
,,3.2892043672,47,3.2947326872,1499,,,,,3.3111132472,1452,3.3111132472,2.924317621640999387
,,3.2947326872,47,3.3000798872,1499,,,,,3.3181690872,1452,3.3181690872,2.931373461640999865
,,3.3000798872,47,3.3056868472,1499,,,,,3.3214249272,1452,3.3214249272,2.93462930164099943
,,3.3056868472,47,3.3111132472,1499,,,,,3.3269299672,1452,3.3269299672,2.940134341640999502
,,3.3111132472,47,3.3181690872,1499,,,,,3.3322184472,1452,3.3322184472,2.94542282164099943
,,3.3181690872,47,3.3214249272,1499,,,,,3.3376232472,1452,3.3376232472,2.950827621640999415
,,3.3214249272,47,3.3269299672,1499,,,,,3.3430007672,1452,3.3430007672,2.956205141641
,,3.3269299672,47,3.3322184472,1499,,,,,3.3467912472,1452,3.3467912472,2.95999562164100015
,,3.3322184472,47,3.3376232472,1499,,,,,3.3482362872,1452,3.3482362872,2.961440661640999377
,,3.3376232472,47,3.3430007672,1499,,,,,3.3535187672,1452,3.3535187672,2.966723141640999357
,,3.3430007672,47,3.3467912472,1499,,,,,3.3591257272,1452,3.3591257272,2.972330101640999965
,,3.3467912472,47,3.3482362872,1499,,,,,3.3641157272,1452,3.3641157272,2.97732010164099935
,,3.3482362872,47,3.3535187672,1499,,,,,3.3696954872,1452,3.3696954872,2.982899861641000057
,,3.3535187672,47,3.3591257272,1499,,,,,3.3748700472,1452,3.3748700472,2.988074421640999552
,,3.3591257272,47,3.3641157272,1499,,,,,3.3803466072,1452,3.3803466072,2.993550981640999515
,,3.3641157272,47,3.3696954872,1499,,,,,3.3845738072,1452,3.3845738072,2.997778181640999392
,,3.3696954872,47,3.3748700472,1499,,,,,3.3855818072,1452,3.3855818072,2.998786181640999955
,,3.3748700472,47,3.3803466072,1499,,,,,3.3912480472,1452,3.3912480472,3.004452421641000002
,,3.3803466072,47,3.3845738072,1499,,,,,3.3962380472,1452,3.3962380472,3.00944242164099939
,,3.3845738072,47,3.3855818072,1499,,,,,3.4002314072,1452,3.4002314072,3.013435781640999327
,,3.3855818072,47,3.3912480472,1499,,,,,3.4017963672,1452,3.4017963672,3.015000741640999837
,,3.3912480472,47,3.3962380472,1499,,,,,3.4069594872,1452,3.4069594872,3.020163861640999577
,,3.3962380472,47,3.4002314072,1499,,,,,3.4125490072,1452,3.4125490072,3.025753381640999592
,,3.4002314072,47,3.4017963672,1499,,,,,3.4145996472,1452,3.4145996472,3.027804021640999805
,,3.4017963672,47,3.4069594872,1499,,,,,3.4177494072,1452,3.4177494072,3.030953781641000142
,,3.4069594872,47,3.4125490072,1499,,,,,3.4232553272,1452,3.4232553272,3.036459701641000195
,,3.4125490072,47,3.4145996472,1499,,,,,3.4272666872,1452,3.4272666872,3.040471061641
,,3.4145996472,47,3.4177494072,1499,,,,,3.4284308472,1452,3.4284308472,3.041635221641000077
,,3.4177494072,47,3.4232553272,1499,,,,,3.4337193272,1452,3.4337193272,3.046923701641
,,3.4232553272,47,3.4272666872,1499,,,,,3.4391502072,1452,3.4391502072,3.052354581640999582
,,3.4272666872,47,3.4284308472,1499,,,,,3.4418855672,1452,3.4418855672,3.05508994164099955
,,3.4284308472,47,3.4337193272,1499,,,,,3.4445562072,1452,3.4445562072,3.057760581640999387
,,3.4337193272,47,3.4391502072,1499,,,,,3.4498202872,1452,3.4498202872,3.06302466164100017
,,3.4391502072,47,3.4418855672,1499,,,,,3.4535498072,1452,3.4535498072,3.06675418164099954
,,3.4418855672,47,3.4445562072,1499,,,,,3.4551207672,1452,3.4551207672,3.068325141640999992
,,3.4445562072,47,3.4498202872,1499,,,,,3.4605579672,1452,3.4605579672,3.073762341640999357
,,3.4498202872,47,3.4535498072,1499,,,,,3.4660594072,1452,3.4660594072,3.079263781641
,,3.4535498072,47,3.4551207672,1499,,,,,3.4681220472,1452,3.4681220472,3.081326421641000107
,,3.4551207672,47,3.4605579672,1499,,,,,3.4712459672,1452,3.4712459672,3.08445034164099939
,,3.4605579672,47,3.4660594072,1499,,,,,3.4767754872,1452,3.4767754872,3.0899798616409999
,,3.4660594072,47,3.4681220472,1499,,,,,3.4805323672,1452,3.4805323672,3.093736741640999975
,,3.4681220472,47,3.4712459672,1499,,,,,3.4819834072,1452,3.4819834072,3.095187781641000045
,,3.4712459672,47,3.4767754872,1499,,,,,3.4874895672,1452,3.4874895672,3.100693941640999525
,,3.4767754872,47,3.4805323672,1499,,,,,3.4921784472,1452,3.4921784472,3.105382821641000195
,,3.4805323672,47,3.4819834072,1499,,,,,3.4926581272,1452,3.4926581272,3.105862501640999962
,,3.4819834072,47,3.4874895672,1499,,,,,3.4981043672,1452,3.4981043672,3.111308741640999455
,,3.4874895672,47,3.4921784472,1499,,,,,3.5033016472,1452,3.5033016472,3.116506021640999425
,,3.4921784472,47,3.4926581272,1499,,,,,3.5063416472,1452,3.5063416472,3.119546021640999802
,,3.4926581272,47,3.4981043672,1499,,,,,3.5088423672,1452,3.5088423672,3.122046741640999365
,,3.4981043672,47,3.5033016472,1499,,,,,3.5140109272,1452,3.5140109272,3.127215301640999802
,,3.5033016472,47,3.5063416472,1499,,,,,3.5180441272,1452,3.5180441272,3.13124850164100009
,,3.5063416472,47,3.5088423672,1499,,,,,3.5196150872,1452,3.5196150872,3.132819461640999657
,,3.5088423672,47,3.5140109272,1499,,,,,3.5247202872,1452,3.5247202872,3.137924661640999687
,,3.5140109272,47,3.5180441272,1499,,,,,3.5296111672,1452,3.5296111672,3.142815541641000175
,,3.5180441272,47,3.5196150872,1499,,,,,3.5302107672,1452,3.5302107672,3.14341514164099943
,,3.5196150872,47,3.5247202872,1499,,,,,3.5355172472,1452,3.5355172472,3.1487216216410001
,,3.5247202872,47,3.5296111672,1499,,,,,3.5409942072,1452,3.5409942072,3.154198581640999412
,,3.5296111672,47,3.5302107672,1499,,,,,3.5442667672,1452,3.5442667672,3.157471141640999495
,,3.5302107672,47,3.5355172472,1499,,,,,3.5462322072,1452,3.5462322072,3.159436581640999705
,,3.5355172472,47,3.5409942072,1499,,,,,3.5516466072,1452,3.5516466072,3.164850981640999967
,,3.5409942072,47,3.5442667672,1499,,,,,3.5555916472,1452,3.5555916472,3.16879602164099959
,,3.5442667672,47,3.5462322072,1499,,,,,3.5569287672,1452,3.5569287672,3.170133141641000115
